step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2950 -> 3030,0.9,1_惰行,90.8 -> 87.7,0.972 -> 1.027,372.6,-2.0,0.0,0.0,370.7
3040 -> 3040,0.1,2_ブレーキ,75.1 -> 75.1,1.033 -> 1.033,31.2,-2.0,0.0,0.0,29.2
3050 -> 3050,0.1,0_加速,89.3 -> 89.3,1.040 -> 1.040,32.0,-4.0,-0.5,0.0,27.5
3060 -> 3060,0.1,1_惰行,88.9 -> 88.9,1.046 -> 1.046,41.2,-2.0,0.0,0.0,39.3
3070 -> 3070,0.1,0_加速,103.1 -> 103.1,1.054 -> 1.054,0.0,-2.0,-0.5,-0.2,-2.7
3080 -> 3170,1.0,1_惰行,102.6 -> 98.9,1.062 -> 1.132,138.2,-2.0,0.0,-0.7,136.0
3180 -> 3180,0.1,0_加速,113.0 -> 113.0,1.140 -> 1.140,0.0,-2.0,-0.5,-1.0,-3.4
3190 -> 3230,0.5,1_惰行,112.6 -> 110.8,1.149 -> 1.183,0.0,-2.0,0.0,-4.5,-6.1
3240 -> 3240,0.1,0_加速,125.0 -> 125.0,1.192 -> 1.192,0.0,-2.0,-0.5,-1.9,-4.3
3250 -> 3250,0.1,2_ブレーキ,112.4 -> 112.4,1.201 -> 1.201,0.0,-4.0,0.0,-1.0,-4.9
3260 -> 3470,2.2,1_惰行,111.9 -> 102.8,1.210 -> 1.384,0.0,-2.0,0.0,-12.4,-11.0
3480 -> 3480,0.1,0_加速,116.9 -> 116.9,1.392 -> 1.392,0.0,-2.0,-0.5,-1.3,-3.6
3490 -> 3850,3.7,1_惰行,116.5 -> 100.7,1.401 -> 1.703,0.0,-2.0,0.0,-24.1,-4.0
3860 -> 3860,0.1,2_ブレーキ,88.1 -> 88.1,1.710 -> 1.710,50.6,-2.0,0.0,0.0,49.8
3870 -> 4120,2.6,1_惰行,87.7 -> 78.2,1.717 -> 1.876,999.8,-2.0,0.0,0.0,1046.5
4130 -> 4130,0.1,2_ブレーキ,65.6 -> 65.6,1.882 -> 1.882,38.5,-2.0,0.0,0.0,39.3
4140 -> 4370,2.4,1_惰行,65.3 -> 57.6,1.887 -> 1.996,603.1,-2.0,0.0,-4.7,687.6
4380 -> 4380,0.1,1_惰行,57.2 -> 57.2,2.000 -> 2.000,0.0,0.0,0.0,-24.4,-19.4
4390 -> 4390,0.1,1_惰行,56.9 -> 56.9,2.005 -> 2.005,0.0,0.0,0.0,-24.4,-19.5
4400 -> 4400,0.1,1_惰行,56.6 -> 56.6,2.009 -> 2.009,0.0,0.0,0.0,-24.4,-19.6
4410 -> 4410,0.1,1_惰行,56.3 -> 56.3,2.013 -> 2.013,0.0,0.0,0.0,-24.3,-19.7
4420 -> 4420,0.1,1_惰行,55.9 -> 55.9,2.018 -> 2.018,0.0,0.0,0.0,-24.3,-19.7
4430 -> 4430,0.1,1_惰行,55.6 -> 55.6,2.022 -> 2.022,0.0,0.0,0.0,-24.3,-19.8
4440 -> 4440,0.1,1_惰行,55.3 -> 55.3,2.026 -> 2.026,0.0,0.0,0.0,-24.3,-19.9
4450 -> 4450,0.1,1_惰行,55.0 -> 55.0,2.031 -> 2.031,0.0,0.0,0.0,-24.2,-20.0
4460 -> 4460,0.1,1_惰行,54.7 -> 54.7,2.035 -> 2.035,0.0,0.0,0.0,-24.2,-20.0
4470 -> 4470,0.1,1_惰行,54.3 -> 54.3,2.039 -> 2.039,0.0,0.0,0.0,-24.2,-20.1
4480 -> 4480,0.1,1_惰行,54.0 -> 54.0,2.043 -> 2.043,0.0,0.0,0.0,-24.2,-20.1
4490 -> 4490,0.1,1_惰行,53.7 -> 53.7,2.047 -> 2.047,0.0,0.0,0.0,-24.1,-20.2
4500 -> 4500,0.1,1_惰行,53.4 -> 53.4,2.051 -> 2.051,0.0,0.0,0.0,-24.1,-24.1
4510 -> 4510,0.1,1_惰行,53.1 -> 53.1,2.056 -> 2.056,0.0,0.0,0.0,-24.1,-24.1
4520 -> 4520,0.1,1_惰行,52.7 -> 52.7,2.060 -> 2.060,0.0,0.0,0.0,-24.1,-24.1
4530 -> 4530,0.1,0_加速,67.0 -> 67.0,2.064 -> 2.064,0.0,-2.0,-0.5,-25.2,-27.7
4540 -> 4540,0.1,1_惰行,66.6 -> 66.6,2.069 -> 2.069,0.0,-2.0,0.0,-25.1,-27.1
4550 -> 4550,0.1,2_ブレーキ,54.0 -> 54.0,2.074 -> 2.074,0.0,-2.0,0.0,-24.2,-26.2
4560 -> 4560,0.1,1_惰行,53.7 -> 53.7,2.078 -> 2.078,0.0,-2.0,0.0,-24.1,-26.1
4570 -> 4570,0.1,1_惰行,53.4 -> 53.4,2.082 -> 2.082,0.0,0.0,0.0,-24.1,-24.1
4580 -> 4580,0.1,0_加速,67.6 -> 67.6,2.087 -> 2.087,0.0,-2.0,-0.5,-25.2,-27.7
4590 -> 4590,0.1,1_惰行,67.3 -> 67.3,2.092 -> 2.092,0.0,-2.0,0.0,-25.2,-27.2
4600 -> 4600,0.1,1_惰行,66.9 -> 66.9,2.097 -> 2.097,0.0,0.0,0.0,-25.2,-25.2
4610 -> 4610,0.1,1_惰行,66.6 -> 66.6,2.103 -> 2.103,0.0,0.0,0.0,-25.1,-25.1
4620 -> 4620,0.1,1_惰行,66.2 -> 66.2,2.108 -> 2.108,0.0,0.0,0.0,-25.1,-25.1
4630 -> 4630,0.1,1_惰行,65.9 -> 65.9,2.113 -> 2.113,0.0,0.0,0.0,-25.1,-25.1
4640 -> 4640,0.1,1_惰行,65.5 -> 65.5,2.118 -> 2.118,0.0,0.0,0.0,-25.1,-25.1
4650 -> 4650,0.1,2_ブレーキ,52.9 -> 52.9,2.122 -> 2.122,0.0,-2.0,0.0,-24.1,-26.1
4660 -> 4660,0.1,1_惰行,52.6 -> 52.6,2.127 -> 2.127,0.0,-2.0,0.0,-24.1,-26.1
4670 -> 4670,0.1,1_惰行,52.3 -> 52.3,2.131 -> 2.131,0.0,0.0,0.0,-24.0,-24.0
4680 -> 4680,0.1,1_惰行,52.0 -> 52.0,2.135 -> 2.135,0.0,0.0,0.0,-24.0,-24.0
4690 -> 4690,0.1,0_加速,66.2 -> 66.2,2.139 -> 2.139,0.0,-2.0,-0.5,-25.1,-27.6
4700 -> 4700,0.1,1_惰行,65.9 -> 65.9,2.144 -> 2.144,0.0,-2.0,0.0,-25.1,-27.1
4710 -> 4710,0.1,2_ブレーキ,53.3 -> 53.3,2.149 -> 2.149,0.0,-2.0,0.0,-24.1,-26.1
4720 -> 4720,0.1,1_惰行,53.0 -> 53.0,2.153 -> 2.153,0.0,-2.0,0.0,-24.1,-26.1
4730 -> 4730,0.1,1_惰行,52.6 -> 52.6,2.157 -> 2.157,0.0,0.0,0.0,-24.1,-24.1
4740 -> 4740,0.1,2_ブレーキ,40.0 -> 40.0,2.161 -> 2.161,0.0,-2.0,0.0,-23.1,-25.1
4750 -> 4750,0.1,1_惰行,39.7 -> 39.7,2.164 -> 2.164,0.0,-2.0,0.0,-23.1,-25.1
4760 -> 4760,0.1,2_ブレーキ,27.1 -> 27.1,2.166 -> 2.166,0.0,-2.0,0.0,-22.1,-24.1
4770 -> 4770,0.1,2_ブレーキ,14.5 -> 14.5,2.168 -> 2.168,0.0,0.0,0.0,-21.1,-21.1
4780 -> 4780,0.1,1_惰行,14.3 -> 14.3,2.169 -> 2.169,0.0,-2.0,0.0,-21.1,-23.1
4790 -> 4790,0.1,1_惰行,14.0 -> 14.0,2.170 -> 2.170,0.0,0.0,0.0,-21.1,-21.1
4800 -> 4800,0.1,1_惰行,13.8 -> 13.8,2.171 -> 2.171,0.0,0.0,0.0,-21.1,-21.1
4810 -> 4810,0.1,0_加速,28.0 -> 28.0,2.173 -> 2.173,0.0,-2.0,-0.5,-22.2,-24.7
4820 -> 4820,0.1,1_惰行,27.8 -> 27.8,2.175 -> 2.175,0.0,-2.0,0.0,-22.1,-24.1
4830 -> 4830,0.1,1_惰行,27.5 -> 27.5,2.177 -> 2.177,0.0,0.0,0.0,-22.1,-22.1
4840 -> 4840,0.1,1_惰行,27.2 -> 27.2,2.179 -> 2.179,0.0,0.0,0.0,-22.1,-22.1
4850 -> 4850,0.1,2_ブレーキ,14.6 -> 14.6,2.181 -> 2.181,0.0,-2.0,0.0,-21.1,-23.1
4860 -> 4860,0.1,1_惰行,14.4 -> 14.4,2.182 -> 2.182,0.0,-2.0,0.0,-21.1,-23.1
4870 -> 4870,0.1,1_惰行,14.1 -> 14.1,2.183 -> 2.183,0.0,0.0,0.0,-21.1,-21.1
4880 -> 4880,0.1,1_惰行,13.9 -> 13.9,2.184 -> 2.184,0.0,0.0,0.0,-21.1,-21.1
4890 -> 4890,0.1,2_ブレーキ,1.3 -> 1.3,2.184 -> 2.184,0.0,0.0,0.0,-20.1,-22.1
4900 -> 4900,0.1,2_ブレーキ,-1.3 -> -1.3,2.184 -> 2.184,0.0,0.0,0.0,-20.0,-22.0
4910 -> 4910,0.1,1_惰行,-0.0 -> -0.0,2.184 -> 2.184,0.0,0.0,0.0,-20.0,-22.0
4920 -> 4920,0.1,1_惰行,-0.0 -> -0.0,2.184 -> 2.184,0.0,0.0,0.0,-20.0,-22.0
4930 -> 4930,0.1,1_惰行,-0.0 -> -0.0,2.184 -> 2.184,0.0,0.0,0.0,-20.0,-22.0
4940 -> 4940,0.1,1_惰行,-0.0 -> -0.0,2.184 -> 2.184,0.0,0.0,0.0,-20.0,-22.0
4950 -> 4950,0.1,1_惰行,-0.0 -> -0.0,2.184 -> 2.184,0.0,0.0,0.0,-20.0,-22.0
4960 -> 4960,0.1,1_惰行,-0.0 -> -0.0,2.184 -> 2.184,0.0,0.0,0.0,-20.0,-22.0
4970 -> 4970,0.1,0_加速,14.3 -> 14.3,2.185 -> 2.185,0.0,-2.0,-0.5,-21.1,-23.6
4980 -> 4980,0.1,1_惰行,14.0 -> 14.0,2.186 -> 2.186,0.0,-2.0,0.0,-21.1,-23.1
4990 -> 4990,0.1,2_ブレーキ,1.4 -> 1.4,2.187 -> 2.187,0.0,0.0,0.0,-20.1,-20.1
5000 -> 5000,0.1,1_惰行,1.2 -> 1.2,2.187 -> 2.187,0.0,0.0,0.0,-20.1,-22.1
5010 -> 5010,0.1,1_惰行,0.9 -> 0.9,2.187 -> 2.187,0.0,0.0,0.0,-20.1,-22.1
5020 -> 5020,0.1,2_ブレーキ,-1.3 -> -1.3,2.187 -> 2.187,0.0,0.0,0.0,-20.0,-22.0
5030 -> 5030,0.1,2_ブレーキ,-1.3 -> -1.3,2.187 -> 2.187,0.0,0.0,0.0,-20.0,-22.0
5040 -> 5040,0.1,1_惰行,-0.0 -> -0.0,2.187 -> 2.187,0.0,0.0,0.0,-20.0,-22.0
5050 -> 5050,0.1,0_加速,14.3 -> 14.3,2.187 -> 2.187,0.0,-2.0,-0.5,-21.1,-23.6
5060 -> 5060,0.1,1_惰行,14.0 -> 14.0,2.189 -> 2.189,0.0,-2.0,0.0,-21.1,-23.1
5070 -> 5070,0.1,1_惰行,13.8 -> 13.8,2.190 -> 2.190,0.0,0.0,0.0,-21.1,-21.1
5080 -> 5080,0.1,1_惰行,13.5 -> 13.5,2.191 -> 2.191,0.0,0.0,0.0,-21.0,-21.0
5090 -> 5090,0.1,2_ブレーキ,0.9 -> 0.9,2.191 -> 2.191,0.0,0.0,0.0,-20.1,-22.1
5100 -> 5100,0.1,1_惰行,0.7 -> 0.7,2.191 -> 2.191,0.0,0.0,0.0,-20.1,-22.1
5110 -> 5110,0.1,1_惰行,0.4 -> 0.4,2.191 -> 2.191,0.0,0.0,0.0,-20.0,-22.0
5120 -> 5120,0.1,1_惰行,0.2 -> 0.2,2.191 -> 2.191,0.0,0.0,0.0,-20.0,-22.0
5130 -> 5130,0.1,1_惰行,-0.0 -> -0.0,2.191 -> 2.191,0.0,0.0,0.0,-20.0,-22.0
5140 -> 5140,0.1,1_惰行,-0.0 -> -0.0,2.191 -> 2.191,0.0,0.0,0.0,-20.0,-22.0
5150 -> 5150,0.1,1_惰行,-0.0 -> -0.0,2.191 -> 2.191,0.0,0.0,0.0,-20.0,-22.0
5160 -> 5160,0.1,1_惰行,-0.0 -> -0.0,2.191 -> 2.191,0.0,0.0,0.0,-20.0,-22.0
5170 -> 5170,0.1,2_ブレーキ,-1.3 -> -1.3,2.191 -> 2.191,0.0,0.0,0.0,-20.0,-22.0
5180 -> 5180,0.1,2_ブレーキ,-1.3 -> -1.3,2.191 -> 2.191,0.0,0.0,0.0,-20.0,-22.0
5190 -> 5190,0.1,1_惰行,-0.0 -> -0.0,2.191 -> 2.191,0.0,0.0,0.0,-20.0,-22.0
5200 -> 5200,0.1,2_ブレーキ,-1.3 -> -1.3,2.191 -> 2.191,0.0,0.0,0.0,-20.0,-22.0
5210 -> 5210,0.1,1_惰行,-0.0 -> -0.0,2.191 -> 2.191,0.0,0.0,0.0,-20.0,-22.0
5220 -> 5220,0.1,1_惰行,-0.0 -> -0.0,2.191 -> 2.191,0.0,0.0,0.0,-20.0,-22.0
5230 -> 5230,0.1,1_惰行,-0.0 -> -0.0,2.191 -> 2.191,0.0,0.0,0.0,-20.0,-22.0
5240 -> 5240,0.1,2_ブレーキ,-1.3 -> -1.3,2.191 -> 2.191,0.0,0.0,0.0,-20.0,-22.0
5250 -> 5250,0.1,1_惰行,-0.0 -> -0.0,2.191 -> 2.191,0.0,0.0,0.0,-20.0,-22.0
5260 -> 5260,0.1,1_惰行,-0.0 -> -0.0,2.191 -> 2.191,0.0,0.0,0.0,-20.0,-22.0
5270 -> 5270,0.1,1_惰行,-0.0 -> -0.0,2.191 -> 2.191,0.0,0.0,0.0,-20.0,-22.0
5280 -> 5280,0.1,2_ブレーキ,-1.3 -> -1.3,2.191 -> 2.191,0.0,0.0,0.0,-20.0,-22.0
5290 -> 5290,0.1,1_惰行,-0.0 -> -0.0,2.191 -> 2.191,0.0,0.0,0.0,-20.0,-22.0
5300 -> 5300,0.1,1_惰行,-0.0 -> -0.0,2.191 -> 2.191,0.0,0.0,0.0,-20.0,-22.0
