step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1220,0.0,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1230,0.0,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1240,0.0,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1250,0.0,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1260,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1270,0.0006055492073694182,14.267537498474121,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1280,0.001171717202326587,1.6675371766090394,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1290,0.0011748617796000817,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1300,0.0011748617796000817,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1310,0.0011748617796000817,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1320,0.0011748617796000817,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1330,0.0011748617796000817,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1340,0.0011748617796000817,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1350,0.0017804168428044043,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1360,0.0034864474175429305,28.525201034545898,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1370,0.0051527438043061195,15.925201034545898,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1380,0.006986623236708503,30.181554794311523,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1390,0.009920059192653092,44.42663726806641,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1400,0.012813318296120849,31.826637268066406,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1410,0.014734355177366385,19.22663726806641,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1420,0.015683169836389697,6.626638126373291,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1430,0.01579299383256802,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1440,0.01579299383256802,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1450,0.01579299383256802,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1460,0.01579299383256802,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1470,0.01579299383256802,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1480,0.01579299383256802,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1490,0.01639854303993744,14.267537498474121,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1500,0.01696471103489461,1.6675371766090394,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1510,0.017698882288969084,15.933971214294434,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1520,0.018393633218352627,3.3339720726013184,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1530,0.018415916737562668,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1540,0.018415916737562668,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,0.01902146594493209,14.267537498474121,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1560,0.019587633939889257,1.6675371766090394,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1570,0.020321805193963732,15.933971214294434,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1580,0.021016556123347276,3.3339720726013184,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1590,0.021879263813502182,17.59929084777832,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1600,0.023226230431087024,17.340068435668947,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1610,0.025169237239302585,31.59535789489746,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1620,0.027595242644911994,31.314828872680664,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1630,0.030616082943718797,45.558963775634766,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1640,0.033596712897715805,32.958963775634764,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1650,0.035605120629490596,20.358963775634766,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1660,0.03778097039875789,34.61194267272949,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1670,0.039916922640653794,22.011940956115723,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1680,0.041080652660327475,9.411940956115723,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1690,0.04131679145187683,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1700,0.04192234651508115,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1710,0.043628377089819675,28.525201034545898,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1720,0.045294673476582864,15.925201034545898,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1730,0.04712855290898526,30.181554794311523,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1740,0.04892265445436403,17.581556510925292,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1750,0.05088428694144709,31.83666229248047,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1760,0.052806097315458815,19.23666229248047,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1770,0.05375568546724833,6.636662292480469,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1780,0.05487313617892266,20.899719429016113,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1790,0.05595104665234881,8.299719429016113,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1800,0.05613112626973783,-1.259999978542328,2,0.9003980869465522,-2.0,0.0,0.0,0.0,0.0,-1.0996019130534478
1810,0.05613112626973783,-1.259999978542328,2,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0
1820,0.05673668133294215,14.26761302947998,0,3.0277753160214615,0.0,-4.0,-0.5,0.0,0.0,-1.4722246839785385
1830,0.057302855181966456,1.667613136768341,2,2.830869245121903,0.0,0.0,0.0,0.0,0.0,2.830869245121903
1840,0.05803703228800688,15.934048461914063,0,3.670885530201531,0.0,-4.0,-0.5,0.0,0.0,-0.8291144697984691
1850,0.05987159405895231,30.19039535522461,0,9.172808854726782,0.0,0.0,-0.5,0.0,0.0,8.672808854726782
1860,0.06166637770814579,17.59039535522461,2,8.973918245967525,0.0,-4.0,0.0,0.0,0.0,4.973918245967525
1870,0.062488939135117064,4.990396213531494,2,4.112807134856666,0.0,0.0,0.0,0.0,0.0,4.112807134856666
1880,0.06254612422987511,-1.259999978542328,2,0.28592547378934796,-2.0,0.0,0.0,0.0,0.0,-1.714074526210652
1890,0.06315167929307942,14.26761302947998,0,3.0277753160225984,0.0,-4.0,-0.5,0.0,0.0,-1.4722246839774016
1900,0.06371785314210372,1.667613136768341,2,2.830869245120766,0.0,0.0,0.0,0.0,0.0,2.830869245120766
1910,0.06383643464679405,1.4298454999923706,1,0.5929075234519132,0.0,0.0,0.0,0.0,0.0,0.5929075234519132
1920,0.06455227206457906,15.696438217163086,0,3.579187088924982,0.0,-2.0,-0.5,0.0,0.0,1.0791870889249822
1930,0.06522869476741394,3.096438217163086,2,3.3821135141738523,0.0,0.0,0.0,0.0,0.0,3.3821135141738523
1940,0.06524731264131425,-1.259999978542328,2,0.09308936950219504,-2.0,0.0,0.0,0.0,0.0,-1.906910630497805
1950,0.06524731264131425,-0.02357960119843483,1,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0
1960,0.06524731264131425,-1.259999978542328,2,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0
1970,0.06524731264131425,-1.259999978542328,2,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0
1980,0.06524731264131425,-0.02357960119843483,1,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0
1990,0.06524731264131425,-1.259999978542328,2,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0
2000,0.06524731264131425,-0.02357960119843483,1,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0
2010,0.06524731264131425,-0.02357960119843483,1,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0
2020,0.06585286184868365,14.267537498474121,0,3.0277460368461107,0.0,-2.0,-0.5,0.0,0.0,0.5277460368461107
2030,0.06641902984364081,1.6675371766090394,2,2.8308399747868407,0.0,0.0,0.0,0.0,0.0,2.8308399747868407
2040,0.0664221744209143,-1.259999978542328,2,0.01572288636793928,-2.0,0.0,0.0,0.0,0.0,-1.9842771136320607
2050,0.0664221744209143,-1.259999978542328,2,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0
2060,0.06702772948411861,14.26761302947998,0,3.0277753160214615,0.0,-4.0,-0.5,0.0,0.0,-1.4722246839785385
