step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2020 -> 2020,0.1,1_惰行,115.6 -> 115.6,0.395 -> 0.395,0.0,-2.0,0.0,-1.2,-3.2
2030 -> 2030,0.1,2_ブレーキ,103.0 -> 103.0,0.403 -> 0.403,0.0,-2.0,0.0,-0.2,-2.2
2040 -> 2040,0.1,0_加速,117.2 -> 117.2,0.411 -> 0.411,0.0,-4.0,-0.5,-1.3,-5.8
2050 -> 2070,0.3,2_ブレーキ,104.6 -> 79.4,0.420 -> 0.434,70.5,-4.0,0.0,-0.4,66.1
2080 -> 2090,0.2,0_加速,93.6 -> 107.7,0.441 -> 0.449,33.6,-4.0,-1.0,-0.6,28.0
2100 -> 2100,0.1,2_ブレーキ,95.1 -> 95.1,0.456 -> 0.456,38.9,-4.0,0.0,0.0,34.9
2110 -> 2110,0.1,0_加速,109.3 -> 109.3,0.464 -> 0.464,0.0,-4.0,-0.5,-0.7,-5.2
2120 -> 2140,0.3,2_ブレーキ,96.7 -> 71.5,0.472 -> 0.485,103.9,-4.0,0.0,0.0,99.9
2150 -> 2150,0.1,0_加速,85.7 -> 85.7,0.491 -> 0.491,30.6,-4.0,-0.5,0.0,26.1
2160 -> 2160,0.1,2_ブレーキ,73.1 -> 73.1,0.497 -> 0.497,30.4,-4.0,0.0,0.0,26.4
2170 -> 2170,0.1,0_加速,87.3 -> 87.3,0.504 -> 0.504,31.2,-4.0,-0.5,0.0,26.7
2180 -> 2180,0.1,2_ブレーキ,74.7 -> 74.7,0.510 -> 0.510,31.0,-4.0,0.0,0.0,27.0
2190 -> 2190,0.1,0_加速,88.9 -> 88.9,0.516 -> 0.516,31.8,-4.0,-0.5,0.0,27.3
2200 -> 2210,0.2,2_ブレーキ,76.3 -> 63.7,0.522 -> 0.528,58.4,-4.0,0.0,0.0,54.4
2220 -> 2220,0.1,1_惰行,63.4 -> 63.4,0.533 -> 0.533,29.4,-2.0,0.0,0.0,27.4
2230 -> 2230,0.1,2_ブレーキ,50.8 -> 50.8,0.537 -> 0.537,21.8,-2.0,0.0,0.0,19.8
2240 -> 2240,0.1,0_加速,65.0 -> 65.0,0.542 -> 0.542,22.6,-4.0,-0.5,0.0,18.1
2250 -> 2250,0.1,1_惰行,64.7 -> 64.7,0.547 -> 0.547,30.0,-2.0,0.0,0.0,28.0
2260 -> 2260,0.1,2_ブレーキ,52.1 -> 52.1,0.551 -> 0.551,22.3,-2.0,0.0,0.0,20.3
2270 -> 2300,0.4,0_加速,66.3 -> 108.9,0.556 -> 0.576,85.8,-4.0,-2.0,-0.7,79.1
2310 -> 2310,0.1,2_ブレーキ,96.3 -> 96.3,0.584 -> 0.584,39.3,-4.0,0.0,0.0,35.3
2320 -> 2330,0.2,0_加速,110.5 -> 124.6,0.592 -> 0.601,0.0,-4.0,-1.0,-2.7,-7.7
2340 -> 2340,0.1,2_ブレーキ,112.0 -> 112.0,0.610 -> 0.610,0.0,-4.0,0.0,-0.9,-4.9
2350 -> 2360,0.2,1_惰行,111.6 -> 111.1,0.619 -> 0.627,0.0,-2.0,0.0,-1.8,-3.8
2370 -> 2400,0.4,2_ブレーキ,98.5 -> 60.7,0.636 -> 0.654,131.6,-2.0,0.0,0.0,129.6
2410 -> 2410,0.1,0_加速,75.0 -> 75.0,0.659 -> 0.659,26.4,-4.0,-0.5,0.0,21.9
2420 -> 2420,0.1,1_惰行,74.6 -> 74.6,0.665 -> 0.665,34.6,-2.0,0.0,0.0,32.6
2430 -> 2440,0.2,2_ブレーキ,62.0 -> 49.4,0.670 -> 0.674,47.3,-2.0,0.0,0.0,45.3
2450 -> 2450,0.1,0_加速,63.6 -> 63.6,0.679 -> 0.679,22.1,-4.0,-0.5,0.0,17.6
2460 -> 2460,0.1,1_惰行,63.3 -> 63.3,0.684 -> 0.684,29.4,-2.0,0.0,0.0,27.4
2470 -> 2480,0.2,0_加速,77.5 -> 91.7,0.689 -> 0.696,60.3,-2.0,-1.0,0.0,57.3
2490 -> 2500,0.2,1_惰行,91.3 -> 90.9,0.703 -> 0.710,84.5,-2.0,0.0,0.0,82.5
2510 -> 2510,0.1,2_ブレーキ,78.3 -> 78.3,0.716 -> 0.716,32.4,-2.0,0.0,0.0,30.4
2520 -> 2520,0.1,0_加速,92.5 -> 92.5,0.723 -> 0.723,33.2,-4.0,-0.5,0.0,28.7
2530 -> 2530,0.1,1_惰行,92.1 -> 92.1,0.730 -> 0.730,42.7,-2.0,0.0,0.0,40.7
2540 -> 2550,0.2,2_ブレーキ,79.5 -> 66.9,0.737 -> 0.742,60.9,-2.0,0.0,0.0,58.9
2560 -> 2570,0.2,1_惰行,66.6 -> 66.2,0.747 -> 0.752,61.6,-2.0,0.0,0.0,59.6
2580 -> 2580,0.1,2_ブレーキ,53.6 -> 53.6,0.757 -> 0.757,22.9,-2.0,0.0,0.0,20.9
2590 -> 2590,0.1,1_惰行,53.3 -> 53.3,0.761 -> 0.761,24.7,-2.0,0.0,0.0,22.7
2600 -> 2600,0.1,2_ブレーキ,40.7 -> 40.7,0.765 -> 0.765,17.9,-2.0,0.0,0.0,15.9
2610 -> 2610,0.1,0_加速,54.9 -> 54.9,0.768 -> 0.768,18.7,-4.0,-0.5,0.0,14.2
2620 -> 2620,0.1,1_惰行,54.6 -> 54.6,0.773 -> 0.773,25.3,-2.0,0.0,0.0,23.3
2630 -> 2630,0.1,0_加速,68.8 -> 68.8,0.778 -> 0.778,24.1,-2.0,-0.5,0.0,21.6
2640 -> 2730,1.0,1_惰行,68.5 -> 65.4,0.783 -> 0.829,310.6,-2.0,0.0,0.0,308.6
2740 -> 2740,0.1,0_加速,79.6 -> 79.6,0.835 -> 0.835,28.2,-2.0,-0.5,0.0,25.7
2750 -> 2750,0.1,1_惰行,79.2 -> 79.2,0.841 -> 0.841,36.8,-2.0,0.0,0.0,34.8
2760 -> 2760,0.1,2_ブレーキ,66.6 -> 66.6,0.847 -> 0.847,27.9,-2.0,0.0,0.0,25.9
2770 -> 2770,0.1,1_惰行,66.3 -> 66.3,0.852 -> 0.852,30.8,-2.0,0.0,0.0,28.8
2780 -> 2790,0.2,2_ブレーキ,53.7 -> 41.1,0.856 -> 0.860,40.9,-2.0,0.0,0.0,38.9
2800 -> 2830,0.4,1_惰行,40.8 -> 39.9,0.863 -> 0.872,74.9,-2.0,0.0,0.0,72.9
2840 -> 2840,0.1,0_加速,54.1 -> 54.1,0.876 -> 0.876,18.4,-2.0,-0.5,0.0,15.9
2850 -> 2980,1.4,1_惰行,53.8 -> 49.7,0.880 -> 0.932,336.4,-2.0,0.0,0.0,334.4
2990 -> 2990,0.1,2_ブレーキ,37.1 -> 37.1,0.935 -> 0.935,16.5,-2.0,0.0,0.0,14.5
3000 -> 3000,0.1,1_惰行,36.8 -> 36.8,0.938 -> 0.938,17.1,-2.0,0.0,0.0,15.1
3010 -> 3010,0.1,0_加速,51.1 -> 51.1,0.942 -> 0.942,17.2,-2.0,-0.5,0.0,14.7
3020 -> 3240,2.3,1_惰行,50.7 -> 44.0,0.946 -> 1.026,505.6,-2.0,0.0,0.0,503.8
3250 -> 3250,0.1,0_加速,58.2 -> 58.2,1.030 -> 1.030,20.0,-2.0,-0.5,0.0,17.5
3260 -> 3270,0.2,1_惰行,57.9 -> 57.6,1.035 -> 1.039,53.6,-2.0,0.0,0.0,51.7
3280 -> 3280,0.1,0_加速,71.8 -> 71.8,1.044 -> 1.044,25.2,-2.0,-0.5,0.0,22.8
3290 -> 3540,2.6,1_惰行,71.4 -> 62.8,1.050 -> 1.179,809.2,-2.0,0.0,0.0,808.8
3550 -> 3550,0.1,2_ブレーキ,50.2 -> 50.2,1.183 -> 1.183,21.6,-2.0,0.0,0.0,19.6
3560 -> 3740,1.9,1_惰行,49.9 -> 44.4,1.187 -> 1.252,415.5,-2.0,0.0,0.0,415.5
3750 -> 3750,0.1,0_加速,58.6 -> 58.6,1.256 -> 1.256,20.1,-2.0,-0.5,0.0,17.8
3760 -> 4040,2.9,1_惰行,58.3 -> 49.3,1.261 -> 1.377,723.6,-2.0,0.0,0.0,726.5
4050 -> 4050,0.1,0_加速,63.5 -> 63.5,1.381 -> 1.381,22.0,-2.0,-0.5,0.0,19.8
4060 -> 4220,1.7,1_惰行,63.2 -> 57.9,1.386 -> 1.461,477.6,-2.0,0.0,0.0,480.4
4230 -> 4230,0.1,0_加速,72.1 -> 72.1,1.466 -> 1.466,25.4,-2.0,-0.5,0.0,23.2
4240 -> 4460,2.3,1_惰行,71.8 -> 64.1,1.472 -> 1.587,724.8,-2.0,0.0,0.0,734.0
4470 -> 4470,0.1,0_加速,78.3 -> 78.3,1.593 -> 1.593,27.8,-2.0,-0.5,0.0,25.9
4480 -> 4480,0.1,2_ブレーキ,65.7 -> 65.7,1.598 -> 1.598,38.6,-4.0,0.0,0.0,35.2
4490 -> 4520,0.4,1_惰行,65.4 -> 64.4,1.603 -> 1.618,120.4,-2.0,0.0,0.0,121.3
4530 -> 4530,0.1,0_加速,78.6 -> 78.6,1.624 -> 1.624,27.9,-2.0,-0.5,0.0,26.1
4540 -> 4590,0.6,1_惰行,78.2 -> 76.4,1.630 -> 1.660,215.2,-2.0,0.0,0.0,218.3
4600 -> 4600,0.1,0_加速,90.6 -> 90.6,1.666 -> 1.666,32.5,-2.0,-0.5,0.0,30.9
4610 -> 4710,1.1,1_惰行,90.2 -> 86.3,1.673 -> 1.741,450.2,-2.0,0.0,0.0,461.0
4720 -> 4720,0.1,0_加速,100.5 -> 100.5,1.748 -> 1.748,0.0,-2.0,-0.5,-0.0,-1.1
4730 -> 4850,1.3,1_惰行,100.1 -> 95.1,1.756 -> 1.846,541.9,-2.0,0.0,-0.0,564.3
4860 -> 4870,0.2,0_加速,109.3 -> 123.4,1.854 -> 1.863,0.0,-2.0,-1.0,-2.5,-0.6
4880 -> 4900,0.3,1_惰行,123.0 -> 122.0,1.873 -> 1.892,0.0,-2.0,0.0,-5.2,1.1
4910 -> 4910,0.1,2_ブレーキ,109.4 -> 109.4,1.901 -> 1.901,0.0,-2.0,0.0,-0.7,0.3
4920 -> 5030,1.2,1_惰行,109.0 -> 104.2,1.909 -> 1.999,0.0,-2.0,0.0,-25.2,21.1
5040 -> 5040,0.1,1_惰行,103.8 -> 103.8,2.008 -> 2.008,0.0,0.0,0.0,-28.0,-23.2
5050 -> 5050,0.1,1_惰行,103.3 -> 103.3,2.016 -> 2.016,0.0,0.0,0.0,-28.0,-23.3
5060 -> 5060,0.1,1_惰行,102.9 -> 102.9,2.023 -> 2.023,0.0,0.0,0.0,-27.9,-23.5
5070 -> 5070,0.1,1_惰行,102.5 -> 102.5,2.031 -> 2.031,0.0,0.0,0.0,-27.9,-23.6
5080 -> 5080,0.1,0_加速,116.7 -> 116.7,2.040 -> 2.040,0.0,-2.0,-0.5,-29.0,-27.4
5090 -> 5090,0.1,1_惰行,116.2 -> 116.2,2.049 -> 2.049,0.0,-2.0,0.0,-29.0,-27.1
5100 -> 5100,0.1,2_ブレーキ,103.6 -> 103.6,2.057 -> 2.057,0.0,-2.0,0.0,-28.0,-30.0
5110 -> 5110,0.1,1_惰行,103.2 -> 103.2,2.065 -> 2.065,0.0,-2.0,0.0,-28.0,-30.0
5120 -> 5120,0.1,1_惰行,102.8 -> 102.8,2.073 -> 2.073,0.0,0.0,0.0,-27.9,-27.9
5130 -> 5130,0.1,1_惰行,102.3 -> 102.3,2.081 -> 2.081,0.0,0.0,0.0,-27.9,-27.9
5140 -> 5140,0.1,1_惰行,101.9 -> 101.9,2.089 -> 2.089,0.0,0.0,0.0,-27.9,-27.9
5150 -> 5150,0.1,1_惰行,101.5 -> 101.5,2.097 -> 2.097,0.0,0.0,0.0,-27.8,-27.8
5160 -> 5160,0.1,1_惰行,101.1 -> 101.1,2.105 -> 2.105,0.0,0.0,0.0,-27.8,-27.8
5170 -> 5170,0.1,1_惰行,100.6 -> 100.6,2.112 -> 2.112,0.0,0.0,0.0,-27.8,-27.8
5180 -> 5180,0.1,1_惰行,100.2 -> 100.2,2.120 -> 2.120,0.0,0.0,0.0,-27.7,-27.7
5190 -> 5190,0.1,1_惰行,99.8 -> 99.8,2.128 -> 2.128,0.0,0.0,0.0,-27.7,-27.7
5200 -> 5200,0.1,1_惰行,99.4 -> 99.4,2.136 -> 2.136,0.0,0.0,0.0,-27.7,-27.7
5210 -> 5210,0.1,1_惰行,99.0 -> 99.0,2.143 -> 2.143,0.0,0.0,0.0,-27.6,-27.6
5220 -> 5220,0.1,1_惰行,98.6 -> 98.6,2.151 -> 2.151,0.0,0.0,0.0,-27.6,-27.6
5230 -> 5230,0.1,1_惰行,98.1 -> 98.1,2.158 -> 2.158,0.0,0.0,0.0,-27.6,-27.6
5240 -> 5240,0.1,1_惰行,97.7 -> 97.7,2.166 -> 2.166,0.0,0.0,0.0,-27.5,-27.5
5250 -> 5250,0.1,2_ブレーキ,85.1 -> 85.1,2.173 -> 2.173,0.0,-2.0,0.0,-26.6,-28.6
5260 -> 5260,0.1,1_惰行,84.7 -> 84.7,2.180 -> 2.180,0.0,-2.0,0.0,-26.5,-28.5
5270 -> 5270,0.1,1_惰行,84.4 -> 84.4,2.186 -> 2.186,0.0,0.0,0.0,-26.5,-26.5
5280 -> 5280,0.1,1_惰行,84.0 -> 84.0,2.193 -> 2.193,0.0,0.0,0.0,-26.5,-26.5
5290 -> 5290,0.1,1_惰行,83.6 -> 83.6,2.199 -> 2.199,0.0,0.0,0.0,-26.5,-26.5
5300 -> 5300,0.1,1_惰行,83.2 -> 83.2,2.205 -> 2.205,0.0,0.0,0.0,-26.4,-26.4
5310 -> 5310,0.1,1_惰行,82.8 -> 82.8,2.212 -> 2.212,0.0,0.0,0.0,-26.4,-26.4
5320 -> 5320,0.1,1_惰行,82.5 -> 82.5,2.218 -> 2.218,0.0,0.0,0.0,-26.4,-26.4
5330 -> 5330,0.1,1_惰行,82.1 -> 82.1,2.225 -> 2.225,0.0,0.0,0.0,-26.3,-26.3
5340 -> 5340,0.1,2_ブレーキ,69.5 -> 69.5,2.230 -> 2.230,0.0,-2.0,0.0,-25.4,-27.4
5350 -> 5350,0.1,1_惰行,69.1 -> 69.1,2.236 -> 2.236,0.0,-2.0,0.0,-25.3,-27.3
5360 -> 5360,0.1,0_加速,83.3 -> 83.3,2.242 -> 2.242,0.0,-2.0,-0.5,-26.4,-28.9
5370 -> 5370,0.1,1_惰行,83.0 -> 83.0,2.248 -> 2.248,0.0,-2.0,0.0,-26.4,-28.4
5380 -> 5380,0.1,2_ブレーキ,70.4 -> 70.4,2.254 -> 2.254,0.0,-2.0,0.0,-25.4,-27.4
5390 -> 5390,0.1,1_惰行,70.0 -> 70.0,2.259 -> 2.259,0.0,-2.0,0.0,-25.4,-27.4
5400 -> 5400,0.1,1_惰行,69.7 -> 69.7,2.265 -> 2.265,0.0,0.0,0.0,-25.4,-25.4
5410 -> 5410,0.1,0_加速,83.9 -> 83.9,2.271 -> 2.271,0.0,-2.0,-0.5,-26.5,-29.0
5420 -> 5420,0.1,1_惰行,83.5 -> 83.5,2.277 -> 2.277,0.0,-2.0,0.0,-26.4,-28.4
5430 -> 5430,0.1,1_惰行,83.1 -> 83.1,2.284 -> 2.284,0.0,0.0,0.0,-26.4,-26.4
5440 -> 5440,0.1,1_惰行,82.7 -> 82.7,2.290 -> 2.290,0.0,0.0,0.0,-26.4,-26.4
5450 -> 5450,0.1,1_惰行,82.4 -> 82.4,2.296 -> 2.296,0.0,0.0,0.0,-26.4,-26.4
5460 -> 5460,0.1,1_惰行,82.0 -> 82.0,2.303 -> 2.303,0.0,0.0,0.0,-26.3,-26.3
5470 -> 5470,0.1,0_加速,96.2 -> 96.2,2.310 -> 2.310,0.0,-2.0,-0.5,-27.4,-29.9
5480 -> 5480,0.1,1_惰行,95.8 -> 95.8,2.317 -> 2.317,0.0,-2.0,0.0,-27.4,-29.4
5490 -> 5490,0.1,1_惰行,95.4 -> 95.4,2.324 -> 2.324,0.0,0.0,0.0,-27.4,-27.4
5500 -> 5500,0.1,1_惰行,94.9 -> 94.9,2.332 -> 2.332,0.0,0.0,0.0,-27.3,-27.3
5510 -> 5510,0.1,2_ブレーキ,82.3 -> 82.3,2.339 -> 2.339,0.0,-2.0,0.0,-26.4,-28.4
5520 -> 5520,0.1,1_惰行,82.0 -> 82.0,2.345 -> 2.345,0.0,-2.0,0.0,-26.3,-28.3
5530 -> 5530,0.1,0_加速,96.2 -> 96.2,2.352 -> 2.352,0.0,-2.0,-0.5,-27.4,-29.9
5540 -> 5540,0.1,1_惰行,95.8 -> 95.8,2.359 -> 2.359,0.0,-2.0,0.0,-27.4,-29.4
5550 -> 5550,0.1,2_ブレーキ,83.2 -> 83.2,2.366 -> 2.366,0.0,-2.0,0.0,-26.4,-28.4
5560 -> 5560,0.1,1_惰行,82.8 -> 82.8,2.372 -> 2.372,0.0,-2.0,0.0,-26.4,-28.4
5570 -> 5570,0.1,1_惰行,82.4 -> 82.4,2.379 -> 2.379,0.0,0.0,0.0,-26.4,-26.4
5580 -> 5580,0.1,1_惰行,82.0 -> 82.0,2.385 -> 2.385,0.0,0.0,0.0,-26.3,-26.3
5590 -> 5590,0.1,1_惰行,81.6 -> 81.6,2.392 -> 2.392,0.0,0.0,0.0,-26.3,-26.3
5600 -> 5600,0.1,2_ブレーキ,69.0 -> 69.0,2.397 -> 2.397,0.0,-2.0,0.0,-25.3,-27.3
5610 -> 5610,0.1,0_加速,83.3 -> 83.3,2.403 -> 2.403,0.0,-4.0,-0.5,-26.4,-30.9
5620 -> 5620,0.1,1_惰行,82.9 -> 82.9,2.410 -> 2.410,0.0,-2.0,0.0,-26.4,-28.4
5630 -> 5630,0.1,1_惰行,82.5 -> 82.5,2.416 -> 2.416,0.0,0.0,0.0,-26.4,-26.4
5640 -> 5640,0.1,1_惰行,82.1 -> 82.1,2.422 -> 2.422,0.0,0.0,0.0,-26.3,-26.3
5650 -> 5650,0.1,1_惰行,81.7 -> 81.7,2.429 -> 2.429,0.0,0.0,0.0,-26.3,-26.3
5660 -> 5660,0.1,1_惰行,81.4 -> 81.4,2.435 -> 2.435,0.0,0.0,0.0,-26.3,-26.3
5670 -> 5670,0.1,0_加速,95.6 -> 95.6,2.442 -> 2.442,0.0,-2.0,-0.5,-27.4,-29.9
5680 -> 5680,0.1,1_惰行,95.2 -> 95.2,2.449 -> 2.449,0.0,-2.0,0.0,-27.3,-29.3
5690 -> 5690,0.1,1_惰行,94.7 -> 94.7,2.457 -> 2.457,0.0,0.0,0.0,-27.3,-27.3
5700 -> 5700,0.1,1_惰行,94.3 -> 94.3,2.464 -> 2.464,0.0,0.0,0.0,-27.3,-27.3
5710 -> 5710,0.1,1_惰行,93.9 -> 93.9,2.471 -> 2.471,0.0,0.0,0.0,-27.2,-27.2
5720 -> 5720,0.1,1_惰行,93.5 -> 93.5,2.478 -> 2.478,0.0,0.0,0.0,-27.2,-27.2
5730 -> 5730,0.1,1_惰行,93.1 -> 93.1,2.486 -> 2.486,0.0,0.0,0.0,-27.2,-27.2
5740 -> 5740,0.1,1_惰行,92.7 -> 92.7,2.493 -> 2.493,0.0,0.0,0.0,-27.2,-27.2
5750 -> 5750,0.1,1_惰行,92.3 -> 92.3,2.500 -> 2.500,0.0,0.0,0.0,-27.1,-27.1
5760 -> 5760,0.1,1_惰行,91.9 -> 91.9,2.507 -> 2.507,0.0,0.0,0.0,-27.1,-27.1
5770 -> 5770,0.1,1_惰行,91.5 -> 91.5,2.514 -> 2.514,0.0,0.0,0.0,-27.1,-27.1
5780 -> 5780,0.1,1_惰行,91.1 -> 91.1,2.521 -> 2.521,0.0,0.0,0.0,-27.0,-27.0
5790 -> 5790,0.1,1_惰行,90.7 -> 90.7,2.528 -> 2.528,0.0,0.0,0.0,-27.0,-27.0
5800 -> 5800,0.1,1_惰行,90.3 -> 90.3,2.535 -> 2.535,0.0,0.0,0.0,-27.0,-27.0
5810 -> 5810,0.1,1_惰行,89.9 -> 89.9,2.542 -> 2.542,0.0,0.0,0.0,-26.9,-26.9
5820 -> 5820,0.1,1_惰行,89.6 -> 89.6,2.549 -> 2.549,0.0,0.0,0.0,-26.9,-26.9
5830 -> 5830,0.1,1_惰行,89.2 -> 89.2,2.556 -> 2.556,0.0,0.0,0.0,-26.9,-26.9
5840 -> 5840,0.1,1_惰行,88.8 -> 88.8,2.563 -> 2.563,0.0,0.0,0.0,-26.8,-26.8
5850 -> 5850,0.1,1_惰行,88.4 -> 88.4,2.570 -> 2.570,0.0,0.0,0.0,-26.8,-26.8
5860 -> 5860,0.1,1_惰行,88.0 -> 88.0,2.576 -> 2.576,0.0,0.0,0.0,-26.8,-26.8
5870 -> 5870,0.1,1_惰行,87.6 -> 87.6,2.583 -> 2.583,0.0,0.0,0.0,-26.8,-26.8
5880 -> 5880,0.1,0_加速,101.8 -> 101.8,2.590 -> 2.590,0.0,-2.0,-0.5,-27.9,-30.4
5890 -> 5890,0.1,1_惰行,101.4 -> 101.4,2.598 -> 2.598,0.0,-2.0,0.0,-27.8,-29.8
5900 -> 5900,0.1,1_惰行,100.9 -> 100.9,2.606 -> 2.606,0.0,0.0,0.0,-27.8,-27.8
5910 -> 5910,0.1,1_惰行,100.5 -> 100.5,2.614 -> 2.614,0.0,0.0,0.0,-27.8,-27.8
5920 -> 5920,0.1,1_惰行,100.1 -> 100.1,2.622 -> 2.622,0.0,0.0,0.0,-27.7,-27.7
5930 -> 5930,0.1,1_惰行,99.7 -> 99.7,2.629 -> 2.629,0.0,0.0,0.0,-27.7,-27.7
5940 -> 5940,0.1,2_ブレーキ,87.1 -> 87.1,2.636 -> 2.636,0.0,-2.0,0.0,-26.7,-28.7
5950 -> 5950,0.1,1_惰行,86.7 -> 86.7,2.643 -> 2.643,0.0,-2.0,0.0,-26.7,-28.7
5960 -> 5960,0.1,1_惰行,86.3 -> 86.3,2.650 -> 2.650,0.0,0.0,0.0,-26.7,-26.7
5970 -> 5970,0.1,1_惰行,85.9 -> 85.9,2.656 -> 2.656,0.0,0.0,0.0,-26.6,-26.6
5980 -> 5980,0.1,1_惰行,85.5 -> 85.5,2.663 -> 2.663,0.0,0.0,0.0,-26.6,-26.6
5990 -> 5990,0.1,1_惰行,85.2 -> 85.2,2.670 -> 2.670,0.0,0.0,0.0,-26.6,-26.6
6000 -> 6000,0.1,1_惰行,84.8 -> 84.8,2.676 -> 2.676,0.0,0.0,0.0,-26.5,-26.5
6010 -> 6010,0.1,1_惰行,84.4 -> 84.4,2.683 -> 2.683,0.0,0.0,0.0,-26.5,-26.5
