step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1220,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1230,0.002311585637942848,28.525201034545898,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1240,0.003977882024706037,15.925201034545898,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1250,0.00581176145710842,30.181554794311523,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1260,0.007605863002487191,17.581556510925292,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1270,0.009567495489570248,31.83666229248047,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1280,0.011489305863581977,19.23666229248047,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1290,0.012438894015371483,6.636662292480469,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1300,0.012549104757932902,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1310,0.012549104757932902,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1320,0.013154659821137223,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1330,0.013720833670161525,1.667613136768341,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1340,0.014455010776201939,15.934048461914063,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1350,0.016289572547147364,30.19039535522461,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1360,0.018084356196340856,17.59039535522461,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1370,0.02004667050732149,31.845495986938477,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1380,0.023108438619242985,46.089184570312504,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1390,0.027268729807913162,60.3202766418457,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1400,0.032526522253701624,74.53760147094727,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1410,0.03774315805568982,61.937601470947264,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1420,0.04198757163545579,49.33760147094727,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1430,0.045259762992999546,36.73760147094727,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1440,0.047559732128321076,24.137599754333497,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1450,0.048887479041420386,11.537599754333497,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1460,0.04925120126320976,-1.0624000310897828,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1470,0.04925120126320976,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1480,0.04925120126320976,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1490,0.04925120126320976,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1500,0.04925120126320976,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1510,0.04925120126320976,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1520,0.04925120126320976,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1530,0.04925120126320976,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1540,0.04925120126320976,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1550,0.04985675632641408,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1560,0.050946850047476296,14.013124179840089,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1570,0.05149338738946386,1.4131239652633667,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1580,0.052207935028500435,15.6797269821167,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1590,0.05402288127830483,29.936267852783203,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1600,0.05579805614784151,17.336266136169435,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1610,0.05660100879515596,4.736266136169434,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1620,0.05665231125601697,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1630,0.057257866319221286,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1640,0.0583479600402835,14.013124179840089,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1650,0.06003436194762889,28.27090015411377,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1660,0.061681036326503076,15.67090015411377,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1670,0.06235548848315504,3.0708999395370484,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1680,0.0631979047870824,17.33639488220215,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1690,0.06514062832996914,31.591687774658205,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1700,0.06818282142370627,45.83558921813965,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1710,0.07118479595068279,33.23558921813965,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1720,0.07435377520678378,47.47810020446777,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1730,0.07862118185865496,61.70790481567383,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1740,0.08398598521738006,75.92382202148438,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1750,0.08930958236399049,63.323822021484375,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1760,0.09479900124473421,77.5380844116211,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1770,0.1002471556957024,64.93808441162109,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1780,0.105861062032709,79.15067825317384,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1790,0.11143364525057697,66.55067825317383,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1800,0.11603400624622272,53.95067825317383,2,23.001804978229075,0.0,0.0,0.0,0.0,0.0,23.001804978229075
1810,0.12080058170857519,68.17431335449218,0,23.832877311762104,0.0,-4.0,-0.5,0.0,0.0,19.332877311762104
1820,0.12666405514793508,82.3835220336914,0,29.31736719679975,0.0,0.0,-0.5,0.0,0.0,28.81736719679975
1830,0.133004797892495,82.00638198852539,1,38.044456467361215,0.0,-2.0,0.0,0.0,0.0,36.044456467361215
1840,0.13879772849637387,69.4063819885254,2,28.96465301939429,0.0,-2.0,0.0,0.0,0.0,26.96465301939429
1850,0.14361843687803053,56.806381988525395,2,24.103541908282295,0.0,0.0,0.0,0.0,0.0,24.103541908282295
1860,0.14860524239306397,71.02721557617188,0,24.934027575167192,0.0,-4.0,-0.5,0.0,0.0,20.434027575167192
1870,0.15355101503186183,58.427215576171875,2,24.728863193988673,0.0,-4.0,0.0,0.0,0.0,20.728863193988673
1880,0.15752456544843746,45.82721214294434,2,19.86775208287895,0.0,0.0,0.0,0.0,0.0,19.86775208287895
1890,0.16052589364279088,33.22721214294434,2,15.006640971766956,0.0,0.0,0.0,0.0,0.0,15.006640971766956
1900,0.16255499961492206,20.627213859558108,2,10.145529860656097,0.0,0.0,0.0,0.0,0.0,10.145529860656097
1910,0.16475153893608982,34.87998161315918,0,10.982696605839237,0.0,-4.0,-0.5,0.0,0.0,6.482696605839237
1920,0.16804734149148864,49.12108840942383,0,16.479012776993613,0.0,0.0,-0.5,0.0,0.0,15.979012776993613
1930,0.1724414571292605,63.349344635009764,0,21.970578188859236,0.0,0.0,-0.5,0.0,0.0,21.470578188859236
1940,0.17679480181517726,50.7493480682373,2,21.766723429583408,0.0,-4.0,0.0,0.0,0.0,17.766723429583408
1950,0.18069734222825223,50.43593559265137,1,23.415242478450182,0.0,-2.0,0.0,0.0,0.0,21.415242478450182
1960,0.18457572401337569,50.12309646606445,1,23.270290710740028,0.0,0.0,0.0,0.0,0.0,23.270290710740028
1970,0.18904711553972617,64.3504119873047,0,22.356957631753858,0.0,-2.0,-0.5,0.0,0.0,19.856957631753858
1980,0.19347770264679018,51.75040855407715,2,22.152935535319784,0.0,-4.0,0.0,0.0,0.0,18.152935535319784
1990,0.1980745932371816,65.97616882324219,0,22.984452951957337,0.0,-4.0,-0.5,0.0,0.0,18.484452951957337
2000,0.2037685534674689,80.18768463134766,0,28.469801151436513,0.0,0.0,-0.5,0.0,0.0,27.969801151436513
2010,0.21055843477054373,94.38379211425782,0,33.94940651537354,0.0,0.0,-0.5,0.0,0.0,33.44940651537354
2020,0.2173064123304327,81.78379211425782,2,33.739887799445114,0.0,-4.0,0.0,0.0,0.0,29.739887799445114
2030,0.22360093529246375,81.40796356201172,1,37.76713777218538,0.0,-2.0,0.0,0.0,0.0,35.76713777218538
2040,0.23048491616346495,95.60269088745117,0,34.419904355006565,0.0,-2.0,-0.5,0.0,0.0,31.919904355006565
2050,0.23732694478221686,83.00269088745118,2,34.210143093758916,0.0,-4.0,0.0,0.0,0.0,30.210143093758916
2060,0.24319675117874653,70.40269088745117,2,29.349031982649194,0.0,0.0,0.0,0.0,0.0,29.349031982649194
2070,0.248094335353054,57.80269088745117,2,24.4879208715372,0.0,0.0,0.0,0.0,0.0,24.4879208715372
2080,0.2531579752465675,72.02253570556641,0,25.31819946756741,0.0,-4.0,-0.5,0.0,0.0,20.81819946756741
2090,0.25870020037640673,71.66756057739258,1,33.25335077903492,0.0,-2.0,0.0,0.0,0.0,31.253350779034918
2100,0.2642150666784471,71.31332015991211,1,33.08919781224267,0.0,0.0,0.0,0.0,0.0,33.08919781224267
2110,0.26918291547735385,58.71332015991211,2,24.839243994533717,0.0,-2.0,0.0,0.0,0.0,22.839243994533717
2120,0.2736993256477609,58.38497314453125,1,27.098461022441825,0.0,-2.0,0.0,0.0,0.0,25.098461022441825
2130,0.2788078701997721,72.60423431396485,0,25.542722760055767,0.0,-2.0,-0.5,0.0,0.0,23.042722760055767
