step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
5220 -> 5220,0.1,0_加速,28.3 -> 28.3,0.637 -> 0.637,16.9,0.0,-0.5,0.0,16.4
5230 -> 5240,0.2,1_惰行,28.0 -> 27.7,0.639 -> 0.641,43.2,-70.0,0.0,0.0,-26.8
5250 -> 5250,0.1,0_加速,42.0 -> 42.0,0.644 -> 0.644,27.4,-69.0,-0.5,0.0,-42.1
5260 -> 5340,0.9,1_惰行,41.7 -> 39.3,0.647 -> 0.672,282.2,-70.0,0.0,0.0,212.2
5350 -> 5350,0.1,0_加速,53.6 -> 53.6,0.675 -> 0.675,36.4,-62.0,-0.5,0.0,-26.1
5360 -> 5790,4.4,1_惰行,53.2 -> 40.1,0.680 -> 0.834,1585.8,-70.0,0.0,0.0,1515.8
5800 -> 5800,0.1,0_加速,54.3 -> 54.3,0.838 -> 0.838,37.0,-27.0,-0.5,0.0,9.5
5810 -> 6640,8.4,1_惰行,54.0 -> 29.3,0.842 -> 1.107,2689.2,-70.0,0.0,0.0,2619.2
6650 -> 6650,0.1,2_ブレーキ,16.7 -> 16.7,1.108 -> 1.108,17.3,0.0,0.0,0.0,17.3
6660 -> 7210,5.6,1_惰行,16.5 -> 2.8,1.110 -> 1.150,417.1,-70.0,0.0,0.0,347.1
7220 -> 7220,0.1,0_加速,17.1 -> 17.1,1.151 -> 1.151,8.2,-15.0,-0.5,0.0,-7.3
7230 -> 8860,16.4,1_惰行,16.8 -> -0.0,1.152 -> 1.196,447.5,-70.0,0.0,0.0,175.5
8870 -> 8870,0.1,0_加速,14.3 -> 14.3,1.196 -> 1.196,6.1,0.0,-0.5,0.0,5.6
8880 -> 9780,9.1,1_惰行,14.0 -> -0.0,1.197 -> 1.228,316.0,-70.0,0.0,0.0,168.0
9790 -> 9790,0.1,0_加速,14.3 -> 14.3,1.228 -> 1.228,6.1,0.0,-0.5,0.0,5.6
9800 -> 9820,0.3,1_惰行,14.0 -> 13.5,1.230 -> 1.232,32.1,-70.0,0.0,0.0,-37.9
9830 -> 9830,0.1,0_加速,27.8 -> 27.8,1.233 -> 1.233,16.5,-68.0,-0.5,0.0,-52.0
9840 -> 9970,1.4,1_惰行,27.5 -> 24.0,1.235 -> 1.261,279.1,-70.0,0.0,0.0,209.1
9980 -> 9980,0.1,0_加速,38.2 -> 38.2,1.264 -> 1.264,24.5,-57.0,-0.5,0.0,-33.0
9990 -> 11040,10.6,1_惰行,37.9 -> 9.7,1.267 -> 1.456,1928.3,-70.0,0.0,0.0,1858.3
11050 -> 11050,0.1,2_ブレーキ,-1.3 -> -1.3,1.457 -> 1.457,2.5,0.0,0.0,0.0,0.5
11060 -> 11380,3.3,1_惰行,-0.0 -> -0.0,1.457 -> 1.457,0.0,-70.0,0.0,0.0,-136.0
11390 -> 11390,0.1,0_加速,14.3 -> 14.3,1.457 -> 1.457,6.1,-38.0,-0.5,0.0,-32.4
11400 -> 11530,1.4,1_惰行,14.0 -> 10.7,1.458 -> 1.471,134.9,-70.0,0.0,0.0,64.9
11540 -> 11540,0.1,0_加速,25.0 -> 25.0,1.472 -> 1.472,14.3,-57.0,-0.5,0.0,-43.2
11550 -> 11560,0.2,1_惰行,24.7 -> 24.5,1.474 -> 1.476,38.1,-70.0,0.0,0.0,-31.9
11570 -> 11570,0.1,0_加速,38.7 -> 38.7,1.479 -> 1.479,24.9,-69.0,-0.5,0.0,-44.6
11580 -> 11800,2.3,1_惰行,38.4 -> 32.1,1.482 -> 1.541,627.7,-70.0,0.0,0.0,557.7
11810 -> 11810,0.1,0_加速,46.4 -> 46.4,1.544 -> 1.544,30.8,-48.0,-0.5,0.0,-17.7
11820 -> 12000,1.9,1_惰行,46.0 -> 40.6,1.548 -> 1.608,637.2,-70.0,0.0,0.0,567.2
