step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1220,0.0011717289122286235,1.667613136768341,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1230,0.0011748740749088313,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1240,0.001780429138113154,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.00348645971285168,28.525201034545898,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.005152756099614869,15.925201034545898,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.005846830264155836,3.3252012491226197,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.005868978430397362,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1290,0.006474533493601684,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.007040707342625985,1.667613136768341,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.007043852505306193,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1320,0.007043852505306193,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1330,0.007649407568510515,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.008215581417534817,1.667613136768341,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.008218726580215024,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1360,0.008824281643419345,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.009390455492443647,1.667613136768341,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.009393600655123855,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1390,0.009393600655123855,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1400,0.009393600655123855,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1410,0.009393600655123855,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1420,0.009393600655123855,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1430,0.009393600655123855,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1440,0.009999155718328176,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.010565329567352478,1.667613136768341,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.010568474730032685,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1470,0.010568474730032685,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1480,0.011174029793237006,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.011740203642261308,1.667613136768341,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.011743348804941515,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1510,0.011743348804941515,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1520,0.011743348804941515,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1530,0.011743348804941515,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1540,0.011743348804941515,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1550,0.012348903868145836,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.014054934442884361,28.525201034545898,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.015721230829647548,15.925201034545898,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.017555110262049933,30.181554794311523,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.019349211807428705,17.581556510925292,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.020171091130585253,4.981556081771851,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.020228071594198885,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1620,0.020228071594198885,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1630,0.020228071594198885,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1640,0.020228071594198885,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1650,0.02083362665740321,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.022539657232141734,28.525201034545898,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.024205953618904923,15.925201034545898,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.02490002778344589,3.3252012491226197,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.024922175949687417,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1700,0.024922175949687417,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1710,0.024922175949687417,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1720,0.024922175949687417,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1730,0.024922175949687417,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1740,0.024922175949687417,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1750,0.024922175949687417,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1760,0.024922175949687417,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770,0.024922175949687417,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1780,0.024922175949687417,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
