step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
9650 -> 9650,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
9660 -> 9660,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
9670 -> 9670,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
9680 -> 9680,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
9690 -> 9690,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
9700 -> 9700,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
9710 -> 9710,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
9720 -> 9720,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
9730 -> 9730,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
9740 -> 9740,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
9750 -> 9750,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
9760 -> 9760,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
9770 -> 9770,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
9780 -> 9780,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
9790 -> 9790,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
9800 -> 9800,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
9810 -> 9810,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
9820 -> 9820,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
9830 -> 9830,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
9840 -> 9840,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
9850 -> 9850,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
9860 -> 9860,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
9870 -> 9870,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
9880 -> 9880,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
9890 -> 9890,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
9900 -> 9900,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
9910 -> 9910,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
9920 -> 9920,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
9930 -> 9930,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
9940 -> 9940,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
9950 -> 9950,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
9960 -> 9960,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
9970 -> 9970,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
9980 -> 9980,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
9990 -> 9990,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10000 -> 10000,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10010 -> 10010,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10020 -> 10020,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10030 -> 10030,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10040 -> 10040,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10050 -> 10050,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10060 -> 10060,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10070 -> 10070,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10080 -> 10080,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10090 -> 10090,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10100 -> 10100,0.1,2_ブレーキ,-1.3 -> -1.3,2.063 -> 2.063,0.0,-7.0,0.0,-50.0,-57.0
10110 -> 10110,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,-70.0,0.0,-50.0,-120.0
10120 -> 10120,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10130 -> 10130,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10140 -> 10140,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10150 -> 10150,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10160 -> 10160,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10170 -> 10170,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10180 -> 10180,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10190 -> 10190,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10200 -> 10200,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10210 -> 10210,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10220 -> 10220,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10230 -> 10230,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10240 -> 10240,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10250 -> 10250,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10260 -> 10260,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10270 -> 10270,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10280 -> 10280,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10290 -> 10290,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10300 -> 10300,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10310 -> 10310,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10320 -> 10320,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10330 -> 10330,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10340 -> 10340,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10350 -> 10350,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10360 -> 10360,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10370 -> 10370,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10380 -> 10380,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10390 -> 10390,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10400 -> 10400,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10410 -> 10410,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10420 -> 10420,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10430 -> 10430,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10440 -> 10440,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10450 -> 10450,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10460 -> 10460,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10470 -> 10470,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10480 -> 10480,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10490 -> 10490,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10500 -> 10500,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10510 -> 10510,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10520 -> 10520,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10530 -> 10530,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10540 -> 10540,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10550 -> 10550,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10560 -> 10560,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10570 -> 10570,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10580 -> 10580,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10590 -> 10590,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10600 -> 10600,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10610 -> 10610,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10620 -> 10620,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10630 -> 10630,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10640 -> 10640,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10650 -> 10650,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
10660 -> 10660,0.1,1_惰行,-0.0 -> -0.0,2.063 -> 2.063,0.0,0.0,0.0,-50.0,-50.0
