step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
6820 -> 7270,4.6,1_惰行,107.4 -> 88.8,1.433 -> 1.773,2039.9,-70.0,0.0,-10.3,1959.6
7280 -> 7280,0.1,0_加速,103.0 -> 103.0,1.781 -> 1.781,0.0,-25.0,-10.5,-0.3,-35.8
7290 -> 7530,2.5,1_惰行,102.6 -> 92.7,1.789 -> 1.969,1194.3,-70.0,0.0,-3.8,1123.9
7540 -> 7540,0.1,1_惰行,92.3 -> 92.3,1.976 -> 1.976,0.0,0.0,0.0,-13.1,-11.6
7550 -> 7550,0.1,1_惰行,91.9 -> 91.9,1.983 -> 1.983,0.0,0.0,0.0,-33.3,-31.1
7560 -> 7560,0.1,1_惰行,91.5 -> 91.5,1.991 -> 1.991,0.0,0.0,0.0,-73.4,-70.3
7570 -> 7570,0.1,1_惰行,91.1 -> 91.1,1.998 -> 1.998,0.0,0.0,0.0,-197.1,-192.7
7580 -> 7580,0.1,1_惰行,90.7 -> 90.7,2.005 -> 2.005,0.0,0.0,0.0,-179.4,-175.4
7590 -> 7590,0.1,1_惰行,90.3 -> 90.3,2.012 -> 2.012,0.0,0.0,0.0,-104.6,-101.8
7600 -> 7600,0.1,1_惰行,89.9 -> 89.9,2.019 -> 2.019,0.0,0.0,0.0,-72.6,-70.6
7610 -> 7610,0.1,1_惰行,89.5 -> 89.5,2.025 -> 2.025,0.0,0.0,0.0,-56.9,-56.9
7620 -> 7620,0.1,1_惰行,89.1 -> 89.1,2.032 -> 2.032,0.0,0.0,0.0,-50.6,-50.6
7630 -> 7630,0.1,1_惰行,88.7 -> 88.7,2.039 -> 2.039,0.0,0.0,0.0,-50.0,-50.0
7640 -> 7640,0.1,1_惰行,88.3 -> 88.3,2.046 -> 2.046,0.0,0.0,0.0,-50.0,-50.0
7650 -> 7650,0.1,1_惰行,87.9 -> 87.9,2.053 -> 2.053,0.0,0.0,0.0,-50.0,-50.0
7660 -> 7660,0.1,1_惰行,87.6 -> 87.6,2.060 -> 2.060,0.0,0.0,0.0,-50.0,-50.0
7670 -> 7670,0.1,1_惰行,87.2 -> 87.2,2.066 -> 2.066,0.0,0.0,0.0,-50.0,-50.0
7680 -> 7680,0.1,1_惰行,86.8 -> 86.8,2.073 -> 2.073,0.0,0.0,0.0,-50.0,-50.0
7690 -> 7690,0.1,1_惰行,86.4 -> 86.4,2.080 -> 2.080,0.0,0.0,0.0,-50.0,-50.0
7700 -> 7700,0.1,1_惰行,86.0 -> 86.0,2.086 -> 2.086,0.0,0.0,0.0,-50.0,-50.0
7710 -> 7710,0.1,1_惰行,85.6 -> 85.6,2.093 -> 2.093,0.0,0.0,0.0,-50.0,-50.0
7720 -> 7720,0.1,2_ブレーキ,73.0 -> 73.0,2.099 -> 2.099,0.0,-28.0,0.0,-50.0,-78.0
7730 -> 7730,0.1,1_惰行,72.7 -> 72.7,2.105 -> 2.105,0.0,-70.0,0.0,-50.0,-120.0
7740 -> 7740,0.1,1_惰行,72.3 -> 72.3,2.110 -> 2.110,0.0,0.0,0.0,-50.0,-50.0
7750 -> 7750,0.1,1_惰行,72.0 -> 72.0,2.116 -> 2.116,0.0,0.0,0.0,-50.0,-50.0
7760 -> 7760,0.1,1_惰行,71.6 -> 71.6,2.121 -> 2.121,0.0,0.0,0.0,-50.0,-50.0
7770 -> 7770,0.1,1_惰行,71.2 -> 71.2,2.127 -> 2.127,0.0,0.0,0.0,-50.0,-50.0
7780 -> 7780,0.1,1_惰行,70.9 -> 70.9,2.132 -> 2.132,0.0,0.0,0.0,-50.0,-50.0
7790 -> 7790,0.1,1_惰行,70.5 -> 70.5,2.138 -> 2.138,0.0,0.0,0.0,-50.0,-50.0
7800 -> 7800,0.1,1_惰行,70.2 -> 70.2,2.143 -> 2.143,0.0,0.0,0.0,-50.0,-50.0
7810 -> 7810,0.1,1_惰行,69.8 -> 69.8,2.149 -> 2.149,0.0,0.0,0.0,-50.0,-50.0
7820 -> 7820,0.1,1_惰行,69.5 -> 69.5,2.154 -> 2.154,0.0,0.0,0.0,-50.0,-50.0
7830 -> 7830,0.1,2_ブレーキ,56.9 -> 56.9,2.159 -> 2.159,0.0,-61.0,0.0,-50.0,-111.0
7840 -> 7840,0.1,1_惰行,56.6 -> 56.6,2.163 -> 2.163,0.0,-70.0,0.0,-50.0,-120.0
7850 -> 7850,0.1,1_惰行,56.2 -> 56.2,2.168 -> 2.168,0.0,0.0,0.0,-50.0,-50.0
7860 -> 7860,0.1,1_惰行,55.9 -> 55.9,2.172 -> 2.172,0.0,0.0,0.0,-50.0,-50.0
7870 -> 7870,0.1,1_惰行,55.6 -> 55.6,2.176 -> 2.176,0.0,0.0,0.0,-50.0,-50.0
7880 -> 7880,0.1,0_加速,69.8 -> 69.8,2.181 -> 2.181,0.0,-67.0,-10.5,-50.0,-127.5
7890 -> 7890,0.1,1_惰行,69.5 -> 69.5,2.186 -> 2.186,0.0,-70.0,0.0,-50.0,-120.0
7900 -> 7900,0.1,1_惰行,69.1 -> 69.1,2.192 -> 2.192,0.0,0.0,0.0,-50.0,-50.0
7910 -> 7910,0.1,1_惰行,68.8 -> 68.8,2.197 -> 2.197,0.0,0.0,0.0,-50.0,-50.0
7920 -> 7920,0.1,1_惰行,68.4 -> 68.4,2.202 -> 2.202,0.0,0.0,0.0,-50.0,-50.0
7930 -> 7930,0.1,1_惰行,68.1 -> 68.1,2.208 -> 2.208,0.0,0.0,0.0,-50.0,-50.0
7940 -> 7940,0.1,1_惰行,67.7 -> 67.7,2.213 -> 2.213,0.0,0.0,0.0,-50.0,-50.0
7950 -> 7950,0.1,1_惰行,67.4 -> 67.4,2.218 -> 2.218,0.0,0.0,0.0,-50.0,-50.0
7960 -> 7960,0.1,1_惰行,67.0 -> 67.0,2.223 -> 2.223,0.0,0.0,0.0,-50.0,-50.0
7970 -> 7970,0.1,1_惰行,66.7 -> 66.7,2.228 -> 2.228,0.0,0.0,0.0,-50.0,-50.0
7980 -> 7980,0.1,1_惰行,66.3 -> 66.3,2.234 -> 2.234,0.0,0.0,0.0,-50.0,-50.0
7990 -> 7990,0.1,1_惰行,66.0 -> 66.0,2.239 -> 2.239,0.0,0.0,0.0,-50.0,-50.0
8000 -> 8000,0.1,1_惰行,65.7 -> 65.7,2.244 -> 2.244,0.0,0.0,0.0,-50.0,-50.0
8010 -> 8010,0.1,1_惰行,65.3 -> 65.3,2.249 -> 2.249,0.0,0.0,0.0,-50.0,-50.0
8020 -> 8020,0.1,1_惰行,65.0 -> 65.0,2.254 -> 2.254,0.0,0.0,0.0,-50.0,-50.0
8030 -> 8030,0.1,1_惰行,64.6 -> 64.6,2.259 -> 2.259,0.0,0.0,0.0,-50.0,-50.0
8040 -> 8040,0.1,1_惰行,64.3 -> 64.3,2.264 -> 2.264,0.0,0.0,0.0,-50.0,-50.0
8050 -> 8050,0.1,1_惰行,63.9 -> 63.9,2.269 -> 2.269,0.0,0.0,0.0,-50.0,-50.0
8060 -> 8060,0.1,1_惰行,63.6 -> 63.6,2.274 -> 2.274,0.0,0.0,0.0,-50.0,-50.0
8070 -> 8070,0.1,1_惰行,63.3 -> 63.3,2.279 -> 2.279,0.0,0.0,0.0,-50.0,-50.0
8080 -> 8080,0.1,1_惰行,62.9 -> 62.9,2.283 -> 2.283,0.0,0.0,0.0,-50.0,-50.0
8090 -> 8090,0.1,1_惰行,62.6 -> 62.6,2.288 -> 2.288,0.0,0.0,0.0,-50.0,-50.0
8100 -> 8100,0.1,1_惰行,62.3 -> 62.3,2.293 -> 2.293,0.0,0.0,0.0,-50.0,-50.0
8110 -> 8110,0.1,1_惰行,61.9 -> 61.9,2.298 -> 2.298,0.0,0.0,0.0,-50.0,-50.0
8120 -> 8120,0.1,1_惰行,61.6 -> 61.6,2.303 -> 2.303,0.0,0.0,0.0,-50.0,-50.0
8130 -> 8130,0.1,1_惰行,61.3 -> 61.3,2.307 -> 2.307,0.0,0.0,0.0,-50.0,-50.0
8140 -> 8140,0.1,1_惰行,60.9 -> 60.9,2.312 -> 2.312,0.0,0.0,0.0,-50.0,-50.0
8150 -> 8150,0.1,1_惰行,60.6 -> 60.6,2.317 -> 2.317,0.0,0.0,0.0,-50.0,-50.0
8160 -> 8160,0.1,1_惰行,60.3 -> 60.3,2.321 -> 2.321,0.0,0.0,0.0,-50.0,-50.0
8170 -> 8170,0.1,1_惰行,59.9 -> 59.9,2.326 -> 2.326,0.0,0.0,0.0,-50.0,-50.0
8180 -> 8180,0.1,1_惰行,59.6 -> 59.6,2.331 -> 2.331,0.0,0.0,0.0,-50.0,-50.0
8190 -> 8190,0.1,1_惰行,59.3 -> 59.3,2.335 -> 2.335,0.0,0.0,0.0,-50.0,-50.0
8200 -> 8200,0.1,1_惰行,58.9 -> 58.9,2.340 -> 2.340,0.0,0.0,0.0,-50.0,-50.0
8210 -> 8210,0.1,1_惰行,58.6 -> 58.6,2.344 -> 2.344,0.0,0.0,0.0,-50.0,-50.0
8220 -> 8220,0.1,1_惰行,58.3 -> 58.3,2.349 -> 2.349,0.0,0.0,0.0,-50.0,-50.0
8230 -> 8230,0.1,1_惰行,58.0 -> 58.0,2.353 -> 2.353,0.0,0.0,0.0,-50.0,-50.0
8240 -> 8240,0.1,1_惰行,57.6 -> 57.6,2.358 -> 2.358,0.0,0.0,0.0,-50.0,-50.0
8250 -> 8250,0.1,1_惰行,57.3 -> 57.3,2.362 -> 2.362,0.0,0.0,0.0,-50.0,-50.0
8260 -> 8260,0.1,1_惰行,57.0 -> 57.0,2.367 -> 2.367,0.0,0.0,0.0,-50.0,-50.0
8270 -> 8270,0.1,1_惰行,56.7 -> 56.7,2.371 -> 2.371,0.0,0.0,0.0,-50.0,-50.0
8280 -> 8280,0.1,1_惰行,56.3 -> 56.3,2.375 -> 2.375,0.0,0.0,0.0,-50.0,-50.0
8290 -> 8290,0.1,1_惰行,56.0 -> 56.0,2.380 -> 2.380,0.0,0.0,0.0,-50.0,-50.0
8300 -> 8300,0.1,1_惰行,55.7 -> 55.7,2.384 -> 2.384,0.0,0.0,0.0,-50.0,-50.0
8310 -> 8310,0.1,1_惰行,55.4 -> 55.4,2.388 -> 2.388,0.0,0.0,0.0,-50.0,-50.0
8320 -> 8320,0.1,1_惰行,55.0 -> 55.0,2.393 -> 2.393,0.0,0.0,0.0,-50.0,-50.0
8330 -> 8330,0.1,1_惰行,54.7 -> 54.7,2.397 -> 2.397,0.0,0.0,0.0,-50.0,-50.0
8340 -> 8340,0.1,1_惰行,54.4 -> 54.4,2.401 -> 2.401,0.0,0.0,0.0,-50.0,-50.0
8350 -> 8350,0.1,1_惰行,54.1 -> 54.1,2.405 -> 2.405,0.0,0.0,0.0,-50.0,-50.0
8360 -> 8360,0.1,1_惰行,53.8 -> 53.8,2.409 -> 2.409,0.0,0.0,0.0,-50.0,-50.0
8370 -> 8370,0.1,1_惰行,53.4 -> 53.4,2.414 -> 2.414,0.0,0.0,0.0,-50.0,-50.0
8380 -> 8380,0.1,1_惰行,53.1 -> 53.1,2.418 -> 2.418,0.0,0.0,0.0,-50.0,-50.0
8390 -> 8390,0.1,1_惰行,52.8 -> 52.8,2.422 -> 2.422,0.0,0.0,0.0,-50.0,-50.0
8400 -> 8400,0.1,1_惰行,52.5 -> 52.5,2.426 -> 2.426,0.0,0.0,0.0,-50.0,-50.0
8410 -> 8410,0.1,1_惰行,52.2 -> 52.2,2.430 -> 2.430,0.0,0.0,0.0,-50.0,-50.0
8420 -> 8420,0.1,1_惰行,51.8 -> 51.8,2.434 -> 2.434,0.0,0.0,0.0,-50.0,-50.0
8430 -> 8430,0.1,1_惰行,51.5 -> 51.5,2.438 -> 2.438,0.0,0.0,0.0,-50.0,-50.0
8440 -> 8440,0.1,1_惰行,51.2 -> 51.2,2.442 -> 2.442,0.0,0.0,0.0,-50.0,-50.0
8450 -> 8450,0.1,0_加速,65.4 -> 65.4,2.446 -> 2.446,0.0,-15.0,-10.5,-50.0,-75.5
8460 -> 8460,0.1,1_惰行,65.1 -> 65.1,2.451 -> 2.451,0.0,-70.0,0.0,-50.0,-120.0
8470 -> 8470,0.1,1_惰行,64.8 -> 64.8,2.456 -> 2.456,0.0,0.0,0.0,-50.0,-50.0
8480 -> 8480,0.1,1_惰行,64.4 -> 64.4,2.461 -> 2.461,0.0,0.0,0.0,-50.0,-50.0
8490 -> 8490,0.1,1_惰行,64.1 -> 64.1,2.466 -> 2.466,0.0,0.0,0.0,-50.0,-50.0
8500 -> 8500,0.1,1_惰行,63.7 -> 63.7,2.471 -> 2.471,0.0,0.0,0.0,-50.0,-50.0
8510 -> 8510,0.1,1_惰行,63.4 -> 63.4,2.476 -> 2.476,0.0,0.0,0.0,-50.0,-50.0
8520 -> 8520,0.1,1_惰行,63.1 -> 63.1,2.481 -> 2.481,0.0,0.0,0.0,-50.0,-50.0
8530 -> 8530,0.1,1_惰行,62.7 -> 62.7,2.486 -> 2.486,0.0,0.0,0.0,-50.0,-50.0
8540 -> 8540,0.1,1_惰行,62.4 -> 62.4,2.491 -> 2.491,0.0,0.0,0.0,-50.0,-50.0
8550 -> 8550,0.1,1_惰行,62.1 -> 62.1,2.496 -> 2.496,0.0,0.0,0.0,-50.0,-50.0
8560 -> 8560,0.1,1_惰行,61.7 -> 61.7,2.500 -> 2.500,0.0,0.0,0.0,-50.0,-50.0
8570 -> 8570,0.1,1_惰行,61.4 -> 61.4,2.505 -> 2.505,0.0,0.0,0.0,-50.0,-50.0
8580 -> 8580,0.1,1_惰行,61.1 -> 61.1,2.510 -> 2.510,0.0,0.0,0.0,-50.0,-50.0
8590 -> 8590,0.1,1_惰行,60.7 -> 60.7,2.514 -> 2.514,0.0,0.0,0.0,-50.0,-50.0
8600 -> 8600,0.1,1_惰行,60.4 -> 60.4,2.519 -> 2.519,0.0,0.0,0.0,-50.0,-50.0
8610 -> 8610,0.1,1_惰行,60.1 -> 60.1,2.524 -> 2.524,0.0,0.0,0.0,-50.0,-50.0
8620 -> 8620,0.1,1_惰行,59.7 -> 59.7,2.528 -> 2.528,0.0,0.0,0.0,-50.0,-50.0
8630 -> 8630,0.1,1_惰行,59.4 -> 59.4,2.533 -> 2.533,0.0,0.0,0.0,-50.0,-50.0
8640 -> 8640,0.1,1_惰行,59.1 -> 59.1,2.538 -> 2.538,0.0,0.0,0.0,-50.0,-50.0
8650 -> 8650,0.1,1_惰行,58.7 -> 58.7,2.542 -> 2.542,0.0,0.0,0.0,-50.0,-50.0
8660 -> 8660,0.1,1_惰行,58.4 -> 58.4,2.547 -> 2.547,0.0,0.0,0.0,-50.0,-50.0
8670 -> 8670,0.1,1_惰行,58.1 -> 58.1,2.551 -> 2.551,0.0,0.0,0.0,-50.0,-50.0
8680 -> 8680,0.1,1_惰行,57.8 -> 57.8,2.556 -> 2.556,0.0,0.0,0.0,-50.0,-50.0
8690 -> 8690,0.1,1_惰行,57.4 -> 57.4,2.560 -> 2.560,0.0,0.0,0.0,-50.0,-50.0
8700 -> 8700,0.1,1_惰行,57.1 -> 57.1,2.564 -> 2.564,0.0,0.0,0.0,-50.0,-50.0
8710 -> 8710,0.1,1_惰行,56.8 -> 56.8,2.569 -> 2.569,0.0,0.0,0.0,-50.0,-50.0
8720 -> 8720,0.1,1_惰行,56.5 -> 56.5,2.573 -> 2.573,0.0,0.0,0.0,-50.0,-50.0
8730 -> 8730,0.1,1_惰行,56.1 -> 56.1,2.578 -> 2.578,0.0,0.0,0.0,-50.0,-50.0
8740 -> 8740,0.1,1_惰行,55.8 -> 55.8,2.582 -> 2.582,0.0,0.0,0.0,-50.0,-50.0
8750 -> 8750,0.1,1_惰行,55.5 -> 55.5,2.586 -> 2.586,0.0,0.0,0.0,-50.0,-50.0
8760 -> 8760,0.1,1_惰行,55.2 -> 55.2,2.590 -> 2.590,0.0,0.0,0.0,-50.0,-50.0
8770 -> 8770,0.1,1_惰行,54.8 -> 54.8,2.595 -> 2.595,0.0,0.0,0.0,-50.0,-50.0
8780 -> 8780,0.1,1_惰行,54.5 -> 54.5,2.599 -> 2.599,0.0,0.0,0.0,-50.0,-50.0
8790 -> 8790,0.1,1_惰行,54.2 -> 54.2,2.603 -> 2.603,0.0,0.0,0.0,-50.0,-50.0
8800 -> 8800,0.1,1_惰行,53.9 -> 53.9,2.607 -> 2.607,0.0,0.0,0.0,-50.0,-50.0
8810 -> 8810,0.1,1_惰行,53.6 -> 53.6,2.611 -> 2.611,0.0,0.0,0.0,-50.0,-50.0
8820 -> 8820,0.1,1_惰行,53.2 -> 53.2,2.616 -> 2.616,0.0,0.0,0.0,-50.0,-50.0
8830 -> 8830,0.1,1_惰行,52.9 -> 52.9,2.620 -> 2.620,0.0,0.0,0.0,-50.0,-50.0
8840 -> 8840,0.1,1_惰行,52.6 -> 52.6,2.624 -> 2.624,0.0,0.0,0.0,-50.0,-50.0
8850 -> 8850,0.1,1_惰行,52.3 -> 52.3,2.628 -> 2.628,0.0,0.0,0.0,-50.0,-50.0
8860 -> 8860,0.1,1_惰行,52.0 -> 52.0,2.632 -> 2.632,0.0,0.0,0.0,-50.0,-50.0
8870 -> 8870,0.1,1_惰行,51.7 -> 51.7,2.636 -> 2.636,0.0,0.0,0.0,-50.0,-50.0
8880 -> 8880,0.1,1_惰行,51.3 -> 51.3,2.640 -> 2.640,0.0,0.0,0.0,-50.0,-50.0
8890 -> 8890,0.1,1_惰行,51.0 -> 51.0,2.644 -> 2.644,0.0,0.0,0.0,-50.0,-50.0
8900 -> 8900,0.1,1_惰行,50.7 -> 50.7,2.648 -> 2.648,0.0,0.0,0.0,-50.0,-50.0
8910 -> 8910,0.1,1_惰行,50.4 -> 50.4,2.651 -> 2.651,0.0,0.0,0.0,-50.0,-50.0
8920 -> 8920,0.1,1_惰行,50.1 -> 50.1,2.655 -> 2.655,0.0,0.0,0.0,-50.0,-50.0
8930 -> 8930,0.1,1_惰行,49.8 -> 49.8,2.659 -> 2.659,0.0,0.0,0.0,-50.0,-50.0
8940 -> 8940,0.1,1_惰行,49.5 -> 49.5,2.663 -> 2.663,0.0,0.0,0.0,-50.0,-50.0
8950 -> 8950,0.1,1_惰行,49.2 -> 49.2,2.667 -> 2.667,0.0,0.0,0.0,-50.0,-50.0
8960 -> 8960,0.1,1_惰行,48.8 -> 48.8,2.671 -> 2.671,0.0,0.0,0.0,-50.0,-50.0
8970 -> 8970,0.1,1_惰行,48.5 -> 48.5,2.674 -> 2.674,0.0,0.0,0.0,-50.0,-50.0
8980 -> 8980,0.1,1_惰行,48.2 -> 48.2,2.678 -> 2.678,0.0,0.0,0.0,-50.0,-50.0
8990 -> 8990,0.1,1_惰行,47.9 -> 47.9,2.682 -> 2.682,0.0,0.0,0.0,-50.0,-50.0
9000 -> 9000,0.1,1_惰行,47.6 -> 47.6,2.686 -> 2.686,0.0,0.0,0.0,-50.0,-50.0
9010 -> 9010,0.1,1_惰行,47.3 -> 47.3,2.689 -> 2.689,0.0,0.0,0.0,-50.0,-50.0
9020 -> 9020,0.1,1_惰行,47.0 -> 47.0,2.693 -> 2.693,0.0,0.0,0.0,-50.0,-50.0
9030 -> 9030,0.1,1_惰行,46.7 -> 46.7,2.696 -> 2.696,0.0,0.0,0.0,-50.0,-50.0
9040 -> 9040,0.1,1_惰行,46.4 -> 46.4,2.700 -> 2.700,0.0,0.0,0.0,-50.0,-50.0
9050 -> 9050,0.1,1_惰行,46.1 -> 46.1,2.704 -> 2.704,0.0,0.0,0.0,-50.0,-50.0
9060 -> 9060,0.1,1_惰行,45.8 -> 45.8,2.707 -> 2.707,0.0,0.0,0.0,-50.0,-50.0
9070 -> 9070,0.1,1_惰行,45.5 -> 45.5,2.711 -> 2.711,0.0,0.0,0.0,-50.0,-50.0
9080 -> 9080,0.1,1_惰行,45.2 -> 45.2,2.714 -> 2.714,0.0,0.0,0.0,-50.0,-50.0
9090 -> 9090,0.1,1_惰行,44.9 -> 44.9,2.718 -> 2.718,0.0,0.0,0.0,-50.0,-50.0
9100 -> 9100,0.1,1_惰行,44.6 -> 44.6,2.721 -> 2.721,0.0,0.0,0.0,-50.0,-50.0
9110 -> 9110,0.1,1_惰行,44.3 -> 44.3,2.724 -> 2.724,0.0,0.0,0.0,-50.0,-50.0
9120 -> 9120,0.1,1_惰行,43.9 -> 43.9,2.728 -> 2.728,0.0,0.0,0.0,-50.0,-50.0
9130 -> 9130,0.1,1_惰行,43.6 -> 43.6,2.731 -> 2.731,0.0,0.0,0.0,-50.0,-50.0
9140 -> 9140,0.1,1_惰行,43.3 -> 43.3,2.735 -> 2.735,0.0,0.0,0.0,-50.0,-50.0
9150 -> 9150,0.1,1_惰行,43.0 -> 43.0,2.738 -> 2.738,0.0,0.0,0.0,-50.0,-50.0
9160 -> 9160,0.1,1_惰行,42.7 -> 42.7,2.741 -> 2.741,0.0,0.0,0.0,-50.0,-50.0
9170 -> 9170,0.1,1_惰行,42.4 -> 42.4,2.745 -> 2.745,0.0,0.0,0.0,-50.0,-50.0
9180 -> 9180,0.1,1_惰行,42.1 -> 42.1,2.748 -> 2.748,0.0,0.0,0.0,-50.0,-50.0
9190 -> 9190,0.1,1_惰行,41.9 -> 41.9,2.751 -> 2.751,0.0,0.0,0.0,-50.0,-50.0
9200 -> 9200,0.1,1_惰行,41.6 -> 41.6,2.754 -> 2.754,0.0,0.0,0.0,-50.0,-50.0
9210 -> 9210,0.1,1_惰行,41.3 -> 41.3,2.757 -> 2.757,0.0,0.0,0.0,-50.0,-50.0
9220 -> 9220,0.1,1_惰行,41.0 -> 41.0,2.761 -> 2.761,0.0,0.0,0.0,-50.0,-50.0
9230 -> 9230,0.1,1_惰行,40.7 -> 40.7,2.764 -> 2.764,0.0,0.0,0.0,-50.0,-50.0
9240 -> 9240,0.1,1_惰行,40.4 -> 40.4,2.767 -> 2.767,0.0,0.0,0.0,-50.0,-50.0
9250 -> 9250,0.1,1_惰行,40.1 -> 40.1,2.770 -> 2.770,0.0,0.0,0.0,-50.0,-50.0
9260 -> 9260,0.1,1_惰行,39.8 -> 39.8,2.773 -> 2.773,0.0,0.0,0.0,-50.0,-50.0
9270 -> 9270,0.1,1_惰行,39.5 -> 39.5,2.776 -> 2.776,0.0,0.0,0.0,-50.0,-50.0
9280 -> 9280,0.1,1_惰行,39.2 -> 39.2,2.779 -> 2.779,0.0,0.0,0.0,-50.0,-50.0
9290 -> 9290,0.1,1_惰行,38.9 -> 38.9,2.782 -> 2.782,0.0,0.0,0.0,-50.0,-50.0
9300 -> 9300,0.1,1_惰行,38.6 -> 38.6,2.785 -> 2.785,0.0,0.0,0.0,-50.0,-50.0
