step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
4760 -> 6180,14.3,1_惰行,36.9 -> -0.0,0.365 -> 0.560,1976.8,-70.0,0.0,0.0,1894.8
6190 -> 6190,0.1,0_加速,14.3 -> 14.3,0.561 -> 0.561,6.1,0.0,-0.5,0.0,5.6
6200 -> 6360,1.7,1_惰行,14.0 -> 10.0,0.562 -> 0.577,158.8,-70.0,0.0,0.0,88.8
6370 -> 6370,0.1,0_加速,24.2 -> 24.2,0.578 -> 0.578,13.8,-54.0,-0.5,0.0,-40.7
6380 -> 6950,5.8,1_惰行,24.0 -> 9.3,0.580 -> 0.653,745.0,-70.0,0.0,0.0,675.0
6960 -> 6960,0.1,0_加速,23.5 -> 23.5,0.654 -> 0.654,13.2,-13.0,-0.5,0.0,-0.3
6970 -> 7300,3.4,1_惰行,23.3 -> 14.6,0.656 -> 0.704,499.5,-70.0,0.0,0.0,429.5
7310 -> 7310,0.1,0_加速,28.9 -> 28.9,0.706 -> 0.706,17.4,-37.0,-0.5,0.0,-20.1
7320 -> 7620,3.1,1_惰行,28.6 -> 20.5,0.708 -> 0.765,590.1,-70.0,0.0,0.0,520.1
7630 -> 7630,0.1,0_加速,34.8 -> 34.8,0.767 -> 0.767,21.9,-40.0,-0.5,0.0,-18.6
7640 -> 7700,0.7,1_惰行,34.5 -> 32.8,0.770 -> 0.785,182.4,-70.0,0.0,0.0,112.4
7710 -> 7710,0.1,0_加速,47.0 -> 47.0,0.788 -> 0.788,31.4,-64.0,-0.5,0.0,-33.1
7720 -> 8270,5.6,1_惰行,46.7 -> 30.7,0.792 -> 0.955,1672.2,-70.0,0.0,0.0,1602.2
8280 -> 8280,0.1,0_加速,44.9 -> 44.9,0.958 -> 0.958,29.7,-15.0,-0.5,0.0,14.2
8290 -> 8320,0.4,1_惰行,44.6 -> 43.7,0.962 -> 0.972,136.7,-70.0,0.0,0.0,66.7
8330 -> 8330,0.1,2_ブレーキ,31.1 -> 31.1,0.975 -> 0.975,28.4,-67.0,0.0,0.0,-38.6
8340 -> 8390,0.6,1_惰行,30.8 -> 29.4,0.977 -> 0.989,140.0,-70.0,0.0,0.0,70.0
8400 -> 8400,0.1,0_加速,43.7 -> 43.7,0.992 -> 0.992,28.7,-65.0,-0.5,0.0,-36.8
8410 -> 8410,0.1,1_惰行,43.4 -> 43.4,0.995 -> 0.995,33.6,-70.0,0.0,0.0,-36.4
8420 -> 8420,0.1,0_加速,57.6 -> 57.6,0.999 -> 0.999,39.5,-70.0,-0.5,0.0,-31.0
8430 -> 8900,4.8,1_惰行,57.3 -> 42.6,1.004 -> 1.184,1850.8,-70.0,0.0,0.0,1780.8
8910 -> 8910,0.1,0_加速,56.8 -> 56.8,1.188 -> 1.188,38.9,-23.0,-0.5,0.0,15.4
8920 -> 9470,5.6,1_惰行,56.5 -> 39.5,1.192 -> 1.396,2075.0,-70.0,0.0,0.0,2005.0
9480 -> 9480,0.1,0_加速,53.8 -> 53.8,1.399 -> 1.399,36.5,-15.0,-0.5,0.0,21.0
9490 -> 9690,2.1,1_惰行,53.5 -> 47.2,1.403 -> 1.481,817.4,-70.0,0.0,0.0,747.4
9700 -> 9700,0.1,0_加速,61.4 -> 61.4,1.485 -> 1.485,42.5,-50.0,-10.5,0.0,-18.0
9710 -> 10100,4.0,1_惰行,61.1 -> 48.6,1.490 -> 1.655,1694.3,-70.0,0.0,0.0,1624.3
10110 -> 10110,0.1,0_加速,62.8 -> 62.8,1.659 -> 1.659,43.5,-31.0,-10.5,0.0,2.0
10120 -> 10370,2.6,1_惰行,62.5 -> 54.3,1.664 -> 1.776,1173.1,-70.0,0.0,0.0,1103.1
10380 -> 10380,0.1,0_加速,68.5 -> 68.5,1.781 -> 1.781,47.9,-45.0,-10.5,0.0,-7.6
10390 -> 10410,0.3,1_惰行,68.1 -> 67.4,1.786 -> 1.797,157.3,-70.0,0.0,0.0,87.3
10420 -> 10420,0.1,0_加速,81.6 -> 81.6,1.803 -> 1.803,58.1,-68.0,-10.5,0.0,-20.4
10430 -> 10730,3.1,1_惰行,81.3 -> 70.4,1.809 -> 1.984,1707.2,-70.0,0.0,-5.9,1640.6
10740 -> 10740,0.1,1_惰行,70.0 -> 70.0,1.990 -> 1.990,0.0,0.0,0.0,-19.8,-16.8
10750 -> 10750,0.1,1_惰行,69.7 -> 69.7,1.995 -> 1.995,0.0,0.0,0.0,-56.2,-52.3
10760 -> 10760,0.1,1_惰行,69.3 -> 69.3,2.000 -> 2.000,0.0,0.0,0.0,-193.1,-188.2
10770 -> 10770,0.1,1_惰行,69.0 -> 69.0,2.006 -> 2.006,0.0,0.0,0.0,-95.7,-92.0
10780 -> 10780,0.1,1_惰行,68.6 -> 68.6,2.011 -> 2.011,0.0,0.0,0.0,-65.0,-62.1
10790 -> 10790,0.1,1_惰行,68.3 -> 68.3,2.016 -> 2.016,0.0,0.0,0.0,-53.1,-50.9
10800 -> 10800,0.1,1_惰行,67.9 -> 67.9,2.022 -> 2.022,0.0,0.0,0.0,-50.0,-50.0
10810 -> 10810,0.1,0_加速,82.1 -> 82.1,2.027 -> 2.027,0.0,-33.0,-10.5,-50.7,-94.2
10820 -> 10820,0.1,1_惰行,81.8 -> 81.8,2.034 -> 2.034,0.0,-70.0,0.0,-50.0,-120.0
10830 -> 10830,0.1,1_惰行,81.4 -> 81.4,2.040 -> 2.040,0.0,0.0,0.0,-50.0,-50.0
10840 -> 10840,0.1,1_惰行,81.0 -> 81.0,2.046 -> 2.046,0.0,0.0,0.0,-50.0,-50.0
10850 -> 10850,0.1,1_惰行,80.6 -> 80.6,2.053 -> 2.053,0.0,0.0,0.0,-50.0,-50.0
10860 -> 10860,0.1,1_惰行,80.3 -> 80.3,2.059 -> 2.059,0.0,0.0,0.0,-50.0,-50.0
10870 -> 10870,0.1,2_ブレーキ,67.7 -> 67.7,2.064 -> 2.064,0.0,-66.0,0.0,-50.0,-116.0
10880 -> 10880,0.1,1_惰行,67.3 -> 67.3,2.070 -> 2.070,0.0,-70.0,0.0,-50.0,-120.0
10890 -> 10890,0.1,1_惰行,67.0 -> 67.0,2.075 -> 2.075,0.0,0.0,0.0,-50.0,-50.0
10900 -> 10900,0.1,1_惰行,66.6 -> 66.6,2.080 -> 2.080,0.0,0.0,0.0,-50.0,-50.0
10910 -> 10910,0.1,1_惰行,66.3 -> 66.3,2.085 -> 2.085,0.0,0.0,0.0,-50.0,-50.0
10920 -> 10920,0.1,1_惰行,65.9 -> 65.9,2.090 -> 2.090,0.0,0.0,0.0,-50.0,-50.0
10930 -> 10930,0.1,1_惰行,65.6 -> 65.6,2.095 -> 2.095,0.0,0.0,0.0,-50.0,-50.0
10940 -> 10940,0.1,1_惰行,65.3 -> 65.3,2.100 -> 2.100,0.0,0.0,0.0,-50.0,-50.0
10950 -> 10950,0.1,1_惰行,64.9 -> 64.9,2.105 -> 2.105,0.0,0.0,0.0,-50.0,-50.0
10960 -> 10960,0.1,1_惰行,64.6 -> 64.6,2.110 -> 2.110,0.0,0.0,0.0,-50.0,-50.0
10970 -> 10970,0.1,1_惰行,64.2 -> 64.2,2.115 -> 2.115,0.0,0.0,0.0,-50.0,-50.0
10980 -> 10980,0.1,1_惰行,63.9 -> 63.9,2.120 -> 2.120,0.0,0.0,0.0,-50.0,-50.0
10990 -> 10990,0.1,1_惰行,63.6 -> 63.6,2.125 -> 2.125,0.0,0.0,0.0,-50.0,-50.0
11000 -> 11000,0.1,1_惰行,63.2 -> 63.2,2.130 -> 2.130,0.0,0.0,0.0,-50.0,-50.0
11010 -> 11010,0.1,1_惰行,62.9 -> 62.9,2.135 -> 2.135,0.0,0.0,0.0,-50.0,-50.0
11020 -> 11020,0.1,1_惰行,62.5 -> 62.5,2.140 -> 2.140,0.0,0.0,0.0,-50.0,-50.0
11030 -> 11030,0.1,1_惰行,62.2 -> 62.2,2.145 -> 2.145,0.0,0.0,0.0,-50.0,-50.0
11040 -> 11040,0.1,1_惰行,61.9 -> 61.9,2.149 -> 2.149,0.0,0.0,0.0,-50.0,-50.0
11050 -> 11050,0.1,1_惰行,61.5 -> 61.5,2.154 -> 2.154,0.0,0.0,0.0,-50.0,-50.0
11060 -> 11060,0.1,1_惰行,61.2 -> 61.2,2.159 -> 2.159,0.0,0.0,0.0,-50.0,-50.0
11070 -> 11070,0.1,1_惰行,60.9 -> 60.9,2.164 -> 2.164,0.0,0.0,0.0,-50.0,-50.0
11080 -> 11080,0.1,1_惰行,60.5 -> 60.5,2.168 -> 2.168,0.0,0.0,0.0,-50.0,-50.0
11090 -> 11090,0.1,1_惰行,60.2 -> 60.2,2.173 -> 2.173,0.0,0.0,0.0,-50.0,-50.0
11100 -> 11100,0.1,0_加速,74.4 -> 74.4,2.178 -> 2.178,0.0,-49.0,-10.5,-50.0,-109.5
11110 -> 11110,0.1,1_惰行,74.1 -> 74.1,2.184 -> 2.184,0.0,-70.0,0.0,-50.0,-120.0
11120 -> 11120,0.1,1_惰行,73.7 -> 73.7,2.190 -> 2.190,0.0,0.0,0.0,-50.0,-50.0
11130 -> 11130,0.1,1_惰行,73.3 -> 73.3,2.195 -> 2.195,0.0,0.0,0.0,-50.0,-50.0
11140 -> 11140,0.1,1_惰行,73.0 -> 73.0,2.201 -> 2.201,0.0,0.0,0.0,-50.0,-50.0
11150 -> 11150,0.1,1_惰行,72.6 -> 72.6,2.207 -> 2.207,0.0,0.0,0.0,-50.0,-50.0
11160 -> 11160,0.1,1_惰行,72.3 -> 72.3,2.212 -> 2.212,0.0,0.0,0.0,-50.0,-50.0
11170 -> 11170,0.1,1_惰行,71.9 -> 71.9,2.218 -> 2.218,0.0,0.0,0.0,-50.0,-50.0
11180 -> 11180,0.1,1_惰行,71.6 -> 71.6,2.223 -> 2.223,0.0,0.0,0.0,-50.0,-50.0
11190 -> 11190,0.1,1_惰行,71.2 -> 71.2,2.229 -> 2.229,0.0,0.0,0.0,-50.0,-50.0
11200 -> 11200,0.1,1_惰行,70.9 -> 70.9,2.234 -> 2.234,0.0,0.0,0.0,-50.0,-50.0
11210 -> 11210,0.1,1_惰行,70.5 -> 70.5,2.240 -> 2.240,0.0,0.0,0.0,-50.0,-50.0
11220 -> 11220,0.1,2_ブレーキ,57.9 -> 57.9,2.245 -> 2.245,0.0,-60.0,0.0,-50.0,-110.0
11230 -> 11230,0.1,1_惰行,57.6 -> 57.6,2.249 -> 2.249,0.0,-70.0,0.0,-50.0,-120.0
11240 -> 11240,0.1,1_惰行,57.3 -> 57.3,2.253 -> 2.253,0.0,0.0,0.0,-50.0,-50.0
11250 -> 11250,0.1,1_惰行,56.9 -> 56.9,2.258 -> 2.258,0.0,0.0,0.0,-50.0,-50.0
11260 -> 11260,0.1,1_惰行,56.6 -> 56.6,2.262 -> 2.262,0.0,0.0,0.0,-50.0,-50.0
11270 -> 11270,0.1,1_惰行,56.3 -> 56.3,2.267 -> 2.267,0.0,0.0,0.0,-50.0,-50.0
11280 -> 11280,0.1,1_惰行,56.0 -> 56.0,2.271 -> 2.271,0.0,0.0,0.0,-50.0,-50.0
11290 -> 11290,0.1,1_惰行,55.6 -> 55.6,2.275 -> 2.275,0.0,0.0,0.0,-50.0,-50.0
11300 -> 11300,0.1,1_惰行,55.3 -> 55.3,2.279 -> 2.279,0.0,0.0,0.0,-50.0,-50.0
11310 -> 11310,0.1,1_惰行,55.0 -> 55.0,2.284 -> 2.284,0.0,0.0,0.0,-50.0,-50.0
11320 -> 11320,0.1,1_惰行,54.7 -> 54.7,2.288 -> 2.288,0.0,0.0,0.0,-50.0,-50.0
11330 -> 11330,0.1,1_惰行,54.3 -> 54.3,2.292 -> 2.292,0.0,0.0,0.0,-50.0,-50.0
11340 -> 11340,0.1,1_惰行,54.0 -> 54.0,2.296 -> 2.296,0.0,0.0,0.0,-50.0,-50.0
11350 -> 11350,0.1,1_惰行,53.7 -> 53.7,2.300 -> 2.300,0.0,0.0,0.0,-50.0,-50.0
11360 -> 11360,0.1,1_惰行,53.4 -> 53.4,2.305 -> 2.305,0.0,0.0,0.0,-50.0,-50.0
11370 -> 11370,0.1,1_惰行,53.1 -> 53.1,2.309 -> 2.309,0.0,0.0,0.0,-50.0,-50.0
11380 -> 11380,0.1,1_惰行,52.8 -> 52.8,2.313 -> 2.313,0.0,0.0,0.0,-50.0,-50.0
11390 -> 11390,0.1,1_惰行,52.4 -> 52.4,2.317 -> 2.317,0.0,0.0,0.0,-50.0,-50.0
11400 -> 11400,0.1,1_惰行,52.1 -> 52.1,2.321 -> 2.321,0.0,0.0,0.0,-50.0,-50.0
11410 -> 11410,0.1,1_惰行,51.8 -> 51.8,2.325 -> 2.325,0.0,0.0,0.0,-50.0,-50.0
11420 -> 11420,0.1,1_惰行,51.5 -> 51.5,2.329 -> 2.329,0.0,0.0,0.0,-50.0,-50.0
11430 -> 11430,0.1,1_惰行,51.2 -> 51.2,2.333 -> 2.333,0.0,0.0,0.0,-50.0,-50.0
11440 -> 11440,0.1,1_惰行,50.9 -> 50.9,2.337 -> 2.337,0.0,0.0,0.0,-50.0,-50.0
11450 -> 11450,0.1,1_惰行,50.5 -> 50.5,2.341 -> 2.341,0.0,0.0,0.0,-50.0,-50.0
11460 -> 11460,0.1,1_惰行,50.2 -> 50.2,2.345 -> 2.345,0.0,0.0,0.0,-50.0,-50.0
11470 -> 11470,0.1,1_惰行,49.9 -> 49.9,2.348 -> 2.348,0.0,0.0,0.0,-50.0,-50.0
11480 -> 11480,0.1,1_惰行,49.6 -> 49.6,2.352 -> 2.352,0.0,0.0,0.0,-50.0,-50.0
11490 -> 11490,0.1,1_惰行,49.3 -> 49.3,2.356 -> 2.356,0.0,0.0,0.0,-50.0,-50.0
11500 -> 11500,0.1,1_惰行,49.0 -> 49.0,2.360 -> 2.360,0.0,0.0,0.0,-50.0,-50.0
11510 -> 11510,0.1,1_惰行,48.7 -> 48.7,2.364 -> 2.364,0.0,0.0,0.0,-50.0,-50.0
11520 -> 11520,0.1,1_惰行,48.4 -> 48.4,2.367 -> 2.367,0.0,0.0,0.0,-50.0,-50.0
11530 -> 11530,0.1,1_惰行,48.1 -> 48.1,2.371 -> 2.371,0.0,0.0,0.0,-50.0,-50.0
11540 -> 11540,0.1,1_惰行,47.7 -> 47.7,2.375 -> 2.375,0.0,0.0,0.0,-50.0,-50.0
11550 -> 11550,0.1,1_惰行,47.4 -> 47.4,2.378 -> 2.378,0.0,0.0,0.0,-50.0,-50.0
11560 -> 11560,0.1,1_惰行,47.1 -> 47.1,2.382 -> 2.382,0.0,0.0,0.0,-50.0,-50.0
11570 -> 11570,0.1,1_惰行,46.8 -> 46.8,2.386 -> 2.386,0.0,0.0,0.0,-50.0,-50.0
11580 -> 11580,0.1,1_惰行,46.5 -> 46.5,2.389 -> 2.389,0.0,0.0,0.0,-50.0,-50.0
11590 -> 11590,0.1,1_惰行,46.2 -> 46.2,2.393 -> 2.393,0.0,0.0,0.0,-50.0,-50.0
11600 -> 11600,0.1,1_惰行,45.9 -> 45.9,2.396 -> 2.396,0.0,0.0,0.0,-50.0,-50.0
11610 -> 11610,0.1,1_惰行,45.6 -> 45.6,2.400 -> 2.400,0.0,0.0,0.0,-50.0,-50.0
11620 -> 11620,0.1,1_惰行,45.3 -> 45.3,2.404 -> 2.404,0.0,0.0,0.0,-50.0,-50.0
11630 -> 11630,0.1,1_惰行,45.0 -> 45.0,2.407 -> 2.407,0.0,0.0,0.0,-50.0,-50.0
11640 -> 11640,0.1,1_惰行,44.7 -> 44.7,2.410 -> 2.410,0.0,0.0,0.0,-50.0,-50.0
11650 -> 11650,0.1,1_惰行,44.4 -> 44.4,2.414 -> 2.414,0.0,0.0,0.0,-50.0,-50.0
11660 -> 11660,0.1,1_惰行,44.1 -> 44.1,2.417 -> 2.417,0.0,0.0,0.0,-50.0,-50.0
11670 -> 11670,0.1,1_惰行,43.8 -> 43.8,2.421 -> 2.421,0.0,0.0,0.0,-50.0,-50.0
11680 -> 11680,0.1,1_惰行,43.5 -> 43.5,2.424 -> 2.424,0.0,0.0,0.0,-50.0,-50.0
11690 -> 11690,0.1,1_惰行,43.2 -> 43.2,2.427 -> 2.427,0.0,0.0,0.0,-50.0,-50.0
11700 -> 11700,0.1,1_惰行,42.9 -> 42.9,2.431 -> 2.431,0.0,0.0,0.0,-50.0,-50.0
11710 -> 11710,0.1,1_惰行,42.6 -> 42.6,2.434 -> 2.434,0.0,0.0,0.0,-50.0,-50.0
11720 -> 11720,0.1,1_惰行,42.3 -> 42.3,2.437 -> 2.437,0.0,0.0,0.0,-50.0,-50.0
11730 -> 11730,0.1,1_惰行,42.0 -> 42.0,2.441 -> 2.441,0.0,0.0,0.0,-50.0,-50.0
11740 -> 11740,0.1,1_惰行,41.7 -> 41.7,2.444 -> 2.444,0.0,0.0,0.0,-50.0,-50.0
11750 -> 11750,0.1,1_惰行,41.4 -> 41.4,2.447 -> 2.447,0.0,0.0,0.0,-50.0,-50.0
11760 -> 11760,0.1,1_惰行,41.1 -> 41.1,2.450 -> 2.450,0.0,0.0,0.0,-50.0,-50.0
11770 -> 11770,0.1,1_惰行,40.8 -> 40.8,2.453 -> 2.453,0.0,0.0,0.0,-50.0,-50.0
11780 -> 11780,0.1,1_惰行,40.5 -> 40.5,2.456 -> 2.456,0.0,0.0,0.0,-50.0,-50.0
11790 -> 11790,0.1,1_惰行,40.2 -> 40.2,2.460 -> 2.460,0.0,0.0,0.0,-50.0,-50.0
11800 -> 11800,0.1,1_惰行,39.9 -> 39.9,2.463 -> 2.463,0.0,0.0,0.0,-50.0,-50.0
11810 -> 11810,0.1,1_惰行,39.6 -> 39.6,2.466 -> 2.466,0.0,0.0,0.0,-50.0,-50.0
11820 -> 11820,0.1,1_惰行,39.3 -> 39.3,2.469 -> 2.469,0.0,0.0,0.0,-50.0,-50.0
11830 -> 11830,0.1,1_惰行,39.0 -> 39.0,2.472 -> 2.472,0.0,0.0,0.0,-50.0,-50.0
11840 -> 11840,0.1,1_惰行,38.7 -> 38.7,2.475 -> 2.475,0.0,0.0,0.0,-50.0,-50.0
11850 -> 11850,0.1,1_惰行,38.4 -> 38.4,2.478 -> 2.478,0.0,0.0,0.0,-50.0,-50.0
11860 -> 11860,0.1,1_惰行,38.2 -> 38.2,2.481 -> 2.481,0.0,0.0,0.0,-50.0,-50.0
11870 -> 11870,0.1,1_惰行,37.9 -> 37.9,2.484 -> 2.484,0.0,0.0,0.0,-50.0,-50.0
11880 -> 11880,0.1,1_惰行,37.6 -> 37.6,2.487 -> 2.487,0.0,0.0,0.0,-50.0,-50.0
11890 -> 11890,0.1,1_惰行,37.3 -> 37.3,2.489 -> 2.489,0.0,0.0,0.0,-50.0,-50.0
11900 -> 11900,0.1,1_惰行,37.0 -> 37.0,2.492 -> 2.492,0.0,0.0,0.0,-50.0,-50.0
11910 -> 11910,0.1,1_惰行,36.7 -> 36.7,2.495 -> 2.495,0.0,0.0,0.0,-50.0,-50.0
11920 -> 11920,0.1,1_惰行,36.4 -> 36.4,2.498 -> 2.498,0.0,0.0,0.0,-50.0,-50.0
11930 -> 11930,0.1,1_惰行,36.1 -> 36.1,2.501 -> 2.501,0.0,0.0,0.0,-50.0,-50.0
11940 -> 11940,0.1,1_惰行,35.8 -> 35.8,2.504 -> 2.504,0.0,0.0,0.0,-50.0,-50.0
11950 -> 11950,0.1,1_惰行,35.6 -> 35.6,2.506 -> 2.506,0.0,0.0,0.0,-50.0,-50.0
11960 -> 11960,0.1,1_惰行,35.3 -> 35.3,2.509 -> 2.509,0.0,0.0,0.0,-50.0,-50.0
11970 -> 11970,0.1,1_惰行,35.0 -> 35.0,2.512 -> 2.512,0.0,0.0,0.0,-50.0,-50.0
11980 -> 11980,0.1,1_惰行,34.7 -> 34.7,2.514 -> 2.514,0.0,0.0,0.0,-50.0,-50.0
11990 -> 11990,0.1,1_惰行,34.4 -> 34.4,2.517 -> 2.517,0.0,0.0,0.0,-50.0,-50.0
12000 -> 12000,0.1,1_惰行,34.1 -> 34.1,2.520 -> 2.520,0.0,0.0,0.0,-50.0,-50.0
