step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1220,0.0,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1230,0.0,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1240,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,0.0,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1260,0.0,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1270,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1280,0.0,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1290,0.0006055550632043224,3.963225841522217,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.0011717289122286235,0.4632258713245392,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1310,0.001290310416918958,0.3971793055534363,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1320,0.001390558292777192,0.33121541142463684,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1330,0.001390558292777192,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1340,0.001390558292777192,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1350,0.001390558292777192,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1360,0.001390558292777192,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1370,0.001390558292777192,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1380,0.001390558292777192,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1390,0.001390558292777192,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,0.001390558292777192,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1410,0.001390558292777192,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1420,0.001390558292777192,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1430,0.001996113355981515,3.963225841522217,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.0030862070770437313,3.8925344944000244,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.003632744419031295,0.39253443479537964,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1460,0.003731702941753093,0.3265763521194458,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1470,0.003731702941753093,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1480,0.003731702941753093,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1490,0.004337258004957415,3.963225841522217,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.004903431853981716,0.4632258713245392,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1510,0.004906577016661924,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1520,0.004906577016661924,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1530,0.004906577016661924,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1540,0.004906577016661924,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1550,0.004906577016661924,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1560,0.004906577016661924,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1570,0.004906577016661924,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1580,0.004906577016661924,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1590,0.004906577016661924,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1600,0.004906577016661924,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1610,0.004906577016661924,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1620,0.004906577016661924,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1630,0.005512132079866246,3.963225841522217,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.006078305928890547,0.4632258713245392,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1650,0.006081451091570755,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1660,0.006081451091570755,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1670,0.006081451091570755,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1680,0.006081451091570755,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1690,0.006081451091570755,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1700,0.006081451091570755,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1710,0.006081451091570755,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720,0.006081451091570755,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1730,0.006081451091570755,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1740,0.006081451091570755,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1750,0.006687006154775077,3.963225841522217,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1760,0.007253180003799378,0.4632258713245392,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1770,0.007371761508489713,0.3971793055534363,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780,0.00808759892627473,4.360121726989746,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1790,0.009903834039397524,8.320267677307129,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1800,0.012819639689946137,12.277287483215332,0,29.158056505484975,-0.5,0.0,-0.5,0.0,0.0,28.158056505484975
1810,0.01683409727572034,16.230854034423828,0,40.14457585774345,-0.5,0.0,-0.5,0.0,0.0,39.14457585774345
1820,0.021946197056185234,20.180635452270508,0,51.12099780464785,-0.5,0.0,-0.5,0.0,0.0,50.12099780464785
1830,0.028154838488456676,24.126310348510742,0,62.086414322715115,-0.5,0.0,-0.5,0.0,0.0,61.086414322715115
1840,0.03545883059308146,28.067550659179688,0,73.03992104624734,-0.5,0.0,-0.5,0.0,0.0,72.03992104624734
1850,0.043856892349354484,32.00403594970703,0,83.98061756273111,-0.5,0.0,-0.5,0.0,0.0,82.98061756273111
1860,0.053347653119895,35.93544006347656,0,94.90760770540562,-0.5,0.0,-0.5,0.0,0.0,93.90760770540562
1870,0.06392965310418397,39.86144256591797,0,105.81999984288882,-0.5,0.0,-0.5,0.0,0.0,104.81999984288882
1880,0.0756013438207451,43.78173065185547,0,116.71690716561045,-0.5,0.0,-0.5,0.0,0.0,115.71690716561045
1890,0.0883610886176328,47.69598388671875,0,127.59744796887685,-0.5,0.0,-0.5,0.0,0.0,126.59744796887685
