step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,0.0006055492073694182,3.963204860687256,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.0016956370788779166,3.8925132751464844,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.002766103574907551,3.821920871734619,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.0038169761245135927,3.751427173614502,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.005464197139075477,7.712024211883545,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.007594775508899348,7.635783672332764,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.010320531539542118,11.593367576599121,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.013528287010006532,11.510756492614746,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.016713116595441037,11.428287506103516,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.01987505972194347,11.345959663391113,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.02301415566810059,11.263772964477539,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.02613044356565171,11.181727409362793,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.029223962400148396,11.099822044372559,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.03229475101161036,11.01805591583252,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.03534284809517746,10.936429023742676,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.03836829220175797,10.854940414428711,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.041371121738672995,10.773590087890625,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.04435137497029718,10.692377090454102,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.0473090900186957,10.61130142211914,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.05024430486425751,10.530362129211426,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.05315705734632495,10.44955825805664,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.056047385163819685,10.368890762329102,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.059531989684873186,14.324163436889648,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.06349755604769534,14.236688613891602,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.06743884832625968,14.149374008178711,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.07135591105940418,14.062219619750977,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.07586593174319163,18.014118194580078,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.08085540436478475,17.919570922851562,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.08581864263476738,17.825212478637695,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.09075569876796293,17.731040954589844,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.09566662477097583,17.637056350708008,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.10055147244322685,17.543258666992188,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.10541029337798141,17.449644088745117,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.11086076039845792,21.398195266723633,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.11678918563719513,21.296655654907227,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.12268943883818315,21.195335388183594,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.12804230954438128,17.695335388183594,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.13294332806115325,17.601421356201172,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.1378182878602701,17.507692337036133,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.14214681371214974,14.00769329071045,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.1460245602479093,13.920797348022461,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.14987819340974678,13.834060668945312,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.15370775711998713,13.747481346130371,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.15813039569919504,17.699678421020508,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.16303261971440566,17.605756759643555,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.16790878262632367,17.512020111083984,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.1733765665492927,21.460506439208984,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.1793222802088121,21.358835220336914,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.18523978489684526,21.25737953186035,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
