step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1220,0.002311585637942848,28.525201034545898,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1230,0.003977882024706037,15.925201034545898,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.0051957767669569025,15.66837329864502,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.006393870037259597,15.411911201477052,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.00818815970502168,29.66864776611328,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.009942685077533299,17.06864948272705,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.011864757599386056,31.32414321899414,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.014886316242756173,45.568271255493165,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.01900643362238805,59.79984741210938,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.024224091245717536,74.01769409179688,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.030538179851734824,88.22063369750977,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.03732876319281024,87.83044738769532,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.04470799554547521,102.01777954101563,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.052045015337091875,89.41777954101563,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.0589278550743482,89.02486724853516,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.06526233566412556,76.42486724853516,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.07176205235666368,90.62517013549805,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.078737937748283,90.22949752807618,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.08516536807874747,77.62949752807617,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.09175797851580335,91.82846145629883,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.098826592970046,91.43002166748047,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.10534665618544305,78.83002166748047,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.11141353771127409,78.4606201171875,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.11807023926364117,92.65866394042969,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.12520283061995752,92.25829467773438,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.13178680403762327,79.65829467773438,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.13739855523306682,67.05829467773438,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.1431759655873465,81.26868438720703,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.15004920589904072,95.4635627746582,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.1568804995106739,82.8635627746582,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.1638767257272325,97.05663528442383,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.17083094143120195,84.45663528442383,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.17733145183928078,84.07490844726563,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.184421087559096,98.26658706665039,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.1926050508055659,112.44137420654297,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.20126203907266046,111.9928092956543,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.20988446420670315,111.54538421630859,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.21795663882877733,98.9453842163086,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.22505659122862928,86.3453842163086,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.2317026590331311,85.95943450927734,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.23893761430381893,100.14893646240235,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.24664740702805446,99.73085861206054,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.2538079673632546,87.13085861206055,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.2605145680142528,86.74314422607422,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.2671912892036771,86.35629501342774,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.2738381981898213,85.97032470703125,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.2804553619443919,85.58521270751953,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.28766146058123265,99.77515411376953,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.2953424501208288,99.35797576904297,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.3029912925277288,98.94179992675781,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1720,0.3100909685075856,86.34179992675782,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1730,0.31735540884133423,100.53086242675782,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1740,0.3250946319141187,100.11186447143555,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1750,0.3322845906564377,87.51186447143554,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1760,0.33902055318138213,87.12328491210938,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1770,0.3457265700193998,86.7355842590332,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1780,0.3530213756855958,100.92418670654297,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1790,0.3602740137606908,88.32418670654297,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1800,0.36707257748590455,87.93377380371093,1,67.98563725213626,-0.5,-0.5,0.0,0.0,0.0,66.98563725213626
1810,0.3738410538905923,87.5442398071289,1,67.68476404687817,-0.5,0.0,0.0,0.0,0.0,67.18476404687817
1820,0.38119821593313263,101.7318946838379,0,7.716049671173096,-0.5,-0.5,-0.5,-0.40090084075927734,0.0,5.815148830413818
1830,0.3885131771939829,89.1318946838379,2,73.14961260850396,-0.5,-10.0,0.0,0.0,0.0,62.64961260850396
1840,0.39537398609056223,88.73964157104493,1,68.60808896579329,-0.5,-0.5,0.0,0.0,0.0,67.60808896579329
1850,0.4016864584626943,76.13964157104492,2,63.12472372131879,-0.5,-0.5,0.0,0.0,0.0,62.12472372131879
1860,0.40754599393627455,75.77600784301758,1,58.595354735803085,-0.5,-0.5,0.0,0.0,0.0,57.595354735803085
1870,0.4133775040921558,75.41315002441407,1,58.31510155881233,-0.5,0.0,0.0,0.0,0.0,57.81510155881233
1880,0.41979920267880655,89.61456527709962,0,64.21698586650791,-0.5,-0.5,-0.5,0.0,0.0,62.71698586650791
1890,0.4261791844060141,77.0145652770996,2,63.79981727207678,-0.5,-10.0,0.0,0.0,0.0,53.29981727207678
1900,0.432106150023245,76.64906387329101,1,59.26965617230735,-0.5,-0.5,0.0,0.0,0.0,58.26965617230735
1910,0.43800494671887785,76.28434524536134,1,58.98796695632882,-0.5,0.0,0.0,0.0,0.0,58.48796695632882
1920,0.4438756345674278,75.92040252685547,1,58.706878485500056,-0.5,0.0,0.0,0.0,0.0,58.206878485500056
1930,0.45033644994953154,90.12126159667969,0,64.60815382103647,-0.5,-0.5,-0.5,0.0,0.0,63.10815382103647
1940,0.4567555288377521,77.5212615966797,2,64.1907888822061,-0.5,-10.0,0.0,0.0,0.0,53.69078888220611
1950,0.4633397928785549,91.72034912109375,0,65.84264040802964,-0.5,-10.0,-0.5,0.0,0.0,54.84264040802964
1960,0.47040007577458676,91.32215652465821,1,70.60282896031822,-0.5,-0.5,0.0,0.0,0.0,69.60282896031822
1970,0.47742967276917103,90.92487716674805,1,70.29596994584153,-0.5,0.0,0.0,0.0,0.0,69.79596994584153
1980,0.4839107590652629,78.32487716674805,2,64.81086296091917,-0.5,-0.5,0.0,0.0,0.0,63.81086296091917
1990,0.48993870990825455,77.95656738281251,1,60.27950842991686,-0.5,-0.5,0.0,0.0,0.0,59.27950842991686
2000,0.49541915507128115,65.3565673828125,2,54.80445163026616,-0.5,-0.5,0.0,0.0,0.0,53.80445163026616
2010,0.5010653339066248,79.56872863769532,0,56.46178835343335,-0.5,-10.0,-0.5,0.0,0.0,45.46178835343335
2020,0.5071891470094362,79.19773406982422,1,61.23813102811482,-0.5,-0.5,0.0,0.0,0.0,60.23813102811482
2030,0.5132843680179682,78.82754287719727,1,60.952210085320075,-0.5,0.0,0.0,0.0,0.0,60.452210085320075
2040,0.5188320180040136,66.22754287719727,2,55.47649986045599,-0.5,-0.5,0.0,0.0,0.0,54.47649986045599
2050,0.5239276018590695,65.88441925048828,1,50.95583855055793,-0.5,-0.5,0.0,0.0,0.0,49.95583855055793
2060,0.528476553741493,53.284415817260744,2,45.4895188242358,-0.5,-0.5,0.0,0.0,0.0,44.4895188242358
2070,0.5331917471730866,67.50869293212891,0,47.15193431593434,-0.5,-10.0,-0.5,0.0,0.0,36.15193431593434
2080,0.5383860755527516,67.16298065185548,1,51.94328379665194,-0.5,-0.5,0.0,0.0,0.0,50.94328379665194
2090,0.5435537582541762,66.81796875,1,51.67682701424383,-0.5,0.0,0.0,0.0,0.0,51.17682701424383
2100,0.5486948491396513,66.47365036010743,1,51.410908854752506,-0.5,0.0,0.0,0.0,0.0,50.910908854752506
2110,0.5544271738539172,80.68465118408203,0,57.32324714265815,-0.5,-0.5,-0.5,0.0,0.0,55.82324714265815
2120,0.5612553778183497,94.88019561767578,0,68.28203964432532,-0.5,0.0,-0.5,0.0,0.0,67.28203964432532
2130,0.5685591635819954,94.47464218139649,1,73.0378576364592,-0.5,-0.5,0.0,0.0,0.0,72.0378576364592
2140,0.5758316971807907,94.07004318237306,1,72.72533598795235,-0.5,0.0,0.0,0.0,0.0,72.22533598795235
2150,0.5836920679123677,108.24994583129883,0,7.716049671173096,-0.5,-0.5,-0.5,-1.9097084999084473,0.0,4.306341171264648
2160,0.5915099651401023,95.64994583129884,2,78.17897227734647,-0.5,-10.0,0.0,0.0,0.0,67.67897227734647
2170,0.5988730685527553,95.24258651733399,1,73.6310341265289,-0.5,-0.5,0.0,0.0,0.0,72.6310341265289
2180,0.6062047804935374,94.836181640625,1,73.31711940782043,-0.5,0.0,0.0,0.0,0.0,72.81711940782043
2190,0.6141242281114087,109.01516418457031,0,7.716049671173096,-0.5,-0.5,-0.5,-2.0868430137634277,0.0,4.129206657409668
2200,0.6220011696384041,96.41516418457032,2,78.76941526995552,-0.5,-10.0,0.0,0.0,0.0,68.26941526995552
2210,0.6294232406567544,96.00599212646485,1,74.22071018350152,-0.5,-0.5,0.0,0.0,0.0,73.22071018350152
2220,0.6368137811884792,95.59779510498048,1,73.90540531725037,-0.5,0.0,0.0,0.0,0.0,73.40540531725037
2230,0.6441728656316769,95.19055938720703,1,73.59084443197389,-0.5,0.0,0.0,0.0,0.0,73.09084443197389
2240,0.650983093748821,82.59055938720704,2,68.10228117144106,-0.5,-0.5,0.0,0.0,0.0,67.10228117144106
2250,0.6568210996437428,69.99055938720703,2,58.38005894921935,-0.5,0.0,0.0,0.0,0.0,57.88005894921935
2260,0.6628246346089263,84.1978385925293,0,60.03534965183462,-0.5,-10.0,-0.5,0.0,0.0,49.03534965183462
2270,0.6693052006872899,83.81668853759766,1,64.80566078363609,-0.5,-0.5,0.0,0.0,0.0,63.805660783636085
2280,0.675756392736737,83.43638305664062,1,64.51192049447172,-0.5,0.0,0.0,0.0,0.0,64.01192049447172
2290,0.6821782758701483,83.05691528320312,1,64.21883133411256,-0.5,0.0,0.0,0.0,0.0,63.718831334112565
2300,0.688052266269403,70.45691528320313,2,58.739903992545806,-0.5,-0.5,0.0,0.0,0.0,57.739903992545806
2310,0.6934738249776756,70.10518112182618,1,54.215587082726415,-0.5,-0.5,0.0,0.0,0.0,53.215587082726415
2320,0.698868274294412,69.75416793823243,1,53.94449316736427,-0.5,0.0,0.0,0.0,0.0,53.44449316736427
2330,0.704235669954525,69.40387573242188,1,53.67395660112834,-0.5,0.0,0.0,0.0,0.0,53.17395660112834
2340,0.7101939625764914,83.61178665161133,0,59.58292621966393,-0.5,-0.5,-0.5,0.0,0.0,58.08292621966393
