step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1220,0.0016956487842665388,14.013124179840089,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1230,0.003382050691611927,28.27090015411377,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.00555176302448265,27.995641136169436,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.007700254501597304,27.720811271667483,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.010443903130208692,41.96792449951172,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.014286353593448785,56.20278625488282,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.018609253054484513,55.879225158691405,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.02290721242075788,55.55627861022949,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.027180278806626896,55.233939743041994,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.03204581873345315,69.4563217163086,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.037390258175344006,69.106640625,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.04270774648416243,68.75767364501954,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.047998338753897224,68.40942077636718,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.0532620898558584,68.06188201904297,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.059116892901346946,82.27120742797852,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.06544897992115407,81.89431457519531,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.07123326337102526,69.29431457519532,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.07718310697373956,83.50233535766601,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.08309146642917706,70.90233535766602,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.08854735517549205,70.5496810913086,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.09397606378996463,70.19775466918945,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.09937764829460706,69.8465560913086,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.10475216448403497,69.49607162475586,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.11009966792662611,69.14630813598633,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.1154202139656712,68.79726562500001,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
