step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
3110 -> 3110,0.1,2_ブレーキ,60.6 -> 60.6,0.904 -> 0.904,51.1,-2.0,0.0,0.0,48.6
3120 -> 3130,0.2,0_加速,74.8 -> 89.0,0.909 -> 0.915,116.5,-2.0,-1.0,0.0,112.5
3140 -> 3140,0.1,2_ブレーキ,76.4 -> 76.4,0.922 -> 0.922,63.3,-2.0,0.0,0.0,60.8
3150 -> 3150,0.1,0_加速,90.6 -> 90.6,0.928 -> 0.928,65.0,-2.0,-0.5,0.0,62.0
3160 -> 3170,0.2,2_ブレーキ,78.0 -> 65.4,0.935 -> 0.940,119.4,-2.0,0.0,0.0,116.4
3180 -> 3180,0.1,0_加速,79.6 -> 79.6,0.946 -> 0.946,56.5,-2.0,-0.5,0.0,53.5
3190 -> 3190,0.1,2_ブレーキ,67.0 -> 67.0,0.951 -> 0.951,56.1,-2.0,0.0,0.0,53.6
3200 -> 3200,0.1,0_加速,81.2 -> 81.2,0.957 -> 0.957,57.7,-2.0,-0.5,0.0,54.7
3210 -> 3220,0.2,2_ブレーキ,68.6 -> 56.0,0.963 -> 0.968,104.9,-2.0,0.0,0.0,101.9
3230 -> 3240,0.2,0_加速,70.2 -> 84.4,0.972 -> 0.978,109.4,-2.0,-1.0,0.0,105.4
3250 -> 3250,0.1,2_ブレーキ,71.8 -> 71.8,0.984 -> 0.984,59.8,-2.0,0.0,0.0,57.3
3260 -> 3260,0.1,0_加速,86.0 -> 86.0,0.991 -> 0.991,61.4,-2.0,-0.5,0.0,58.4
3270 -> 3270,0.1,2_ブレーキ,73.4 -> 73.4,0.997 -> 0.997,61.0,-2.0,0.0,0.0,58.5
3280 -> 3280,0.1,0_加速,87.6 -> 87.6,1.003 -> 1.003,62.7,-2.0,-0.5,0.0,59.7
3290 -> 3300,0.2,2_ブレーキ,75.0 -> 62.4,1.009 -> 1.014,114.8,-2.0,0.0,0.0,111.8
3310 -> 3310,0.1,0_加速,76.6 -> 76.6,1.020 -> 1.020,54.2,-2.0,-0.5,0.0,51.2
3320 -> 3320,0.1,2_ブレーキ,64.0 -> 64.0,1.025 -> 1.025,53.8,-2.0,0.0,0.0,51.3
3330 -> 3330,0.1,0_加速,78.3 -> 78.3,1.031 -> 1.031,55.5,-2.0,-0.5,0.0,52.5
3340 -> 3340,0.1,2_ブレーキ,65.7 -> 65.7,1.036 -> 1.036,55.0,-2.0,0.0,0.0,52.6
3350 -> 3350,0.1,0_加速,79.9 -> 79.9,1.042 -> 1.042,56.7,-2.0,-0.5,0.0,53.7
3360 -> 3360,0.1,2_ブレーキ,67.3 -> 67.3,1.048 -> 1.048,56.3,-2.0,0.0,0.0,53.8
3370 -> 3370,0.1,0_加速,81.5 -> 81.5,1.053 -> 1.053,57.9,-2.0,-0.5,0.0,55.0
3380 -> 3380,0.1,2_ブレーキ,68.9 -> 68.9,1.059 -> 1.059,57.5,-2.0,0.0,0.0,55.0
3390 -> 3390,0.1,0_加速,83.1 -> 83.1,1.065 -> 1.065,59.2,-2.0,-0.5,0.0,56.2
3400 -> 3400,0.1,2_ブレーキ,70.5 -> 70.5,1.071 -> 1.071,58.8,-2.0,0.0,0.0,56.3
3410 -> 3410,0.1,0_加速,84.7 -> 84.7,1.077 -> 1.077,60.4,-2.0,-0.5,0.0,57.4
3420 -> 3420,0.1,2_ブレーキ,72.1 -> 72.1,1.083 -> 1.083,60.0,-2.0,0.0,0.0,57.5
3430 -> 3430,0.1,0_加速,86.3 -> 86.3,1.089 -> 1.089,61.7,-2.0,-0.5,0.0,58.7
3440 -> 3440,0.1,2_ブレーキ,73.7 -> 73.7,1.095 -> 1.095,61.2,-2.0,0.0,0.0,58.8
3450 -> 3450,0.1,0_加速,87.9 -> 87.9,1.102 -> 1.102,62.9,-2.0,-0.5,0.0,59.9
3460 -> 3470,0.2,2_ブレーキ,75.3 -> 62.7,1.108 -> 1.113,115.2,-2.0,0.0,0.0,112.3
3480 -> 3480,0.1,0_加速,76.9 -> 76.9,1.119 -> 1.119,54.4,-2.0,-0.5,0.0,51.4
3490 -> 3490,0.1,2_ブレーキ,64.3 -> 64.3,1.124 -> 1.124,54.0,-2.0,0.0,0.0,51.5
3500 -> 3500,0.1,0_加速,78.5 -> 78.5,1.129 -> 1.129,55.7,-2.0,-0.5,0.0,52.7
3510 -> 3510,0.1,2_ブレーキ,65.9 -> 65.9,1.135 -> 1.135,55.2,-2.0,0.0,0.0,52.8
3520 -> 3520,0.1,0_加速,80.1 -> 80.1,1.141 -> 1.141,56.9,-2.0,-0.5,0.0,53.9
3530 -> 3530,0.1,2_ブレーキ,67.5 -> 67.5,1.146 -> 1.146,56.5,-2.0,0.0,0.0,54.0
3540 -> 3540,0.1,0_加速,81.8 -> 81.8,1.152 -> 1.152,58.1,-2.0,-0.5,0.0,55.2
3550 -> 3550,0.1,2_ブレーキ,69.2 -> 69.2,1.158 -> 1.158,57.7,-2.0,0.0,0.0,55.3
3560 -> 3560,0.1,0_加速,83.4 -> 83.4,1.164 -> 1.164,59.4,-2.0,-0.5,0.0,56.4
3570 -> 3570,0.1,2_ブレーキ,70.8 -> 70.8,1.170 -> 1.170,59.0,-2.0,0.0,0.0,56.5
3580 -> 3580,0.1,0_加速,85.0 -> 85.0,1.176 -> 1.176,60.6,-2.0,-0.5,0.0,57.7
3590 -> 3590,0.1,2_ブレーキ,72.4 -> 72.4,1.182 -> 1.182,60.2,-2.0,0.0,0.0,57.7
3600 -> 3600,0.1,0_加速,86.6 -> 86.6,1.188 -> 1.188,61.9,-2.0,-0.5,0.0,58.9
3610 -> 3610,0.1,2_ブレーキ,74.0 -> 74.0,1.194 -> 1.194,61.5,-2.0,0.0,0.0,59.0
3620 -> 3620,0.1,0_加速,88.2 -> 88.2,1.201 -> 1.201,63.1,-2.0,-0.5,0.0,60.1
3630 -> 3640,0.2,2_ブレーキ,75.6 -> 63.0,1.207 -> 1.212,115.7,-2.0,0.0,0.0,112.7
3650 -> 3660,0.2,0_加速,77.2 -> 91.4,1.218 -> 1.224,120.2,-2.0,-1.0,0.0,116.3
3670 -> 3680,0.2,2_ブレーキ,78.8 -> 66.2,1.231 -> 1.236,120.6,-2.0,0.0,0.0,117.7
3690 -> 3690,0.1,0_加速,80.4 -> 80.4,1.242 -> 1.242,57.1,-2.0,-0.5,0.0,54.2
3700 -> 3700,0.1,2_ブレーキ,67.8 -> 67.8,1.248 -> 1.248,56.7,-2.0,0.0,0.0,54.2
3710 -> 3710,0.1,0_加速,82.0 -> 82.0,1.253 -> 1.253,58.3,-2.0,-0.5,0.0,55.4
3720 -> 3720,0.1,2_ブレーキ,69.4 -> 69.4,1.259 -> 1.259,57.9,-2.0,0.0,0.0,55.5
3730 -> 3730,0.1,0_加速,83.6 -> 83.6,1.265 -> 1.265,59.6,-2.0,-0.5,0.0,56.6
3740 -> 3740,0.1,2_ブレーキ,71.0 -> 71.0,1.271 -> 1.271,59.2,-2.0,0.0,0.0,56.7
3750 -> 3750,0.1,0_加速,85.2 -> 85.2,1.277 -> 1.277,60.8,-2.0,-0.5,0.0,57.9
3760 -> 3760,0.1,2_ブレーキ,72.6 -> 72.6,1.283 -> 1.283,60.4,-2.0,0.0,0.0,58.0
3770 -> 3770,0.1,0_加速,86.8 -> 86.8,1.289 -> 1.289,62.1,-2.0,-0.5,0.0,59.1
3780 -> 3780,0.1,2_ブレーキ,74.2 -> 74.2,1.296 -> 1.296,61.7,-2.0,0.0,0.0,59.2
3790 -> 3790,0.1,0_加速,88.4 -> 88.4,1.302 -> 1.302,63.3,-2.0,-0.5,0.0,60.4
3800 -> 3800,0.1,2_ブレーキ,75.8 -> 75.8,1.308 -> 1.308,62.9,-2.0,0.0,0.0,60.5
3810 -> 3810,0.1,0_加速,90.0 -> 90.0,1.315 -> 1.315,64.5,-2.0,-0.5,0.0,61.6
3820 -> 3820,0.1,2_ブレーキ,77.4 -> 77.4,1.321 -> 1.321,64.1,-2.0,0.0,0.0,61.7
3830 -> 3830,0.1,0_加速,91.6 -> 91.6,1.328 -> 1.328,65.8,-2.0,-0.5,0.0,62.8
3840 -> 3850,0.2,2_ブレーキ,79.0 -> 66.4,1.334 -> 1.340,121.0,-2.0,0.0,0.0,118.1
3860 -> 3860,0.1,0_加速,80.6 -> 80.6,1.345 -> 1.345,57.3,-2.0,-0.5,0.0,54.4
3870 -> 3870,0.1,2_ブレーキ,68.0 -> 68.0,1.351 -> 1.351,56.9,-2.0,0.0,0.0,54.5
3880 -> 3880,0.1,0_加速,82.3 -> 82.3,1.357 -> 1.357,58.5,-2.0,-0.5,0.0,55.6
3890 -> 3890,0.1,2_ブレーキ,69.7 -> 69.7,1.363 -> 1.363,58.1,-2.0,0.0,0.0,55.7
3900 -> 3900,0.1,0_加速,83.9 -> 83.9,1.369 -> 1.369,59.8,-2.0,-0.5,0.0,56.9
3910 -> 3910,0.1,2_ブレーキ,71.3 -> 71.3,1.375 -> 1.375,59.4,-2.0,0.0,0.0,56.9
3920 -> 3920,0.1,0_加速,85.5 -> 85.5,1.381 -> 1.381,61.0,-2.0,-0.5,0.0,58.1
3930 -> 3930,0.1,2_ブレーキ,72.9 -> 72.9,1.387 -> 1.387,60.6,-2.0,0.0,0.0,58.2
3940 -> 3940,0.1,0_加速,87.1 -> 87.1,1.393 -> 1.393,62.3,-2.0,-0.5,0.0,59.3
3950 -> 3950,0.1,2_ブレーキ,74.5 -> 74.5,1.399 -> 1.399,61.8,-2.0,0.0,0.0,59.4
3960 -> 3960,0.1,0_加速,88.7 -> 88.7,1.406 -> 1.406,63.5,-2.0,-0.5,0.0,60.6
3970 -> 3970,0.1,2_ブレーキ,76.1 -> 76.1,1.412 -> 1.412,63.1,-2.0,0.0,0.0,60.7
3980 -> 3980,0.1,0_加速,90.3 -> 90.3,1.418 -> 1.418,64.7,-2.0,-0.5,0.0,61.8
3990 -> 4000,0.2,2_ブレーキ,77.7 -> 65.1,1.425 -> 1.430,118.9,-2.0,0.0,0.0,116.1
4010 -> 4020,0.2,0_加速,79.3 -> 93.5,1.436 -> 1.443,123.4,-2.0,-1.0,0.0,119.7
4030 -> 4030,0.1,2_ブレーキ,80.9 -> 80.9,1.449 -> 1.449,66.8,-2.0,0.0,0.0,64.4
4040 -> 4040,0.1,0_加速,95.1 -> 95.1,1.456 -> 1.456,68.4,-2.0,-0.5,0.0,65.6
4050 -> 4060,0.2,2_ブレーキ,82.5 -> 69.9,1.463 -> 1.469,126.3,-2.0,0.0,0.0,123.6
4070 -> 4080,0.2,0_加速,84.1 -> 98.3,1.475 -> 1.482,130.9,-2.0,-1.0,0.0,127.1
4090 -> 4100,0.2,2_ブレーキ,85.7 -> 73.1,1.489 -> 1.495,131.2,-2.0,0.0,0.0,128.6
4110 -> 4110,0.1,0_加速,87.3 -> 87.3,1.501 -> 1.501,62.4,-2.0,-0.5,0.0,59.6
4120 -> 4120,0.1,2_ブレーキ,74.7 -> 74.7,1.507 -> 1.507,93.0,-2.0,0.0,0.0,90.7
4130 -> 4130,0.1,0_加速,88.9 -> 88.9,1.514 -> 1.514,63.7,-2.0,-0.5,0.0,60.8
4140 -> 4140,0.1,2_ブレーキ,76.3 -> 76.3,1.520 -> 1.520,94.9,-2.0,0.0,0.0,92.5
4150 -> 4150,0.1,0_加速,90.5 -> 90.5,1.527 -> 1.527,64.9,-2.0,-0.5,0.0,62.1
4160 -> 4160,0.1,2_ブレーキ,77.9 -> 77.9,1.533 -> 1.533,96.7,-2.0,0.0,0.0,94.4
4170 -> 4170,0.1,0_加速,92.1 -> 92.1,1.540 -> 1.540,66.1,-2.0,-0.5,0.0,63.3
4180 -> 4180,0.1,2_ブレーキ,79.5 -> 79.5,1.546 -> 1.546,98.6,-2.0,0.0,0.0,96.3
4190 -> 4190,0.1,0_加速,93.7 -> 93.7,1.553 -> 1.553,67.4,-2.0,-0.5,0.0,64.6
4200 -> 4200,0.1,2_ブレーキ,81.1 -> 81.1,1.560 -> 1.560,100.4,-2.0,0.0,0.0,98.1
4210 -> 4210,0.1,0_加速,95.3 -> 95.3,1.567 -> 1.567,68.6,-2.0,-0.5,0.0,65.8
4220 -> 4220,0.1,1_惰行,94.9 -> 94.9,1.574 -> 1.574,73.3,-2.0,0.0,0.0,71.1
4230 -> 4230,0.1,2_ブレーキ,82.3 -> 82.3,1.581 -> 1.581,101.8,-2.0,0.0,0.0,99.5
4240 -> 4240,0.1,0_加速,96.5 -> 96.5,1.588 -> 1.588,69.5,-2.0,-0.5,0.0,66.8
4250 -> 4250,0.1,2_ブレーキ,83.9 -> 83.9,1.595 -> 1.595,103.6,-2.0,0.0,0.0,101.4
4260 -> 4260,0.1,0_加速,98.1 -> 98.1,1.602 -> 1.602,70.7,-2.0,-0.5,0.0,68.0
4270 -> 4280,0.2,2_ブレーキ,85.5 -> 72.9,1.609 -> 1.615,196.4,-2.0,0.0,0.0,193.9
4290 -> 4290,0.1,0_加速,87.1 -> 87.1,1.621 -> 1.621,62.2,-2.0,-0.5,0.0,59.5
4300 -> 4300,0.1,2_ブレーキ,74.5 -> 74.5,1.627 -> 1.627,92.7,-2.0,0.0,0.0,90.6
4310 -> 4320,0.2,0_加速,88.7 -> 102.8,1.633 -> 1.641,70.9,-2.0,-1.0,-0.0,67.6
4330 -> 4340,0.2,2_ブレーキ,90.2 -> 77.6,1.648 -> 1.655,207.4,-2.0,0.0,0.0,205.1
4350 -> 4350,0.1,0_加速,91.8 -> 91.8,1.661 -> 1.661,65.9,-2.0,-0.5,0.0,63.3
4360 -> 4360,0.1,2_ブレーキ,79.2 -> 79.2,1.668 -> 1.668,98.3,-2.0,0.0,0.0,96.2
4370 -> 4370,0.1,0_加速,93.4 -> 93.4,1.675 -> 1.675,67.2,-2.0,-0.5,0.0,64.6
4380 -> 4380,0.1,2_ブレーキ,80.8 -> 80.8,1.681 -> 1.681,100.1,-2.0,0.0,0.0,98.0
4390 -> 4390,0.1,0_加速,95.0 -> 95.0,1.688 -> 1.688,68.4,-2.0,-0.5,0.0,65.8
4400 -> 4400,0.1,2_ブレーキ,82.4 -> 82.4,1.695 -> 1.695,102.0,-2.0,0.0,0.0,99.9
4410 -> 4410,0.1,0_加速,96.6 -> 96.6,1.702 -> 1.702,69.6,-2.0,-0.5,0.0,67.1
4420 -> 4420,0.1,2_ブレーキ,84.0 -> 84.0,1.709 -> 1.709,103.8,-2.0,0.0,0.0,101.8
4430 -> 4430,0.1,0_加速,98.2 -> 98.2,1.716 -> 1.716,70.9,-2.0,-0.5,0.0,68.3
4440 -> 4440,0.1,2_ブレーキ,85.6 -> 85.6,1.723 -> 1.723,105.7,-2.0,0.0,0.0,103.7
4450 -> 4450,0.1,0_加速,99.8 -> 99.8,1.730 -> 1.730,72.1,-2.0,-0.5,0.0,69.6
4460 -> 4470,0.2,2_ブレーキ,87.2 -> 74.6,1.737 -> 1.743,200.4,-2.0,0.0,0.0,198.5
4480 -> 4480,0.1,0_加速,88.8 -> 88.8,1.750 -> 1.750,63.6,-2.0,-0.5,0.0,61.2
4490 -> 4490,0.1,2_ブレーキ,76.2 -> 76.2,1.756 -> 1.756,94.8,-2.0,0.0,0.0,92.9
4500 -> 4500,0.1,0_加速,90.4 -> 90.4,1.763 -> 1.763,64.8,-2.0,-0.5,0.0,62.4
4510 -> 4510,0.1,2_ブレーキ,77.8 -> 77.8,1.769 -> 1.769,96.6,-2.0,0.0,0.0,94.8
4520 -> 4520,0.1,0_加速,92.0 -> 92.0,1.776 -> 1.776,66.1,-2.0,-0.5,0.0,63.7
4530 -> 4530,0.1,2_ブレーキ,79.4 -> 79.4,1.782 -> 1.782,98.5,-2.0,0.0,0.0,96.7
4540 -> 4540,0.1,0_加速,93.6 -> 93.6,1.789 -> 1.789,67.3,-2.0,-0.5,0.0,65.0
4550 -> 4550,0.1,2_ブレーキ,81.0 -> 81.0,1.796 -> 1.796,100.3,-2.0,0.0,0.0,98.5
4560 -> 4560,0.1,0_加速,95.2 -> 95.2,1.803 -> 1.803,68.5,-2.0,-0.5,0.0,66.3
4570 -> 4570,0.1,2_ブレーキ,82.6 -> 82.6,1.809 -> 1.809,102.2,-2.0,0.0,0.0,100.4
4580 -> 4580,0.1,0_加速,96.8 -> 96.8,1.816 -> 1.816,69.8,-2.0,-0.5,0.0,67.6
4590 -> 4590,0.1,2_ブレーキ,84.2 -> 84.2,1.823 -> 1.823,104.0,-2.0,0.0,0.0,102.3
4600 -> 4600,0.1,0_加速,98.4 -> 98.4,1.830 -> 1.830,71.0,-2.0,-0.5,0.0,68.9
4610 -> 4610,0.1,2_ブレーキ,85.8 -> 85.8,1.837 -> 1.837,105.9,-2.0,0.0,0.0,104.2
4620 -> 4620,0.1,0_加速,100.0 -> 100.0,1.845 -> 1.845,72.2,-2.0,-0.5,0.0,70.1
4630 -> 4630,0.1,1_惰行,99.6 -> 99.6,1.852 -> 1.852,77.0,-2.0,0.0,0.0,75.4
4640 -> 4640,0.1,2_ブレーキ,87.0 -> 87.0,1.859 -> 1.859,107.2,-2.0,0.0,0.0,105.7
4650 -> 4650,0.1,0_加速,101.2 -> 101.2,1.867 -> 1.867,7.3,-2.0,-0.5,-0.0,5.3
4660 -> 4670,0.2,2_ブレーキ,88.6 -> 76.0,1.874 -> 1.880,203.5,-2.0,0.0,0.0,202.7
4680 -> 4680,0.1,0_加速,90.2 -> 90.2,1.887 -> 1.887,64.6,-2.0,-0.5,0.0,62.8
4690 -> 4690,0.1,2_ブレーキ,77.6 -> 77.6,1.893 -> 1.893,96.3,-2.0,0.0,0.0,95.0
4700 -> 4700,0.1,0_加速,91.8 -> 91.8,1.900 -> 1.900,65.9,-2.0,-0.5,0.0,64.1
4710 -> 4710,0.1,2_ブレーキ,79.2 -> 79.2,1.906 -> 1.906,98.2,-2.0,0.0,0.0,96.9
4720 -> 4730,0.2,0_加速,93.4 -> 107.5,1.913 -> 1.921,74.9,-2.0,-1.0,-0.2,73.4
4740 -> 4750,0.2,2_ブレーキ,94.9 -> 82.3,1.929 -> 1.935,218.3,-2.0,0.0,0.0,218.1
4760 -> 4760,0.1,0_加速,96.5 -> 96.5,1.942 -> 1.942,69.6,-2.0,-0.5,0.0,68.1
4770 -> 4770,0.1,2_ブレーキ,83.9 -> 83.9,1.949 -> 1.949,103.7,-2.0,0.0,0.0,102.7
4780 -> 4780,0.1,0_加速,98.1 -> 98.1,1.956 -> 1.956,70.8,-2.0,-0.5,0.0,69.4
4790 -> 4790,0.1,2_ブレーキ,85.5 -> 85.5,1.963 -> 1.963,105.5,-2.0,0.0,0.0,104.7
4800 -> 4800,0.1,0_加速,99.7 -> 99.7,1.971 -> 1.971,7.2,-2.0,-0.5,-1.1,4.8
4810 -> 4820,0.2,2_ブレーキ,87.1 -> 74.5,1.978 -> 1.984,13.3,-2.0,0.0,-1.8,12.1
4830 -> 4830,0.1,0_加速,88.7 -> 88.7,1.990 -> 1.990,6.4,-2.0,-0.5,-6.3,-1.1
4840 -> 4840,0.1,2_ブレーキ,76.1 -> 76.1,1.997 -> 1.997,6.3,-2.0,0.0,-10.0,-4.3
4850 -> 4850,0.1,0_加速,90.3 -> 90.3,2.003 -> 2.003,0.0,-2.0,-0.5,-34.3,-37.3
4860 -> 4860,0.1,2_ブレーキ,77.7 -> 77.7,2.010 -> 2.010,0.0,-2.0,0.0,-28.0,-30.5
4870 -> 4870,0.1,2_ブレーキ,65.1 -> 65.1,2.015 -> 2.015,0.0,0.0,0.0,-22.6,-23.1
4880 -> 4880,0.1,1_惰行,64.8 -> 64.8,2.020 -> 2.020,0.0,-2.0,0.0,-22.5,-25.0
4890 -> 4890,0.1,1_惰行,64.4 -> 64.4,2.025 -> 2.025,0.0,0.0,0.0,-22.4,-22.9
4900 -> 4900,0.1,1_惰行,64.1 -> 64.1,2.030 -> 2.030,0.0,0.0,0.0,-22.2,-22.7
4910 -> 4910,0.1,1_惰行,63.8 -> 63.8,2.035 -> 2.035,0.0,0.0,0.0,-22.1,-22.6
4920 -> 4920,0.1,0_加速,78.0 -> 78.0,2.040 -> 2.040,0.0,-2.0,-0.5,-28.1,-31.1
4930 -> 4930,0.1,2_ブレーキ,65.4 -> 65.4,2.046 -> 2.046,0.0,-2.0,0.0,-22.7,-25.2
4940 -> 4940,0.1,1_惰行,65.0 -> 65.0,2.051 -> 2.051,0.0,-2.0,0.0,-22.6,-25.1
4950 -> 4950,0.1,1_惰行,64.7 -> 64.7,2.056 -> 2.056,0.0,0.0,0.0,-22.5,-23.0
4960 -> 4960,0.1,2_ブレーキ,52.1 -> 52.1,2.060 -> 2.060,0.0,-2.0,0.0,-18.1,-20.6
4970 -> 4970,0.1,1_惰行,51.8 -> 51.8,2.064 -> 2.064,0.0,-2.0,0.0,-18.0,-20.5
4980 -> 4980,0.1,1_惰行,51.5 -> 51.5,2.068 -> 2.068,0.0,0.0,0.0,-17.9,-18.4
