step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
3490 -> 3490,0.1,0_加速,64.0 -> 64.0,1.137 -> 1.137,44.4,-2.0,-0.5,0.0,41.5
3500 -> 3500,0.1,2_ブレーキ,51.4 -> 51.4,1.142 -> 1.142,44.0,-2.0,0.0,0.0,41.6
3510 -> 3520,0.2,0_加速,65.6 -> 79.8,1.146 -> 1.152,102.4,-2.0,-1.0,0.0,98.4
3530 -> 3530,0.1,2_ブレーキ,67.2 -> 67.2,1.158 -> 1.158,56.3,-2.0,0.0,0.0,53.8
3540 -> 3540,0.1,0_加速,81.4 -> 81.4,1.163 -> 1.163,57.9,-2.0,-0.5,0.0,54.9
3550 -> 3550,0.1,1_惰行,81.1 -> 81.1,1.170 -> 1.170,62.7,-2.0,0.0,0.0,60.2
3560 -> 3570,0.2,2_ブレーキ,68.5 -> 55.9,1.175 -> 1.180,104.7,-2.0,0.0,0.0,101.8
3580 -> 3590,0.2,0_加速,70.1 -> 84.3,1.185 -> 1.191,109.3,-2.0,-1.0,0.0,105.3
3600 -> 3610,0.2,2_ブレーキ,71.7 -> 59.1,1.197 -> 1.202,109.7,-2.0,0.0,0.0,106.7
3620 -> 3620,0.1,0_加速,73.3 -> 73.3,1.207 -> 1.207,51.6,-2.0,-0.5,0.0,48.7
3630 -> 3630,0.1,2_ブレーキ,60.7 -> 60.7,1.212 -> 1.212,51.2,-2.0,0.0,0.0,48.8
3640 -> 3640,0.1,1_惰行,60.4 -> 60.4,1.217 -> 1.217,46.7,-2.0,0.0,0.0,44.3
3650 -> 3650,0.1,0_加速,74.6 -> 74.6,1.222 -> 1.222,52.6,-2.0,-0.5,0.0,49.7
3660 -> 3660,0.1,2_ブレーキ,62.0 -> 62.0,1.228 -> 1.228,52.2,-2.0,0.0,0.0,49.8
3670 -> 3670,0.1,0_加速,76.2 -> 76.2,1.233 -> 1.233,53.9,-2.0,-0.5,0.0,50.9
3680 -> 3680,0.1,2_ブレーキ,63.6 -> 63.6,1.238 -> 1.238,53.5,-2.0,0.0,0.0,51.0
3690 -> 3690,0.1,0_加速,77.8 -> 77.8,1.244 -> 1.244,55.1,-2.0,-0.5,0.0,52.2
3700 -> 3700,0.1,2_ブレーキ,65.2 -> 65.2,1.249 -> 1.249,54.7,-2.0,0.0,0.0,52.3
3710 -> 3710,0.1,0_加速,79.4 -> 79.4,1.255 -> 1.255,56.4,-2.0,-0.5,0.0,53.4
3720 -> 3720,0.1,2_ブレーキ,66.8 -> 66.8,1.261 -> 1.261,56.0,-2.0,0.0,0.0,53.5
3730 -> 3730,0.1,0_加速,81.1 -> 81.1,1.266 -> 1.266,57.6,-2.0,-0.5,0.0,54.7
3740 -> 3750,0.2,2_ブレーキ,68.5 -> 55.9,1.272 -> 1.277,104.7,-2.0,0.0,0.0,101.8
3760 -> 3760,0.1,0_加速,70.1 -> 70.1,1.282 -> 1.282,49.1,-2.0,-0.5,0.0,46.2
3770 -> 3770,0.1,2_ブレーキ,57.5 -> 57.5,1.287 -> 1.287,48.7,-2.0,0.0,0.0,46.3
3780 -> 3780,0.1,0_加速,71.7 -> 71.7,1.292 -> 1.292,50.4,-2.0,-0.5,0.0,47.4
3790 -> 3790,0.1,2_ブレーキ,59.1 -> 59.1,1.297 -> 1.297,50.0,-2.0,0.0,0.0,47.5
3800 -> 3800,0.1,0_加速,73.3 -> 73.3,1.302 -> 1.302,51.6,-2.0,-0.5,0.0,48.7
3810 -> 3810,0.1,2_ブレーキ,60.7 -> 60.7,1.307 -> 1.307,51.2,-2.0,0.0,0.0,48.8
3820 -> 3820,0.1,0_加速,74.9 -> 74.9,1.312 -> 1.312,52.9,-2.0,-0.5,0.0,49.9
3830 -> 3830,0.1,2_ブレーキ,62.3 -> 62.3,1.317 -> 1.317,52.5,-2.0,0.0,0.0,50.0
3840 -> 3840,0.1,0_加速,76.5 -> 76.5,1.323 -> 1.323,54.1,-2.0,-0.5,0.0,51.2
3850 -> 3850,0.1,2_ブレーキ,63.9 -> 63.9,1.328 -> 1.328,53.7,-2.0,0.0,0.0,51.3
3860 -> 3860,0.1,0_加速,78.2 -> 78.2,1.334 -> 1.334,55.4,-2.0,-0.5,0.0,52.4
3870 -> 3870,0.1,2_ブレーキ,65.6 -> 65.6,1.339 -> 1.339,55.0,-2.0,0.0,0.0,52.5
3880 -> 3880,0.1,0_加速,79.8 -> 79.8,1.345 -> 1.345,56.6,-2.0,-0.5,0.0,53.7
3890 -> 3890,0.1,2_ブレーキ,67.2 -> 67.2,1.350 -> 1.350,56.2,-2.0,0.0,0.0,53.8
3900 -> 3900,0.1,0_加速,81.4 -> 81.4,1.356 -> 1.356,57.9,-2.0,-0.5,0.0,54.9
3910 -> 3910,0.1,2_ブレーキ,68.8 -> 68.8,1.362 -> 1.362,57.4,-2.0,0.0,0.0,55.0
3920 -> 3920,0.1,0_加速,83.0 -> 83.0,1.368 -> 1.368,59.1,-2.0,-0.5,0.0,56.2
3930 -> 3930,0.1,2_ブレーキ,70.4 -> 70.4,1.374 -> 1.374,58.7,-2.0,0.0,0.0,56.3
3940 -> 3940,0.1,0_加速,84.6 -> 84.6,1.380 -> 1.380,60.3,-2.0,-0.5,0.0,57.4
3950 -> 3950,0.1,2_ブレーキ,72.0 -> 72.0,1.386 -> 1.386,59.9,-2.0,0.0,0.0,57.5
3960 -> 3960,0.1,0_加速,86.2 -> 86.2,1.392 -> 1.392,61.6,-2.0,-0.5,0.0,58.7
3970 -> 3980,0.2,2_ブレーキ,73.6 -> 61.0,1.398 -> 1.403,112.6,-2.0,0.0,0.0,109.8
3990 -> 3990,0.1,0_加速,75.2 -> 75.2,1.409 -> 1.409,53.1,-2.0,-0.5,0.0,50.2
4000 -> 4000,0.1,2_ブレーキ,62.6 -> 62.6,1.414 -> 1.414,52.7,-2.0,0.0,0.0,50.3
4010 -> 4010,0.1,0_加速,76.8 -> 76.8,1.419 -> 1.419,54.4,-2.0,-0.5,0.0,51.5
4020 -> 4020,0.1,2_ブレーキ,64.2 -> 64.2,1.425 -> 1.425,53.9,-2.0,0.0,0.0,51.6
4030 -> 4030,0.1,0_加速,78.5 -> 78.5,1.430 -> 1.430,55.6,-2.0,-0.5,0.0,52.7
4040 -> 4050,0.2,2_ブレーキ,65.9 -> 53.3,1.436 -> 1.440,100.6,-2.0,0.0,0.0,97.9
4060 -> 4070,0.2,0_加速,67.5 -> 81.7,1.445 -> 1.451,105.2,-2.0,-1.0,0.0,101.5
4080 -> 4080,0.1,2_ブレーキ,69.1 -> 69.1,1.457 -> 1.457,57.7,-2.0,0.0,0.0,55.3
4090 -> 4090,0.1,0_加速,83.3 -> 83.3,1.463 -> 1.463,59.3,-2.0,-0.5,0.0,56.5
4100 -> 4100,0.1,2_ブレーキ,70.7 -> 70.7,1.468 -> 1.468,58.9,-2.0,0.0,0.0,56.6
4110 -> 4110,0.1,0_加速,84.9 -> 84.9,1.474 -> 1.474,60.6,-2.0,-0.5,0.0,57.7
4120 -> 4130,0.2,2_ブレーキ,72.3 -> 59.7,1.480 -> 1.486,110.6,-2.0,0.0,0.0,107.9
4140 -> 4140,0.1,0_加速,73.9 -> 73.9,1.491 -> 1.491,52.1,-2.0,-0.5,0.0,49.3
4150 -> 4150,0.1,2_ブレーキ,61.3 -> 61.3,1.496 -> 1.496,51.7,-2.0,0.0,0.0,49.3
4160 -> 4160,0.1,0_加速,75.5 -> 75.5,1.501 -> 1.501,53.3,-2.0,-0.5,0.0,50.5
4170 -> 4170,0.1,2_ブレーキ,62.9 -> 62.9,1.507 -> 1.507,79.4,-2.0,0.0,0.0,77.1
4180 -> 4180,0.1,0_加速,77.1 -> 77.1,1.512 -> 1.512,54.6,-2.0,-0.5,0.0,51.8
4190 -> 4190,0.1,2_ブレーキ,64.5 -> 64.5,1.517 -> 1.517,81.3,-2.0,0.0,0.0,79.0
4200 -> 4200,0.1,0_加速,78.8 -> 78.8,1.523 -> 1.523,55.8,-2.0,-0.5,0.0,53.0
4210 -> 4210,0.1,2_ブレーキ,66.2 -> 66.2,1.529 -> 1.529,83.1,-2.0,0.0,0.0,80.8
4220 -> 4220,0.1,0_加速,80.4 -> 80.4,1.534 -> 1.534,57.1,-2.0,-0.5,0.0,54.3
4230 -> 4240,0.2,2_ブレーキ,67.8 -> 55.2,1.540 -> 1.545,155.4,-2.0,0.0,0.0,152.8
4250 -> 4260,0.2,0_加速,69.4 -> 83.6,1.549 -> 1.555,108.2,-2.0,-1.0,0.0,104.6
4270 -> 4270,0.1,2_ブレーキ,71.0 -> 71.0,1.561 -> 1.561,88.7,-2.0,0.0,0.0,86.5
4280 -> 4280,0.1,0_加速,85.2 -> 85.2,1.567 -> 1.567,60.8,-2.0,-0.5,0.0,58.0
4290 -> 4300,0.2,2_ブレーキ,72.6 -> 60.0,1.573 -> 1.579,166.6,-2.0,0.0,0.0,164.1
4310 -> 4310,0.1,0_加速,74.2 -> 74.2,1.584 -> 1.584,52.3,-2.0,-0.5,0.0,49.6
4320 -> 4330,0.2,2_ブレーキ,61.6 -> 49.0,1.589 -> 1.593,141.2,-2.0,0.0,0.0,138.7
4340 -> 4350,0.2,0_加速,63.3 -> 77.5,1.598 -> 1.603,98.7,-2.0,-1.0,0.0,95.3
4360 -> 4360,0.1,2_ブレーキ,64.9 -> 64.9,1.608 -> 1.608,81.6,-2.0,0.0,0.0,79.4
4370 -> 4370,0.1,0_加速,79.1 -> 79.1,1.614 -> 1.614,56.1,-2.0,-0.5,0.0,53.4
4380 -> 4380,0.1,2_ブレーキ,66.5 -> 66.5,1.620 -> 1.620,83.5,-2.0,0.0,0.0,81.3
4390 -> 4400,0.2,0_加速,80.7 -> 94.9,1.625 -> 1.632,125.6,-2.0,-1.0,0.0,122.2
4410 -> 4430,0.3,2_ブレーキ,82.3 -> 57.1,1.639 -> 1.650,261.7,-2.0,0.0,0.0,259.2
4440 -> 4450,0.2,0_加速,71.3 -> 85.5,1.655 -> 1.661,111.1,-2.0,-1.0,0.0,107.9
4460 -> 4470,0.2,2_ブレーキ,72.9 -> 60.3,1.667 -> 1.672,167.3,-2.0,0.0,0.0,165.1
4480 -> 4490,0.2,0_加速,74.5 -> 88.7,1.677 -> 1.684,116.1,-2.0,-1.0,0.0,112.9
4500 -> 4510,0.2,2_ブレーキ,76.1 -> 63.5,1.690 -> 1.695,174.8,-2.0,0.0,0.0,172.6
4520 -> 4520,0.1,0_加速,77.7 -> 77.7,1.701 -> 1.701,55.1,-2.0,-0.5,0.0,52.5
4530 -> 4530,0.1,2_ブレーキ,65.1 -> 65.1,1.706 -> 1.706,82.0,-2.0,0.0,0.0,79.9
4540 -> 4540,0.1,0_加速,79.4 -> 79.4,1.712 -> 1.712,56.3,-2.0,-0.5,0.0,53.8
4550 -> 4550,0.1,2_ブレーキ,66.8 -> 66.8,1.717 -> 1.717,83.8,-2.0,0.0,0.0,81.8
4560 -> 4560,0.1,0_加速,81.0 -> 81.0,1.723 -> 1.723,57.5,-2.0,-0.5,0.0,55.0
4570 -> 4580,0.2,2_ブレーキ,68.4 -> 55.8,1.729 -> 1.734,156.8,-2.0,0.0,0.0,154.9
4590 -> 4600,0.2,0_加速,70.0 -> 84.2,1.739 -> 1.745,109.1,-2.0,-1.0,0.0,106.2
4610 -> 4610,0.1,2_ブレーキ,71.6 -> 71.6,1.750 -> 1.750,89.4,-2.0,0.0,0.0,87.5
4620 -> 4620,0.1,0_加速,85.8 -> 85.8,1.757 -> 1.757,61.3,-2.0,-0.5,0.0,58.9
4630 -> 4640,0.2,2_ブレーキ,73.2 -> 60.6,1.763 -> 1.768,168.0,-2.0,0.0,0.0,166.2
4650 -> 4650,0.1,0_加速,74.8 -> 74.8,1.773 -> 1.773,52.8,-2.0,-0.5,0.0,50.4
4660 -> 4660,0.1,2_ブレーキ,62.2 -> 62.2,1.778 -> 1.778,78.6,-2.0,0.0,0.0,76.7
4670 -> 4670,0.1,0_加速,76.4 -> 76.4,1.784 -> 1.784,54.0,-2.0,-0.5,0.0,51.7
4680 -> 4680,0.1,2_ブレーキ,63.8 -> 63.8,1.789 -> 1.789,80.5,-2.0,0.0,0.0,78.6
4690 -> 4690,0.1,0_加速,78.1 -> 78.1,1.795 -> 1.795,55.3,-2.0,-0.5,0.0,53.0
4700 -> 4700,0.1,2_ブレーキ,65.5 -> 65.5,1.800 -> 1.800,82.3,-2.0,0.0,0.0,80.6
4710 -> 4710,0.1,0_加速,79.7 -> 79.7,1.806 -> 1.806,56.5,-2.0,-0.5,0.0,54.3
4720 -> 4720,0.1,2_ブレーキ,67.1 -> 67.1,1.811 -> 1.811,84.2,-2.0,0.0,0.0,82.5
4730 -> 4730,0.1,0_加速,81.3 -> 81.3,1.817 -> 1.817,57.8,-2.0,-0.5,0.0,55.6
4740 -> 4740,0.1,2_ブレーキ,68.7 -> 68.7,1.823 -> 1.823,86.0,-2.0,0.0,0.0,84.4
4750 -> 4750,0.1,0_加速,82.9 -> 82.9,1.829 -> 1.829,59.0,-2.0,-0.5,0.0,56.9
4760 -> 4770,0.2,2_ブレーキ,70.3 -> 57.7,1.835 -> 1.840,161.2,-2.0,0.0,0.0,160.0
4780 -> 4780,0.1,0_加速,71.9 -> 71.9,1.845 -> 1.845,50.5,-2.0,-0.5,0.0,48.5
4790 -> 4790,0.1,2_ブレーキ,59.3 -> 59.3,1.850 -> 1.850,75.2,-2.0,0.0,0.0,73.6
4800 -> 4810,0.2,0_加速,73.5 -> 87.7,1.855 -> 1.861,114.6,-2.0,-1.0,0.0,112.5
4820 -> 4830,0.2,2_ブレーキ,75.1 -> 62.5,1.867 -> 1.873,172.4,-2.0,0.0,0.0,171.5
4840 -> 4840,0.1,0_加速,76.7 -> 76.7,1.878 -> 1.878,54.3,-2.0,-0.5,0.0,52.4
4850 -> 4850,0.1,2_ブレーキ,64.1 -> 64.1,1.883 -> 1.883,80.8,-2.0,0.0,0.0,79.4
4860 -> 4860,0.1,0_加速,78.4 -> 78.4,1.889 -> 1.889,55.5,-2.0,-0.5,0.0,53.7
4870 -> 4870,0.1,2_ブレーキ,65.8 -> 65.8,1.894 -> 1.894,82.7,-2.0,0.0,0.0,81.3
4880 -> 4880,0.1,0_加速,80.0 -> 80.0,1.900 -> 1.900,56.8,-2.0,-0.5,0.0,55.0
4890 -> 4890,0.1,2_ブレーキ,67.4 -> 67.4,1.906 -> 1.906,84.5,-2.0,0.0,0.0,83.3
4900 -> 4900,0.1,0_加速,81.6 -> 81.6,1.912 -> 1.912,58.0,-2.0,-0.5,0.0,56.3
4910 -> 4910,0.1,2_ブレーキ,69.0 -> 69.0,1.917 -> 1.917,86.4,-2.0,0.0,0.0,85.2
4920 -> 4920,0.1,0_加速,83.2 -> 83.2,1.923 -> 1.923,59.3,-2.0,-0.5,0.0,57.6
