step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1670 -> 1670,0.1,2_ブレーキ,80.4 -> 80.4,0.206 -> 0.206,0.0,0.0,0.0,-5.0,-5.0
1680 -> 1710,0.4,1_惰行,80.1 -> 78.9,0.212 -> 0.231,0.0,0.0,0.0,-20.0,-20.0
1720 -> 1720,0.1,0_加速,93.1 -> 93.1,0.237 -> 0.237,0.0,0.0,0.0,-5.0,-5.0
1730 -> 1730,0.1,1_惰行,92.7 -> 92.7,0.244 -> 0.244,0.0,0.0,0.0,-5.0,-5.0
1740 -> 1740,0.1,2_ブレーキ,80.1 -> 80.1,0.251 -> 0.251,0.0,0.0,0.0,-5.0,-5.0
1750 -> 1750,0.1,1_惰行,79.8 -> 79.8,0.257 -> 0.257,0.0,0.0,0.0,-5.0,-5.0
1760 -> 1760,0.1,0_加速,94.0 -> 94.0,0.264 -> 0.264,0.0,0.0,0.0,-5.0,-5.0
1770 -> 1840,0.8,1_惰行,93.6 -> 90.8,0.271 -> 0.321,353.9,0.0,0.0,-15.0,336.4
1850 -> 1850,0.1,2_ブレーキ,78.2 -> 78.2,0.327 -> 0.327,64.7,-2.0,0.0,0.0,62.2
1860 -> 1950,1.0,1_惰行,77.8 -> 74.5,0.334 -> 0.386,588.8,-2.0,0.0,0.0,581.8
1960 -> 1960,0.1,2_ブレーキ,61.9 -> 61.9,0.392 -> 0.392,52.1,-2.0,0.0,0.0,49.6
1970 -> 1970,0.1,1_惰行,61.6 -> 61.6,0.396 -> 0.396,47.6,-2.0,0.0,0.0,45.1
1980 -> 1980,0.1,0_加速,75.8 -> 75.8,0.402 -> 0.402,53.5,-2.0,-0.5,0.0,50.5
1990 -> 1990,0.1,1_惰行,75.4 -> 75.4,0.408 -> 0.408,58.3,-2.0,0.0,0.0,55.8
2000 -> 2000,0.1,0_加速,89.6 -> 89.6,0.414 -> 0.414,64.2,-2.0,-0.5,0.0,61.2
2010 -> 2040,0.4,1_惰行,89.2 -> 88.1,0.421 -> 0.441,274.2,-2.0,0.0,0.0,270.2
2050 -> 2050,0.1,2_ブレーキ,75.5 -> 75.5,0.448 -> 0.448,62.6,-2.0,0.0,0.0,60.1
2060 -> 2060,0.1,1_惰行,75.1 -> 75.1,0.453 -> 0.453,58.1,-2.0,0.0,0.0,55.6
2070 -> 2070,0.1,0_加速,89.3 -> 89.3,0.460 -> 0.460,64.0,-2.0,-0.5,0.0,61.0
2080 -> 2080,0.1,1_惰行,88.9 -> 88.9,0.467 -> 0.467,68.7,-2.0,0.0,0.0,66.2
2090 -> 2100,0.2,0_加速,103.1 -> 117.3,0.474 -> 0.483,16.0,-2.0,-1.0,-0.9,11.1
2110 -> 2170,0.7,1_惰行,116.8 -> 114.1,0.492 -> 0.545,62.5,-2.0,0.0,-5.0,52.0
2180 -> 2180,0.1,2_ブレーキ,101.5 -> 101.5,0.553 -> 0.553,8.3,-2.0,0.0,-0.0,5.8
2190 -> 2190,0.1,1_惰行,101.0 -> 101.0,0.561 -> 0.561,7.8,-2.0,0.0,-0.0,5.3
2200 -> 2200,0.1,2_ブレーキ,88.4 -> 88.4,0.569 -> 0.569,72.6,-2.0,0.0,0.0,70.1
2210 -> 2230,0.3,1_惰行,88.1 -> 87.3,0.575 -> 0.589,203.3,-2.0,0.0,0.0,199.8
2240 -> 2240,0.1,2_ブレーキ,74.7 -> 74.7,0.595 -> 0.595,62.0,-2.0,0.0,0.0,59.5
2250 -> 2250,0.1,0_加速,88.9 -> 88.9,0.601 -> 0.601,63.6,-2.0,-0.5,0.0,60.6
2260 -> 2260,0.1,2_ブレーキ,76.3 -> 76.3,0.608 -> 0.608,63.2,-2.0,0.0,0.0,60.7
2270 -> 2270,0.1,1_惰行,75.9 -> 75.9,0.614 -> 0.614,58.7,-2.0,0.0,0.0,56.2
2280 -> 2280,0.1,0_加速,90.1 -> 90.1,0.620 -> 0.620,64.6,-2.0,-0.5,0.0,61.6
2290 -> 2290,0.1,2_ブレーキ,77.5 -> 77.5,0.626 -> 0.626,64.2,-2.0,0.0,0.0,61.7
2300 -> 2340,0.5,1_惰行,77.1 -> 75.7,0.632 -> 0.656,295.4,-2.0,0.0,0.0,290.9
2350 -> 2350,0.1,2_ブレーキ,63.1 -> 63.1,0.661 -> 0.661,53.1,-2.0,0.0,0.0,50.6
2360 -> 2370,0.2,0_加速,77.3 -> 91.5,0.667 -> 0.673,120.4,-2.0,-1.0,0.0,116.4
2380 -> 2430,0.6,1_惰行,91.1 -> 89.1,0.680 -> 0.715,418.0,-2.0,0.0,0.0,413.0
2440 -> 2440,0.1,2_ブレーキ,76.5 -> 76.5,0.722 -> 0.722,63.4,-2.0,0.0,0.0,60.9
2450 -> 2450,0.1,0_加速,90.7 -> 90.7,0.728 -> 0.728,65.1,-2.0,-0.5,0.0,62.1
2460 -> 2460,0.1,1_惰行,90.3 -> 90.3,0.735 -> 0.735,69.8,-2.0,0.0,0.0,67.3
2470 -> 2470,0.1,2_ブレーキ,77.7 -> 77.7,0.741 -> 0.741,64.4,-2.0,0.0,0.0,61.9
2480 -> 2500,0.3,1_惰行,77.4 -> 76.6,0.747 -> 0.759,178.6,-2.0,0.0,0.0,175.1
2510 -> 2510,0.1,0_加速,90.8 -> 90.8,0.766 -> 0.766,65.2,-2.0,-0.5,0.0,62.2
2520 -> 2530,0.2,1_惰行,90.4 -> 90.0,0.773 -> 0.780,139.5,-2.0,0.0,0.0,136.5
2540 -> 2540,0.1,2_ブレーキ,77.4 -> 77.4,0.786 -> 0.786,64.1,-2.0,0.0,0.0,61.6
2550 -> 2550,0.1,1_惰行,77.1 -> 77.1,0.792 -> 0.792,59.6,-2.0,0.0,0.0,57.1
2560 -> 2560,0.1,2_ブレーキ,64.5 -> 64.5,0.798 -> 0.798,54.1,-2.0,0.0,0.0,51.6
2570 -> 2570,0.1,0_加速,78.7 -> 78.7,0.803 -> 0.803,55.8,-2.0,-0.5,0.0,52.8
2580 -> 2610,0.4,1_惰行,78.3 -> 77.2,0.809 -> 0.827,240.5,-2.0,0.0,0.0,236.5
2620 -> 2620,0.1,0_加速,91.4 -> 91.4,0.834 -> 0.834,65.6,-2.0,-0.5,0.0,62.6
2630 -> 2630,0.1,2_ブレーキ,78.8 -> 78.8,0.840 -> 0.840,65.2,-2.0,0.0,0.0,62.7
2640 -> 2650,0.2,1_惰行,78.4 -> 78.1,0.846 -> 0.852,121.0,-2.0,0.0,0.0,118.0
2660 -> 2660,0.1,2_ブレーキ,65.5 -> 65.5,0.858 -> 0.858,54.9,-2.0,0.0,0.0,52.4
2670 -> 2670,0.1,1_惰行,65.1 -> 65.1,0.863 -> 0.863,50.4,-2.0,0.0,0.0,47.9
2680 -> 2680,0.1,2_ブレーキ,52.5 -> 52.5,0.867 -> 0.867,44.9,-2.0,0.0,0.0,42.4
2690 -> 2760,0.8,1_惰行,52.2 -> 50.0,0.871 -> 0.899,316.4,-2.0,0.0,0.0,310.4
2770 -> 2810,0.5,2_ブレーキ,37.4 -> -1.3,0.902 -> 0.907,74.7,-2.0,0.0,0.0,66.2
2820 -> 2830,0.2,1_惰行,-0.0 -> -0.0,0.907 -> 0.907,0.0,0.0,0.0,0.0,-5.0
2840 -> 2850,0.2,2_ブレーキ,-1.3 -> -1.3,0.907 -> 0.907,0.0,0.0,0.0,0.0,-5.0
2860 -> 2880,0.3,1_惰行,-0.0 -> -0.0,0.907 -> 0.907,0.0,0.0,0.0,0.0,-7.5
2890 -> 2890,0.1,0_加速,14.3 -> 14.3,0.907 -> 0.907,6.1,-2.0,-0.5,0.0,3.1
2900 -> 2900,0.1,2_ブレーキ,1.7 -> 1.7,0.908 -> 0.908,5.7,0.0,0.0,0.0,5.2
2910 -> 2920,0.2,0_加速,15.9 -> 30.2,0.908 -> 0.910,25.7,-2.0,-1.0,0.0,21.7
2930 -> 2930,0.1,2_ブレーキ,17.6 -> 17.6,0.912 -> 0.912,17.9,-2.0,0.0,0.0,15.4
2940 -> 2950,0.2,0_加速,31.8 -> 46.1,0.914 -> 0.917,50.2,-2.0,-1.0,0.0,46.2
2960 -> 2960,0.1,2_ブレーキ,33.5 -> 33.5,0.920 -> 0.920,30.2,-2.0,0.0,0.0,27.7
2970 -> 2970,0.1,0_加速,47.7 -> 47.7,0.923 -> 0.923,31.9,-2.0,-0.5,0.0,28.9
2980 -> 2980,0.1,2_ブレーキ,35.1 -> 35.1,0.926 -> 0.926,31.5,-2.0,0.0,0.0,29.0
2990 -> 3000,0.2,0_加速,49.4 -> 63.6,0.930 -> 0.934,77.3,-2.0,-1.0,0.0,73.3
3010 -> 3010,0.1,2_ブレーキ,51.0 -> 51.0,0.939 -> 0.939,43.7,-2.0,0.0,0.0,41.2
3020 -> 3020,0.1,0_加速,65.2 -> 65.2,0.943 -> 0.943,45.4,-2.0,-0.5,0.0,42.4
3030 -> 3030,0.1,2_ブレーキ,52.6 -> 52.6,0.948 -> 0.948,45.0,-2.0,0.0,0.0,42.5
3040 -> 3050,0.2,0_加速,66.9 -> 81.1,0.952 -> 0.958,104.3,-2.0,-1.0,0.0,100.3
3060 -> 3060,0.1,2_ブレーキ,68.5 -> 68.5,0.964 -> 0.964,57.2,-2.0,0.0,0.0,54.7
3070 -> 3070,0.1,0_加速,82.7 -> 82.7,0.970 -> 0.970,58.9,-2.0,-0.5,0.0,55.9
3080 -> 3080,0.1,1_惰行,82.3 -> 82.3,0.976 -> 0.976,63.6,-2.0,0.0,0.0,61.1
3090 -> 3100,0.2,2_ブレーキ,69.7 -> 57.1,0.982 -> 0.987,106.6,-2.0,0.0,0.0,103.6
3110 -> 3120,0.2,0_加速,71.3 -> 85.5,0.992 -> 0.998,111.1,-2.0,-1.0,0.0,107.1
3130 -> 3140,0.2,2_ブレーキ,72.9 -> 60.3,1.004 -> 1.009,111.6,-2.0,0.0,0.0,108.6
3150 -> 3150,0.1,0_加速,74.5 -> 74.5,1.014 -> 1.014,52.6,-2.0,-0.5,0.0,49.6
3160 -> 3170,0.2,2_ブレーキ,61.9 -> 49.3,1.019 -> 1.024,94.6,-2.0,0.0,0.0,91.6
3180 -> 3190,0.2,0_加速,63.6 -> 77.8,1.028 -> 1.034,99.2,-2.0,-1.0,0.0,95.2
3200 -> 3200,0.1,2_ブレーキ,65.2 -> 65.2,1.039 -> 1.039,54.7,-2.0,0.0,0.0,52.2
3210 -> 3210,0.1,0_加速,79.4 -> 79.4,1.045 -> 1.045,56.3,-2.0,-0.5,0.0,53.3
3220 -> 3230,0.2,2_ブレーキ,66.8 -> 54.2,1.050 -> 1.055,102.1,-2.0,0.0,0.0,99.1
3240 -> 3250,0.2,0_加速,68.4 -> 82.6,1.060 -> 1.066,106.7,-2.0,-1.0,0.0,102.7
3260 -> 3260,0.1,2_ブレーキ,70.0 -> 70.0,1.071 -> 1.071,58.4,-2.0,0.0,0.0,55.9
3270 -> 3270,0.1,0_加速,84.2 -> 84.2,1.077 -> 1.077,60.1,-2.0,-0.5,0.0,57.1
3280 -> 3290,0.2,2_ブレーキ,71.6 -> 59.0,1.083 -> 1.088,109.6,-2.0,0.0,0.0,106.6
3300 -> 3310,0.2,0_加速,73.2 -> 87.5,1.093 -> 1.100,114.1,-2.0,-1.0,0.0,110.2
3320 -> 3330,0.2,2_ブレーキ,74.9 -> 62.3,1.106 -> 1.111,114.5,-2.0,0.0,0.0,111.6
3340 -> 3340,0.1,0_加速,76.5 -> 76.5,1.117 -> 1.117,54.1,-2.0,-0.5,0.0,51.1
3350 -> 3350,0.1,2_ブレーキ,63.9 -> 63.9,1.122 -> 1.122,53.7,-2.0,0.0,0.0,51.2
3360 -> 3370,0.2,0_加速,78.1 -> 92.3,1.127 -> 1.134,121.6,-2.0,-1.0,0.0,117.6
3380 -> 3410,0.4,2_ブレーキ,79.7 -> 41.9,1.141 -> 1.155,205.1,-2.0,0.0,0.0,201.2
3420 -> 3430,0.2,0_加速,56.1 -> 70.3,1.158 -> 1.163,87.7,-2.0,-1.0,0.0,83.8
3440 -> 3440,0.1,2_ブレーキ,57.7 -> 57.7,1.168 -> 1.168,48.9,-2.0,0.0,0.0,46.5
3450 -> 3460,0.2,0_加速,72.0 -> 86.2,1.173 -> 1.180,112.1,-2.0,-1.0,0.0,108.2
3470 -> 3480,0.2,2_ブレーキ,73.6 -> 61.0,1.186 -> 1.191,112.6,-2.0,0.0,0.0,109.6
3490 -> 3490,0.1,0_加速,75.2 -> 75.2,1.196 -> 1.196,53.1,-2.0,-0.5,0.0,50.1
3500 -> 3500,0.1,2_ブレーキ,62.6 -> 62.6,1.201 -> 1.201,52.7,-2.0,0.0,0.0,50.2
3510 -> 3520,0.2,0_加速,76.8 -> 91.0,1.207 -> 1.213,119.6,-2.0,-1.0,0.0,115.7
3530 -> 3540,0.2,2_ブレーキ,78.4 -> 65.8,1.220 -> 1.225,120.0,-2.0,0.0,0.0,117.1
3550 -> 3550,0.1,0_加速,80.0 -> 80.0,1.231 -> 1.231,56.8,-2.0,-0.5,0.0,53.8
3560 -> 3560,0.1,2_ブレーキ,67.4 -> 67.4,1.237 -> 1.237,56.4,-2.0,0.0,0.0,53.9
3570 -> 3570,0.1,0_加速,81.6 -> 81.6,1.242 -> 1.242,58.0,-2.0,-0.5,0.0,55.1
3580 -> 3580,0.1,2_ブレーキ,69.0 -> 69.0,1.248 -> 1.248,57.6,-2.0,0.0,0.0,55.2
3590 -> 3590,0.1,0_加速,83.2 -> 83.2,1.254 -> 1.254,59.3,-2.0,-0.5,0.0,56.3
3600 -> 3600,0.1,2_ブレーキ,70.6 -> 70.6,1.260 -> 1.260,58.9,-2.0,0.0,0.0,56.4
3610 -> 3610,0.1,0_加速,84.8 -> 84.8,1.266 -> 1.266,60.5,-2.0,-0.5,0.0,57.6
3620 -> 3620,0.1,2_ブレーキ,72.2 -> 72.2,1.272 -> 1.272,60.1,-2.0,0.0,0.0,57.7
3630 -> 3630,0.1,0_加速,86.4 -> 86.4,1.278 -> 1.278,61.8,-2.0,-0.5,0.0,58.8
3640 -> 3640,0.1,2_ブレーキ,73.8 -> 73.8,1.284 -> 1.284,61.3,-2.0,0.0,0.0,58.9
3650 -> 3650,0.1,0_加速,88.0 -> 88.0,1.291 -> 1.291,63.0,-2.0,-0.5,0.0,60.1
3660 -> 3670,0.2,2_ブレーキ,75.4 -> 62.8,1.297 -> 1.302,115.4,-2.0,0.0,0.0,112.6
3680 -> 3680,0.1,0_加速,77.1 -> 77.1,1.308 -> 1.308,54.5,-2.0,-0.5,0.0,51.6
3690 -> 3690,0.1,2_ブレーキ,64.5 -> 64.5,1.313 -> 1.313,54.1,-2.0,0.0,0.0,51.7
3700 -> 3710,0.2,0_加速,78.7 -> 92.9,1.319 -> 1.325,122.5,-2.0,-1.0,0.0,118.6
3720 -> 3730,0.2,2_ブレーキ,80.3 -> 67.7,1.332 -> 1.338,122.9,-2.0,0.0,0.0,120.0
3740 -> 3740,0.1,0_加速,81.9 -> 81.9,1.343 -> 1.343,58.2,-2.0,-0.5,0.0,55.3
3750 -> 3760,0.2,2_ブレーキ,69.3 -> 56.7,1.349 -> 1.354,105.9,-2.0,0.0,0.0,103.1
3770 -> 3770,0.1,0_加速,70.9 -> 70.9,1.359 -> 1.359,49.8,-2.0,-0.5,0.0,46.8
3780 -> 3780,0.1,2_ブレーキ,58.3 -> 58.3,1.364 -> 1.364,49.4,-2.0,0.0,0.0,46.9
3790 -> 3790,0.1,0_加速,72.5 -> 72.5,1.369 -> 1.369,51.0,-2.0,-0.5,0.0,48.1
3800 -> 3800,0.1,2_ブレーキ,59.9 -> 59.9,1.374 -> 1.374,50.6,-2.0,0.0,0.0,48.2
3810 -> 3810,0.1,0_加速,74.1 -> 74.1,1.379 -> 1.379,52.3,-2.0,-0.5,0.0,49.4
3820 -> 3820,0.1,2_ブレーキ,61.5 -> 61.5,1.385 -> 1.385,51.9,-2.0,0.0,0.0,49.4
3830 -> 3830,0.1,0_加速,75.7 -> 75.7,1.390 -> 1.390,53.5,-2.0,-0.5,0.0,50.6
3840 -> 3840,0.1,2_ブレーキ,63.1 -> 63.1,1.395 -> 1.395,53.1,-2.0,0.0,0.0,50.7
3850 -> 3860,0.2,0_加速,77.4 -> 91.6,1.401 -> 1.407,120.5,-2.0,-1.0,0.0,116.7
3870 -> 3870,0.1,2_ブレーキ,79.0 -> 79.0,1.414 -> 1.414,65.3,-2.0,0.0,0.0,62.9
3880 -> 3880,0.1,0_加速,93.2 -> 93.2,1.420 -> 1.420,67.0,-2.0,-0.5,0.0,64.1
3890 -> 3900,0.2,2_ブレーキ,80.6 -> 68.0,1.427 -> 1.433,123.3,-2.0,0.0,0.0,120.6
3910 -> 3910,0.1,0_加速,82.2 -> 82.2,1.439 -> 1.439,58.5,-2.0,-0.5,0.0,55.6
3920 -> 3930,0.2,2_ブレーキ,69.6 -> 57.0,1.444 -> 1.449,106.4,-2.0,0.0,0.0,103.6
3940 -> 3960,0.3,0_加速,71.2 -> 99.6,1.454 -> 1.468,182.9,-2.0,-1.5,0.0,178.3
3970 -> 3990,0.3,2_ブレーキ,87.0 -> 61.8,1.475 -> 1.486,185.3,-2.0,0.0,0.0,182.3
4000 -> 4000,0.1,0_加速,76.0 -> 76.0,1.491 -> 1.491,53.7,-2.0,-0.5,0.0,50.9
4010 -> 4010,0.1,2_ブレーキ,63.4 -> 63.4,1.497 -> 1.497,53.3,-2.0,0.0,0.0,51.0
4020 -> 4020,0.1,0_加速,77.6 -> 77.6,1.502 -> 1.502,55.0,-2.0,-0.5,0.0,52.1
4030 -> 4030,0.1,2_ブレーキ,65.0 -> 65.0,1.508 -> 1.508,81.8,-2.0,0.0,0.0,79.5
4040 -> 4040,0.1,0_加速,79.2 -> 79.2,1.513 -> 1.513,56.2,-2.0,-0.5,0.0,53.4
4050 -> 4050,0.1,2_ブレーキ,66.6 -> 66.6,1.519 -> 1.519,83.7,-2.0,0.0,0.0,81.4
4060 -> 4060,0.1,0_加速,80.8 -> 80.8,1.525 -> 1.525,57.4,-2.0,-0.5,0.0,54.6
4070 -> 4080,0.2,2_ブレーキ,68.2 -> 55.6,1.530 -> 1.535,156.5,-2.0,0.0,0.0,153.9
4090 -> 4090,0.1,0_加速,69.9 -> 69.9,1.540 -> 1.540,49.0,-2.0,-0.5,0.0,46.2
4100 -> 4100,0.1,2_ブレーキ,57.3 -> 57.3,1.545 -> 1.545,72.8,-2.0,0.0,0.0,70.5
4110 -> 4120,0.2,0_加速,71.5 -> 85.7,1.550 -> 1.556,111.4,-2.0,-1.0,0.0,107.8
4130 -> 4140,0.2,2_ブレーキ,73.1 -> 60.5,1.562 -> 1.567,167.7,-2.0,0.0,0.0,165.2
4150 -> 4150,0.1,0_加速,74.7 -> 74.7,1.572 -> 1.572,52.7,-2.0,-0.5,0.0,49.9
4160 -> 4160,0.1,2_ブレーキ,62.1 -> 62.1,1.578 -> 1.578,78.4,-2.0,0.0,0.0,76.2
4170 -> 4170,0.1,0_加速,76.3 -> 76.3,1.583 -> 1.583,54.0,-2.0,-0.5,0.0,51.2
4180 -> 4200,0.3,2_ブレーキ,63.7 -> 38.5,1.588 -> 1.596,197.2,-2.0,0.0,0.0,194.5
4210 -> 4220,0.2,0_加速,52.8 -> 67.0,1.600 -> 1.604,82.5,-2.0,-1.0,0.0,79.1
4230 -> 4230,0.1,2_ブレーキ,54.4 -> 54.4,1.609 -> 1.609,69.5,-2.0,0.0,0.0,67.3
4240 -> 4240,0.1,0_加速,68.6 -> 68.6,1.614 -> 1.614,48.0,-2.0,-0.5,0.0,45.3
4250 -> 4250,0.1,2_ブレーキ,56.0 -> 56.0,1.619 -> 1.619,71.4,-2.0,0.0,0.0,69.2
4260 -> 4270,0.2,0_加速,70.2 -> 84.4,1.624 -> 1.630,109.5,-2.0,-1.0,0.0,106.1
4280 -> 4280,0.1,2_ブレーキ,71.8 -> 71.8,1.636 -> 1.636,89.7,-2.0,0.0,0.0,87.5
4290 -> 4290,0.1,0_加速,86.0 -> 86.0,1.642 -> 1.642,61.5,-2.0,-0.5,0.0,58.8
4300 -> 4310,0.2,2_ブレーキ,73.4 -> 60.8,1.648 -> 1.653,168.5,-2.0,0.0,0.0,166.2
4320 -> 4320,0.1,0_加速,75.1 -> 75.1,1.658 -> 1.658,53.0,-2.0,-0.5,0.0,50.3
4330 -> 4330,0.1,2_ブレーキ,62.5 -> 62.5,1.664 -> 1.664,78.9,-2.0,0.0,0.0,76.7
4340 -> 4340,0.1,0_加速,76.7 -> 76.7,1.669 -> 1.669,54.2,-2.0,-0.5,0.0,51.6
4350 -> 4350,0.1,2_ブレーキ,64.1 -> 64.1,1.674 -> 1.674,80.7,-2.0,0.0,0.0,78.6
4360 -> 4360,0.1,0_加速,78.3 -> 78.3,1.680 -> 1.680,55.5,-2.0,-0.5,0.0,52.9
4370 -> 4380,0.2,2_ブレーキ,65.7 -> 53.1,1.685 -> 1.690,150.6,-2.0,0.0,0.0,148.4
4390 -> 4400,0.2,0_加速,67.3 -> 81.5,1.695 -> 1.700,105.0,-2.0,-1.0,0.0,101.8
4410 -> 4420,0.2,2_ブレーキ,68.9 -> 56.3,1.706 -> 1.711,158.1,-2.0,0.0,0.0,156.0
4430 -> 4430,0.1,0_加速,70.5 -> 70.5,1.716 -> 1.716,49.5,-2.0,-0.5,0.0,47.0
4440 -> 4440,0.1,1_惰行,70.2 -> 70.2,1.721 -> 1.721,54.3,-2.0,0.0,0.0,52.3
4450 -> 4460,0.2,2_ブレーキ,57.6 -> 45.0,1.726 -> 1.730,131.9,-2.0,0.0,0.0,129.9
4470 -> 4470,0.1,0_加速,59.2 -> 59.2,1.734 -> 1.734,40.8,-2.0,-0.5,0.0,38.3
4480 -> 4480,0.1,2_ブレーキ,46.6 -> 46.6,1.738 -> 1.738,60.5,-2.0,0.0,0.0,58.6
4490 -> 4490,0.1,0_加速,60.9 -> 60.9,1.742 -> 1.742,42.0,-2.0,-0.5,0.0,39.6
4500 -> 4500,0.1,2_ブレーキ,48.3 -> 48.3,1.747 -> 1.747,62.4,-2.0,0.0,0.0,60.5
4510 -> 4520,0.2,0_加速,62.5 -> 76.7,1.751 -> 1.756,97.5,-2.0,-1.0,0.0,94.7
4530 -> 4530,0.1,2_ブレーキ,64.1 -> 64.1,1.762 -> 1.762,80.7,-2.0,0.0,0.0,78.9
4540 -> 4540,0.1,0_加速,78.3 -> 78.3,1.767 -> 1.767,55.5,-2.0,-0.5,0.0,53.1
4550 -> 4570,0.3,2_ブレーキ,65.7 -> 40.5,1.773 -> 1.781,204.1,-2.0,0.0,0.0,202.6
4580 -> 4590,0.2,0_加速,54.7 -> 69.0,1.785 -> 1.789,85.6,-2.0,-1.0,0.0,83.0
4600 -> 4600,0.1,2_ブレーキ,56.4 -> 56.4,1.794 -> 1.794,71.8,-2.0,0.0,0.0,70.0
4610 -> 4610,0.1,0_加速,70.6 -> 70.6,1.799 -> 1.799,49.5,-2.0,-0.5,0.0,47.3
4620 -> 4620,0.1,2_ブレーキ,58.0 -> 58.0,1.804 -> 1.804,73.7,-2.0,0.0,0.0,71.9
4630 -> 4630,0.1,0_加速,72.2 -> 72.2,1.809 -> 1.809,50.8,-2.0,-0.5,0.0,48.6
4640 -> 4640,0.1,2_ブレーキ,59.6 -> 59.6,1.814 -> 1.814,75.6,-2.0,0.0,0.0,73.8
4650 -> 4650,0.1,0_加速,73.8 -> 73.8,1.819 -> 1.819,52.0,-2.0,-0.5,0.0,49.8
4660 -> 4660,0.1,2_ブレーキ,61.2 -> 61.2,1.825 -> 1.825,77.4,-2.0,0.0,0.0,75.8
4670 -> 4670,0.1,0_加速,75.4 -> 75.4,1.830 -> 1.830,53.3,-2.0,-0.5,0.0,51.1
4680 -> 4680,0.1,2_ブレーキ,62.8 -> 62.8,1.835 -> 1.835,79.3,-2.0,0.0,0.0,77.7
4690 -> 4690,0.1,0_加速,77.1 -> 77.1,1.841 -> 1.841,54.5,-2.0,-0.5,0.0,52.4
4700 -> 4700,0.1,1_惰行,76.7 -> 76.7,1.847 -> 1.847,59.3,-2.0,0.0,0.0,57.7
4710 -> 4710,0.1,2_ブレーキ,64.1 -> 64.1,1.852 -> 1.852,80.7,-2.0,0.0,0.0,79.2
4720 -> 4720,0.1,0_加速,78.3 -> 78.3,1.858 -> 1.858,55.5,-2.0,-0.5,0.0,53.5
4730 -> 4730,0.1,2_ブレーキ,65.7 -> 65.7,1.863 -> 1.863,82.6,-2.0,0.0,0.0,81.1
4740 -> 4740,0.1,0_加速,79.9 -> 79.9,1.869 -> 1.869,56.7,-2.0,-0.5,0.0,54.8
4750 -> 4770,0.3,2_ブレーキ,67.3 -> 42.1,1.874 -> 1.883,209.7,-2.0,0.0,0.0,209.5
4780 -> 4790,0.2,0_加速,56.4 -> 70.6,1.887 -> 1.891,88.1,-2.0,-1.0,0.0,86.4
4800 -> 4800,0.1,2_ブレーキ,58.0 -> 58.0,1.896 -> 1.896,73.7,-2.0,0.0,0.0,72.4
