step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1260,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1270,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1280,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1290,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1310,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1320,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1330,0.0006055492073694182,14.267537498474121,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.0016956370788779166,14.013047790527343,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.002242168575000204,1.413048219680786,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.00224334950239021,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1370,0.002848904565594533,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.0034150784146188343,1.667613136768341,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.003418223577299042,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1400,0.003418223577299042,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1410,0.00402377278466846,14.267537498474121,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.00511386065617696,14.013047790527343,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.0061843271522065936,13.75891513824463,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.006711249631927247,1.15891535282135,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
