step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2380 -> 2380,0.1,0_加速,83.7 -> 83.7,0.516 -> 0.516,59.7,-2.0,-0.5,0.0,56.7
2390 -> 2390,0.1,2_ブレーキ,71.1 -> 71.1,0.522 -> 0.522,59.3,-2.0,0.0,0.0,56.8
2400 -> 2480,0.9,1_惰行,70.8 -> 68.0,0.528 -> 0.571,482.8,-2.0,0.0,0.0,476.3
2490 -> 2490,0.1,0_加速,82.2 -> 82.2,0.576 -> 0.576,58.5,-2.0,-0.5,0.0,55.5
2500 -> 2630,1.4,1_惰行,81.8 -> 77.0,0.583 -> 0.662,859.3,-2.0,0.0,0.0,850.3
2640 -> 2640,0.1,2_ブレーキ,64.4 -> 64.4,0.668 -> 0.668,54.1,-2.0,0.0,0.0,51.6
2650 -> 2650,0.1,1_惰行,64.0 -> 64.0,0.673 -> 0.673,49.5,-2.0,0.0,0.0,47.0
2660 -> 2660,0.1,0_加速,78.3 -> 78.3,0.678 -> 0.678,55.4,-2.0,-0.5,0.0,52.4
2670 -> 2670,0.1,2_ブレーキ,65.7 -> 65.7,0.684 -> 0.684,55.0,-2.0,0.0,0.0,52.5
2680 -> 2700,0.3,1_惰行,65.3 -> 64.6,0.689 -> 0.699,150.8,-2.0,0.0,0.0,147.3
2710 -> 2710,0.1,0_加速,78.8 -> 78.8,0.704 -> 0.704,55.9,-2.0,-0.5,0.0,52.9
2720 -> 2720,0.1,2_ブレーキ,66.2 -> 66.2,0.710 -> 0.710,55.5,-2.0,0.0,0.0,53.0
2730 -> 2740,0.2,1_惰行,65.9 -> 65.6,0.715 -> 0.720,101.7,-2.0,0.0,0.0,98.7
2750 -> 2750,0.1,2_ブレーキ,53.0 -> 53.0,0.725 -> 0.725,45.2,-2.0,0.0,0.0,42.7
2760 -> 2770,0.2,0_加速,67.2 -> 81.4,0.729 -> 0.735,104.8,-2.0,-1.0,0.0,100.8
2780 -> 2800,0.3,2_ブレーキ,68.8 -> 43.6,0.741 -> 0.749,143.2,-2.0,0.0,0.0,139.7
2810 -> 2810,0.1,1_惰行,43.3 -> 43.3,0.753 -> 0.753,33.5,-2.0,0.0,0.0,31.0
2820 -> 2820,0.1,2_ブレーキ,30.7 -> 30.7,0.756 -> 0.756,28.1,-2.0,0.0,0.0,25.6
2830 -> 2830,0.1,0_加速,44.9 -> 44.9,0.759 -> 0.759,29.7,-2.0,-0.5,0.0,26.7
2840 -> 2850,0.2,2_ブレーキ,32.3 -> 19.7,0.762 -> 0.764,48.9,-2.0,0.0,0.0,45.9
2860 -> 2860,0.1,1_惰行,19.5 -> 19.5,0.765 -> 0.765,15.1,-2.0,0.0,0.0,12.6
2870 -> 2870,0.1,2_ブレーキ,6.9 -> 6.9,0.766 -> 0.766,9.7,0.0,0.0,0.0,9.2
2880 -> 2880,0.1,0_加速,21.1 -> 21.1,0.767 -> 0.767,11.4,-2.0,-0.5,0.0,8.4
2890 -> 2890,0.1,1_惰行,20.9 -> 20.9,0.769 -> 0.769,16.2,-2.0,0.0,0.0,13.7
2900 -> 2900,0.1,2_ブレーキ,8.3 -> 8.3,0.770 -> 0.770,10.8,0.0,0.0,0.0,10.3
2910 -> 2950,0.5,0_加速,22.5 -> 79.5,0.771 -> 0.787,172.1,-2.0,-2.5,0.0,165.1
2960 -> 2970,0.2,2_ブレーキ,66.9 -> 54.3,0.793 -> 0.797,102.2,-2.0,0.0,0.0,99.2
2980 -> 2980,0.1,0_加速,68.5 -> 68.5,0.802 -> 0.802,47.9,-2.0,-0.5,0.0,44.9
2990 -> 2990,0.1,2_ブレーキ,55.9 -> 55.9,0.807 -> 0.807,47.5,-2.0,0.0,0.0,45.0
3000 -> 3000,0.1,0_加速,70.1 -> 70.1,0.812 -> 0.812,49.2,-2.0,-0.5,0.0,46.2
3010 -> 3010,0.1,2_ブレーキ,57.5 -> 57.5,0.817 -> 0.817,48.7,-2.0,0.0,0.0,46.2
3020 -> 3030,0.2,0_加速,71.7 -> 85.9,0.822 -> 0.828,111.8,-2.0,-1.0,0.0,107.8
3040 -> 3040,0.1,2_ブレーキ,73.3 -> 73.3,0.834 -> 0.834,61.0,-2.0,0.0,0.0,58.5
3050 -> 3050,0.1,0_加速,87.5 -> 87.5,0.840 -> 0.840,62.6,-2.0,-0.5,0.0,59.6
3060 -> 3060,0.1,2_ブレーキ,74.9 -> 74.9,0.846 -> 0.846,62.2,-2.0,0.0,0.0,59.7
3070 -> 3070,0.1,0_加速,89.1 -> 89.1,0.853 -> 0.853,63.9,-2.0,-0.5,0.0,60.9
3080 -> 3090,0.2,2_ブレーキ,76.5 -> 63.9,0.859 -> 0.864,117.1,-2.0,0.0,0.0,114.1
3100 -> 3100,0.1,0_加速,78.2 -> 78.2,0.870 -> 0.870,55.4,-2.0,-0.5,0.0,52.4
3110 -> 3110,0.1,2_ブレーキ,65.6 -> 65.6,0.875 -> 0.875,55.0,-2.0,0.0,0.0,52.5
3120 -> 3120,0.1,0_加速,79.8 -> 79.8,0.881 -> 0.881,56.6,-2.0,-0.5,0.0,53.6
3130 -> 3140,0.2,2_ブレーキ,67.2 -> 54.6,0.887 -> 0.891,102.7,-2.0,0.0,0.0,99.7
3150 -> 3150,0.1,1_惰行,54.2 -> 54.2,0.896 -> 0.896,42.0,-2.0,0.0,0.0,39.5
3160 -> 3160,0.1,0_加速,68.5 -> 68.5,0.900 -> 0.900,47.9,-2.0,-0.5,0.0,44.9
3170 -> 3170,0.1,2_ブレーキ,55.9 -> 55.9,0.905 -> 0.905,47.5,-2.0,0.0,0.0,45.0
3180 -> 3180,0.1,0_加速,70.1 -> 70.1,0.910 -> 0.910,49.1,-2.0,-0.5,0.0,46.1
3190 -> 3190,0.1,2_ブレーキ,57.5 -> 57.5,0.915 -> 0.915,48.7,-2.0,0.0,0.0,46.2
3200 -> 3210,0.2,0_加速,71.7 -> 85.9,0.920 -> 0.926,111.8,-2.0,-1.0,0.0,107.8
3220 -> 3230,0.2,2_ブレーキ,73.3 -> 60.7,0.932 -> 0.937,112.2,-2.0,0.0,0.0,109.2
3240 -> 3240,0.1,0_加速,74.9 -> 74.9,0.943 -> 0.943,52.9,-2.0,-0.5,0.0,49.9
3250 -> 3250,0.1,2_ブレーキ,62.3 -> 62.3,0.948 -> 0.948,52.5,-2.0,0.0,0.0,50.0
3260 -> 3260,0.1,0_加速,76.5 -> 76.5,0.953 -> 0.953,54.1,-2.0,-0.5,0.0,51.1
3270 -> 3270,0.1,2_ブレーキ,63.9 -> 63.9,0.959 -> 0.959,53.7,-2.0,0.0,0.0,51.2
3280 -> 3280,0.1,0_加速,78.2 -> 78.2,0.964 -> 0.964,55.4,-2.0,-0.5,0.0,52.4
3290 -> 3290,0.1,2_ブレーキ,65.6 -> 65.6,0.970 -> 0.970,55.0,-2.0,0.0,0.0,52.5
3300 -> 3310,0.2,0_加速,79.8 -> 94.0,0.975 -> 0.982,124.2,-2.0,-1.0,0.0,120.2
3320 -> 3330,0.2,2_ブレーキ,81.4 -> 68.8,0.989 -> 0.995,124.6,-2.0,0.0,0.0,121.6
3340 -> 3340,0.1,0_加速,83.0 -> 83.0,1.000 -> 1.000,59.1,-2.0,-0.5,0.0,56.1
3350 -> 3360,0.2,2_ブレーキ,70.4 -> 57.8,1.006 -> 1.011,107.6,-2.0,0.0,0.0,104.7
3370 -> 3370,0.1,0_加速,72.0 -> 72.0,1.016 -> 1.016,50.6,-2.0,-0.5,0.0,47.6
3380 -> 3380,0.1,2_ブレーキ,59.4 -> 59.4,1.021 -> 1.021,50.2,-2.0,0.0,0.0,47.7
3390 -> 3390,0.1,0_加速,73.6 -> 73.6,1.027 -> 1.027,51.9,-2.0,-0.5,0.0,48.9
3400 -> 3400,0.1,2_ブレーキ,61.0 -> 61.0,1.032 -> 1.032,51.5,-2.0,0.0,0.0,49.0
3410 -> 3410,0.1,0_加速,75.2 -> 75.2,1.037 -> 1.037,53.1,-2.0,-0.5,0.0,50.1
3420 -> 3420,0.1,2_ブレーキ,62.6 -> 62.6,1.042 -> 1.042,52.7,-2.0,0.0,0.0,50.2
3430 -> 3430,0.1,0_加速,76.8 -> 76.8,1.048 -> 1.048,54.4,-2.0,-0.5,0.0,51.4
3440 -> 3440,0.1,2_ブレーキ,64.2 -> 64.2,1.053 -> 1.053,53.9,-2.0,0.0,0.0,51.5
3450 -> 3450,0.1,0_加速,78.5 -> 78.5,1.059 -> 1.059,55.6,-2.0,-0.5,0.0,52.6
3460 -> 3460,0.1,2_ブレーキ,65.9 -> 65.9,1.064 -> 1.064,55.2,-2.0,0.0,0.0,52.7
3470 -> 3470,0.1,0_加速,80.1 -> 80.1,1.070 -> 1.070,56.9,-2.0,-0.5,0.0,53.9
3480 -> 3480,0.1,2_ブレーキ,67.5 -> 67.5,1.075 -> 1.075,56.4,-2.0,0.0,0.0,54.0
3490 -> 3490,0.1,0_加速,81.7 -> 81.7,1.081 -> 1.081,58.1,-2.0,-0.5,0.0,55.1
3500 -> 3510,0.2,2_ブレーキ,69.1 -> 56.5,1.087 -> 1.092,105.6,-2.0,0.0,0.0,102.7
3520 -> 3520,0.1,0_加速,70.7 -> 70.7,1.097 -> 1.097,49.6,-2.0,-0.5,0.0,46.6
3530 -> 3530,0.1,2_ブレーキ,58.1 -> 58.1,1.102 -> 1.102,49.2,-2.0,0.0,0.0,46.7
3540 -> 3540,0.1,0_加速,72.3 -> 72.3,1.107 -> 1.107,50.9,-2.0,-0.5,0.0,47.9
3550 -> 3550,0.1,2_ブレーキ,59.7 -> 59.7,1.112 -> 1.112,50.5,-2.0,0.0,0.0,48.0
3560 -> 3560,0.1,0_加速,73.9 -> 73.9,1.117 -> 1.117,52.1,-2.0,-0.5,0.0,49.1
3570 -> 3570,0.1,2_ブレーキ,61.3 -> 61.3,1.122 -> 1.122,51.7,-2.0,0.0,0.0,49.2
3580 -> 3580,0.1,0_加速,75.6 -> 75.6,1.128 -> 1.128,53.4,-2.0,-0.5,0.0,50.4
3590 -> 3590,0.1,2_ブレーキ,63.0 -> 63.0,1.133 -> 1.133,53.0,-2.0,0.0,0.0,50.5
3600 -> 3600,0.1,0_加速,77.2 -> 77.2,1.138 -> 1.138,54.6,-2.0,-0.5,0.0,51.6
3610 -> 3610,0.1,2_ブレーキ,64.6 -> 64.6,1.144 -> 1.144,54.2,-2.0,0.0,0.0,51.7
3620 -> 3620,0.1,0_加速,78.8 -> 78.8,1.149 -> 1.149,55.9,-2.0,-0.5,0.0,52.9
3630 -> 3640,0.2,2_ブレーキ,66.2 -> 53.6,1.155 -> 1.159,101.2,-2.0,0.0,0.0,98.2
3650 -> 3660,0.2,0_加速,67.8 -> 82.0,1.164 -> 1.170,105.7,-2.0,-1.0,0.0,101.8
3670 -> 3670,0.1,2_ブレーキ,69.4 -> 69.4,1.176 -> 1.176,57.9,-2.0,0.0,0.0,55.5
3680 -> 3680,0.1,0_加速,83.6 -> 83.6,1.182 -> 1.182,59.6,-2.0,-0.5,0.0,56.6
3690 -> 3690,0.1,2_ブレーキ,71.0 -> 71.0,1.188 -> 1.188,59.2,-2.0,0.0,0.0,56.7
3700 -> 3700,0.1,0_加速,85.2 -> 85.2,1.194 -> 1.194,60.8,-2.0,-0.5,0.0,57.9
3710 -> 3720,0.2,2_ブレーキ,72.6 -> 60.0,1.200 -> 1.205,111.1,-2.0,0.0,0.0,108.2
3730 -> 3730,0.1,0_加速,74.3 -> 74.3,1.210 -> 1.210,52.4,-2.0,-0.5,0.0,49.4
3740 -> 3740,0.1,2_ブレーキ,61.7 -> 61.7,1.215 -> 1.215,51.9,-2.0,0.0,0.0,49.5
3750 -> 3750,0.1,0_加速,75.9 -> 75.9,1.221 -> 1.221,53.6,-2.0,-0.5,0.0,50.6
3760 -> 3760,0.1,2_ブレーキ,63.3 -> 63.3,1.226 -> 1.226,53.2,-2.0,0.0,0.0,50.7
3770 -> 3770,0.1,0_加速,77.5 -> 77.5,1.231 -> 1.231,54.9,-2.0,-0.5,0.0,51.9
3780 -> 3780,0.1,2_ブレーキ,64.9 -> 64.9,1.237 -> 1.237,54.4,-2.0,0.0,0.0,52.0
3790 -> 3790,0.1,0_加速,79.1 -> 79.1,1.243 -> 1.243,56.1,-2.0,-0.5,0.0,53.1
3800 -> 3800,0.1,2_ブレーキ,66.5 -> 66.5,1.248 -> 1.248,55.7,-2.0,0.0,0.0,53.2
3810 -> 3810,0.1,0_加速,80.7 -> 80.7,1.254 -> 1.254,57.3,-2.0,-0.5,0.0,54.4
3820 -> 3820,0.1,2_ブレーキ,68.1 -> 68.1,1.260 -> 1.260,56.9,-2.0,0.0,0.0,54.5
3830 -> 3830,0.1,0_加速,82.3 -> 82.3,1.265 -> 1.265,58.6,-2.0,-0.5,0.0,55.6
3840 -> 3850,0.2,2_ブレーキ,69.7 -> 57.1,1.271 -> 1.276,106.6,-2.0,0.0,0.0,103.7
3860 -> 3870,0.2,0_加速,71.3 -> 85.5,1.281 -> 1.287,111.2,-2.0,-1.0,0.0,107.3
3880 -> 3880,0.1,2_ブレーキ,72.9 -> 72.9,1.293 -> 1.293,60.7,-2.0,0.0,0.0,58.2
3890 -> 3890,0.1,0_加速,87.1 -> 87.1,1.299 -> 1.299,62.3,-2.0,-0.5,0.0,59.4
3900 -> 3920,0.3,2_ブレーキ,74.5 -> 49.3,1.306 -> 1.315,156.5,-2.0,0.0,0.0,153.2
3930 -> 3940,0.2,0_加速,63.6 -> 77.8,1.320 -> 1.325,99.2,-2.0,-1.0,0.0,95.3
3950 -> 3950,0.1,2_ブレーキ,65.2 -> 65.2,1.331 -> 1.331,54.7,-2.0,0.0,0.0,52.2
3960 -> 3960,0.1,0_加速,79.4 -> 79.4,1.336 -> 1.336,56.3,-2.0,-0.5,0.0,53.4
3970 -> 3970,0.1,2_ブレーキ,66.8 -> 66.8,1.342 -> 1.342,55.9,-2.0,0.0,0.0,53.5
3980 -> 3980,0.1,0_加速,81.0 -> 81.0,1.347 -> 1.347,57.6,-2.0,-0.5,0.0,54.7
3990 -> 3990,0.1,2_ブレーキ,68.4 -> 68.4,1.353 -> 1.353,57.2,-2.0,0.0,0.0,54.7
4000 -> 4000,0.1,0_加速,82.6 -> 82.6,1.359 -> 1.359,58.8,-2.0,-0.5,0.0,55.9
4010 -> 4010,0.1,2_ブレーキ,70.0 -> 70.0,1.365 -> 1.365,58.4,-2.0,0.0,0.0,56.0
4020 -> 4020,0.1,0_加速,84.2 -> 84.2,1.371 -> 1.371,60.1,-2.0,-0.5,0.0,57.1
4030 -> 4030,0.1,2_ブレーキ,71.6 -> 71.6,1.377 -> 1.377,59.6,-2.0,0.0,0.0,57.2
4040 -> 4040,0.1,0_加速,85.8 -> 85.8,1.383 -> 1.383,61.3,-2.0,-0.5,0.0,58.4
4050 -> 4060,0.2,2_ブレーキ,73.2 -> 60.6,1.389 -> 1.394,112.0,-2.0,0.0,0.0,109.2
4070 -> 4070,0.1,0_加速,74.8 -> 74.8,1.400 -> 1.400,52.8,-2.0,-0.5,0.0,49.9
4080 -> 4080,0.1,2_ブレーキ,62.2 -> 62.2,1.405 -> 1.405,52.4,-2.0,0.0,0.0,50.0
4090 -> 4090,0.1,0_加速,76.5 -> 76.5,1.410 -> 1.410,54.1,-2.0,-0.5,0.0,51.2
4100 -> 4100,0.1,2_ブレーキ,63.9 -> 63.9,1.416 -> 1.416,53.7,-2.0,0.0,0.0,51.3
4110 -> 4110,0.1,0_加速,78.1 -> 78.1,1.421 -> 1.421,55.3,-2.0,-0.5,0.0,52.4
4120 -> 4120,0.1,2_ブレーキ,65.5 -> 65.5,1.427 -> 1.427,54.9,-2.0,0.0,0.0,52.5
4130 -> 4130,0.1,0_加速,79.7 -> 79.7,1.432 -> 1.432,56.6,-2.0,-0.5,0.0,53.7
4140 -> 4140,0.1,2_ブレーキ,67.1 -> 67.1,1.438 -> 1.438,56.1,-2.0,0.0,0.0,53.8
4150 -> 4150,0.1,0_加速,81.3 -> 81.3,1.444 -> 1.444,57.8,-2.0,-0.5,0.0,54.9
4160 -> 4160,0.1,2_ブレーキ,68.7 -> 68.7,1.449 -> 1.449,57.4,-2.0,0.0,0.0,55.0
4170 -> 4170,0.1,0_加速,82.9 -> 82.9,1.455 -> 1.455,59.0,-2.0,-0.5,0.0,56.2
4180 -> 4180,0.1,2_ブレーキ,70.3 -> 70.3,1.461 -> 1.461,58.6,-2.0,0.0,0.0,56.3
4190 -> 4190,0.1,0_加速,84.5 -> 84.5,1.467 -> 1.467,60.3,-2.0,-0.5,0.0,57.4
4200 -> 4200,0.1,2_ブレーキ,71.9 -> 71.9,1.473 -> 1.473,59.9,-2.0,0.0,0.0,57.5
4210 -> 4210,0.1,0_加速,86.1 -> 86.1,1.479 -> 1.479,61.5,-2.0,-0.5,0.0,58.7
4220 -> 4230,0.2,2_ブレーキ,73.5 -> 60.9,1.485 -> 1.491,112.5,-2.0,0.0,0.0,109.8
4240 -> 4240,0.1,0_加速,75.1 -> 75.1,1.496 -> 1.496,53.0,-2.0,-0.5,0.0,50.2
4250 -> 4250,0.1,2_ブレーキ,62.5 -> 62.5,1.501 -> 1.501,78.9,-2.0,0.0,0.0,76.6
4260 -> 4260,0.1,0_加速,76.8 -> 76.8,1.507 -> 1.507,54.3,-2.0,-0.5,0.0,51.5
4270 -> 4270,0.1,2_ブレーキ,64.2 -> 64.2,1.512 -> 1.512,80.8,-2.0,0.0,0.0,78.5
4280 -> 4280,0.1,0_加速,78.4 -> 78.4,1.517 -> 1.517,55.5,-2.0,-0.5,0.0,52.7
4290 -> 4290,0.1,2_ブレーキ,65.8 -> 65.8,1.523 -> 1.523,82.7,-2.0,0.0,0.0,80.4
4300 -> 4300,0.1,0_加速,80.0 -> 80.0,1.529 -> 1.529,56.8,-2.0,-0.5,0.0,54.0
4310 -> 4310,0.1,2_ブレーキ,67.4 -> 67.4,1.534 -> 1.534,84.5,-2.0,0.0,0.0,82.2
4320 -> 4320,0.1,0_加速,81.6 -> 81.6,1.540 -> 1.540,58.0,-2.0,-0.5,0.0,55.2
4330 -> 4330,0.1,2_ブレーキ,69.0 -> 69.0,1.546 -> 1.546,86.4,-2.0,0.0,0.0,84.1
4340 -> 4340,0.1,0_加速,83.2 -> 83.2,1.552 -> 1.552,59.3,-2.0,-0.5,0.0,56.5
4350 -> 4360,0.2,2_ブレーキ,70.6 -> 58.0,1.558 -> 1.563,162.0,-2.0,0.0,0.0,159.4
4370 -> 4380,0.2,0_加速,72.2 -> 86.4,1.568 -> 1.574,112.5,-2.0,-1.0,0.0,109.0
4390 -> 4400,0.2,2_ブレーキ,73.8 -> 61.2,1.580 -> 1.585,169.4,-2.0,0.0,0.0,166.9
4410 -> 4410,0.1,0_加速,75.4 -> 75.4,1.590 -> 1.590,53.3,-2.0,-0.5,0.0,50.5
4420 -> 4420,0.1,2_ブレーキ,62.8 -> 62.8,1.596 -> 1.596,79.3,-2.0,0.0,0.0,77.1
4430 -> 4440,0.2,0_加速,77.1 -> 91.3,1.601 -> 1.608,120.0,-2.0,-1.0,0.0,116.6
4450 -> 4460,0.2,2_ブレーキ,78.7 -> 66.1,1.614 -> 1.620,180.6,-2.0,0.0,0.0,178.2
4470 -> 4470,0.1,0_加速,80.3 -> 80.3,1.625 -> 1.625,57.0,-2.0,-0.5,0.0,54.3
4480 -> 4480,0.1,2_ブレーキ,67.7 -> 67.7,1.631 -> 1.631,84.9,-2.0,0.0,0.0,82.7
4490 -> 4490,0.1,0_加速,81.9 -> 81.9,1.637 -> 1.637,58.2,-2.0,-0.5,0.0,55.6
4500 -> 4500,0.1,2_ブレーキ,69.3 -> 69.3,1.643 -> 1.643,86.7,-2.0,0.0,0.0,84.6
4510 -> 4510,0.1,0_加速,83.5 -> 83.5,1.649 -> 1.649,59.5,-2.0,-0.5,0.0,56.8
4520 -> 4520,0.1,2_ブレーキ,70.9 -> 70.9,1.655 -> 1.655,88.6,-2.0,0.0,0.0,86.5
4530 -> 4530,0.1,0_加速,85.1 -> 85.1,1.661 -> 1.661,60.7,-2.0,-0.5,0.0,58.1
4540 -> 4540,0.1,2_ブレーキ,72.5 -> 72.5,1.667 -> 1.667,90.5,-2.0,0.0,0.0,88.3
4550 -> 4550,0.1,0_加速,86.7 -> 86.7,1.673 -> 1.673,62.0,-2.0,-0.5,0.0,59.4
4560 -> 4560,0.1,2_ブレーキ,74.1 -> 74.1,1.679 -> 1.679,92.3,-2.0,0.0,0.0,90.2
4570 -> 4570,0.1,0_加速,88.3 -> 88.3,1.685 -> 1.685,63.2,-2.0,-0.5,0.0,60.6
4580 -> 4580,0.1,2_ブレーキ,75.7 -> 75.7,1.692 -> 1.692,94.2,-2.0,0.0,0.0,92.1
4590 -> 4590,0.1,0_加速,89.9 -> 89.9,1.698 -> 1.698,64.4,-2.0,-0.5,0.0,61.9
4600 -> 4610,0.2,2_ブレーキ,77.3 -> 64.7,1.704 -> 1.710,177.5,-2.0,0.0,0.0,175.4
4620 -> 4620,0.1,0_加速,78.9 -> 78.9,1.716 -> 1.716,56.0,-2.0,-0.5,0.0,53.4
4630 -> 4630,0.1,2_ブレーキ,66.3 -> 66.3,1.721 -> 1.721,83.3,-2.0,0.0,0.0,81.3
4640 -> 4640,0.1,0_加速,80.5 -> 80.5,1.727 -> 1.727,57.2,-2.0,-0.5,0.0,54.7
4650 -> 4660,0.2,2_ブレーキ,67.9 -> 55.3,1.732 -> 1.737,155.8,-2.0,0.0,0.0,153.8
4670 -> 4680,0.2,0_加速,69.5 -> 83.7,1.742 -> 1.748,108.4,-2.0,-1.0,0.0,105.5
4690 -> 4690,0.1,2_ブレーキ,71.1 -> 71.1,1.754 -> 1.754,88.9,-2.0,0.0,0.0,87.0
4700 -> 4700,0.1,0_加速,85.4 -> 85.4,1.760 -> 1.760,60.9,-2.0,-0.5,0.0,58.5
4710 -> 4720,0.2,2_ブレーキ,72.8 -> 60.2,1.766 -> 1.771,167.0,-2.0,0.0,0.0,165.2
4730 -> 4730,0.1,0_加速,74.4 -> 74.4,1.776 -> 1.776,52.5,-2.0,-0.5,0.0,50.1
4740 -> 4740,0.1,2_ブレーキ,61.8 -> 61.8,1.782 -> 1.782,78.1,-2.0,0.0,0.0,76.2
4750 -> 4760,0.2,0_加速,76.0 -> 90.2,1.787 -> 1.793,118.4,-2.0,-1.0,0.0,115.8
4770 -> 4780,0.2,2_ブレーキ,77.6 -> 65.0,1.800 -> 1.805,178.1,-2.0,0.0,0.0,176.6
4790 -> 4800,0.2,0_加速,79.2 -> 93.4,1.811 -> 1.818,123.3,-2.0,-1.0,0.0,120.9
4810 -> 4820,0.2,2_ブレーキ,80.8 -> 68.2,1.824 -> 1.830,185.6,-2.0,0.0,0.0,184.3
4830 -> 4830,0.1,0_加速,82.4 -> 82.4,1.836 -> 1.836,58.7,-2.0,-0.5,0.0,56.5
4840 -> 4840,0.1,2_ブレーキ,69.8 -> 69.8,1.842 -> 1.842,87.4,-2.0,0.0,0.0,85.8
4850 -> 4850,0.1,0_加速,84.0 -> 84.0,1.848 -> 1.848,59.9,-2.0,-0.5,0.0,57.8
4860 -> 4870,0.2,2_ブレーキ,71.4 -> 58.8,1.854 -> 1.859,163.9,-2.0,0.0,0.0,162.8
4880 -> 4890,0.2,0_加速,73.0 -> 87.2,1.864 -> 1.870,113.8,-2.0,-1.0,0.0,111.9
4900 -> 4900,0.1,2_ブレーキ,74.6 -> 74.6,1.876 -> 1.876,93.0,-2.0,0.0,0.0,91.5
4910 -> 4910,0.1,0_加速,88.8 -> 88.8,1.883 -> 1.883,63.6,-2.0,-0.5,0.0,61.7
4920 -> 4930,0.2,2_ブレーキ,76.2 -> 63.6,1.889 -> 1.894,175.0,-2.0,0.0,0.0,174.4
4940 -> 4950,0.2,0_加速,77.9 -> 92.1,1.900 -> 1.906,121.2,-2.0,-1.0,0.0,119.7
4960 -> 4960,0.1,2_ブレーキ,79.5 -> 79.5,1.913 -> 1.913,98.5,-2.0,0.0,0.0,97.3
4970 -> 4970,0.1,0_加速,93.7 -> 93.7,1.920 -> 1.920,67.3,-2.0,-0.5,0.0,65.7
4980 -> 4990,0.2,2_ブレーキ,81.1 -> 68.5,1.926 -> 1.932,186.2,-2.0,0.0,0.0,186.0
5000 -> 5000,0.1,0_加速,82.7 -> 82.7,1.938 -> 1.938,58.8,-2.0,-0.5,0.0,57.3
5010 -> 5010,0.1,2_ブレーキ,70.1 -> 70.1,1.944 -> 1.944,87.7,-2.0,0.0,0.0,86.7
5020 -> 5020,0.1,0_加速,84.3 -> 84.3,1.950 -> 1.950,60.1,-2.0,-0.5,0.0,58.6
5030 -> 5030,0.1,2_ブレーキ,71.7 -> 71.7,1.956 -> 1.956,89.5,-2.0,0.0,0.0,88.6
5040 -> 5040,0.1,0_加速,85.9 -> 85.9,1.962 -> 1.962,61.3,-2.0,-0.5,0.0,60.0
