step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,0.0006055492073694182,14.267537498474121,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.0016956370788779166,14.013047790527343,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.002766103574907551,13.75891513824463,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.0038169761245135927,13.505137825012207,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.004848282059967269,13.251713275909424,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.005860048617135355,12.99864149093628,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.0068523029358577535,12.745920753479004,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.008440965601796855,27.004626274108887,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.010513055425091053,26.73133964538574,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.012564076312014612,26.458477020263672,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.014594060859726947,26.186036682128908,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.016603041547601474,25.91401519775391,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.01859105073771947,25.642412567138674,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.020558120675361183,25.371227073669434,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.022504283489494254,25.100458717346193,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.02504583304942929,39.34969367980957,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.028069623682313534,39.05637245178223,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.031070802545882965,38.76354904174805,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.03404940789409386,38.47121658325195,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.03700547783863942,38.179381942749025,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.03993905034958274,37.88803482055664,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
