step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
3510 -> 3510,0.1,2_ブレーキ,69.7 -> 69.7,1.344 -> 1.344,58.1,-2.0,0.0,0.0,55.7
3520 -> 3520,0.1,0_加速,83.9 -> 83.9,1.350 -> 1.350,59.8,-2.0,-0.5,0.0,56.9
3530 -> 3530,0.1,2_ブレーキ,71.3 -> 71.3,1.356 -> 1.356,59.4,-2.0,0.0,0.0,57.0
3540 -> 3540,0.1,0_加速,85.5 -> 85.5,1.362 -> 1.362,61.0,-2.0,-0.5,0.0,58.1
3550 -> 3550,0.1,2_ブレーキ,72.9 -> 72.9,1.368 -> 1.368,60.6,-2.0,0.0,0.0,58.2
3560 -> 3560,0.1,0_加速,87.1 -> 87.1,1.375 -> 1.375,62.3,-2.0,-0.5,0.0,59.4
3570 -> 3570,0.1,2_ブレーキ,74.5 -> 74.5,1.381 -> 1.381,61.9,-2.0,0.0,0.0,59.4
3580 -> 3580,0.1,0_加速,88.7 -> 88.7,1.387 -> 1.387,63.5,-2.0,-0.5,0.0,60.6
3590 -> 3600,0.2,2_ブレーキ,76.1 -> 63.5,1.393 -> 1.399,116.5,-2.0,0.0,0.0,113.7
3610 -> 3610,0.1,0_加速,77.7 -> 77.7,1.404 -> 1.404,55.0,-2.0,-0.5,0.0,52.1
3620 -> 3620,0.1,2_ブレーキ,65.1 -> 65.1,1.410 -> 1.410,54.6,-2.0,0.0,0.0,52.2
3630 -> 3630,0.1,0_加速,79.3 -> 79.3,1.415 -> 1.415,56.3,-2.0,-0.5,0.0,53.4
3640 -> 3640,0.1,2_ブレーキ,66.7 -> 66.7,1.421 -> 1.421,55.9,-2.0,0.0,0.0,53.5
3650 -> 3650,0.1,0_加速,80.9 -> 80.9,1.427 -> 1.427,57.5,-2.0,-0.5,0.0,54.6
3660 -> 3660,0.1,2_ブレーキ,68.3 -> 68.3,1.432 -> 1.432,57.1,-2.0,0.0,0.0,54.7
3670 -> 3670,0.1,0_加速,82.5 -> 82.5,1.438 -> 1.438,58.8,-2.0,-0.5,0.0,55.9
3680 -> 3680,0.1,2_ブレーキ,69.9 -> 69.9,1.444 -> 1.444,58.3,-2.0,0.0,0.0,56.0
3690 -> 3690,0.1,0_加速,84.2 -> 84.2,1.450 -> 1.450,60.0,-2.0,-0.5,0.0,57.1
3700 -> 3700,0.1,2_ブレーキ,71.6 -> 71.6,1.456 -> 1.456,59.6,-2.0,0.0,0.0,57.2
3710 -> 3710,0.1,0_加速,85.8 -> 85.8,1.462 -> 1.462,61.2,-2.0,-0.5,0.0,58.4
3720 -> 3730,0.2,2_ブレーキ,73.2 -> 60.6,1.468 -> 1.473,111.9,-2.0,0.0,0.0,109.2
3740 -> 3740,0.1,0_加速,74.8 -> 74.8,1.479 -> 1.479,52.8,-2.0,-0.5,0.0,49.9
3750 -> 3750,0.1,2_ブレーキ,62.2 -> 62.2,1.484 -> 1.484,52.4,-2.0,0.0,0.0,50.0
3760 -> 3760,0.1,0_加速,76.4 -> 76.4,1.489 -> 1.489,54.0,-2.0,-0.5,0.0,51.2
3770 -> 3770,0.1,2_ブレーキ,63.8 -> 63.8,1.495 -> 1.495,53.6,-2.0,0.0,0.0,51.3
3780 -> 3780,0.1,0_加速,78.0 -> 78.0,1.500 -> 1.500,55.3,-2.0,-0.5,0.0,52.4
3790 -> 3790,0.1,2_ブレーキ,65.4 -> 65.4,1.506 -> 1.506,82.3,-2.0,0.0,0.0,79.9
3800 -> 3800,0.1,0_加速,79.6 -> 79.6,1.511 -> 1.511,56.5,-2.0,-0.5,0.0,53.7
3810 -> 3810,0.1,2_ブレーキ,67.0 -> 67.0,1.517 -> 1.517,84.1,-2.0,0.0,0.0,81.8
3820 -> 3830,0.2,0_加速,81.2 -> 95.4,1.523 -> 1.530,126.4,-2.0,-1.0,0.0,122.8
3840 -> 3850,0.2,2_ブレーキ,82.8 -> 70.2,1.536 -> 1.542,190.3,-2.0,0.0,0.0,187.7
3860 -> 3860,0.1,0_加速,84.4 -> 84.4,1.548 -> 1.548,60.2,-2.0,-0.5,0.0,57.4
3870 -> 3870,0.1,2_ブレーキ,71.8 -> 71.8,1.554 -> 1.554,89.7,-2.0,0.0,0.0,87.4
3880 -> 3880,0.1,0_加速,86.0 -> 86.0,1.560 -> 1.560,61.5,-2.0,-0.5,0.0,58.7
3890 -> 3890,0.1,2_ブレーキ,73.4 -> 73.4,1.566 -> 1.566,91.6,-2.0,0.0,0.0,89.3
3900 -> 3900,0.1,0_加速,87.6 -> 87.6,1.573 -> 1.573,62.7,-2.0,-0.5,0.0,59.9
3910 -> 3920,0.2,2_ブレーキ,75.0 -> 62.4,1.579 -> 1.584,172.2,-2.0,0.0,0.0,169.7
3930 -> 3930,0.1,0_加速,76.7 -> 76.7,1.590 -> 1.590,54.2,-2.0,-0.5,0.0,51.5
3940 -> 3940,0.1,2_ブレーキ,64.1 -> 64.1,1.595 -> 1.595,80.7,-2.0,0.0,0.0,78.5
3950 -> 3950,0.1,0_加速,78.3 -> 78.3,1.601 -> 1.601,55.5,-2.0,-0.5,0.0,52.7
3960 -> 3960,0.1,2_ブレーキ,65.7 -> 65.7,1.606 -> 1.606,82.6,-2.0,0.0,0.0,80.3
3970 -> 3970,0.1,0_加速,79.9 -> 79.9,1.612 -> 1.612,56.7,-2.0,-0.5,0.0,54.0
3980 -> 3980,0.1,2_ブレーキ,67.3 -> 67.3,1.617 -> 1.617,84.4,-2.0,0.0,0.0,82.2
3990 -> 3990,0.1,0_加速,81.5 -> 81.5,1.623 -> 1.623,57.9,-2.0,-0.5,0.0,55.2
4000 -> 4000,0.1,2_ブレーキ,68.9 -> 68.9,1.629 -> 1.629,86.3,-2.0,0.0,0.0,84.1
4010 -> 4010,0.1,0_加速,83.1 -> 83.1,1.635 -> 1.635,59.2,-2.0,-0.5,0.0,56.5
4020 -> 4020,0.1,2_ブレーキ,70.5 -> 70.5,1.641 -> 1.641,88.2,-2.0,0.0,0.0,86.0
4030 -> 4030,0.1,0_加速,84.7 -> 84.7,1.647 -> 1.647,60.4,-2.0,-0.5,0.0,57.8
4040 -> 4050,0.2,2_ブレーキ,72.1 -> 59.5,1.653 -> 1.658,165.5,-2.0,0.0,0.0,163.2
4060 -> 4060,0.1,0_加速,73.7 -> 73.7,1.663 -> 1.663,51.9,-2.0,-0.5,0.0,49.3
4070 -> 4070,0.1,2_ブレーキ,61.1 -> 61.1,1.668 -> 1.668,77.3,-2.0,0.0,0.0,75.2
4080 -> 4080,0.1,0_加速,75.3 -> 75.3,1.673 -> 1.673,53.2,-2.0,-0.5,0.0,50.6
4090 -> 4090,0.1,2_ブレーキ,62.7 -> 62.7,1.679 -> 1.679,79.2,-2.0,0.0,0.0,77.1
4100 -> 4100,0.1,0_加速,77.0 -> 77.0,1.684 -> 1.684,54.4,-2.0,-0.5,0.0,51.9
4110 -> 4110,0.1,2_ブレーキ,64.4 -> 64.4,1.690 -> 1.690,81.0,-2.0,0.0,0.0,79.0
4120 -> 4120,0.1,0_加速,78.6 -> 78.6,1.695 -> 1.695,55.7,-2.0,-0.5,0.0,53.1
4130 -> 4130,0.1,2_ブレーキ,66.0 -> 66.0,1.701 -> 1.701,82.9,-2.0,0.0,0.0,80.9
4140 -> 4140,0.1,0_加速,80.2 -> 80.2,1.706 -> 1.706,56.9,-2.0,-0.5,0.0,54.4
4150 -> 4150,0.1,2_ブレーキ,67.6 -> 67.6,1.712 -> 1.712,84.8,-2.0,0.0,0.0,82.8
4160 -> 4160,0.1,0_加速,81.8 -> 81.8,1.718 -> 1.718,58.2,-2.0,-0.5,0.0,55.7
4170 -> 4170,0.1,2_ブレーキ,69.2 -> 69.2,1.724 -> 1.724,86.6,-2.0,0.0,0.0,84.6
4180 -> 4180,0.1,0_加速,83.4 -> 83.4,1.730 -> 1.730,59.4,-2.0,-0.5,0.0,56.9
4190 -> 4190,0.1,2_ブレーキ,70.8 -> 70.8,1.735 -> 1.735,88.5,-2.0,0.0,0.0,86.5
4200 -> 4200,0.1,0_加速,85.0 -> 85.0,1.742 -> 1.742,60.7,-2.0,-0.5,0.0,58.2
4210 -> 4220,0.2,2_ブレーキ,72.4 -> 59.8,1.748 -> 1.753,166.1,-2.0,0.0,0.0,164.3
4230 -> 4240,0.2,0_加速,74.0 -> 88.2,1.758 -> 1.764,115.3,-2.0,-1.0,0.0,112.5
4250 -> 4250,0.1,2_ブレーキ,75.6 -> 75.6,1.770 -> 1.770,94.1,-2.0,0.0,0.0,92.2
4260 -> 4260,0.1,0_加速,89.8 -> 89.8,1.777 -> 1.777,64.4,-2.0,-0.5,0.0,62.0
4270 -> 4270,0.1,2_ブレーキ,77.2 -> 77.2,1.783 -> 1.783,95.9,-2.0,0.0,0.0,94.1
4280 -> 4280,0.1,0_加速,91.4 -> 91.4,1.790 -> 1.790,65.6,-2.0,-0.5,0.0,63.3
4290 -> 4300,0.2,2_ブレーキ,78.8 -> 66.2,1.796 -> 1.802,181.0,-2.0,0.0,0.0,179.5
4310 -> 4310,0.1,0_加速,80.4 -> 80.4,1.808 -> 1.808,57.1,-2.0,-0.5,0.0,54.9
4320 -> 4320,0.1,2_ブレーキ,67.8 -> 67.8,1.813 -> 1.813,85.1,-2.0,0.0,0.0,83.4
4330 -> 4330,0.1,0_加速,82.0 -> 82.0,1.819 -> 1.819,58.4,-2.0,-0.5,0.0,56.2
4340 -> 4340,0.1,2_ブレーキ,69.4 -> 69.4,1.825 -> 1.825,86.9,-2.0,0.0,0.0,85.3
4350 -> 4350,0.1,0_加速,83.7 -> 83.7,1.831 -> 1.831,59.6,-2.0,-0.5,0.0,57.5
4360 -> 4360,0.1,2_ブレーキ,71.1 -> 71.1,1.837 -> 1.837,88.8,-2.0,0.0,0.0,87.2
4370 -> 4370,0.1,0_加速,85.3 -> 85.3,1.843 -> 1.843,60.9,-2.0,-0.5,0.0,58.8
4380 -> 4380,0.1,2_ブレーキ,72.7 -> 72.7,1.849 -> 1.849,90.7,-2.0,0.0,0.0,89.1
4390 -> 4390,0.1,0_加速,86.9 -> 86.9,1.855 -> 1.855,62.1,-2.0,-0.5,0.0,60.1
4400 -> 4410,0.2,2_ブレーキ,74.3 -> 61.7,1.861 -> 1.866,170.4,-2.0,0.0,0.0,169.5
4420 -> 4420,0.1,0_加速,75.9 -> 75.9,1.872 -> 1.872,53.6,-2.0,-0.5,0.0,51.7
4430 -> 4430,0.1,1_惰行,75.5 -> 75.5,1.878 -> 1.878,58.4,-2.0,0.0,0.0,57.0
4440 -> 4440,0.1,0_加速,89.7 -> 89.7,1.884 -> 1.884,64.3,-2.0,-0.5,0.0,62.4
4450 -> 4460,0.2,2_ブレーキ,77.1 -> 64.5,1.890 -> 1.896,177.1,-2.0,0.0,0.0,176.4
4470 -> 4470,0.1,0_加速,78.7 -> 78.7,1.901 -> 1.901,55.8,-2.0,-0.5,0.0,54.0
4480 -> 4480,0.1,2_ブレーキ,66.1 -> 66.1,1.907 -> 1.907,83.1,-2.0,0.0,0.0,81.9
4490 -> 4490,0.1,0_加速,80.3 -> 80.3,1.913 -> 1.913,57.1,-2.0,-0.5,0.0,55.4
4500 -> 4500,0.1,2_ブレーキ,67.7 -> 67.7,1.918 -> 1.918,85.0,-2.0,0.0,0.0,83.8
4510 -> 4520,0.2,0_加速,82.0 -> 96.1,1.924 -> 1.931,127.6,-2.0,-1.0,0.0,126.3
4530 -> 4540,0.2,2_ブレーキ,83.5 -> 70.9,1.938 -> 1.944,191.9,-2.0,0.0,0.0,191.9
4550 -> 4550,0.1,0_加速,85.2 -> 85.2,1.950 -> 1.950,60.8,-2.0,-0.5,0.0,59.3
4560 -> 4560,0.1,2_ブレーキ,72.6 -> 72.6,1.956 -> 1.956,90.5,-2.0,0.0,0.0,89.6
4570 -> 4570,0.1,0_加速,86.8 -> 86.8,1.962 -> 1.962,62.0,-2.0,-0.5,0.0,60.7
4580 -> 4580,0.1,2_ブレーキ,74.2 -> 74.2,1.968 -> 1.968,92.4,-2.0,0.0,0.0,91.6
4590 -> 4590,0.1,0_加速,88.4 -> 88.4,1.975 -> 1.975,6.3,-2.0,-0.5,-0.6,4.5
4600 -> 4610,0.2,2_ブレーキ,75.8 -> 63.2,1.981 -> 1.986,11.6,-2.0,0.0,-0.8,11.5
4620 -> 4620,0.1,0_加速,77.4 -> 77.4,1.992 -> 1.992,5.5,-2.0,-0.5,-4.6,-0.2
4630 -> 4630,0.1,2_ブレーキ,64.8 -> 64.8,1.997 -> 1.997,5.4,-2.0,0.0,-7.9,-3.0
4640 -> 4640,0.1,2_ブレーキ,52.2 -> 52.2,2.002 -> 2.002,0.0,0.0,0.0,-18.1,-18.6
4650 -> 4650,0.1,1_惰行,51.9 -> 51.9,2.006 -> 2.006,0.0,-2.0,0.0,-18.0,-20.5
4660 -> 4660,0.1,2_ブレーキ,39.3 -> 39.3,2.009 -> 2.009,0.0,-2.0,0.0,-14.6,-17.1
4670 -> 4670,0.1,2_ブレーキ,26.7 -> 26.7,2.012 -> 2.012,0.0,0.0,0.0,-12.1,-12.6
4680 -> 4680,0.1,1_惰行,26.4 -> 26.4,2.014 -> 2.014,0.0,-2.0,0.0,-12.1,-14.6
4690 -> 4690,0.1,1_惰行,26.1 -> 26.1,2.016 -> 2.016,0.0,0.0,0.0,-12.0,-12.5
4700 -> 4700,0.1,1_惰行,25.8 -> 25.8,2.018 -> 2.018,0.0,0.0,0.0,-12.0,-12.5
4710 -> 4710,0.1,1_惰行,25.6 -> 25.6,2.020 -> 2.020,0.0,0.0,0.0,-11.9,-12.4
4720 -> 4720,0.1,1_惰行,25.3 -> 25.3,2.022 -> 2.022,0.0,0.0,0.0,-11.9,-12.4
4730 -> 4730,0.1,1_惰行,25.0 -> 25.0,2.024 -> 2.024,0.0,0.0,0.0,-11.9,-12.4
4740 -> 4740,0.1,1_惰行,24.8 -> 24.8,2.026 -> 2.026,0.0,0.0,0.0,-11.8,-12.3
4750 -> 4750,0.1,1_惰行,24.5 -> 24.5,2.027 -> 2.027,0.0,0.0,0.0,-11.8,-12.3
4760 -> 4770,0.2,2_ブレーキ,11.9 -> -0.7,2.029 -> 2.029,0.0,0.0,0.0,-10.4,-11.4
4780 -> 4860,0.9,1_惰行,-0.0 -> -0.0,2.029 -> 2.029,0.0,0.0,0.0,0.0,-4.5
4870 -> 4870,0.1,2_ブレーキ,-1.3 -> -1.3,2.029 -> 2.029,0.0,0.0,0.0,0.0,-0.5
4880 -> 4890,0.2,1_惰行,-0.0 -> -0.0,2.029 -> 2.029,0.0,0.0,0.0,0.0,-1.0
4900 -> 4900,0.1,2_ブレーキ,-1.3 -> -1.3,2.029 -> 2.029,0.0,0.0,0.0,0.0,-0.5
4910 -> 4950,0.5,1_惰行,-0.0 -> -0.0,2.029 -> 2.029,0.0,0.0,0.0,0.0,-2.5
4960 -> 4960,0.1,2_ブレーキ,-1.3 -> -1.3,2.029 -> 2.029,0.0,0.0,0.0,0.0,-0.5
4970 -> 5010,0.5,1_惰行,-0.0 -> -0.0,2.029 -> 2.029,0.0,0.0,0.0,0.0,-2.5
5020 -> 5020,0.1,2_ブレーキ,-1.3 -> -1.3,2.029 -> 2.029,0.0,0.0,0.0,0.0,-0.5
5030 -> 5040,0.2,1_惰行,-0.0 -> -0.0,2.029 -> 2.029,0.0,0.0,0.0,0.0,-1.0
5050 -> 5050,0.1,2_ブレーキ,-1.3 -> -1.3,2.029 -> 2.029,0.0,0.0,0.0,0.0,-0.5
5060 -> 5090,0.4,1_惰行,-0.0 -> -0.0,2.029 -> 2.029,0.0,0.0,0.0,0.0,-2.0
5100 -> 5100,0.1,0_加速,14.3 -> 14.3,2.030 -> 2.030,0.0,-2.0,-0.5,-10.6,-13.6
5110 -> 5110,0.1,2_ブレーキ,1.7 -> 1.7,2.030 -> 2.030,0.0,0.0,0.0,-10.0,-10.5
5120 -> 5160,0.5,1_惰行,1.4 -> 0.5,2.031 -> 2.031,0.0,0.0,0.0,-10.0,-12.5
5170 -> 5170,0.1,2_ブレーキ,-1.3 -> -1.3,2.031 -> 2.031,0.0,0.0,0.0,0.0,-0.5
5180 -> 5190,0.2,1_惰行,-0.0 -> -0.0,2.031 -> 2.031,0.0,0.0,0.0,0.0,-1.0
5200 -> 5200,0.1,2_ブレーキ,-1.3 -> -1.3,2.031 -> 2.031,0.0,0.0,0.0,0.0,-0.5
5210 -> 5210,0.1,1_惰行,-0.0 -> -0.0,2.031 -> 2.031,0.0,0.0,0.0,0.0,-0.5
5220 -> 5220,0.1,2_ブレーキ,-1.3 -> -1.3,2.031 -> 2.031,0.0,0.0,0.0,0.0,-0.5
5230 -> 5230,0.1,1_惰行,-0.0 -> -0.0,2.031 -> 2.031,0.0,0.0,0.0,0.0,-0.5
5240 -> 5240,0.1,2_ブレーキ,-1.3 -> -1.3,2.031 -> 2.031,0.0,0.0,0.0,0.0,-0.5
5250 -> 5260,0.2,1_惰行,-0.0 -> -0.0,2.031 -> 2.031,0.0,0.0,0.0,0.0,-1.0
5270 -> 5270,0.1,0_加速,14.3 -> 14.3,2.031 -> 2.031,0.0,-2.0,-0.5,-10.6,-13.6
5280 -> 5280,0.1,1_惰行,14.0 -> 14.0,2.032 -> 2.032,0.0,-2.0,0.0,-10.6,-13.1
