step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1260,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1270,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1280,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1290,0.0006055492073694182,3.963204860687256,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.0016956370788779166,3.8925132751464844,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.002766103574907551,3.821920871734619,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.0038169761245135927,3.751427173614502,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.004848282059967269,3.6810314655303955,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.005860048617135355,3.6107337474823,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.007468203630628998,7.571434020996094,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.009559762611309202,7.495412349700928,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.011630222473569667,7.419508457183838,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.014295928569540772,11.37726879119873,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.017443713315360234,11.295028686523438,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.021185455008881304,15.249482154846191,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.025407791556165002,15.160287857055664,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.02960537740417086,15.071260452270508,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.0337782589314646,14.982399940490723,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.037926482336843946,14.893705368041992,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.04205009364019589,14.80517578125,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.04676638354886813,18.75636100769043,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.0519618066982405,18.660322189331055,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.057130581954067505,18.564476013183594,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.062272763187547785,18.46882438659668,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.0668682701972566,14.968825340270996,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.07101272672128961,14.880155563354492,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.07513257816535371,14.791651725769043,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.07922787034412149,14.703312873840332,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.08329864889518242,14.615137100219727,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.08734495927988373,14.527125358581543,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.09198405336613706,18.478578567504883,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.097720174601529,22.426063537597656,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.10455217094226213,26.36925506591797,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.11247880012928232,30.307828903198242,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.1208789562795463,30.185571670532227,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.1292451990897458,30.063621520996094,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.13757761361286422,29.94197654724121,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.14587628451454754,29.820636749267578,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.15476097862828292,33.75489807128906,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.16411729142354461,33.62372589111328,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.17343722099820033,33.49290466308594,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.18272086387599742,33.3624267578125,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.19196831612439083,33.232295989990234,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.20180001110922322,37.16204833984375,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.2121013323147046,37.021575927734375,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.22185038095356013,33.521575927734375,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
