step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
4120 -> 4120,0.1,1_惰行,182.4 -> 182.4,1.558 -> 1.558,141.0,0.0,0.0,-12.7,127.7
4130 -> 4130,0.1,1_惰行,181.7 -> 181.7,1.572 -> 1.572,140.5,0.0,0.0,-12.6,127.3
4140 -> 4140,0.1,1_惰行,181.1 -> 181.1,1.586 -> 1.586,139.9,0.0,0.0,-12.5,126.9
4150 -> 4150,0.1,0_加速,192.5 -> 192.5,1.601 -> 1.601,144.6,-10.0,-0.5,-14.3,119.4
4160 -> 4160,0.1,0_加速,202.9 -> 202.9,1.616 -> 1.616,153.0,0.0,-0.5,-15.9,136.1
4170 -> 4170,0.1,1_惰行,202.2 -> 202.2,1.631 -> 1.631,156.3,-10.0,0.0,-15.8,130.0
4180 -> 4180,0.1,2_ブレーキ,189.6 -> 189.6,1.647 -> 1.647,150.7,-10.0,0.0,-13.8,126.3
4190 -> 4190,0.1,1_惰行,188.9 -> 188.9,1.661 -> 1.661,146.0,-10.0,0.0,-13.7,121.8
4200 -> 4200,0.1,1_惰行,188.2 -> 188.2,1.676 -> 1.676,145.5,0.0,0.0,-13.6,131.4
4210 -> 4210,0.1,1_惰行,187.6 -> 187.6,1.690 -> 1.690,145.0,0.0,0.0,-13.5,130.9
4220 -> 4220,0.1,1_惰行,186.9 -> 186.9,1.705 -> 1.705,144.4,0.0,0.0,-13.4,130.5
4230 -> 4230,0.1,1_惰行,186.2 -> 186.2,1.719 -> 1.719,143.9,0.0,0.0,-13.3,130.1
4240 -> 4240,0.1,1_惰行,185.6 -> 185.6,1.733 -> 1.733,143.4,0.0,0.0,-13.2,129.7
4250 -> 4250,0.1,1_惰行,184.9 -> 184.9,1.748 -> 1.748,142.9,0.0,0.0,-13.1,129.3
4260 -> 4260,0.1,0_加速,196.0 -> 196.0,1.762 -> 1.762,147.4,-10.0,-0.5,-14.8,121.6
4270 -> 4270,0.1,1_惰行,195.3 -> 195.3,1.777 -> 1.777,150.9,-10.0,0.0,-14.7,125.7
4280 -> 4280,0.1,0_加速,205.5 -> 205.5,1.793 -> 1.793,155.1,-10.0,-0.5,-16.3,127.8
4290 -> 4290,0.1,1_惰行,204.7 -> 204.7,1.809 -> 1.809,158.2,-10.0,0.0,-16.2,131.6
4300 -> 4300,0.1,1_惰行,204.0 -> 204.0,1.825 -> 1.825,157.7,0.0,0.0,-16.0,141.1
4310 -> 4310,0.1,1_惰行,203.3 -> 203.3,1.840 -> 1.840,157.1,0.0,0.0,-15.9,140.7
4320 -> 4320,0.1,1_惰行,202.5 -> 202.5,1.856 -> 1.856,156.5,0.0,0.0,-15.8,140.2
4330 -> 4330,0.1,1_惰行,201.8 -> 201.8,1.872 -> 1.872,156.0,0.0,0.0,-15.7,139.8
4340 -> 4340,0.1,1_惰行,201.1 -> 201.1,1.887 -> 1.887,155.4,0.0,0.0,-15.6,139.3
4350 -> 4350,0.1,1_惰行,200.4 -> 200.4,1.903 -> 1.903,154.9,0.0,0.0,-15.5,138.9
4360 -> 4360,0.1,2_ブレーキ,187.8 -> 187.8,1.917 -> 1.917,149.3,-10.0,0.0,-13.5,125.2
4370 -> 4370,0.1,1_惰行,187.1 -> 187.1,1.932 -> 1.932,144.6,-10.0,0.0,-13.4,120.7
4380 -> 4380,0.1,1_惰行,186.4 -> 186.4,1.946 -> 1.946,144.1,0.0,0.0,-13.3,130.2
4390 -> 4390,0.1,1_惰行,185.7 -> 185.7,1.961 -> 1.961,143.6,0.0,0.0,-14.2,128.8
4400 -> 4400,0.1,1_惰行,185.1 -> 185.1,1.975 -> 1.975,143.0,0.0,0.0,-17.2,125.3
4410 -> 4410,0.1,2_ブレーキ,172.5 -> 172.5,1.989 -> 1.989,137.5,-10.0,0.0,-19.4,107.5
4420 -> 4420,0.1,1_惰行,171.9 -> 171.9,2.002 -> 2.002,0.0,-10.0,0.0,-31.5,-42.0
4430 -> 4430,0.1,1_惰行,171.2 -> 171.2,2.015 -> 2.015,0.0,0.0,0.0,-31.4,-31.9
4440 -> 4440,0.1,1_惰行,170.6 -> 170.6,2.028 -> 2.028,0.0,0.0,0.0,-31.3,-31.8
4450 -> 4450,0.1,1_惰行,170.0 -> 170.0,2.042 -> 2.042,0.0,0.0,0.0,-31.2,-31.7
4460 -> 4460,0.1,1_惰行,169.4 -> 169.4,2.055 -> 2.055,0.0,0.0,0.0,-31.1,-31.6
4470 -> 4470,0.1,1_惰行,168.8 -> 168.8,2.068 -> 2.068,0.0,0.0,0.0,-31.0,-31.5
4480 -> 4480,0.1,1_惰行,168.2 -> 168.2,2.081 -> 2.081,0.0,0.0,0.0,-31.0,-31.5
4490 -> 4490,0.1,1_惰行,167.6 -> 167.6,2.094 -> 2.094,0.0,0.0,0.0,-30.9,-31.4
4500 -> 4500,0.1,1_惰行,166.9 -> 166.9,2.107 -> 2.107,0.0,0.0,0.0,-30.8,-31.3
4510 -> 4510,0.1,1_惰行,166.3 -> 166.3,2.119 -> 2.119,0.0,0.0,0.0,-30.7,-31.2
4520 -> 4520,0.1,1_惰行,165.7 -> 165.7,2.132 -> 2.132,0.0,0.0,0.0,-30.6,-31.1
4530 -> 4530,0.1,1_惰行,165.1 -> 165.1,2.145 -> 2.145,0.0,0.0,0.0,-30.5,-31.0
4540 -> 4540,0.1,1_惰行,164.5 -> 164.5,2.158 -> 2.158,0.0,0.0,0.0,-30.4,-30.9
4550 -> 4550,0.1,1_惰行,163.9 -> 163.9,2.170 -> 2.170,0.0,0.0,0.0,-30.3,-30.8
4560 -> 4560,0.1,1_惰行,163.3 -> 163.3,2.183 -> 2.183,0.0,0.0,0.0,-30.2,-30.7
4570 -> 4570,0.1,1_惰行,162.8 -> 162.8,2.196 -> 2.196,0.0,0.0,0.0,-30.1,-30.6
4580 -> 4580,0.1,1_惰行,162.2 -> 162.2,2.208 -> 2.208,0.0,0.0,0.0,-30.0,-30.5
4590 -> 4590,0.1,1_惰行,161.6 -> 161.6,2.221 -> 2.221,0.0,0.0,0.0,-29.9,-30.4
4600 -> 4600,0.1,1_惰行,161.0 -> 161.0,2.233 -> 2.233,0.0,0.0,0.0,-29.8,-30.3
4610 -> 4610,0.1,1_惰行,160.4 -> 160.4,2.245 -> 2.245,0.0,0.0,0.0,-29.8,-30.3
4620 -> 4620,0.1,1_惰行,159.8 -> 159.8,2.258 -> 2.258,0.0,0.0,0.0,-29.7,-30.2
4630 -> 4630,0.1,1_惰行,159.2 -> 159.2,2.270 -> 2.270,0.0,0.0,0.0,-29.6,-30.1
4640 -> 4640,0.1,1_惰行,158.6 -> 158.6,2.282 -> 2.282,0.0,0.0,0.0,-29.5,-30.0
4650 -> 4650,0.1,1_惰行,158.1 -> 158.1,2.295 -> 2.295,0.0,0.0,0.0,-29.4,-29.9
4660 -> 4660,0.1,1_惰行,157.5 -> 157.5,2.307 -> 2.307,0.0,0.0,0.0,-29.3,-29.8
4670 -> 4670,0.1,1_惰行,156.9 -> 156.9,2.319 -> 2.319,0.0,0.0,0.0,-29.2,-29.7
4680 -> 4680,0.1,1_惰行,156.3 -> 156.3,2.331 -> 2.331,0.0,0.0,0.0,-29.1,-29.6
4690 -> 4690,0.1,1_惰行,155.8 -> 155.8,2.343 -> 2.343,0.0,0.0,0.0,-29.0,-29.5
4700 -> 4700,0.1,1_惰行,155.2 -> 155.2,2.355 -> 2.355,0.0,0.0,0.0,-29.0,-29.5
4710 -> 4710,0.1,1_惰行,154.6 -> 154.6,2.367 -> 2.367,0.0,0.0,0.0,-28.9,-29.4
4720 -> 4720,0.1,1_惰行,154.1 -> 154.1,2.379 -> 2.379,0.0,0.0,0.0,-28.8,-29.3
4730 -> 4730,0.1,1_惰行,153.5 -> 153.5,2.391 -> 2.391,0.0,0.0,0.0,-28.7,-29.2
4740 -> 4740,0.1,1_惰行,152.9 -> 152.9,2.403 -> 2.403,0.0,0.0,0.0,-28.6,-29.1
4750 -> 4750,0.1,1_惰行,152.4 -> 152.4,2.414 -> 2.414,0.0,0.0,0.0,-28.5,-29.0
4760 -> 4760,0.1,1_惰行,151.8 -> 151.8,2.426 -> 2.426,0.0,0.0,0.0,-28.4,-28.9
4770 -> 4770,0.1,1_惰行,151.3 -> 151.3,2.438 -> 2.438,0.0,0.0,0.0,-28.3,-28.8
4780 -> 4780,0.1,1_惰行,150.7 -> 150.7,2.449 -> 2.449,0.0,0.0,0.0,-28.3,-28.8
4790 -> 4790,0.1,1_惰行,150.1 -> 150.1,2.461 -> 2.461,0.0,0.0,0.0,-28.2,-28.7
4800 -> 4800,0.1,1_惰行,149.6 -> 149.6,2.473 -> 2.473,0.0,0.0,0.0,-28.1,-28.6
4810 -> 4810,0.1,1_惰行,149.0 -> 149.0,2.484 -> 2.484,0.0,0.0,0.0,-28.0,-28.5
4820 -> 4820,0.1,1_惰行,148.5 -> 148.5,2.496 -> 2.496,0.0,0.0,0.0,-27.9,-28.4
4830 -> 4830,0.1,1_惰行,147.9 -> 147.9,2.507 -> 2.507,0.0,0.0,0.0,-27.8,-28.3
4840 -> 4840,0.1,1_惰行,147.4 -> 147.4,2.518 -> 2.518,0.0,0.0,0.0,-27.7,-28.2
4850 -> 4850,0.1,1_惰行,146.9 -> 146.9,2.530 -> 2.530,0.0,0.0,0.0,-27.7,-28.2
4860 -> 4860,0.1,1_惰行,146.3 -> 146.3,2.541 -> 2.541,0.0,0.0,0.0,-27.6,-28.1
4870 -> 4870,0.1,1_惰行,145.8 -> 145.8,2.552 -> 2.552,0.0,0.0,0.0,-27.5,-28.0
4880 -> 4880,0.1,1_惰行,145.2 -> 145.2,2.564 -> 2.564,0.0,0.0,0.0,-27.4,-27.9
4890 -> 4890,0.1,1_惰行,144.7 -> 144.7,2.575 -> 2.575,0.0,0.0,0.0,-27.3,-27.8
4900 -> 4900,0.1,1_惰行,144.2 -> 144.2,2.586 -> 2.586,0.0,0.0,0.0,-27.2,-27.7
4910 -> 4910,0.1,1_惰行,143.6 -> 143.6,2.597 -> 2.597,0.0,0.0,0.0,-27.2,-27.7
4920 -> 4920,0.1,1_惰行,143.1 -> 143.1,2.608 -> 2.608,0.0,0.0,0.0,-27.1,-27.6
4930 -> 4930,0.1,1_惰行,142.5 -> 142.5,2.619 -> 2.619,0.0,0.0,0.0,-27.0,-27.5
4940 -> 4940,0.1,1_惰行,142.0 -> 142.0,2.630 -> 2.630,0.0,0.0,0.0,-26.9,-27.4
4950 -> 4950,0.1,1_惰行,141.5 -> 141.5,2.641 -> 2.641,0.0,0.0,0.0,-26.8,-27.3
4960 -> 4960,0.1,1_惰行,141.0 -> 141.0,2.652 -> 2.652,0.0,0.0,0.0,-26.8,-27.3
4970 -> 4970,0.1,1_惰行,140.4 -> 140.4,2.663 -> 2.663,0.0,0.0,0.0,-26.7,-27.2
4980 -> 4980,0.1,1_惰行,139.9 -> 139.9,2.674 -> 2.674,0.0,0.0,0.0,-26.6,-27.1
4990 -> 4990,0.1,1_惰行,139.4 -> 139.4,2.684 -> 2.684,0.0,0.0,0.0,-26.5,-27.0
5000 -> 5000,0.1,1_惰行,138.9 -> 138.9,2.695 -> 2.695,0.0,0.0,0.0,-26.4,-26.9
5010 -> 5010,0.1,1_惰行,138.3 -> 138.3,2.706 -> 2.706,0.0,0.0,0.0,-26.3,-26.8
5020 -> 5020,0.1,1_惰行,137.8 -> 137.8,2.716 -> 2.716,0.0,0.0,0.0,-26.3,-26.8
5030 -> 5030,0.1,1_惰行,137.3 -> 137.3,2.727 -> 2.727,0.0,0.0,0.0,-26.2,-26.7
5040 -> 5040,0.1,1_惰行,136.8 -> 136.8,2.738 -> 2.738,0.0,0.0,0.0,-26.1,-26.6
5050 -> 5050,0.1,1_惰行,136.3 -> 136.3,2.748 -> 2.748,0.0,0.0,0.0,-26.0,-26.5
5060 -> 5060,0.1,1_惰行,135.8 -> 135.8,2.759 -> 2.759,0.0,0.0,0.0,-26.0,-26.5
5070 -> 5070,0.1,1_惰行,135.3 -> 135.3,2.769 -> 2.769,0.0,0.0,0.0,-25.9,-26.4
5080 -> 5080,0.1,1_惰行,134.7 -> 134.7,2.779 -> 2.779,0.0,0.0,0.0,-25.8,-26.3
5090 -> 5090,0.1,1_惰行,134.2 -> 134.2,2.790 -> 2.790,0.0,0.0,0.0,-25.7,-26.2
5100 -> 5100,0.1,1_惰行,133.7 -> 133.7,2.800 -> 2.800,0.0,0.0,0.0,-25.6,-26.1
5110 -> 5110,0.1,1_惰行,133.2 -> 133.2,2.810 -> 2.810,0.0,0.0,0.0,-25.6,-26.1
5120 -> 5120,0.1,1_惰行,132.7 -> 132.7,2.821 -> 2.821,0.0,0.0,0.0,-25.5,-26.0
5130 -> 5130,0.1,1_惰行,132.2 -> 132.2,2.831 -> 2.831,0.0,0.0,0.0,-25.4,-25.9
5140 -> 5140,0.1,1_惰行,131.7 -> 131.7,2.841 -> 2.841,0.0,0.0,0.0,-25.3,-25.8
5150 -> 5150,0.1,1_惰行,131.2 -> 131.2,2.851 -> 2.851,0.0,0.0,0.0,-25.2,-25.7
5160 -> 5160,0.1,1_惰行,130.7 -> 130.7,2.861 -> 2.861,0.0,0.0,0.0,-25.2,-25.7
5170 -> 5170,0.1,1_惰行,130.2 -> 130.2,2.871 -> 2.871,0.0,0.0,0.0,-25.1,-25.6
5180 -> 5180,0.1,1_惰行,129.7 -> 129.7,2.881 -> 2.881,0.0,0.0,0.0,-25.0,-25.5
5190 -> 5190,0.1,1_惰行,129.2 -> 129.2,2.891 -> 2.891,0.0,0.0,0.0,-24.9,-25.4
5200 -> 5200,0.1,2_ブレーキ,116.6 -> 116.6,2.901 -> 2.901,0.0,0.0,0.0,-23.0,-23.5
5210 -> 5210,0.1,1_惰行,116.2 -> 116.2,2.910 -> 2.910,0.0,-10.0,0.0,-22.9,-33.4
5220 -> 5220,0.1,1_惰行,115.7 -> 115.7,2.919 -> 2.919,0.0,0.0,0.0,-22.9,-23.4
5230 -> 5230,0.1,1_惰行,115.3 -> 115.3,2.928 -> 2.928,0.0,0.0,0.0,-22.8,-23.3
5240 -> 5240,0.1,1_惰行,114.8 -> 114.8,2.937 -> 2.937,0.0,0.0,0.0,-22.7,-23.2
5250 -> 5250,0.1,1_惰行,114.3 -> 114.3,2.945 -> 2.945,0.0,0.0,0.0,-22.6,-23.1
5260 -> 5260,0.1,1_惰行,113.9 -> 113.9,2.954 -> 2.954,0.0,0.0,0.0,-22.6,-23.1
5270 -> 5270,0.1,1_惰行,113.4 -> 113.4,2.963 -> 2.963,0.0,0.0,0.0,-22.5,-23.0
5280 -> 5280,0.1,1_惰行,113.0 -> 113.0,2.972 -> 2.972,0.0,0.0,0.0,-22.4,-22.9
5290 -> 5290,0.1,1_惰行,112.5 -> 112.5,2.980 -> 2.980,0.0,0.0,0.0,-22.4,-22.9
5300 -> 5300,0.1,1_惰行,112.1 -> 112.1,2.989 -> 2.989,0.0,0.0,0.0,-22.3,-22.8
5310 -> 5310,0.1,1_惰行,111.6 -> 111.6,2.998 -> 2.998,0.0,0.0,0.0,-22.2,-22.7
5320 -> 5320,0.1,0_加速,125.8 -> 125.8,3.007 -> 3.007,0.0,-10.0,-0.5,-24.4,-35.4
5330 -> 5330,0.1,1_惰行,125.3 -> 125.3,3.017 -> 3.017,0.0,-10.0,0.0,-24.3,-34.8
5340 -> 5340,0.1,1_惰行,124.8 -> 124.8,3.026 -> 3.026,0.0,0.0,0.0,-24.3,-24.8
5350 -> 5350,0.1,1_惰行,124.4 -> 124.4,3.036 -> 3.036,0.0,0.0,0.0,-24.2,-24.7
5360 -> 5360,0.1,1_惰行,123.9 -> 123.9,3.045 -> 3.045,0.0,0.0,0.0,-24.1,-24.6
5370 -> 5370,0.1,1_惰行,123.4 -> 123.4,3.055 -> 3.055,0.0,0.0,0.0,-24.0,-24.5
5380 -> 5380,0.1,1_惰行,122.9 -> 122.9,3.065 -> 3.065,0.0,0.0,0.0,-24.0,-24.5
5390 -> 5390,0.1,1_惰行,122.4 -> 122.4,3.074 -> 3.074,0.0,0.0,0.0,-23.9,-24.4
5400 -> 5400,0.1,1_惰行,122.0 -> 122.0,3.083 -> 3.083,0.0,0.0,0.0,-23.8,-24.3
5410 -> 5410,0.1,1_惰行,121.5 -> 121.5,3.093 -> 3.093,0.0,0.0,0.0,-23.7,-24.2
5420 -> 5420,0.1,1_惰行,121.0 -> 121.0,3.102 -> 3.102,0.0,0.0,0.0,-23.7,-24.2
5430 -> 5430,0.1,1_惰行,120.6 -> 120.6,3.111 -> 3.111,0.0,0.0,0.0,-23.6,-24.1
5440 -> 5440,0.1,1_惰行,120.1 -> 120.1,3.121 -> 3.121,0.0,0.0,0.0,-23.5,-24.0
5450 -> 5450,0.1,1_惰行,119.6 -> 119.6,3.130 -> 3.130,0.0,0.0,0.0,-23.5,-24.0
5460 -> 5460,0.1,1_惰行,119.1 -> 119.1,3.139 -> 3.139,0.0,0.0,0.0,-23.4,-23.9
5470 -> 5470,0.1,1_惰行,118.7 -> 118.7,3.148 -> 3.148,0.0,0.0,0.0,-23.3,-23.8
5480 -> 5480,0.1,1_惰行,118.2 -> 118.2,3.158 -> 3.158,0.0,0.0,0.0,-23.2,-23.7
5490 -> 5490,0.1,1_惰行,117.8 -> 117.8,3.167 -> 3.167,0.0,0.0,0.0,-23.2,-23.7
5500 -> 5500,0.1,1_惰行,117.3 -> 117.3,3.176 -> 3.176,0.0,0.0,0.0,-23.1,-23.6
5510 -> 5510,0.1,1_惰行,116.8 -> 116.8,3.185 -> 3.185,0.0,0.0,0.0,-23.0,-23.5
5520 -> 5520,0.1,1_惰行,116.4 -> 116.4,3.194 -> 3.194,0.0,0.0,0.0,-23.0,-23.5
5530 -> 5530,0.1,1_惰行,115.9 -> 115.9,3.203 -> 3.203,0.0,0.0,0.0,-22.9,-23.4
5540 -> 5540,0.1,1_惰行,115.5 -> 115.5,3.212 -> 3.212,0.0,0.0,0.0,-22.8,-23.3
5550 -> 5550,0.1,1_惰行,115.0 -> 115.0,3.220 -> 3.220,0.0,0.0,0.0,-22.7,-23.2
5560 -> 5560,0.1,1_惰行,114.5 -> 114.5,3.229 -> 3.229,0.0,0.0,0.0,-22.7,-23.2
5570 -> 5570,0.1,1_惰行,114.1 -> 114.1,3.238 -> 3.238,0.0,0.0,0.0,-22.6,-23.1
5580 -> 5580,0.1,1_惰行,113.6 -> 113.6,3.247 -> 3.247,0.0,0.0,0.0,-22.5,-23.0
5590 -> 5590,0.1,1_惰行,113.2 -> 113.2,3.256 -> 3.256,0.0,0.0,0.0,-22.5,-23.0
5600 -> 5600,0.1,1_惰行,112.7 -> 112.7,3.264 -> 3.264,0.0,0.0,0.0,-22.4,-22.9
5610 -> 5610,0.1,1_惰行,112.3 -> 112.3,3.273 -> 3.273,0.0,0.0,0.0,-22.3,-22.8
5620 -> 5620,0.1,1_惰行,111.8 -> 111.8,3.282 -> 3.282,0.0,0.0,0.0,-22.3,-22.8
5630 -> 5630,0.1,1_惰行,111.4 -> 111.4,3.290 -> 3.290,0.0,0.0,0.0,-22.2,-22.7
5640 -> 5640,0.1,1_惰行,110.9 -> 110.9,3.299 -> 3.299,0.0,0.0,0.0,-22.1,-22.6
5650 -> 5650,0.1,1_惰行,110.5 -> 110.5,3.307 -> 3.307,0.0,0.0,0.0,-22.1,-22.6
5660 -> 5660,0.1,1_惰行,110.1 -> 110.1,3.316 -> 3.316,0.0,0.0,0.0,-22.0,-22.5
5670 -> 5670,0.1,1_惰行,109.6 -> 109.6,3.324 -> 3.324,0.0,0.0,0.0,-21.9,-22.4
5680 -> 5680,0.1,1_惰行,109.2 -> 109.2,3.333 -> 3.333,0.0,0.0,0.0,-21.8,-22.3
