step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1840 -> 1840,0.1,1_惰行,196.0 -> 196.0,0.603 -> 0.603,151.5,0.0,0.0,-14.8,136.2
1850 -> 1850,0.1,1_惰行,195.3 -> 195.3,0.619 -> 0.619,150.9,0.0,0.0,-14.7,135.7
1860 -> 1860,0.1,1_惰行,194.6 -> 194.6,0.634 -> 0.634,150.4,0.0,0.0,-14.6,135.3
1870 -> 1870,0.1,1_惰行,193.9 -> 193.9,0.649 -> 0.649,149.8,0.0,0.0,-14.5,134.9
1880 -> 1880,0.1,1_惰行,193.2 -> 193.2,0.664 -> 0.664,149.3,0.0,0.0,-14.4,134.4
1890 -> 1890,0.1,1_惰行,192.5 -> 192.5,0.678 -> 0.678,148.8,0.0,0.0,-14.3,134.0
1900 -> 1900,0.1,1_惰行,191.8 -> 191.8,0.693 -> 0.693,148.2,0.0,0.0,-14.2,133.6
1910 -> 1910,0.1,1_惰行,191.1 -> 191.1,0.708 -> 0.708,147.7,0.0,0.0,-14.1,133.1
1920 -> 1920,0.1,1_惰行,190.4 -> 190.4,0.723 -> 0.723,147.2,0.0,0.0,-14.0,132.7
1930 -> 1930,0.1,1_惰行,189.7 -> 189.7,0.737 -> 0.737,146.6,0.0,0.0,-13.9,132.3
1940 -> 1940,0.1,1_惰行,189.1 -> 189.1,0.752 -> 0.752,146.1,0.0,0.0,-13.7,131.9
1950 -> 1950,0.1,1_惰行,188.4 -> 188.4,0.767 -> 0.767,145.6,0.0,0.0,-13.6,131.5
1960 -> 1960,0.1,1_惰行,187.7 -> 187.7,0.781 -> 0.781,145.1,0.0,0.0,-13.5,131.0
1970 -> 1970,0.1,1_惰行,187.0 -> 187.0,0.796 -> 0.796,144.6,0.0,0.0,-13.4,130.6
1980 -> 1980,0.1,1_惰行,186.4 -> 186.4,0.810 -> 0.810,144.0,0.0,0.0,-13.3,130.2
1990 -> 1990,0.1,1_惰行,185.7 -> 185.7,0.824 -> 0.824,143.5,0.0,0.0,-13.2,129.8
2000 -> 2000,0.1,1_惰行,185.0 -> 185.0,0.839 -> 0.839,143.0,0.0,0.0,-13.1,129.4
2010 -> 2010,0.1,1_惰行,184.4 -> 184.4,0.853 -> 0.853,142.5,0.0,0.0,-13.0,129.0
2020 -> 2020,0.1,1_惰行,183.7 -> 183.7,0.867 -> 0.867,142.0,0.0,0.0,-12.9,128.6
2030 -> 2030,0.1,1_惰行,183.0 -> 183.0,0.881 -> 0.881,141.5,0.0,0.0,-12.8,128.2
2040 -> 2040,0.1,1_惰行,182.4 -> 182.4,0.895 -> 0.895,141.0,0.0,0.0,-12.7,127.7
2050 -> 2050,0.1,1_惰行,181.7 -> 181.7,0.909 -> 0.909,140.5,0.0,0.0,-12.6,127.3
2060 -> 2060,0.1,1_惰行,181.1 -> 181.1,0.923 -> 0.923,139.9,0.0,0.0,-12.5,126.9
2070 -> 2070,0.1,1_惰行,180.4 -> 180.4,0.937 -> 0.937,139.4,0.0,0.0,-12.4,126.5
2080 -> 2080,0.1,1_惰行,179.8 -> 179.8,0.951 -> 0.951,138.9,0.0,0.0,-12.3,126.1
2090 -> 2090,0.1,1_惰行,179.1 -> 179.1,0.965 -> 0.965,138.4,0.0,0.0,-12.2,125.7
2100 -> 2100,0.1,1_惰行,178.5 -> 178.5,0.979 -> 0.979,137.9,0.0,0.0,-12.1,125.3
2110 -> 2110,0.1,1_惰行,177.8 -> 177.8,0.993 -> 0.993,137.4,0.0,0.0,-12.0,124.9
2120 -> 2120,0.1,1_惰行,177.2 -> 177.2,1.006 -> 1.006,137.0,0.0,0.0,-11.9,124.5
2130 -> 2130,0.1,1_惰行,176.6 -> 176.6,1.020 -> 1.020,136.5,0.0,0.0,-11.8,124.1
2140 -> 2140,0.1,1_惰行,175.9 -> 175.9,1.033 -> 1.033,136.0,0.0,0.0,-11.7,123.7
2150 -> 2150,0.1,1_惰行,175.3 -> 175.3,1.047 -> 1.047,135.5,0.0,0.0,-11.6,123.4
2160 -> 2160,0.1,1_惰行,174.7 -> 174.7,1.060 -> 1.060,135.0,0.0,0.0,-11.5,123.0
2170 -> 2170,0.1,1_惰行,174.0 -> 174.0,1.074 -> 1.074,134.5,0.0,0.0,-11.4,122.6
2180 -> 2180,0.1,1_惰行,173.4 -> 173.4,1.087 -> 1.087,134.0,0.0,0.0,-11.3,122.2
2190 -> 2190,0.1,0_加速,186.3 -> 186.3,1.101 -> 1.101,139.5,-10.0,-0.5,-13.3,115.2
2200 -> 2200,0.1,1_惰行,185.6 -> 185.6,1.116 -> 1.116,143.5,-10.0,0.0,-13.2,119.8
2210 -> 2210,0.1,0_加速,196.7 -> 196.7,1.130 -> 1.130,148.0,-10.0,-0.5,-14.9,122.1
2220 -> 2220,0.1,1_惰行,196.0 -> 196.0,1.146 -> 1.146,151.4,-10.0,0.0,-14.8,126.1
2230 -> 2230,0.1,1_惰行,195.2 -> 195.2,1.161 -> 1.161,150.9,0.0,0.0,-14.7,135.7
2240 -> 2240,0.1,1_惰行,194.5 -> 194.5,1.176 -> 1.176,150.4,0.0,0.0,-14.6,135.3
2250 -> 2250,0.1,1_惰行,193.9 -> 193.9,1.191 -> 1.191,149.8,0.0,0.0,-14.5,134.8
2260 -> 2260,0.1,1_惰行,193.2 -> 193.2,1.206 -> 1.206,149.3,0.0,0.0,-14.4,134.4
2270 -> 2270,0.1,1_惰行,192.5 -> 192.5,1.220 -> 1.220,148.7,0.0,0.0,-14.3,134.0
2280 -> 2280,0.1,1_惰行,191.8 -> 191.8,1.235 -> 1.235,148.2,0.0,0.0,-14.2,133.5
2290 -> 2290,0.1,1_惰行,191.1 -> 191.1,1.250 -> 1.250,147.7,0.0,0.0,-14.1,133.1
2300 -> 2300,0.1,1_惰行,190.4 -> 190.4,1.265 -> 1.265,147.2,0.0,0.0,-14.0,132.7
2310 -> 2310,0.1,1_惰行,189.7 -> 189.7,1.279 -> 1.279,146.6,0.0,0.0,-13.8,132.3
2320 -> 2320,0.1,1_惰行,189.0 -> 189.0,1.294 -> 1.294,146.1,0.0,0.0,-13.7,131.9
2330 -> 2330,0.1,1_惰行,188.4 -> 188.4,1.309 -> 1.309,145.6,0.0,0.0,-13.6,131.4
2340 -> 2340,0.1,1_惰行,187.7 -> 187.7,1.323 -> 1.323,145.0,0.0,0.0,-13.5,131.0
2350 -> 2350,0.1,1_惰行,187.0 -> 187.0,1.338 -> 1.338,144.5,0.0,0.0,-13.4,130.6
2360 -> 2360,0.1,1_惰行,186.3 -> 186.3,1.352 -> 1.352,144.0,0.0,0.0,-13.3,130.2
2370 -> 2370,0.1,1_惰行,185.7 -> 185.7,1.366 -> 1.366,143.5,0.0,0.0,-13.2,129.8
2380 -> 2380,0.1,1_惰行,185.0 -> 185.0,1.381 -> 1.381,143.0,0.0,0.0,-13.1,129.4
2390 -> 2390,0.1,1_惰行,184.3 -> 184.3,1.395 -> 1.395,142.5,0.0,0.0,-13.0,128.9
2400 -> 2400,0.1,1_惰行,183.7 -> 183.7,1.409 -> 1.409,142.0,0.0,0.0,-12.9,128.5
2410 -> 2410,0.1,1_惰行,183.0 -> 183.0,1.423 -> 1.423,141.4,0.0,0.0,-12.8,128.1
2420 -> 2420,0.1,1_惰行,182.4 -> 182.4,1.437 -> 1.437,140.9,0.0,0.0,-12.7,127.7
2430 -> 2430,0.1,1_惰行,181.7 -> 181.7,1.451 -> 1.451,140.4,0.0,0.0,-12.6,127.3
2440 -> 2440,0.1,1_惰行,181.0 -> 181.0,1.465 -> 1.465,139.9,0.0,0.0,-12.5,126.9
2450 -> 2450,0.1,1_惰行,180.4 -> 180.4,1.479 -> 1.479,139.4,0.0,0.0,-12.4,126.5
2460 -> 2460,0.1,1_惰行,179.7 -> 179.7,1.493 -> 1.493,138.9,0.0,0.0,-12.3,126.1
2470 -> 2470,0.1,1_惰行,179.1 -> 179.1,1.507 -> 1.507,138.4,0.0,0.0,-12.2,125.7
2480 -> 2480,0.1,1_惰行,178.5 -> 178.5,1.521 -> 1.521,137.9,0.0,0.0,-12.1,125.3
2490 -> 2490,0.1,1_惰行,177.8 -> 177.8,1.535 -> 1.535,137.4,0.0,0.0,-12.0,124.9
2500 -> 2500,0.1,1_惰行,177.2 -> 177.2,1.548 -> 1.548,136.9,0.0,0.0,-11.9,124.5
2510 -> 2510,0.1,1_惰行,176.5 -> 176.5,1.562 -> 1.562,136.4,0.0,0.0,-11.8,124.1
2520 -> 2520,0.1,2_ブレーキ,163.9 -> 163.9,1.575 -> 1.575,130.9,-10.0,0.0,-9.9,110.5
2530 -> 2690,1.7,1_惰行,163.3 -> 154.1,1.588 -> 1.783,2084.6,-10.0,0.0,-153.9,1912.2
2700 -> 2700,0.1,0_加速,168.2 -> 168.2,1.796 -> 1.796,124.9,-10.0,-0.5,-10.5,103.3
2710 -> 2710,0.1,1_惰行,167.5 -> 167.5,1.809 -> 1.809,129.5,-10.0,0.0,-10.4,108.6
2720 -> 2720,0.1,1_惰行,166.9 -> 166.9,1.822 -> 1.822,129.0,0.0,0.0,-10.3,118.2
2730 -> 2730,0.1,1_惰行,166.3 -> 166.3,1.835 -> 1.835,128.6,0.0,0.0,-10.2,117.8
2740 -> 2740,0.1,1_惰行,165.7 -> 165.7,1.847 -> 1.847,128.1,0.0,0.0,-10.1,117.4
2750 -> 2820,0.8,1_惰行,165.1 -> 161.0,1.860 -> 1.948,1008.1,0.0,0.0,-77.8,926.3
2830 -> 2830,0.1,1_惰行,160.4 -> 160.4,1.961 -> 1.961,124.0,0.0,0.0,-10.3,113.2
2840 -> 2840,0.1,1_惰行,159.8 -> 159.8,1.973 -> 1.973,123.5,0.0,0.0,-12.8,110.2
2850 -> 2850,0.1,1_惰行,159.2 -> 159.2,1.985 -> 1.985,123.1,0.0,0.0,-16.1,106.4
2860 -> 2860,0.1,1_惰行,158.6 -> 158.6,1.998 -> 1.998,122.6,0.0,0.0,-22.9,99.2
2870 -> 2870,0.1,1_惰行,158.1 -> 158.1,2.010 -> 2.010,0.0,0.0,0.0,-29.4,-29.9
2880 -> 2880,0.1,1_惰行,157.5 -> 157.5,2.022 -> 2.022,0.0,0.0,0.0,-29.3,-29.8
2890 -> 2890,0.1,1_惰行,156.9 -> 156.9,2.034 -> 2.034,0.0,0.0,0.0,-29.2,-29.7
2900 -> 2900,0.1,1_惰行,156.3 -> 156.3,2.046 -> 2.046,0.0,0.0,0.0,-29.1,-29.6
2910 -> 2910,0.1,1_惰行,155.8 -> 155.8,2.058 -> 2.058,0.0,0.0,0.0,-29.0,-29.5
2920 -> 2920,0.1,1_惰行,155.2 -> 155.2,2.070 -> 2.070,0.0,0.0,0.0,-28.9,-29.4
2930 -> 2930,0.1,1_惰行,154.6 -> 154.6,2.082 -> 2.082,0.0,0.0,0.0,-28.9,-29.4
2940 -> 2940,0.1,1_惰行,154.1 -> 154.1,2.094 -> 2.094,0.0,0.0,0.0,-28.8,-29.3
2950 -> 2950,0.1,1_惰行,153.5 -> 153.5,2.106 -> 2.106,0.0,0.0,0.0,-28.7,-29.2
2960 -> 2960,0.1,1_惰行,152.9 -> 152.9,2.118 -> 2.118,0.0,0.0,0.0,-28.6,-29.1
2970 -> 2970,0.1,1_惰行,152.4 -> 152.4,2.130 -> 2.130,0.0,0.0,0.0,-28.5,-29.0
2980 -> 2980,0.1,0_加速,166.5 -> 166.5,2.142 -> 2.142,0.0,-10.0,-0.5,-30.7,-41.7
2990 -> 2990,0.1,1_惰行,165.9 -> 165.9,2.155 -> 2.155,0.0,-10.0,0.0,-30.6,-41.1
3000 -> 3000,0.1,1_惰行,165.3 -> 165.3,2.167 -> 2.167,0.0,0.0,0.0,-30.5,-31.0
3010 -> 3010,0.1,1_惰行,164.7 -> 164.7,2.180 -> 2.180,0.0,0.0,0.0,-30.4,-30.9
3020 -> 3020,0.1,1_惰行,164.1 -> 164.1,2.193 -> 2.193,0.0,0.0,0.0,-30.3,-30.8
3030 -> 3030,0.1,2_ブレーキ,151.5 -> 151.5,2.205 -> 2.205,0.0,-10.0,0.0,-28.4,-38.9
3040 -> 3040,0.1,1_惰行,150.9 -> 150.9,2.217 -> 2.217,0.0,-10.0,0.0,-28.3,-38.8
3050 -> 3050,0.1,1_惰行,150.4 -> 150.4,2.228 -> 2.228,0.0,0.0,0.0,-28.2,-28.7
3060 -> 3060,0.1,1_惰行,149.8 -> 149.8,2.240 -> 2.240,0.0,0.0,0.0,-28.1,-28.6
3070 -> 3070,0.1,2_ブレーキ,137.2 -> 137.2,2.251 -> 2.251,0.0,-10.0,0.0,-26.2,-36.7
3080 -> 3080,0.1,1_惰行,136.7 -> 136.7,2.261 -> 2.261,0.0,-10.0,0.0,-26.1,-36.6
3090 -> 3090,0.1,0_加速,150.8 -> 150.8,2.273 -> 2.273,0.0,-10.0,-0.5,-28.3,-39.3
3100 -> 3100,0.1,1_惰行,150.2 -> 150.2,2.284 -> 2.284,0.0,-10.0,0.0,-28.2,-38.7
3110 -> 3110,0.1,1_惰行,149.7 -> 149.7,2.296 -> 2.296,0.0,0.0,0.0,-28.1,-28.6
3120 -> 3120,0.1,1_惰行,149.1 -> 149.1,2.307 -> 2.307,0.0,0.0,0.0,-28.0,-28.5
3130 -> 3130,0.1,1_惰行,148.6 -> 148.6,2.319 -> 2.319,0.0,0.0,0.0,-27.9,-28.4
3140 -> 3140,0.1,1_惰行,148.0 -> 148.0,2.330 -> 2.330,0.0,0.0,0.0,-27.8,-28.3
3150 -> 3150,0.1,1_惰行,147.5 -> 147.5,2.342 -> 2.342,0.0,0.0,0.0,-27.8,-28.3
3160 -> 3160,0.1,1_惰行,147.0 -> 147.0,2.353 -> 2.353,0.0,0.0,0.0,-27.7,-28.2
3170 -> 3170,0.1,1_惰行,146.4 -> 146.4,2.364 -> 2.364,0.0,0.0,0.0,-27.6,-28.1
3180 -> 3180,0.1,1_惰行,145.9 -> 145.9,2.376 -> 2.376,0.0,0.0,0.0,-27.5,-28.0
3190 -> 3190,0.1,1_惰行,145.3 -> 145.3,2.387 -> 2.387,0.0,0.0,0.0,-27.4,-27.9
3200 -> 3200,0.1,1_惰行,144.8 -> 144.8,2.398 -> 2.398,0.0,0.0,0.0,-27.3,-27.8
3210 -> 3210,0.1,1_惰行,144.3 -> 144.3,2.409 -> 2.409,0.0,0.0,0.0,-27.3,-27.8
3220 -> 3220,0.1,1_惰行,143.7 -> 143.7,2.420 -> 2.420,0.0,0.0,0.0,-27.2,-27.7
3230 -> 3230,0.1,1_惰行,143.2 -> 143.2,2.431 -> 2.431,0.0,0.0,0.0,-27.1,-27.6
3240 -> 3240,0.1,1_惰行,142.6 -> 142.6,2.442 -> 2.442,0.0,0.0,0.0,-27.0,-27.5
3250 -> 3250,0.1,1_惰行,142.1 -> 142.1,2.453 -> 2.453,0.0,0.0,0.0,-26.9,-27.4
3260 -> 3260,0.1,1_惰行,141.6 -> 141.6,2.464 -> 2.464,0.0,0.0,0.0,-26.9,-27.4
3270 -> 3270,0.1,1_惰行,141.1 -> 141.1,2.475 -> 2.475,0.0,0.0,0.0,-26.8,-27.3
3280 -> 3280,0.1,1_惰行,140.5 -> 140.5,2.486 -> 2.486,0.0,0.0,0.0,-26.7,-27.2
3290 -> 3290,0.1,1_惰行,140.0 -> 140.0,2.497 -> 2.497,0.0,0.0,0.0,-26.6,-27.1
3300 -> 3300,0.1,1_惰行,139.5 -> 139.5,2.508 -> 2.508,0.0,0.0,0.0,-26.5,-27.0
3310 -> 3310,0.1,1_惰行,139.0 -> 139.0,2.518 -> 2.518,0.0,0.0,0.0,-26.4,-26.9
3320 -> 3320,0.1,1_惰行,138.4 -> 138.4,2.529 -> 2.529,0.0,0.0,0.0,-26.4,-26.9
3330 -> 3330,0.1,1_惰行,137.9 -> 137.9,2.540 -> 2.540,0.0,0.0,0.0,-26.3,-26.8
3340 -> 3340,0.1,1_惰行,137.4 -> 137.4,2.550 -> 2.550,0.0,0.0,0.0,-26.2,-26.7
3350 -> 3350,0.1,1_惰行,136.9 -> 136.9,2.561 -> 2.561,0.0,0.0,0.0,-26.1,-26.6
3360 -> 3360,0.1,1_惰行,136.4 -> 136.4,2.571 -> 2.571,0.0,0.0,0.0,-26.0,-26.5
3370 -> 3370,0.1,1_惰行,135.9 -> 135.9,2.582 -> 2.582,0.0,0.0,0.0,-26.0,-26.5
3380 -> 3380,0.1,1_惰行,135.4 -> 135.4,2.592 -> 2.592,0.0,0.0,0.0,-25.9,-26.4
3390 -> 3390,0.1,1_惰行,134.8 -> 134.8,2.603 -> 2.603,0.0,0.0,0.0,-25.8,-26.3
3400 -> 3400,0.1,1_惰行,134.3 -> 134.3,2.613 -> 2.613,0.0,0.0,0.0,-25.7,-26.2
3410 -> 3410,0.1,1_惰行,133.8 -> 133.8,2.624 -> 2.624,0.0,0.0,0.0,-25.7,-26.2
3420 -> 3420,0.1,2_ブレーキ,121.2 -> 121.2,2.633 -> 2.633,0.0,-10.0,0.0,-23.7,-34.2
3430 -> 3430,0.1,1_惰行,120.8 -> 120.8,2.643 -> 2.643,0.0,-10.0,0.0,-23.6,-34.1
3440 -> 3440,0.1,1_惰行,120.3 -> 120.3,2.652 -> 2.652,0.0,0.0,0.0,-23.6,-24.1
3450 -> 3450,0.1,1_惰行,119.8 -> 119.8,2.661 -> 2.661,0.0,0.0,0.0,-23.5,-24.0
3460 -> 3460,0.1,1_惰行,119.3 -> 119.3,2.671 -> 2.671,0.0,0.0,0.0,-23.4,-23.9
3470 -> 3470,0.1,1_惰行,118.9 -> 118.9,2.680 -> 2.680,0.0,0.0,0.0,-23.3,-23.8
3480 -> 3480,0.1,1_惰行,118.4 -> 118.4,2.689 -> 2.689,0.0,0.0,0.0,-23.3,-23.8
3490 -> 3490,0.1,1_惰行,118.0 -> 118.0,2.698 -> 2.698,0.0,0.0,0.0,-23.2,-23.7
3500 -> 3500,0.1,1_惰行,117.5 -> 117.5,2.707 -> 2.707,0.0,0.0,0.0,-23.1,-23.6
3510 -> 3510,0.1,1_惰行,117.0 -> 117.0,2.716 -> 2.716,0.0,0.0,0.0,-23.1,-23.6
3520 -> 3520,0.1,1_惰行,116.6 -> 116.6,2.725 -> 2.725,0.0,0.0,0.0,-23.0,-23.5
3530 -> 3530,0.1,1_惰行,116.1 -> 116.1,2.734 -> 2.734,0.0,0.0,0.0,-22.9,-23.4
3540 -> 3540,0.1,1_惰行,115.7 -> 115.7,2.743 -> 2.743,0.0,0.0,0.0,-22.8,-23.3
3550 -> 3550,0.1,1_惰行,115.2 -> 115.2,2.752 -> 2.752,0.0,0.0,0.0,-22.8,-23.3
3560 -> 3560,0.1,1_惰行,114.7 -> 114.7,2.761 -> 2.761,0.0,0.0,0.0,-22.7,-23.2
3570 -> 3570,0.1,1_惰行,114.3 -> 114.3,2.770 -> 2.770,0.0,0.0,0.0,-22.6,-23.1
3580 -> 3580,0.1,1_惰行,113.8 -> 113.8,2.778 -> 2.778,0.0,0.0,0.0,-22.6,-23.1
3590 -> 3590,0.1,1_惰行,113.4 -> 113.4,2.787 -> 2.787,0.0,0.0,0.0,-22.5,-23.0
3600 -> 3600,0.1,1_惰行,112.9 -> 112.9,2.796 -> 2.796,0.0,0.0,0.0,-22.4,-22.9
3610 -> 3610,0.1,1_惰行,112.5 -> 112.5,2.805 -> 2.805,0.0,0.0,0.0,-22.4,-22.9
3620 -> 3620,0.1,1_惰行,112.0 -> 112.0,2.813 -> 2.813,0.0,0.0,0.0,-22.3,-22.8
3630 -> 3630,0.1,1_惰行,111.6 -> 111.6,2.822 -> 2.822,0.0,0.0,0.0,-22.2,-22.7
3640 -> 3640,0.1,1_惰行,111.1 -> 111.1,2.830 -> 2.830,0.0,0.0,0.0,-22.2,-22.7
3650 -> 3650,0.1,2_ブレーキ,98.5 -> 98.5,2.839 -> 2.839,0.0,-10.0,0.0,-20.2,-30.7
3660 -> 3660,0.1,1_惰行,98.1 -> 98.1,2.846 -> 2.846,0.0,-10.0,0.0,-20.1,-30.6
3670 -> 3670,0.1,2_ブレーキ,85.5 -> 85.5,2.853 -> 2.853,0.0,-10.0,0.0,-18.2,-28.7
3680 -> 3680,0.1,1_惰行,85.1 -> 85.1,2.860 -> 2.860,0.0,-10.0,0.0,-18.1,-28.6
3690 -> 3690,0.1,1_惰行,84.8 -> 84.8,2.866 -> 2.866,0.0,0.0,0.0,-18.1,-18.6
3700 -> 3700,0.1,1_惰行,84.4 -> 84.4,2.873 -> 2.873,0.0,0.0,0.0,-18.0,-18.5
3710 -> 3710,0.1,1_惰行,84.0 -> 84.0,2.879 -> 2.879,0.0,0.0,0.0,-18.0,-18.5
3720 -> 3720,0.1,1_惰行,83.6 -> 83.6,2.886 -> 2.886,0.0,0.0,0.0,-17.9,-18.4
3730 -> 3730,0.1,1_惰行,83.2 -> 83.2,2.892 -> 2.892,0.0,0.0,0.0,-17.8,-18.3
3740 -> 3740,0.1,1_惰行,82.8 -> 82.8,2.899 -> 2.899,0.0,0.0,0.0,-17.8,-18.3
3750 -> 3750,0.1,1_惰行,82.5 -> 82.5,2.905 -> 2.905,0.0,0.0,0.0,-17.7,-18.2
3760 -> 3760,0.1,1_惰行,82.1 -> 82.1,2.911 -> 2.911,0.0,0.0,0.0,-17.7,-18.2
3770 -> 3770,0.1,1_惰行,81.7 -> 81.7,2.918 -> 2.918,0.0,0.0,0.0,-17.6,-18.1
3780 -> 3780,0.1,1_惰行,81.3 -> 81.3,2.924 -> 2.924,0.0,0.0,0.0,-17.6,-18.1
3790 -> 3790,0.1,1_惰行,81.0 -> 81.0,2.930 -> 2.930,0.0,0.0,0.0,-17.5,-18.0
3800 -> 3800,0.1,1_惰行,80.6 -> 80.6,2.936 -> 2.936,0.0,0.0,0.0,-17.4,-17.9
3810 -> 3810,0.1,1_惰行,80.2 -> 80.2,2.943 -> 2.943,0.0,0.0,0.0,-17.4,-17.9
3820 -> 3820,0.1,1_惰行,79.8 -> 79.8,2.949 -> 2.949,0.0,0.0,0.0,-17.3,-17.8
3830 -> 3830,0.1,1_惰行,79.5 -> 79.5,2.955 -> 2.955,0.0,0.0,0.0,-17.3,-17.8
3840 -> 3840,0.1,1_惰行,79.1 -> 79.1,2.961 -> 2.961,0.0,0.0,0.0,-17.2,-17.7
3850 -> 3850,0.1,1_惰行,78.7 -> 78.7,2.967 -> 2.967,0.0,0.0,0.0,-17.2,-17.7
3860 -> 3860,0.1,1_惰行,78.4 -> 78.4,2.973 -> 2.973,0.0,0.0,0.0,-17.1,-17.6
3870 -> 3870,0.1,1_惰行,78.0 -> 78.0,2.979 -> 2.979,0.0,0.0,0.0,-17.0,-17.5
3880 -> 3880,0.1,0_加速,92.2 -> 92.2,2.986 -> 2.986,0.0,-10.0,-0.5,-19.2,-30.2
3890 -> 3890,0.1,1_惰行,91.8 -> 91.8,2.993 -> 2.993,0.0,-10.0,0.0,-19.2,-29.7
3900 -> 3900,0.1,1_惰行,91.4 -> 91.4,3.000 -> 3.000,0.0,0.0,0.0,-19.1,-19.6
3910 -> 3910,0.1,1_惰行,91.0 -> 91.0,3.007 -> 3.007,0.0,0.0,0.0,-19.0,-19.5
3920 -> 3920,0.1,1_惰行,90.6 -> 90.6,3.014 -> 3.014,0.0,0.0,0.0,-19.0,-19.5
3930 -> 3930,0.1,1_惰行,90.2 -> 90.2,3.021 -> 3.021,0.0,0.0,0.0,-18.9,-19.4
3940 -> 3940,0.1,1_惰行,89.8 -> 89.8,3.028 -> 3.028,0.0,0.0,0.0,-18.9,-19.4
3950 -> 3950,0.1,2_ブレーキ,77.2 -> 77.2,3.034 -> 3.034,0.0,-10.0,0.0,-16.9,-27.4
