step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2410 -> 2410,0.1,0_加速,223.3 -> 223.3,1.508 -> 1.508,169.3,-10.0,-0.5,-19.0,139.3
2420 -> 2420,0.1,1_惰行,222.5 -> 222.5,1.525 -> 1.525,171.9,-10.0,0.0,-18.9,142.5
2430 -> 2430,0.1,1_惰行,221.7 -> 221.7,1.542 -> 1.542,171.3,0.0,0.0,-18.8,152.0
2440 -> 2440,0.1,1_惰行,220.9 -> 220.9,1.559 -> 1.559,170.7,0.0,0.0,-18.7,151.5
2450 -> 2450,0.1,0_加速,229.1 -> 229.1,1.576 -> 1.576,173.9,-10.0,-0.5,-19.9,143.0
2460 -> 2460,0.1,1_惰行,228.3 -> 228.3,1.594 -> 1.594,176.4,-10.0,0.0,-19.8,146.1
2470 -> 2470,0.1,1_惰行,227.4 -> 227.4,1.612 -> 1.612,175.8,0.0,0.0,-19.7,155.6
2480 -> 2480,0.1,1_惰行,226.6 -> 226.6,1.629 -> 1.629,175.1,0.0,0.0,-19.5,155.1
2490 -> 2490,0.1,1_惰行,225.8 -> 225.8,1.647 -> 1.647,174.5,0.0,0.0,-19.4,154.6
2500 -> 2500,0.1,1_惰行,225.0 -> 225.0,1.664 -> 1.664,173.9,0.0,0.0,-19.3,154.1
2510 -> 2510,0.1,1_惰行,224.2 -> 224.2,1.681 -> 1.681,173.3,0.0,0.0,-19.2,153.6
2520 -> 2520,0.1,1_惰行,223.4 -> 223.4,1.699 -> 1.699,172.6,0.0,0.0,-19.0,153.1
2530 -> 2530,0.1,1_惰行,222.6 -> 222.6,1.716 -> 1.716,172.0,0.0,0.0,-18.9,152.6
2540 -> 2540,0.1,1_惰行,221.8 -> 221.8,1.733 -> 1.733,171.4,0.0,0.0,-18.8,152.1
2550 -> 2550,0.1,1_惰行,221.0 -> 221.0,1.750 -> 1.750,170.8,0.0,0.0,-18.7,151.6
2560 -> 2560,0.1,1_惰行,220.2 -> 220.2,1.767 -> 1.767,170.2,0.0,0.0,-18.5,151.1
2570 -> 2570,0.1,1_惰行,219.4 -> 219.4,1.784 -> 1.784,169.5,0.0,0.0,-18.4,150.6
2580 -> 2580,0.1,1_惰行,218.6 -> 218.6,1.801 -> 1.801,168.9,0.0,0.0,-18.3,150.1
2590 -> 2590,0.1,0_加速,227.0 -> 227.0,1.818 -> 1.818,172.3,-10.0,-0.5,-19.6,141.7
2600 -> 2600,0.1,1_惰行,226.2 -> 226.2,1.836 -> 1.836,174.8,-10.0,0.0,-19.5,144.8
2610 -> 2610,0.1,1_惰行,225.3 -> 225.3,1.853 -> 1.853,174.2,0.0,0.0,-19.3,154.3
2620 -> 2620,0.1,1_惰行,224.5 -> 224.5,1.870 -> 1.870,173.5,0.0,0.0,-19.2,153.8
2630 -> 2630,0.1,1_惰行,223.7 -> 223.7,1.888 -> 1.888,172.9,0.0,0.0,-19.1,153.3
2640 -> 2640,0.1,1_惰行,222.9 -> 222.9,1.905 -> 1.905,172.3,0.0,0.0,-19.0,152.8
2650 -> 2650,0.1,1_惰行,222.1 -> 222.1,1.922 -> 1.922,171.7,0.0,0.0,-18.8,152.3
2660 -> 2660,0.1,1_惰行,221.3 -> 221.3,1.939 -> 1.939,171.0,0.0,0.0,-18.7,151.8
2670 -> 2670,0.1,1_惰行,220.5 -> 220.5,1.956 -> 1.956,170.4,0.0,0.0,-18.7,151.2
2680 -> 2680,0.1,1_惰行,219.7 -> 219.7,1.973 -> 1.973,169.8,0.0,0.0,-22.1,147.2
2690 -> 2690,0.1,1_惰行,218.9 -> 218.9,1.990 -> 1.990,169.2,0.0,0.0,-27.1,141.6
2700 -> 2700,0.1,1_惰行,218.1 -> 218.1,2.007 -> 2.007,0.0,0.0,0.0,-38.7,-39.2
2710 -> 2710,0.1,1_惰行,217.4 -> 217.4,2.024 -> 2.024,0.0,0.0,0.0,-38.5,-39.0
2720 -> 2720,0.1,1_惰行,216.6 -> 216.6,2.040 -> 2.040,0.0,0.0,0.0,-38.4,-38.9
2730 -> 2730,0.1,1_惰行,215.8 -> 215.8,2.057 -> 2.057,0.0,0.0,0.0,-38.3,-38.8
2740 -> 2740,0.1,1_惰行,215.0 -> 215.0,2.074 -> 2.074,0.0,0.0,0.0,-38.2,-38.7
2750 -> 2750,0.1,1_惰行,214.3 -> 214.3,2.090 -> 2.090,0.0,0.0,0.0,-38.1,-38.6
2760 -> 2760,0.1,1_惰行,213.5 -> 213.5,2.107 -> 2.107,0.0,0.0,0.0,-37.9,-38.4
2770 -> 2770,0.1,1_惰行,212.7 -> 212.7,2.123 -> 2.123,0.0,0.0,0.0,-37.8,-38.3
2780 -> 2780,0.1,1_惰行,212.0 -> 212.0,2.140 -> 2.140,0.0,0.0,0.0,-37.7,-38.2
2790 -> 2790,0.1,1_惰行,211.2 -> 211.2,2.156 -> 2.156,0.0,0.0,0.0,-37.6,-38.1
2800 -> 2800,0.1,1_惰行,210.4 -> 210.4,2.172 -> 2.172,0.0,0.0,0.0,-37.5,-38.0
2810 -> 2810,0.1,1_惰行,209.7 -> 209.7,2.188 -> 2.188,0.0,0.0,0.0,-37.4,-37.9
2820 -> 2820,0.1,1_惰行,208.9 -> 208.9,2.205 -> 2.205,0.0,0.0,0.0,-37.2,-37.7
2830 -> 2830,0.1,1_惰行,208.2 -> 208.2,2.221 -> 2.221,0.0,0.0,0.0,-37.1,-37.6
2840 -> 2840,0.1,1_惰行,207.4 -> 207.4,2.237 -> 2.237,0.0,0.0,0.0,-37.0,-37.5
2850 -> 2850,0.1,1_惰行,206.7 -> 206.7,2.253 -> 2.253,0.0,0.0,0.0,-36.9,-37.4
2860 -> 2860,0.1,1_惰行,206.0 -> 206.0,2.269 -> 2.269,0.0,0.0,0.0,-36.8,-37.3
2870 -> 2870,0.1,1_惰行,205.2 -> 205.2,2.284 -> 2.284,0.0,0.0,0.0,-36.7,-37.2
2880 -> 2880,0.1,1_惰行,204.5 -> 204.5,2.300 -> 2.300,0.0,0.0,0.0,-36.6,-37.1
2890 -> 2890,0.1,1_惰行,203.7 -> 203.7,2.316 -> 2.316,0.0,0.0,0.0,-36.4,-36.9
2900 -> 2900,0.1,1_惰行,203.0 -> 203.0,2.332 -> 2.332,0.0,0.0,0.0,-36.3,-36.8
2910 -> 2910,0.1,1_惰行,202.3 -> 202.3,2.347 -> 2.347,0.0,0.0,0.0,-36.2,-36.7
2920 -> 2920,0.1,1_惰行,201.6 -> 201.6,2.363 -> 2.363,0.0,0.0,0.0,-36.1,-36.6
2930 -> 2930,0.1,1_惰行,200.8 -> 200.8,2.378 -> 2.378,0.0,0.0,0.0,-36.0,-36.5
2940 -> 2940,0.1,1_惰行,200.1 -> 200.1,2.394 -> 2.394,0.0,0.0,0.0,-35.9,-36.4
2950 -> 2950,0.1,1_惰行,199.4 -> 199.4,2.409 -> 2.409,0.0,0.0,0.0,-35.8,-36.3
2960 -> 2960,0.1,1_惰行,198.7 -> 198.7,2.425 -> 2.425,0.0,0.0,0.0,-35.7,-36.2
2970 -> 2970,0.1,1_惰行,198.0 -> 198.0,2.440 -> 2.440,0.0,0.0,0.0,-35.6,-36.1
2980 -> 2980,0.1,1_惰行,197.3 -> 197.3,2.455 -> 2.455,0.0,0.0,0.0,-35.4,-35.9
2990 -> 2990,0.1,1_惰行,196.6 -> 196.6,2.470 -> 2.470,0.0,0.0,0.0,-35.3,-35.8
3000 -> 3000,0.1,1_惰行,195.9 -> 195.9,2.486 -> 2.486,0.0,0.0,0.0,-35.2,-35.7
3010 -> 3010,0.1,1_惰行,195.1 -> 195.1,2.501 -> 2.501,0.0,0.0,0.0,-35.1,-35.6
3020 -> 3020,0.1,1_惰行,194.4 -> 194.4,2.516 -> 2.516,0.0,0.0,0.0,-35.0,-35.5
3030 -> 3030,0.1,1_惰行,193.8 -> 193.8,2.531 -> 2.531,0.0,0.0,0.0,-34.9,-35.4
3040 -> 3040,0.1,0_加速,204.1 -> 204.1,2.546 -> 2.546,0.0,-10.0,-0.5,-36.5,-47.5
3050 -> 3050,0.1,1_惰行,203.3 -> 203.3,2.562 -> 2.562,0.0,-10.0,0.0,-36.4,-46.9
3060 -> 3060,0.1,1_惰行,202.6 -> 202.6,2.577 -> 2.577,0.0,0.0,0.0,-36.3,-36.8
3070 -> 3070,0.1,1_惰行,201.9 -> 201.9,2.593 -> 2.593,0.0,0.0,0.0,-36.2,-36.7
3080 -> 3080,0.1,1_惰行,201.2 -> 201.2,2.609 -> 2.609,0.0,0.0,0.0,-36.0,-36.5
3090 -> 3090,0.1,2_ブレーキ,188.6 -> 188.6,2.623 -> 2.623,0.0,-10.0,0.0,-34.1,-44.6
3100 -> 3100,0.1,1_惰行,187.9 -> 187.9,2.638 -> 2.638,0.0,-10.0,0.0,-34.0,-44.5
3110 -> 3110,0.1,1_惰行,187.2 -> 187.2,2.652 -> 2.652,0.0,0.0,0.0,-33.9,-34.4
3120 -> 3120,0.1,1_惰行,186.5 -> 186.5,2.667 -> 2.667,0.0,0.0,0.0,-33.8,-34.3
3130 -> 3130,0.1,1_惰行,185.9 -> 185.9,2.681 -> 2.681,0.0,0.0,0.0,-33.7,-34.2
3140 -> 3140,0.1,1_惰行,185.2 -> 185.2,2.696 -> 2.696,0.0,0.0,0.0,-33.6,-34.1
3150 -> 3150,0.1,1_惰行,184.5 -> 184.5,2.710 -> 2.710,0.0,0.0,0.0,-33.5,-34.0
3160 -> 3160,0.1,1_惰行,183.9 -> 183.9,2.724 -> 2.724,0.0,0.0,0.0,-33.4,-33.9
3170 -> 3170,0.1,1_惰行,183.2 -> 183.2,2.738 -> 2.738,0.0,0.0,0.0,-33.3,-33.8
3180 -> 3180,0.1,2_ブレーキ,170.6 -> 170.6,2.752 -> 2.752,0.0,-10.0,0.0,-31.3,-41.8
3190 -> 3190,0.1,1_惰行,170.0 -> 170.0,2.765 -> 2.765,0.0,-10.0,0.0,-31.2,-41.7
3200 -> 3200,0.1,1_惰行,169.4 -> 169.4,2.778 -> 2.778,0.0,0.0,0.0,-31.1,-31.6
3210 -> 3210,0.1,1_惰行,168.8 -> 168.8,2.791 -> 2.791,0.0,0.0,0.0,-31.0,-31.5
3220 -> 3220,0.1,1_惰行,168.2 -> 168.2,2.804 -> 2.804,0.0,0.0,0.0,-31.0,-31.5
3230 -> 3230,0.1,1_惰行,167.6 -> 167.6,2.817 -> 2.817,0.0,0.0,0.0,-30.9,-31.4
3240 -> 3240,0.1,1_惰行,166.9 -> 166.9,2.830 -> 2.830,0.0,0.0,0.0,-30.8,-31.3
3250 -> 3250,0.1,1_惰行,166.3 -> 166.3,2.843 -> 2.843,0.0,0.0,0.0,-30.7,-31.2
3260 -> 3260,0.1,1_惰行,165.7 -> 165.7,2.856 -> 2.856,0.0,0.0,0.0,-30.6,-31.1
3270 -> 3270,0.1,1_惰行,165.1 -> 165.1,2.868 -> 2.868,0.0,0.0,0.0,-30.5,-31.0
3280 -> 3280,0.1,1_惰行,164.5 -> 164.5,2.881 -> 2.881,0.0,0.0,0.0,-30.4,-30.9
3290 -> 3290,0.1,1_惰行,163.9 -> 163.9,2.894 -> 2.894,0.0,0.0,0.0,-30.3,-30.8
3300 -> 3300,0.1,1_惰行,163.3 -> 163.3,2.906 -> 2.906,0.0,0.0,0.0,-30.2,-30.7
3310 -> 3310,0.1,1_惰行,162.8 -> 162.8,2.919 -> 2.919,0.0,0.0,0.0,-30.1,-30.6
3320 -> 3320,0.1,1_惰行,162.2 -> 162.2,2.931 -> 2.931,0.0,0.0,0.0,-30.0,-30.5
3330 -> 3330,0.1,1_惰行,161.6 -> 161.6,2.944 -> 2.944,0.0,0.0,0.0,-29.9,-30.4
3340 -> 3340,0.1,1_惰行,161.0 -> 161.0,2.956 -> 2.956,0.0,0.0,0.0,-29.8,-30.3
3350 -> 3350,0.1,1_惰行,160.4 -> 160.4,2.969 -> 2.969,0.0,0.0,0.0,-29.8,-30.3
3360 -> 3360,0.1,1_惰行,159.8 -> 159.8,2.981 -> 2.981,0.0,0.0,0.0,-29.7,-30.2
3370 -> 3370,0.1,1_惰行,159.2 -> 159.2,2.993 -> 2.993,0.0,0.0,0.0,-29.6,-30.1
3380 -> 3380,0.1,1_惰行,158.6 -> 158.6,3.006 -> 3.006,0.0,0.0,0.0,-29.5,-30.0
3390 -> 3390,0.1,1_惰行,158.1 -> 158.1,3.018 -> 3.018,0.0,0.0,0.0,-29.4,-29.9
3400 -> 3400,0.1,1_惰行,157.5 -> 157.5,3.030 -> 3.030,0.0,0.0,0.0,-29.3,-29.8
3410 -> 3410,0.1,1_惰行,156.9 -> 156.9,3.042 -> 3.042,0.0,0.0,0.0,-29.2,-29.7
3420 -> 3420,0.1,1_惰行,156.3 -> 156.3,3.054 -> 3.054,0.0,0.0,0.0,-29.1,-29.6
3430 -> 3430,0.1,1_惰行,155.8 -> 155.8,3.066 -> 3.066,0.0,0.0,0.0,-29.0,-29.5
3440 -> 3440,0.1,2_ブレーキ,143.2 -> 143.2,3.078 -> 3.078,0.0,-10.0,0.0,-27.1,-37.6
3450 -> 3450,0.1,1_惰行,142.6 -> 142.6,3.089 -> 3.089,0.0,-10.0,0.0,-27.0,-37.5
3460 -> 3460,0.1,1_惰行,142.1 -> 142.1,3.100 -> 3.100,0.0,0.0,0.0,-26.9,-27.4
3470 -> 3470,0.1,1_惰行,141.6 -> 141.6,3.111 -> 3.111,0.0,0.0,0.0,-26.8,-27.3
3480 -> 3480,0.1,1_惰行,141.0 -> 141.0,3.122 -> 3.122,0.0,0.0,0.0,-26.8,-27.3
3490 -> 3490,0.1,1_惰行,140.5 -> 140.5,3.133 -> 3.133,0.0,0.0,0.0,-26.7,-27.2
3500 -> 3500,0.1,1_惰行,140.0 -> 140.0,3.143 -> 3.143,0.0,0.0,0.0,-26.6,-27.1
3510 -> 3510,0.1,1_惰行,139.5 -> 139.5,3.154 -> 3.154,0.0,0.0,0.0,-26.5,-27.0
3520 -> 3520,0.1,1_惰行,139.0 -> 139.0,3.165 -> 3.165,0.0,0.0,0.0,-26.4,-26.9
3530 -> 3530,0.1,1_惰行,138.4 -> 138.4,3.176 -> 3.176,0.0,0.0,0.0,-26.4,-26.9
3540 -> 3540,0.1,1_惰行,137.9 -> 137.9,3.186 -> 3.186,0.0,0.0,0.0,-26.3,-26.8
3550 -> 3550,0.1,1_惰行,137.4 -> 137.4,3.197 -> 3.197,0.0,0.0,0.0,-26.2,-26.7
3560 -> 3560,0.1,1_惰行,136.9 -> 136.9,3.207 -> 3.207,0.0,0.0,0.0,-26.1,-26.6
3570 -> 3570,0.1,1_惰行,136.4 -> 136.4,3.218 -> 3.218,0.0,0.0,0.0,-26.0,-26.5
3580 -> 3580,0.1,1_惰行,135.9 -> 135.9,3.229 -> 3.229,0.0,0.0,0.0,-26.0,-26.5
3590 -> 3590,0.1,1_惰行,135.3 -> 135.3,3.239 -> 3.239,0.0,0.0,0.0,-25.9,-26.4
3600 -> 3600,0.1,1_惰行,134.8 -> 134.8,3.249 -> 3.249,0.0,0.0,0.0,-25.8,-26.3
3610 -> 3610,0.1,1_惰行,134.3 -> 134.3,3.260 -> 3.260,0.0,0.0,0.0,-25.7,-26.2
3620 -> 3620,0.1,1_惰行,133.8 -> 133.8,3.270 -> 3.270,0.0,0.0,0.0,-25.7,-26.2
3630 -> 3630,0.1,1_惰行,133.3 -> 133.3,3.280 -> 3.280,0.0,0.0,0.0,-25.6,-26.1
3640 -> 3640,0.1,1_惰行,132.8 -> 132.8,3.291 -> 3.291,0.0,0.0,0.0,-25.5,-26.0
3650 -> 3650,0.1,1_惰行,132.3 -> 132.3,3.301 -> 3.301,0.0,0.0,0.0,-25.4,-25.9
3660 -> 3660,0.1,1_惰行,131.8 -> 131.8,3.311 -> 3.311,0.0,0.0,0.0,-25.3,-25.8
3670 -> 3670,0.1,1_惰行,131.3 -> 131.3,3.321 -> 3.321,0.0,0.0,0.0,-25.3,-25.8
3680 -> 3680,0.1,1_惰行,130.8 -> 130.8,3.331 -> 3.331,0.0,0.0,0.0,-25.2,-25.7
3690 -> 3690,0.1,1_惰行,130.3 -> 130.3,3.341 -> 3.341,0.0,0.0,0.0,-25.1,-25.6
3700 -> 3700,0.1,1_惰行,129.8 -> 129.8,3.351 -> 3.351,0.0,0.0,0.0,-25.0,-25.5
3710 -> 3710,0.1,1_惰行,129.3 -> 129.3,3.361 -> 3.361,0.0,0.0,0.0,-25.0,-25.5
3720 -> 3720,0.1,1_惰行,128.8 -> 128.8,3.371 -> 3.371,0.0,0.0,0.0,-24.9,-25.4
3730 -> 3730,0.1,1_惰行,128.3 -> 128.3,3.381 -> 3.381,0.0,0.0,0.0,-24.8,-25.3
3740 -> 3740,0.1,1_惰行,127.8 -> 127.8,3.391 -> 3.391,0.0,0.0,0.0,-24.7,-25.2
3750 -> 3750,0.1,1_惰行,127.3 -> 127.3,3.401 -> 3.401,0.0,0.0,0.0,-24.7,-25.2
3760 -> 3760,0.1,1_惰行,126.9 -> 126.9,3.411 -> 3.411,0.0,0.0,0.0,-24.6,-25.1
3770 -> 3770,0.1,1_惰行,126.4 -> 126.4,3.421 -> 3.421,0.0,0.0,0.0,-24.5,-25.0
3780 -> 3780,0.1,1_惰行,125.9 -> 125.9,3.430 -> 3.430,0.0,0.0,0.0,-24.4,-24.9
3790 -> 3790,0.1,1_惰行,125.4 -> 125.4,3.440 -> 3.440,0.0,0.0,0.0,-24.4,-24.9
3800 -> 3800,0.1,1_惰行,124.9 -> 124.9,3.450 -> 3.450,0.0,0.0,0.0,-24.3,-24.8
3810 -> 3810,0.1,1_惰行,124.4 -> 124.4,3.459 -> 3.459,0.0,0.0,0.0,-24.2,-24.7
3820 -> 3820,0.1,1_惰行,124.0 -> 124.0,3.469 -> 3.469,0.0,0.0,0.0,-24.1,-24.6
3830 -> 3830,0.1,1_惰行,123.5 -> 123.5,3.478 -> 3.478,0.0,0.0,0.0,-24.1,-24.6
