step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
3980 -> 3980,0.1,1_惰行,155.6 -> 155.6,2.205 -> 2.205,0.0,0.0,0.0,-29.0,-29.5
3990 -> 3990,0.1,1_惰行,155.0 -> 155.0,2.217 -> 2.217,0.0,0.0,0.0,-28.9,-29.4
4000 -> 4000,0.1,1_惰行,154.5 -> 154.5,2.229 -> 2.229,0.0,0.0,0.0,-28.8,-29.3
4010 -> 4010,0.1,1_惰行,153.9 -> 153.9,2.241 -> 2.241,0.0,0.0,0.0,-28.7,-29.2
4020 -> 4020,0.1,1_惰行,153.3 -> 153.3,2.253 -> 2.253,0.0,0.0,0.0,-28.7,-29.2
4030 -> 4030,0.1,1_惰行,152.8 -> 152.8,2.264 -> 2.264,0.0,0.0,0.0,-28.6,-29.1
4040 -> 4040,0.1,1_惰行,152.2 -> 152.2,2.276 -> 2.276,0.0,0.0,0.0,-28.5,-29.0
4050 -> 4050,0.1,1_惰行,151.6 -> 151.6,2.288 -> 2.288,0.0,0.0,0.0,-28.4,-28.9
4060 -> 4060,0.1,1_惰行,151.1 -> 151.1,2.300 -> 2.300,0.0,0.0,0.0,-28.3,-28.8
4070 -> 4070,0.1,1_惰行,150.5 -> 150.5,2.311 -> 2.311,0.0,0.0,0.0,-28.2,-28.7
4080 -> 4080,0.1,1_惰行,150.0 -> 150.0,2.323 -> 2.323,0.0,0.0,0.0,-28.1,-28.6
4090 -> 4090,0.1,1_惰行,149.4 -> 149.4,2.334 -> 2.334,0.0,0.0,0.0,-28.1,-28.6
4100 -> 4100,0.1,1_惰行,148.9 -> 148.9,2.346 -> 2.346,0.0,0.0,0.0,-28.0,-28.5
4110 -> 4110,0.1,1_惰行,148.3 -> 148.3,2.357 -> 2.357,0.0,0.0,0.0,-27.9,-28.4
4120 -> 4120,0.1,1_惰行,147.8 -> 147.8,2.369 -> 2.369,0.0,0.0,0.0,-27.8,-28.3
4130 -> 4130,0.1,1_惰行,147.2 -> 147.2,2.380 -> 2.380,0.0,0.0,0.0,-27.7,-28.2
4140 -> 4140,0.1,1_惰行,146.7 -> 146.7,2.392 -> 2.392,0.0,0.0,0.0,-27.6,-28.1
4150 -> 4150,0.1,1_惰行,146.1 -> 146.1,2.403 -> 2.403,0.0,0.0,0.0,-27.6,-28.1
4160 -> 4160,0.1,1_惰行,145.6 -> 145.6,2.414 -> 2.414,0.0,0.0,0.0,-27.5,-28.0
4170 -> 4170,0.1,1_惰行,145.1 -> 145.1,2.425 -> 2.425,0.0,0.0,0.0,-27.4,-27.9
4180 -> 4180,0.1,1_惰行,144.5 -> 144.5,2.436 -> 2.436,0.0,0.0,0.0,-27.3,-27.8
4190 -> 4190,0.1,1_惰行,144.0 -> 144.0,2.448 -> 2.448,0.0,0.0,0.0,-27.2,-27.7
4200 -> 4200,0.1,1_惰行,143.4 -> 143.4,2.459 -> 2.459,0.0,0.0,0.0,-27.1,-27.6
4210 -> 4210,0.1,1_惰行,142.9 -> 142.9,2.470 -> 2.470,0.0,0.0,0.0,-27.1,-27.6
4220 -> 4220,0.1,1_惰行,142.4 -> 142.4,2.481 -> 2.481,0.0,0.0,0.0,-27.0,-27.5
4230 -> 4230,0.1,1_惰行,141.9 -> 141.9,2.492 -> 2.492,0.0,0.0,0.0,-26.9,-27.4
4240 -> 4240,0.1,1_惰行,141.3 -> 141.3,2.503 -> 2.503,0.0,0.0,0.0,-26.8,-27.3
4250 -> 4250,0.1,1_惰行,140.8 -> 140.8,2.513 -> 2.513,0.0,0.0,0.0,-26.7,-27.2
4260 -> 4260,0.1,1_惰行,140.3 -> 140.3,2.524 -> 2.524,0.0,0.0,0.0,-26.6,-27.1
4270 -> 4270,0.1,1_惰行,139.7 -> 139.7,2.535 -> 2.535,0.0,0.0,0.0,-26.6,-27.1
4280 -> 4280,0.1,1_惰行,139.2 -> 139.2,2.546 -> 2.546,0.0,0.0,0.0,-26.5,-27.0
4290 -> 4290,0.1,1_惰行,138.7 -> 138.7,2.557 -> 2.557,0.0,0.0,0.0,-26.4,-26.9
4300 -> 4300,0.1,1_惰行,138.2 -> 138.2,2.567 -> 2.567,0.0,0.0,0.0,-26.3,-26.8
4310 -> 4310,0.1,1_惰行,137.7 -> 137.7,2.578 -> 2.578,0.0,0.0,0.0,-26.2,-26.7
4320 -> 4320,0.1,1_惰行,137.1 -> 137.1,2.589 -> 2.589,0.0,0.0,0.0,-26.2,-26.7
4330 -> 4330,0.1,1_惰行,136.6 -> 136.6,2.599 -> 2.599,0.0,0.0,0.0,-26.1,-26.6
4340 -> 4340,0.1,1_惰行,136.1 -> 136.1,2.610 -> 2.610,0.0,0.0,0.0,-26.0,-26.5
4350 -> 4350,0.1,1_惰行,135.6 -> 135.6,2.620 -> 2.620,0.0,0.0,0.0,-25.9,-26.4
4360 -> 4360,0.1,1_惰行,135.1 -> 135.1,2.631 -> 2.631,0.0,0.0,0.0,-25.8,-26.3
4370 -> 4370,0.1,1_惰行,134.6 -> 134.6,2.641 -> 2.641,0.0,0.0,0.0,-25.8,-26.3
4380 -> 4380,0.1,1_惰行,134.1 -> 134.1,2.651 -> 2.651,0.0,0.0,0.0,-25.7,-26.2
4390 -> 4390,0.1,1_惰行,133.6 -> 133.6,2.662 -> 2.662,0.0,0.0,0.0,-25.6,-26.1
4400 -> 4400,0.1,1_惰行,133.1 -> 133.1,2.672 -> 2.672,0.0,0.0,0.0,-25.5,-26.0
4410 -> 4410,0.1,1_惰行,132.6 -> 132.6,2.682 -> 2.682,0.0,0.0,0.0,-25.5,-26.0
4420 -> 4420,0.1,1_惰行,132.1 -> 132.1,2.692 -> 2.692,0.0,0.0,0.0,-25.4,-25.9
4430 -> 4430,0.1,1_惰行,131.6 -> 131.6,2.703 -> 2.703,0.0,0.0,0.0,-25.3,-25.8
4440 -> 4440,0.1,1_惰行,131.1 -> 131.1,2.713 -> 2.713,0.0,0.0,0.0,-25.2,-25.7
4450 -> 4450,0.1,1_惰行,130.6 -> 130.6,2.723 -> 2.723,0.0,0.0,0.0,-25.1,-25.6
4460 -> 4460,0.1,1_惰行,130.1 -> 130.1,2.733 -> 2.733,0.0,0.0,0.0,-25.1,-25.6
4470 -> 4470,0.1,1_惰行,129.6 -> 129.6,2.743 -> 2.743,0.0,0.0,0.0,-25.0,-25.5
4480 -> 4480,0.1,1_惰行,129.1 -> 129.1,2.753 -> 2.753,0.0,0.0,0.0,-24.9,-25.4
4490 -> 4490,0.1,1_惰行,128.6 -> 128.6,2.763 -> 2.763,0.0,0.0,0.0,-24.8,-25.3
4500 -> 4500,0.1,1_惰行,128.1 -> 128.1,2.773 -> 2.773,0.0,0.0,0.0,-24.8,-25.3
4510 -> 4510,0.1,1_惰行,127.6 -> 127.6,2.782 -> 2.782,0.0,0.0,0.0,-24.7,-25.2
4520 -> 4520,0.1,1_惰行,127.1 -> 127.1,2.792 -> 2.792,0.0,0.0,0.0,-24.6,-25.1
4530 -> 4530,0.1,1_惰行,126.6 -> 126.6,2.802 -> 2.802,0.0,0.0,0.0,-24.5,-25.0
4540 -> 4540,0.1,1_惰行,126.1 -> 126.1,2.812 -> 2.812,0.0,0.0,0.0,-24.5,-25.0
4550 -> 4550,0.1,1_惰行,125.7 -> 125.7,2.822 -> 2.822,0.0,0.0,0.0,-24.4,-24.9
4560 -> 4560,0.1,1_惰行,125.2 -> 125.2,2.831 -> 2.831,0.0,0.0,0.0,-24.3,-24.8
4570 -> 4570,0.1,1_惰行,124.7 -> 124.7,2.841 -> 2.841,0.0,0.0,0.0,-24.2,-24.7
4580 -> 4580,0.1,1_惰行,124.2 -> 124.2,2.850 -> 2.850,0.0,0.0,0.0,-24.2,-24.7
4590 -> 4590,0.1,1_惰行,123.7 -> 123.7,2.860 -> 2.860,0.0,0.0,0.0,-24.1,-24.6
4600 -> 4600,0.1,1_惰行,123.3 -> 123.3,2.870 -> 2.870,0.0,0.0,0.0,-24.0,-24.5
4610 -> 4610,0.1,1_惰行,122.8 -> 122.8,2.879 -> 2.879,0.0,0.0,0.0,-23.9,-24.4
4620 -> 4620,0.1,1_惰行,122.3 -> 122.3,2.889 -> 2.889,0.0,0.0,0.0,-23.9,-24.4
4630 -> 4630,0.1,1_惰行,121.8 -> 121.8,2.898 -> 2.898,0.0,0.0,0.0,-23.8,-24.3
4640 -> 4640,0.1,1_惰行,121.4 -> 121.4,2.907 -> 2.907,0.0,0.0,0.0,-23.7,-24.2
4650 -> 4650,0.1,1_惰行,120.9 -> 120.9,2.917 -> 2.917,0.0,0.0,0.0,-23.7,-24.2
4660 -> 4660,0.1,1_惰行,120.4 -> 120.4,2.926 -> 2.926,0.0,0.0,0.0,-23.6,-24.1
4670 -> 4670,0.1,1_惰行,119.9 -> 119.9,2.935 -> 2.935,0.0,0.0,0.0,-23.5,-24.0
4680 -> 4680,0.1,1_惰行,119.5 -> 119.5,2.944 -> 2.944,0.0,0.0,0.0,-23.4,-23.9
4690 -> 4690,0.1,1_惰行,119.0 -> 119.0,2.954 -> 2.954,0.0,0.0,0.0,-23.4,-23.9
4700 -> 4700,0.1,1_惰行,118.5 -> 118.5,2.963 -> 2.963,0.0,0.0,0.0,-23.3,-23.8
4710 -> 4710,0.1,1_惰行,118.1 -> 118.1,2.972 -> 2.972,0.0,0.0,0.0,-23.2,-23.7
4720 -> 4720,0.1,1_惰行,117.6 -> 117.6,2.981 -> 2.981,0.0,0.0,0.0,-23.1,-23.6
4730 -> 4730,0.1,1_惰行,117.1 -> 117.1,2.990 -> 2.990,0.0,0.0,0.0,-23.1,-23.6
4740 -> 4740,0.1,1_惰行,116.7 -> 116.7,2.999 -> 2.999,0.0,0.0,0.0,-23.0,-23.5
4750 -> 4750,0.1,1_惰行,116.2 -> 116.2,3.008 -> 3.008,0.0,0.0,0.0,-22.9,-23.4
4760 -> 4760,0.1,1_惰行,115.8 -> 115.8,3.017 -> 3.017,0.0,0.0,0.0,-22.9,-23.4
4770 -> 4770,0.1,1_惰行,115.3 -> 115.3,3.026 -> 3.026,0.0,0.0,0.0,-22.8,-23.3
4780 -> 4780,0.1,1_惰行,114.9 -> 114.9,3.035 -> 3.035,0.0,0.0,0.0,-22.7,-23.2
4790 -> 4790,0.1,1_惰行,114.4 -> 114.4,3.044 -> 3.044,0.0,0.0,0.0,-22.7,-23.2
4800 -> 4800,0.1,1_惰行,113.9 -> 113.9,3.052 -> 3.052,0.0,0.0,0.0,-22.6,-23.1
4810 -> 4810,0.1,1_惰行,113.5 -> 113.5,3.061 -> 3.061,0.0,0.0,0.0,-22.5,-23.0
4820 -> 4820,0.1,1_惰行,113.0 -> 113.0,3.070 -> 3.070,0.0,0.0,0.0,-22.4,-22.9
4830 -> 4830,0.1,1_惰行,112.6 -> 112.6,3.079 -> 3.079,0.0,0.0,0.0,-22.4,-22.9
4840 -> 4840,0.1,1_惰行,112.1 -> 112.1,3.087 -> 3.087,0.0,0.0,0.0,-22.3,-22.8
4850 -> 4850,0.1,1_惰行,111.7 -> 111.7,3.096 -> 3.096,0.0,0.0,0.0,-22.2,-22.7
4860 -> 4860,0.1,1_惰行,111.3 -> 111.3,3.105 -> 3.105,0.0,0.0,0.0,-22.2,-22.7
4870 -> 4870,0.1,1_惰行,110.8 -> 110.8,3.113 -> 3.113,0.0,0.0,0.0,-22.1,-22.6
4880 -> 4880,0.1,1_惰行,110.4 -> 110.4,3.122 -> 3.122,0.0,0.0,0.0,-22.0,-22.5
4890 -> 4890,0.1,1_惰行,109.9 -> 109.9,3.130 -> 3.130,0.0,0.0,0.0,-22.0,-22.5
4900 -> 4900,0.1,1_惰行,109.5 -> 109.5,3.139 -> 3.139,0.0,0.0,0.0,-21.9,-22.4
4910 -> 4910,0.1,1_惰行,109.0 -> 109.0,3.147 -> 3.147,0.0,0.0,0.0,-21.8,-22.3
4920 -> 4920,0.1,1_惰行,108.6 -> 108.6,3.155 -> 3.155,0.0,0.0,0.0,-21.8,-22.3
4930 -> 4930,0.1,1_惰行,108.2 -> 108.2,3.164 -> 3.164,0.0,0.0,0.0,-21.7,-22.2
4940 -> 4940,0.1,1_惰行,107.7 -> 107.7,3.172 -> 3.172,0.0,0.0,0.0,-21.6,-22.1
4950 -> 4950,0.1,1_惰行,107.3 -> 107.3,3.180 -> 3.180,0.0,0.0,0.0,-21.6,-22.1
4960 -> 4960,0.1,1_惰行,106.8 -> 106.8,3.189 -> 3.189,0.0,0.0,0.0,-21.5,-22.0
4970 -> 4970,0.1,1_惰行,106.4 -> 106.4,3.197 -> 3.197,0.0,0.0,0.0,-21.4,-21.9
4980 -> 4980,0.1,1_惰行,106.0 -> 106.0,3.205 -> 3.205,0.0,0.0,0.0,-21.4,-21.9
4990 -> 4990,0.1,1_惰行,105.5 -> 105.5,3.213 -> 3.213,0.0,0.0,0.0,-21.3,-21.8
5000 -> 5000,0.1,1_惰行,105.1 -> 105.1,3.221 -> 3.221,0.0,0.0,0.0,-21.2,-21.7
5010 -> 5010,0.1,1_惰行,104.7 -> 104.7,3.230 -> 3.230,0.0,0.0,0.0,-21.2,-21.7
5020 -> 5020,0.1,1_惰行,104.3 -> 104.3,3.238 -> 3.238,0.0,0.0,0.0,-21.1,-21.6
5030 -> 5030,0.1,1_惰行,103.8 -> 103.8,3.246 -> 3.246,0.0,0.0,0.0,-21.0,-21.5
5040 -> 5040,0.1,1_惰行,103.4 -> 103.4,3.254 -> 3.254,0.0,0.0,0.0,-21.0,-21.5
5050 -> 5050,0.1,1_惰行,103.0 -> 103.0,3.262 -> 3.262,0.0,0.0,0.0,-20.9,-21.4
5060 -> 5060,0.1,1_惰行,102.6 -> 102.6,3.269 -> 3.269,0.0,0.0,0.0,-20.8,-21.3
5070 -> 5070,0.1,1_惰行,102.1 -> 102.1,3.277 -> 3.277,0.0,0.0,0.0,-20.8,-21.3
5080 -> 5080,0.1,1_惰行,101.7 -> 101.7,3.285 -> 3.285,0.0,0.0,0.0,-20.7,-21.2
5090 -> 5090,0.1,1_惰行,101.3 -> 101.3,3.293 -> 3.293,0.0,0.0,0.0,-20.6,-21.1
5100 -> 5100,0.1,1_惰行,100.9 -> 100.9,3.301 -> 3.301,0.0,0.0,0.0,-20.6,-21.1
5110 -> 5110,0.1,1_惰行,100.4 -> 100.4,3.309 -> 3.309,0.0,0.0,0.0,-20.5,-21.0
5120 -> 5120,0.1,1_惰行,100.0 -> 100.0,3.316 -> 3.316,0.0,0.0,0.0,-20.4,-20.9
5130 -> 5130,0.1,1_惰行,99.6 -> 99.6,3.324 -> 3.324,0.0,0.0,0.0,-20.4,-20.9
5140 -> 5140,0.1,1_惰行,99.2 -> 99.2,3.332 -> 3.332,0.0,0.0,0.0,-20.3,-20.8
5150 -> 5150,0.1,1_惰行,98.8 -> 98.8,3.339 -> 3.339,0.0,0.0,0.0,-20.2,-20.7
5160 -> 5160,0.1,1_惰行,98.4 -> 98.4,3.347 -> 3.347,0.0,0.0,0.0,-20.2,-20.7
5170 -> 5170,0.1,1_惰行,97.9 -> 97.9,3.355 -> 3.355,0.0,0.0,0.0,-20.1,-20.6
5180 -> 5180,0.1,1_惰行,97.5 -> 97.5,3.362 -> 3.362,0.0,0.0,0.0,-20.1,-20.6
5190 -> 5190,0.1,1_惰行,97.1 -> 97.1,3.370 -> 3.370,0.0,0.0,0.0,-20.0,-20.5
5200 -> 5200,0.1,1_惰行,96.7 -> 96.7,3.377 -> 3.377,0.0,0.0,0.0,-19.9,-20.4
5210 -> 5210,0.1,1_惰行,96.3 -> 96.3,3.385 -> 3.385,0.0,0.0,0.0,-19.9,-20.4
5220 -> 5220,0.1,1_惰行,95.9 -> 95.9,3.392 -> 3.392,0.0,0.0,0.0,-19.8,-20.3
5230 -> 5230,0.1,1_惰行,95.5 -> 95.5,3.399 -> 3.399,0.0,0.0,0.0,-19.7,-20.2
5240 -> 5240,0.1,1_惰行,95.1 -> 95.1,3.407 -> 3.407,0.0,0.0,0.0,-19.7,-20.2
5250 -> 5250,0.1,1_惰行,94.7 -> 94.7,3.414 -> 3.414,0.0,0.0,0.0,-19.6,-20.1
5260 -> 5260,0.1,1_惰行,94.3 -> 94.3,3.421 -> 3.421,0.0,0.0,0.0,-19.5,-20.0
5270 -> 5270,0.1,1_惰行,93.9 -> 93.9,3.429 -> 3.429,0.0,0.0,0.0,-19.5,-20.0
5280 -> 5280,0.1,1_惰行,93.5 -> 93.5,3.436 -> 3.436,0.0,0.0,0.0,-19.4,-19.9
5290 -> 5290,0.1,1_惰行,93.1 -> 93.1,3.443 -> 3.443,0.0,0.0,0.0,-19.4,-19.9
5300 -> 5300,0.1,1_惰行,92.7 -> 92.7,3.450 -> 3.450,0.0,0.0,0.0,-19.3,-19.8
5310 -> 5310,0.1,1_惰行,92.3 -> 92.3,3.457 -> 3.457,0.0,0.0,0.0,-19.2,-19.7
5320 -> 5320,0.1,1_惰行,91.9 -> 91.9,3.464 -> 3.464,0.0,0.0,0.0,-19.2,-19.7
5330 -> 5330,0.1,1_惰行,91.5 -> 91.5,3.471 -> 3.471,0.0,0.0,0.0,-19.1,-19.6
5340 -> 5340,0.1,1_惰行,91.1 -> 91.1,3.478 -> 3.478,0.0,0.0,0.0,-19.1,-19.6
5350 -> 5350,0.1,1_惰行,90.7 -> 90.7,3.485 -> 3.485,0.0,0.0,0.0,-19.0,-19.5
5360 -> 5360,0.1,1_惰行,90.3 -> 90.3,3.492 -> 3.492,0.0,0.0,0.0,-18.9,-19.4
5370 -> 5370,0.1,1_惰行,89.9 -> 89.9,3.499 -> 3.499,0.0,0.0,0.0,-18.9,-19.4
5380 -> 5380,0.1,1_惰行,89.5 -> 89.5,3.506 -> 3.506,0.0,0.0,0.0,-18.8,-19.3
5390 -> 5390,0.1,1_惰行,89.1 -> 89.1,3.513 -> 3.513,0.0,0.0,0.0,-18.7,-19.2
5400 -> 5400,0.1,1_惰行,88.7 -> 88.7,3.520 -> 3.520,0.0,0.0,0.0,-18.7,-19.2
5410 -> 5410,0.1,1_惰行,88.3 -> 88.3,3.527 -> 3.527,0.0,0.0,0.0,-18.6,-19.1
5420 -> 5420,0.1,1_惰行,87.9 -> 87.9,3.534 -> 3.534,0.0,0.0,0.0,-18.6,-19.1
5430 -> 5430,0.1,1_惰行,87.5 -> 87.5,3.540 -> 3.540,0.0,0.0,0.0,-18.5,-19.0
5440 -> 5440,0.1,1_惰行,87.1 -> 87.1,3.547 -> 3.547,0.0,0.0,0.0,-18.4,-18.9
5450 -> 5450,0.1,1_惰行,86.7 -> 86.7,3.554 -> 3.554,0.0,0.0,0.0,-18.4,-18.9
5460 -> 5460,0.1,1_惰行,86.4 -> 86.4,3.561 -> 3.561,0.0,0.0,0.0,-18.3,-18.8
5470 -> 5470,0.1,1_惰行,86.0 -> 86.0,3.567 -> 3.567,0.0,0.0,0.0,-18.3,-18.8
5480 -> 5480,0.1,1_惰行,85.6 -> 85.6,3.574 -> 3.574,0.0,0.0,0.0,-18.2,-18.7
5490 -> 5490,0.1,1_惰行,85.2 -> 85.2,3.580 -> 3.580,0.0,0.0,0.0,-18.1,-18.6
5500 -> 5500,0.1,1_惰行,84.8 -> 84.8,3.587 -> 3.587,0.0,0.0,0.0,-18.1,-18.6
5510 -> 5510,0.1,1_惰行,84.4 -> 84.4,3.594 -> 3.594,0.0,0.0,0.0,-18.0,-18.5
5520 -> 5520,0.1,1_惰行,84.1 -> 84.1,3.600 -> 3.600,0.0,0.0,0.0,-18.0,-18.5
5530 -> 5530,0.1,1_惰行,83.7 -> 83.7,3.606 -> 3.606,0.0,0.0,0.0,-17.9,-18.4
5540 -> 5540,0.1,1_惰行,83.3 -> 83.3,3.613 -> 3.613,0.0,0.0,0.0,-17.9,-18.4
5550 -> 5550,0.1,1_惰行,82.9 -> 82.9,3.619 -> 3.619,0.0,0.0,0.0,-17.8,-18.3
5560 -> 5560,0.1,1_惰行,82.5 -> 82.5,3.626 -> 3.626,0.0,0.0,0.0,-17.7,-18.2
5570 -> 5570,0.1,1_惰行,82.2 -> 82.2,3.632 -> 3.632,0.0,0.0,0.0,-17.7,-18.2
