step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220,0.0006055492073694182,14.267537498474121,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1230,0.0016956370788779166,14.013047790527343,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.003382033142689518,28.27082462310791,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.005551739639039164,27.995565605163574,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.007700225288758813,27.72073574066162,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.00982752323882921,27.44633674621582,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.012550002601746234,41.69367485046387,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.015754485737601052,41.39634704589844,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.018936048620813776,41.09953079223633,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.021572586410120994,28.499529075622558,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.0243762945784091,42.74600372314453,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.02827875254289606,56.98016166687012,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.03266157202833177,56.655124282836915,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.03763671289551192,70.87610549926758,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.04370853774147274,85.08244400024414,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.05025727672706968,84.69932327270509,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.056776490060877836,84.3170539855957,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.06388479827605388,98.50845794677734,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.0720874116934886,112.6829429626465,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.08076301345040016,112.23376007080078,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.09002394295607036,126.39075622558595,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.10037642626258406,140.52856750488283,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.11119739506881152,140.0036819458008,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.12259943499649939,154.121923828125,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.13508994241197114,168.21871490478517,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.1475350595765622,155.61871490478515,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.16014096189325291,169.71317138671876,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.1738283764796993,183.34349670410157,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.18845781354444952,194.56026306152344,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.2034405565462094,193.86260375976562,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
