step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1220,0.0016956487842665388,14.013124179840089,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1230,0.0027661211216639674,13.758990669250489,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.0038169995044807707,13.505213356018066,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.004848311265016952,13.251788806915284,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.005336103593073342,0.651788592338562,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1270,0.005376357371001754,0.41528789699077606,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1280,0.006013938934193384,14.682551193237305,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.007136024741941671,14.427479553222657,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.00885438575558663,28.684949111938476,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.011672394612203258,42.93127098083496,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.014972280392657878,42.63180084228516,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.018865930778203394,56.866061782836915,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.02385733888412296,71.08683700561524,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.029327447355240475,70.73379821777344,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.03538829803087944,84.94028778076172,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.041926081680830375,84.55748291015625,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.047915856694663306,71.95748291015626,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.054071072315698326,86.16266098022462,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.06070305849148102,85.77711639404298,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.0679239552453788,99.96683807373047,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.07623902203117815,114.13951721191407,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.08451136141787186,101.53951721191406,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.09232830919297677,101.11808166503907,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.09959590799580431,88.51808166503906,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.107028164346678,102.70459671020508,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
