step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2280 -> 2280,0.1,1_惰行,159.2 -> 159.2,1.235 -> 1.235,123.0,-10.0,0.0,-9.1,103.4
2290 -> 2290,0.1,0_加速,173.3 -> 173.3,1.248 -> 1.248,128.8,-10.0,-0.5,-11.3,106.5
2300 -> 2300,0.1,1_惰行,172.7 -> 172.7,1.261 -> 1.261,133.4,-10.0,0.0,-11.2,111.7
2310 -> 2310,0.1,1_惰行,172.0 -> 172.0,1.275 -> 1.275,133.0,0.0,0.0,-11.1,121.3
2320 -> 2320,0.1,1_惰行,171.4 -> 171.4,1.288 -> 1.288,132.5,0.0,0.0,-11.0,121.0
2330 -> 2330,0.1,1_惰行,170.8 -> 170.8,1.301 -> 1.301,132.0,0.0,0.0,-10.9,120.6
2340 -> 2340,0.1,1_惰行,170.2 -> 170.2,1.314 -> 1.314,131.5,0.0,0.0,-10.8,120.2
2350 -> 2350,0.1,1_惰行,169.6 -> 169.6,1.327 -> 1.327,131.0,0.0,0.0,-10.7,119.8
2360 -> 2360,0.1,1_惰行,168.9 -> 168.9,1.341 -> 1.341,130.6,0.0,0.0,-10.6,119.4
2370 -> 2370,0.1,1_惰行,168.3 -> 168.3,1.354 -> 1.354,130.1,0.0,0.0,-10.5,119.1
2380 -> 2380,0.1,1_惰行,167.7 -> 167.7,1.367 -> 1.367,129.6,0.0,0.0,-10.5,118.7
2390 -> 2390,0.1,1_惰行,167.1 -> 167.1,1.379 -> 1.379,129.2,0.0,0.0,-10.4,118.3
2400 -> 2400,0.1,1_惰行,166.5 -> 166.5,1.392 -> 1.392,128.7,0.0,0.0,-10.3,117.9
2410 -> 2410,0.1,1_惰行,165.9 -> 165.9,1.405 -> 1.405,128.2,0.0,0.0,-10.2,117.6
2420 -> 2890,4.8,1_惰行,165.3 -> 139.0,1.418 -> 1.968,5633.5,0.0,0.0,-387.1,5222.4
2900 -> 2900,0.1,1_惰行,138.5 -> 138.5,1.979 -> 1.979,107.0,0.0,0.0,-11.1,95.4
2910 -> 2910,0.1,1_惰行,138.0 -> 138.0,1.990 -> 1.990,106.6,0.0,0.0,-14.5,91.6
2920 -> 2920,0.1,1_惰行,137.5 -> 137.5,2.000 -> 2.000,0.0,0.0,0.0,-26.2,-26.7
2930 -> 2930,0.1,1_惰行,136.9 -> 136.9,2.011 -> 2.011,0.0,0.0,0.0,-26.1,-26.6
2940 -> 2940,0.1,1_惰行,136.4 -> 136.4,2.022 -> 2.022,0.0,0.0,0.0,-26.1,-26.6
2950 -> 2950,0.1,1_惰行,135.9 -> 135.9,2.032 -> 2.032,0.0,0.0,0.0,-26.0,-26.5
2960 -> 2960,0.1,1_惰行,135.4 -> 135.4,2.043 -> 2.043,0.0,0.0,0.0,-25.9,-26.4
2970 -> 2970,0.1,1_惰行,134.9 -> 134.9,2.053 -> 2.053,0.0,0.0,0.0,-25.8,-26.3
2980 -> 2980,0.1,1_惰行,134.4 -> 134.4,2.063 -> 2.063,0.0,0.0,0.0,-25.7,-26.2
2990 -> 2990,0.1,1_惰行,133.9 -> 133.9,2.074 -> 2.074,0.0,0.0,0.0,-25.7,-26.2
3000 -> 3000,0.1,1_惰行,133.4 -> 133.4,2.084 -> 2.084,0.0,0.0,0.0,-25.6,-26.1
3010 -> 3010,0.1,1_惰行,132.9 -> 132.9,2.094 -> 2.094,0.0,0.0,0.0,-25.5,-26.0
3020 -> 3020,0.1,1_惰行,132.4 -> 132.4,2.105 -> 2.105,0.0,0.0,0.0,-25.4,-25.9
3030 -> 3030,0.1,1_惰行,131.9 -> 131.9,2.115 -> 2.115,0.0,0.0,0.0,-25.3,-25.8
3040 -> 3040,0.1,1_惰行,131.4 -> 131.4,2.125 -> 2.125,0.0,0.0,0.0,-25.3,-25.8
3050 -> 3050,0.1,1_惰行,130.9 -> 130.9,2.135 -> 2.135,0.0,0.0,0.0,-25.2,-25.7
3060 -> 3060,0.1,1_惰行,130.4 -> 130.4,2.145 -> 2.145,0.0,0.0,0.0,-25.1,-25.6
3070 -> 3070,0.1,1_惰行,129.9 -> 129.9,2.155 -> 2.155,0.0,0.0,0.0,-25.0,-25.5
3080 -> 3080,0.1,1_惰行,129.4 -> 129.4,2.165 -> 2.165,0.0,0.0,0.0,-25.0,-25.5
3090 -> 3090,0.1,1_惰行,128.9 -> 128.9,2.175 -> 2.175,0.0,0.0,0.0,-24.9,-25.4
3100 -> 3100,0.1,1_惰行,128.4 -> 128.4,2.185 -> 2.185,0.0,0.0,0.0,-24.8,-25.3
3110 -> 3110,0.1,1_惰行,127.9 -> 127.9,2.195 -> 2.195,0.0,0.0,0.0,-24.7,-25.2
3120 -> 3120,0.1,1_惰行,127.4 -> 127.4,2.205 -> 2.205,0.0,0.0,0.0,-24.7,-25.2
3130 -> 3130,0.1,1_惰行,126.9 -> 126.9,2.215 -> 2.215,0.0,0.0,0.0,-24.6,-25.1
3140 -> 3140,0.1,1_惰行,126.4 -> 126.4,2.224 -> 2.224,0.0,0.0,0.0,-24.5,-25.0
3150 -> 3150,0.1,1_惰行,125.9 -> 125.9,2.234 -> 2.234,0.0,0.0,0.0,-24.4,-24.9
3160 -> 3160,0.1,1_惰行,125.5 -> 125.5,2.244 -> 2.244,0.0,0.0,0.0,-24.4,-24.9
3170 -> 3170,0.1,1_惰行,125.0 -> 125.0,2.253 -> 2.253,0.0,0.0,0.0,-24.3,-24.8
3180 -> 3180,0.1,1_惰行,124.5 -> 124.5,2.263 -> 2.263,0.0,0.0,0.0,-24.2,-24.7
3190 -> 3190,0.1,1_惰行,124.0 -> 124.0,2.273 -> 2.273,0.0,0.0,0.0,-24.1,-24.6
3200 -> 3200,0.1,1_惰行,123.5 -> 123.5,2.282 -> 2.282,0.0,0.0,0.0,-24.1,-24.6
3210 -> 3210,0.1,1_惰行,123.1 -> 123.1,2.292 -> 2.292,0.0,0.0,0.0,-24.0,-24.5
3220 -> 3220,0.1,1_惰行,122.6 -> 122.6,2.301 -> 2.301,0.0,0.0,0.0,-23.9,-24.4
3230 -> 3230,0.1,1_惰行,122.1 -> 122.1,2.311 -> 2.311,0.0,0.0,0.0,-23.8,-24.3
3240 -> 3240,0.1,1_惰行,121.6 -> 121.6,2.320 -> 2.320,0.0,0.0,0.0,-23.8,-24.3
3250 -> 3250,0.1,1_惰行,121.2 -> 121.2,2.329 -> 2.329,0.0,0.0,0.0,-23.7,-24.2
3260 -> 3260,0.1,1_惰行,120.7 -> 120.7,2.339 -> 2.339,0.0,0.0,0.0,-23.6,-24.1
3270 -> 3270,0.1,1_惰行,120.2 -> 120.2,2.348 -> 2.348,0.0,0.0,0.0,-23.6,-24.1
3280 -> 3280,0.1,1_惰行,119.7 -> 119.7,2.357 -> 2.357,0.0,0.0,0.0,-23.5,-24.0
3290 -> 3290,0.1,1_惰行,119.3 -> 119.3,2.366 -> 2.366,0.0,0.0,0.0,-23.4,-23.9
3300 -> 3300,0.1,1_惰行,118.8 -> 118.8,2.376 -> 2.376,0.0,0.0,0.0,-23.3,-23.8
3310 -> 3310,0.1,1_惰行,118.4 -> 118.4,2.385 -> 2.385,0.0,0.0,0.0,-23.3,-23.8
3320 -> 3320,0.1,1_惰行,117.9 -> 117.9,2.394 -> 2.394,0.0,0.0,0.0,-23.2,-23.7
3330 -> 3330,0.1,1_惰行,117.4 -> 117.4,2.403 -> 2.403,0.0,0.0,0.0,-23.1,-23.6
3340 -> 3340,0.1,1_惰行,117.0 -> 117.0,2.412 -> 2.412,0.0,0.0,0.0,-23.0,-23.5
3350 -> 3350,0.1,1_惰行,116.5 -> 116.5,2.421 -> 2.421,0.0,0.0,0.0,-23.0,-23.5
3360 -> 3360,0.1,1_惰行,116.0 -> 116.0,2.430 -> 2.430,0.0,0.0,0.0,-22.9,-23.4
3370 -> 3370,0.1,1_惰行,115.6 -> 115.6,2.439 -> 2.439,0.0,0.0,0.0,-22.8,-23.3
3380 -> 3380,0.1,1_惰行,115.1 -> 115.1,2.448 -> 2.448,0.0,0.0,0.0,-22.8,-23.3
3390 -> 3390,0.1,1_惰行,114.7 -> 114.7,2.457 -> 2.457,0.0,0.0,0.0,-22.7,-23.2
3400 -> 3400,0.1,1_惰行,114.2 -> 114.2,2.465 -> 2.465,0.0,0.0,0.0,-22.6,-23.1
3410 -> 3410,0.1,1_惰行,113.8 -> 113.8,2.474 -> 2.474,0.0,0.0,0.0,-22.6,-23.1
3420 -> 3420,0.1,1_惰行,113.3 -> 113.3,2.483 -> 2.483,0.0,0.0,0.0,-22.5,-23.0
3430 -> 3430,0.1,1_惰行,112.9 -> 112.9,2.492 -> 2.492,0.0,0.0,0.0,-22.4,-22.9
3440 -> 3440,0.1,1_惰行,112.4 -> 112.4,2.500 -> 2.500,0.0,0.0,0.0,-22.3,-22.8
3450 -> 3450,0.1,1_惰行,112.0 -> 112.0,2.509 -> 2.509,0.0,0.0,0.0,-22.3,-22.8
3460 -> 3460,0.1,1_惰行,111.5 -> 111.5,2.518 -> 2.518,0.0,0.0,0.0,-22.2,-22.7
3470 -> 3470,0.1,1_惰行,111.1 -> 111.1,2.526 -> 2.526,0.0,0.0,0.0,-22.1,-22.6
3480 -> 3480,0.1,1_惰行,110.6 -> 110.6,2.535 -> 2.535,0.0,0.0,0.0,-22.1,-22.6
3490 -> 3490,0.1,1_惰行,110.2 -> 110.2,2.543 -> 2.543,0.0,0.0,0.0,-22.0,-22.5
3500 -> 3500,0.1,1_惰行,109.7 -> 109.7,2.552 -> 2.552,0.0,0.0,0.0,-21.9,-22.4
3510 -> 3510,0.1,1_惰行,109.3 -> 109.3,2.560 -> 2.560,0.0,0.0,0.0,-21.9,-22.4
3520 -> 3520,0.1,1_惰行,108.9 -> 108.9,2.569 -> 2.569,0.0,0.0,0.0,-21.8,-22.3
3530 -> 3530,0.1,1_惰行,108.4 -> 108.4,2.577 -> 2.577,0.0,0.0,0.0,-21.7,-22.2
3540 -> 3540,0.1,1_惰行,108.0 -> 108.0,2.585 -> 2.585,0.0,0.0,0.0,-21.7,-22.2
3550 -> 3550,0.1,1_惰行,107.5 -> 107.5,2.594 -> 2.594,0.0,0.0,0.0,-21.6,-22.1
3560 -> 3560,0.1,1_惰行,107.1 -> 107.1,2.602 -> 2.602,0.0,0.0,0.0,-21.5,-22.0
3570 -> 3570,0.1,1_惰行,106.7 -> 106.7,2.610 -> 2.610,0.0,0.0,0.0,-21.5,-22.0
3580 -> 3580,0.1,1_惰行,106.2 -> 106.2,2.619 -> 2.619,0.0,0.0,0.0,-21.4,-21.9
3590 -> 3590,0.1,1_惰行,105.8 -> 105.8,2.627 -> 2.627,0.0,0.0,0.0,-21.3,-21.8
3600 -> 3600,0.1,1_惰行,105.4 -> 105.4,2.635 -> 2.635,0.0,0.0,0.0,-21.3,-21.8
3610 -> 3610,0.1,1_惰行,104.9 -> 104.9,2.643 -> 2.643,0.0,0.0,0.0,-21.2,-21.7
3620 -> 3620,0.1,1_惰行,104.5 -> 104.5,2.651 -> 2.651,0.0,0.0,0.0,-21.1,-21.6
3630 -> 3630,0.1,1_惰行,104.1 -> 104.1,2.659 -> 2.659,0.0,0.0,0.0,-21.1,-21.6
3640 -> 3640,0.1,1_惰行,103.7 -> 103.7,2.667 -> 2.667,0.0,0.0,0.0,-21.0,-21.5
3650 -> 3650,0.1,1_惰行,103.2 -> 103.2,2.675 -> 2.675,0.0,0.0,0.0,-20.9,-21.4
3660 -> 3660,0.1,1_惰行,102.8 -> 102.8,2.683 -> 2.683,0.0,0.0,0.0,-20.9,-21.4
3670 -> 3670,0.1,1_惰行,102.4 -> 102.4,2.691 -> 2.691,0.0,0.0,0.0,-20.8,-21.3
3680 -> 3680,0.1,1_惰行,102.0 -> 102.0,2.699 -> 2.699,0.0,0.0,0.0,-20.7,-21.2
3690 -> 3690,0.1,1_惰行,101.5 -> 101.5,2.707 -> 2.707,0.0,0.0,0.0,-20.7,-21.2
3700 -> 3700,0.1,1_惰行,101.1 -> 101.1,2.714 -> 2.714,0.0,0.0,0.0,-20.6,-21.1
3710 -> 3710,0.1,1_惰行,100.7 -> 100.7,2.722 -> 2.722,0.0,0.0,0.0,-20.5,-21.0
3720 -> 3720,0.1,1_惰行,100.3 -> 100.3,2.730 -> 2.730,0.0,0.0,0.0,-20.5,-21.0
3730 -> 3730,0.1,1_惰行,99.9 -> 99.9,2.738 -> 2.738,0.0,0.0,0.0,-20.4,-20.9
3740 -> 3740,0.1,1_惰行,99.4 -> 99.4,2.745 -> 2.745,0.0,0.0,0.0,-20.3,-20.8
3750 -> 3750,0.1,1_惰行,99.0 -> 99.0,2.753 -> 2.753,0.0,0.0,0.0,-20.3,-20.8
3760 -> 3760,0.1,1_惰行,98.6 -> 98.6,2.761 -> 2.761,0.0,0.0,0.0,-20.2,-20.7
3770 -> 3770,0.1,1_惰行,98.2 -> 98.2,2.768 -> 2.768,0.0,0.0,0.0,-20.2,-20.7
3780 -> 3780,0.1,1_惰行,97.8 -> 97.8,2.776 -> 2.776,0.0,0.0,0.0,-20.1,-20.6
3790 -> 3790,0.1,1_惰行,97.4 -> 97.4,2.783 -> 2.783,0.0,0.0,0.0,-20.0,-20.5
3800 -> 3800,0.1,1_惰行,97.0 -> 97.0,2.791 -> 2.791,0.0,0.0,0.0,-20.0,-20.5
3810 -> 3810,0.1,1_惰行,96.5 -> 96.5,2.798 -> 2.798,0.0,0.0,0.0,-19.9,-20.4
3820 -> 3820,0.1,1_惰行,96.1 -> 96.1,2.806 -> 2.806,0.0,0.0,0.0,-19.8,-20.3
3830 -> 3830,0.1,1_惰行,95.7 -> 95.7,2.813 -> 2.813,0.0,0.0,0.0,-19.8,-20.3
3840 -> 3840,0.1,1_惰行,95.3 -> 95.3,2.821 -> 2.821,0.0,0.0,0.0,-19.7,-20.2
3850 -> 3850,0.1,1_惰行,94.9 -> 94.9,2.828 -> 2.828,0.0,0.0,0.0,-19.6,-20.1
3860 -> 3860,0.1,1_惰行,94.5 -> 94.5,2.835 -> 2.835,0.0,0.0,0.0,-19.6,-20.1
3870 -> 3870,0.1,1_惰行,94.1 -> 94.1,2.842 -> 2.842,0.0,0.0,0.0,-19.5,-20.0
3880 -> 3880,0.1,1_惰行,93.7 -> 93.7,2.850 -> 2.850,0.0,0.0,0.0,-19.5,-20.0
3890 -> 3890,0.1,1_惰行,93.3 -> 93.3,2.857 -> 2.857,0.0,0.0,0.0,-19.4,-19.9
3900 -> 3900,0.1,1_惰行,92.9 -> 92.9,2.864 -> 2.864,0.0,0.0,0.0,-19.3,-19.8
3910 -> 3910,0.1,1_惰行,92.5 -> 92.5,2.871 -> 2.871,0.0,0.0,0.0,-19.3,-19.8
3920 -> 3920,0.1,1_惰行,92.1 -> 92.1,2.878 -> 2.878,0.0,0.0,0.0,-19.2,-19.7
3930 -> 3930,0.1,1_惰行,91.7 -> 91.7,2.885 -> 2.885,0.0,0.0,0.0,-19.1,-19.6
3940 -> 3940,0.1,1_惰行,91.3 -> 91.3,2.893 -> 2.893,0.0,0.0,0.0,-19.1,-19.6
3950 -> 3950,0.1,1_惰行,90.9 -> 90.9,2.900 -> 2.900,0.0,0.0,0.0,-19.0,-19.5
3960 -> 3960,0.1,1_惰行,90.5 -> 90.5,2.907 -> 2.907,0.0,0.0,0.0,-19.0,-19.5
3970 -> 3970,0.1,1_惰行,90.1 -> 90.1,2.913 -> 2.913,0.0,0.0,0.0,-18.9,-19.4
3980 -> 3980,0.1,1_惰行,89.7 -> 89.7,2.920 -> 2.920,0.0,0.0,0.0,-18.8,-19.3
3990 -> 3990,0.1,1_惰行,89.3 -> 89.3,2.927 -> 2.927,0.0,0.0,0.0,-18.8,-19.3
4000 -> 4000,0.1,1_惰行,88.9 -> 88.9,2.934 -> 2.934,0.0,0.0,0.0,-18.7,-19.2
4010 -> 4010,0.1,1_惰行,88.5 -> 88.5,2.941 -> 2.941,0.0,0.0,0.0,-18.7,-19.2
4020 -> 4020,0.1,1_惰行,88.1 -> 88.1,2.948 -> 2.948,0.0,0.0,0.0,-18.6,-19.1
4030 -> 4030,0.1,1_惰行,87.8 -> 87.8,2.955 -> 2.955,0.0,0.0,0.0,-18.5,-19.0
4040 -> 4040,0.1,1_惰行,87.4 -> 87.4,2.961 -> 2.961,0.0,0.0,0.0,-18.5,-19.0
4050 -> 4050,0.1,1_惰行,87.0 -> 87.0,2.968 -> 2.968,0.0,0.0,0.0,-18.4,-18.9
4060 -> 4060,0.1,1_惰行,86.6 -> 86.6,2.975 -> 2.975,0.0,0.0,0.0,-18.4,-18.9
4070 -> 4070,0.1,1_惰行,86.2 -> 86.2,2.981 -> 2.981,0.0,0.0,0.0,-18.3,-18.8
4080 -> 4080,0.1,1_惰行,85.8 -> 85.8,2.988 -> 2.988,0.0,0.0,0.0,-18.2,-18.7
4090 -> 4090,0.1,1_惰行,85.4 -> 85.4,2.995 -> 2.995,0.0,0.0,0.0,-18.2,-18.7
4100 -> 4100,0.1,1_惰行,85.0 -> 85.0,3.001 -> 3.001,0.0,0.0,0.0,-18.1,-18.6
4110 -> 4110,0.1,1_惰行,84.7 -> 84.7,3.008 -> 3.008,0.0,0.0,0.0,-18.1,-18.6
4120 -> 4120,0.1,1_惰行,84.3 -> 84.3,3.014 -> 3.014,0.0,0.0,0.0,-18.0,-18.5
4130 -> 4130,0.1,1_惰行,83.9 -> 83.9,3.021 -> 3.021,0.0,0.0,0.0,-17.9,-18.4
4140 -> 4140,0.1,1_惰行,83.5 -> 83.5,3.027 -> 3.027,0.0,0.0,0.0,-17.9,-18.4
4150 -> 4150,0.1,1_惰行,83.1 -> 83.1,3.034 -> 3.034,0.0,0.0,0.0,-17.8,-18.3
4160 -> 4160,0.1,1_惰行,82.8 -> 82.8,3.040 -> 3.040,0.0,0.0,0.0,-17.8,-18.3
4170 -> 4170,0.1,1_惰行,82.4 -> 82.4,3.047 -> 3.047,0.0,0.0,0.0,-17.7,-18.2
4180 -> 4180,0.1,1_惰行,82.0 -> 82.0,3.053 -> 3.053,0.0,0.0,0.0,-17.7,-18.2
4190 -> 4190,0.1,1_惰行,81.6 -> 81.6,3.059 -> 3.059,0.0,0.0,0.0,-17.6,-18.1
4200 -> 4200,0.1,1_惰行,81.3 -> 81.3,3.065 -> 3.065,0.0,0.0,0.0,-17.5,-18.0
4210 -> 4210,0.1,1_惰行,80.9 -> 80.9,3.072 -> 3.072,0.0,0.0,0.0,-17.5,-18.0
4220 -> 4220,0.1,1_惰行,80.5 -> 80.5,3.078 -> 3.078,0.0,0.0,0.0,-17.4,-17.9
4230 -> 4230,0.1,1_惰行,80.1 -> 80.1,3.084 -> 3.084,0.0,0.0,0.0,-17.4,-17.9
4240 -> 4240,0.1,1_惰行,79.8 -> 79.8,3.090 -> 3.090,0.0,0.0,0.0,-17.3,-17.8
4250 -> 4250,0.1,1_惰行,79.4 -> 79.4,3.096 -> 3.096,0.0,0.0,0.0,-17.3,-17.8
4260 -> 4260,0.1,1_惰行,79.0 -> 79.0,3.103 -> 3.103,0.0,0.0,0.0,-17.2,-17.7
4270 -> 4270,0.1,1_惰行,78.6 -> 78.6,3.109 -> 3.109,0.0,0.0,0.0,-17.1,-17.6
4280 -> 4280,0.1,1_惰行,78.3 -> 78.3,3.115 -> 3.115,0.0,0.0,0.0,-17.1,-17.6
4290 -> 4290,0.1,1_惰行,77.9 -> 77.9,3.121 -> 3.121,0.0,0.0,0.0,-17.0,-17.5
4300 -> 4300,0.1,1_惰行,77.5 -> 77.5,3.127 -> 3.127,0.0,0.0,0.0,-17.0,-17.5
4310 -> 4310,0.1,1_惰行,77.2 -> 77.2,3.133 -> 3.133,0.0,0.0,0.0,-16.9,-17.4
4320 -> 4320,0.1,1_惰行,76.8 -> 76.8,3.139 -> 3.139,0.0,0.0,0.0,-16.9,-17.4
4330 -> 4330,0.1,1_惰行,76.4 -> 76.4,3.145 -> 3.145,0.0,0.0,0.0,-16.8,-17.3
4340 -> 4340,0.1,1_惰行,76.1 -> 76.1,3.150 -> 3.150,0.0,0.0,0.0,-16.7,-17.2
4350 -> 4350,0.1,1_惰行,75.7 -> 75.7,3.156 -> 3.156,0.0,0.0,0.0,-16.7,-17.2
4360 -> 4360,0.1,1_惰行,75.4 -> 75.4,3.162 -> 3.162,0.0,0.0,0.0,-16.6,-17.1
4370 -> 4370,0.1,1_惰行,75.0 -> 75.0,3.168 -> 3.168,0.0,0.0,0.0,-16.6,-17.1
4380 -> 4380,0.1,1_惰行,74.6 -> 74.6,3.174 -> 3.174,0.0,0.0,0.0,-16.5,-17.0
4390 -> 4390,0.1,1_惰行,74.3 -> 74.3,3.179 -> 3.179,0.0,0.0,0.0,-16.5,-17.0
4400 -> 4400,0.1,1_惰行,73.9 -> 73.9,3.185 -> 3.185,0.0,0.0,0.0,-16.4,-16.9
4410 -> 4410,0.1,1_惰行,73.6 -> 73.6,3.191 -> 3.191,0.0,0.0,0.0,-16.4,-16.9
4420 -> 4420,0.1,1_惰行,73.2 -> 73.2,3.196 -> 3.196,0.0,0.0,0.0,-16.3,-16.8
4430 -> 4430,0.1,1_惰行,72.8 -> 72.8,3.202 -> 3.202,0.0,0.0,0.0,-16.2,-16.7
4440 -> 4440,0.1,1_惰行,72.5 -> 72.5,3.208 -> 3.208,0.0,0.0,0.0,-16.2,-16.7
4450 -> 4450,0.1,1_惰行,72.1 -> 72.1,3.213 -> 3.213,0.0,0.0,0.0,-16.1,-16.6
4460 -> 4460,0.1,1_惰行,71.8 -> 71.8,3.219 -> 3.219,0.0,0.0,0.0,-16.1,-16.6
4470 -> 4470,0.1,1_惰行,71.4 -> 71.4,3.224 -> 3.224,0.0,0.0,0.0,-16.0,-16.5
4480 -> 4480,0.1,1_惰行,71.1 -> 71.1,3.230 -> 3.230,0.0,0.0,0.0,-16.0,-16.5
4490 -> 4490,0.1,1_惰行,70.7 -> 70.7,3.235 -> 3.235,0.0,0.0,0.0,-15.9,-16.4
4500 -> 4500,0.1,1_惰行,70.4 -> 70.4,3.241 -> 3.241,0.0,0.0,0.0,-15.9,-16.4
4510 -> 4510,0.1,1_惰行,70.0 -> 70.0,3.246 -> 3.246,0.0,0.0,0.0,-15.8,-16.3
4520 -> 4520,0.1,1_惰行,69.7 -> 69.7,3.252 -> 3.252,0.0,0.0,0.0,-15.7,-16.2
4530 -> 4530,0.1,1_惰行,69.3 -> 69.3,3.257 -> 3.257,0.0,0.0,0.0,-15.7,-16.2
4540 -> 4540,0.1,1_惰行,69.0 -> 69.0,3.262 -> 3.262,0.0,0.0,0.0,-15.6,-16.1
4550 -> 4550,0.1,1_惰行,68.6 -> 68.6,3.268 -> 3.268,0.0,0.0,0.0,-15.6,-16.1
4560 -> 4560,0.1,1_惰行,68.3 -> 68.3,3.273 -> 3.273,0.0,0.0,0.0,-15.5,-16.0
4570 -> 4570,0.1,1_惰行,67.9 -> 67.9,3.278 -> 3.278,0.0,0.0,0.0,-15.5,-16.0
4580 -> 4580,0.1,1_惰行,67.6 -> 67.6,3.283 -> 3.283,0.0,0.0,0.0,-15.4,-15.9
4590 -> 4590,0.1,1_惰行,67.2 -> 67.2,3.288 -> 3.288,0.0,0.0,0.0,-15.4,-15.9
4600 -> 4600,0.1,1_惰行,66.9 -> 66.9,3.294 -> 3.294,0.0,0.0,0.0,-15.3,-15.8
4610 -> 4610,0.1,1_惰行,66.5 -> 66.5,3.299 -> 3.299,0.0,0.0,0.0,-15.3,-15.8
4620 -> 4620,0.1,1_惰行,66.2 -> 66.2,3.304 -> 3.304,0.0,0.0,0.0,-15.2,-15.7
4630 -> 4630,0.1,1_惰行,65.8 -> 65.8,3.309 -> 3.309,0.0,0.0,0.0,-15.2,-15.7
4640 -> 4640,0.1,1_惰行,65.5 -> 65.5,3.314 -> 3.314,0.0,0.0,0.0,-15.1,-15.6
4650 -> 4650,0.1,1_惰行,65.2 -> 65.2,3.319 -> 3.319,0.0,0.0,0.0,-15.1,-15.6
4660 -> 4660,0.1,1_惰行,64.8 -> 64.8,3.324 -> 3.324,0.0,0.0,0.0,-15.0,-15.5
4670 -> 4670,0.1,1_惰行,64.5 -> 64.5,3.329 -> 3.329,0.0,0.0,0.0,-14.9,-15.4
4680 -> 4680,0.1,1_惰行,64.1 -> 64.1,3.334 -> 3.334,0.0,0.0,0.0,-14.9,-15.4
4690 -> 4690,0.1,1_惰行,63.8 -> 63.8,3.339 -> 3.339,0.0,0.0,0.0,-14.8,-15.3
4700 -> 4700,0.1,1_惰行,63.5 -> 63.5,3.344 -> 3.344,0.0,0.0,0.0,-14.8,-15.3
4710 -> 4710,0.1,1_惰行,63.1 -> 63.1,3.349 -> 3.349,0.0,0.0,0.0,-14.7,-15.2
4720 -> 4720,0.1,1_惰行,62.8 -> 62.8,3.354 -> 3.354,0.0,0.0,0.0,-14.7,-15.2
4730 -> 4730,0.1,1_惰行,62.4 -> 62.4,3.359 -> 3.359,0.0,0.0,0.0,-14.6,-15.1
4740 -> 4740,0.1,1_惰行,62.1 -> 62.1,3.363 -> 3.363,0.0,0.0,0.0,-14.6,-15.1
4750 -> 4750,0.1,1_惰行,61.8 -> 61.8,3.368 -> 3.368,0.0,0.0,0.0,-14.5,-15.0
4760 -> 4760,0.1,1_惰行,61.4 -> 61.4,3.373 -> 3.373,0.0,0.0,0.0,-14.5,-15.0
