step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1220,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1230,0.0016956487842665388,14.013124179840089,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.0027661211216639674,13.758990669250489,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.0038169995044807707,13.505213356018066,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.004848311265016952,13.251788806915284,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.006475991515259404,27.51012439727783,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.008587052458481317,27.236053276062012,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.011293313368377956,41.48356132507325,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.015098408368744607,55.718859100341795,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.020001345067882856,69.94076385498047,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.025383122307472777,69.59008712768555,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.03135577491025669,83.79779891967773,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.03780551134412583,83.41753463745117,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.04422594208518679,83.03810806274414,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.05123562799444099,97.23098144531251,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.05872056600280435,96.81987991333008,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.06679297520217622,110.99644546508789,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.07595850090729396,125.15506896972657,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.08559506544650594,124.67309875488282,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.0951944965269852,124.1924331665039,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.10475689424099004,123.71305847167969,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.11428235820244817,123.23498840332032,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.12377098754992637,122.75818176269532,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.133222880949577,122.28265228271485,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.14263813659806132,121.8083999633789,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.1520168522254501,121.33541107177734,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.16135912509810216,120.86368560791016,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.17066505202151966,120.39319610595703,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.17993472934318214,119.92397003173828,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.18916825295535816,119.45596618652344,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.19836571829789543,118.98921203613281,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.20752722036098922,118.5236801147461,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.2166528536879297,118.05937042236329,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.2257427123778279,117.59628295898438,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.23479689008832091,117.13439025878907,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.24381548003825645,116.67371978759766,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.2527985750103564,116.21424407958985,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.2617462673538606,115.75596313476562,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.27065864898715025,115.298876953125,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.27953581140035094,114.84296493530273,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.2883778456579166,114.3882339477539,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.2971848424011929,113.93467025756836,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.30595689185096236,113.48228073120117,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.31469408380996905,113.03105163574219,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.323396507665425,112.58097610473634,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.33206425239149717,112.13204727172852,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.3413173395229471,126.28918762207032,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.3510412827968463,125.80414123535157,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.36072785625892423,125.32042694091797,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.3703771611336742,124.83801727294922,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1720,0.3799892981602112,124.35689849853516,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1730,0.38956436759529595,123.87708435058595,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1740,0.39972304191205243,138.0183837890625,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1750,0.4103506299727985,137.5007080078125,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1760,0.4209383359423575,136.98450164794923,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1770,0.43148627331449707,136.4697509765625,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1780,0.4419945550195659,135.95646972656252,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1790,0.45246329342814295,135.44464416503908,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1800,0.4628926003546563,134.93426055908205,1,104.29306926513163,-0.5,0.0,0.0,-5.39108943939209,0.0,98.4019775390625
1810,0.47328258706097254,134.42531890869142,1,103.89986706316222,-0.5,0.0,0.0,-5.312548637390137,0.0,98.08731842041016
1820,0.483633364259957,133.91780548095704,1,103.50777198984588,-0.5,0.0,0.0,-5.23422908782959,0.0,97.77354431152344
1830,0.49394504211900575,133.4117202758789,1,103.11677859048586,-0.5,0.0,0.0,-5.156128883361816,0.0,97.46064758300781
1840,0.5042177302635484,132.90704956054688,1,102.72688144542826,-0.5,0.0,0.0,-5.078248023986816,0.0,97.14863586425781
1850,0.5144515377805224,132.40379333496094,1,102.33807516974139,-0.5,0.0,0.0,-5.000584602355957,0.0,96.83748626708984
1860,0.5246465732218211,131.90193786621094,1,101.95035441298387,-0.5,0.0,0.0,-4.923138618469238,0.0,96.52721405029297
1870,0.5348029446077114,131.40148315429687,1,101.56371385890452,-0.5,0.0,0.0,-4.845908164978027,0.0,96.21780395507812
1880,0.5449207594302267,130.9024154663086,1,101.17814822515129,-0.5,0.0,0.0,-4.768891334533691,0.0,95.90925598144531
1890,0.5550001246565303,130.4047348022461,1,100.79365226303707,-0.5,0.0,0.0,-4.6920881271362305,0.0,95.60157012939453
1900,0.5650411467322534,129.90842742919924,1,100.41022075723049,-0.5,0.0,0.0,-4.6154985427856445,0.0,95.29471588134766
1910,0.5750439315848066,129.41347961425782,1,100.02784852553305,-0.5,0.0,0.0,-4.539116859436035,0.0,94.98873138427734
1920,0.5850085846266634,128.91990509033204,1,99.64653041856764,-0.5,0.0,0.0,-4.462948799133301,0.0,94.68357849121094
1930,0.5949352107586183,128.4276901245117,1,99.2662613195489,-0.5,0.0,0.0,-4.386988639831543,0.0,94.3792724609375
1940,0.6048239143730205,127.93682098388672,1,98.88703614402175,-0.5,0.0,0.0,-4.3112382888793945,0.0,94.07579803466797
1950,0.6146747993569793,127.44729766845704,1,98.50884983958849,-0.5,0.0,0.0,-4.23569393157959,0.0,93.77315521240234
1960,0.6244879690955464,126.9591064453125,1,98.13169738567012,-0.5,0.0,0.0,-4.160355567932129,0.0,93.47134399414062
1970,0.6342635264748713,126.47224731445313,1,97.75557379324937,-0.5,0.0,0.0,-4.085223197937012,0.0,93.17035675048828
1980,0.644001573885333,125.98670654296875,1,97.38047410461604,-0.5,0.0,0.0,-4.0102949142456055,0.0,92.87018585205078
1990,0.6537022132246463,125.50249786376953,1,97.00639339313511,-0.5,0.0,0.0,-3.93557071685791,0.0,92.5708236694336
2000,0.6633655459009435,125.01959381103516,1,96.63332676297159,-0.5,0.0,0.0,-3.861048698425293,0.0,92.27227783203125
2010,0.6729916728358328,124.53799438476562,1,96.26126934889498,-0.5,0.0,0.0,-3.786726951599121,0.0,91.97454071044922
2020,0.6825806944674317,124.05768585205078,1,95.89021631598825,-0.5,0.0,0.0,-3.7126054763793945,0.0,91.67760467529297
2030,0.6921327107533771,123.57868194580078,1,95.52016285945228,-0.5,0.0,0.0,-3.638686180114746,0.0,91.38147735595703
2040,0.7016478211738115,123.10096893310548,1,95.15110420434439,-0.5,0.0,0.0,-3.5649633407592773,0.0,91.08614349365234
2050,0.7111261247343458,122.62451934814453,1,94.78303560534187,-0.5,0.0,0.0,-3.491438865661621,0.0,90.79159545898438
2060,0.7205677199690002,122.14936065673828,1,94.41595234654415,-0.5,0.0,0.0,-3.4181108474731445,0.0,90.49784088134766
2070,0.7299727049431204,121.67545166015626,1,94.04984974120225,-0.5,0.0,0.0,-3.344977378845215,0.0,90.20487213134766
2080,0.7393411772562724,121.20281982421875,1,93.68472313152097,-0.5,0.0,0.0,-3.272040367126465,0.0,89.91268157958984
2090,0.7486732340451141,120.73143768310547,1,93.32056788841555,-0.5,0.0,0.0,-3.199295997619629,0.0,89.62126922607422
2100,0.7574542092145532,108.13143768310547,2,87.80975169439216,-0.5,-10.0,0.0,-1.2548513412475586,0.0,76.05490112304688
2110,0.7657791032018028,107.6937629699707,1,83.24893987249652,-0.5,-10.0,0.0,-1.1873083114624023,0.0,71.56163024902344
2120,0.7740702723664452,107.25718002319336,1,82.9116916464227,-0.5,0.0,0.0,-1.1199350357055664,0.0,81.29175567626953
2130,0.7823278009036374,106.82168884277344,1,82.57528537192229,-0.5,0.0,0.0,-1.052729606628418,0.0,81.0225601196289
2140,0.7905517726262355,106.38727569580078,1,82.23971722598208,-0.5,0.0,0.0,-0.9856901168823242,0.0,80.7540283203125
2150,0.7987422709670339,105.95394744873047,1,81.90498340798513,-0.5,0.0,0.0,-0.918818473815918,0.0,80.48616790771484
2160,0.8068993789809871,105.52169036865234,1,81.57108013952893,-0.5,0.0,0.0,-0.8521127700805664,0.0,80.2189712524414
2170,0.8150231793474162,105.0905044555664,1,81.23800366429123,-0.5,0.0,0.0,-0.7855710983276367,0.0,79.95243835449219
2180,0.8231137543721991,104.66038284301759,1,80.90575024782993,-0.5,0.0,0.0,-0.7191953659057617,0.0,79.68655395507812
2190,0.8311711859899434,104.23132553100587,1,80.57431617744214,-0.5,0.0,0.0,-0.6529817581176758,0.0,79.42133331298828
2200,0.8391955557661448,103.80331878662109,1,80.24369776201411,-0.5,0.0,0.0,-0.5869321823120117,0.0,79.15676879882812
2210,0.8471869448993283,103.37635574340821,1,79.91389133183702,-0.5,0.0,0.0,-0.5210428237915039,0.0,78.89285278320312
2220,0.8551454342231752,102.95045013427735,1,79.58489323846834,-0.5,0.0,0.0,-0.45531654357910156,0.0,78.62957763671875
2230,0.863071104208633,102.5255744934082,1,79.25669985457716,-0.5,0.0,0.0,-0.38974857330322266,0.0,78.36695098876953
2240,0.8709640349660116,102.10174255371093,1,78.92930757378736,-0.5,0.0,0.0,-0.3243427276611328,0.0,78.10496520996094
