step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1220,0.0006055550632043224,3.963225841522217,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1230,0.002311585637942848,7.923666954040527,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.005117273743093017,11.881014823913574,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.009021709924256447,15.834940910339355,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.014023893556691598,19.785118103027344,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.020122733178300913,23.731218338012695,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.027317046852437327,27.67291831970215,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.03560556256027461,31.609891891479492,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.04498691862246542,35.54182052612305,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.05545966414979131,39.468379974365234,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.06702225952248898,43.38925552368164,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.07967307689791814,47.30412673950195,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.09340045088261256,51.030521392822266,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.10805676771675567,54.137386322021484,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.12353479512516617,56.97957229614258,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.13976645433091267,59.591739654541016,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.15669238205263414,62.00277328491211,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.17426050959720432,64.2369384765625,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.19242492081392468,66.31477355957031,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.21114492568707438,68.2537612915039,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.23038430246751854,70.06892395019531,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.2501106728315007,71.773193359375,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.2702949829933796,73.3777847290039,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.29091106992028437,74.8924789428711,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.3119352964353559,76.32584381103516,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.33334624249150696,77.68540954589844,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.3548813942953459,77.39676666259766,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.376581588215718,78.70320129394531,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.39863500647100375,79.9471664428711,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.42102513259648405,81.13404846191406,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.44373685490155945,82.26863861083984,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.4667563178054128,83.3552474975586,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.4900707926374008,84.39774322509766,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.5134657068881542,84.077880859375,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.5369765300647135,85.09203338623047,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.5607631191825013,86.0677490234375,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.5848152549497194,87.00798034667969,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.6091234933729619,87.91539001464844,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.6336790956764036,88.79241943359375,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.6584739662595255,89.64128875732422,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.6835005976262801,90.46402740478516,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.7087520213813013,91.26251220703125,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.734221764523789,92.03845977783203,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.759903810382224,92.79344177246094,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.785792563627249,93.5289306640625,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.8118828188791757,94.24628448486328,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.8381697324933289,94.94676208496094,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.8646487971629333,95.63153076171875,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.8913158190272575,96.30168914794922,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.9181668970136586,96.95825958251953,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1720,0.945198404177175,97.6021957397461,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1730,0.9724069708313742,98.2343978881836,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1740,0.999789469290025,98.85572814941406,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1750,1.0273430000615291,99.46697235107422,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1760,1.0550648793574062,100.06889343261719,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1770,1.0823270711029491,96.56889343261719,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1780,1.1092515655454893,97.2202377319336,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1790,1.1363550958331183,97.85932159423828,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1800,1.163634391935611,98.48703002929688,0,272.7929610249258,-0.5,0.0,-0.5,0.0,0.0,271.7929610249258
1810,1.1910864200710092,99.10417938232422,0,25.931216386320155,-0.5,0.0,-0.5,-1.50360107421875,0.0,23.427616119384766
1820,1.2180806374107436,95.60417938232422,2,269.94217339734394,-0.5,-20.0,0.0,0.0,0.0,249.44217339734394
1830,1.2441026325282556,92.10417938232422,2,260.2199511751202,-0.5,0.0,0.0,0.0,0.0,259.7199511751202
1840,1.2698026679795673,92.85743713378906,0,257.0003545131172,-0.5,-20.0,-0.5,0.0,0.0,236.0003545131172
1850,1.2957089482868427,93.59131622314453,0,24.191786686689714,-0.5,0.0,-0.5,-3.00177001953125,0.0,20.19001579284668
