step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1220,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,0.0006055492073694182,3.963204860687256,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.002311573930380386,7.923645973205566,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.005117256188397673,11.880993843078613,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.007882810076507808,8.380993843078613,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.00967614174239572,4.880993843078613,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.010497251186061414,1.3809939622879028,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.011486271021907328,5.343273162841797,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.013575491805825946,9.302674293518066,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.01562484574921001,5.802674293518066,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.01784162452482177,9.761719703674316,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.020018491185168043,6.261720180511475,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.02236272864811969,10.220406532287598,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.025806107030492843,14.175808906555176,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.030347663935391254,18.127599716186523,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.03598634598515357,22.075448989868164,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.04272100917167376,26.01903533935547,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.04941379693905825,22.51903533935547,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.05627160296203394,26.462121963500977,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.06422401147272931,30.400583267211914,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.07326968829782424,34.3340950012207,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.08340720991257576,38.2623405456543,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.09463506391136686,42.184993743896484,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.10695164950670169,46.10174560546875,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.12035527805629949,50.01227569580078,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.13474276374216795,53.20888137817383,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.14898828684948803,49.70888137817383,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.1622615877345859,46.20888137817383,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.1756949502614357,50.11923599243164,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.19011066463753895,53.30635070800781,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.20536868256843827,56.21798324584961,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.2213982180386705,58.890647888183594,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.23813765350338326,61.35469436645508,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.25553302786422244,63.63557052612305,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.27353682445870964,65.7547607421875,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.2921069903218872,67.73055267333984,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.3112061356895559,69.57858276367188,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
