step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,3.963225841522217,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1220,0.0011717289122286235,0.4632258713245392,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1230,0.0011748740749088313,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1240,0.0011748740749088313,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,0.0011748740749088313,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1260,0.0011748740749088313,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1270,0.0011748740749088313,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1280,0.0011748740749088313,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1290,0.001780429138113154,3.963225841522217,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.00348645971285168,7.923666954040527,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.00629214781800185,11.881014823913574,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.009579729267556783,11.797905921936035,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.01232220318718136,8.297905921936035,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.01461538574566651,8.220745086669922,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.017503558495895747,12.177846908569336,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.02035157163505165,8.677846908569336,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.02222736255198533,5.177847385406494,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.02313093124669679,1.6778472661972046,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.024202379713689763,5.639922618865967,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.025234302600753582,2.1399223804473877,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.025818302885145188,2.0717153549194336,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.02699911805668436,6.033516883850098,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.029279992649949554,9.992382049560547,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.03204344342160007,9.9124755859375,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.03540132578523328,13.868145942687988,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.0392403479828138,13.78150463104248,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.04305532729954787,13.69502067565918,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.047463400891147874,17.647268295288086,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.052351082082952076,17.553449630737305,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.05783036761325493,21.501893997192383,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.06440580617500444,25.44611930847168,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.07093945040640785,21.94611930847168,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.07763821031459703,25.889850616455078,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.08429511316410841,22.389850616455078,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.08997979379139756,18.889850616455078,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.09469225219646447,15.389850616455078,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.09895353945105421,15.30039119720459,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.10380731649796296,19.251094818115234,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.10862012050534688,15.751094818115234,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.11246070229050857,12.251094818115234,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.11532906185344804,8.751094818115234,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.11774801964766715,8.673211097717285,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.1201453621383642,8.595451354980469,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.12313757320009862,12.552242279052734,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.12661142710144213,12.467958450317383,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.12954002676831153,8.967958450317383,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.13149640421295872,5.467958927154541,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.13362024545649914,9.427264213562012,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.13684340952871724,13.383350372314453,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.14054790058267433,13.297586441040039,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.1442285918820665,13.211977005004883,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1720,0.14736386325900536,9.711977005004883,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1730,0.14952691241372199,6.211977005004883,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1740,0.15124116128635673,6.138028144836426,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1750,0.1529348856982888,6.064189910888672,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1760,0.15460811628812682,5.990461349487305,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1770,0.15573741114512404,2.490461587905884,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1780,0.15641871205856553,2.421787738800049,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1790,0.15769673263662853,6.38334321975708,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1800,0.15945854389918512,6.309137344360352,1,17.618112625565896,-0.5,-1.0,0.0,0.0,0.0,16.118112625565896
1810,0.16119975945434728,6.235042572021484,1,17.412155551621566,-0.5,0.0,0.0,0.0,0.0,16.912155551621566
1820,0.16353658971577464,10.193750381469727,0,23.368302614272807,-0.5,-5.0,-0.5,0.0,0.0,17.368302614272807
1830,0.16583346474197366,6.693749904632568,2,22.9687502619913,-0.5,-20.0,0.0,0.0,0.0,2.4687502619912998
1840,0.16829765909886904,10.652093887329102,0,24.641943568952662,-0.5,-20.0,-0.5,0.0,0.0,3.6419435689526622
1850,0.17186089381212152,14.607118606567383,0,35.63234713252594,-0.5,0.0,-0.5,0.0,0.0,34.63234713252594
1860,0.1759049789727134,14.519121170043945,1,40.44085160591848,-0.5,-1.0,0.0,0.0,0.0,38.94085160591848
1870,0.179403346010325,11.019121170043945,2,34.98367037611638,-0.5,0.0,0.0,0.0,0.0,34.48367037611638
1880,0.1824517388042099,10.937492370605469,1,30.48392793884913,-0.5,-1.0,0.0,0.0,0.0,28.98392793884913
1890,0.18609421285509395,14.892264366149902,0,36.42474050884026,-0.5,-5.0,-0.5,0.0,0.0,30.42474050884026
1900,0.18969623080307466,11.392264366149902,2,36.020179479807624,-0.5,-20.0,0.0,0.0,0.0,15.520179479807624
1910,0.19346496935414076,15.346631050109863,0,37.687385510660754,-0.5,-20.0,-0.5,0.0,0.0,16.687385510660754
1920,0.1971932002659151,11.846631050109863,2,37.28230911774322,-0.5,-20.0,0.0,0.0,0.0,16.782309117743218
