step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,3.963225841522217,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1220,0.0016956487842665388,3.8925344944000244,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1230,0.003382050691611927,7.853027820587158,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.006168125526804904,11.810434341430664,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.010052965465021596,15.764424324035645,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.015035571505425803,19.714670181274414,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.020496891898450612,19.616670608520508,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.02593102095079745,19.518871307373047,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.031338014730004284,19.421276092529297,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.03671792907598041,19.32387924194336,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.04207081960216653,19.2266845703125,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.0473967416966872,19.129688262939453,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.05331362291147107,23.076486587524414,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.059707682877514455,22.971302032470703,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.06669104061956649,26.91387367248535,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.07476885244658747,30.851783752441406,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.08280407023823191,27.351783752441406,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.09038421049522423,27.236772537231445,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.09741525837114524,23.736772537231445,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.10461111391143252,27.678464889526367,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.11176485425548159,24.178464889526367,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.11794637237730844,20.678464889526367,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
