step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240,0.0006055492073694182,3.963204860687256,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.0016956370788779166,3.8925132751464844,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.002242168575000204,0.3925133943557739,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1270,0.00224334950239021,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1280,0.00224334950239021,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1290,0.002848904565594533,3.963225841522217,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.0034150784146188343,0.4632258713245392,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1310,0.004149255520659248,4.426124572753906,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.005983817291604675,8.386220932006836,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.008301510390270958,8.308919906616211,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.011214165169041196,12.265949249267578,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.015225474646807895,16.219524383544922,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.019716985882473222,16.128488540649414,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.023662399403871957,12.628488540649414,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.026635590703048474,9.128488540649414,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.02915928727898686,9.049996376037598,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.031138453068340555,5.549996852874756,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.03266896854757149,5.477028846740723,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.034795328260289755,9.43632698059082,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.03802100874389026,13.392406463623047,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.041728012733090084,13.306626319885254,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.0460282539384583,17.259239196777344,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.051425859627602113,21.207983016967773,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.05730151025933006,21.106849670410156,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.0637672806984561,25.051513671875,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.07019131215279478,21.551513671875,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.07564312138491124,18.051513671875,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.08012270839480545,14.551513671875,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.08363007318247746,11.051513671875,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.08616521574792725,7.551513195037842,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.08886757366291986,11.50916576385498,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.09205196193201598,11.4266996383667,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.09521346450033648,11.344374656677246,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.09896890677391279,15.298784255981445,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.10320492412902148,15.209497451782227,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.1068950622087246,11.709497451782227,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.11075187789608694,15.663578033447266,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.11570648630721117,19.613924026489258,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.12175779991130409,23.56020736694336,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.12890464068667706,27.502105712890625,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.1365264818166619,27.386734008789062,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.1441163175805989,27.271638870239258,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.15229344197691985,31.209108352661133,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.16156354951246857,35.14156723022461,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.17192519836322723,39.068687438964844,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.18224288929695878,35.568687438964844,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.19158835800846813,32.068687438964844,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.19996160449775524,28.568687438964844,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
