step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220,0.0,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1230,0.0,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1240,0.0006055550632043224,3.963225841522217,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.0016956487842665388,3.8925344944000244,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.003382050691611927,7.853027820587158,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.006168125526804904,11.810434341430664,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.010052965465021596,15.764424324035645,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.01441819265114035,15.674256324768066,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.01937576569799529,19.624591827392578,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.024812092827671408,19.526777267456055,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.03083921318861555,23.473155975341797,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.03796188769507087,27.415151596069336,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.04617885020973037,31.352445602416992,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.054353140704796646,27.852445602416992,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.0615552089776407,24.352445602416992,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.06892197661911052,28.29342269897461,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.07676333631969248,28.1761417388916,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.08519154197080414,32.112491607666016,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.09357695594668904,28.612489700317383,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.10212628640927865,32.54829025268555,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.11176811921350181,36.478965759277344,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.12250098225962566,40.404197692871094,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.13432331483591128,44.32366943359375,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.14661074118205994,44.162044525146484,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.15947603714048492,48.0756950378418,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.1734018156130036,51.66480255126953,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.18822571101221955,54.716514587402344,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.20385715015203343,57.51089096069336,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.21980087305391757,57.30466079711914,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.2361188497275018,59.89126205444336,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.2531244843005467,62.27986145019531,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.27076650216563447,64.4942398071289,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.28899965972278274,66.55453491210938,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.3069523087878394,63.054534912109375,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.32480100122915745,65.21419525146484,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.34238133365734774,61.714195251464844,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.3598725255165468,63.969085693359375,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.37796538757242626,66.06527709960938,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.3962803040922473,65.8261947631836,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.4148695777496108,67.7972640991211,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.4339865991034058,69.64107513427734,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.4527966208536155,66.14107513427734,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.47147014387318,68.09143829345703,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.49066600644453406,69.916748046875,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.5095526037854142,66.416748046875,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.5282999030909384,68.34909057617188,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.5475648370298265,70.15830993652344,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.5665185339801565,66.65830993652344,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.5845000087082645,63.15830993652344,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.6015092612141502,59.65830993652344,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1720,0.6184529019311956,62.06434631347656,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1730,0.6360374470057383,64.29410552978516,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1740,0.6542171303389837,66.36803436279297,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1750,0.6729513898227972,68.30355072021484,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1760,0.6922041134231669,70.1156005859375,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1770,0.711943017473643,71.81708526611328,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1780,0.7321391302962021,73.4191665649414,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1790,0.7527663604389724,74.93159484863281,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1800,0.7738011334235746,76.36289978027344,0,210.34772984602324,-0.5,0.0,-0.5,0.0,0.0,209.34772984602324
1810,0.795222084364379,77.72059631347656,0,214.20950940804317,-0.5,0.0,-0.5,0.0,0.0,213.20950940804317
1820,0.817009796462616,79.01131439208984,0,217.87712098237046,-0.5,0.0,-0.5,0.0,0.0,216.87712098237046
1830,0.8391465774064223,80.24092102050781,0,221.36780943806224,-0.5,0.0,-0.5,0.0,0.0,220.36780943806224
1840,0.8616162672789321,81.41465759277344,0,224.69689872509858,-0.5,0.0,-0.5,0.0,0.0,223.69689872509858
1850,0.8844040728032052,82.53720092773438,0,227.87805524273176,-0.5,0.0,-0.5,0.0,0.0,226.87805524273176
1860,0.9067963507198454,79.03720092773438,2,223.92277916640336,-0.5,-25.0,0.0,0.0,0.0,198.42277916640336
1870,0.9282164064142634,75.53720092773438,2,214.2005569441796,-0.5,-20.0,0.0,0.0,0.0,193.7005569441796
1880,0.9486642398864593,72.03720092773438,2,204.47833472195808,-0.5,-20.0,0.0,0.0,0.0,183.97833472195808
1890,0.968919550528776,73.62673950195312,0,202.5531064231667,-0.5,-5.0,-0.5,0.0,0.0,196.5531064231667
1900,0.9888367000873947,70.12673950195312,2,199.17149558618786,-0.5,-25.0,0.0,0.0,0.0,173.67149558618786
1910,1.0077816274237912,66.62673950195312,2,189.4492733639641,-0.5,-20.0,0.0,0.0,0.0,168.9492733639641
1920,1.0265851362194043,68.5454330444336,0,188.035087956131,-0.5,-5.0,-0.5,0.0,0.0,182.035087956131
1930,1.0459027144122124,70.34244537353516,0,193.17578192808105,-0.5,0.0,-0.5,0.0,0.0,192.17578192808105
1940,1.0657025354135432,72.03042602539062,0,197.9982100133082,-0.5,0.0,-0.5,0.0,0.0,196.9982100133082
1950,1.085670656600121,71.76661682128906,1,199.6812118657787,-0.5,-5.0,0.0,0.0,0.0,194.1812118657787
1960,1.1050711047770745,68.26661682128906,2,194.0044817695341,-0.5,-25.0,0.0,0.0,0.0,168.5044817695341
1970,1.124313926283548,70.08097076416016,0,192.42821506473496,-0.5,-5.0,-0.5,0.0,0.0,186.42821506473496
1980,1.1440435314182842,71.78451538085938,0,197.29605134736207,-0.5,0.0,-0.5,0.0,0.0,196.29605134736207
1990,1.1642308876028225,73.38846588134766,0,201.87356184538262,-0.5,0.0,-0.5,0.0,0.0,200.87356184538262
2000,1.184081849532174,69.88846588134766,2,198.50961929351652,-0.5,-25.0,0.0,0.0,0.0,173.00961929351652
2010,1.2037597691231776,71.6035385131836,0,196.77919591003513,-0.5,-5.0,-0.5,0.0,0.0,190.77919591003513
2020,1.2231149180254894,68.1035385131836,2,193.55148902311825,-0.5,-25.0,0.0,0.0,0.0,168.05148902311825
2030,1.2414978447055791,64.6035385131836,2,183.82926680089673,-0.5,-20.0,0.0,0.0,0.0,163.32926680089673
2040,1.2597602081676813,66.65641021728516,0,182.62363462102195,-0.5,-5.0,-0.5,0.0,0.0,176.62363462102195
2050,1.2777411557644978,63.156410217285156,2,179.80947596816455,-0.5,-25.0,0.0,0.0,0.0,154.30947596816455
