step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,3.963225841522217,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1220,0.0011717289122286235,0.4632258713245392,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1230,0.001290310416918958,0.3971793055534363,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240,0.0020061478347039763,4.360121726989746,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.0038223829478267707,8.320267677307129,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.006738188598375382,12.277287483215332,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.010135740198700439,12.193488121032715,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.014126931553068824,16.14712905883789,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.01921578743754609,20.096996307373047,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.02540120922932685,24.042760848999023,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.03268200786097988,27.984098434448242,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.040437558831921516,27.867568969726562,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.04816078320443349,27.751317977905273,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.055334760617599184,24.251317977905273,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.06267345527149439,28.192413330078125,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.07110617750041723,32.12874221801758,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.08001143212043878,32.00183868408203,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.08950158308463772,35.93324279785156,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.10008297410258805,39.8592529296875,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.11175405674219654,43.779544830322266,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.12338031884386472,40.279544830322266,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.13454624333583237,40.130126953125,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.1456707301477716,39.98114776611328,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.15737564490443967,43.9012565612793,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.16954593372218701,43.740936279296875,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.18229435659154924,47.65525436401367,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.19499720512973592,44.15525436401367,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.20723792902997334,43.9941520690918,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.2200566281550581,47.90806579589844,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.23333797729789887,47.735042572021484,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.24657134994551821,47.56258010864258,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.26037005520068307,51.28144836425781,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.27458673899124264,51.09720230102539,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.2892606689219605,54.1982421875,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.30428603063898985,54.00390625,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.3192575144277165,53.81025314331055,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.3341753095084091,53.617279052734375,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.3490396039988089,53.42498016357422,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.36432901890027936,56.32664108276367,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.3799444413138518,56.12471389770508,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.3955038846803367,55.923519134521484,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.411455305595446,58.61979675292969,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.42770643275664055,58.409481048583984,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.4433965662080737,54.909481048583984,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.4586191090979233,54.71262741088867,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.47378707780129664,54.516475677490234,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.48890066561302914,54.32101821899414,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.5039600646939935,54.12624740600586,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.5189654660798708,53.93216323852539,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.5339170596898369,53.73876190185547,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.5492895351873935,56.6141357421875,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1720,0.564984658809084,56.411170959472656,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1730,0.5806235155314996,56.20894241333008,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1740,0.5962063086704926,56.00743865966797,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1750,0.6121799902606108,58.69697570800781,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1760,0.6284525125147618,58.48637390136719,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1770,0.6446666537438777,58.276554107666016,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1780,0.6608226300056104,58.067508697509766,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1790,0.6769206560440448,57.85923385620117,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1800,0.6929609453002415,57.65172576904297,1,160.40289256196604,-0.5,0.0,0.0,0.0,0.0,159.90289256196604
1810,0.7089437099226736,57.44498062133789,1,159.827646224322,-0.5,0.0,0.0,0.0,0.0,159.327646224322
1820,0.7248691607775609,57.238990783691406,1,159.2545085488739,-0.5,0.0,0.0,0.0,0.0,158.7545085488739
1830,0.7407375074590985,57.03375244140625,1,158.68346681537471,-0.5,0.0,0.0,0.0,0.0,158.18346681537471
1840,0.7565489582995846,56.82926559448242,1,158.11450840486074,-0.5,0.0,0.0,0.0,0.0,157.61450840486074
1850,0.7723037203794479,56.625518798828125,1,157.54762079863482,-0.5,0.0,0.0,0.0,0.0,157.04762079863482
1860,0.7880019995371742,56.42251205444336,1,156.9827915772626,-0.5,0.0,0.0,0.0,0.0,156.4827915772626
1870,0.8036440003791345,56.22024154663086,1,156.42000841960214,-0.5,0.0,0.0,0.0,0.0,155.92000841960214
1880,0.8192299262893177,56.018699645996094,1,155.85925910183153,-0.5,0.0,0.0,0.0,0.0,155.35925910183153
1890,0.8352065946491835,58.707332611083984,0,159.76668359865886,-0.5,-5.0,-0.5,0.0,0.0,153.76668359865886
1900,0.8514819876290313,58.4966926574707,1,162.75392979847592,-0.5,-1.0,0.0,0.0,0.0,161.25392979847592
1910,0.8676989889464733,58.28683090209961,1,162.17001317442305,-0.5,0.0,0.0,0.0,0.0,161.67001317442305
1920,0.8838578147239007,58.0777473449707,1,161.58825777427222,-0.5,0.0,0.0,0.0,0.0,161.08825777427222
