step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1220,0.0006055550632043224,3.963225841522217,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1230,0.002311585637942848,7.923666954040527,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.005117273743093017,11.881014823913574,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.009021709924256447,15.834940910339355,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.014023893556691598,19.785118103027344,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.020122733178300913,23.731218338012695,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.02618001599444659,20.231218338012695,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.03240269975900356,24.176837921142578,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.039720718350914445,28.118019104003906,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.048132789598478234,32.054439544677734,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.057637541718946875,35.985774993896484,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.0682335137724317,39.91170883178711,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.0787853778605205,36.41170883178711,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.08949957324789878,40.337039947509766,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.10016958425148263,36.837039947509766,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.11100183445726908,40.76176071166992,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.12230149103926428,40.610923767089844,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.1341811997475262,44.53008270263672,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.1465258646713964,44.36781311035156,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.15944826944082333,48.2811393737793,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.173430283063403,51.86063766479492,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.18830593599284146,54.89543533325195,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.203984786418633,57.67513656616211,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.21997404103942306,57.46830368041992,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.23590595812760162,57.262229919433594,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.25178074742059997,57.056907653808594,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.26803293847501763,59.66297912597656,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.28497782209544564,62.068668365478516,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.3025635192335558,64.2981185913086,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.3198893847793715,60.79811477661133,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.3367443508851047,60.579627990722656,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.353037302601528,57.079627990722656,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.3688614703411161,56.874969482421875,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.38462890307773623,56.671058654785156,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.40077866754912433,59.30763244628906,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.41671828764962476,55.80763244628906,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.4326389725134135,58.51323699951172,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.4488605607749493,58.30331802368164,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.46544385276227573,60.81232452392578,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.4818014432121124,57.31232452392578,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.4976901199158394,57.1068229675293,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.5130184035678801,53.6068229675293,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.5278797984395383,53.41455841064453,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.543166454879568,56.31709289550781,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.5587792306901751,56.115203857421875,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.5747814987831984,58.79609298706055,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.5914957919040118,61.2673454284668,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.6079797770660654,57.7673454284668,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.6244206480204403,60.31781768798828,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.6406408752197262,56.81781768798828,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1720,0.6568295939006497,59.44276428222656,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1730,0.6733088548569841,59.22938537597656,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1740,0.6897289655299527,59.01680374145508,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1750,0.7055877993747535,55.51680374145508,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1760,0.7214313609967594,58.24590301513672,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1770,0.7379993928849918,60.75933074951172,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1780,0.7552361515832978,63.083656311035156,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1790,0.772724645855261,62.85637664794922,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1800,0.7905204580068297,65.02995300292969,0,177.95812151568668,-0.5,-5.0,-0.5,0.0,0.0,171.95812151568668
1810,0.8088967954625723,67.05404663085938,0,183.76337455742632,-0.5,0.0,-0.5,0.0,0.0,182.76337455742632
1820,0.8278147172077874,68.94517517089844,0,189.17921745215116,-0.5,0.0,-0.5,0.0,0.0,188.17921745215116
1830,0.8472395032673434,70.71752166748047,0,194.24786059555998,-0.5,0.0,-0.5,0.0,0.0,193.24786059555998
1840,0.8671400722135989,72.38334655761719,0,199.0056894625547,-0.5,0.0,-0.5,0.0,0.0,198.0056894625547
1850,0.8874884962119898,73.95330047607422,0,203.48423998390874,-0.5,0.0,-0.5,0.0,0.0,202.48423998390874
1860,0.90749635744783,70.45330047607422,2,200.07861235840306,-0.5,-40.0,0.0,0.0,0.0,159.57861235840306
