step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,3.963225841522217,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1220,0.0011717289122286235,0.4632258713245392,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1230,0.0011748740749088313,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1240,0.0011748740749088313,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,0.0011748740749088313,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1260,0.0011748740749088313,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1270,0.001780429138113154,3.963225841522217,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.00287052285917537,3.8925344944000244,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.003940995196572799,3.82194185256958,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.00560779589189944,7.782487392425537,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.008374284861706471,11.739951133728027,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.012239555908539722,15.694005012512207,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.017202611653281068,19.64432144165039,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.023262363867067728,23.590572357177734,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.029799050939645973,23.4842472076416,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.03630623921639279,23.378156661987305,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.04340254194415872,27.320262908935547,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.05159316423070613,31.257675170898438,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.060256798445582946,31.133010864257812,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.06888585257998552,31.008665084838867,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.07748041474109484,30.8846378326416,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.08666045549646284,34.81752014160156,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.09693215981527051,38.745094299316406,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.10767252866210847,38.600128173828125,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.11786006429168146,35.100128173828125,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.12758949918886364,34.9653434753418,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.13790223432464438,38.8927116394043,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.1486835431489452,38.74732208251953,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.15942453017482883,38.602352142333984,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.17012531108698642,38.457794189453125,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.18140741500103533,42.380165100097656,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.19315588883771198,42.224491119384766,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.204350192148539,38.724491119384766,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.21508484762214602,38.579586029052734,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.22577931512505686,38.435096740722656,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.23643370967378333,38.291019439697266,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.24653538183198034,34.791019439697266,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.25617908128250083,34.65707015991211,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.26578562801834316,34.52348327636719,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.2759757177280376,38.45146560668945,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.28612195818480574,34.95146560668945,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.29643084168351896,38.87885284423828,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.30782981196685727,42.800601959228516,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.3196948790173758,42.643653869628906,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.33151642246507484,42.4871826171875,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.3432945743301168,42.3311882019043,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.35502946594600143,42.175662994384766,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.36672122796424395,42.020606994628906,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.3783699903590118,41.86601638793945,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.39059804580391333,45.783260345458984,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.40329021401717285,45.61705780029297,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1720,0.41542689672918637,42.11705780029297,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1730,0.4271024066615962,41.96217727661133,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1740,0.4387349658741297,41.80776596069336,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1750,0.4503247034153597,41.65381622314453,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1760,0.46187174766737954,41.500328063964844,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1770,0.4733762263503091,41.34729766845703,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1780,0.48546031343432106,45.26533508300781,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1790,0.4980088636067156,45.10076904296875,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1800,0.5111346884588869,49.012916564941406,0,131.25824852171507,-0.5,-5.0,-0.5,0.0,0.0,125.25824852171507
1810,0.5247223864981723,48.83626937866211,1,135.87698039285277,-0.5,-1.0,0.0,0.0,0.0,134.37698039285277
1820,0.5382611048198992,48.66020584106445,1,135.38718321727038,-0.5,0.0,0.0,0.0,0.0,134.88718321727038
1830,0.5517510047777219,48.484718322753906,1,134.8989995782257,-0.5,0.0,0.0,0.0,0.0,134.3989995782257
1840,0.5651922468315569,48.309810638427734,1,134.41242053835012,-0.5,0.0,0.0,0.0,0.0,133.91242053835012
1850,0.5791821088450133,51.887969970703125,0,139.89862013456423,-0.5,-5.0,-0.5,0.0,0.0,133.89862013456423
1860,0.5935669540728825,51.70165252685547,1,143.84845227869204,-0.5,-1.0,0.0,0.0,0.0,142.34845227869204
1870,0.6079001423801804,51.51597595214844,1,143.33188307297905,-0.5,0.0,0.0,0.0,0.0,142.83188307297905
1880,0.6221818501767319,51.330928802490234,1,142.8170779655158,-0.5,0.0,0.0,0.0,0.0,142.3170779655158
1890,0.6369175241850281,54.41160202026367,0,147.3567400829623,-0.5,-5.0,-0.5,0.0,0.0,141.3567400829623
1900,0.6524681819973924,57.2310905456543,0,155.5065781236431,-0.5,0.0,-0.5,0.0,0.0,154.5065781236431
1910,0.668334338853942,57.025882720947266,1,158.66156856549463,-0.5,-1.0,0.0,0.0,0.0,157.16156856549463
1920,0.6841436078487004,56.8214225769043,1,158.0926899475843,-0.5,0.0,0.0,0.0,0.0,157.5926899475843
