step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,0.0006055492073694182,3.963204860687256,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.0016956370788779166,3.8925132751464844,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.003382033142689518,7.853006839752197,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.005551739639039164,7.776546001434326,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.007700225288758813,7.700204372406006,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.00982752323882921,7.6239824295043945,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.011933666516130866,7.547879219055176,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.014018688027950836,7.471893787384033,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.016082620562486608,7.396026611328125,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.018125496789347245,7.320276737213135,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.02014734926005169,7.244643688201904,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.022148210408524348,7.169127464294434,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.024128112551587852,7.093727111816406,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.02670336346826791,11.051751136779785,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.029760811549046685,10.970067024230957,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.03279559077580176,10.888521194458008,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.03580773961497715,10.807113647460938,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.03941401477019489,14.762001037597656,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.044118317993908,18.713228225708008,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.049919582447271016,22.66046714782715,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.05619822125872257,22.556196212768555,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.06244793100264513,22.4521541595459,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.06866877491894792,22.34834098815918,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.0754791945737115,26.29161834716797,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.08276522812790973,26.179115295410156,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.09002005110425428,26.066877365112305,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.09672612792805578,22.566877365112305,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.10297880065262338,22.462810516357422,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.10982099828762736,26.405961990356445,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.11775781677573104,30.34449005126953,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.12616814250063424,30.22214126586914,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.13454452934663652,30.100099563598633,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.14288706248312744,29.978363037109375,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.15119582669147452,29.856931686401367,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.15947090636730463,29.735803604125977,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.16771238552276824,29.614978790283203,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.1765399920442544,33.549503326416016,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.18583933398321018,33.41887664794922,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.19510244375471963,33.288597106933594,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.20432941716874867,33.158660888671875,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.21352034958334612,33.02906799316406,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.2226753359074086,32.89981460571289,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.23179447060342384,32.77090072631836,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.24149809463907998,36.70127868652344,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.2516716205269986,36.56209182739258,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.2618065421873938,36.42329025268555,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.27190296682007076,36.284873962402344,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.2819610011018237,36.1468391418457,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.291980751189759,36.00918960571289,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
