step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,3.963225841522217,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1220,0.0016956487842665388,3.8925344944000244,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1230,0.0027661211216639674,3.82194185256958,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.0038169995044807707,3.751448154449463,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.004848311265016952,3.6810524463653564,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.006475991515259404,7.6417012214660645,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.008587052458481317,7.56557035446167,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.010676983992586412,7.48955774307251,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.012222694432204795,3.9895575046539307,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.01332009688010909,3.9188292026519775,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.014397867712378498,3.8482000827789307,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.016071959404365895,7.808725833892822,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.017706327737683172,4.308725833892822,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.01889231934182012,4.237547874450684,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.020058554662371494,4.166470527648926,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.021205061604985427,4.095493793487549,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.022331867976649038,4.024616241455078,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.022915094773831135,0.5246164798736572,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.02366631870114462,4.487473964691162,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.025517915158557364,8.447525024414062,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.027852622186030004,8.370125770568848,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.030165848299492586,8.29284954071045,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
