step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1260,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1270,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1280,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1290,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1310,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1320,0.0006055492073694182,3.963204860687256,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.002311573930380386,7.923645973205566,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.0045008855072556486,7.847074508666992,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.006668945553486691,7.770622730255127,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.008815787327294862,7.694290637969971,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.011557788142881109,11.651826858520508,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.015398592216969742,15.605960845947266,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.019198858992354878,12.105960845947266,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.022548865420628676,12.022459983825684,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.02649257251374463,15.97625732421875,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.03091658075014303,15.885686874389648,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.03531545691843009,15.795289039611816,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.03968924888152287,15.705063819885254,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.04403800431544777,15.615009307861328,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.04836177071024159,15.525125503540039,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.05327794052178612,19.47560691833496,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.059290855154918755,23.422039031982422,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.06639933975147215,27.36409568786621,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.07398289532767223,27.249053955078125,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.08153453701713927,27.134286880493164,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.08905434090459395,27.019794464111328,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.09716155543890759,30.95757484436035,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.10574194551205553,30.833675384521484,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.11428796729628109,30.71009063720703,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.12341955768012502,34.6431999206543,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.13302225745933688,34.50965118408203,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.1425879150697873,34.376461029052734,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.15273719605135502,38.30464553833008,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.16335541142026486,38.16094207763672,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.17455512190291086,42.08374786376953,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.18684360643809256,46.00065231323242,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.19959605597199045,45.83375930786133,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.21230222752029562,45.667396545410156,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.22496226768070027,45.50156021118164,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.23819932621826517,49.41306686401367,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.2524558590069202,52.7621955871582,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.2670830851359703,52.572872161865234,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.2816578212013066,52.38420104980469,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.2961802483845901,52.19618225097656,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.31065054682631144,52.00880813598633,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1720,0.32506889563367225,51.822078704833984,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
