step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1220,0.0006055550632043224,3.963225841522217,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1230,0.0016956487842665388,3.8925344944000244,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.0027661211216639674,3.82194185256958,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.0038169995044807707,3.751448154449463,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.004848311265016952,3.6810524463653564,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.005860083639167951,3.6107547283172607,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.006328348809594915,0.11075461655855179,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1290,0.006349088751586222,0.0451471284031868,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,0.006352789564619624,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1310,0.006958338771989043,3.963204860687256,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.007524506766946212,0.4632047712802887,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1330,0.008258678021020685,4.426103115081787,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.009477248999071245,4.3547587394714355,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.010676017545661607,4.283515453338623,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.011855011729687375,4.21237325668335,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.013014259520737311,4.141331672668457,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.014153788789486369,4.070389747619629,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.01527362730808667,3.9995479583740234,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.01698974335298453,7.959962368011475,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.018666121783028258,4.459962368011475,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.019894090683221972,4.3885698318481445,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.02110224381002864,4.3172783851623535,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.022906582855944196,8.277456283569336,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.02519408997336727,8.20032787322998,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.027460190994215285,8.123320579528809,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.03032131363205025,12.080503463745117,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.033664255592672034,11.997047424316406,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.036984037560428895,11.913737297058105,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.03975868680780164,8.413737297058105,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.04208401660095613,8.336392402648926,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.044387880371093265,8.259169578552246,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.046670312155788096,8.182069778442383,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.04954774661704235,12.139204025268555,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.05352386661918302,16.0928955078125,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.05798024018010404,16.00210189819336,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.06302883240539381,19.952112197875977,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.06917403245668022,23.898033142089844,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.07579602035112881,23.791019439697266,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.08238831889443599,23.684246063232422,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.08895099453570338,23.57771110534668,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.09548411344183015,23.47141456604004,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.10146922839442363,19.97141456604004,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.10648212112479488,16.47141456604004,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.11166100699191878,20.420955657958984,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.11679877251394859,16.920955657958984,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.12148491842512149,16.828563690185547,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.12562479721305284,13.328563690185547,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.1299311291070424,17.28115463256836,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.1347172227289518,17.188058853149414,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.13947748405111227,17.095144271850586,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1720,0.14421196369038508,17.002412796020508,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1730,0.14953826822815075,20.951417922973633,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1740,0.1553427341636636,20.850830078125,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1750,0.16111929154880383,20.750455856323242,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1760,0.16634858469819158,17.250455856323242,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1770,0.1711261597473359,17.157419204711914,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1780,0.17587791919957904,17.064563751220703,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1790,0.18060391360566075,16.971891403198242,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1800,0.1853041933163343,16.8794002532959,1,47.00279710673661,-0.5,0.0,0.0,0.0,0.0,46.50279710673661
1810,0.18997880848334908,16.787090301513672,1,46.746151670147285,-0.5,0.0,0.0,0.0,0.0,46.246151670147285
1820,0.19462780906042773,16.694957733154297,1,46.4900057707851,-0.5,0.0,0.0,0.0,0.0,45.9900057707851
1830,0.19986875647256444,20.644275665283203,0,52.40947412136876,-0.5,0.0,-0.5,0.0,0.0,51.40947412136876
1840,0.20558800390727006,20.544336318969727,1,57.19247434705643,-0.5,-2.0,0.0,0.0,0.0,54.69247434705643
1850,0.21127952257724522,20.44460678100586,1,56.91518669975082,-0.5,0.0,0.0,0.0,0.0,56.41518669975082
