step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1890 -> 1890,0.1,2_ブレーキ,356.5 -> 356.5,1.274 -> 1.274,279.4,-4.0,0.0,-10.0,265.6
1900 -> 1900,0.1,0_加速,358.7 -> 358.7,1.302 -> 1.302,276.0,-4.0,-0.5,-10.0,261.6
1910 -> 1910,0.1,2_ブレーキ,346.1 -> 346.1,1.329 -> 1.329,271.4,-4.0,0.0,-10.0,257.6
1920 -> 1920,0.1,0_加速,348.4 -> 348.4,1.356 -> 1.356,268.0,-4.0,-0.5,-10.0,253.7
1930 -> 1930,0.1,0_加速,350.8 -> 350.8,1.383 -> 1.383,269.9,0.0,-0.5,-10.0,259.6
1940 -> 1940,0.1,0_加速,353.1 -> 353.1,1.410 -> 1.410,271.6,0.0,-0.5,-10.0,261.4
1950 -> 1950,0.1,0_加速,355.3 -> 355.3,1.437 -> 1.437,273.4,0.0,-0.5,-10.0,263.2
1960 -> 1960,0.1,0_加速,357.5 -> 357.5,1.465 -> 1.465,275.1,0.0,-0.5,-10.0,264.9
1970 -> 1970,0.1,2_ブレーキ,344.9 -> 344.9,1.492 -> 1.492,270.5,-4.0,0.0,-10.0,256.9
1980 -> 1980,0.1,2_ブレーキ,332.3 -> 332.3,1.518 -> 1.518,260.8,0.0,0.0,-10.0,251.2
1990 -> 1990,0.1,0_加速,335.0 -> 335.0,1.544 -> 1.544,257.6,-4.0,-0.5,-10.0,243.6
2000 -> 2000,0.1,0_加速,337.6 -> 337.6,1.569 -> 1.569,259.6,0.0,-0.5,-10.0,249.7
2010 -> 2010,0.1,0_加速,340.2 -> 340.2,1.596 -> 1.596,261.6,0.0,-0.5,-10.0,251.8
2020 -> 2020,0.1,0_加速,342.7 -> 342.7,1.622 -> 1.622,263.6,0.0,-0.5,-10.0,253.8
2030 -> 2030,0.1,0_加速,345.1 -> 345.1,1.649 -> 1.649,265.5,0.0,-0.5,-10.0,255.8
2040 -> 2040,0.1,0_加速,347.5 -> 347.5,1.675 -> 1.675,267.3,0.0,-0.5,-10.0,257.8
2050 -> 2050,0.1,2_ブレーキ,334.9 -> 334.9,1.702 -> 1.702,262.8,-4.0,0.0,-10.0,249.9
2060 -> 2060,0.1,0_加速,337.6 -> 337.6,1.728 -> 1.728,259.6,-4.0,-0.5,-10.0,246.3
2070 -> 2070,0.1,0_加速,340.1 -> 340.1,1.754 -> 1.754,261.6,0.0,-0.5,-10.0,252.5
2080 -> 2080,0.1,0_加速,342.6 -> 342.6,1.780 -> 1.780,263.5,0.0,-0.5,-10.0,254.7
2090 -> 2090,0.1,0_加速,345.1 -> 345.1,1.807 -> 1.807,265.4,0.0,-0.5,-10.0,256.8
2100 -> 2100,0.1,0_加速,347.5 -> 347.5,1.833 -> 1.833,267.3,0.0,-0.5,-10.0,259.0
2110 -> 2110,0.1,0_加速,349.8 -> 349.8,1.860 -> 1.860,269.1,0.0,-0.5,-10.0,261.1
2120 -> 2120,0.1,0_加速,352.1 -> 352.1,1.887 -> 1.887,270.9,0.0,-0.5,-10.0,263.2
2130 -> 2130,0.1,0_加速,354.4 -> 354.4,1.915 -> 1.915,272.7,0.0,-0.5,-10.0,265.4
2140 -> 2140,0.1,0_加速,356.6 -> 356.6,1.942 -> 1.942,274.4,0.0,-0.5,-10.0,267.6
2150 -> 2150,0.1,0_加速,358.8 -> 358.8,1.970 -> 1.970,276.1,0.0,-0.5,-10.0,269.9
2160 -> 2160,0.1,0_加速,361.0 -> 361.0,1.997 -> 1.997,277.8,0.0,-0.5,-10.0,272.2
2170 -> 2170,0.1,0_加速,363.1 -> 363.1,2.025 -> 2.025,0.0,0.0,-0.5,-20.0,-16.1
2180 -> 2180,0.1,1_惰行,361.6 -> 361.6,2.053 -> 2.053,0.0,-2.0,0.0,-20.0,-22.0
2190 -> 2190,0.1,0_加速,363.7 -> 363.7,2.081 -> 2.081,0.0,-2.0,-0.5,-20.0,-22.5
2200 -> 2200,0.1,1_惰行,362.3 -> 362.3,2.109 -> 2.109,0.0,-2.0,0.0,-20.0,-22.0
2210 -> 2210,0.1,1_惰行,360.8 -> 360.8,2.137 -> 2.137,0.0,0.0,0.0,-20.0,-20.0
2220 -> 2220,0.1,0_加速,363.0 -> 363.0,2.165 -> 2.165,0.0,-2.0,-0.5,-20.0,-22.5
2230 -> 2230,0.1,1_惰行,361.5 -> 361.5,2.193 -> 2.193,0.0,-2.0,0.0,-20.0,-22.0
2240 -> 2240,0.1,1_惰行,360.1 -> 360.1,2.221 -> 2.221,0.0,0.0,0.0,-20.0,-20.0
2250 -> 2250,0.1,1_惰行,358.6 -> 358.6,2.249 -> 2.249,0.0,0.0,0.0,-20.0,-20.0
2260 -> 2260,0.1,1_惰行,357.2 -> 357.2,2.276 -> 2.276,0.0,0.0,0.0,-20.0,-20.0
2270 -> 2270,0.1,0_加速,359.4 -> 359.4,2.304 -> 2.304,0.0,-2.0,-0.5,-20.0,-22.5
2280 -> 2280,0.1,0_加速,361.5 -> 361.5,2.332 -> 2.332,0.0,0.0,-0.5,-20.0,-20.5
2290 -> 2290,0.1,0_加速,363.6 -> 363.6,2.360 -> 2.360,0.0,0.0,-0.5,-20.0,-20.5
2300 -> 2300,0.1,1_惰行,362.2 -> 362.2,2.388 -> 2.388,0.0,-2.0,0.0,-20.0,-22.0
2310 -> 2310,0.1,1_惰行,360.7 -> 360.7,2.416 -> 2.416,0.0,0.0,0.0,-20.0,-20.0
2320 -> 2320,0.1,1_惰行,359.3 -> 359.3,2.443 -> 2.443,0.0,0.0,0.0,-20.0,-20.0
2330 -> 2330,0.1,0_加速,361.4 -> 361.4,2.471 -> 2.471,0.0,-2.0,-0.5,-20.0,-22.5
2340 -> 2340,0.1,2_ブレーキ,348.8 -> 348.8,2.498 -> 2.498,0.0,-4.0,0.0,-20.0,-24.0
2350 -> 2350,0.1,1_惰行,347.5 -> 347.5,2.525 -> 2.525,0.0,-2.0,0.0,-20.0,-22.0
2360 -> 2360,0.1,0_加速,349.8 -> 349.8,2.552 -> 2.552,0.0,-2.0,-0.5,-20.0,-22.5
2370 -> 2370,0.1,1_惰行,348.4 -> 348.4,2.579 -> 2.579,0.0,-2.0,0.0,-20.0,-22.0
2380 -> 2380,0.1,0_加速,350.7 -> 350.7,2.606 -> 2.606,0.0,-2.0,-0.5,-20.0,-22.5
2390 -> 2390,0.1,1_惰行,349.4 -> 349.4,2.633 -> 2.633,0.0,-2.0,0.0,-20.0,-22.0
2400 -> 2400,0.1,0_加速,351.7 -> 351.7,2.660 -> 2.660,0.0,-2.0,-0.5,-20.0,-22.5
2410 -> 2410,0.1,2_ブレーキ,339.1 -> 339.1,2.687 -> 2.687,0.0,-4.0,0.0,-20.0,-24.0
2420 -> 2420,0.1,1_惰行,337.7 -> 337.7,2.713 -> 2.713,0.0,-2.0,0.0,-20.0,-22.0
2430 -> 2430,0.1,2_ブレーキ,325.1 -> 325.1,2.738 -> 2.738,0.0,-2.0,0.0,-20.0,-22.0
2440 -> 2440,0.1,2_ブレーキ,312.5 -> 312.5,2.763 -> 2.763,0.0,0.0,0.0,-20.0,-20.0
2450 -> 2450,0.1,0_加速,315.8 -> 315.8,2.787 -> 2.787,0.0,-4.0,-0.5,-20.0,-24.5
2460 -> 2460,0.1,1_惰行,314.6 -> 314.6,2.812 -> 2.812,0.0,-2.0,0.0,-20.0,-22.0
2470 -> 2470,0.1,0_加速,317.8 -> 317.8,2.836 -> 2.836,0.0,-2.0,-0.5,-20.0,-22.5
2480 -> 2480,0.1,2_ブレーキ,305.2 -> 305.2,2.860 -> 2.860,0.0,-4.0,0.0,-20.0,-24.0
2490 -> 2490,0.1,0_加速,308.8 -> 308.8,2.884 -> 2.884,0.0,-4.0,-0.5,-20.0,-24.5
2500 -> 2500,0.1,1_惰行,307.6 -> 307.6,2.907 -> 2.907,0.0,-2.0,0.0,-20.0,-22.0
2510 -> 2510,0.1,1_惰行,306.5 -> 306.5,2.931 -> 2.931,0.0,0.0,0.0,-20.0,-20.0
2520 -> 2520,0.1,2_ブレーキ,293.9 -> 293.9,2.954 -> 2.954,0.0,-2.0,0.0,-20.0,-22.0
2530 -> 2530,0.1,1_惰行,292.7 -> 292.7,2.977 -> 2.977,0.0,-2.0,0.0,-20.0,-22.0
2540 -> 2540,0.1,1_惰行,291.6 -> 291.6,2.999 -> 2.999,0.0,0.0,0.0,-20.0,-20.0
2550 -> 2550,0.1,1_惰行,290.6 -> 290.6,3.022 -> 3.022,0.0,0.0,0.0,-20.0,-20.0
2560 -> 2560,0.1,2_ブレーキ,278.0 -> 278.0,3.044 -> 3.044,0.0,-2.0,0.0,-20.0,-22.0
2570 -> 2570,0.1,0_加速,282.7 -> 282.7,3.065 -> 3.065,0.0,-4.0,-0.5,-20.0,-24.5
2580 -> 2580,0.1,0_加速,287.2 -> 287.2,3.087 -> 3.087,0.0,0.0,-0.5,-20.0,-20.5
2590 -> 2590,0.1,2_ブレーキ,274.6 -> 274.6,3.109 -> 3.109,0.0,-4.0,0.0,-20.0,-24.0
2600 -> 2600,0.1,0_加速,279.5 -> 279.5,3.130 -> 3.130,0.0,-4.0,-0.5,-20.0,-24.5
2610 -> 2610,0.1,0_加速,284.2 -> 284.2,3.152 -> 3.152,0.0,0.0,-0.5,-20.0,-20.5
2620 -> 2620,0.1,0_加速,288.6 -> 288.6,3.174 -> 3.174,0.0,0.0,-0.5,-20.0,-20.5
2630 -> 2630,0.1,1_惰行,287.5 -> 287.5,3.197 -> 3.197,0.0,-2.0,0.0,-20.0,-22.0
2640 -> 2640,0.1,2_ブレーキ,274.9 -> 274.9,3.218 -> 3.218,0.0,-2.0,0.0,-20.0,-22.0
2650 -> 2650,0.1,1_惰行,273.9 -> 273.9,3.239 -> 3.239,0.0,-2.0,0.0,-20.0,-22.0
2660 -> 2660,0.1,1_惰行,272.9 -> 272.9,3.260 -> 3.260,0.0,0.0,0.0,-20.0,-20.0
2670 -> 2670,0.1,0_加速,277.9 -> 277.9,3.282 -> 3.282,0.0,-2.0,-0.5,-20.0,-22.5
2680 -> 2680,0.1,0_加速,282.6 -> 282.6,3.303 -> 3.303,0.0,0.0,-0.5,-20.0,-20.5
2690 -> 2690,0.1,1_惰行,281.6 -> 281.6,3.325 -> 3.325,0.0,-2.0,0.0,-20.0,-22.0
2700 -> 2700,0.1,2_ブレーキ,269.0 -> 269.0,3.346 -> 3.346,0.0,-2.0,0.0,-20.0,-22.0
2710 -> 2710,0.1,1_惰行,268.0 -> 268.0,3.367 -> 3.367,0.0,-2.0,0.0,-20.0,-22.0
2720 -> 2720,0.1,0_加速,273.2 -> 273.2,3.388 -> 3.388,0.0,-2.0,-0.5,-20.0,-22.5
2730 -> 2730,0.1,1_惰行,272.2 -> 272.2,3.409 -> 3.409,0.0,-2.0,0.0,-20.0,-22.0
2740 -> 2740,0.1,1_惰行,271.2 -> 271.2,3.430 -> 3.430,0.0,0.0,0.0,-20.0,-20.0
2750 -> 2750,0.1,0_加速,276.3 -> 276.3,3.451 -> 3.451,0.0,-2.0,-0.5,-20.0,-22.5
2760 -> 2760,0.1,2_ブレーキ,263.7 -> 263.7,3.472 -> 3.472,0.0,-4.0,0.0,-20.0,-24.0
2770 -> 2770,0.1,1_惰行,262.7 -> 262.7,3.492 -> 3.492,0.0,-2.0,0.0,-20.0,-22.0
2780 -> 2780,0.1,1_惰行,261.8 -> 261.8,3.512 -> 3.512,0.0,0.0,0.0,-20.0,-20.0
2790 -> 2790,0.1,0_加速,267.3 -> 267.3,3.533 -> 3.533,0.0,-2.0,-0.5,-20.0,-22.5
2800 -> 2800,0.1,0_加速,272.6 -> 272.6,3.554 -> 3.554,0.0,0.0,-0.5,-20.0,-20.5
2810 -> 2810,0.1,1_惰行,271.6 -> 271.6,3.575 -> 3.575,0.0,-2.0,0.0,-20.0,-22.0
2820 -> 2820,0.1,1_惰行,270.6 -> 270.6,3.596 -> 3.596,0.0,0.0,0.0,-20.0,-20.0
2830 -> 2830,0.1,1_惰行,269.6 -> 269.6,3.616 -> 3.616,0.0,0.0,0.0,-20.0,-20.0
2840 -> 2840,0.1,0_加速,274.8 -> 274.8,3.637 -> 3.637,0.0,-2.0,-0.5,-20.0,-22.5
2850 -> 2850,0.1,0_加速,279.7 -> 279.7,3.659 -> 3.659,0.0,0.0,-0.5,-20.0,-20.5
2860 -> 2860,0.1,0_加速,284.3 -> 284.3,3.681 -> 3.681,0.0,0.0,-0.5,-20.0,-20.5
2870 -> 2870,0.1,0_加速,288.7 -> 288.7,3.703 -> 3.703,0.0,0.0,-0.5,-20.0,-20.5
2880 -> 2880,0.1,0_加速,293.0 -> 293.0,3.725 -> 3.725,0.0,0.0,-0.5,-20.0,-20.5
2890 -> 2890,0.1,2_ブレーキ,280.4 -> 280.4,3.747 -> 3.747,0.0,-4.0,0.0,-20.0,-24.0
2900 -> 2900,0.1,2_ブレーキ,267.8 -> 267.8,3.768 -> 3.768,0.0,0.0,0.0,-20.0,-20.0
2910 -> 2910,0.1,1_惰行,266.8 -> 266.8,3.789 -> 3.789,0.0,-2.0,0.0,-20.0,-22.0
2920 -> 2920,0.1,1_惰行,265.8 -> 265.8,3.810 -> 3.810,0.0,0.0,0.0,-20.0,-20.0
2930 -> 2930,0.1,1_惰行,264.8 -> 264.8,3.830 -> 3.830,0.0,0.0,0.0,-20.0,-20.0
2940 -> 2940,0.1,0_加速,270.2 -> 270.2,3.851 -> 3.851,0.0,-2.0,-0.5,-20.0,-22.5
2950 -> 2950,0.1,1_惰行,269.3 -> 269.3,3.872 -> 3.872,0.0,-2.0,0.0,-20.0,-22.0
2960 -> 2960,0.1,0_加速,274.4 -> 274.4,3.893 -> 3.893,0.0,-2.0,-0.5,-20.0,-22.5
2970 -> 2970,0.1,2_ブレーキ,261.8 -> 261.8,3.913 -> 3.913,0.0,-4.0,0.0,-20.0,-24.0
2980 -> 2980,0.1,2_ブレーキ,249.2 -> 249.2,3.933 -> 3.933,0.0,0.0,0.0,-20.0,-20.0
2990 -> 2990,0.1,0_加速,255.5 -> 255.5,3.952 -> 3.952,0.0,-4.0,-0.5,-20.0,-24.5
3000 -> 3000,0.1,0_加速,261.5 -> 261.5,3.972 -> 3.972,0.0,0.0,-0.5,-20.0,-20.5
3010 -> 3010,0.1,0_加速,267.1 -> 267.1,3.993 -> 3.993,0.0,0.0,-0.5,-20.0,-20.5
3020 -> 3020,0.1,0_加速,272.4 -> 272.4,4.014 -> 4.014,0.0,0.0,-0.5,-20.0,-20.5
3030 -> 3030,0.1,0_加速,277.4 -> 277.4,4.035 -> 4.035,0.0,0.0,-0.5,-20.0,-20.5
3040 -> 3040,0.1,2_ブレーキ,264.8 -> 264.8,4.056 -> 4.056,0.0,-4.0,0.0,-20.0,-24.0
3050 -> 3050,0.1,1_惰行,263.8 -> 263.8,4.076 -> 4.076,0.0,-2.0,0.0,-20.0,-22.0
3060 -> 3060,0.1,0_加速,269.3 -> 269.3,4.097 -> 4.097,0.0,-2.0,-0.5,-20.0,-22.5
3070 -> 3070,0.1,2_ブレーキ,256.7 -> 256.7,4.117 -> 4.117,0.0,-4.0,0.0,-20.0,-24.0
3080 -> 3080,0.1,0_加速,262.6 -> 262.6,4.137 -> 4.137,0.0,-4.0,-0.5,-20.0,-24.5
3090 -> 3090,0.1,0_加速,268.1 -> 268.1,4.157 -> 4.157,0.0,0.0,-0.5,-20.0,-20.5
3100 -> 3100,0.1,0_加速,273.4 -> 273.4,4.178 -> 4.178,0.0,0.0,-0.5,-20.0,-20.5
3110 -> 3110,0.1,0_加速,278.3 -> 278.3,4.200 -> 4.200,0.0,0.0,-0.5,-20.0,-20.5
3120 -> 3120,0.1,0_加速,283.0 -> 283.0,4.221 -> 4.221,0.0,0.0,-0.5,-20.0,-20.5
3130 -> 3130,0.1,1_惰行,282.0 -> 282.0,4.243 -> 4.243,0.0,-2.0,0.0,-20.0,-22.0
3140 -> 3140,0.1,0_加速,286.5 -> 286.5,4.265 -> 4.265,0.0,-2.0,-0.5,-20.0,-22.5
3150 -> 3150,0.1,1_惰行,285.5 -> 285.5,4.287 -> 4.287,0.0,-2.0,0.0,-20.0,-22.0
3160 -> 3160,0.1,1_惰行,284.4 -> 284.4,4.309 -> 4.309,0.0,0.0,0.0,-20.0,-20.0
3170 -> 3170,0.1,1_惰行,283.3 -> 283.3,4.331 -> 4.331,0.0,0.0,0.0,-20.0,-20.0
3180 -> 3180,0.1,0_加速,287.8 -> 287.8,4.353 -> 4.353,0.0,-2.0,-0.5,-20.0,-22.5
3190 -> 3190,0.1,0_加速,292.1 -> 292.1,4.375 -> 4.375,0.0,0.0,-0.5,-20.0,-20.5
3200 -> 3200,0.1,2_ブレーキ,279.5 -> 279.5,4.397 -> 4.397,0.0,-4.0,0.0,-20.0,-24.0
3210 -> 3210,0.1,0_加速,284.1 -> 284.1,4.419 -> 4.419,0.0,-4.0,-0.5,-20.0,-24.5
3220 -> 3220,0.1,2_ブレーキ,271.5 -> 271.5,4.441 -> 4.441,0.0,-4.0,0.0,-20.0,-24.0
3230 -> 3230,0.1,0_加速,276.6 -> 276.6,4.462 -> 4.462,0.0,-4.0,-0.5,-20.0,-24.5
3240 -> 3240,0.1,1_惰行,275.6 -> 275.6,4.483 -> 4.483,0.0,-2.0,0.0,-20.0,-22.0
3250 -> 3250,0.1,0_加速,280.4 -> 280.4,4.505 -> 4.505,0.0,-2.0,-0.5,-20.0,-22.5
3260 -> 3260,0.1,0_加速,285.0 -> 285.0,4.526 -> 4.526,0.0,0.0,-0.5,-20.0,-20.5
3270 -> 3270,0.1,2_ブレーキ,272.4 -> 272.4,4.548 -> 4.548,0.0,-4.0,0.0,-20.0,-24.0
3280 -> 3280,0.1,0_加速,277.5 -> 277.5,4.569 -> 4.569,0.0,-4.0,-0.5,-20.0,-24.5
3290 -> 3290,0.1,1_惰行,276.4 -> 276.4,4.590 -> 4.590,0.0,-2.0,0.0,-20.0,-22.0
3300 -> 3300,0.1,1_惰行,275.4 -> 275.4,4.612 -> 4.612,0.0,0.0,0.0,-20.0,-20.0
3310 -> 3310,0.1,0_加速,280.3 -> 280.3,4.633 -> 4.633,0.0,-2.0,-0.5,-20.0,-22.5
3320 -> 3320,0.1,1_惰行,279.2 -> 279.2,4.655 -> 4.655,0.0,-2.0,0.0,-20.0,-22.0
3330 -> 3330,0.1,2_ブレーキ,266.6 -> 266.6,4.676 -> 4.676,0.0,-2.0,0.0,-20.0,-22.0
3340 -> 3340,0.1,0_加速,271.9 -> 271.9,4.697 -> 4.697,0.0,-4.0,-0.5,-20.0,-24.5
3350 -> 3350,0.1,2_ブレーキ,259.3 -> 259.3,4.717 -> 4.717,0.0,-4.0,0.0,-20.0,-24.0
3360 -> 3360,0.1,0_加速,265.1 -> 265.1,4.737 -> 4.737,0.0,-4.0,-0.5,-20.0,-24.5
3370 -> 3370,0.1,1_惰行,264.1 -> 264.1,4.758 -> 4.758,0.0,-2.0,0.0,-20.0,-22.0
3380 -> 3380,0.1,0_加速,269.5 -> 269.5,4.778 -> 4.778,0.0,-2.0,-0.5,-20.0,-22.5
3390 -> 3390,0.1,1_惰行,268.6 -> 268.6,4.799 -> 4.799,0.0,-2.0,0.0,-20.0,-22.0
3400 -> 3400,0.1,0_加速,273.8 -> 273.8,4.820 -> 4.820,0.0,-2.0,-0.5,-20.0,-22.5
3410 -> 3410,0.1,1_惰行,272.8 -> 272.8,4.841 -> 4.841,0.0,-2.0,0.0,-20.0,-22.0
3420 -> 3420,0.1,0_加速,277.8 -> 277.8,4.862 -> 4.862,0.0,-2.0,-0.5,-20.0,-22.5
3430 -> 3430,0.1,0_加速,282.5 -> 282.5,4.884 -> 4.884,0.0,0.0,-0.5,-20.0,-20.5
3440 -> 3440,0.1,0_加速,287.0 -> 287.0,4.906 -> 4.906,0.0,0.0,-0.5,-20.0,-20.5
3450 -> 3450,0.1,0_加速,291.3 -> 291.3,4.928 -> 4.928,0.0,0.0,-0.5,-20.0,-20.5
3460 -> 3460,0.1,0_加速,295.4 -> 295.4,4.951 -> 4.951,0.0,0.0,-0.5,-20.0,-20.5
3470 -> 3470,0.1,1_惰行,294.3 -> 294.3,4.974 -> 4.974,0.0,-2.0,0.0,-20.0,-22.0
3480 -> 3480,0.1,1_惰行,293.2 -> 293.2,4.996 -> 4.996,0.0,0.0,0.0,-20.0,-20.0
3490 -> 3490,0.1,2_ブレーキ,280.6 -> 280.6,5.018 -> 5.018,0.0,-2.0,0.0,-20.0,-22.0
3500 -> 3500,0.1,0_加速,285.2 -> 285.2,5.040 -> 5.040,0.0,-4.0,-0.5,-20.0,-24.5
3510 -> 3510,0.1,2_ブレーキ,272.6 -> 272.6,5.062 -> 5.062,0.0,-4.0,0.0,-20.0,-24.0
3520 -> 3520,0.1,2_ブレーキ,260.0 -> 260.0,5.082 -> 5.082,0.0,0.0,0.0,-20.0,-20.0
3530 -> 3530,0.1,0_加速,265.7 -> 265.7,5.103 -> 5.103,0.0,-4.0,-0.5,-20.0,-24.5
3540 -> 3540,0.1,1_惰行,264.7 -> 264.7,5.123 -> 5.123,0.0,-2.0,0.0,-20.0,-22.0
3550 -> 3550,0.1,2_ブレーキ,252.1 -> 252.1,5.143 -> 5.143,0.0,-2.0,0.0,-20.0,-22.0
3560 -> 3560,0.1,1_惰行,251.2 -> 251.2,5.162 -> 5.162,0.0,-2.0,0.0,-20.0,-22.0
3570 -> 3570,0.1,2_ブレーキ,238.6 -> 238.6,5.181 -> 5.181,0.0,-2.0,0.0,-20.0,-22.0
3580 -> 3580,0.1,0_加速,245.6 -> 245.6,5.200 -> 5.200,0.0,-4.0,-0.5,-20.0,-24.5
3590 -> 3590,0.1,2_ブレーキ,233.0 -> 233.0,5.218 -> 5.218,0.0,-4.0,0.0,-20.0,-24.0
3600 -> 3600,0.1,2_ブレーキ,220.4 -> 220.4,5.236 -> 5.236,0.0,0.0,0.0,-20.0,-20.0
3610 -> 3610,0.1,0_加速,228.7 -> 228.7,5.253 -> 5.253,0.0,-4.0,-0.5,-20.0,-24.5
3620 -> 3620,0.1,1_惰行,227.8 -> 227.8,5.271 -> 5.271,0.0,-2.0,0.0,-20.0,-22.0
3630 -> 3630,0.1,2_ブレーキ,215.2 -> 215.2,5.288 -> 5.288,0.0,-2.0,0.0,-20.0,-22.0
3640 -> 3640,0.1,0_加速,223.9 -> 223.9,5.305 -> 5.305,0.0,-4.0,-0.5,-20.0,-24.5
3650 -> 3650,0.1,0_加速,231.9 -> 231.9,5.322 -> 5.322,0.0,0.0,-0.5,-20.0,-20.5
3660 -> 3660,0.1,2_ブレーキ,219.3 -> 219.3,5.340 -> 5.340,0.0,-4.0,0.0,-20.0,-24.0
3670 -> 3670,0.1,1_惰行,218.5 -> 218.5,5.357 -> 5.357,0.0,-2.0,0.0,-20.0,-22.0
3680 -> 3680,0.1,1_惰行,217.7 -> 217.7,5.373 -> 5.373,0.0,0.0,0.0,-20.0,-20.0
3690 -> 3690,0.1,2_ブレーキ,205.1 -> 205.1,5.390 -> 5.390,0.0,-2.0,0.0,-20.0,-22.0
3700 -> 3700,0.1,2_ブレーキ,192.5 -> 192.5,5.405 -> 5.405,0.0,0.0,0.0,-20.0,-20.0
3710 -> 3710,0.1,0_加速,202.9 -> 202.9,5.420 -> 5.420,0.0,-4.0,-0.5,-20.0,-24.5
3720 -> 3720,0.1,1_惰行,202.2 -> 202.2,5.436 -> 5.436,0.0,-2.0,0.0,-20.0,-22.0
3730 -> 3730,0.1,0_加速,211.8 -> 211.8,5.452 -> 5.452,0.0,-2.0,-0.5,-20.0,-22.5
3740 -> 3740,0.1,0_加速,220.7 -> 220.7,5.469 -> 5.469,0.0,0.0,-0.5,-20.0,-20.5
3750 -> 3750,0.1,1_惰行,219.9 -> 219.9,5.486 -> 5.486,0.0,-2.0,0.0,-20.0,-22.0
3760 -> 3760,0.1,2_ブレーキ,207.3 -> 207.3,5.502 -> 5.502,0.0,-2.0,0.0,-20.0,-22.0
3770 -> 3770,0.1,0_加速,216.5 -> 216.5,5.519 -> 5.519,0.0,-4.0,-0.5,-20.0,-24.5
3780 -> 3780,0.1,1_惰行,215.8 -> 215.8,5.535 -> 5.535,0.0,-2.0,0.0,-20.0,-22.0
3790 -> 3790,0.1,1_惰行,215.0 -> 215.0,5.552 -> 5.552,0.0,0.0,0.0,-20.0,-20.0
3800 -> 3800,0.1,0_加速,223.6 -> 223.6,5.569 -> 5.569,0.0,-2.0,-0.5,-20.0,-22.5
3810 -> 3810,0.1,0_加速,231.7 -> 231.7,5.586 -> 5.586,0.0,0.0,-0.5,-20.0,-20.5
3820 -> 3820,0.1,2_ブレーキ,219.1 -> 219.1,5.604 -> 5.604,0.0,-4.0,0.0,-20.0,-24.0
3830 -> 3830,0.1,0_加速,227.4 -> 227.4,5.621 -> 5.621,0.0,-4.0,-0.5,-20.0,-24.5
