step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1220,0.0016956487842665388,14.013124179840089,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1230,0.002242186126254102,1.4131239652633667,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1240,0.002243367638230636,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1250,0.002848922701434959,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1260,0.004554953276173485,28.525201034545898,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1270,0.007360641381323654,42.77165336608887,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1280,0.011265077562487083,57.00578727722168,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1290,0.016267261194922236,71.22642517089844,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1300,0.02236610081653155,85.43238601684571,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1310,0.029560414490667965,99.62250595092773,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1320,0.03784893019850526,113.79561080932618,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1330,0.047230286260696065,127.95055389404297,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1340,0.057703031788021955,142.08616790771484,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1350,0.06926562716071963,156.20131988525392,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1360,0.0819164445361488,170.29485626220705,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1370,0.09564381852084322,183.70987701416016,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1380,0.11030013535498633,194.89459075927735,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1390,0.12577816276339682,205.1264602661133,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1400,0.14200982196914333,214.53026275634767,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1410,0.1589357496908648,223.2099838256836,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1420,0.17650387723543495,231.25297851562502,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1430,0.1946682884521553,238.73318481445312,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1440,0.213388293325305,245.71354064941406,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
