step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1220,0.002311585637942848,28.525201034545898,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1230,0.005117273743093017,42.77165336608887,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1240,0.00840485519264795,42.47246131896973,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1250,0.012286216901886193,56.70686645507813,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1260,0.017265348020696465,70.9277961730957,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1270,0.022203449731733455,58.327796173095706,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1280,0.026690144250115146,58.00019073486328,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1290,0.031769014916297834,72.21983642578125,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1300,0.03680681093977814,59.61983642578125,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1310,0.042010586510917686,73.83786163330079,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1320,0.04831080766740717,88.04100036621094,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1330,0.05570627588996131,102.22807846069337,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1340,0.06419570265240623,116.39793548583985,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1350,0.0737777098486875,130.5494110107422,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1360,0.08331624482093943,117.9494110107422,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1370,0.09301787699987007,132.0987991333008,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1380,0.10381045622309792,146.2285354614258,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1390,0.11569241693982363,160.33746643066408,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1400,0.12866210553060273,174.42445220947266,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1410,0.14268133527592392,187.08489074707032,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1420,0.15758537432012729,197.97686004638672,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1430,0.1728312303772758,197.26711578369142,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1440,0.18848384279733704,207.3032638549805,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1450,0.2048760725188368,216.5362976074219,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1460,0.2219503045579273,225.06615142822267,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1470,0.23965594071349217,232.9769256591797,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1480,0.2579483107170083,240.33990783691408,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1490,0.2767877872446072,247.2159210205078,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1500,0.2961390606267424,253.6571502685547,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1510,0.31597053987091106,259.70872192382814,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1520,0.3362538544857813,265.40980224609376,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1530,0.35696343741442244,270.7945037841797,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1540,0.3780761737339193,275.8927917480469,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1550,0.399571103063453,280.7310333251953,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1560,0.42142916612760145,285.33251953125,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1570,0.4436329878486407,289.7179321289063,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1580,0.4661666908367542,293.9056732177734,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1590,0.48879769205933377,292.8011901855469,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1600,0.5115635347095422,296.8548156738281,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1610,0.5346348418542551,300.7382080078125,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1620,0.5579990676629972,304.4650451660156,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1630,0.5816446625271442,308.04765930175785,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1640,0.605560976611392,311.4971466064453,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1650,0.6297381750981321,314.82366943359375,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1660,0.6541671634774381,318.0363739013672,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1670,0.6788395215009045,321.14366455078124,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1680,0.7037474446353472,324.15320434570316,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1690,0.7288836920318321,327.0720245361328,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1700,0.7542415401740875,329.90655212402345,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1710,0.7798147414939115,332.6627471923828,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1720,0.8055974873443716,335.3461029052734,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1730,0.8315843748081282,337.9616729736328,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1740,0.8577703768910382,340.514208984375,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1750,0.8841508157127584,343.0080505371094,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1760,0.9107213383582468,345.4472900390625,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1770,0.9374778950984904,347.83574523925785,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1780,0.9644167197267183,350.1769592285156,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1790,0.9915343117888585,352.4743103027344,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1800,1.0181966816194024,339.8743103027344,2,266.6236983054398,0.0,-4.0,0.0,-10.0,0.03689871031096216,252.66059701575077
1810,1.0445283656886,342.3825988769531,0,263.31684069197536,0.0,-4.0,-0.5,-10.0,0.04209104540554309,248.8589317373809
1820,1.071051205088955,344.83526916503905,0,265.22839400354997,0.0,0.0,-0.5,-10.0,0.04805995129374693,254.7764539548437
1830,1.0977610753445268,347.23622131347656,0,267.098702555719,0.0,0.0,-0.5,-10.0,0.054926645021144735,256.65362920074017
1840,1.1246541402879517,349.5890808105469,0,268.9306494342486,0.0,0.0,-0.5,-10.0,0.06283196198792963,258.4934813962365
1850,1.151726833831089,351.89722595214846,0,270.7269354313735,0.0,0.0,-0.5,-10.0,0.07193963471149188,260.298875066085
1860,1.1789758434830853,354.1638427734375,0,272.49009651996175,0.0,0.0,-0.5,-10.0,0.08244013625771993,262.0725366562195
1870,1.2063980954408817,356.39197998046876,0,274.2225195779656,0.0,0.0,-0.5,-10.0,0.09455518843330728,263.81707476639895
1880,1.2339907410988271,358.5844665527344,0,275.92645657945354,0.0,0.0,-0.5,-10.0,0.10854305308591972,265.53499963253944
1890,1.261751144842784,360.7440216064453,0,277.60403743956886,0.0,0.0,-0.5,-10.0,0.12470474653947065,267.2287421861083
1900,1.2896768730104475,362.87314453125003,0,279.25728167663465,0.0,0.0,-0.5,-10.0,0.14339134295996642,268.9006730195946
1910,1.317765683913836,364.97430725097655,0,280.8881090338855,0.0,0.0,-0.5,-10.0,0.16501256309725085,270.55312159698275
1920,1.346015518832382,367.04981689453126,0,282.49834918545844,0.0,0.0,-0.5,-10.0,0.19004688133224462,272.1883960667907
1930,1.3744244938960322,369.1019256591797,0,284.08975063650246,0.0,0.0,-0.5,-10.0,0.219053427422537,273.808804063925
1940,1.4029908927874297,371.1327209472656,0,285.66398891397625,0.0,0.0,-0.5,-10.0,0.2526860111576073,275.41667492513386
1950,1.431713160200836,373.1442901611328,0,287.2226741340626,0.0,0.0,-0.5,-10.0,0.29170965996493126,277.0143837940275
1960,1.4605898960030683,375.1385833740234,0,288.7673580223236,0.0,0.0,-0.5,-10.0,0.33702013334508407,278.6043781556687
1970,1.4896198500485573,377.1175506591797,0,290.2995404548898,0.0,0.0,-0.5,-10.0,0.3896669662639723,280.18920742115375
1980,1.518183704026722,364.5175506591797,2,285.6385397816473,0.0,-4.0,0.0,-10.0,0.4494891481393539,272.0880289297867
1990,1.5463985281511499,366.598471069336,0,282.1482412442782,0.0,-4.0,-0.5,-10.0,0.517591246932801,268.165832491211
2000,1.5747728894293165,368.65549621582034,0,283.7436127816659,0.0,0.0,-0.5,-10.0,0.5964871139645112,273.8400998956304
2010,1.6033050355237806,370.6907684326172,0,285.3214609446411,0.0,0.0,-0.5,-10.0,0.6879515191062537,275.50941246374737
2020,1.631993376475977,372.7063751220703,0,286.88340952196484,0.0,0.0,-0.5,-10.0,0.79406083269414,277.17747035465896
2030,1.6608364787181056,374.7042938232422,0,288.4310224212851,0.0,0.0,-0.5,-10.0,0.9172458923539901,278.8482683136391
2040,1.689833059749055,376.6864471435547,0,289.9658103094936,0.0,0.0,-0.5,-10.0,1.060354420477347,280.5261647299709
2050,1.7189819834313043,378.6547027587891,0,291.48923682249347,0.0,0.0,-0.5,-10.0,1.2267247704316104,282.21596159292505
2060,1.748282255871387,380.61090087890625,0,293.0027244008281,0.0,0.0,-0.5,-10.0,1.4202731209150599,283.9229975217431
2070,1.7777330218516567,382.5567993164063,0,294.5076598026961,0.0,0.0,-0.5,-10.0,1.6455966468231653,285.65325644951923
2080,1.8073335617857622,384.4941833496094,0,296.0053993410551,0.0,0.0,-0.5,-10.0,1.9080956854258586,287.413495026481
2090,1.837083289174583,386.42470092773436,0,297.4972738882076,0.0,0.0,-0.5,-10.0,2.214118505352955,289.2113923935605
2100,1.8669817485433804,388.35010986328126,0,298.9845936879743,0.0,0.0,-0.5,-10.0,2.5711329932153317,291.05572668118964
2110,1.8970286138446766,390.27203063964845,0,300.4686530129618,0.0,0.0,-0.5,-10.0,2.987930423398164,292.95658343635995
2120,1.927223687314946,392.1921112060547,0,301.9507347026939,0.0,0.0,-0.5,-10.0,3.4748675007485748,294.9256022034425
2130,1.9575668987766048,394.1120544433594,0,303.4321146165886,0.0,0.0,-0.5,-10.0,4.044154100198577,296.97626871678716
2140,1.988058305380085,396.03345336914066,0,304.91406603480266,0.0,0.0,-0.5,-10.0,4.710195616514276,299.12426165131694
2150,2.018698091784014,397.9580108642578,0,0.0,0.0,0.0,-0.5,-20.0,4.553733534459364,-15.946266465540635
2160,2.049334461880281,396.3037445068359,1,0.0,0.0,-2.0,0.0,-20.0,3.906983539686461,-18.09301646031354
