step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1890 -> 1890,0.1,0_加速,286.1 -> 286.1,0.634 -> 0.634,219.2,0.0,-0.5,-10.0,208.7
1900 -> 1900,0.1,0_加速,290.4 -> 290.4,0.656 -> 0.656,222.6,0.0,-0.5,-10.0,212.1
1910 -> 1910,0.1,0_加速,294.6 -> 294.6,0.679 -> 0.679,225.9,0.0,-0.5,-10.0,215.4
1920 -> 1920,0.1,0_加速,298.6 -> 298.6,0.702 -> 0.702,229.0,0.0,-0.5,-10.0,218.5
1930 -> 1930,0.1,1_惰行,297.4 -> 297.4,0.725 -> 0.725,229.9,-2.0,0.0,-10.0,217.9
1940 -> 1940,0.1,0_加速,301.3 -> 301.3,0.748 -> 0.748,231.2,-2.0,-0.5,-10.0,218.7
1950 -> 1950,0.1,0_加速,305.0 -> 305.0,0.771 -> 0.771,234.1,0.0,-0.5,-10.0,223.6
1960 -> 1960,0.1,0_加速,308.6 -> 308.6,0.795 -> 0.795,236.9,0.0,-0.5,-10.0,226.4
1970 -> 1970,0.1,0_加速,312.0 -> 312.0,0.819 -> 0.819,239.6,0.0,-0.5,-10.0,229.1
1980 -> 1980,0.1,0_加速,315.3 -> 315.3,0.843 -> 0.843,242.2,0.0,-0.5,-10.0,231.7
1990 -> 1990,0.1,2_ブレーキ,302.7 -> 302.7,0.867 -> 0.867,237.9,-4.0,0.0,-10.0,223.9
2000 -> 2000,0.1,0_加速,306.4 -> 306.4,0.890 -> 0.890,235.1,-4.0,-0.5,-10.0,220.6
2010 -> 2010,0.1,1_惰行,305.2 -> 305.2,0.914 -> 0.914,235.9,-2.0,0.0,-10.0,223.9
2020 -> 2020,0.1,1_惰行,304.0 -> 304.0,0.937 -> 0.937,235.0,0.0,0.0,-10.0,225.0
2030 -> 2030,0.1,1_惰行,302.9 -> 302.9,0.961 -> 0.961,234.1,0.0,0.0,-10.0,224.1
2040 -> 2040,0.1,1_惰行,301.7 -> 301.7,0.984 -> 0.984,233.2,0.0,0.0,-10.0,223.2
2050 -> 2050,0.1,0_加速,305.4 -> 305.4,1.007 -> 1.007,234.4,-2.0,-0.5,-10.0,221.9
2060 -> 2060,0.1,1_惰行,304.3 -> 304.3,1.031 -> 1.031,235.2,-2.0,0.0,-10.0,223.2
2070 -> 2070,0.1,0_加速,307.9 -> 307.9,1.055 -> 1.055,236.3,-2.0,-0.5,-10.0,223.9
2080 -> 2080,0.1,1_惰行,306.7 -> 306.7,1.078 -> 1.078,237.0,-2.0,0.0,-10.0,225.1
2090 -> 2090,0.1,0_加速,310.2 -> 310.2,1.102 -> 1.102,238.1,-2.0,-0.5,-10.0,225.7
2100 -> 2100,0.1,2_ブレーキ,297.6 -> 297.6,1.126 -> 1.126,234.0,-4.0,0.0,-10.0,220.1
2110 -> 2110,0.1,0_加速,301.4 -> 301.4,1.149 -> 1.149,231.3,-4.0,-0.5,-10.0,216.8
2120 -> 2120,0.1,0_加速,305.1 -> 305.1,1.172 -> 1.172,234.2,0.0,-0.5,-10.0,223.8
2130 -> 2130,0.1,0_加速,308.7 -> 308.7,1.196 -> 1.196,237.0,0.0,-0.5,-10.0,226.6
2140 -> 2140,0.1,2_ブレーキ,296.1 -> 296.1,1.219 -> 1.219,232.8,-4.0,0.0,-10.0,218.9
2150 -> 2150,0.1,1_惰行,295.0 -> 295.0,1.242 -> 1.242,228.0,-2.0,0.0,-10.0,216.1
2160 -> 2160,0.1,0_加速,298.9 -> 298.9,1.265 -> 1.265,229.3,-2.0,-0.5,-10.0,216.9
2170 -> 2170,0.1,0_加速,302.7 -> 302.7,1.288 -> 1.288,232.3,0.0,-0.5,-10.0,221.9
2180 -> 2180,0.1,1_惰行,301.6 -> 301.6,1.311 -> 1.311,233.1,-2.0,0.0,-10.0,221.3
2190 -> 2190,0.1,0_加速,305.3 -> 305.3,1.335 -> 1.335,234.3,-2.0,-0.5,-10.0,222.0
2200 -> 2200,0.1,0_加速,308.8 -> 308.8,1.358 -> 1.358,237.1,0.0,-0.5,-10.0,226.8
2210 -> 2210,0.1,0_加速,312.3 -> 312.3,1.382 -> 1.382,239.8,0.0,-0.5,-10.0,229.5
2220 -> 2220,0.1,0_加速,315.6 -> 315.6,1.407 -> 1.407,242.4,0.0,-0.5,-10.0,232.1
2230 -> 2230,0.1,1_惰行,314.4 -> 314.4,1.431 -> 1.431,243.0,-2.0,0.0,-10.0,231.3
2240 -> 2240,0.1,1_惰行,313.2 -> 313.2,1.455 -> 1.455,242.0,0.0,0.0,-10.0,232.4
2250 -> 2250,0.1,0_加速,316.4 -> 316.4,1.479 -> 1.479,243.0,-2.0,-0.5,-10.0,230.9
2260 -> 2260,0.1,0_加速,319.6 -> 319.6,1.504 -> 1.504,245.5,0.0,-0.5,-10.0,235.4
2270 -> 2270,0.1,0_加速,322.6 -> 322.6,1.529 -> 1.529,247.9,0.0,-0.5,-10.0,237.9
2280 -> 2280,0.1,0_加速,325.6 -> 325.6,1.554 -> 1.554,250.2,0.0,-0.5,-10.0,240.2
2290 -> 2290,0.1,0_加速,328.5 -> 328.5,1.579 -> 1.579,252.5,0.0,-0.5,-10.0,242.6
2300 -> 2300,0.1,0_加速,331.3 -> 331.3,1.605 -> 1.605,254.6,0.0,-0.5,-10.0,244.8
2310 -> 2310,0.1,0_加速,334.0 -> 334.0,1.630 -> 1.630,256.8,0.0,-0.5,-10.0,247.1
2320 -> 2320,0.1,1_惰行,332.7 -> 332.7,1.656 -> 1.656,257.2,-2.0,0.0,-10.0,246.1
2330 -> 2330,0.1,0_加速,335.4 -> 335.4,1.682 -> 1.682,257.8,-2.0,-0.5,-10.0,246.4
2340 -> 2340,0.1,0_加速,338.0 -> 338.0,1.708 -> 1.708,259.9,0.0,-0.5,-10.0,250.5
2350 -> 2350,0.1,0_加速,340.5 -> 340.5,1.734 -> 1.734,261.9,0.0,-0.5,-10.0,252.7
2360 -> 2360,0.1,0_加速,343.0 -> 343.0,1.760 -> 1.760,263.8,0.0,-0.5,-10.0,254.8
2370 -> 2370,0.1,0_加速,345.5 -> 345.5,1.787 -> 1.787,265.7,0.0,-0.5,-10.0,256.9
2380 -> 2380,0.1,0_加速,347.9 -> 347.9,1.814 -> 1.814,267.6,0.0,-0.5,-10.0,259.1
2390 -> 2390,0.1,0_加速,350.2 -> 350.2,1.841 -> 1.841,269.4,0.0,-0.5,-10.0,261.2
2400 -> 2400,0.1,0_加速,352.5 -> 352.5,1.868 -> 1.868,271.2,0.0,-0.5,-10.0,263.3
2410 -> 2410,0.1,1_惰行,351.1 -> 351.1,1.895 -> 1.895,271.4,-2.0,0.0,-10.0,262.4
2420 -> 2420,0.1,0_加速,353.4 -> 353.4,1.922 -> 1.922,271.9,-2.0,-0.5,-10.0,262.8
2430 -> 2430,0.1,1_惰行,352.0 -> 352.0,1.949 -> 1.949,272.1,-2.0,0.0,-10.0,264.0
2440 -> 2440,0.1,0_加速,354.2 -> 354.2,1.976 -> 1.976,272.6,-2.0,-0.5,-10.0,264.5
2450 -> 2450,0.1,1_惰行,352.8 -> 352.8,2.004 -> 2.004,0.0,-2.0,0.0,-20.0,-17.1
2460 -> 2460,0.1,0_加速,355.1 -> 355.1,2.031 -> 2.031,0.0,-2.0,-0.5,-20.0,-18.2
2470 -> 2470,0.1,0_加速,357.3 -> 357.3,2.059 -> 2.059,0.0,0.0,-0.5,-20.0,-20.5
2480 -> 2480,0.1,2_ブレーキ,344.7 -> 344.7,2.086 -> 2.086,0.0,-4.0,0.0,-20.0,-24.0
2490 -> 2490,0.1,1_惰行,343.3 -> 343.3,2.112 -> 2.112,0.0,-2.0,0.0,-20.0,-22.0
2500 -> 2500,0.1,1_惰行,342.0 -> 342.0,2.139 -> 2.139,0.0,0.0,0.0,-20.0,-20.0
2510 -> 2510,0.1,0_加速,344.5 -> 344.5,2.165 -> 2.165,0.0,-2.0,-0.5,-20.0,-22.5
2520 -> 2520,0.1,0_加速,346.9 -> 346.9,2.192 -> 2.192,0.0,0.0,-0.5,-20.0,-20.5
2530 -> 2530,0.1,2_ブレーキ,334.3 -> 334.3,2.218 -> 2.218,0.0,-4.0,0.0,-20.0,-24.0
2540 -> 2540,0.1,0_加速,336.9 -> 336.9,2.244 -> 2.244,0.0,-4.0,-0.5,-20.0,-24.5
2550 -> 2550,0.1,1_惰行,335.6 -> 335.6,2.270 -> 2.270,0.0,-2.0,0.0,-20.0,-22.0
2560 -> 2560,0.1,0_加速,338.2 -> 338.2,2.296 -> 2.296,0.0,-2.0,-0.5,-20.0,-22.5
2570 -> 2570,0.1,1_惰行,336.9 -> 336.9,2.322 -> 2.322,0.0,-2.0,0.0,-20.0,-22.0
2580 -> 2580,0.1,0_加速,339.5 -> 339.5,2.348 -> 2.348,0.0,-2.0,-0.5,-20.0,-22.5
2590 -> 2590,0.1,2_ブレーキ,326.9 -> 326.9,2.374 -> 2.374,0.0,-4.0,0.0,-20.0,-24.0
2600 -> 2600,0.1,0_加速,329.7 -> 329.7,2.399 -> 2.399,0.0,-4.0,-0.5,-20.0,-24.5
2610 -> 2610,0.1,1_惰行,328.4 -> 328.4,2.424 -> 2.424,0.0,-2.0,0.0,-20.0,-22.0
2620 -> 2620,0.1,1_惰行,327.1 -> 327.1,2.450 -> 2.450,0.0,0.0,0.0,-20.0,-20.0
2630 -> 2630,0.1,1_惰行,325.9 -> 325.9,2.475 -> 2.475,0.0,0.0,0.0,-20.0,-20.0
2640 -> 2640,0.1,0_加速,328.7 -> 328.7,2.500 -> 2.500,0.0,-2.0,-0.5,-20.0,-22.5
2650 -> 2650,0.1,1_惰行,327.5 -> 327.5,2.525 -> 2.525,0.0,-2.0,0.0,-20.0,-22.0
2660 -> 2660,0.1,2_ブレーキ,314.9 -> 314.9,2.550 -> 2.550,0.0,-2.0,0.0,-20.0,-22.0
2670 -> 2670,0.1,0_加速,318.1 -> 318.1,2.575 -> 2.575,0.0,-4.0,-0.5,-20.0,-24.5
2680 -> 2680,0.1,1_惰行,316.9 -> 316.9,2.599 -> 2.599,0.0,-2.0,0.0,-20.0,-22.0
2690 -> 2690,0.1,1_惰行,315.6 -> 315.6,2.623 -> 2.623,0.0,0.0,0.0,-20.0,-20.0
2700 -> 2700,0.1,2_ブレーキ,303.0 -> 303.0,2.647 -> 2.647,0.0,-2.0,0.0,-20.0,-22.0
2710 -> 2710,0.1,0_加速,306.7 -> 306.7,2.671 -> 2.671,0.0,-4.0,-0.5,-20.0,-24.5
2720 -> 2720,0.1,2_ブレーキ,294.1 -> 294.1,2.694 -> 2.694,0.0,-4.0,0.0,-20.0,-24.0
2730 -> 2730,0.1,1_惰行,293.0 -> 293.0,2.717 -> 2.717,0.0,-2.0,0.0,-20.0,-22.0
2740 -> 2740,0.1,0_加速,297.0 -> 297.0,2.739 -> 2.739,0.0,-2.0,-0.5,-20.0,-22.5
2750 -> 2750,0.1,0_加速,300.9 -> 300.9,2.762 -> 2.762,0.0,0.0,-0.5,-20.0,-20.5
2760 -> 2760,0.1,1_惰行,299.8 -> 299.8,2.786 -> 2.786,0.0,-2.0,0.0,-20.0,-22.0
2770 -> 2770,0.1,1_惰行,298.6 -> 298.6,2.809 -> 2.809,0.0,0.0,0.0,-20.0,-20.0
2780 -> 2780,0.1,1_惰行,297.5 -> 297.5,2.832 -> 2.832,0.0,0.0,0.0,-20.0,-20.0
2790 -> 2790,0.1,1_惰行,296.4 -> 296.4,2.855 -> 2.855,0.0,0.0,0.0,-20.0,-20.0
2800 -> 2800,0.1,0_加速,300.3 -> 300.3,2.878 -> 2.878,0.0,-2.0,-0.5,-20.0,-22.5
2810 -> 2810,0.1,1_惰行,299.1 -> 299.1,2.901 -> 2.901,0.0,-2.0,0.0,-20.0,-22.0
2820 -> 2820,0.1,1_惰行,298.0 -> 298.0,2.924 -> 2.924,0.0,0.0,0.0,-20.0,-20.0
2830 -> 2830,0.1,0_加速,301.9 -> 301.9,2.947 -> 2.947,0.0,-2.0,-0.5,-20.0,-22.5
2840 -> 2840,0.1,2_ブレーキ,289.3 -> 289.3,2.970 -> 2.970,0.0,-4.0,0.0,-20.0,-24.0
2850 -> 2850,0.1,0_加速,293.5 -> 293.5,2.992 -> 2.992,0.0,-4.0,-0.5,-20.0,-24.5
2860 -> 2860,0.1,1_惰行,292.4 -> 292.4,3.015 -> 3.015,0.0,-2.0,0.0,-20.0,-22.0
2870 -> 2870,0.1,2_ブレーキ,279.8 -> 279.8,3.037 -> 3.037,0.0,-2.0,0.0,-20.0,-22.0
2880 -> 2880,0.1,1_惰行,278.7 -> 278.7,3.058 -> 3.058,0.0,-2.0,0.0,-20.0,-22.0
2890 -> 2890,0.1,0_加速,283.4 -> 283.4,3.080 -> 3.080,0.0,-2.0,-0.5,-20.0,-22.5
2900 -> 2900,0.1,1_惰行,282.4 -> 282.4,3.102 -> 3.102,0.0,-2.0,0.0,-20.0,-22.0
2910 -> 2910,0.1,0_加速,286.9 -> 286.9,3.124 -> 3.124,0.0,-2.0,-0.5,-20.0,-22.5
2920 -> 2920,0.1,1_惰行,285.8 -> 285.8,3.146 -> 3.146,0.0,-2.0,0.0,-20.0,-22.0
2930 -> 2930,0.1,1_惰行,284.7 -> 284.7,3.168 -> 3.168,0.0,0.0,0.0,-20.0,-20.0
2940 -> 2940,0.1,1_惰行,283.7 -> 283.7,3.190 -> 3.190,0.0,0.0,0.0,-20.0,-20.0
2950 -> 2950,0.1,1_惰行,282.6 -> 282.6,3.212 -> 3.212,0.0,0.0,0.0,-20.0,-20.0
2960 -> 2960,0.1,0_加速,287.1 -> 287.1,3.234 -> 3.234,0.0,-2.0,-0.5,-20.0,-22.5
2970 -> 2970,0.1,1_惰行,286.1 -> 286.1,3.256 -> 3.256,0.0,-2.0,0.0,-20.0,-22.0
2980 -> 2980,0.1,0_加速,290.4 -> 290.4,3.278 -> 3.278,0.0,-2.0,-0.5,-20.0,-22.5
2990 -> 2990,0.1,2_ブレーキ,277.8 -> 277.8,3.300 -> 3.300,0.0,-4.0,0.0,-20.0,-24.0
3000 -> 3000,0.1,2_ブレーキ,265.2 -> 265.2,3.321 -> 3.321,0.0,0.0,0.0,-20.0,-20.0
3010 -> 3010,0.1,2_ブレーキ,252.6 -> 252.6,3.341 -> 3.341,0.0,0.0,0.0,-20.0,-20.0
3020 -> 3020,0.1,0_加速,258.7 -> 258.7,3.361 -> 3.361,0.0,-4.0,-0.5,-20.0,-24.5
3030 -> 3030,0.1,0_加速,264.5 -> 264.5,3.381 -> 3.381,0.0,0.0,-0.5,-20.0,-20.5
3040 -> 3040,0.1,0_加速,269.9 -> 269.9,3.401 -> 3.401,0.0,0.0,-0.5,-20.0,-20.5
3050 -> 3050,0.1,1_惰行,268.9 -> 268.9,3.422 -> 3.422,0.0,-2.0,0.0,-20.0,-22.0
3060 -> 3060,0.1,0_加速,274.1 -> 274.1,3.443 -> 3.443,0.0,-2.0,-0.5,-20.0,-22.5
3070 -> 3070,0.1,0_加速,279.1 -> 279.1,3.465 -> 3.465,0.0,0.0,-0.5,-20.0,-20.5
3080 -> 3080,0.1,1_惰行,278.0 -> 278.0,3.486 -> 3.486,0.0,-2.0,0.0,-20.0,-22.0
3090 -> 3090,0.1,0_加速,282.7 -> 282.7,3.508 -> 3.508,0.0,-2.0,-0.5,-20.0,-22.5
3100 -> 3100,0.1,1_惰行,281.7 -> 281.7,3.529 -> 3.529,0.0,-2.0,0.0,-20.0,-22.0
3110 -> 3110,0.1,0_加速,286.3 -> 286.3,3.551 -> 3.551,0.0,-2.0,-0.5,-20.0,-22.5
3120 -> 3120,0.1,0_加速,290.6 -> 290.6,3.574 -> 3.574,0.0,0.0,-0.5,-20.0,-20.5
3130 -> 3130,0.1,2_ブレーキ,278.0 -> 278.0,3.596 -> 3.596,0.0,-4.0,0.0,-20.0,-24.0
3140 -> 3140,0.1,0_加速,282.7 -> 282.7,3.617 -> 3.617,0.0,-4.0,-0.5,-20.0,-24.5
3150 -> 3150,0.1,1_惰行,281.7 -> 281.7,3.639 -> 3.639,0.0,-2.0,0.0,-20.0,-22.0
3160 -> 3160,0.1,0_加速,286.2 -> 286.2,3.661 -> 3.661,0.0,-2.0,-0.5,-20.0,-22.5
3170 -> 3170,0.1,1_惰行,285.2 -> 285.2,3.683 -> 3.683,0.0,-2.0,0.0,-20.0,-22.0
3180 -> 3180,0.1,1_惰行,284.1 -> 284.1,3.705 -> 3.705,0.0,0.0,0.0,-20.0,-20.0
3190 -> 3190,0.1,1_惰行,283.0 -> 283.0,3.727 -> 3.727,0.0,0.0,0.0,-20.0,-20.0
3200 -> 3200,0.1,1_惰行,282.0 -> 282.0,3.749 -> 3.749,0.0,0.0,0.0,-20.0,-20.0
3210 -> 3210,0.1,0_加速,286.5 -> 286.5,3.771 -> 3.771,0.0,-2.0,-0.5,-20.0,-22.5
3220 -> 3220,0.1,0_加速,290.9 -> 290.9,3.793 -> 3.793,0.0,0.0,-0.5,-20.0,-20.5
3230 -> 3230,0.1,1_惰行,289.8 -> 289.8,3.815 -> 3.815,0.0,-2.0,0.0,-20.0,-22.0
3240 -> 3240,0.1,1_惰行,288.7 -> 288.7,3.838 -> 3.838,0.0,0.0,0.0,-20.0,-20.0
3250 -> 3250,0.1,1_惰行,287.6 -> 287.6,3.860 -> 3.860,0.0,0.0,0.0,-20.0,-20.0
3260 -> 3260,0.1,1_惰行,286.5 -> 286.5,3.882 -> 3.882,0.0,0.0,0.0,-20.0,-20.0
3270 -> 3270,0.1,1_惰行,285.5 -> 285.5,3.904 -> 3.904,0.0,0.0,0.0,-20.0,-20.0
3280 -> 3280,0.1,1_惰行,284.4 -> 284.4,3.926 -> 3.926,0.0,0.0,0.0,-20.0,-20.0
3290 -> 3290,0.1,1_惰行,283.3 -> 283.3,3.948 -> 3.948,0.0,0.0,0.0,-20.0,-20.0
3300 -> 3300,0.1,0_加速,287.8 -> 287.8,3.970 -> 3.970,0.0,-2.0,-0.5,-20.0,-22.5
3310 -> 3310,0.1,1_惰行,286.7 -> 286.7,3.992 -> 3.992,0.0,-2.0,0.0,-20.0,-22.0
3320 -> 3320,0.1,0_加速,291.1 -> 291.1,4.014 -> 4.014,0.0,-2.0,-0.5,-20.0,-22.5
3330 -> 3330,0.1,1_惰行,290.0 -> 290.0,4.037 -> 4.037,0.0,-2.0,0.0,-20.0,-22.0
3340 -> 3340,0.1,0_加速,294.1 -> 294.1,4.059 -> 4.059,0.0,-2.0,-0.5,-20.0,-22.5
3350 -> 3350,0.1,0_加速,298.1 -> 298.1,4.082 -> 4.082,0.0,0.0,-0.5,-20.0,-20.5
3360 -> 3360,0.1,0_加速,302.0 -> 302.0,4.105 -> 4.105,0.0,0.0,-0.5,-20.0,-20.5
3370 -> 3370,0.1,0_加速,305.6 -> 305.6,4.129 -> 4.129,0.0,0.0,-0.5,-20.0,-20.5
3380 -> 3380,0.1,2_ブレーキ,293.0 -> 293.0,4.152 -> 4.152,0.0,-4.0,0.0,-20.0,-24.0
3390 -> 3390,0.1,1_惰行,291.9 -> 291.9,4.174 -> 4.174,0.0,-2.0,0.0,-20.0,-22.0
3400 -> 3400,0.1,1_惰行,290.9 -> 290.9,4.197 -> 4.197,0.0,0.0,0.0,-20.0,-20.0
3410 -> 3410,0.1,0_加速,295.0 -> 295.0,4.220 -> 4.220,0.0,-2.0,-0.5,-20.0,-22.5
3420 -> 3420,0.1,0_加速,298.9 -> 298.9,4.242 -> 4.242,0.0,0.0,-0.5,-20.0,-20.5
3430 -> 3430,0.1,1_惰行,297.8 -> 297.8,4.266 -> 4.266,0.0,-2.0,0.0,-20.0,-22.0
3440 -> 3440,0.1,1_惰行,296.7 -> 296.7,4.288 -> 4.288,0.0,0.0,0.0,-20.0,-20.0
3450 -> 3450,0.1,2_ブレーキ,284.1 -> 284.1,4.311 -> 4.311,0.0,-2.0,0.0,-20.0,-22.0
3460 -> 3460,0.1,1_惰行,283.0 -> 283.0,4.333 -> 4.333,0.0,-2.0,0.0,-20.0,-22.0
3470 -> 3470,0.1,0_加速,287.5 -> 287.5,4.355 -> 4.355,0.0,-2.0,-0.5,-20.0,-22.5
3480 -> 3480,0.1,2_ブレーキ,274.9 -> 274.9,4.376 -> 4.376,0.0,-4.0,0.0,-20.0,-24.0
3490 -> 3490,0.1,2_ブレーキ,262.3 -> 262.3,4.397 -> 4.397,0.0,0.0,0.0,-20.0,-20.0
3500 -> 3500,0.1,1_惰行,261.4 -> 261.4,4.417 -> 4.417,0.0,-2.0,0.0,-20.0,-22.0
3510 -> 3510,0.1,0_加速,267.0 -> 267.0,4.438 -> 4.438,0.0,-2.0,-0.5,-20.0,-22.5
3520 -> 3520,0.1,2_ブレーキ,254.4 -> 254.4,4.458 -> 4.458,0.0,-4.0,0.0,-20.0,-24.0
3530 -> 3530,0.1,2_ブレーキ,241.8 -> 241.8,4.477 -> 4.477,0.0,0.0,0.0,-20.0,-20.0
3540 -> 3540,0.1,1_惰行,240.9 -> 240.9,4.495 -> 4.495,0.0,-2.0,0.0,-20.0,-22.0
3550 -> 3550,0.1,0_加速,247.7 -> 247.7,4.514 -> 4.514,0.0,-2.0,-0.5,-20.0,-22.5
3560 -> 3560,0.1,2_ブレーキ,235.1 -> 235.1,4.533 -> 4.533,0.0,-4.0,0.0,-20.0,-24.0
3570 -> 3570,0.1,1_惰行,234.3 -> 234.3,4.551 -> 4.551,0.0,-2.0,0.0,-20.0,-22.0
3580 -> 3580,0.1,1_惰行,233.4 -> 233.4,4.569 -> 4.569,0.0,0.0,0.0,-20.0,-20.0
3590 -> 3590,0.1,1_惰行,232.6 -> 232.6,4.587 -> 4.587,0.0,0.0,0.0,-20.0,-20.0
3600 -> 3600,0.1,1_惰行,231.8 -> 231.8,4.605 -> 4.605,0.0,0.0,0.0,-20.0,-20.0
3610 -> 3610,0.1,1_惰行,230.9 -> 230.9,4.623 -> 4.623,0.0,0.0,0.0,-20.0,-20.0
3620 -> 3620,0.1,1_惰行,230.1 -> 230.1,4.641 -> 4.641,0.0,0.0,0.0,-20.0,-20.0
3630 -> 3630,0.1,2_ブレーキ,217.5 -> 217.5,4.658 -> 4.658,0.0,-2.0,0.0,-20.0,-22.0
3640 -> 3640,0.1,0_加速,225.9 -> 225.9,4.675 -> 4.675,0.0,-4.0,-0.5,-20.0,-24.5
