step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2180 -> 2180,0.1,0_加速,400.2 -> 400.2,2.111 -> 2.111,0.0,0.0,-0.5,-20.0,-20.5
2190 -> 2190,0.1,0_加速,402.1 -> 402.1,2.142 -> 2.142,0.0,0.0,-0.5,-20.0,-20.5
2200 -> 2200,0.1,2_ブレーキ,389.5 -> 389.5,2.172 -> 2.172,0.0,-4.0,0.0,-20.0,-24.0
2210 -> 2210,0.1,0_加速,391.4 -> 391.4,2.202 -> 2.202,0.0,-4.0,-0.5,-20.0,-24.5
2220 -> 2220,0.1,0_加速,393.3 -> 393.3,2.233 -> 2.233,0.0,0.0,-0.5,-20.0,-20.5
2230 -> 2230,0.1,0_加速,395.3 -> 395.3,2.263 -> 2.263,0.0,0.0,-0.5,-20.0,-20.5
2240 -> 2240,0.1,0_加速,397.2 -> 397.2,2.294 -> 2.294,0.0,0.0,-0.5,-20.0,-20.5
2250 -> 2250,0.1,0_加速,399.1 -> 399.1,2.324 -> 2.324,0.0,0.0,-0.5,-20.0,-20.5
2260 -> 2260,0.1,0_加速,401.0 -> 401.0,2.355 -> 2.355,0.0,0.0,-0.5,-20.0,-20.5
2270 -> 2270,0.1,0_加速,403.0 -> 403.0,2.386 -> 2.386,0.0,0.0,-0.5,-20.0,-20.5
2280 -> 2280,0.1,0_加速,404.9 -> 404.9,2.417 -> 2.417,0.0,0.0,-0.5,-20.0,-20.5
2290 -> 2290,0.1,0_加速,406.9 -> 406.9,2.449 -> 2.449,0.0,0.0,-0.5,-20.0,-20.5
2300 -> 2300,0.1,0_加速,408.9 -> 408.9,2.480 -> 2.480,0.0,0.0,-0.5,-20.0,-20.5
2310 -> 2310,0.1,1_惰行,407.1 -> 407.1,2.512 -> 2.512,0.0,-2.0,0.0,-20.0,-22.0
2320 -> 2320,0.1,1_惰行,405.4 -> 405.4,2.543 -> 2.543,0.0,0.0,0.0,-20.0,-20.0
2330 -> 2330,0.1,0_加速,407.4 -> 407.4,2.574 -> 2.574,0.0,-2.0,-0.5,-20.0,-22.5
2340 -> 2340,0.1,0_加速,409.4 -> 409.4,2.606 -> 2.606,0.0,0.0,-0.5,-20.0,-20.5
2350 -> 2350,0.1,0_加速,411.4 -> 411.4,2.638 -> 2.638,0.0,0.0,-0.5,-20.0,-20.5
2360 -> 2360,0.1,0_加速,413.4 -> 413.4,2.670 -> 2.670,0.0,0.0,-0.5,-20.0,-20.5
2370 -> 2370,0.1,0_加速,415.4 -> 415.4,2.701 -> 2.701,0.0,0.0,-0.5,-20.0,-20.5
2380 -> 2380,0.1,1_惰行,413.6 -> 413.6,2.733 -> 2.733,0.0,-2.0,0.0,-20.0,-22.0
2390 -> 2390,0.1,0_加速,415.7 -> 415.7,2.765 -> 2.765,0.0,-2.0,-0.5,-20.0,-22.5
2400 -> 2400,0.1,0_加速,417.7 -> 417.7,2.798 -> 2.798,0.0,0.0,-0.5,-20.0,-20.5
2410 -> 2410,0.1,0_加速,419.8 -> 419.8,2.830 -> 2.830,0.0,0.0,-0.5,-20.0,-20.5
2420 -> 2420,0.1,0_加速,421.9 -> 421.9,2.862 -> 2.862,0.0,0.0,-0.5,-20.0,-20.5
2430 -> 2430,0.1,0_加速,424.0 -> 424.0,2.895 -> 2.895,0.0,0.0,-0.5,-20.0,-20.5
2440 -> 2440,0.1,0_加速,426.2 -> 426.2,2.928 -> 2.928,0.0,0.0,-0.5,-20.0,-20.5
2450 -> 2450,0.1,0_加速,428.4 -> 428.4,2.961 -> 2.961,0.0,0.0,-0.5,-20.0,-20.5
2460 -> 2460,0.1,0_加速,430.6 -> 430.6,2.994 -> 2.994,0.0,0.0,-0.5,-20.0,-20.5
2470 -> 2470,0.1,0_加速,432.9 -> 432.9,3.027 -> 3.027,0.0,0.0,-0.5,-20.0,-20.5
2480 -> 2480,0.1,0_加速,435.2 -> 435.2,3.061 -> 3.061,0.0,0.0,-0.5,-20.0,-20.5
2490 -> 2490,0.1,0_加速,437.5 -> 437.5,3.095 -> 3.095,0.0,0.0,-0.5,-20.0,-20.5
2500 -> 2500,0.1,0_加速,439.9 -> 439.9,3.128 -> 3.128,0.0,0.0,-0.5,-20.0,-20.5
2510 -> 2510,0.1,0_加速,442.4 -> 442.4,3.162 -> 3.162,0.0,0.0,-0.5,-20.0,-20.5
2520 -> 2520,0.1,0_加速,444.9 -> 444.9,3.197 -> 3.197,0.0,0.0,-0.5,-20.0,-20.5
2530 -> 2530,0.1,0_加速,447.5 -> 447.5,3.231 -> 3.231,0.0,0.0,-0.5,-20.0,-20.5
2540 -> 2540,0.1,0_加速,450.1 -> 450.1,3.266 -> 3.266,0.0,0.0,-0.5,-20.0,-20.5
2550 -> 2550,0.1,0_加速,452.8 -> 452.8,3.301 -> 3.301,0.0,0.0,-0.5,-20.0,-20.5
2560 -> 2560,0.1,0_加速,455.6 -> 455.6,3.336 -> 3.336,0.0,0.0,-0.5,-20.0,-20.5
2570 -> 2570,0.1,0_加速,458.4 -> 458.4,3.371 -> 3.371,0.0,0.0,-0.5,-20.0,-20.5
2580 -> 2580,0.1,0_加速,461.4 -> 461.4,3.406 -> 3.406,0.0,0.0,-0.5,-20.0,-20.5
2590 -> 2590,0.1,0_加速,464.4 -> 464.4,3.442 -> 3.442,0.0,0.0,-0.5,-20.0,-20.5
2600 -> 2600,0.1,0_加速,467.5 -> 467.5,3.478 -> 3.478,0.0,0.0,-0.5,-20.0,-20.5
2610 -> 2610,0.1,0_加速,470.8 -> 470.8,3.514 -> 3.514,0.0,0.0,-0.5,-20.0,-20.5
2620 -> 2620,0.1,0_加速,474.1 -> 474.1,3.551 -> 3.551,0.0,0.0,-0.5,-20.0,-20.5
2630 -> 2630,0.1,0_加速,477.6 -> 477.6,3.588 -> 3.588,0.0,0.0,-0.5,-20.0,-20.5
2640 -> 2640,0.1,0_加速,481.2 -> 481.2,3.625 -> 3.625,0.0,0.0,-0.5,-20.0,-20.5
2650 -> 2650,0.1,0_加速,484.9 -> 484.9,3.662 -> 3.662,0.0,0.0,-0.5,-20.0,-20.5
2660 -> 2660,0.1,1_惰行,482.7 -> 482.7,3.699 -> 3.699,0.0,-2.0,0.0,-20.0,-22.0
2670 -> 2670,0.1,0_加速,486.6 -> 486.6,3.737 -> 3.737,0.0,-2.0,-0.5,-20.0,-22.5
2680 -> 2680,0.1,0_加速,490.5 -> 490.5,3.774 -> 3.774,0.0,0.0,-0.5,-20.0,-20.5
2690 -> 2690,0.1,0_加速,494.7 -> 494.7,3.812 -> 3.812,0.0,0.0,-0.5,-20.0,-20.5
2700 -> 2700,0.1,0_加速,499.1 -> 499.1,3.851 -> 3.851,0.0,0.0,-0.5,-20.0,-20.5
2710 -> 2710,0.1,0_加速,503.6 -> 503.6,3.889 -> 3.889,0.0,0.0,-0.5,-20.0,-20.5
2720 -> 2720,0.1,0_加速,508.4 -> 508.4,3.928 -> 3.928,0.0,0.0,-0.5,-20.0,-20.5
2730 -> 2730,0.1,0_加速,513.5 -> 513.5,3.968 -> 3.968,0.0,0.0,-0.5,-20.0,-20.5
2740 -> 2740,0.1,0_加速,518.8 -> 518.8,4.008 -> 4.008,0.0,0.0,-0.5,-20.0,-20.5
2750 -> 2750,0.1,0_加速,524.5 -> 524.5,4.048 -> 4.048,0.0,0.0,-0.5,-20.0,-20.5
2760 -> 2760,0.1,0_加速,530.5 -> 530.5,4.089 -> 4.089,0.0,0.0,-0.5,-20.0,-20.5
2770 -> 2770,0.1,0_加速,536.8 -> 536.8,4.130 -> 4.130,0.0,0.0,-0.5,-20.0,-20.5
2780 -> 2780,0.1,0_加速,543.6 -> 543.6,4.172 -> 4.172,0.0,0.0,-0.5,-20.0,-20.5
2790 -> 2790,0.1,0_加速,550.9 -> 550.9,4.214 -> 4.214,0.0,0.0,-0.5,-20.0,-20.5
2800 -> 2800,0.1,0_加速,558.7 -> 558.7,4.257 -> 4.257,0.0,0.0,-0.5,-20.0,-20.5
2810 -> 2810,0.1,0_加速,567.1 -> 567.1,4.300 -> 4.300,0.0,0.0,-0.5,-20.0,-20.5
2820 -> 2820,0.1,0_加速,576.1 -> 576.1,4.344 -> 4.344,0.0,0.0,-0.5,-20.0,-20.5
2830 -> 2830,0.1,0_加速,586.0 -> 586.0,4.389 -> 4.389,0.0,0.0,-0.5,-20.0,-20.5
2840 -> 2840,0.1,2_ブレーキ,573.4 -> 573.4,4.434 -> 4.434,0.0,-4.0,0.0,-20.0,-24.0
2850 -> 2850,0.1,0_加速,583.0 -> 583.0,4.478 -> 4.478,0.0,-4.0,-0.5,-20.0,-24.5
2860 -> 2860,0.1,0_加速,593.5 -> 593.5,4.524 -> 4.524,0.0,0.0,-0.5,-20.0,-20.5
2870 -> 2870,0.1,0_加速,604.9 -> 604.9,4.570 -> 4.570,0.0,0.0,-0.5,-20.0,-20.5
2880 -> 2880,0.1,0_加速,617.5 -> 617.5,4.617 -> 4.617,0.0,0.0,-0.5,-20.0,-20.5
2890 -> 2890,0.1,0_加速,631.4 -> 631.4,4.666 -> 4.666,0.0,0.0,-0.5,-20.0,-20.5
2900 -> 2900,0.1,0_加速,646.8 -> 646.8,4.715 -> 4.715,0.0,0.0,-0.5,-20.0,-20.5
2910 -> 2910,0.1,0_加速,664.1 -> 664.1,4.766 -> 4.766,0.0,0.0,-0.5,-20.0,-20.5
2920 -> 2920,0.1,0_加速,683.7 -> 683.7,4.818 -> 4.818,0.0,0.0,-0.5,-20.0,-20.5
2930 -> 2930,0.1,0_加速,705.9 -> 705.9,4.871 -> 4.871,0.0,0.0,-0.5,-20.0,-20.5
2940 -> 2940,0.1,0_加速,731.4 -> 731.4,4.927 -> 4.927,0.0,0.0,-0.5,-20.0,-20.5
2950 -> 2950,0.1,0_加速,761.1 -> 761.1,4.984 -> 4.984,0.0,0.0,-0.5,-20.0,-20.5
2960 -> 2960,0.1,0_加速,796.0 -> 796.0,5.045 -> 5.045,0.0,0.0,-0.5,-20.0,-20.5
2970 -> 2970,0.1,1_惰行,791.1 -> 791.1,5.106 -> 5.106,0.0,-2.0,0.0,-20.0,-22.0
2980 -> 2980,0.1,0_加速,831.9 -> 831.9,5.169 -> 5.169,0.0,-2.0,-0.5,-20.0,-22.5
2990 -> 2990,0.1,0_加速,881.4 -> 881.4,5.235 -> 5.235,0.0,0.0,-0.5,-20.0,-20.5
3000 -> 3000,0.1,0_加速,942.8 -> 942.8,5.305 -> 5.305,0.0,0.0,-0.5,-20.0,-20.5
3010 -> 3010,0.1,0_加速,1021.2 -> 1021.2,5.381 -> 5.381,0.0,0.0,-0.5,-20.0,-20.5
3020 -> 3020,0.1,0_加速,1124.7 -> 1124.7,5.464 -> 5.464,0.0,0.0,-0.5,-20.0,-20.5
3030 -> 3030,0.1,0_加速,1267.5 -> 1267.5,5.557 -> 5.557,0.0,0.0,-0.5,-20.0,-20.5
3040 -> 3040,0.1,0_加速,1477.4 -> 1477.4,5.663 -> 5.663,0.0,0.0,-0.5,-20.0,-20.5
3050 -> 3050,0.1,0_加速,1815.7 -> 1815.7,5.790 -> 5.790,0.0,0.0,-0.5,-20.0,-20.5
3060 -> 3060,0.1,1_惰行,1794.1 -> 1794.1,5.929 -> 5.929,0.0,-2.0,0.0,-20.0,-22.0
3070 -> 3070,0.1,0_加速,2404.9 -> 2404.9,6.091 -> 6.091,0.0,-2.0,-0.5,-20.0,-22.5
3080 -> 3080,0.1,0_加速,3902.1 -> 3902.1,6.330 -> 6.330,0.0,0.0,-0.5,-20.0,-20.5
3090 -> 3090,0.1,0_加速,11996.1 -> 11996.1,6.863 -> 6.863,0.0,0.0,-0.5,-20.0,-20.5
3092 -> 3092,0.1,1_惰行,11825.1 -> 11825.1,7.000 -> 7.000,0.0,-2.0,0.0,-20.0,-22.0
