step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1220,0.0011717289122286235,1.667613136768341,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1230,0.0019059060182690362,15.934048461914063,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1240,0.00260066279782611,3.334047818183899,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1250,0.003463376336023245,17.59936637878418,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1260,0.00428662989484785,4.999365949630738,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1270,0.00527779305327683,19.263553047180178,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1280,0.007369155593686167,33.51737480163575,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1290,0.010559867457271973,47.75964546203613,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1300,0.014848987214644525,61.989182281494145,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1310,0.019097381164811664,49.389185714721684,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1320,0.023512172784037468,63.617191314697266,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1330,0.029024215827499422,77.83115158081056,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1340,0.03563237673422486,92.0298957824707,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1350,0.04333543164740178,106.21224975585938,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1360,0.052132066820397456,120.37705993652344,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1370,0.06202087905192977,134.5231658935547,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1380,0.07300037615008616,148.6494140625,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1390,0.08506897742486567,162.75465087890626,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1400,0.09822501420890048,176.8377639770508,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1410,0.11241540448621407,189.16066131591796,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1420,0.12747190157905383,199.87481689453125,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1430,0.1423596188934247,187.27481689453126,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1440,0.15727760417173142,198.15044403076172,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1450,0.17299524243653439,208.11428833007812,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1460,0.18944731857694838,217.2841781616211,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1470,0.20657685968618714,225.7585922241211,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1480,0.22433380824752983,233.62039489746095,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1490,0.24267395258425714,240.93995361328126,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
