step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1950 -> 1950,0.1,0_加速,338.6 -> 338.6,1.455 -> 1.455,260.3,0.0,-0.5,-10.0,250.2
1960 -> 1960,0.1,0_加速,341.1 -> 341.1,1.482 -> 1.482,262.3,0.0,-0.5,-10.0,252.2
1970 -> 1970,0.1,0_加速,343.6 -> 343.6,1.508 -> 1.508,264.2,0.0,-0.5,-10.0,254.2
1980 -> 1980,0.1,0_加速,346.0 -> 346.0,1.535 -> 1.535,266.1,0.0,-0.5,-10.0,256.1
1990 -> 1990,0.1,0_加速,348.4 -> 348.4,1.561 -> 1.561,268.0,0.0,-0.5,-10.0,258.0
2000 -> 2000,0.1,0_加速,350.7 -> 350.7,1.588 -> 1.588,269.8,0.0,-0.5,-10.0,259.9
2010 -> 2010,0.1,0_加速,353.0 -> 353.0,1.615 -> 1.615,271.6,0.0,-0.5,-10.0,261.8
2020 -> 2020,0.1,0_加速,355.2 -> 355.2,1.643 -> 1.643,273.3,0.0,-0.5,-10.0,263.7
2030 -> 2030,0.1,0_加速,357.5 -> 357.5,1.670 -> 1.670,275.1,0.0,-0.5,-10.0,265.5
2040 -> 2040,0.1,0_加速,359.6 -> 359.6,1.698 -> 1.698,276.7,0.0,-0.5,-10.0,267.3
2050 -> 2050,0.1,0_加速,361.8 -> 361.8,1.726 -> 1.726,278.4,0.0,-0.5,-10.0,269.2
2060 -> 2060,0.1,0_加速,363.9 -> 363.9,1.754 -> 1.754,280.0,0.0,-0.5,-10.0,271.0
2070 -> 2070,0.1,0_加速,366.0 -> 366.0,1.782 -> 1.782,281.7,0.0,-0.5,-10.0,272.9
2080 -> 2080,0.1,0_加速,368.0 -> 368.0,1.810 -> 1.810,283.3,0.0,-0.5,-10.0,274.7
2090 -> 2090,0.1,2_ブレーキ,355.4 -> 355.4,1.838 -> 1.838,278.6,-4.0,0.0,-10.0,266.9
2100 -> 2100,0.1,0_加速,357.7 -> 357.7,1.866 -> 1.866,275.2,-4.0,-0.5,-10.0,263.3
2110 -> 2110,0.1,0_加速,359.8 -> 359.8,1.893 -> 1.893,276.9,0.0,-0.5,-10.0,269.3
2120 -> 2120,0.1,0_加速,362.0 -> 362.0,1.921 -> 1.921,278.6,0.0,-0.5,-10.0,271.4
2130 -> 2130,0.1,0_加速,364.1 -> 364.1,1.949 -> 1.949,280.2,0.0,-0.5,-10.0,273.6
2140 -> 2140,0.1,0_加速,366.2 -> 366.2,1.977 -> 1.977,281.8,0.0,-0.5,-10.0,275.8
2150 -> 2150,0.1,0_加速,368.2 -> 368.2,2.006 -> 2.006,0.0,0.0,-0.5,-20.0,-15.6
2160 -> 2160,0.1,0_加速,370.3 -> 370.3,2.034 -> 2.034,0.0,0.0,-0.5,-20.0,-16.3
2170 -> 2170,0.1,0_加速,372.3 -> 372.3,2.063 -> 2.063,0.0,0.0,-0.5,-20.0,-20.5
2180 -> 2180,0.1,1_惰行,370.8 -> 370.8,2.092 -> 2.092,0.0,-2.0,0.0,-20.0,-22.0
2190 -> 2190,0.1,0_加速,372.8 -> 372.8,2.120 -> 2.120,0.0,-2.0,-0.5,-20.0,-22.5
2200 -> 2200,0.1,0_加速,374.8 -> 374.8,2.149 -> 2.149,0.0,0.0,-0.5,-20.0,-20.5
2210 -> 2210,0.1,0_加速,376.8 -> 376.8,2.178 -> 2.178,0.0,0.0,-0.5,-20.0,-20.5
2220 -> 2220,0.1,0_加速,378.7 -> 378.7,2.207 -> 2.207,0.0,0.0,-0.5,-20.0,-20.5
2230 -> 2230,0.1,0_加速,380.7 -> 380.7,2.237 -> 2.237,0.0,0.0,-0.5,-20.0,-20.5
2240 -> 2240,0.1,0_加速,382.6 -> 382.6,2.266 -> 2.266,0.0,0.0,-0.5,-20.0,-20.5
2250 -> 2250,0.1,0_加速,384.6 -> 384.6,2.296 -> 2.296,0.0,0.0,-0.5,-20.0,-20.5
2260 -> 2260,0.1,0_加速,386.5 -> 386.5,2.325 -> 2.325,0.0,0.0,-0.5,-20.0,-20.5
2270 -> 2270,0.1,1_惰行,384.9 -> 384.9,2.355 -> 2.355,0.0,-2.0,0.0,-20.0,-22.0
2280 -> 2280,0.1,0_加速,386.9 -> 386.9,2.385 -> 2.385,0.0,-2.0,-0.5,-20.0,-22.5
2290 -> 2290,0.1,0_加速,388.8 -> 388.8,2.415 -> 2.415,0.0,0.0,-0.5,-20.0,-20.5
2300 -> 2300,0.1,0_加速,390.7 -> 390.7,2.445 -> 2.445,0.0,0.0,-0.5,-20.0,-20.5
2310 -> 2310,0.1,0_加速,392.6 -> 392.6,2.475 -> 2.475,0.0,0.0,-0.5,-20.0,-20.5
2320 -> 2320,0.1,0_加速,394.5 -> 394.5,2.506 -> 2.506,0.0,0.0,-0.5,-20.0,-20.5
2330 -> 2330,0.1,0_加速,396.5 -> 396.5,2.536 -> 2.536,0.0,0.0,-0.5,-20.0,-20.5
2340 -> 2340,0.1,1_惰行,394.8 -> 394.8,2.567 -> 2.567,0.0,-2.0,0.0,-20.0,-22.0
2350 -> 2350,0.1,0_加速,396.7 -> 396.7,2.597 -> 2.597,0.0,-2.0,-0.5,-20.0,-22.5
2360 -> 2360,0.1,0_加速,398.7 -> 398.7,2.628 -> 2.628,0.0,0.0,-0.5,-20.0,-20.5
2370 -> 2370,0.1,0_加速,400.6 -> 400.6,2.659 -> 2.659,0.0,0.0,-0.5,-20.0,-20.5
2380 -> 2380,0.1,0_加速,402.5 -> 402.5,2.690 -> 2.690,0.0,0.0,-0.5,-20.0,-20.5
2390 -> 2390,0.1,1_惰行,400.9 -> 400.9,2.721 -> 2.721,0.0,-2.0,0.0,-20.0,-22.0
2400 -> 2400,0.1,2_ブレーキ,388.3 -> 388.3,2.751 -> 2.751,0.0,-2.0,0.0,-20.0,-22.0
2410 -> 2410,0.1,0_加速,390.2 -> 390.2,2.781 -> 2.781,0.0,-4.0,-0.5,-20.0,-24.5
2420 -> 2420,0.1,0_加速,392.1 -> 392.1,2.811 -> 2.811,0.0,0.0,-0.5,-20.0,-20.5
2430 -> 2430,0.1,0_加速,394.0 -> 394.0,2.842 -> 2.842,0.0,0.0,-0.5,-20.0,-20.5
2440 -> 2440,0.1,0_加速,395.9 -> 395.9,2.872 -> 2.872,0.0,0.0,-0.5,-20.0,-20.5
2450 -> 2450,0.1,0_加速,397.9 -> 397.9,2.903 -> 2.903,0.0,0.0,-0.5,-20.0,-20.5
2460 -> 2460,0.1,0_加速,399.8 -> 399.8,2.934 -> 2.934,0.0,0.0,-0.5,-20.0,-20.5
2470 -> 2470,0.1,0_加速,401.7 -> 401.7,2.965 -> 2.965,0.0,0.0,-0.5,-20.0,-20.5
2480 -> 2480,0.1,2_ブレーキ,389.1 -> 389.1,2.995 -> 2.995,0.0,-4.0,0.0,-20.0,-24.0
2490 -> 2490,0.1,1_惰行,387.5 -> 387.5,3.025 -> 3.025,0.0,-2.0,0.0,-20.0,-22.0
2500 -> 2500,0.1,0_加速,389.4 -> 389.4,3.055 -> 3.055,0.0,-2.0,-0.5,-20.0,-22.5
2510 -> 2510,0.1,0_加速,391.4 -> 391.4,3.085 -> 3.085,0.0,0.0,-0.5,-20.0,-20.5
2520 -> 2520,0.1,0_加速,393.3 -> 393.3,3.115 -> 3.115,0.0,0.0,-0.5,-20.0,-20.5
2530 -> 2530,0.1,0_加速,395.2 -> 395.2,3.146 -> 3.146,0.0,0.0,-0.5,-20.0,-20.5
2540 -> 2540,0.1,2_ブレーキ,382.6 -> 382.6,3.176 -> 3.176,0.0,-4.0,0.0,-20.0,-24.0
2550 -> 2550,0.1,0_加速,384.5 -> 384.5,3.205 -> 3.205,0.0,-4.0,-0.5,-20.0,-24.5
2560 -> 2560,0.1,0_加速,386.5 -> 386.5,3.235 -> 3.235,0.0,0.0,-0.5,-20.0,-20.5
2570 -> 2570,0.1,0_加速,388.4 -> 388.4,3.265 -> 3.265,0.0,0.0,-0.5,-20.0,-20.5
2580 -> 2580,0.1,0_加速,390.3 -> 390.3,3.295 -> 3.295,0.0,0.0,-0.5,-20.0,-20.5
2590 -> 2590,0.1,0_加速,392.2 -> 392.2,3.325 -> 3.325,0.0,0.0,-0.5,-20.0,-20.5
2600 -> 2600,0.1,1_惰行,390.6 -> 390.6,3.355 -> 3.355,0.0,-2.0,0.0,-20.0,-22.0
2610 -> 2610,0.1,1_惰行,389.0 -> 389.0,3.385 -> 3.385,0.0,0.0,0.0,-20.0,-20.0
2620 -> 2620,0.1,0_加速,390.9 -> 390.9,3.416 -> 3.416,0.0,-2.0,-0.5,-20.0,-22.5
2630 -> 2630,0.1,2_ブレーキ,378.3 -> 378.3,3.445 -> 3.445,0.0,-4.0,0.0,-20.0,-24.0
2640 -> 2640,0.1,0_加速,380.3 -> 380.3,3.474 -> 3.474,0.0,-4.0,-0.5,-20.0,-24.5
2650 -> 2650,0.1,0_加速,382.2 -> 382.2,3.504 -> 3.504,0.0,0.0,-0.5,-20.0,-20.5
2660 -> 2660,0.1,0_加速,384.2 -> 384.2,3.533 -> 3.533,0.0,0.0,-0.5,-20.0,-20.5
2670 -> 2670,0.1,0_加速,386.1 -> 386.1,3.563 -> 3.563,0.0,0.0,-0.5,-20.0,-20.5
2680 -> 2680,0.1,0_加速,388.0 -> 388.0,3.593 -> 3.593,0.0,0.0,-0.5,-20.0,-20.5
2690 -> 2690,0.1,0_加速,390.0 -> 390.0,3.623 -> 3.623,0.0,0.0,-0.5,-20.0,-20.5
2700 -> 2700,0.1,1_惰行,388.3 -> 388.3,3.653 -> 3.653,0.0,-2.0,0.0,-20.0,-22.0
2710 -> 2710,0.1,2_ブレーキ,375.7 -> 375.7,3.683 -> 3.683,0.0,-2.0,0.0,-20.0,-22.0
2720 -> 2720,0.1,0_加速,377.7 -> 377.7,3.712 -> 3.712,0.0,-4.0,-0.5,-20.0,-24.5
2730 -> 2730,0.1,0_加速,379.7 -> 379.7,3.741 -> 3.741,0.0,0.0,-0.5,-20.0,-20.5
2740 -> 2740,0.1,0_加速,381.6 -> 381.6,3.770 -> 3.770,0.0,0.0,-0.5,-20.0,-20.5
2750 -> 2750,0.1,2_ブレーキ,369.0 -> 369.0,3.799 -> 3.799,0.0,-4.0,0.0,-20.0,-24.0
2760 -> 2760,0.1,0_加速,371.1 -> 371.1,3.828 -> 3.828,0.0,-4.0,-0.5,-20.0,-24.5
2770 -> 2770,0.1,0_加速,373.1 -> 373.1,3.856 -> 3.856,0.0,0.0,-0.5,-20.0,-20.5
2780 -> 2780,0.1,0_加速,375.1 -> 375.1,3.885 -> 3.885,0.0,0.0,-0.5,-20.0,-20.5
2790 -> 2790,0.1,0_加速,377.1 -> 377.1,3.914 -> 3.914,0.0,0.0,-0.5,-20.0,-20.5
2800 -> 2800,0.1,0_加速,379.0 -> 379.0,3.944 -> 3.944,0.0,0.0,-0.5,-20.0,-20.5
2810 -> 2810,0.1,0_加速,381.0 -> 381.0,3.973 -> 3.973,0.0,0.0,-0.5,-20.0,-20.5
2820 -> 2820,0.1,0_加速,382.9 -> 382.9,4.002 -> 4.002,0.0,0.0,-0.5,-20.0,-20.5
2830 -> 2830,0.1,0_加速,384.9 -> 384.9,4.032 -> 4.032,0.0,0.0,-0.5,-20.0,-20.5
2840 -> 2840,0.1,0_加速,386.8 -> 386.8,4.062 -> 4.062,0.0,0.0,-0.5,-20.0,-20.5
2850 -> 2850,0.1,1_惰行,385.2 -> 385.2,4.091 -> 4.091,0.0,-2.0,0.0,-20.0,-22.0
2860 -> 2860,0.1,2_ブレーキ,372.6 -> 372.6,4.121 -> 4.121,0.0,-2.0,0.0,-20.0,-22.0
2870 -> 2870,0.1,1_惰行,371.1 -> 371.1,4.149 -> 4.149,0.0,-2.0,0.0,-20.0,-22.0
2880 -> 2880,0.1,0_加速,373.1 -> 373.1,4.178 -> 4.178,0.0,-2.0,-0.5,-20.0,-22.5
2890 -> 2890,0.1,0_加速,375.1 -> 375.1,4.207 -> 4.207,0.0,0.0,-0.5,-20.0,-20.5
2900 -> 2900,0.1,0_加速,377.1 -> 377.1,4.236 -> 4.236,0.0,0.0,-0.5,-20.0,-20.5
2910 -> 2910,0.1,0_加速,379.0 -> 379.0,4.265 -> 4.265,0.0,0.0,-0.5,-20.0,-20.5
2920 -> 2920,0.1,0_加速,381.0 -> 381.0,4.294 -> 4.294,0.0,0.0,-0.5,-20.0,-20.5
2930 -> 2930,0.1,0_加速,382.9 -> 382.9,4.324 -> 4.324,0.0,0.0,-0.5,-20.0,-20.5
2940 -> 2940,0.1,1_惰行,381.4 -> 381.4,4.353 -> 4.353,0.0,-2.0,0.0,-20.0,-22.0
2950 -> 2950,0.1,0_加速,383.3 -> 383.3,4.383 -> 4.383,0.0,-2.0,-0.5,-20.0,-22.5
2960 -> 2960,0.1,0_加速,385.2 -> 385.2,4.413 -> 4.413,0.0,0.0,-0.5,-20.0,-20.5
2970 -> 2970,0.1,2_ブレーキ,372.6 -> 372.6,4.442 -> 4.442,0.0,-4.0,0.0,-20.0,-24.0
2980 -> 2980,0.1,0_加速,374.6 -> 374.6,4.471 -> 4.471,0.0,-4.0,-0.5,-20.0,-24.5
2990 -> 2990,0.1,0_加速,376.6 -> 376.6,4.500 -> 4.500,0.0,0.0,-0.5,-20.0,-20.5
3000 -> 3000,0.1,0_加速,378.6 -> 378.6,4.529 -> 4.529,0.0,0.0,-0.5,-20.0,-20.5
3010 -> 3010,0.1,0_加速,380.5 -> 380.5,4.558 -> 4.558,0.0,0.0,-0.5,-20.0,-20.5
3020 -> 3020,0.1,0_加速,382.5 -> 382.5,4.588 -> 4.588,0.0,0.0,-0.5,-20.0,-20.5
3030 -> 3030,0.1,0_加速,384.4 -> 384.4,4.617 -> 4.617,0.0,0.0,-0.5,-20.0,-20.5
3040 -> 3040,0.1,0_加速,386.4 -> 386.4,4.647 -> 4.647,0.0,0.0,-0.5,-20.0,-20.5
3050 -> 3050,0.1,0_加速,388.3 -> 388.3,4.677 -> 4.677,0.0,0.0,-0.5,-20.0,-20.5
3060 -> 3060,0.1,0_加速,390.2 -> 390.2,4.707 -> 4.707,0.0,0.0,-0.5,-20.0,-20.5
3070 -> 3070,0.1,0_加速,392.1 -> 392.1,4.737 -> 4.737,0.0,0.0,-0.5,-20.0,-20.5
3080 -> 3080,0.1,1_惰行,390.5 -> 390.5,4.767 -> 4.767,0.0,-2.0,0.0,-20.0,-22.0
3090 -> 3090,0.1,0_加速,392.4 -> 392.4,4.797 -> 4.797,0.0,-2.0,-0.5,-20.0,-22.5
3100 -> 3100,0.1,0_加速,394.4 -> 394.4,4.828 -> 4.828,0.0,0.0,-0.5,-20.0,-20.5
3110 -> 3110,0.1,0_加速,396.3 -> 396.3,4.858 -> 4.858,0.0,0.0,-0.5,-20.0,-20.5
3120 -> 3120,0.1,0_加速,398.2 -> 398.2,4.889 -> 4.889,0.0,0.0,-0.5,-20.0,-20.5
3130 -> 3130,0.1,0_加速,400.1 -> 400.1,4.920 -> 4.920,0.0,0.0,-0.5,-20.0,-20.5
3140 -> 3140,0.1,0_加速,402.1 -> 402.1,4.951 -> 4.951,0.0,0.0,-0.5,-20.0,-20.5
3150 -> 3150,0.1,0_加速,404.0 -> 404.0,4.982 -> 4.982,0.0,0.0,-0.5,-20.0,-20.5
3160 -> 3160,0.1,1_惰行,402.3 -> 402.3,5.013 -> 5.013,0.0,-2.0,0.0,-20.0,-22.0
3170 -> 3170,0.1,0_加速,404.3 -> 404.3,5.044 -> 5.044,0.0,-2.0,-0.5,-20.0,-22.5
3180 -> 3180,0.1,0_加速,406.2 -> 406.2,5.075 -> 5.075,0.0,0.0,-0.5,-20.0,-20.5
3190 -> 3190,0.1,0_加速,408.2 -> 408.2,5.107 -> 5.107,0.0,0.0,-0.5,-20.0,-20.5
3200 -> 3200,0.1,0_加速,410.2 -> 410.2,5.138 -> 5.138,0.0,0.0,-0.5,-20.0,-20.5
3210 -> 3210,0.1,0_加速,412.2 -> 412.2,5.170 -> 5.170,0.0,0.0,-0.5,-20.0,-20.5
3220 -> 3220,0.1,1_惰行,410.4 -> 410.4,5.202 -> 5.202,0.0,-2.0,0.0,-20.0,-22.0
3230 -> 3230,0.1,2_ブレーキ,397.8 -> 397.8,5.233 -> 5.233,0.0,-2.0,0.0,-20.0,-22.0
3240 -> 3240,0.1,0_加速,399.8 -> 399.8,5.264 -> 5.264,0.0,-4.0,-0.5,-20.0,-24.5
3250 -> 3250,0.1,0_加速,401.7 -> 401.7,5.295 -> 5.295,0.0,0.0,-0.5,-20.0,-20.5
3260 -> 3260,0.1,0_加速,403.6 -> 403.6,5.326 -> 5.326,0.0,0.0,-0.5,-20.0,-20.5
3270 -> 3270,0.1,0_加速,405.6 -> 405.6,5.357 -> 5.357,0.0,0.0,-0.5,-20.0,-20.5
3280 -> 3280,0.1,0_加速,407.6 -> 407.6,5.388 -> 5.388,0.0,0.0,-0.5,-20.0,-20.5
3290 -> 3290,0.1,0_加速,409.5 -> 409.5,5.420 -> 5.420,0.0,0.0,-0.5,-20.0,-20.5
3300 -> 3300,0.1,0_加速,411.5 -> 411.5,5.452 -> 5.452,0.0,0.0,-0.5,-20.0,-20.5
3310 -> 3310,0.1,0_加速,413.5 -> 413.5,5.483 -> 5.483,0.0,0.0,-0.5,-20.0,-20.5
3320 -> 3320,0.1,0_加速,415.6 -> 415.6,5.515 -> 5.515,0.0,0.0,-0.5,-20.0,-20.5
3330 -> 3330,0.1,0_加速,417.6 -> 417.6,5.548 -> 5.548,0.0,0.0,-0.5,-20.0,-20.5
3340 -> 3340,0.1,0_加速,419.7 -> 419.7,5.580 -> 5.580,0.0,0.0,-0.5,-20.0,-20.5
3350 -> 3350,0.1,1_惰行,417.9 -> 417.9,5.612 -> 5.612,0.0,-2.0,0.0,-20.0,-22.0
3360 -> 3360,0.1,0_加速,420.0 -> 420.0,5.644 -> 5.644,0.0,-2.0,-0.5,-20.0,-22.5
3370 -> 3370,0.1,0_加速,422.1 -> 422.1,5.677 -> 5.677,0.0,0.0,-0.5,-20.0,-20.5
3380 -> 3380,0.1,0_加速,424.2 -> 424.2,5.710 -> 5.710,0.0,0.0,-0.5,-20.0,-20.5
3390 -> 3390,0.1,0_加速,426.4 -> 426.4,5.742 -> 5.742,0.0,0.0,-0.5,-20.0,-20.5
3400 -> 3400,0.1,1_惰行,424.6 -> 424.6,5.775 -> 5.775,0.0,-2.0,0.0,-20.0,-22.0
3410 -> 3410,0.1,0_加速,426.7 -> 426.7,5.808 -> 5.808,0.0,-2.0,-0.5,-20.0,-22.5
3420 -> 3420,0.1,0_加速,428.9 -> 428.9,5.841 -> 5.841,0.0,0.0,-0.5,-20.0,-20.5
3430 -> 3430,0.1,0_加速,431.2 -> 431.2,5.874 -> 5.874,0.0,0.0,-0.5,-20.0,-20.5
3440 -> 3440,0.1,0_加速,433.4 -> 433.4,5.908 -> 5.908,0.0,0.0,-0.5,-20.0,-20.5
3450 -> 3450,0.1,0_加速,435.8 -> 435.8,5.941 -> 5.941,0.0,0.0,-0.5,-20.0,-20.5
3460 -> 3460,0.1,0_加速,438.1 -> 438.1,5.975 -> 5.975,0.0,0.0,-0.5,-20.0,-20.5
3470 -> 3470,0.1,0_加速,440.5 -> 440.5,6.009 -> 6.009,0.0,0.0,-0.5,-20.0,-20.5
3480 -> 3480,0.1,0_加速,443.0 -> 443.0,6.043 -> 6.043,0.0,0.0,-0.5,-20.0,-20.5
3490 -> 3490,0.1,1_惰行,441.1 -> 441.1,6.077 -> 6.077,0.0,-2.0,0.0,-20.0,-22.0
3500 -> 3500,0.1,0_加速,443.5 -> 443.5,6.111 -> 6.111,0.0,-2.0,-0.5,-20.0,-22.5
3510 -> 3510,0.1,1_惰行,441.6 -> 441.6,6.145 -> 6.145,0.0,-2.0,0.0,-20.0,-22.0
3520 -> 3520,0.1,1_惰行,439.7 -> 439.7,6.179 -> 6.179,0.0,0.0,0.0,-20.0,-20.0
3530 -> 3530,0.1,0_加速,442.1 -> 442.1,6.213 -> 6.213,0.0,-2.0,-0.5,-20.0,-22.5
3540 -> 3540,0.1,1_惰行,440.2 -> 440.2,6.247 -> 6.247,0.0,-2.0,0.0,-20.0,-22.0
3550 -> 3550,0.1,1_惰行,438.3 -> 438.3,6.281 -> 6.281,0.0,0.0,0.0,-20.0,-20.0
3560 -> 3560,0.1,0_加速,440.7 -> 440.7,6.315 -> 6.315,0.0,-2.0,-0.5,-20.0,-22.5
3570 -> 3570,0.1,0_加速,443.2 -> 443.2,6.349 -> 6.349,0.0,0.0,-0.5,-20.0,-20.5
3580 -> 3580,0.1,0_加速,445.7 -> 445.7,6.384 -> 6.384,0.0,0.0,-0.5,-20.0,-20.5
3590 -> 3590,0.1,2_ブレーキ,433.1 -> 433.1,6.417 -> 6.417,0.0,-4.0,0.0,-20.0,-24.0
3600 -> 3600,0.1,0_加速,435.4 -> 435.4,6.451 -> 6.451,0.0,-4.0,-0.5,-20.0,-24.5
3610 -> 3610,0.1,0_加速,437.8 -> 437.8,6.485 -> 6.485,0.0,0.0,-0.5,-20.0,-20.5
3620 -> 3620,0.1,0_加速,440.2 -> 440.2,6.519 -> 6.519,0.0,0.0,-0.5,-20.0,-20.5
3630 -> 3630,0.1,0_加速,442.6 -> 442.6,6.553 -> 6.553,0.0,0.0,-0.5,-20.0,-20.5
3640 -> 3640,0.1,0_加速,445.1 -> 445.1,6.587 -> 6.587,0.0,0.0,-0.5,-20.0,-20.5
3650 -> 3650,0.1,0_加速,447.7 -> 447.7,6.621 -> 6.621,0.0,0.0,-0.5,-20.0,-20.5
3660 -> 3660,0.1,0_加速,450.4 -> 450.4,6.656 -> 6.656,0.0,0.0,-0.5,-20.0,-20.5
3670 -> 3670,0.1,1_惰行,448.4 -> 448.4,6.691 -> 6.691,0.0,-2.0,0.0,-20.0,-22.0
3680 -> 3680,0.1,0_加速,451.0 -> 451.0,6.725 -> 6.725,0.0,-2.0,-0.5,-20.0,-22.5
3690 -> 3690,0.1,0_加速,453.8 -> 453.8,6.760 -> 6.760,0.0,0.0,-0.5,-20.0,-20.5
3700 -> 3700,0.1,0_加速,456.6 -> 456.6,6.795 -> 6.795,0.0,0.0,-0.5,-20.0,-20.5
3710 -> 3710,0.1,0_加速,459.4 -> 459.4,6.831 -> 6.831,0.0,0.0,-0.5,-20.0,-20.5
3720 -> 3720,0.1,0_加速,462.4 -> 462.4,6.866 -> 6.866,0.0,0.0,-0.5,-20.0,-20.5
3730 -> 3730,0.1,0_加速,465.5 -> 465.5,6.902 -> 6.902,0.0,0.0,-0.5,-20.0,-20.5
3740 -> 3740,0.1,0_加速,468.6 -> 468.6,6.938 -> 6.938,0.0,0.0,-0.5,-20.0,-20.5
3750 -> 3750,0.1,0_加速,471.9 -> 471.9,6.975 -> 6.975,0.0,0.0,-0.5,-20.0,-20.5
3757 -> 3757,0.1,0_加速,474.3 -> 474.3,7.000 -> 7.000,0.0,0.0,-0.5,-20.0,-20.5
