step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2060 -> 2060,0.1,0_加速,388.1 -> 388.1,1.779 -> 1.779,298.8,-4.0,-0.5,-10.0,286.0
2070 -> 2070,0.1,0_加速,390.0 -> 390.0,1.809 -> 1.809,300.3,0.0,-0.5,-10.0,291.7
2080 -> 2080,0.1,0_加速,392.0 -> 392.0,1.839 -> 1.839,301.8,0.0,-0.5,-10.0,293.5
2090 -> 2090,0.1,0_加速,393.9 -> 393.9,1.869 -> 1.869,303.3,0.0,-0.5,-10.0,295.4
2100 -> 2100,0.1,2_ブレーキ,381.3 -> 381.3,1.899 -> 1.899,298.6,-4.0,0.0,-10.0,287.6
2110 -> 2110,0.1,0_加速,383.2 -> 383.2,1.929 -> 1.929,295.0,-4.0,-0.5,-10.0,284.0
2120 -> 2120,0.1,0_加速,385.2 -> 385.2,1.958 -> 1.958,296.5,0.0,-0.5,-10.0,290.1
2130 -> 2130,0.1,0_加速,387.1 -> 387.1,1.988 -> 1.988,298.0,0.0,-0.5,-10.0,292.2
2140 -> 2140,0.1,0_加速,389.0 -> 389.0,2.018 -> 2.018,0.0,0.0,-0.5,-20.0,-15.9
2150 -> 2150,0.1,0_加速,390.9 -> 390.9,2.048 -> 2.048,0.0,0.0,-0.5,-20.0,-16.6
2160 -> 2160,0.1,0_加速,392.9 -> 392.9,2.078 -> 2.078,0.0,0.0,-0.5,-20.0,-20.5
2170 -> 2170,0.1,0_加速,394.8 -> 394.8,2.109 -> 2.109,0.0,0.0,-0.5,-20.0,-20.5
2180 -> 2180,0.1,0_加速,396.7 -> 396.7,2.139 -> 2.139,0.0,0.0,-0.5,-20.0,-20.5
2190 -> 2190,0.1,0_加速,398.6 -> 398.6,2.170 -> 2.170,0.0,0.0,-0.5,-20.0,-20.5
2200 -> 2200,0.1,0_加速,400.6 -> 400.6,2.201 -> 2.201,0.0,0.0,-0.5,-20.0,-20.5
2210 -> 2210,0.1,0_加速,402.5 -> 402.5,2.232 -> 2.232,0.0,0.0,-0.5,-20.0,-20.5
2220 -> 2220,0.1,0_加速,404.4 -> 404.4,2.263 -> 2.263,0.0,0.0,-0.5,-20.0,-20.5
2230 -> 2230,0.1,0_加速,406.4 -> 406.4,2.294 -> 2.294,0.0,0.0,-0.5,-20.0,-20.5
2240 -> 2240,0.1,0_加速,408.4 -> 408.4,2.326 -> 2.326,0.0,0.0,-0.5,-20.0,-20.5
2250 -> 2250,0.1,0_加速,410.4 -> 410.4,2.357 -> 2.357,0.0,0.0,-0.5,-20.0,-20.5
2260 -> 2260,0.1,0_加速,412.4 -> 412.4,2.389 -> 2.389,0.0,0.0,-0.5,-20.0,-20.5
2270 -> 2270,0.1,0_加速,414.4 -> 414.4,2.421 -> 2.421,0.0,0.0,-0.5,-20.0,-20.5
2280 -> 2280,0.1,0_加速,416.4 -> 416.4,2.453 -> 2.453,0.0,0.0,-0.5,-20.0,-20.5
2290 -> 2290,0.1,0_加速,418.5 -> 418.5,2.485 -> 2.485,0.0,0.0,-0.5,-20.0,-20.5
2300 -> 2300,0.1,0_加速,420.6 -> 420.6,2.518 -> 2.518,0.0,0.0,-0.5,-20.0,-20.5
2310 -> 2310,0.1,0_加速,422.7 -> 422.7,2.550 -> 2.550,0.0,0.0,-0.5,-20.0,-20.5
2320 -> 2320,0.1,0_加速,424.8 -> 424.8,2.583 -> 2.583,0.0,0.0,-0.5,-20.0,-20.5
2330 -> 2330,0.1,2_ブレーキ,412.2 -> 412.2,2.615 -> 2.615,0.0,-4.0,0.0,-20.0,-24.0
2340 -> 2340,0.1,0_加速,414.2 -> 414.2,2.647 -> 2.647,0.0,-4.0,-0.5,-20.0,-24.5
2350 -> 2350,0.1,0_加速,416.3 -> 416.3,2.679 -> 2.679,0.0,0.0,-0.5,-20.0,-20.5
2360 -> 2360,0.1,0_加速,418.3 -> 418.3,2.711 -> 2.711,0.0,0.0,-0.5,-20.0,-20.5
2370 -> 2370,0.1,0_加速,420.4 -> 420.4,2.744 -> 2.744,0.0,0.0,-0.5,-20.0,-20.5
2380 -> 2380,0.1,0_加速,422.5 -> 422.5,2.776 -> 2.776,0.0,0.0,-0.5,-20.0,-20.5
2390 -> 2390,0.1,0_加速,424.6 -> 424.6,2.809 -> 2.809,0.0,0.0,-0.5,-20.0,-20.5
2400 -> 2400,0.1,0_加速,426.8 -> 426.8,2.842 -> 2.842,0.0,0.0,-0.5,-20.0,-20.5
2410 -> 2410,0.1,0_加速,429.0 -> 429.0,2.875 -> 2.875,0.0,0.0,-0.5,-20.0,-20.5
2420 -> 2420,0.1,0_加速,431.3 -> 431.3,2.908 -> 2.908,0.0,0.0,-0.5,-20.0,-20.5
2430 -> 2430,0.1,1_惰行,429.4 -> 429.4,2.941 -> 2.941,0.0,-2.0,0.0,-20.0,-22.0
2440 -> 2440,0.1,0_加速,431.6 -> 431.6,2.974 -> 2.974,0.0,-2.0,-0.5,-20.0,-22.5
2450 -> 2450,0.1,0_加速,433.9 -> 433.9,3.008 -> 3.008,0.0,0.0,-0.5,-20.0,-20.5
2460 -> 2460,0.1,1_惰行,432.1 -> 432.1,3.041 -> 3.041,0.0,-2.0,0.0,-20.0,-22.0
2470 -> 2470,0.1,1_惰行,430.2 -> 430.2,3.074 -> 3.074,0.0,0.0,0.0,-20.0,-20.0
2480 -> 2480,0.1,2_ブレーキ,417.6 -> 417.6,3.107 -> 3.107,0.0,-2.0,0.0,-20.0,-22.0
2490 -> 2490,0.1,0_加速,419.7 -> 419.7,3.139 -> 3.139,0.0,-4.0,-0.5,-20.0,-24.5
2500 -> 2500,0.1,0_加速,421.8 -> 421.8,3.172 -> 3.172,0.0,0.0,-0.5,-20.0,-20.5
2510 -> 2510,0.1,1_惰行,420.0 -> 420.0,3.204 -> 3.204,0.0,-2.0,0.0,-20.0,-22.0
2520 -> 2520,0.1,0_加速,422.1 -> 422.1,3.237 -> 3.237,0.0,-2.0,-0.5,-20.0,-22.5
2530 -> 2530,0.1,0_加速,424.2 -> 424.2,3.270 -> 3.270,0.0,0.0,-0.5,-20.0,-20.5
2540 -> 2540,0.1,0_加速,426.4 -> 426.4,3.302 -> 3.302,0.0,0.0,-0.5,-20.0,-20.5
2550 -> 2550,0.1,0_加速,428.6 -> 428.6,3.335 -> 3.335,0.0,0.0,-0.5,-20.0,-20.5
2560 -> 2560,0.1,0_加速,430.8 -> 430.8,3.368 -> 3.368,0.0,0.0,-0.5,-20.0,-20.5
2570 -> 2570,0.1,0_加速,433.1 -> 433.1,3.402 -> 3.402,0.0,0.0,-0.5,-20.0,-20.5
2580 -> 2580,0.1,0_加速,435.4 -> 435.4,3.435 -> 3.435,0.0,0.0,-0.5,-20.0,-20.5
2590 -> 2590,0.1,0_加速,437.7 -> 437.7,3.469 -> 3.469,0.0,0.0,-0.5,-20.0,-20.5
2600 -> 2600,0.1,0_加速,440.1 -> 440.1,3.503 -> 3.503,0.0,0.0,-0.5,-20.0,-20.5
2610 -> 2610,0.1,0_加速,442.6 -> 442.6,3.537 -> 3.537,0.0,0.0,-0.5,-20.0,-20.5
2620 -> 2620,0.1,0_加速,445.1 -> 445.1,3.571 -> 3.571,0.0,0.0,-0.5,-20.0,-20.5
2630 -> 2630,0.1,0_加速,447.7 -> 447.7,3.606 -> 3.606,0.0,0.0,-0.5,-20.0,-20.5
2640 -> 2640,0.1,0_加速,450.3 -> 450.3,3.640 -> 3.640,0.0,0.0,-0.5,-20.0,-20.5
2650 -> 2650,0.1,1_惰行,448.3 -> 448.3,3.675 -> 3.675,0.0,-2.0,0.0,-20.0,-22.0
2660 -> 2660,0.1,1_惰行,446.4 -> 446.4,3.709 -> 3.709,0.0,0.0,0.0,-20.0,-20.0
2670 -> 2670,0.1,1_惰行,444.4 -> 444.4,3.744 -> 3.744,0.0,0.0,0.0,-20.0,-20.0
2680 -> 2680,0.1,0_加速,447.0 -> 447.0,3.778 -> 3.778,0.0,-2.0,-0.5,-20.0,-22.5
2690 -> 2690,0.1,0_加速,449.6 -> 449.6,3.813 -> 3.813,0.0,0.0,-0.5,-20.0,-20.5
2700 -> 2700,0.1,0_加速,452.3 -> 452.3,3.848 -> 3.848,0.0,0.0,-0.5,-20.0,-20.5
2710 -> 2710,0.1,0_加速,455.0 -> 455.0,3.883 -> 3.883,0.0,0.0,-0.5,-20.0,-20.5
2720 -> 2720,0.1,0_加速,457.9 -> 457.9,3.918 -> 3.918,0.0,0.0,-0.5,-20.0,-20.5
2730 -> 2730,0.1,0_加速,460.8 -> 460.8,3.953 -> 3.953,0.0,0.0,-0.5,-20.0,-20.5
2740 -> 2740,0.1,0_加速,463.8 -> 463.8,3.989 -> 3.989,0.0,0.0,-0.5,-20.0,-20.5
2750 -> 2750,0.1,0_加速,466.9 -> 466.9,4.025 -> 4.025,0.0,0.0,-0.5,-20.0,-20.5
2760 -> 2760,0.1,0_加速,470.1 -> 470.1,4.061 -> 4.061,0.0,0.0,-0.5,-20.0,-20.5
2770 -> 2770,0.1,0_加速,473.4 -> 473.4,4.098 -> 4.098,0.0,0.0,-0.5,-20.0,-20.5
2780 -> 2780,0.1,1_惰行,471.3 -> 471.3,4.134 -> 4.134,0.0,-2.0,0.0,-20.0,-22.0
2790 -> 2790,0.1,0_加速,474.7 -> 474.7,4.170 -> 4.170,0.0,-2.0,-0.5,-20.0,-22.5
2800 -> 2800,0.1,0_加速,478.2 -> 478.2,4.207 -> 4.207,0.0,0.0,-0.5,-20.0,-20.5
2810 -> 2810,0.1,0_加速,481.8 -> 481.8,4.244 -> 4.244,0.0,0.0,-0.5,-20.0,-20.5
2820 -> 2820,0.1,0_加速,485.6 -> 485.6,4.282 -> 4.282,0.0,0.0,-0.5,-20.0,-20.5
2830 -> 2830,0.1,0_加速,489.5 -> 489.5,4.319 -> 4.319,0.0,0.0,-0.5,-20.0,-20.5
2840 -> 2840,0.1,0_加速,493.6 -> 493.6,4.357 -> 4.357,0.0,0.0,-0.5,-20.0,-20.5
2850 -> 2850,0.1,0_加速,498.0 -> 498.0,4.395 -> 4.395,0.0,0.0,-0.5,-20.0,-20.5
2860 -> 2860,0.1,1_惰行,495.7 -> 495.7,4.434 -> 4.434,0.0,-2.0,0.0,-20.0,-22.0
2870 -> 2870,0.1,0_加速,500.1 -> 500.1,4.472 -> 4.472,0.0,-2.0,-0.5,-20.0,-22.5
2880 -> 2880,0.1,0_加速,504.7 -> 504.7,4.511 -> 4.511,0.0,0.0,-0.5,-20.0,-20.5
2890 -> 2890,0.1,0_加速,509.5 -> 509.5,4.550 -> 4.550,0.0,0.0,-0.5,-20.0,-20.5
2900 -> 2900,0.1,0_加速,514.6 -> 514.6,4.590 -> 4.590,0.0,0.0,-0.5,-20.0,-20.5
2910 -> 2910,0.1,2_ブレーキ,502.0 -> 502.0,4.629 -> 4.629,0.0,-4.0,0.0,-20.0,-24.0
2920 -> 2920,0.1,0_加速,506.8 -> 506.8,4.668 -> 4.668,0.0,-4.0,-0.5,-20.0,-24.5
2930 -> 2930,0.1,0_加速,511.7 -> 511.7,4.707 -> 4.707,0.0,0.0,-0.5,-20.0,-20.5
2940 -> 2940,0.1,0_加速,517.0 -> 517.0,4.747 -> 4.747,0.0,0.0,-0.5,-20.0,-20.5
2950 -> 2950,0.1,0_加速,522.5 -> 522.5,4.787 -> 4.787,0.0,0.0,-0.5,-20.0,-20.5
2960 -> 2960,0.1,0_加速,528.4 -> 528.4,4.828 -> 4.828,0.0,0.0,-0.5,-20.0,-20.5
2970 -> 2970,0.1,0_加速,534.6 -> 534.6,4.869 -> 4.869,0.0,0.0,-0.5,-20.0,-20.5
2980 -> 2980,0.1,0_加速,541.3 -> 541.3,4.910 -> 4.910,0.0,0.0,-0.5,-20.0,-20.5
2990 -> 2990,0.1,0_加速,548.4 -> 548.4,4.952 -> 4.952,0.0,0.0,-0.5,-20.0,-20.5
3000 -> 3000,0.1,0_加速,556.0 -> 556.0,4.995 -> 4.995,0.0,0.0,-0.5,-20.0,-20.5
3010 -> 3010,0.1,0_加速,564.1 -> 564.1,5.038 -> 5.038,0.0,0.0,-0.5,-20.0,-20.5
3020 -> 3020,0.1,0_加速,573.0 -> 573.0,5.082 -> 5.082,0.0,0.0,-0.5,-20.0,-20.5
3030 -> 3030,0.1,2_ブレーキ,560.4 -> 560.4,5.126 -> 5.126,0.0,-4.0,0.0,-20.0,-24.0
3040 -> 3040,0.1,0_加速,568.9 -> 568.9,5.169 -> 5.169,0.0,-4.0,-0.5,-20.0,-24.5
3050 -> 3050,0.1,0_加速,578.1 -> 578.1,5.213 -> 5.213,0.0,0.0,-0.5,-20.0,-20.5
3060 -> 3060,0.1,0_加速,588.2 -> 588.2,5.258 -> 5.258,0.0,0.0,-0.5,-20.0,-20.5
3070 -> 3070,0.1,0_加速,599.1 -> 599.1,5.304 -> 5.304,0.0,0.0,-0.5,-20.0,-20.5
3080 -> 3080,0.1,1_惰行,596.0 -> 596.0,5.350 -> 5.350,0.0,-2.0,0.0,-20.0,-22.0
3090 -> 3090,0.1,1_惰行,593.0 -> 593.0,5.396 -> 5.396,0.0,0.0,0.0,-20.0,-20.0
3100 -> 3100,0.1,0_加速,604.4 -> 604.4,5.443 -> 5.443,0.0,-2.0,-0.5,-20.0,-22.5
3110 -> 3110,0.1,1_惰行,601.2 -> 601.2,5.489 -> 5.489,0.0,-2.0,0.0,-20.0,-22.0
3120 -> 3120,0.1,0_加速,613.4 -> 613.4,5.536 -> 5.536,0.0,-2.0,-0.5,-20.0,-22.5
3130 -> 3130,0.1,0_加速,626.9 -> 626.9,5.584 -> 5.584,0.0,0.0,-0.5,-20.0,-20.5
3140 -> 3140,0.1,0_加速,641.9 -> 641.9,5.633 -> 5.633,0.0,0.0,-0.5,-20.0,-20.5
3150 -> 3150,0.1,0_加速,658.5 -> 658.5,5.683 -> 5.683,0.0,0.0,-0.5,-20.0,-20.5
3160 -> 3160,0.1,0_加速,677.3 -> 677.3,5.735 -> 5.735,0.0,0.0,-0.5,-20.0,-20.5
3170 -> 3170,0.1,0_加速,698.7 -> 698.7,5.788 -> 5.788,0.0,0.0,-0.5,-20.0,-20.5
3180 -> 3180,0.1,0_加速,723.1 -> 723.1,5.843 -> 5.843,0.0,0.0,-0.5,-20.0,-20.5
3190 -> 3190,0.1,1_惰行,718.9 -> 718.9,5.898 -> 5.898,0.0,-2.0,0.0,-20.0,-22.0
3200 -> 3200,0.1,0_加速,746.5 -> 746.5,5.955 -> 5.955,0.0,-2.0,-0.5,-20.0,-22.5
3210 -> 3210,0.1,0_加速,778.8 -> 778.8,6.014 -> 6.014,0.0,0.0,-0.5,-20.0,-20.5
3220 -> 3220,0.1,2_ブレーキ,766.2 -> 766.2,6.073 -> 6.073,0.0,-4.0,0.0,-20.0,-24.0
3230 -> 3230,0.1,0_加速,802.1 -> 802.1,6.134 -> 6.134,0.0,-4.0,-0.5,-20.0,-24.5
3240 -> 3240,0.1,2_ブレーキ,789.5 -> 789.5,6.195 -> 6.195,0.0,-4.0,0.0,-20.0,-24.0
3250 -> 3250,0.1,0_加速,829.9 -> 829.9,6.258 -> 6.258,0.0,-4.0,-0.5,-20.0,-24.5
3260 -> 3260,0.1,0_加速,879.0 -> 879.0,6.324 -> 6.324,0.0,0.0,-0.5,-20.0,-20.5
3270 -> 3270,0.1,0_加速,939.9 -> 939.9,6.394 -> 6.394,0.0,0.0,-0.5,-20.0,-20.5
3280 -> 3280,0.1,0_加速,1017.4 -> 1017.4,6.470 -> 6.470,0.0,0.0,-0.5,-20.0,-20.5
3290 -> 3290,0.1,1_惰行,1009.8 -> 1009.8,6.548 -> 6.548,0.0,-2.0,0.0,-20.0,-22.0
3300 -> 3300,0.1,0_加速,1109.4 -> 1109.4,6.630 -> 6.630,0.0,-2.0,-0.5,-20.0,-22.5
3310 -> 3310,0.1,2_ブレーキ,1096.8 -> 1096.8,6.715 -> 6.715,0.0,-4.0,0.0,-20.0,-24.0
3320 -> 3320,0.1,0_加速,1228.3 -> 1228.3,6.805 -> 6.805,0.0,-4.0,-0.5,-20.0,-24.5
3330 -> 3330,0.1,0_加速,1418.2 -> 1418.2,6.908 -> 6.908,0.0,0.0,-0.5,-20.0,-20.5
3339 -> 3339,0.1,1_惰行,1405.9 -> 1405.9,7.000 -> 7.000,0.0,-2.0,0.0,-20.0,-22.0
