step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1560 -> 1730,1.8,0_加速,210.2 -> 306.5,0.264 -> 0.614,0.0,0.0,0.0,-36.0,-36.0
1740 -> 1740,0.1,2_ブレーキ,293.9 -> 293.9,0.637 -> 0.637,0.0,0.0,0.0,-2.0,-2.0
1750 -> 1790,0.5,0_加速,297.9 -> 312.4,0.660 -> 0.754,0.0,0.0,0.0,-10.0,-10.0
1800 -> 1800,0.1,2_ブレーキ,299.8 -> 299.8,0.778 -> 0.778,235.7,-4.0,0.0,-10.0,221.7
1810 -> 1810,0.1,0_加速,303.6 -> 303.6,0.801 -> 0.801,233.0,-4.0,-0.5,-10.0,218.5
1820 -> 1820,0.1,0_加速,307.2 -> 307.2,0.824 -> 0.824,235.8,0.0,-0.5,-10.0,225.3
1830 -> 1830,0.1,1_惰行,306.0 -> 306.0,0.848 -> 0.848,236.5,-2.0,0.0,-10.0,224.5
1840 -> 1840,0.1,0_加速,309.6 -> 309.6,0.872 -> 0.872,237.6,-2.0,-0.5,-10.0,225.1
1850 -> 1850,0.1,0_加速,313.0 -> 313.0,0.896 -> 0.896,240.3,0.0,-0.5,-10.0,229.8
1860 -> 1860,0.1,0_加速,316.2 -> 316.2,0.920 -> 0.920,242.9,0.0,-0.5,-10.0,232.4
1870 -> 1870,0.1,0_加速,319.4 -> 319.4,0.945 -> 0.945,245.4,0.0,-0.5,-10.0,234.9
1880 -> 1880,0.1,0_加速,322.5 -> 322.5,0.970 -> 0.970,247.8,0.0,-0.5,-10.0,237.3
1890 -> 1890,0.1,0_加速,325.4 -> 325.4,0.995 -> 0.995,250.1,0.0,-0.5,-10.0,239.6
1900 -> 1900,0.1,0_加速,328.3 -> 328.3,1.020 -> 1.020,252.3,0.0,-0.5,-10.0,241.9
1910 -> 1910,0.1,2_ブレーキ,315.7 -> 315.7,1.045 -> 1.045,248.0,-4.0,0.0,-10.0,234.0
1920 -> 1920,0.1,0_加速,318.9 -> 318.9,1.069 -> 1.069,245.0,-4.0,-0.5,-10.0,230.5
1930 -> 1930,0.1,0_加速,322.0 -> 322.0,1.094 -> 1.094,247.4,0.0,-0.5,-10.0,236.9
1940 -> 1940,0.1,1_惰行,320.7 -> 320.7,1.119 -> 1.119,247.9,-2.0,0.0,-10.0,236.0
1950 -> 1950,0.1,0_加速,323.8 -> 323.8,1.143 -> 1.143,248.8,-2.0,-0.5,-10.0,236.3
1960 -> 1960,0.1,0_加速,326.7 -> 326.7,1.169 -> 1.169,251.1,0.0,-0.5,-10.0,240.6
1970 -> 1970,0.1,0_加速,329.5 -> 329.5,1.194 -> 1.194,253.3,0.0,-0.5,-10.0,242.9
1980 -> 1980,0.1,0_加速,332.3 -> 332.3,1.219 -> 1.219,255.4,0.0,-0.5,-10.0,245.0
1990 -> 1990,0.1,0_加速,335.0 -> 335.0,1.245 -> 1.245,257.6,0.0,-0.5,-10.0,247.2
2000 -> 2000,0.1,0_加速,337.6 -> 337.6,1.271 -> 1.271,259.6,0.0,-0.5,-10.0,249.2
2010 -> 2010,0.1,0_加速,340.2 -> 340.2,1.297 -> 1.297,261.6,0.0,-0.5,-10.0,251.2
2020 -> 2020,0.1,0_加速,342.7 -> 342.7,1.324 -> 1.324,263.5,0.0,-0.5,-10.0,253.2
2030 -> 2030,0.1,0_加速,345.1 -> 345.1,1.350 -> 1.350,265.5,0.0,-0.5,-10.0,255.1
2040 -> 2040,0.1,0_加速,347.5 -> 347.5,1.377 -> 1.377,267.3,0.0,-0.5,-10.0,257.0
2050 -> 2050,0.1,0_加速,349.9 -> 349.9,1.404 -> 1.404,269.1,0.0,-0.5,-10.0,258.9
2060 -> 2060,0.1,0_加速,352.2 -> 352.2,1.431 -> 1.431,270.9,0.0,-0.5,-10.0,260.7
2070 -> 2070,0.1,2_ブレーキ,339.6 -> 339.6,1.458 -> 1.458,266.4,-4.0,0.0,-10.0,252.7
2080 -> 2080,0.1,0_加速,342.1 -> 342.1,1.484 -> 1.484,263.1,-4.0,-0.5,-10.0,249.0
2090 -> 2090,0.1,1_惰行,340.7 -> 340.7,1.510 -> 1.510,263.4,-2.0,0.0,-10.0,251.8
2100 -> 2100,0.1,0_加速,343.2 -> 343.2,1.537 -> 1.537,264.0,-2.0,-0.5,-10.0,252.0
2110 -> 2110,0.1,1_惰行,341.9 -> 341.9,1.563 -> 1.563,264.3,-2.0,0.0,-10.0,252.8
2120 -> 2120,0.1,0_加速,344.3 -> 344.3,1.590 -> 1.590,264.8,-2.0,-0.5,-10.0,253.0
2130 -> 2130,0.1,0_加速,346.8 -> 346.8,1.616 -> 1.616,266.7,0.0,-0.5,-10.0,257.0
2140 -> 2140,0.1,0_加速,349.1 -> 349.1,1.643 -> 1.643,268.6,0.0,-0.5,-10.0,258.9
2150 -> 2150,0.1,0_加速,351.4 -> 351.4,1.670 -> 1.670,270.4,0.0,-0.5,-10.0,260.8
2160 -> 2160,0.1,0_加速,353.7 -> 353.7,1.697 -> 1.697,272.1,0.0,-0.5,-10.0,262.7
2170 -> 2170,0.1,1_惰行,352.3 -> 352.3,1.725 -> 1.725,272.3,-2.0,0.0,-10.0,261.6
2180 -> 2180,0.1,0_加速,354.6 -> 354.6,1.752 -> 1.752,272.8,-2.0,-0.5,-10.0,261.7
2190 -> 2190,0.1,0_加速,356.8 -> 356.8,1.779 -> 1.779,274.5,0.0,-0.5,-10.0,265.7
2200 -> 2200,0.1,0_加速,359.0 -> 359.0,1.807 -> 1.807,276.2,0.0,-0.5,-10.0,267.6
2210 -> 2210,0.1,0_加速,361.1 -> 361.1,1.835 -> 1.835,277.9,0.0,-0.5,-10.0,269.6
2220 -> 2220,0.1,0_加速,363.3 -> 363.3,1.863 -> 1.863,279.5,0.0,-0.5,-10.0,271.6
2230 -> 2230,0.1,0_加速,365.3 -> 365.3,1.891 -> 1.891,281.2,0.0,-0.5,-10.0,273.6
2240 -> 2240,0.1,0_加速,367.4 -> 367.4,1.919 -> 1.919,282.8,0.0,-0.5,-10.0,275.6
2250 -> 2250,0.1,0_加速,369.5 -> 369.5,1.947 -> 1.947,284.4,0.0,-0.5,-10.0,277.7
2260 -> 2260,0.1,0_加速,371.5 -> 371.5,1.976 -> 1.976,285.9,0.0,-0.5,-10.0,279.9
2270 -> 2270,0.1,2_ブレーキ,358.9 -> 358.9,2.004 -> 2.004,0.0,-4.0,0.0,-20.0,-19.1
2280 -> 2280,0.1,0_加速,361.0 -> 361.0,2.032 -> 2.032,0.0,-4.0,-0.5,-20.0,-20.2
2290 -> 2290,0.1,1_惰行,359.6 -> 359.6,2.060 -> 2.060,0.0,-2.0,0.0,-20.0,-22.0
2300 -> 2300,0.1,0_加速,361.7 -> 361.7,2.088 -> 2.088,0.0,-2.0,-0.5,-20.0,-22.5
2310 -> 2310,0.1,0_加速,363.9 -> 363.9,2.116 -> 2.116,0.0,0.0,-0.5,-20.0,-20.5
2320 -> 2320,0.1,2_ブレーキ,351.3 -> 351.3,2.143 -> 2.143,0.0,-4.0,0.0,-20.0,-24.0
2330 -> 2330,0.1,1_惰行,349.9 -> 349.9,2.170 -> 2.170,0.0,-2.0,0.0,-20.0,-22.0
2340 -> 2340,0.1,1_惰行,348.5 -> 348.5,2.197 -> 2.197,0.0,0.0,0.0,-20.0,-20.0
2350 -> 2350,0.1,0_加速,350.8 -> 350.8,2.224 -> 2.224,0.0,-2.0,-0.5,-20.0,-22.5
2360 -> 2360,0.1,0_加速,353.1 -> 353.1,2.251 -> 2.251,0.0,0.0,-0.5,-20.0,-20.5
2370 -> 2370,0.1,0_加速,355.3 -> 355.3,2.279 -> 2.279,0.0,0.0,-0.5,-20.0,-20.5
2380 -> 2380,0.1,0_加速,357.6 -> 357.6,2.306 -> 2.306,0.0,0.0,-0.5,-20.0,-20.5
2390 -> 2390,0.1,0_加速,359.7 -> 359.7,2.334 -> 2.334,0.0,0.0,-0.5,-20.0,-20.5
2400 -> 2400,0.1,0_加速,361.9 -> 361.9,2.362 -> 2.362,0.0,0.0,-0.5,-20.0,-20.5
2410 -> 2410,0.1,0_加速,364.0 -> 364.0,2.390 -> 2.390,0.0,0.0,-0.5,-20.0,-20.5
2420 -> 2420,0.1,0_加速,366.1 -> 366.1,2.418 -> 2.418,0.0,0.0,-0.5,-20.0,-20.5
2430 -> 2430,0.1,1_惰行,364.6 -> 364.6,2.446 -> 2.446,0.0,-2.0,0.0,-20.0,-22.0
2440 -> 2440,0.1,1_惰行,363.1 -> 363.1,2.474 -> 2.474,0.0,0.0,0.0,-20.0,-20.0
2450 -> 2450,0.1,0_加速,365.2 -> 365.2,2.502 -> 2.502,0.0,-2.0,-0.5,-20.0,-22.5
2460 -> 2460,0.1,0_加速,367.3 -> 367.3,2.531 -> 2.531,0.0,0.0,-0.5,-20.0,-20.5
2470 -> 2470,0.1,0_加速,369.4 -> 369.4,2.559 -> 2.559,0.0,0.0,-0.5,-20.0,-20.5
2480 -> 2480,0.1,1_惰行,367.9 -> 367.9,2.587 -> 2.587,0.0,-2.0,0.0,-20.0,-22.0
2490 -> 2490,0.1,0_加速,369.9 -> 369.9,2.616 -> 2.616,0.0,-2.0,-0.5,-20.0,-22.5
2500 -> 2500,0.1,0_加速,371.9 -> 371.9,2.644 -> 2.644,0.0,0.0,-0.5,-20.0,-20.5
2510 -> 2510,0.1,0_加速,373.9 -> 373.9,2.673 -> 2.673,0.0,0.0,-0.5,-20.0,-20.5
2520 -> 2520,0.1,0_加速,375.9 -> 375.9,2.702 -> 2.702,0.0,0.0,-0.5,-20.0,-20.5
2530 -> 2530,0.1,0_加速,377.9 -> 377.9,2.731 -> 2.731,0.0,0.0,-0.5,-20.0,-20.5
2540 -> 2540,0.1,1_惰行,376.4 -> 376.4,2.760 -> 2.760,0.0,-2.0,0.0,-20.0,-22.0
2550 -> 2550,0.1,0_加速,378.3 -> 378.3,2.790 -> 2.790,0.0,-2.0,-0.5,-20.0,-22.5
2560 -> 2560,0.1,2_ブレーキ,365.7 -> 365.7,2.818 -> 2.818,0.0,-4.0,0.0,-20.0,-24.0
2570 -> 2570,0.1,0_加速,367.8 -> 367.8,2.846 -> 2.846,0.0,-4.0,-0.5,-20.0,-24.5
2580 -> 2580,0.1,2_ブレーキ,355.2 -> 355.2,2.874 -> 2.874,0.0,-4.0,0.0,-20.0,-24.0
2590 -> 2590,0.1,0_加速,357.4 -> 357.4,2.902 -> 2.902,0.0,-4.0,-0.5,-20.0,-24.5
2600 -> 2600,0.1,0_加速,359.6 -> 359.6,2.929 -> 2.929,0.0,0.0,-0.5,-20.0,-20.5
2610 -> 2610,0.1,1_惰行,358.2 -> 358.2,2.957 -> 2.957,0.0,-2.0,0.0,-20.0,-22.0
2620 -> 2620,0.1,0_加速,360.3 -> 360.3,2.985 -> 2.985,0.0,-2.0,-0.5,-20.0,-22.5
2630 -> 2630,0.1,1_惰行,358.9 -> 358.9,3.013 -> 3.013,0.0,-2.0,0.0,-20.0,-22.0
2640 -> 2640,0.1,0_加速,361.0 -> 361.0,3.040 -> 3.040,0.0,-2.0,-0.5,-20.0,-22.5
2650 -> 2650,0.1,0_加速,363.2 -> 363.2,3.068 -> 3.068,0.0,0.0,-0.5,-20.0,-20.5
2660 -> 2660,0.1,2_ブレーキ,350.6 -> 350.6,3.096 -> 3.096,0.0,-4.0,0.0,-20.0,-24.0
2670 -> 2670,0.1,0_加速,352.8 -> 352.8,3.123 -> 3.123,0.0,-4.0,-0.5,-20.0,-24.5
2680 -> 2680,0.1,0_加速,355.1 -> 355.1,3.150 -> 3.150,0.0,0.0,-0.5,-20.0,-20.5
2690 -> 2690,0.1,0_加速,357.3 -> 357.3,3.178 -> 3.178,0.0,0.0,-0.5,-20.0,-20.5
2700 -> 2700,0.1,0_加速,359.5 -> 359.5,3.205 -> 3.205,0.0,0.0,-0.5,-20.0,-20.5
2710 -> 2710,0.1,0_加速,361.6 -> 361.6,3.233 -> 3.233,0.0,0.0,-0.5,-20.0,-20.5
2720 -> 2720,0.1,0_加速,363.8 -> 363.8,3.261 -> 3.261,0.0,0.0,-0.5,-20.0,-20.5
2730 -> 2730,0.1,0_加速,365.8 -> 365.8,3.289 -> 3.289,0.0,0.0,-0.5,-20.0,-20.5
2740 -> 2740,0.1,0_加速,367.9 -> 367.9,3.318 -> 3.318,0.0,0.0,-0.5,-20.0,-20.5
2750 -> 2750,0.1,0_加速,370.0 -> 370.0,3.346 -> 3.346,0.0,0.0,-0.5,-20.0,-20.5
2760 -> 2760,0.1,1_惰行,368.5 -> 368.5,3.375 -> 3.375,0.0,-2.0,0.0,-20.0,-22.0
2770 -> 2770,0.1,0_加速,370.5 -> 370.5,3.403 -> 3.403,0.0,-2.0,-0.5,-20.0,-22.5
2780 -> 2780,0.1,0_加速,372.5 -> 372.5,3.432 -> 3.432,0.0,0.0,-0.5,-20.0,-20.5
2790 -> 2790,0.1,0_加速,374.5 -> 374.5,3.461 -> 3.461,0.0,0.0,-0.5,-20.0,-20.5
2800 -> 2800,0.1,0_加速,376.5 -> 376.5,3.490 -> 3.490,0.0,0.0,-0.5,-20.0,-20.5
2810 -> 2810,0.1,0_加速,378.5 -> 378.5,3.519 -> 3.519,0.0,0.0,-0.5,-20.0,-20.5
2820 -> 2820,0.1,0_加速,380.4 -> 380.4,3.548 -> 3.548,0.0,0.0,-0.5,-20.0,-20.5
2830 -> 2830,0.1,0_加速,382.4 -> 382.4,3.578 -> 3.578,0.0,0.0,-0.5,-20.0,-20.5
2840 -> 2840,0.1,0_加速,384.3 -> 384.3,3.607 -> 3.607,0.0,0.0,-0.5,-20.0,-20.5
2850 -> 2850,0.1,0_加速,386.2 -> 386.2,3.637 -> 3.637,0.0,0.0,-0.5,-20.0,-20.5
2860 -> 2860,0.1,0_加速,388.2 -> 388.2,3.667 -> 3.667,0.0,0.0,-0.5,-20.0,-20.5
2870 -> 2870,0.1,0_加速,390.1 -> 390.1,3.697 -> 3.697,0.0,0.0,-0.5,-20.0,-20.5
2880 -> 2880,0.1,2_ブレーキ,377.5 -> 377.5,3.726 -> 3.726,0.0,-4.0,0.0,-20.0,-24.0
2890 -> 2890,0.1,0_加速,379.4 -> 379.4,3.756 -> 3.756,0.0,-4.0,-0.5,-20.0,-24.5
2900 -> 2900,0.1,0_加速,381.4 -> 381.4,3.785 -> 3.785,0.0,0.0,-0.5,-20.0,-20.5
2910 -> 2910,0.1,0_加速,383.3 -> 383.3,3.814 -> 3.814,0.0,0.0,-0.5,-20.0,-20.5
2920 -> 2920,0.1,0_加速,385.3 -> 385.3,3.844 -> 3.844,0.0,0.0,-0.5,-20.0,-20.5
2930 -> 2930,0.1,0_加速,387.2 -> 387.2,3.874 -> 3.874,0.0,0.0,-0.5,-20.0,-20.5
2940 -> 2940,0.1,1_惰行,385.6 -> 385.6,3.904 -> 3.904,0.0,-2.0,0.0,-20.0,-22.0
2950 -> 2950,0.1,0_加速,387.5 -> 387.5,3.934 -> 3.934,0.0,-2.0,-0.5,-20.0,-22.5
2960 -> 2960,0.1,2_ブレーキ,374.9 -> 374.9,3.963 -> 3.963,0.0,-4.0,0.0,-20.0,-24.0
2970 -> 2970,0.1,0_加速,376.9 -> 376.9,3.992 -> 3.992,0.0,-4.0,-0.5,-20.0,-24.5
2980 -> 2980,0.1,0_加速,378.9 -> 378.9,4.021 -> 4.021,0.0,0.0,-0.5,-20.0,-20.5
2990 -> 2990,0.1,0_加速,380.8 -> 380.8,4.050 -> 4.050,0.0,0.0,-0.5,-20.0,-20.5
3000 -> 3000,0.1,0_加速,382.8 -> 382.8,4.080 -> 4.080,0.0,0.0,-0.5,-20.0,-20.5
3010 -> 3010,0.1,0_加速,384.7 -> 384.7,4.110 -> 4.110,0.0,0.0,-0.5,-20.0,-20.5
3020 -> 3020,0.1,0_加速,386.7 -> 386.7,4.139 -> 4.139,0.0,0.0,-0.5,-20.0,-20.5
3030 -> 3030,0.1,0_加速,388.6 -> 388.6,4.169 -> 4.169,0.0,0.0,-0.5,-20.0,-20.5
3040 -> 3040,0.1,0_加速,390.5 -> 390.5,4.199 -> 4.199,0.0,0.0,-0.5,-20.0,-20.5
3050 -> 3050,0.1,0_加速,392.4 -> 392.4,4.230 -> 4.230,0.0,0.0,-0.5,-20.0,-20.5
3060 -> 3060,0.1,0_加速,394.3 -> 394.3,4.260 -> 4.260,0.0,0.0,-0.5,-20.0,-20.5
3070 -> 3070,0.1,0_加速,396.3 -> 396.3,4.290 -> 4.290,0.0,0.0,-0.5,-20.0,-20.5
3080 -> 3080,0.1,0_加速,398.2 -> 398.2,4.321 -> 4.321,0.0,0.0,-0.5,-20.0,-20.5
3090 -> 3090,0.1,0_加速,400.1 -> 400.1,4.352 -> 4.352,0.0,0.0,-0.5,-20.0,-20.5
3100 -> 3100,0.1,0_加速,402.1 -> 402.1,4.383 -> 4.383,0.0,0.0,-0.5,-20.0,-20.5
3110 -> 3110,0.1,0_加速,404.0 -> 404.0,4.414 -> 4.414,0.0,0.0,-0.5,-20.0,-20.5
3120 -> 3120,0.1,0_加速,406.0 -> 406.0,4.445 -> 4.445,0.0,0.0,-0.5,-20.0,-20.5
3130 -> 3130,0.1,0_加速,407.9 -> 407.9,4.477 -> 4.477,0.0,0.0,-0.5,-20.0,-20.5
3140 -> 3140,0.1,0_加速,409.9 -> 409.9,4.508 -> 4.508,0.0,0.0,-0.5,-20.0,-20.5
3150 -> 3150,0.1,0_加速,411.9 -> 411.9,4.540 -> 4.540,0.0,0.0,-0.5,-20.0,-20.5
3160 -> 3160,0.1,0_加速,413.9 -> 413.9,4.572 -> 4.572,0.0,0.0,-0.5,-20.0,-20.5
3170 -> 3170,0.1,0_加速,415.9 -> 415.9,4.604 -> 4.604,0.0,0.0,-0.5,-20.0,-20.5
3180 -> 3180,0.1,0_加速,418.0 -> 418.0,4.636 -> 4.636,0.0,0.0,-0.5,-20.0,-20.5
3190 -> 3190,0.1,0_加速,420.1 -> 420.1,4.668 -> 4.668,0.0,0.0,-0.5,-20.0,-20.5
3200 -> 3200,0.1,0_加速,422.2 -> 422.2,4.701 -> 4.701,0.0,0.0,-0.5,-20.0,-20.5
3210 -> 3210,0.1,0_加速,424.3 -> 424.3,4.733 -> 4.733,0.0,0.0,-0.5,-20.0,-20.5
3220 -> 3220,0.1,2_ブレーキ,411.7 -> 411.7,4.766 -> 4.766,0.0,-4.0,0.0,-20.0,-24.0
3230 -> 3230,0.1,0_加速,413.7 -> 413.7,4.797 -> 4.797,0.0,-4.0,-0.5,-20.0,-24.5
3240 -> 3240,0.1,0_加速,415.8 -> 415.8,4.829 -> 4.829,0.0,0.0,-0.5,-20.0,-20.5
3250 -> 3250,0.1,0_加速,417.8 -> 417.8,4.862 -> 4.862,0.0,0.0,-0.5,-20.0,-20.5
3260 -> 3260,0.1,0_加速,419.9 -> 419.9,4.894 -> 4.894,0.0,0.0,-0.5,-20.0,-20.5
3270 -> 3270,0.1,0_加速,422.0 -> 422.0,4.926 -> 4.926,0.0,0.0,-0.5,-20.0,-20.5
3280 -> 3280,0.1,0_加速,424.1 -> 424.1,4.959 -> 4.959,0.0,0.0,-0.5,-20.0,-20.5
3290 -> 3290,0.1,0_加速,426.3 -> 426.3,4.992 -> 4.992,0.0,0.0,-0.5,-20.0,-20.5
3300 -> 3300,0.1,0_加速,428.5 -> 428.5,5.025 -> 5.025,0.0,0.0,-0.5,-20.0,-20.5
3310 -> 3310,0.1,0_加速,430.7 -> 430.7,5.058 -> 5.058,0.0,0.0,-0.5,-20.0,-20.5
3320 -> 3320,0.1,0_加速,433.0 -> 433.0,5.091 -> 5.091,0.0,0.0,-0.5,-20.0,-20.5
3330 -> 3330,0.1,0_加速,435.3 -> 435.3,5.125 -> 5.125,0.0,0.0,-0.5,-20.0,-20.5
3340 -> 3340,0.1,0_加速,437.6 -> 437.6,5.159 -> 5.159,0.0,0.0,-0.5,-20.0,-20.5
3350 -> 3350,0.1,0_加速,440.0 -> 440.0,5.192 -> 5.192,0.0,0.0,-0.5,-20.0,-20.5
3360 -> 3360,0.1,0_加速,442.5 -> 442.5,5.227 -> 5.227,0.0,0.0,-0.5,-20.0,-20.5
3370 -> 3370,0.1,0_加速,445.0 -> 445.0,5.261 -> 5.261,0.0,0.0,-0.5,-20.0,-20.5
3380 -> 3380,0.1,0_加速,447.6 -> 447.6,5.295 -> 5.295,0.0,0.0,-0.5,-20.0,-20.5
3390 -> 3390,0.1,0_加速,450.2 -> 450.2,5.330 -> 5.330,0.0,0.0,-0.5,-20.0,-20.5
3400 -> 3400,0.1,0_加速,452.9 -> 452.9,5.365 -> 5.365,0.0,0.0,-0.5,-20.0,-20.5
3410 -> 3410,0.1,0_加速,455.7 -> 455.7,5.400 -> 5.400,0.0,0.0,-0.5,-20.0,-20.5
3420 -> 3420,0.1,0_加速,458.5 -> 458.5,5.435 -> 5.435,0.0,0.0,-0.5,-20.0,-20.5
3430 -> 3430,0.1,0_加速,461.5 -> 461.5,5.471 -> 5.471,0.0,0.0,-0.5,-20.0,-20.5
3440 -> 3440,0.1,0_加速,464.5 -> 464.5,5.506 -> 5.506,0.0,0.0,-0.5,-20.0,-20.5
3450 -> 3450,0.1,0_加速,467.6 -> 467.6,5.542 -> 5.542,0.0,0.0,-0.5,-20.0,-20.5
3460 -> 3460,0.1,0_加速,470.9 -> 470.9,5.579 -> 5.579,0.0,0.0,-0.5,-20.0,-20.5
3470 -> 3470,0.1,0_加速,474.2 -> 474.2,5.615 -> 5.615,0.0,0.0,-0.5,-20.0,-20.5
3480 -> 3480,0.1,0_加速,477.7 -> 477.7,5.652 -> 5.652,0.0,0.0,-0.5,-20.0,-20.5
3490 -> 3490,0.1,0_加速,481.3 -> 481.3,5.689 -> 5.689,0.0,0.0,-0.5,-20.0,-20.5
3500 -> 3500,0.1,0_加速,485.1 -> 485.1,5.726 -> 5.726,0.0,0.0,-0.5,-20.0,-20.5
3510 -> 3510,0.1,0_加速,489.0 -> 489.0,5.764 -> 5.764,0.0,0.0,-0.5,-20.0,-20.5
3520 -> 3520,0.1,0_加速,493.1 -> 493.1,5.802 -> 5.802,0.0,0.0,-0.5,-20.0,-20.5
3530 -> 3530,0.1,0_加速,497.4 -> 497.4,5.840 -> 5.840,0.0,0.0,-0.5,-20.0,-20.5
3540 -> 3540,0.1,0_加速,501.9 -> 501.9,5.878 -> 5.878,0.0,0.0,-0.5,-20.0,-20.5
3550 -> 3550,0.1,0_加速,506.6 -> 506.6,5.917 -> 5.917,0.0,0.0,-0.5,-20.0,-20.5
3560 -> 3560,0.1,0_加速,511.6 -> 511.6,5.957 -> 5.957,0.0,0.0,-0.5,-20.0,-20.5
3570 -> 3570,0.1,1_惰行,509.2 -> 509.2,5.996 -> 5.996,0.0,-2.0,0.0,-20.0,-22.0
3580 -> 3580,0.1,0_加速,514.2 -> 514.2,6.035 -> 6.035,0.0,-2.0,-0.5,-20.0,-22.5
3590 -> 3590,0.1,0_加速,519.6 -> 519.6,6.075 -> 6.075,0.0,0.0,-0.5,-20.0,-20.5
3600 -> 3600,0.1,0_加速,525.3 -> 525.3,6.116 -> 6.116,0.0,0.0,-0.5,-20.0,-20.5
3610 -> 3610,0.1,1_惰行,522.8 -> 522.8,6.156 -> 6.156,0.0,-2.0,0.0,-20.0,-22.0
3620 -> 3620,0.1,0_加速,528.7 -> 528.7,6.197 -> 6.197,0.0,-2.0,-0.5,-20.0,-22.5
3630 -> 3630,0.1,1_惰行,526.2 -> 526.2,6.237 -> 6.237,0.0,-2.0,0.0,-20.0,-22.0
3640 -> 3640,0.1,0_加速,532.3 -> 532.3,6.278 -> 6.278,0.0,-2.0,-0.5,-20.0,-22.5
3650 -> 3650,0.1,0_加速,538.8 -> 538.8,6.320 -> 6.320,0.0,0.0,-0.5,-20.0,-20.5
3660 -> 3660,0.1,0_加速,545.7 -> 545.7,6.361 -> 6.361,0.0,0.0,-0.5,-20.0,-20.5
3670 -> 3670,0.1,0_加速,553.1 -> 553.1,6.404 -> 6.404,0.0,0.0,-0.5,-20.0,-20.5
3680 -> 3680,0.1,0_加速,561.1 -> 561.1,6.447 -> 6.447,0.0,0.0,-0.5,-20.0,-20.5
3690 -> 3690,0.1,0_加速,569.7 -> 569.7,6.491 -> 6.491,0.0,0.0,-0.5,-20.0,-20.5
3700 -> 3700,0.1,1_惰行,566.8 -> 566.8,6.534 -> 6.534,0.0,-2.0,0.0,-20.0,-22.0
3710 -> 3710,0.1,2_ブレーキ,554.2 -> 554.2,6.578 -> 6.578,0.0,-2.0,0.0,-20.0,-22.0
3720 -> 3720,0.1,0_加速,562.3 -> 562.3,6.621 -> 6.621,0.0,-4.0,-0.5,-20.0,-24.5
3730 -> 3730,0.1,0_加速,571.0 -> 571.0,6.664 -> 6.664,0.0,0.0,-0.5,-20.0,-20.5
3740 -> 3740,0.1,0_加速,580.4 -> 580.4,6.709 -> 6.709,0.0,0.0,-0.5,-20.0,-20.5
3750 -> 3750,0.1,0_加速,590.6 -> 590.6,6.754 -> 6.754,0.0,0.0,-0.5,-20.0,-20.5
3760 -> 3760,0.1,0_加速,601.7 -> 601.7,6.800 -> 6.800,0.0,0.0,-0.5,-20.0,-20.5
3770 -> 3770,0.1,1_惰行,598.6 -> 598.6,6.846 -> 6.846,0.0,-2.0,0.0,-20.0,-22.0
3780 -> 3780,0.1,0_加速,610.6 -> 610.6,6.893 -> 6.893,0.0,-2.0,-0.5,-20.0,-22.5
3790 -> 3790,0.1,0_加速,623.8 -> 623.8,6.941 -> 6.941,0.0,0.0,-0.5,-20.0,-20.5
