step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1210 -> 1220,0.2,0_加速,14.3 -> 28.5,0.001 -> 0.002,0.0,0.0,0.0,-4.0,-4.0
1230 -> 1230,0.1,2_ブレーキ,15.9 -> 15.9,0.004 -> 0.004,0.0,0.0,0.0,-2.0,-2.0
1240 -> 1240,0.1,1_惰行,15.7 -> 15.7,0.005 -> 0.005,0.0,0.0,0.0,-2.0,-2.0
1250 -> 1260,0.2,2_ブレーキ,3.1 -> -1.3,0.006 -> 0.006,1.0,0.0,0.0,-2.0,-1.0
1270 -> 1270,0.1,0_加速,14.3 -> 14.3,0.006 -> 0.006,0.0,0.0,0.0,-2.0,-2.0
1280 -> 1280,0.1,2_ブレーキ,1.7 -> 1.7,0.007 -> 0.007,0.0,0.0,0.0,-2.0,-2.0
1290 -> 1300,0.2,0_加速,15.9 -> 30.2,0.008 -> 0.010,0.0,0.0,0.0,-4.0,-4.0
1310 -> 1310,0.1,2_ブレーキ,17.6 -> 17.6,0.011 -> 0.011,0.0,0.0,0.0,-2.0,-2.0
1320 -> 1320,0.1,1_惰行,17.3 -> 17.3,0.013 -> 0.013,0.0,0.0,0.0,-2.0,-2.0
1330 -> 1330,0.1,2_ブレーキ,4.7 -> 4.7,0.014 -> 0.014,0.0,0.0,0.0,-2.0,-2.0
1340 -> 1350,0.2,1_惰行,4.5 -> 4.2,0.014 -> 0.014,0.0,0.0,0.0,-4.0,-4.0
1360 -> 1360,0.1,2_ブレーキ,-1.3 -> -1.3,0.014 -> 0.014,1.0,0.0,0.0,0.0,1.0
1370 -> 1370,0.1,1_惰行,-0.0 -> -0.0,0.014 -> 0.014,0.0,0.0,0.0,0.0,0.0
1380 -> 1400,0.3,0_加速,14.3 -> 42.8,0.015 -> 0.019,0.0,0.0,0.0,-6.0,-6.0
1410 -> 1410,0.1,2_ブレーキ,30.2 -> 30.2,0.022 -> 0.022,0.0,0.0,0.0,-2.0,-2.0
1420 -> 1420,0.1,0_加速,44.4 -> 44.4,0.025 -> 0.025,0.0,0.0,0.0,-2.0,-2.0
1430 -> 1430,0.1,2_ブレーキ,31.8 -> 31.8,0.028 -> 0.028,0.0,0.0,0.0,-2.0,-2.0
1440 -> 1440,0.1,1_惰行,31.5 -> 31.5,0.030 -> 0.030,0.0,0.0,0.0,-2.0,-2.0
1450 -> 1460,0.2,2_ブレーキ,18.9 -> 6.3,0.032 -> 0.033,0.0,0.0,0.0,-4.0,-4.0
1470 -> 1470,0.1,0_加速,20.6 -> 20.6,0.034 -> 0.034,0.0,0.0,0.0,-2.0,-2.0
1480 -> 1530,0.6,1_惰行,20.3 -> 19.0,0.036 -> 0.044,0.0,0.0,0.0,-12.0,-12.0
1540 -> 1540,0.1,2_ブレーキ,6.4 -> 6.4,0.044 -> 0.044,0.0,0.0,0.0,-2.0,-2.0
1550 -> 1550,0.1,0_加速,20.7 -> 20.7,0.046 -> 0.046,0.0,0.0,0.0,-2.0,-2.0
1560 -> 1560,0.1,1_惰行,20.4 -> 20.4,0.047 -> 0.047,0.0,0.0,0.0,-2.0,-2.0
1570 -> 1580,0.2,0_加速,34.7 -> 48.9,0.049 -> 0.053,0.0,0.0,0.0,-4.0,-4.0
1590 -> 1590,0.1,1_惰行,48.6 -> 48.6,0.056 -> 0.056,0.0,0.0,0.0,-2.0,-2.0
1600 -> 1610,0.2,2_ブレーキ,36.0 -> 23.4,0.060 -> 0.062,0.0,0.0,0.0,-4.0,-4.0
1620 -> 1630,0.2,1_惰行,23.1 -> 22.9,0.064 -> 0.065,0.0,0.0,0.0,-4.0,-4.0
1640 -> 1640,0.1,0_加速,37.1 -> 37.1,0.068 -> 0.068,0.0,0.0,0.0,-2.0,-2.0
1650 -> 1650,0.1,2_ブレーキ,24.5 -> 24.5,0.070 -> 0.070,0.0,0.0,0.0,-2.0,-2.0
1660 -> 1660,0.1,0_加速,38.8 -> 38.8,0.073 -> 0.073,0.0,0.0,0.0,-2.0,-2.0
1670 -> 1680,0.2,1_惰行,38.5 -> 38.2,0.076 -> 0.079,0.0,0.0,0.0,-4.0,-4.0
1690 -> 1690,0.1,0_加速,52.4 -> 52.4,0.082 -> 0.082,0.0,0.0,0.0,-2.0,-2.0
1700 -> 1700,0.1,2_ブレーキ,39.8 -> 39.8,0.086 -> 0.086,0.0,0.0,0.0,-2.0,-2.0
1710 -> 1710,0.1,1_惰行,39.5 -> 39.5,0.089 -> 0.089,0.0,0.0,0.0,-2.0,-2.0
1720 -> 1720,0.1,0_加速,53.8 -> 53.8,0.092 -> 0.092,0.0,0.0,0.0,-2.0,-2.0
1730 -> 1730,0.1,1_惰行,53.5 -> 53.5,0.096 -> 0.096,0.0,0.0,0.0,-2.0,-2.0
1740 -> 1740,0.1,0_加速,67.7 -> 67.7,0.101 -> 0.101,0.0,0.0,0.0,-2.0,-2.0
1750 -> 1760,0.2,2_ブレーキ,55.1 -> 42.5,0.106 -> 0.110,0.0,0.0,0.0,-4.0,-4.0
1770 -> 1770,0.1,1_惰行,42.2 -> 42.2,0.113 -> 0.113,0.0,0.0,0.0,-2.0,-2.0
1780 -> 1780,0.1,0_加速,56.4 -> 56.4,0.117 -> 0.117,0.0,0.0,0.0,-2.0,-2.0
1790 -> 1810,0.3,2_ブレーキ,43.8 -> 18.6,0.121 -> 0.125,47.2,0.0,0.0,-2.0,45.2
1820 -> 1820,0.1,1_惰行,18.3 -> 18.3,0.127 -> 0.127,17.2,-2.0,0.0,0.0,15.2
1830 -> 1830,0.1,2_ブレーキ,5.7 -> 5.7,0.128 -> 0.128,8.8,0.0,0.0,0.0,8.8
1840 -> 1850,0.2,0_加速,20.0 -> 34.3,0.129 -> 0.131,32.0,-4.0,-1.0,0.0,27.0
1860 -> 1880,0.3,1_惰行,34.0 -> 33.4,0.133 -> 0.139,87.3,-2.0,0.0,0.0,85.3
1890 -> 1900,0.2,0_加速,47.7 -> 61.9,0.142 -> 0.146,74.6,-2.0,-1.0,0.0,71.6
1910 -> 1920,0.2,1_惰行,61.6 -> 61.2,0.151 -> 0.156,101.0,-2.0,0.0,0.0,99.0
1930 -> 1930,0.1,0_加速,75.4 -> 75.4,0.161 -> 0.161,53.3,-2.0,-0.5,0.0,50.8
1940 -> 1940,0.1,1_惰行,75.1 -> 75.1,0.167 -> 0.167,61.1,-2.0,0.0,0.0,59.1
1950 -> 1960,0.2,2_ブレーキ,62.5 -> 49.9,0.172 -> 0.176,95.4,-2.0,0.0,0.0,93.4
1970 -> 1970,0.1,0_加速,64.1 -> 64.1,0.181 -> 0.181,44.5,-4.0,-0.5,0.0,40.0
1980 -> 1980,0.1,1_惰行,63.8 -> 63.8,0.186 -> 0.186,52.3,-2.0,0.0,0.0,50.3
1990 -> 1990,0.1,2_ブレーキ,51.2 -> 51.2,0.190 -> 0.190,43.9,-2.0,0.0,0.0,41.9
2000 -> 2010,0.2,0_加速,65.4 -> 79.6,0.195 -> 0.200,102.0,-4.0,-1.0,0.0,97.0
2020 -> 2020,0.1,1_惰行,79.2 -> 79.2,0.206 -> 0.206,64.3,-2.0,0.0,0.0,62.3
2030 -> 2050,0.3,0_加速,93.4 -> 121.8,0.213 -> 0.230,234.3,-2.0,-1.5,-2.3,228.5
2060 -> 2060,0.1,1_惰行,121.3 -> 121.3,0.239 -> 0.239,93.8,-2.0,0.0,-1.6,90.1
2070 -> 2070,0.1,2_ブレーキ,108.7 -> 108.7,0.248 -> 0.248,88.2,-2.0,0.0,-0.7,85.6
2080 -> 2080,0.1,1_惰行,108.3 -> 108.3,0.256 -> 0.256,83.7,-2.0,0.0,-0.6,81.0
2090 -> 2100,0.2,0_加速,122.4 -> 136.6,0.265 -> 0.275,190.0,-2.0,-1.0,-4.6,182.5
2110 -> 2130,0.3,1_惰行,136.0 -> 135.0,0.286 -> 0.307,314.3,-2.0,0.0,-8.2,304.0
2140 -> 2150,0.2,0_加速,149.2 -> 163.3,0.318 -> 0.330,231.3,-2.0,-1.0,-8.7,219.6
2160 -> 2180,0.3,1_惰行,162.7 -> 161.5,0.342 -> 0.367,375.8,-2.0,0.0,-14.4,359.4
2190 -> 2190,0.1,2_ブレーキ,148.9 -> 148.9,0.379 -> 0.379,119.3,-2.0,0.0,-3.8,113.5
2200 -> 2200,0.1,0_加速,163.0 -> 163.0,0.391 -> 0.391,120.9,-4.0,-0.5,-4.9,111.5
2210 -> 2210,0.1,1_惰行,162.4 -> 162.4,0.404 -> 0.404,125.5,-2.0,0.0,-4.8,118.7
2220 -> 2220,0.1,0_加速,176.5 -> 176.5,0.417 -> 0.417,131.3,-2.0,-0.5,-5.9,122.9
2230 -> 2240,0.2,1_惰行,175.8 -> 175.2,0.431 -> 0.444,271.3,-2.0,0.0,-11.7,257.7
2250 -> 2260,0.2,0_加速,187.8 -> 198.7,0.458 -> 0.473,290.4,-2.0,-1.0,-14.4,273.0
2270 -> 2270,0.1,1_惰行,197.9 -> 197.9,0.489 -> 0.489,153.0,-2.0,0.0,-7.6,143.4
2280 -> 2280,0.1,2_ブレーキ,185.3 -> 185.3,0.503 -> 0.503,147.4,-2.0,0.0,-6.6,138.8
2290 -> 2290,0.1,0_加速,196.4 -> 196.4,0.518 -> 0.518,147.8,-4.0,-0.5,-7.4,135.8
2300 -> 2300,0.1,1_惰行,195.7 -> 195.7,0.533 -> 0.533,151.2,-2.0,0.0,-7.4,141.8
2310 -> 2310,0.1,2_ブレーキ,183.1 -> 183.1,0.548 -> 0.548,145.6,-2.0,0.0,-6.4,137.2
2320 -> 2320,0.1,1_惰行,182.4 -> 182.4,0.562 -> 0.562,141.0,-2.0,0.0,-6.4,132.6
2330 -> 2330,0.1,2_ブレーキ,169.8 -> 169.8,0.575 -> 0.575,135.4,-2.0,0.0,-5.4,128.0
2340 -> 2360,0.3,1_惰行,169.2 -> 168.0,0.589 -> 0.615,390.9,-2.0,0.0,-15.9,373.0
2370 -> 2370,0.1,2_ブレーキ,155.4 -> 155.4,0.627 -> 0.627,124.3,-2.0,0.0,-4.3,118.0
2380 -> 2380,0.1,1_惰行,154.8 -> 154.8,0.639 -> 0.639,119.7,-2.0,0.0,-4.2,113.4
2390 -> 2390,0.1,0_加速,168.9 -> 168.9,0.651 -> 0.651,125.4,-2.0,-0.5,-5.3,117.6
2400 -> 2400,0.1,2_ブレーキ,156.3 -> 156.3,0.664 -> 0.664,125.0,-4.0,0.0,-4.3,116.6
2410 -> 2410,0.1,0_加速,170.4 -> 170.4,0.677 -> 0.677,126.6,-4.0,-0.5,-5.4,116.7
2420 -> 2430,0.2,2_ブレーキ,157.8 -> 145.2,0.689 -> 0.701,242.6,-4.0,0.0,-7.9,230.6
2440 -> 2450,0.2,0_加速,159.3 -> 173.4,0.713 -> 0.726,246.9,-4.0,-1.0,-10.2,231.7
2460 -> 2460,0.1,2_ブレーキ,160.8 -> 160.8,0.738 -> 0.738,128.5,-4.0,0.0,-4.7,119.8
2470 -> 2470,0.1,1_惰行,160.2 -> 160.2,0.751 -> 0.751,123.8,-2.0,0.0,-4.6,117.2
2480 -> 2520,0.5,2_ブレーキ,147.6 -> 97.2,0.763 -> 0.800,494.2,-2.0,0.0,-8.9,483.3
2530 -> 2540,0.2,1_惰行,96.8 -> 96.4,0.808 -> 0.815,155.4,-2.0,0.0,0.0,153.4
2550 -> 2560,0.2,0_加速,110.6 -> 124.7,0.823 -> 0.832,171.7,-2.0,-1.0,-2.7,166.0
2570 -> 2570,0.1,1_惰行,124.3 -> 124.3,0.842 -> 0.842,96.0,-2.0,0.0,-1.9,92.2
2580 -> 2580,0.1,0_加速,138.4 -> 138.4,0.852 -> 0.852,101.9,-2.0,-0.5,-3.0,96.4
2590 -> 2590,0.1,2_ブレーキ,125.8 -> 125.8,0.862 -> 0.862,101.4,-4.0,0.0,-2.0,95.4
2600 -> 2630,0.4,1_惰行,125.3 -> 123.9,0.872 -> 0.901,385.2,-2.0,0.0,-7.6,375.6
2640 -> 2650,0.2,2_ブレーキ,111.3 -> 98.7,0.910 -> 0.918,170.7,-2.0,0.0,-0.9,167.9
2660 -> 2660,0.1,0_加速,112.8 -> 112.8,0.926 -> 0.926,82.1,-4.0,-0.5,-1.0,76.7
2670 -> 2670,0.1,1_惰行,112.4 -> 112.4,0.935 -> 0.935,86.9,-2.0,0.0,-1.0,83.9
2680 -> 2690,0.2,0_加速,126.5 -> 140.7,0.944 -> 0.954,196.4,-2.0,-1.0,-5.2,188.2
2700 -> 2700,0.1,2_ブレーキ,128.1 -> 128.1,0.965 -> 0.965,103.2,-4.0,0.0,-2.2,97.0
2710 -> 2730,0.3,1_惰行,127.6 -> 126.6,0.975 -> 0.994,294.7,-2.0,0.0,-6.3,286.5
2740 -> 2750,0.2,0_加速,140.8 -> 154.9,1.005 -> 1.016,218.3,-2.0,-1.0,-7.4,208.0
2760 -> 2760,0.1,2_ブレーキ,142.3 -> 142.3,1.027 -> 1.027,114.2,-4.0,0.0,-3.3,106.9
2770 -> 2770,0.1,1_惰行,141.7 -> 141.7,1.038 -> 1.038,109.6,-2.0,0.0,-3.2,104.4
2780 -> 2780,0.1,2_ブレーキ,129.1 -> 129.1,1.049 -> 1.049,104.0,-2.0,0.0,-2.2,99.8
2790 -> 2790,0.1,0_加速,143.3 -> 143.3,1.059 -> 1.059,105.6,-4.0,-0.5,-3.3,97.9
2800 -> 2800,0.1,1_惰行,142.7 -> 142.7,1.070 -> 1.070,110.3,-2.0,0.0,-3.3,105.1
2810 -> 2830,0.3,0_加速,156.9 -> 184.3,1.082 -> 1.108,380.9,-2.0,-1.5,-16.4,361.2
