step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2930 -> 2930,0.1,0_加速,309.1 -> 309.1,3.954 -> 3.954,0.0,-4.0,-0.5,-20.0,-24.5
2940 -> 2940,0.1,0_加速,312.5 -> 312.5,3.978 -> 3.978,0.0,0.0,-0.5,-20.0,-20.5
2950 -> 2950,0.1,1_惰行,311.4 -> 311.4,4.002 -> 4.002,0.0,-2.0,0.0,-20.0,-22.0
2960 -> 2960,0.1,1_惰行,310.2 -> 310.2,4.026 -> 4.026,0.0,0.0,0.0,-20.0,-20.0
2970 -> 2970,0.1,0_加速,313.5 -> 313.5,4.050 -> 4.050,0.0,-2.0,-0.5,-20.0,-22.5
2980 -> 2980,0.1,0_加速,316.8 -> 316.8,4.074 -> 4.074,0.0,0.0,-0.5,-20.0,-20.5
2990 -> 2990,0.1,0_加速,319.9 -> 319.9,4.099 -> 4.099,0.0,0.0,-0.5,-20.0,-20.5
3000 -> 3000,0.1,0_加速,323.0 -> 323.0,4.123 -> 4.123,0.0,0.0,-0.5,-20.0,-20.5
3010 -> 3010,0.1,2_ブレーキ,310.4 -> 310.4,4.148 -> 4.148,0.0,-4.0,0.0,-20.0,-24.0
3020 -> 3020,0.1,0_加速,313.8 -> 313.8,4.172 -> 4.172,0.0,-4.0,-0.5,-20.0,-24.5
3030 -> 3030,0.1,0_加速,317.0 -> 317.0,4.196 -> 4.196,0.0,0.0,-0.5,-20.0,-20.5
3040 -> 3040,0.1,0_加速,320.1 -> 320.1,4.221 -> 4.221,0.0,0.0,-0.5,-20.0,-20.5
3050 -> 3050,0.1,0_加速,323.2 -> 323.2,4.246 -> 4.246,0.0,0.0,-0.5,-20.0,-20.5
3060 -> 3060,0.1,0_加速,326.1 -> 326.1,4.271 -> 4.271,0.0,0.0,-0.5,-20.0,-20.5
3070 -> 3070,0.1,0_加速,329.0 -> 329.0,4.296 -> 4.296,0.0,0.0,-0.5,-20.0,-20.5
3080 -> 3080,0.1,0_加速,331.8 -> 331.8,4.321 -> 4.321,0.0,0.0,-0.5,-20.0,-20.5
3090 -> 3090,0.1,0_加速,334.5 -> 334.5,4.347 -> 4.347,0.0,0.0,-0.5,-20.0,-20.5
3100 -> 3100,0.1,0_加速,337.1 -> 337.1,4.373 -> 4.373,0.0,0.0,-0.5,-20.0,-20.5
3110 -> 3110,0.1,0_加速,339.7 -> 339.7,4.399 -> 4.399,0.0,0.0,-0.5,-20.0,-20.5
3120 -> 3120,0.1,0_加速,342.2 -> 342.2,4.426 -> 4.426,0.0,0.0,-0.5,-20.0,-20.5
3130 -> 3130,0.1,0_加速,344.7 -> 344.7,4.452 -> 4.452,0.0,0.0,-0.5,-20.0,-20.5
3140 -> 3140,0.1,0_加速,347.1 -> 347.1,4.479 -> 4.479,0.0,0.0,-0.5,-20.0,-20.5
3150 -> 3150,0.1,0_加速,349.4 -> 349.4,4.506 -> 4.506,0.0,0.0,-0.5,-20.0,-20.5
3160 -> 3160,0.1,0_加速,351.7 -> 351.7,4.533 -> 4.533,0.0,0.0,-0.5,-20.0,-20.5
3170 -> 3170,0.1,1_惰行,350.3 -> 350.3,4.560 -> 4.560,0.0,-2.0,0.0,-20.0,-22.0
3180 -> 3180,0.1,1_惰行,349.0 -> 349.0,4.587 -> 4.587,0.0,0.0,0.0,-20.0,-20.0
3190 -> 3190,0.1,0_加速,351.3 -> 351.3,4.614 -> 4.614,0.0,-2.0,-0.5,-20.0,-22.5
3200 -> 3200,0.1,0_加速,353.5 -> 353.5,4.641 -> 4.641,0.0,0.0,-0.5,-20.0,-20.5
3210 -> 3210,0.1,0_加速,355.8 -> 355.8,4.668 -> 4.668,0.0,0.0,-0.5,-20.0,-20.5
3220 -> 3220,0.1,1_惰行,354.4 -> 354.4,4.696 -> 4.696,0.0,-2.0,0.0,-20.0,-22.0
3230 -> 3230,0.1,0_加速,356.6 -> 356.6,4.723 -> 4.723,0.0,-2.0,-0.5,-20.0,-22.5
3240 -> 3240,0.1,0_加速,358.8 -> 358.8,4.751 -> 4.751,0.0,0.0,-0.5,-20.0,-20.5
3250 -> 3250,0.1,1_惰行,357.4 -> 357.4,4.778 -> 4.778,0.0,-2.0,0.0,-20.0,-22.0
3260 -> 3260,0.1,0_加速,359.5 -> 359.5,4.806 -> 4.806,0.0,-2.0,-0.5,-20.0,-22.5
3270 -> 3270,0.1,0_加速,361.7 -> 361.7,4.834 -> 4.834,0.0,0.0,-0.5,-20.0,-20.5
3280 -> 3280,0.1,0_加速,363.8 -> 363.8,4.862 -> 4.862,0.0,0.0,-0.5,-20.0,-20.5
3290 -> 3290,0.1,0_加速,365.9 -> 365.9,4.890 -> 4.890,0.0,0.0,-0.5,-20.0,-20.5
3300 -> 3300,0.1,0_加速,367.9 -> 367.9,4.918 -> 4.918,0.0,0.0,-0.5,-20.0,-20.5
3310 -> 3310,0.1,1_惰行,366.5 -> 366.5,4.947 -> 4.947,0.0,-2.0,0.0,-20.0,-22.0
3320 -> 3320,0.1,0_加速,368.5 -> 368.5,4.975 -> 4.975,0.0,-2.0,-0.5,-20.0,-22.5
3330 -> 3330,0.1,1_惰行,367.0 -> 367.0,5.003 -> 5.003,0.0,-2.0,0.0,-20.0,-22.0
3340 -> 3340,0.1,0_加速,369.1 -> 369.1,5.032 -> 5.032,0.0,-2.0,-0.5,-20.0,-22.5
3350 -> 3350,0.1,1_惰行,367.6 -> 367.6,5.060 -> 5.060,0.0,-2.0,0.0,-20.0,-22.0
3360 -> 3360,0.1,0_加速,369.6 -> 369.6,5.089 -> 5.089,0.0,-2.0,-0.5,-20.0,-22.5
3370 -> 3370,0.1,1_惰行,368.2 -> 368.2,5.117 -> 5.117,0.0,-2.0,0.0,-20.0,-22.0
3380 -> 3380,0.1,0_加速,370.2 -> 370.2,5.146 -> 5.146,0.0,-2.0,-0.5,-20.0,-22.5
3390 -> 3390,0.1,1_惰行,368.7 -> 368.7,5.174 -> 5.174,0.0,-2.0,0.0,-20.0,-22.0
3400 -> 3400,0.1,1_惰行,367.2 -> 367.2,5.203 -> 5.203,0.0,0.0,0.0,-20.0,-20.0
3410 -> 3410,0.1,1_惰行,365.7 -> 365.7,5.231 -> 5.231,0.0,0.0,0.0,-20.0,-20.0
3420 -> 3420,0.1,0_加速,367.8 -> 367.8,5.259 -> 5.259,0.0,-2.0,-0.5,-20.0,-22.5
3430 -> 3430,0.1,1_惰行,366.3 -> 366.3,5.287 -> 5.287,0.0,-2.0,0.0,-20.0,-22.0
3440 -> 3440,0.1,0_加速,368.4 -> 368.4,5.316 -> 5.316,0.0,-2.0,-0.5,-20.0,-22.5
3450 -> 3450,0.1,2_ブレーキ,355.8 -> 355.8,5.344 -> 5.344,0.0,-4.0,0.0,-20.0,-24.0
3460 -> 3460,0.1,0_加速,358.0 -> 358.0,5.371 -> 5.371,0.0,-4.0,-0.5,-20.0,-24.5
3470 -> 3470,0.1,1_惰行,356.6 -> 356.6,5.399 -> 5.399,0.0,-2.0,0.0,-20.0,-22.0
3480 -> 3480,0.1,0_加速,358.7 -> 358.7,5.426 -> 5.426,0.0,-2.0,-0.5,-20.0,-22.5
3490 -> 3490,0.1,0_加速,360.9 -> 360.9,5.454 -> 5.454,0.0,0.0,-0.5,-20.0,-20.5
3500 -> 3500,0.1,1_惰行,359.5 -> 359.5,5.482 -> 5.482,0.0,-2.0,0.0,-20.0,-22.0
3510 -> 3510,0.1,1_惰行,358.0 -> 358.0,5.510 -> 5.510,0.0,0.0,0.0,-20.0,-20.0
3520 -> 3520,0.1,0_加速,360.2 -> 360.2,5.537 -> 5.537,0.0,-2.0,-0.5,-20.0,-22.5
3530 -> 3530,0.1,0_加速,362.3 -> 362.3,5.565 -> 5.565,0.0,0.0,-0.5,-20.0,-20.5
3540 -> 3540,0.1,0_加速,364.4 -> 364.4,5.593 -> 5.593,0.0,0.0,-0.5,-20.0,-20.5
3550 -> 3550,0.1,0_加速,366.5 -> 366.5,5.622 -> 5.622,0.0,0.0,-0.5,-20.0,-20.5
3560 -> 3560,0.1,0_加速,368.6 -> 368.6,5.650 -> 5.650,0.0,0.0,-0.5,-20.0,-20.5
3570 -> 3570,0.1,1_惰行,367.1 -> 367.1,5.678 -> 5.678,0.0,-2.0,0.0,-20.0,-22.0
3580 -> 3580,0.1,0_加速,369.1 -> 369.1,5.707 -> 5.707,0.0,-2.0,-0.5,-20.0,-22.5
3590 -> 3590,0.1,0_加速,371.2 -> 371.2,5.735 -> 5.735,0.0,0.0,-0.5,-20.0,-20.5
3600 -> 3600,0.1,1_惰行,369.7 -> 369.7,5.764 -> 5.764,0.0,-2.0,0.0,-20.0,-22.0
3610 -> 3610,0.1,0_加速,371.7 -> 371.7,5.792 -> 5.792,0.0,-2.0,-0.5,-20.0,-22.5
3620 -> 3620,0.1,1_惰行,370.2 -> 370.2,5.821 -> 5.821,0.0,-2.0,0.0,-20.0,-22.0
3630 -> 3630,0.1,2_ブレーキ,357.6 -> 357.6,5.849 -> 5.849,0.0,-2.0,0.0,-20.0,-22.0
3640 -> 3640,0.1,0_加速,359.8 -> 359.8,5.877 -> 5.877,0.0,-4.0,-0.5,-20.0,-24.5
3650 -> 3650,0.1,0_加速,361.9 -> 361.9,5.905 -> 5.905,0.0,0.0,-0.5,-20.0,-20.5
3660 -> 3660,0.1,1_惰行,360.5 -> 360.5,5.932 -> 5.932,0.0,-2.0,0.0,-20.0,-22.0
3670 -> 3670,0.1,0_加速,362.6 -> 362.6,5.960 -> 5.960,0.0,-2.0,-0.5,-20.0,-22.5
3680 -> 3680,0.1,1_惰行,361.1 -> 361.1,5.988 -> 5.988,0.0,-2.0,0.0,-20.0,-22.0
3690 -> 3690,0.1,1_惰行,359.7 -> 359.7,6.016 -> 6.016,0.0,0.0,0.0,-20.0,-20.0
3700 -> 3700,0.1,0_加速,361.8 -> 361.8,6.044 -> 6.044,0.0,-2.0,-0.5,-20.0,-22.5
3710 -> 3710,0.1,2_ブレーキ,349.2 -> 349.2,6.071 -> 6.071,0.0,-4.0,0.0,-20.0,-24.0
3720 -> 3720,0.1,1_惰行,347.9 -> 347.9,6.098 -> 6.098,0.0,-2.0,0.0,-20.0,-22.0
3730 -> 3730,0.1,2_ブレーキ,335.3 -> 335.3,6.125 -> 6.125,0.0,-2.0,0.0,-20.0,-22.0
3740 -> 3740,0.1,2_ブレーキ,322.7 -> 322.7,6.150 -> 6.150,0.0,0.0,0.0,-20.0,-20.0
3750 -> 3750,0.1,1_惰行,321.4 -> 321.4,6.175 -> 6.175,0.0,-2.0,0.0,-20.0,-22.0
3760 -> 3760,0.1,1_惰行,320.2 -> 320.2,6.199 -> 6.199,0.0,0.0,0.0,-20.0,-20.0
3770 -> 3770,0.1,1_惰行,318.9 -> 318.9,6.224 -> 6.224,0.0,0.0,0.0,-20.0,-20.0
3780 -> 3780,0.1,1_惰行,317.7 -> 317.7,6.249 -> 6.249,0.0,0.0,0.0,-20.0,-20.0
3790 -> 3790,0.1,0_加速,320.8 -> 320.8,6.273 -> 6.273,0.0,-2.0,-0.5,-20.0,-22.5
