step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2530 -> 2530,0.1,0_加速,450.7 -> 450.7,3.051 -> 3.051,0.0,0.0,-0.5,-20.0,-20.5
2540 -> 2540,0.1,0_加速,453.4 -> 453.4,3.086 -> 3.086,0.0,0.0,-0.5,-20.0,-20.5
2550 -> 2550,0.1,0_加速,456.2 -> 456.2,3.121 -> 3.121,0.0,0.0,-0.5,-20.0,-20.5
2560 -> 2560,0.1,0_加速,459.1 -> 459.1,3.156 -> 3.156,0.0,0.0,-0.5,-20.0,-20.5
2570 -> 2570,0.1,1_惰行,457.0 -> 457.0,3.192 -> 3.192,0.0,-2.0,0.0,-20.0,-22.0
2580 -> 2580,0.1,0_加速,459.9 -> 459.9,3.227 -> 3.227,0.0,-2.0,-0.5,-20.0,-22.5
2590 -> 2590,0.1,0_加速,462.9 -> 462.9,3.263 -> 3.263,0.0,0.0,-0.5,-20.0,-20.5
2600 -> 2600,0.1,0_加速,466.0 -> 466.0,3.298 -> 3.298,0.0,0.0,-0.5,-20.0,-20.5
2610 -> 2610,0.1,0_加速,469.2 -> 469.2,3.334 -> 3.334,0.0,0.0,-0.5,-20.0,-20.5
2620 -> 2620,0.1,0_加速,472.5 -> 472.5,3.371 -> 3.371,0.0,0.0,-0.5,-20.0,-20.5
2630 -> 2630,0.1,0_加速,475.9 -> 475.9,3.407 -> 3.407,0.0,0.0,-0.5,-20.0,-20.5
2640 -> 2640,0.1,1_惰行,473.7 -> 473.7,3.444 -> 3.444,0.0,-2.0,0.0,-20.0,-22.0
2650 -> 2650,0.1,0_加速,477.2 -> 477.2,3.481 -> 3.481,0.0,-2.0,-0.5,-20.0,-22.5
2660 -> 2660,0.1,0_加速,480.8 -> 480.8,3.518 -> 3.518,0.0,0.0,-0.5,-20.0,-20.5
2670 -> 2670,0.1,0_加速,484.5 -> 484.5,3.555 -> 3.555,0.0,0.0,-0.5,-20.0,-20.5
2680 -> 2680,0.1,0_加速,488.4 -> 488.4,3.593 -> 3.593,0.0,0.0,-0.5,-20.0,-20.5
2690 -> 2690,0.1,0_加速,492.5 -> 492.5,3.630 -> 3.630,0.0,0.0,-0.5,-20.0,-20.5
2700 -> 2700,0.1,0_加速,496.8 -> 496.8,3.669 -> 3.669,0.0,0.0,-0.5,-20.0,-20.5
2710 -> 2710,0.1,0_加速,501.2 -> 501.2,3.707 -> 3.707,0.0,0.0,-0.5,-20.0,-20.5
2720 -> 2720,0.1,0_加速,505.9 -> 505.9,3.746 -> 3.746,0.0,0.0,-0.5,-20.0,-20.5
2730 -> 2730,0.1,0_加速,510.8 -> 510.8,3.785 -> 3.785,0.0,0.0,-0.5,-20.0,-20.5
2740 -> 2740,0.1,2_ブレーキ,498.2 -> 498.2,3.824 -> 3.824,0.0,-4.0,0.0,-20.0,-24.0
2750 -> 2750,0.1,0_加速,502.7 -> 502.7,3.863 -> 3.863,0.0,-4.0,-0.5,-20.0,-24.5
2760 -> 2760,0.1,0_加速,507.5 -> 507.5,3.902 -> 3.902,0.0,0.0,-0.5,-20.0,-20.5
2770 -> 2770,0.1,0_加速,512.5 -> 512.5,3.941 -> 3.941,0.0,0.0,-0.5,-20.0,-20.5
2780 -> 2780,0.1,0_加速,517.8 -> 517.8,3.981 -> 3.981,0.0,0.0,-0.5,-20.0,-20.5
2790 -> 2790,0.1,0_加速,523.4 -> 523.4,4.021 -> 4.021,0.0,0.0,-0.5,-20.0,-20.5
2800 -> 2800,0.1,0_加速,529.3 -> 529.3,4.062 -> 4.062,0.0,0.0,-0.5,-20.0,-20.5
2810 -> 2810,0.1,0_加速,535.6 -> 535.6,4.103 -> 4.103,0.0,0.0,-0.5,-20.0,-20.5
2820 -> 2820,0.1,0_加速,542.3 -> 542.3,4.144 -> 4.144,0.0,0.0,-0.5,-20.0,-20.5
2830 -> 2830,0.1,0_加速,549.5 -> 549.5,4.187 -> 4.187,0.0,0.0,-0.5,-20.0,-20.5
2840 -> 2840,0.1,0_加速,557.1 -> 557.1,4.229 -> 4.229,0.0,0.0,-0.5,-20.0,-20.5
2850 -> 2850,0.1,1_惰行,554.4 -> 554.4,4.272 -> 4.272,0.0,-2.0,0.0,-20.0,-22.0
2860 -> 2860,0.1,0_加速,562.5 -> 562.5,4.315 -> 4.315,0.0,-2.0,-0.5,-20.0,-22.5
2870 -> 2870,0.1,0_加速,571.2 -> 571.2,4.359 -> 4.359,0.0,0.0,-0.5,-20.0,-20.5
2880 -> 2880,0.1,1_惰行,568.3 -> 568.3,4.403 -> 4.403,0.0,-2.0,0.0,-20.0,-22.0
2890 -> 2890,0.1,0_加速,577.5 -> 577.5,4.447 -> 4.447,0.0,-2.0,-0.5,-20.0,-22.5
2900 -> 2900,0.1,0_加速,587.5 -> 587.5,4.492 -> 4.492,0.0,0.0,-0.5,-20.0,-20.5
2910 -> 2910,0.1,2_ブレーキ,574.9 -> 574.9,4.537 -> 4.537,0.0,-4.0,0.0,-20.0,-24.0
2920 -> 2920,0.1,0_加速,584.6 -> 584.6,4.582 -> 4.582,0.0,-4.0,-0.5,-20.0,-24.5
2930 -> 2930,0.1,1_惰行,581.6 -> 581.6,4.627 -> 4.627,0.0,-2.0,0.0,-20.0,-22.0
2940 -> 2940,0.1,0_加速,592.0 -> 592.0,4.672 -> 4.672,0.0,-2.0,-0.5,-20.0,-22.5
2950 -> 2950,0.1,2_ブレーキ,579.4 -> 579.4,4.717 -> 4.717,0.0,-4.0,0.0,-20.0,-24.0
2960 -> 2960,0.1,0_加速,589.5 -> 589.5,4.762 -> 4.762,0.0,-4.0,-0.5,-20.0,-24.5
2970 -> 2970,0.1,0_加速,600.6 -> 600.6,4.808 -> 4.808,0.0,0.0,-0.5,-20.0,-20.5
2980 -> 2980,0.1,0_加速,612.7 -> 612.7,4.855 -> 4.855,0.0,0.0,-0.5,-20.0,-20.5
2990 -> 2990,0.1,0_加速,626.1 -> 626.1,4.903 -> 4.903,0.0,0.0,-0.5,-20.0,-20.5
3000 -> 3000,0.1,0_加速,640.9 -> 640.9,4.952 -> 4.952,0.0,0.0,-0.5,-20.0,-20.5
3010 -> 3010,0.1,0_加速,657.5 -> 657.5,5.002 -> 5.002,0.0,0.0,-0.5,-20.0,-20.5
3020 -> 3020,0.1,0_加速,676.2 -> 676.2,5.053 -> 5.053,0.0,0.0,-0.5,-20.0,-20.5
3030 -> 3030,0.1,0_加速,697.3 -> 697.3,5.107 -> 5.107,0.0,0.0,-0.5,-20.0,-20.5
3040 -> 3040,0.1,0_加速,721.6 -> 721.6,5.161 -> 5.161,0.0,0.0,-0.5,-20.0,-20.5
3050 -> 3050,0.1,1_惰行,717.4 -> 717.4,5.217 -> 5.217,0.0,-2.0,0.0,-20.0,-22.0
3060 -> 3060,0.1,0_加速,744.7 -> 744.7,5.273 -> 5.273,0.0,-2.0,-0.5,-20.0,-22.5
3070 -> 3070,0.1,0_加速,776.7 -> 776.7,5.332 -> 5.332,0.0,0.0,-0.5,-20.0,-20.5
3080 -> 3080,0.1,0_加速,814.6 -> 814.6,5.394 -> 5.394,0.0,0.0,-0.5,-20.0,-20.5
3090 -> 3090,0.1,1_惰行,809.5 -> 809.5,5.456 -> 5.456,0.0,-2.0,0.0,-20.0,-22.0
3100 -> 3100,0.1,0_加速,854.1 -> 854.1,5.521 -> 5.521,0.0,-2.0,-0.5,-20.0,-22.5
3110 -> 3110,0.1,0_加速,908.8 -> 908.8,5.589 -> 5.589,0.0,0.0,-0.5,-20.0,-20.5
3120 -> 3120,0.1,0_加速,977.6 -> 977.6,5.662 -> 5.662,0.0,0.0,-0.5,-20.0,-20.5
3130 -> 3130,0.1,0_加速,1066.6 -> 1066.6,5.741 -> 5.741,0.0,0.0,-0.5,-20.0,-20.5
3140 -> 3140,0.1,2_ブレーキ,1054.0 -> 1054.0,5.822 -> 5.822,0.0,-4.0,0.0,-20.0,-24.0
3150 -> 3150,0.1,2_ブレーキ,1041.4 -> 1041.4,5.903 -> 5.903,0.0,0.0,0.0,-20.0,-20.0
3160 -> 3160,0.1,0_加速,1151.9 -> 1151.9,5.988 -> 5.988,0.0,-4.0,-0.5,-20.0,-24.5
3170 -> 3170,0.1,2_ブレーキ,1139.3 -> 1139.3,6.076 -> 6.076,0.0,-4.0,0.0,-20.0,-24.0
3180 -> 3180,0.1,0_加速,1288.3 -> 1288.3,6.170 -> 6.170,0.0,-4.0,-0.5,-20.0,-24.5
3190 -> 3190,0.1,0_加速,1509.4 -> 1509.4,6.279 -> 6.279,0.0,0.0,-0.5,-20.0,-20.5
3200 -> 3200,0.1,0_加速,1870.6 -> 1870.6,6.409 -> 6.409,0.0,0.0,-0.5,-20.0,-20.5
3210 -> 3210,0.1,0_加速,2563.8 -> 2563.8,6.580 -> 6.580,0.0,0.0,-0.5,-20.0,-20.5
3220 -> 3220,0.1,0_加速,4396.0 -> 4396.0,6.841 -> 6.841,0.0,0.0,-0.5,-20.0,-20.5
3224 -> 3224,0.1,0_加速,6323.3 -> 6323.3,7.000 -> 7.000,0.0,0.0,-0.5,-20.0,-20.5
