step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1520 -> 1710,2.0,0_加速,240.7 -> 325.1,0.368 -> 0.792,0.0,0.0,0.0,-40.0,-40.0
1720 -> 1720,0.1,1_惰行,323.8 -> 323.8,0.817 -> 0.817,0.0,0.0,0.0,-2.0,-2.0
1730 -> 1730,0.1,0_加速,326.8 -> 326.8,0.842 -> 0.842,0.0,0.0,0.0,-2.0,-2.0
1740 -> 1740,0.1,1_惰行,325.5 -> 325.5,0.867 -> 0.867,0.0,0.0,0.0,-2.0,-2.0
1750 -> 1790,0.5,0_加速,328.4 -> 339.1,0.892 -> 0.995,0.0,0.0,0.0,-10.0,-10.0
1800 -> 1800,0.1,0_加速,341.7 -> 341.7,1.022 -> 1.022,262.8,0.0,-0.5,-10.0,252.3
1810 -> 1810,0.1,0_加速,344.1 -> 344.1,1.048 -> 1.048,264.7,0.0,-0.5,-10.0,254.2
1820 -> 1820,0.1,0_加速,346.5 -> 346.5,1.075 -> 1.075,266.6,0.0,-0.5,-10.0,256.1
1830 -> 1830,0.1,0_加速,348.9 -> 348.9,1.102 -> 1.102,268.4,0.0,-0.5,-10.0,258.0
1840 -> 1840,0.1,0_加速,351.2 -> 351.2,1.129 -> 1.129,270.2,0.0,-0.5,-10.0,259.8
1850 -> 1850,0.1,0_加速,353.5 -> 353.5,1.156 -> 1.156,272.0,0.0,-0.5,-10.0,261.6
1860 -> 1860,0.1,1_惰行,352.1 -> 352.1,1.183 -> 1.183,272.2,-2.0,0.0,-10.0,260.3
1870 -> 1870,0.1,0_加速,354.4 -> 354.4,1.210 -> 1.210,272.6,-2.0,-0.5,-10.0,260.2
1880 -> 1880,0.1,0_加速,356.6 -> 356.6,1.238 -> 1.238,274.4,0.0,-0.5,-10.0,264.0
1890 -> 1890,0.1,1_惰行,355.2 -> 355.2,1.265 -> 1.265,274.5,-2.0,0.0,-10.0,262.7
1900 -> 1900,0.1,0_加速,357.4 -> 357.4,1.293 -> 1.293,275.0,-2.0,-0.5,-10.0,262.6
1910 -> 1910,0.1,0_加速,359.6 -> 359.6,1.320 -> 1.320,276.7,0.0,-0.5,-10.0,266.4
1920 -> 1920,0.1,0_加速,361.7 -> 361.7,1.348 -> 1.348,278.4,0.0,-0.5,-10.0,268.0
1930 -> 1930,0.1,1_惰行,360.3 -> 360.3,1.376 -> 1.376,278.5,-2.0,0.0,-10.0,266.7
1940 -> 1940,0.1,0_加速,362.4 -> 362.4,1.404 -> 1.404,278.9,-2.0,-0.5,-10.0,266.6
1950 -> 1950,0.1,0_加速,364.5 -> 364.5,1.432 -> 1.432,280.5,0.0,-0.5,-10.0,270.3
1960 -> 1960,0.1,0_加速,366.6 -> 366.6,1.460 -> 1.460,282.1,0.0,-0.5,-10.0,272.0
1970 -> 1970,0.1,0_加速,368.6 -> 368.6,1.489 -> 1.489,283.7,0.0,-0.5,-10.0,273.6
1980 -> 1980,0.1,0_加速,370.7 -> 370.7,1.517 -> 1.517,285.3,0.0,-0.5,-10.0,275.3
1990 -> 1990,0.1,0_加速,372.7 -> 372.7,1.546 -> 1.546,286.9,0.0,-0.5,-10.0,276.9
2000 -> 2000,0.1,0_加速,374.7 -> 374.7,1.575 -> 1.575,288.4,0.0,-0.5,-10.0,278.5
2010 -> 2010,0.1,0_加速,376.7 -> 376.7,1.604 -> 1.604,290.0,0.0,-0.5,-10.0,280.1
2020 -> 2020,0.1,0_加速,378.6 -> 378.6,1.633 -> 1.633,291.5,0.0,-0.5,-10.0,281.8
2030 -> 2030,0.1,0_加速,380.6 -> 380.6,1.662 -> 1.662,293.0,0.0,-0.5,-10.0,283.4
2040 -> 2040,0.1,0_加速,382.5 -> 382.5,1.692 -> 1.692,294.5,0.0,-0.5,-10.0,285.1
2050 -> 2050,0.1,0_加速,384.5 -> 384.5,1.721 -> 1.721,296.0,0.0,-0.5,-10.0,286.7
2060 -> 2060,0.1,0_加速,386.4 -> 386.4,1.751 -> 1.751,297.5,0.0,-0.5,-10.0,288.4
2070 -> 2070,0.1,2_ブレーキ,373.8 -> 373.8,1.780 -> 1.780,292.8,-4.0,0.0,-10.0,280.5
2080 -> 2080,0.1,0_加速,375.8 -> 375.8,1.809 -> 1.809,289.3,-4.0,-0.5,-10.0,276.7
2090 -> 2090,0.1,1_惰行,374.3 -> 374.3,1.838 -> 1.838,289.3,-2.0,0.0,-10.0,279.5
2100 -> 2100,0.1,0_加速,376.3 -> 376.3,1.867 -> 1.867,289.6,-2.0,-0.5,-10.0,279.7
2110 -> 2110,0.1,1_惰行,374.7 -> 374.7,1.896 -> 1.896,289.7,-2.0,0.0,-10.0,280.6
2120 -> 2120,0.1,0_加速,376.7 -> 376.7,1.925 -> 1.925,290.0,-2.0,-0.5,-10.0,280.9
2130 -> 2130,0.1,0_加速,378.7 -> 378.7,1.954 -> 1.954,291.5,0.0,-0.5,-10.0,285.0
2140 -> 2140,0.1,0_加速,380.6 -> 380.6,1.983 -> 1.983,293.0,0.0,-0.5,-10.0,287.1
2150 -> 2150,0.1,0_加速,382.6 -> 382.6,2.013 -> 2.013,0.0,0.0,-0.5,-20.0,-15.8
2160 -> 2160,0.1,0_加速,384.5 -> 384.5,2.043 -> 2.043,0.0,0.0,-0.5,-20.0,-16.5
2170 -> 2170,0.1,1_惰行,382.9 -> 382.9,2.072 -> 2.072,0.0,-2.0,0.0,-20.0,-22.0
2180 -> 2180,0.1,1_惰行,381.4 -> 381.4,2.102 -> 2.102,0.0,0.0,0.0,-20.0,-20.0
2190 -> 2190,0.1,1_惰行,379.8 -> 379.8,2.131 -> 2.131,0.0,0.0,0.0,-20.0,-20.0
2200 -> 2200,0.1,1_惰行,378.3 -> 378.3,2.160 -> 2.160,0.0,0.0,0.0,-20.0,-20.0
2210 -> 2210,0.1,0_加速,380.2 -> 380.2,2.190 -> 2.190,0.0,-2.0,-0.5,-20.0,-22.5
2220 -> 2220,0.1,0_加速,382.2 -> 382.2,2.219 -> 2.219,0.0,0.0,-0.5,-20.0,-20.5
2230 -> 2230,0.1,1_惰行,380.6 -> 380.6,2.248 -> 2.248,0.0,-2.0,0.0,-20.0,-22.0
2240 -> 2240,0.1,2_ブレーキ,368.0 -> 368.0,2.277 -> 2.277,0.0,-2.0,0.0,-20.0,-22.0
2250 -> 2250,0.1,0_加速,370.1 -> 370.1,2.306 -> 2.306,0.0,-4.0,-0.5,-20.0,-24.5
2260 -> 2260,0.1,0_加速,372.1 -> 372.1,2.334 -> 2.334,0.0,0.0,-0.5,-20.0,-20.5
2270 -> 2270,0.1,1_惰行,370.6 -> 370.6,2.363 -> 2.363,0.0,-2.0,0.0,-20.0,-22.0
2280 -> 2280,0.1,2_ブレーキ,358.0 -> 358.0,2.391 -> 2.391,0.0,-2.0,0.0,-20.0,-22.0
2290 -> 2290,0.1,0_加速,360.1 -> 360.1,2.419 -> 2.419,0.0,-4.0,-0.5,-20.0,-24.5
2300 -> 2300,0.1,1_惰行,358.7 -> 358.7,2.446 -> 2.446,0.0,-2.0,0.0,-20.0,-22.0
2310 -> 2310,0.1,1_惰行,357.3 -> 357.3,2.474 -> 2.474,0.0,0.0,0.0,-20.0,-20.0
2320 -> 2320,0.1,1_惰行,355.8 -> 355.8,2.502 -> 2.502,0.0,0.0,0.0,-20.0,-20.0
2330 -> 2330,0.1,1_惰行,354.4 -> 354.4,2.529 -> 2.529,0.0,0.0,0.0,-20.0,-20.0
2340 -> 2340,0.1,1_惰行,353.0 -> 353.0,2.556 -> 2.556,0.0,0.0,0.0,-20.0,-20.0
2350 -> 2350,0.1,1_惰行,351.6 -> 351.6,2.583 -> 2.583,0.0,0.0,0.0,-20.0,-20.0
2360 -> 2360,0.1,0_加速,353.9 -> 353.9,2.611 -> 2.611,0.0,-2.0,-0.5,-20.0,-22.5
2370 -> 2370,0.1,0_加速,356.1 -> 356.1,2.638 -> 2.638,0.0,0.0,-0.5,-20.0,-20.5
2380 -> 2380,0.1,1_惰行,354.7 -> 354.7,2.665 -> 2.665,0.0,-2.0,0.0,-20.0,-22.0
2390 -> 2390,0.1,1_惰行,353.3 -> 353.3,2.693 -> 2.693,0.0,0.0,0.0,-20.0,-20.0
2400 -> 2400,0.1,1_惰行,351.9 -> 351.9,2.720 -> 2.720,0.0,0.0,0.0,-20.0,-20.0
2410 -> 2410,0.1,1_惰行,350.5 -> 350.5,2.747 -> 2.747,0.0,0.0,0.0,-20.0,-20.0
2420 -> 2420,0.1,0_加速,352.8 -> 352.8,2.774 -> 2.774,0.0,-2.0,-0.5,-20.0,-22.5
2430 -> 2430,0.1,2_ブレーキ,340.2 -> 340.2,2.801 -> 2.801,0.0,-4.0,0.0,-20.0,-24.0
2440 -> 2440,0.1,1_惰行,338.8 -> 338.8,2.827 -> 2.827,0.0,-2.0,0.0,-20.0,-22.0
2450 -> 2450,0.1,1_惰行,337.5 -> 337.5,2.853 -> 2.853,0.0,0.0,0.0,-20.0,-20.0
2460 -> 2460,0.1,1_惰行,336.2 -> 336.2,2.879 -> 2.879,0.0,0.0,0.0,-20.0,-20.0
2470 -> 2470,0.1,0_加速,338.8 -> 338.8,2.905 -> 2.905,0.0,-2.0,-0.5,-20.0,-22.5
2480 -> 2480,0.1,1_惰行,337.5 -> 337.5,2.931 -> 2.931,0.0,-2.0,0.0,-20.0,-22.0
2490 -> 2490,0.1,1_惰行,336.2 -> 336.2,2.957 -> 2.957,0.0,0.0,0.0,-20.0,-20.0
2500 -> 2500,0.1,2_ブレーキ,323.6 -> 323.6,2.983 -> 2.983,0.0,-2.0,0.0,-20.0,-22.0
2510 -> 2510,0.1,1_惰行,322.3 -> 322.3,3.008 -> 3.008,0.0,-2.0,0.0,-20.0,-22.0
2520 -> 2520,0.1,2_ブレーキ,309.7 -> 309.7,3.032 -> 3.032,0.0,-2.0,0.0,-20.0,-22.0
2530 -> 2530,0.1,0_加速,313.1 -> 313.1,3.056 -> 3.056,0.0,-4.0,-0.5,-20.0,-24.5
2540 -> 2540,0.1,1_惰行,311.9 -> 311.9,3.080 -> 3.080,0.0,-2.0,0.0,-20.0,-22.0
2550 -> 2550,0.1,1_惰行,310.7 -> 310.7,3.104 -> 3.104,0.0,0.0,0.0,-20.0,-20.0
2560 -> 2560,0.1,1_惰行,309.5 -> 309.5,3.128 -> 3.128,0.0,0.0,0.0,-20.0,-20.0
2570 -> 2570,0.1,1_惰行,308.3 -> 308.3,3.152 -> 3.152,0.0,0.0,0.0,-20.0,-20.0
2580 -> 2580,0.1,2_ブレーキ,295.7 -> 295.7,3.175 -> 3.175,0.0,-2.0,0.0,-20.0,-22.0
2590 -> 2590,0.1,0_加速,299.7 -> 299.7,3.198 -> 3.198,0.0,-4.0,-0.5,-20.0,-24.5
2600 -> 2600,0.1,1_惰行,298.5 -> 298.5,3.221 -> 3.221,0.0,-2.0,0.0,-20.0,-22.0
2610 -> 2610,0.1,1_惰行,297.4 -> 297.4,3.244 -> 3.244,0.0,0.0,0.0,-20.0,-20.0
2620 -> 2620,0.1,0_加速,301.3 -> 301.3,3.267 -> 3.267,0.0,-2.0,-0.5,-20.0,-22.5
2630 -> 2630,0.1,1_惰行,300.1 -> 300.1,3.290 -> 3.290,0.0,-2.0,0.0,-20.0,-22.0
2640 -> 2640,0.1,0_加速,303.9 -> 303.9,3.314 -> 3.314,0.0,-2.0,-0.5,-20.0,-22.5
2650 -> 2650,0.1,1_惰行,302.7 -> 302.7,3.337 -> 3.337,0.0,-2.0,0.0,-20.0,-22.0
2660 -> 2660,0.1,0_加速,306.4 -> 306.4,3.361 -> 3.361,0.0,-2.0,-0.5,-20.0,-22.5
2670 -> 2670,0.1,0_加速,309.9 -> 309.9,3.385 -> 3.385,0.0,0.0,-0.5,-20.0,-20.5
2680 -> 2680,0.1,0_加速,313.3 -> 313.3,3.409 -> 3.409,0.0,0.0,-0.5,-20.0,-20.5
2690 -> 2690,0.1,1_惰行,312.1 -> 312.1,3.433 -> 3.433,0.0,-2.0,0.0,-20.0,-22.0
2700 -> 2700,0.1,1_惰行,310.9 -> 310.9,3.457 -> 3.457,0.0,0.0,0.0,-20.0,-20.0
2710 -> 2710,0.1,2_ブレーキ,298.3 -> 298.3,3.480 -> 3.480,0.0,-2.0,0.0,-20.0,-22.0
2720 -> 2720,0.1,1_惰行,297.2 -> 297.2,3.503 -> 3.503,0.0,-2.0,0.0,-20.0,-22.0
2730 -> 2730,0.1,1_惰行,296.0 -> 296.0,3.526 -> 3.526,0.0,0.0,0.0,-20.0,-20.0
2740 -> 2740,0.1,1_惰行,294.9 -> 294.9,3.549 -> 3.549,0.0,0.0,0.0,-20.0,-20.0
2750 -> 2750,0.1,1_惰行,293.8 -> 293.8,3.572 -> 3.572,0.0,0.0,0.0,-20.0,-20.0
2760 -> 2760,0.1,0_加速,297.8 -> 297.8,3.594 -> 3.594,0.0,-2.0,-0.5,-20.0,-22.5
2770 -> 2770,0.1,0_加速,301.7 -> 301.7,3.618 -> 3.618,0.0,0.0,-0.5,-20.0,-20.5
2780 -> 2780,0.1,2_ブレーキ,289.1 -> 289.1,3.640 -> 3.640,0.0,-4.0,0.0,-20.0,-24.0
2790 -> 2790,0.1,1_惰行,288.0 -> 288.0,3.663 -> 3.663,0.0,-2.0,0.0,-20.0,-22.0
2800 -> 2800,0.1,1_惰行,286.9 -> 286.9,3.685 -> 3.685,0.0,0.0,0.0,-20.0,-20.0
2810 -> 2810,0.1,2_ブレーキ,274.3 -> 274.3,3.706 -> 3.706,0.0,-2.0,0.0,-20.0,-22.0
2820 -> 2820,0.1,1_惰行,273.3 -> 273.3,3.727 -> 3.727,0.0,-2.0,0.0,-20.0,-22.0
2830 -> 2830,0.1,0_加速,278.3 -> 278.3,3.749 -> 3.749,0.0,-2.0,-0.5,-20.0,-22.5
2840 -> 2840,0.1,1_惰行,277.2 -> 277.2,3.770 -> 3.770,0.0,-2.0,0.0,-20.0,-22.0
2850 -> 2850,0.1,0_加速,282.0 -> 282.0,3.792 -> 3.792,0.0,-2.0,-0.5,-20.0,-22.5
2860 -> 2860,0.1,1_惰行,281.0 -> 281.0,3.813 -> 3.813,0.0,-2.0,0.0,-20.0,-22.0
2870 -> 2870,0.1,0_加速,285.5 -> 285.5,3.835 -> 3.835,0.0,-2.0,-0.5,-20.0,-22.5
2880 -> 2880,0.1,0_加速,289.9 -> 289.9,3.858 -> 3.858,0.0,0.0,-0.5,-20.0,-20.5
2890 -> 2890,0.1,1_惰行,288.8 -> 288.8,3.880 -> 3.880,0.0,-2.0,0.0,-20.0,-22.0
2900 -> 2900,0.1,1_惰行,287.8 -> 287.8,3.902 -> 3.902,0.0,0.0,0.0,-20.0,-20.0
2910 -> 2910,0.1,2_ブレーキ,275.2 -> 275.2,3.924 -> 3.924,0.0,-2.0,0.0,-20.0,-22.0
2920 -> 2920,0.1,0_加速,280.0 -> 280.0,3.945 -> 3.945,0.0,-4.0,-0.5,-20.0,-24.5
2930 -> 2930,0.1,1_惰行,279.0 -> 279.0,3.967 -> 3.967,0.0,-2.0,0.0,-20.0,-22.0
2940 -> 2940,0.1,0_加速,283.7 -> 283.7,3.989 -> 3.989,0.0,-2.0,-0.5,-20.0,-22.5
2950 -> 2950,0.1,1_惰行,282.6 -> 282.6,4.010 -> 4.010,0.0,-2.0,0.0,-20.0,-22.0
2960 -> 2960,0.1,1_惰行,281.6 -> 281.6,4.032 -> 4.032,0.0,0.0,0.0,-20.0,-20.0
2970 -> 2970,0.1,0_加速,286.1 -> 286.1,4.054 -> 4.054,0.0,-2.0,-0.5,-20.0,-22.5
2980 -> 2980,0.1,0_加速,290.5 -> 290.5,4.076 -> 4.076,0.0,0.0,-0.5,-20.0,-20.5
2990 -> 2990,0.1,1_惰行,289.4 -> 289.4,4.099 -> 4.099,0.0,-2.0,0.0,-20.0,-22.0
3000 -> 3000,0.1,1_惰行,288.3 -> 288.3,4.121 -> 4.121,0.0,0.0,0.0,-20.0,-20.0
3010 -> 3010,0.1,1_惰行,287.2 -> 287.2,4.143 -> 4.143,0.0,0.0,0.0,-20.0,-20.0
3020 -> 3020,0.1,1_惰行,286.2 -> 286.2,4.165 -> 4.165,0.0,0.0,0.0,-20.0,-20.0
3030 -> 3030,0.1,0_加速,290.5 -> 290.5,4.188 -> 4.188,0.0,-2.0,-0.5,-20.0,-22.5
3040 -> 3040,0.1,0_加速,294.7 -> 294.7,4.210 -> 4.210,0.0,0.0,-0.5,-20.0,-20.5
3050 -> 3050,0.1,1_惰行,293.5 -> 293.5,4.233 -> 4.233,0.0,-2.0,0.0,-20.0,-22.0
3060 -> 3060,0.1,1_惰行,292.4 -> 292.4,4.255 -> 4.255,0.0,0.0,0.0,-20.0,-20.0
3070 -> 3070,0.1,1_惰行,291.3 -> 291.3,4.278 -> 4.278,0.0,0.0,0.0,-20.0,-20.0
3080 -> 3080,0.1,0_加速,295.5 -> 295.5,4.301 -> 4.301,0.0,-2.0,-0.5,-20.0,-22.5
3090 -> 3090,0.1,0_加速,299.4 -> 299.4,4.324 -> 4.324,0.0,0.0,-0.5,-20.0,-20.5
3100 -> 3100,0.1,0_加速,303.2 -> 303.2,4.347 -> 4.347,0.0,0.0,-0.5,-20.0,-20.5
3110 -> 3110,0.1,1_惰行,302.0 -> 302.0,4.370 -> 4.370,0.0,-2.0,0.0,-20.0,-22.0
3120 -> 3120,0.1,1_惰行,300.9 -> 300.9,4.393 -> 4.393,0.0,0.0,0.0,-20.0,-20.0
3130 -> 3130,0.1,0_加速,304.6 -> 304.6,4.417 -> 4.417,0.0,-2.0,-0.5,-20.0,-22.5
3140 -> 3140,0.1,1_惰行,303.5 -> 303.5,4.440 -> 4.440,0.0,-2.0,0.0,-20.0,-22.0
3150 -> 3150,0.1,1_惰行,302.3 -> 302.3,4.464 -> 4.464,0.0,0.0,0.0,-20.0,-20.0
3160 -> 3160,0.1,1_惰行,301.2 -> 301.2,4.487 -> 4.487,0.0,0.0,0.0,-20.0,-20.0
3170 -> 3170,0.1,1_惰行,300.0 -> 300.0,4.510 -> 4.510,0.0,0.0,0.0,-20.0,-20.0
3180 -> 3180,0.1,0_加速,303.8 -> 303.8,4.533 -> 4.533,0.0,-2.0,-0.5,-20.0,-22.5
3190 -> 3190,0.1,0_加速,307.4 -> 307.4,4.557 -> 4.557,0.0,0.0,-0.5,-20.0,-20.5
3200 -> 3200,0.1,1_惰行,306.2 -> 306.2,4.581 -> 4.581,0.0,-2.0,0.0,-20.0,-22.0
3210 -> 3210,0.1,1_惰行,305.1 -> 305.1,4.604 -> 4.604,0.0,0.0,0.0,-20.0,-20.0
3220 -> 3220,0.1,0_加速,308.6 -> 308.6,4.628 -> 4.628,0.0,-2.0,-0.5,-20.0,-22.5
3230 -> 3230,0.1,0_加速,312.0 -> 312.0,4.652 -> 4.652,0.0,0.0,-0.5,-20.0,-20.5
3240 -> 3240,0.1,2_ブレーキ,299.4 -> 299.4,4.675 -> 4.675,0.0,-4.0,0.0,-20.0,-24.0
3250 -> 3250,0.1,0_加速,303.2 -> 303.2,4.699 -> 4.699,0.0,-4.0,-0.5,-20.0,-24.5
3260 -> 3260,0.1,1_惰行,302.1 -> 302.1,4.722 -> 4.722,0.0,-2.0,0.0,-20.0,-22.0
3270 -> 3270,0.1,2_ブレーキ,289.5 -> 289.5,4.745 -> 4.745,0.0,-2.0,0.0,-20.0,-22.0
3280 -> 3280,0.1,1_惰行,288.4 -> 288.4,4.767 -> 4.767,0.0,-2.0,0.0,-20.0,-22.0
3290 -> 3290,0.1,2_ブレーキ,275.8 -> 275.8,4.789 -> 4.789,0.0,-2.0,0.0,-20.0,-22.0
3300 -> 3300,0.1,1_惰行,274.8 -> 274.8,4.810 -> 4.810,0.0,-2.0,0.0,-20.0,-22.0
3310 -> 3310,0.1,0_加速,279.7 -> 279.7,4.831 -> 4.831,0.0,-2.0,-0.5,-20.0,-22.5
3320 -> 3320,0.1,1_惰行,278.6 -> 278.6,4.853 -> 4.853,0.0,-2.0,0.0,-20.0,-22.0
3330 -> 3330,0.1,0_加速,283.3 -> 283.3,4.875 -> 4.875,0.0,-2.0,-0.5,-20.0,-22.5
3340 -> 3340,0.1,1_惰行,282.3 -> 282.3,4.897 -> 4.897,0.0,-2.0,0.0,-20.0,-22.0
3350 -> 3350,0.1,1_惰行,281.2 -> 281.2,4.918 -> 4.918,0.0,0.0,0.0,-20.0,-20.0
3360 -> 3360,0.1,1_惰行,280.2 -> 280.2,4.940 -> 4.940,0.0,0.0,0.0,-20.0,-20.0
3370 -> 3370,0.1,1_惰行,279.1 -> 279.1,4.961 -> 4.961,0.0,0.0,0.0,-20.0,-20.0
3380 -> 3380,0.1,1_惰行,278.1 -> 278.1,4.983 -> 4.983,0.0,0.0,0.0,-20.0,-20.0
3390 -> 3390,0.1,1_惰行,277.1 -> 277.1,5.004 -> 5.004,0.0,0.0,0.0,-20.0,-20.0
3400 -> 3400,0.1,1_惰行,276.0 -> 276.0,5.026 -> 5.026,0.0,0.0,0.0,-20.0,-20.0
3410 -> 3410,0.1,1_惰行,275.0 -> 275.0,5.047 -> 5.047,0.0,0.0,0.0,-20.0,-20.0
3420 -> 3420,0.1,1_惰行,274.0 -> 274.0,5.068 -> 5.068,0.0,0.0,0.0,-20.0,-20.0
3430 -> 3430,0.1,1_惰行,273.0 -> 273.0,5.089 -> 5.089,0.0,0.0,0.0,-20.0,-20.0
3440 -> 3440,0.1,1_惰行,272.0 -> 272.0,5.110 -> 5.110,0.0,0.0,0.0,-20.0,-20.0
3450 -> 3450,0.1,0_加速,277.0 -> 277.0,5.131 -> 5.131,0.0,-2.0,-0.5,-20.0,-22.5
3460 -> 3460,0.1,1_惰行,276.0 -> 276.0,5.153 -> 5.153,0.0,-2.0,0.0,-20.0,-22.0
3470 -> 3470,0.1,1_惰行,275.0 -> 275.0,5.174 -> 5.174,0.0,0.0,0.0,-20.0,-20.0
3480 -> 3480,0.1,1_惰行,273.9 -> 273.9,5.195 -> 5.195,0.0,0.0,0.0,-20.0,-20.0
3490 -> 3490,0.1,2_ブレーキ,261.3 -> 261.3,5.216 -> 5.216,0.0,-2.0,0.0,-20.0,-22.0
3500 -> 3500,0.1,2_ブレーキ,248.7 -> 248.7,5.235 -> 5.235,0.0,0.0,0.0,-20.0,-20.0
3510 -> 3510,0.1,1_惰行,247.8 -> 247.8,5.255 -> 5.255,0.0,-2.0,0.0,-20.0,-22.0
3520 -> 3520,0.1,0_加速,254.2 -> 254.2,5.274 -> 5.274,0.0,-2.0,-0.5,-20.0,-22.5
3530 -> 3530,0.1,2_ブレーキ,241.6 -> 241.6,5.293 -> 5.293,0.0,-4.0,0.0,-20.0,-24.0
3540 -> 3540,0.1,1_惰行,240.8 -> 240.8,5.312 -> 5.312,0.0,-2.0,0.0,-20.0,-22.0
3550 -> 3550,0.1,0_加速,247.6 -> 247.6,5.331 -> 5.331,0.0,-2.0,-0.5,-20.0,-22.5
3560 -> 3560,0.1,1_惰行,246.7 -> 246.7,5.350 -> 5.350,0.0,-2.0,0.0,-20.0,-22.0
3570 -> 3570,0.1,1_惰行,245.8 -> 245.8,5.369 -> 5.369,0.0,0.0,0.0,-20.0,-20.0
3580 -> 3580,0.1,1_惰行,244.9 -> 244.9,5.388 -> 5.388,0.0,0.0,0.0,-20.0,-20.0
3590 -> 3590,0.1,0_加速,251.5 -> 251.5,5.407 -> 5.407,0.0,-2.0,-0.5,-20.0,-22.5
3600 -> 3600,0.1,2_ブレーキ,238.9 -> 238.9,5.426 -> 5.426,0.0,-4.0,0.0,-20.0,-24.0
3610 -> 3610,0.1,1_惰行,238.0 -> 238.0,5.444 -> 5.444,0.0,-2.0,0.0,-20.0,-22.0
3620 -> 3620,0.1,1_惰行,237.2 -> 237.2,5.462 -> 5.462,0.0,0.0,0.0,-20.0,-20.0
3630 -> 3630,0.1,0_加速,244.3 -> 244.3,5.481 -> 5.481,0.0,-2.0,-0.5,-20.0,-22.5
3640 -> 3640,0.1,1_惰行,243.4 -> 243.4,5.500 -> 5.500,0.0,-2.0,0.0,-20.0,-22.0
3650 -> 3650,0.1,0_加速,250.1 -> 250.1,5.519 -> 5.519,0.0,-2.0,-0.5,-20.0,-22.5
3660 -> 3660,0.1,1_惰行,249.1 -> 249.1,5.538 -> 5.538,0.0,-2.0,0.0,-20.0,-22.0
3670 -> 3670,0.1,0_加速,255.5 -> 255.5,5.558 -> 5.558,0.0,-2.0,-0.5,-20.0,-22.5
3680 -> 3680,0.1,1_惰行,254.5 -> 254.5,5.577 -> 5.577,0.0,-2.0,0.0,-20.0,-22.0
3690 -> 3690,0.1,1_惰行,253.6 -> 253.6,5.597 -> 5.597,0.0,0.0,0.0,-20.0,-20.0
3700 -> 3700,0.1,1_惰行,252.7 -> 252.7,5.616 -> 5.616,0.0,0.0,0.0,-20.0,-20.0
3710 -> 3710,0.1,1_惰行,251.8 -> 251.8,5.636 -> 5.636,0.0,0.0,0.0,-20.0,-20.0
3720 -> 3720,0.1,1_惰行,250.8 -> 250.8,5.655 -> 5.655,0.0,0.0,0.0,-20.0,-20.0
3730 -> 3730,0.1,2_ブレーキ,238.2 -> 238.2,5.674 -> 5.674,0.0,-2.0,0.0,-20.0,-22.0
3740 -> 3740,0.1,1_惰行,237.4 -> 237.4,5.692 -> 5.692,0.0,-2.0,0.0,-20.0,-22.0
3750 -> 3750,0.1,0_加速,244.4 -> 244.4,5.711 -> 5.711,0.0,-2.0,-0.5,-20.0,-22.5
3760 -> 3760,0.1,1_惰行,243.6 -> 243.6,5.730 -> 5.730,0.0,-2.0,0.0,-20.0,-22.0
3770 -> 3770,0.1,1_惰行,242.7 -> 242.7,5.749 -> 5.749,0.0,0.0,0.0,-20.0,-20.0
