step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2050 -> 2050,0.1,0_加速,351.6 -> 351.6,1.654 -> 1.654,270.5,-4.0,-0.5,-10.0,256.8
2060 -> 2060,0.1,0_加速,353.8 -> 353.8,1.681 -> 1.681,272.2,0.0,-0.5,-10.0,262.7
2070 -> 2070,0.1,0_加速,356.1 -> 356.1,1.709 -> 1.709,274.0,0.0,-0.5,-10.0,264.6
2080 -> 2080,0.1,0_加速,358.3 -> 358.3,1.736 -> 1.736,275.7,0.0,-0.5,-10.0,266.5
2090 -> 2090,0.1,0_加速,360.4 -> 360.4,1.764 -> 1.764,277.4,0.0,-0.5,-10.0,268.4
2100 -> 2100,0.1,1_惰行,359.0 -> 359.0,1.792 -> 1.792,277.5,-2.0,0.0,-10.0,267.3
2110 -> 2110,0.1,0_加速,361.1 -> 361.1,1.819 -> 1.819,277.9,-2.0,-0.5,-10.0,267.4
2120 -> 2120,0.1,2_ブレーキ,348.5 -> 348.5,1.847 -> 1.847,273.3,-4.0,0.0,-10.0,261.6
2130 -> 2130,0.1,0_加速,350.9 -> 350.9,1.874 -> 1.874,269.9,-4.0,-0.5,-10.0,258.1
2140 -> 2140,0.1,0_加速,353.1 -> 353.1,1.901 -> 1.901,271.7,0.0,-0.5,-10.0,264.2
2150 -> 2150,0.1,0_加速,355.4 -> 355.4,1.928 -> 1.928,273.4,0.0,-0.5,-10.0,266.4
2160 -> 2160,0.1,0_加速,357.6 -> 357.6,1.956 -> 1.956,275.2,0.0,-0.5,-10.0,268.7
2170 -> 2170,0.1,0_加速,359.8 -> 359.8,1.984 -> 1.984,276.9,0.0,-0.5,-10.0,271.0
2180 -> 2180,0.1,0_加速,361.9 -> 361.9,2.011 -> 2.011,0.0,0.0,-0.5,-20.0,-15.8
2190 -> 2190,0.1,0_加速,364.0 -> 364.0,2.039 -> 2.039,0.0,0.0,-0.5,-20.0,-16.4
2200 -> 2200,0.1,1_惰行,362.6 -> 362.6,2.067 -> 2.067,0.0,-2.0,0.0,-20.0,-22.0
2210 -> 2210,0.1,0_加速,364.7 -> 364.7,2.095 -> 2.095,0.0,-2.0,-0.5,-20.0,-22.5
2220 -> 2220,0.1,2_ブレーキ,352.1 -> 352.1,2.123 -> 2.123,0.0,-4.0,0.0,-20.0,-24.0
2230 -> 2230,0.1,0_加速,354.3 -> 354.3,2.150 -> 2.150,0.0,-4.0,-0.5,-20.0,-24.5
2240 -> 2240,0.1,0_加速,356.6 -> 356.6,2.178 -> 2.178,0.0,0.0,-0.5,-20.0,-20.5
2250 -> 2250,0.1,2_ブレーキ,344.0 -> 344.0,2.205 -> 2.205,0.0,-4.0,0.0,-20.0,-24.0
2260 -> 2260,0.1,0_加速,346.4 -> 346.4,2.231 -> 2.231,0.0,-4.0,-0.5,-20.0,-24.5
2270 -> 2270,0.1,0_加速,348.8 -> 348.8,2.258 -> 2.258,0.0,0.0,-0.5,-20.0,-20.5
2280 -> 2280,0.1,1_惰行,347.4 -> 347.4,2.285 -> 2.285,0.0,-2.0,0.0,-20.0,-22.0
2290 -> 2290,0.1,0_加速,349.7 -> 349.7,2.312 -> 2.312,0.0,-2.0,-0.5,-20.0,-22.5
2300 -> 2300,0.1,0_加速,352.0 -> 352.0,2.339 -> 2.339,0.0,0.0,-0.5,-20.0,-20.5
2310 -> 2310,0.1,1_惰行,350.6 -> 350.6,2.366 -> 2.366,0.0,-2.0,0.0,-20.0,-22.0
2320 -> 2320,0.1,0_加速,352.9 -> 352.9,2.393 -> 2.393,0.0,-2.0,-0.5,-20.0,-22.5
2330 -> 2330,0.1,0_加速,355.2 -> 355.2,2.421 -> 2.421,0.0,0.0,-0.5,-20.0,-20.5
2340 -> 2340,0.1,0_加速,357.4 -> 357.4,2.448 -> 2.448,0.0,0.0,-0.5,-20.0,-20.5
2350 -> 2350,0.1,0_加速,359.6 -> 359.6,2.476 -> 2.476,0.0,0.0,-0.5,-20.0,-20.5
2360 -> 2360,0.1,0_加速,361.7 -> 361.7,2.504 -> 2.504,0.0,0.0,-0.5,-20.0,-20.5
2370 -> 2370,0.1,1_惰行,360.3 -> 360.3,2.532 -> 2.532,0.0,-2.0,0.0,-20.0,-22.0
2380 -> 2380,0.1,0_加速,362.4 -> 362.4,2.559 -> 2.559,0.0,-2.0,-0.5,-20.0,-22.5
2390 -> 2390,0.1,1_惰行,360.9 -> 360.9,2.587 -> 2.587,0.0,-2.0,0.0,-20.0,-22.0
2400 -> 2400,0.1,0_加速,363.1 -> 363.1,2.615 -> 2.615,0.0,-2.0,-0.5,-20.0,-22.5
2410 -> 2410,0.1,0_加速,365.2 -> 365.2,2.643 -> 2.643,0.0,0.0,-0.5,-20.0,-20.5
2420 -> 2420,0.1,0_加速,367.2 -> 367.2,2.672 -> 2.672,0.0,0.0,-0.5,-20.0,-20.5
2430 -> 2430,0.1,1_惰行,365.8 -> 365.8,2.700 -> 2.700,0.0,-2.0,0.0,-20.0,-22.0
2440 -> 2440,0.1,0_加速,367.8 -> 367.8,2.728 -> 2.728,0.0,-2.0,-0.5,-20.0,-22.5
2450 -> 2450,0.1,0_加速,369.9 -> 369.9,2.757 -> 2.757,0.0,0.0,-0.5,-20.0,-20.5
2460 -> 2460,0.1,0_加速,371.9 -> 371.9,2.785 -> 2.785,0.0,0.0,-0.5,-20.0,-20.5
2470 -> 2470,0.1,0_加速,373.9 -> 373.9,2.814 -> 2.814,0.0,0.0,-0.5,-20.0,-20.5
2480 -> 2480,0.1,0_加速,375.9 -> 375.9,2.843 -> 2.843,0.0,0.0,-0.5,-20.0,-20.5
2490 -> 2490,0.1,0_加速,377.9 -> 377.9,2.872 -> 2.872,0.0,0.0,-0.5,-20.0,-20.5
2500 -> 2500,0.1,0_加速,379.8 -> 379.8,2.901 -> 2.901,0.0,0.0,-0.5,-20.0,-20.5
2510 -> 2510,0.1,2_ブレーキ,367.2 -> 367.2,2.930 -> 2.930,0.0,-4.0,0.0,-20.0,-24.0
2520 -> 2520,0.1,1_惰行,365.7 -> 365.7,2.958 -> 2.958,0.0,-2.0,0.0,-20.0,-22.0
2530 -> 2530,0.1,0_加速,367.8 -> 367.8,2.987 -> 2.987,0.0,-2.0,-0.5,-20.0,-22.5
2540 -> 2540,0.1,0_加速,369.9 -> 369.9,3.015 -> 3.015,0.0,0.0,-0.5,-20.0,-20.5
2550 -> 2550,0.1,0_加速,371.9 -> 371.9,3.044 -> 3.044,0.0,0.0,-0.5,-20.0,-20.5
2560 -> 2560,0.1,0_加速,373.9 -> 373.9,3.073 -> 3.073,0.0,0.0,-0.5,-20.0,-20.5
2570 -> 2570,0.1,0_加速,375.9 -> 375.9,3.102 -> 3.102,0.0,0.0,-0.5,-20.0,-20.5
2580 -> 2580,0.1,0_加速,377.8 -> 377.8,3.131 -> 3.131,0.0,0.0,-0.5,-20.0,-20.5
2590 -> 2590,0.1,0_加速,379.8 -> 379.8,3.160 -> 3.160,0.0,0.0,-0.5,-20.0,-20.5
2600 -> 2600,0.1,0_加速,381.8 -> 381.8,3.189 -> 3.189,0.0,0.0,-0.5,-20.0,-20.5
2610 -> 2610,0.1,0_加速,383.7 -> 383.7,3.219 -> 3.219,0.0,0.0,-0.5,-20.0,-20.5
2620 -> 2620,0.1,0_加速,385.6 -> 385.6,3.248 -> 3.248,0.0,0.0,-0.5,-20.0,-20.5
2630 -> 2630,0.1,0_加速,387.6 -> 387.6,3.278 -> 3.278,0.0,0.0,-0.5,-20.0,-20.5
2640 -> 2640,0.1,0_加速,389.5 -> 389.5,3.308 -> 3.308,0.0,0.0,-0.5,-20.0,-20.5
2650 -> 2650,0.1,1_惰行,387.9 -> 387.9,3.338 -> 3.338,0.0,-2.0,0.0,-20.0,-22.0
2660 -> 2660,0.1,0_加速,389.8 -> 389.8,3.368 -> 3.368,0.0,-2.0,-0.5,-20.0,-22.5
2670 -> 2670,0.1,0_加速,391.7 -> 391.7,3.398 -> 3.398,0.0,0.0,-0.5,-20.0,-20.5
2680 -> 2680,0.1,0_加速,393.6 -> 393.6,3.429 -> 3.429,0.0,0.0,-0.5,-20.0,-20.5
2690 -> 2690,0.1,0_加速,395.6 -> 395.6,3.459 -> 3.459,0.0,0.0,-0.5,-20.0,-20.5
2700 -> 2700,0.1,0_加速,397.5 -> 397.5,3.490 -> 3.490,0.0,0.0,-0.5,-20.0,-20.5
2710 -> 2710,0.1,0_加速,399.4 -> 399.4,3.521 -> 3.521,0.0,0.0,-0.5,-20.0,-20.5
2720 -> 2720,0.1,0_加速,401.3 -> 401.3,3.551 -> 3.551,0.0,0.0,-0.5,-20.0,-20.5
2730 -> 2730,0.1,0_加速,403.3 -> 403.3,3.582 -> 3.582,0.0,0.0,-0.5,-20.0,-20.5
2740 -> 2740,0.1,0_加速,405.2 -> 405.2,3.614 -> 3.614,0.0,0.0,-0.5,-20.0,-20.5
2750 -> 2750,0.1,0_加速,407.2 -> 407.2,3.645 -> 3.645,0.0,0.0,-0.5,-20.0,-20.5
2760 -> 2760,0.1,0_加速,409.2 -> 409.2,3.677 -> 3.677,0.0,0.0,-0.5,-20.0,-20.5
2770 -> 2770,0.1,0_加速,411.2 -> 411.2,3.708 -> 3.708,0.0,0.0,-0.5,-20.0,-20.5
2780 -> 2780,0.1,2_ブレーキ,398.6 -> 398.6,3.739 -> 3.739,0.0,-4.0,0.0,-20.0,-24.0
2790 -> 2790,0.1,0_加速,400.5 -> 400.5,3.770 -> 3.770,0.0,-4.0,-0.5,-20.0,-24.5
2800 -> 2800,0.1,0_加速,402.4 -> 402.4,3.801 -> 3.801,0.0,0.0,-0.5,-20.0,-20.5
2810 -> 2810,0.1,0_加速,404.4 -> 404.4,3.832 -> 3.832,0.0,0.0,-0.5,-20.0,-20.5
2820 -> 2820,0.1,0_加速,406.3 -> 406.3,3.864 -> 3.864,0.0,0.0,-0.5,-20.0,-20.5
2830 -> 2830,0.1,0_加速,408.3 -> 408.3,3.895 -> 3.895,0.0,0.0,-0.5,-20.0,-20.5
2840 -> 2840,0.1,0_加速,410.3 -> 410.3,3.927 -> 3.927,0.0,0.0,-0.5,-20.0,-20.5
2850 -> 2850,0.1,0_加速,412.3 -> 412.3,3.958 -> 3.958,0.0,0.0,-0.5,-20.0,-20.5
2860 -> 2860,0.1,0_加速,414.3 -> 414.3,3.990 -> 3.990,0.0,0.0,-0.5,-20.0,-20.5
2870 -> 2870,0.1,0_加速,416.3 -> 416.3,4.022 -> 4.022,0.0,0.0,-0.5,-20.0,-20.5
2880 -> 2880,0.1,0_加速,418.4 -> 418.4,4.055 -> 4.055,0.0,0.0,-0.5,-20.0,-20.5
2890 -> 2890,0.1,0_加速,420.5 -> 420.5,4.087 -> 4.087,0.0,0.0,-0.5,-20.0,-20.5
2900 -> 2900,0.1,1_惰行,418.7 -> 418.7,4.119 -> 4.119,0.0,-2.0,0.0,-20.0,-22.0
2910 -> 2910,0.1,0_加速,420.8 -> 420.8,4.152 -> 4.152,0.0,-2.0,-0.5,-20.0,-22.5
2920 -> 2920,0.1,0_加速,422.9 -> 422.9,4.184 -> 4.184,0.0,0.0,-0.5,-20.0,-20.5
2930 -> 2930,0.1,0_加速,425.0 -> 425.0,4.217 -> 4.217,0.0,0.0,-0.5,-20.0,-20.5
2940 -> 2940,0.1,0_加速,427.2 -> 427.2,4.250 -> 4.250,0.0,0.0,-0.5,-20.0,-20.5
2950 -> 2950,0.1,0_加速,429.4 -> 429.4,4.283 -> 4.283,0.0,0.0,-0.5,-20.0,-20.5
2960 -> 2960,0.1,0_加速,431.7 -> 431.7,4.316 -> 4.316,0.0,0.0,-0.5,-20.0,-20.5
2970 -> 2970,0.1,0_加速,434.0 -> 434.0,4.350 -> 4.350,0.0,0.0,-0.5,-20.0,-20.5
2980 -> 2980,0.1,0_加速,436.3 -> 436.3,4.383 -> 4.383,0.0,0.0,-0.5,-20.0,-20.5
2990 -> 2990,0.1,0_加速,438.7 -> 438.7,4.417 -> 4.417,0.0,0.0,-0.5,-20.0,-20.5
3000 -> 3000,0.1,0_加速,441.1 -> 441.1,4.451 -> 4.451,0.0,0.0,-0.5,-20.0,-20.5
3010 -> 3010,0.1,0_加速,443.6 -> 443.6,4.485 -> 4.485,0.0,0.0,-0.5,-20.0,-20.5
3020 -> 3020,0.1,0_加速,446.1 -> 446.1,4.519 -> 4.519,0.0,0.0,-0.5,-20.0,-20.5
3030 -> 3030,0.1,0_加速,448.7 -> 448.7,4.554 -> 4.554,0.0,0.0,-0.5,-20.0,-20.5
3040 -> 3040,0.1,1_惰行,446.7 -> 446.7,4.588 -> 4.588,0.0,-2.0,0.0,-20.0,-22.0
3050 -> 3050,0.1,0_加速,449.3 -> 449.3,4.623 -> 4.623,0.0,-2.0,-0.5,-20.0,-22.5
3060 -> 3060,0.1,0_加速,452.0 -> 452.0,4.658 -> 4.658,0.0,0.0,-0.5,-20.0,-20.5
3070 -> 3070,0.1,0_加速,454.8 -> 454.8,4.693 -> 4.693,0.0,0.0,-0.5,-20.0,-20.5
3080 -> 3080,0.1,0_加速,457.6 -> 457.6,4.728 -> 4.728,0.0,0.0,-0.5,-20.0,-20.5
3090 -> 3090,0.1,0_加速,460.5 -> 460.5,4.763 -> 4.763,0.0,0.0,-0.5,-20.0,-20.5
3100 -> 3100,0.1,0_加速,463.5 -> 463.5,4.799 -> 4.799,0.0,0.0,-0.5,-20.0,-20.5
3110 -> 3110,0.1,0_加速,466.6 -> 466.6,4.835 -> 4.835,0.0,0.0,-0.5,-20.0,-20.5
3120 -> 3120,0.1,0_加速,469.8 -> 469.8,4.871 -> 4.871,0.0,0.0,-0.5,-20.0,-20.5
3130 -> 3130,0.1,2_ブレーキ,457.2 -> 457.2,4.907 -> 4.907,0.0,-4.0,0.0,-20.0,-24.0
3140 -> 3140,0.1,0_加速,460.1 -> 460.1,4.942 -> 4.942,0.0,-4.0,-0.5,-20.0,-24.5
3150 -> 3150,0.1,1_惰行,458.1 -> 458.1,4.978 -> 4.978,0.0,-2.0,0.0,-20.0,-22.0
3160 -> 3160,0.1,0_加速,461.0 -> 461.0,5.013 -> 5.013,0.0,-2.0,-0.5,-20.0,-22.5
3170 -> 3170,0.1,0_加速,464.0 -> 464.0,5.049 -> 5.049,0.0,0.0,-0.5,-20.0,-20.5
3180 -> 3180,0.1,1_惰行,462.0 -> 462.0,5.085 -> 5.085,0.0,-2.0,0.0,-20.0,-22.0
3190 -> 3190,0.1,0_加速,465.0 -> 465.0,5.120 -> 5.120,0.0,-2.0,-0.5,-20.0,-22.5
3200 -> 3200,0.1,0_加速,468.1 -> 468.1,5.156 -> 5.156,0.0,0.0,-0.5,-20.0,-20.5
3210 -> 3210,0.1,0_加速,471.4 -> 471.4,5.193 -> 5.193,0.0,0.0,-0.5,-20.0,-20.5
3220 -> 3220,0.1,0_加速,474.8 -> 474.8,5.229 -> 5.229,0.0,0.0,-0.5,-20.0,-20.5
3230 -> 3230,0.1,0_加速,478.3 -> 478.3,5.266 -> 5.266,0.0,0.0,-0.5,-20.0,-20.5
3240 -> 3240,0.1,0_加速,481.9 -> 481.9,5.303 -> 5.303,0.0,0.0,-0.5,-20.0,-20.5
3250 -> 3250,0.1,0_加速,485.7 -> 485.7,5.340 -> 5.340,0.0,0.0,-0.5,-20.0,-20.5
3260 -> 3260,0.1,0_加速,489.7 -> 489.7,5.378 -> 5.378,0.0,0.0,-0.5,-20.0,-20.5
3270 -> 3270,0.1,0_加速,493.8 -> 493.8,5.416 -> 5.416,0.0,0.0,-0.5,-20.0,-20.5
3280 -> 3280,0.1,0_加速,498.1 -> 498.1,5.454 -> 5.454,0.0,0.0,-0.5,-20.0,-20.5
3290 -> 3290,0.1,0_加速,502.6 -> 502.6,5.493 -> 5.493,0.0,0.0,-0.5,-20.0,-20.5
3300 -> 3300,0.1,0_加速,507.4 -> 507.4,5.532 -> 5.532,0.0,0.0,-0.5,-20.0,-20.5
3310 -> 3310,0.1,0_加速,512.4 -> 512.4,5.571 -> 5.571,0.0,0.0,-0.5,-20.0,-20.5
3320 -> 3320,0.1,0_加速,517.6 -> 517.6,5.611 -> 5.611,0.0,0.0,-0.5,-20.0,-20.5
3330 -> 3330,0.1,0_加速,523.2 -> 523.2,5.651 -> 5.651,0.0,0.0,-0.5,-20.0,-20.5
3340 -> 3340,0.1,0_加速,529.1 -> 529.1,5.692 -> 5.692,0.0,0.0,-0.5,-20.0,-20.5
3350 -> 3350,0.1,0_加速,535.4 -> 535.4,5.733 -> 5.733,0.0,0.0,-0.5,-20.0,-20.5
3360 -> 3360,0.1,0_加速,542.1 -> 542.1,5.774 -> 5.774,0.0,0.0,-0.5,-20.0,-20.5
3370 -> 3370,0.1,0_加速,549.2 -> 549.2,5.816 -> 5.816,0.0,0.0,-0.5,-20.0,-20.5
3380 -> 3380,0.1,2_ブレーキ,536.6 -> 536.6,5.858 -> 5.858,0.0,-4.0,0.0,-20.0,-24.0
3390 -> 3390,0.1,0_加速,543.4 -> 543.4,5.900 -> 5.900,0.0,-4.0,-0.5,-20.0,-24.5
3400 -> 3400,0.1,0_加速,550.7 -> 550.7,5.942 -> 5.942,0.0,0.0,-0.5,-20.0,-20.5
3410 -> 3410,0.1,0_加速,558.5 -> 558.5,5.985 -> 5.985,0.0,0.0,-0.5,-20.0,-20.5
3420 -> 3420,0.1,0_加速,566.8 -> 566.8,6.029 -> 6.029,0.0,0.0,-0.5,-20.0,-20.5
3430 -> 3430,0.1,0_加速,575.9 -> 575.9,6.073 -> 6.073,0.0,0.0,-0.5,-20.0,-20.5
3440 -> 3440,0.1,0_加速,585.7 -> 585.7,6.117 -> 6.117,0.0,0.0,-0.5,-20.0,-20.5
3450 -> 3450,0.1,0_加速,596.4 -> 596.4,6.163 -> 6.163,0.0,0.0,-0.5,-20.0,-20.5
3460 -> 3460,0.1,0_加速,608.2 -> 608.2,6.210 -> 6.210,0.0,0.0,-0.5,-20.0,-20.5
3470 -> 3470,0.1,1_惰行,605.0 -> 605.0,6.256 -> 6.256,0.0,-2.0,0.0,-20.0,-22.0
3480 -> 3480,0.1,1_惰行,601.9 -> 601.9,6.303 -> 6.303,0.0,0.0,0.0,-20.0,-20.0
3490 -> 3490,0.1,0_加速,614.2 -> 614.2,6.350 -> 6.350,0.0,-2.0,-0.5,-20.0,-22.5
3500 -> 3500,0.1,1_惰行,611.0 -> 611.0,6.397 -> 6.397,0.0,-2.0,0.0,-20.0,-22.0
3510 -> 3510,0.1,0_加速,624.2 -> 624.2,6.445 -> 6.445,0.0,-2.0,-0.5,-20.0,-22.5
3520 -> 3520,0.1,0_加速,638.8 -> 638.8,6.494 -> 6.494,0.0,0.0,-0.5,-20.0,-20.5
3530 -> 3530,0.1,0_加速,655.1 -> 655.1,6.544 -> 6.544,0.0,0.0,-0.5,-20.0,-20.5
3540 -> 3540,0.1,0_加速,673.5 -> 673.5,6.595 -> 6.595,0.0,0.0,-0.5,-20.0,-20.5
3550 -> 3550,0.1,0_加速,694.2 -> 694.2,6.648 -> 6.648,0.0,0.0,-0.5,-20.0,-20.5
3560 -> 3560,0.1,0_加速,718.0 -> 718.0,6.702 -> 6.702,0.0,0.0,-0.5,-20.0,-20.5
3570 -> 3570,0.1,0_加速,745.5 -> 745.5,6.759 -> 6.759,0.0,0.0,-0.5,-20.0,-20.5
3580 -> 3580,0.1,0_加速,777.6 -> 777.6,6.818 -> 6.818,0.0,0.0,-0.5,-20.0,-20.5
3590 -> 3590,0.1,0_加速,815.6 -> 815.6,6.879 -> 6.879,0.0,0.0,-0.5,-20.0,-20.5
3600 -> 3600,0.1,0_加速,861.6 -> 861.6,6.944 -> 6.944,0.0,0.0,-0.5,-20.0,-20.5
3609 -> 3609,0.1,0_加速,911.8 -> 911.8,7.000 -> 7.000,0.0,0.0,-0.5,-20.0,-20.5
