step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1460 -> 1460,0.1,0_加速,31.3 -> 31.3,0.098 -> 0.098,0.0,0.0,0.0,-2.0,-2.0
1470 -> 1470,0.1,1_惰行,31.0 -> 31.0,0.101 -> 0.101,0.0,0.0,0.0,-2.0,-2.0
1480 -> 1480,0.1,2_ブレーキ,18.4 -> 18.4,0.102 -> 0.102,0.0,0.0,0.0,-2.0,-2.0
1490 -> 1500,0.2,0_加速,32.7 -> 46.9,0.104 -> 0.108,0.0,0.0,0.0,-4.0,-4.0
1510 -> 1510,0.1,1_惰行,46.6 -> 46.6,0.111 -> 0.111,0.0,0.0,0.0,-2.0,-2.0
1520 -> 1550,0.4,0_加速,60.8 -> 103.4,0.115 -> 0.135,0.0,0.0,0.0,-8.0,-8.0
1560 -> 1560,0.1,2_ブレーキ,90.8 -> 90.8,0.142 -> 0.142,0.0,0.0,0.0,-2.0,-2.0
1570 -> 1610,0.5,0_加速,105.0 -> 161.6,0.150 -> 0.191,0.0,0.0,0.0,-10.0,-10.0
1620 -> 1620,0.1,2_ブレーキ,149.0 -> 149.0,0.203 -> 0.203,0.0,0.0,0.0,-2.0,-2.0
1630 -> 1690,0.7,0_加速,163.1 -> 227.3,0.215 -> 0.307,0.0,0.0,0.0,-14.0,-14.0
1700 -> 1700,0.1,2_ブレーキ,214.7 -> 214.7,0.324 -> 0.324,0.0,0.0,0.0,-2.0,-2.0
1710 -> 1790,0.9,0_加速,223.4 -> 274.9,0.341 -> 0.496,0.0,0.0,0.0,-18.0,-18.0
1800 -> 1800,0.1,1_惰行,273.9 -> 273.9,0.518 -> 0.518,211.7,-2.0,0.0,-10.0,199.7
1810 -> 1810,0.1,0_加速,278.8 -> 278.8,0.539 -> 0.539,213.4,-2.0,-0.5,-10.0,200.9
1820 -> 1820,0.1,0_加速,283.5 -> 283.5,0.561 -> 0.561,217.1,0.0,-0.5,-10.0,206.6
1830 -> 1830,0.1,0_加速,288.0 -> 288.0,0.583 -> 0.583,220.7,0.0,-0.5,-10.0,210.2
1840 -> 1840,0.1,0_加速,292.2 -> 292.2,0.605 -> 0.605,224.0,0.0,-0.5,-10.0,213.5
1850 -> 1850,0.1,0_加速,296.3 -> 296.3,0.628 -> 0.628,227.2,0.0,-0.5,-10.0,216.7
1860 -> 1860,0.1,0_加速,300.2 -> 300.2,0.651 -> 0.651,230.3,0.0,-0.5,-10.0,219.8
1870 -> 1870,0.1,0_加速,304.0 -> 304.0,0.674 -> 0.674,233.3,0.0,-0.5,-10.0,222.8
1880 -> 1880,0.1,0_加速,307.6 -> 307.6,0.698 -> 0.698,236.1,0.0,-0.5,-10.0,225.6
1890 -> 1890,0.1,0_加速,311.0 -> 311.0,0.722 -> 0.722,238.8,0.0,-0.5,-10.0,228.3
1900 -> 1900,0.1,0_加速,314.4 -> 314.4,0.746 -> 0.746,241.4,0.0,-0.5,-10.0,230.9
1910 -> 1910,0.1,0_加速,317.6 -> 317.6,0.770 -> 0.770,244.0,0.0,-0.5,-10.0,233.5
1920 -> 1920,0.1,0_加速,320.7 -> 320.7,0.795 -> 0.795,246.4,0.0,-0.5,-10.0,235.9
1930 -> 1930,0.1,0_加速,323.7 -> 323.7,0.820 -> 0.820,248.8,0.0,-0.5,-10.0,238.3
1940 -> 1940,0.1,0_加速,326.7 -> 326.7,0.845 -> 0.845,251.1,0.0,-0.5,-10.0,240.6
1950 -> 1950,0.1,1_惰行,325.4 -> 325.4,0.870 -> 0.870,251.5,-2.0,0.0,-10.0,239.5
1960 -> 1960,0.1,2_ブレーキ,312.8 -> 312.8,0.895 -> 0.895,245.7,-2.0,0.0,-10.0,233.7
1970 -> 1970,0.1,0_加速,316.1 -> 316.1,0.919 -> 0.919,242.8,-4.0,-0.5,-10.0,228.3
1980 -> 1980,0.1,0_加速,319.3 -> 319.3,0.943 -> 0.943,245.3,0.0,-0.5,-10.0,234.8
1990 -> 1990,0.1,0_加速,322.3 -> 322.3,0.968 -> 0.968,247.7,0.0,-0.5,-10.0,237.2
2000 -> 2000,0.1,0_加速,325.3 -> 325.3,0.993 -> 0.993,250.0,0.0,-0.5,-10.0,239.5
2010 -> 2010,0.1,0_加速,328.2 -> 328.2,1.018 -> 1.018,252.2,0.0,-0.5,-10.0,241.8
2020 -> 2020,0.1,0_加速,331.0 -> 331.0,1.044 -> 1.044,254.4,0.0,-0.5,-10.0,244.0
2030 -> 2030,0.1,0_加速,333.7 -> 333.7,1.069 -> 1.069,256.6,0.0,-0.5,-10.0,246.1
2040 -> 2040,0.1,0_加速,336.4 -> 336.4,1.095 -> 1.095,258.6,0.0,-0.5,-10.0,248.2
2050 -> 2050,0.1,0_加速,339.0 -> 339.0,1.121 -> 1.121,260.7,0.0,-0.5,-10.0,250.2
2060 -> 2060,0.1,0_加速,341.5 -> 341.5,1.148 -> 1.148,262.6,0.0,-0.5,-10.0,252.2
2070 -> 2070,0.1,0_加速,344.0 -> 344.0,1.174 -> 1.174,264.6,0.0,-0.5,-10.0,254.1
2080 -> 2080,0.1,0_加速,346.4 -> 346.4,1.201 -> 1.201,266.4,0.0,-0.5,-10.0,256.0
2090 -> 2090,0.1,0_加速,348.8 -> 348.8,1.228 -> 1.228,268.3,0.0,-0.5,-10.0,257.9
2100 -> 2100,0.1,0_加速,351.1 -> 351.1,1.255 -> 1.255,270.1,0.0,-0.5,-10.0,259.7
2110 -> 2110,0.1,0_加速,353.4 -> 353.4,1.282 -> 1.282,271.9,0.0,-0.5,-10.0,261.5
2120 -> 2120,0.1,0_加速,355.6 -> 355.6,1.309 -> 1.309,273.6,0.0,-0.5,-10.0,263.3
2130 -> 2130,0.1,0_加速,357.8 -> 357.8,1.337 -> 1.337,275.3,0.0,-0.5,-10.0,265.0
2140 -> 2140,0.1,0_加速,360.0 -> 360.0,1.364 -> 1.364,277.0,0.0,-0.5,-10.0,266.7
2150 -> 2150,0.1,0_加速,362.1 -> 362.1,1.392 -> 1.392,278.7,0.0,-0.5,-10.0,268.4
2160 -> 2160,0.1,0_加速,364.2 -> 364.2,1.420 -> 1.420,280.3,0.0,-0.5,-10.0,270.1
2170 -> 2170,0.1,0_加速,366.3 -> 366.3,1.448 -> 1.448,281.9,0.0,-0.5,-10.0,271.7
2180 -> 2180,0.1,0_加速,368.4 -> 368.4,1.477 -> 1.477,283.5,0.0,-0.5,-10.0,273.4
2190 -> 2190,0.1,2_ブレーキ,355.8 -> 355.8,1.505 -> 1.505,278.9,-4.0,0.0,-10.0,265.3
2200 -> 2200,0.1,0_加速,358.0 -> 358.0,1.532 -> 1.532,275.5,-4.0,-0.5,-10.0,261.4
2210 -> 2210,0.1,0_加速,360.1 -> 360.1,1.560 -> 1.560,277.1,0.0,-0.5,-10.0,267.2
2220 -> 2220,0.1,0_加速,362.3 -> 362.3,1.588 -> 1.588,278.8,0.0,-0.5,-10.0,268.9
2230 -> 2230,0.1,0_加速,364.4 -> 364.4,1.616 -> 1.616,280.4,0.0,-0.5,-10.0,270.7
2240 -> 2240,0.1,1_惰行,362.9 -> 362.9,1.644 -> 1.644,280.5,-2.0,0.0,-10.0,269.4
2250 -> 2250,0.1,0_加速,365.0 -> 365.0,1.672 -> 1.672,280.9,-2.0,-0.5,-10.0,269.4
2260 -> 2260,0.1,0_加速,367.1 -> 367.1,1.700 -> 1.700,282.5,0.0,-0.5,-10.0,273.2
2270 -> 2270,0.1,0_加速,369.2 -> 369.2,1.729 -> 1.729,284.1,0.0,-0.5,-10.0,274.9
2280 -> 2280,0.1,0_加速,371.2 -> 371.2,1.757 -> 1.757,285.7,0.0,-0.5,-10.0,276.7
2290 -> 2290,0.1,0_加速,373.2 -> 373.2,1.786 -> 1.786,287.3,0.0,-0.5,-10.0,278.5
2300 -> 2300,0.1,0_加速,375.2 -> 375.2,1.815 -> 1.815,288.8,0.0,-0.5,-10.0,280.3
2310 -> 2310,0.1,0_加速,377.2 -> 377.2,1.844 -> 1.844,290.3,0.0,-0.5,-10.0,282.1
2320 -> 2320,0.1,0_加速,379.1 -> 379.1,1.873 -> 1.873,291.9,0.0,-0.5,-10.0,284.0
2330 -> 2330,0.1,0_加速,381.1 -> 381.1,1.902 -> 1.902,293.4,0.0,-0.5,-10.0,285.9
2340 -> 2340,0.1,1_惰行,379.5 -> 379.5,1.932 -> 1.932,293.4,-2.0,0.0,-10.0,284.9
2350 -> 2350,0.1,0_加速,381.5 -> 381.5,1.961 -> 1.961,293.7,-2.0,-0.5,-10.0,285.3
2360 -> 2360,0.1,0_加速,383.4 -> 383.4,1.991 -> 1.991,295.2,0.0,-0.5,-10.0,289.5
2370 -> 2370,0.1,0_加速,385.4 -> 385.4,2.020 -> 2.020,0.0,0.0,-0.5,-20.0,-16.0
2380 -> 2380,0.1,0_加速,387.3 -> 387.3,2.050 -> 2.050,0.0,0.0,-0.5,-20.0,-20.5
2390 -> 2390,0.1,0_加速,389.2 -> 389.2,2.080 -> 2.080,0.0,0.0,-0.5,-20.0,-20.5
2400 -> 2400,0.1,0_加速,391.1 -> 391.1,2.110 -> 2.110,0.0,0.0,-0.5,-20.0,-20.5
2410 -> 2410,0.1,0_加速,393.1 -> 393.1,2.140 -> 2.140,0.0,0.0,-0.5,-20.0,-20.5
2420 -> 2420,0.1,0_加速,395.0 -> 395.0,2.171 -> 2.171,0.0,0.0,-0.5,-20.0,-20.5
2430 -> 2430,0.1,0_加速,396.9 -> 396.9,2.201 -> 2.201,0.0,0.0,-0.5,-20.0,-20.5
2440 -> 2440,0.1,0_加速,398.8 -> 398.8,2.232 -> 2.232,0.0,0.0,-0.5,-20.0,-20.5
2450 -> 2450,0.1,0_加速,400.8 -> 400.8,2.263 -> 2.263,0.0,0.0,-0.5,-20.0,-20.5
2460 -> 2460,0.1,0_加速,402.7 -> 402.7,2.294 -> 2.294,0.0,0.0,-0.5,-20.0,-20.5
2470 -> 2470,0.1,0_加速,404.6 -> 404.6,2.325 -> 2.325,0.0,0.0,-0.5,-20.0,-20.5
2480 -> 2480,0.1,0_加速,406.6 -> 406.6,2.356 -> 2.356,0.0,0.0,-0.5,-20.0,-20.5
2490 -> 2490,0.1,0_加速,408.6 -> 408.6,2.388 -> 2.388,0.0,0.0,-0.5,-20.0,-20.5
2500 -> 2500,0.1,0_加速,410.6 -> 410.6,2.420 -> 2.420,0.0,0.0,-0.5,-20.0,-20.5
2510 -> 2510,0.1,0_加速,412.6 -> 412.6,2.451 -> 2.451,0.0,0.0,-0.5,-20.0,-20.5
2520 -> 2520,0.1,0_加速,414.6 -> 414.6,2.483 -> 2.483,0.0,0.0,-0.5,-20.0,-20.5
2530 -> 2530,0.1,0_加速,416.6 -> 416.6,2.515 -> 2.515,0.0,0.0,-0.5,-20.0,-20.5
2540 -> 2540,0.1,0_加速,418.7 -> 418.7,2.548 -> 2.548,0.0,0.0,-0.5,-20.0,-20.5
2550 -> 2550,0.1,0_加速,420.8 -> 420.8,2.580 -> 2.580,0.0,0.0,-0.5,-20.0,-20.5
2560 -> 2560,0.1,1_惰行,419.0 -> 419.0,2.612 -> 2.612,0.0,-2.0,0.0,-20.0,-22.0
2570 -> 2570,0.1,0_加速,421.1 -> 421.1,2.645 -> 2.645,0.0,-2.0,-0.5,-20.0,-22.5
2580 -> 2580,0.1,1_惰行,419.3 -> 419.3,2.677 -> 2.677,0.0,-2.0,0.0,-20.0,-22.0
2590 -> 2590,0.1,0_加速,421.4 -> 421.4,2.710 -> 2.710,0.0,-2.0,-0.5,-20.0,-22.5
2600 -> 2600,0.1,0_加速,423.5 -> 423.5,2.742 -> 2.742,0.0,0.0,-0.5,-20.0,-20.5
2610 -> 2610,0.1,0_加速,425.6 -> 425.6,2.775 -> 2.775,0.0,0.0,-0.5,-20.0,-20.5
2620 -> 2620,0.1,0_加速,427.8 -> 427.8,2.808 -> 2.808,0.0,0.0,-0.5,-20.0,-20.5
2630 -> 2630,0.1,0_加速,430.0 -> 430.0,2.841 -> 2.841,0.0,0.0,-0.5,-20.0,-20.5
2640 -> 2640,0.1,0_加速,432.3 -> 432.3,2.874 -> 2.874,0.0,0.0,-0.5,-20.0,-20.5
2650 -> 2650,0.1,2_ブレーキ,419.7 -> 419.7,2.907 -> 2.907,0.0,-4.0,0.0,-20.0,-24.0
2660 -> 2660,0.1,0_加速,421.8 -> 421.8,2.940 -> 2.940,0.0,-4.0,-0.5,-20.0,-24.5
2670 -> 2670,0.1,0_加速,423.9 -> 423.9,2.972 -> 2.972,0.0,0.0,-0.5,-20.0,-20.5
2680 -> 2680,0.1,0_加速,426.1 -> 426.1,3.005 -> 3.005,0.0,0.0,-0.5,-20.0,-20.5
2690 -> 2690,0.1,1_惰行,424.3 -> 424.3,3.038 -> 3.038,0.0,-2.0,0.0,-20.0,-22.0
2700 -> 2700,0.1,0_加速,426.4 -> 426.4,3.071 -> 3.071,0.0,-2.0,-0.5,-20.0,-22.5
2710 -> 2710,0.1,0_加速,428.6 -> 428.6,3.104 -> 3.104,0.0,0.0,-0.5,-20.0,-20.5
2720 -> 2720,0.1,0_加速,430.9 -> 430.9,3.137 -> 3.137,0.0,0.0,-0.5,-20.0,-20.5
2730 -> 2730,0.1,0_加速,433.1 -> 433.1,3.170 -> 3.170,0.0,0.0,-0.5,-20.0,-20.5
2740 -> 2740,0.1,0_加速,435.4 -> 435.4,3.204 -> 3.204,0.0,0.0,-0.5,-20.0,-20.5
2750 -> 2750,0.1,1_惰行,433.5 -> 433.5,3.237 -> 3.237,0.0,-2.0,0.0,-20.0,-22.0
2760 -> 2760,0.1,0_加速,435.9 -> 435.9,3.271 -> 3.271,0.0,-2.0,-0.5,-20.0,-22.5
2770 -> 2770,0.1,2_ブレーキ,423.3 -> 423.3,3.304 -> 3.304,0.0,-4.0,0.0,-20.0,-24.0
2780 -> 2780,0.1,1_惰行,421.5 -> 421.5,3.336 -> 3.336,0.0,-2.0,0.0,-20.0,-22.0
2790 -> 2790,0.1,0_加速,423.6 -> 423.6,3.369 -> 3.369,0.0,-2.0,-0.5,-20.0,-22.5
2800 -> 2800,0.1,0_加速,425.7 -> 425.7,3.402 -> 3.402,0.0,0.0,-0.5,-20.0,-20.5
2810 -> 2810,0.1,1_惰行,423.9 -> 423.9,3.435 -> 3.435,0.0,-2.0,0.0,-20.0,-22.0
2820 -> 2820,0.1,2_ブレーキ,411.3 -> 411.3,3.467 -> 3.467,0.0,-2.0,0.0,-20.0,-22.0
2830 -> 2830,0.1,0_加速,413.3 -> 413.3,3.499 -> 3.499,0.0,-4.0,-0.5,-20.0,-24.5
2840 -> 2840,0.1,0_加速,415.4 -> 415.4,3.531 -> 3.531,0.0,0.0,-0.5,-20.0,-20.5
2850 -> 2850,0.1,0_加速,417.4 -> 417.4,3.563 -> 3.563,0.0,0.0,-0.5,-20.0,-20.5
2860 -> 2860,0.1,0_加速,419.5 -> 419.5,3.595 -> 3.595,0.0,0.0,-0.5,-20.0,-20.5
2870 -> 2870,0.1,0_加速,421.6 -> 421.6,3.627 -> 3.627,0.0,0.0,-0.5,-20.0,-20.5
2880 -> 2880,0.1,0_加速,423.7 -> 423.7,3.660 -> 3.660,0.0,0.0,-0.5,-20.0,-20.5
2890 -> 2890,0.1,0_加速,425.8 -> 425.8,3.693 -> 3.693,0.0,0.0,-0.5,-20.0,-20.5
2900 -> 2900,0.1,1_惰行,424.0 -> 424.0,3.726 -> 3.726,0.0,-2.0,0.0,-20.0,-22.0
2910 -> 2910,0.1,0_加速,426.2 -> 426.2,3.758 -> 3.758,0.0,-2.0,-0.5,-20.0,-22.5
2920 -> 2920,0.1,2_ブレーキ,413.6 -> 413.6,3.791 -> 3.791,0.0,-4.0,0.0,-20.0,-24.0
2930 -> 2930,0.1,0_加速,415.6 -> 415.6,3.823 -> 3.823,0.0,-4.0,-0.5,-20.0,-24.5
2940 -> 2940,0.1,0_加速,417.7 -> 417.7,3.855 -> 3.855,0.0,0.0,-0.5,-20.0,-20.5
2950 -> 2950,0.1,0_加速,419.7 -> 419.7,3.887 -> 3.887,0.0,0.0,-0.5,-20.0,-20.5
2960 -> 2960,0.1,0_加速,421.8 -> 421.8,3.920 -> 3.920,0.0,0.0,-0.5,-20.0,-20.5
2970 -> 2970,0.1,0_加速,424.0 -> 424.0,3.952 -> 3.952,0.0,0.0,-0.5,-20.0,-20.5
2980 -> 2980,0.1,1_惰行,422.2 -> 422.2,3.985 -> 3.985,0.0,-2.0,0.0,-20.0,-22.0
2990 -> 2990,0.1,0_加速,424.3 -> 424.3,4.018 -> 4.018,0.0,-2.0,-0.5,-20.0,-22.5
3000 -> 3000,0.1,0_加速,426.5 -> 426.5,4.050 -> 4.050,0.0,0.0,-0.5,-20.0,-20.5
3010 -> 3010,0.1,0_加速,428.6 -> 428.6,4.083 -> 4.083,0.0,0.0,-0.5,-20.0,-20.5
3020 -> 3020,0.1,0_加速,430.9 -> 430.9,4.117 -> 4.117,0.0,0.0,-0.5,-20.0,-20.5
3030 -> 3030,0.1,0_加速,433.2 -> 433.2,4.150 -> 4.150,0.0,0.0,-0.5,-20.0,-20.5
3040 -> 3040,0.1,0_加速,435.5 -> 435.5,4.184 -> 4.184,0.0,0.0,-0.5,-20.0,-20.5
3050 -> 3050,0.1,0_加速,437.8 -> 437.8,4.217 -> 4.217,0.0,0.0,-0.5,-20.0,-20.5
3060 -> 3060,0.1,1_惰行,435.9 -> 435.9,4.251 -> 4.251,0.0,-2.0,0.0,-20.0,-22.0
3070 -> 3070,0.1,0_加速,438.3 -> 438.3,4.285 -> 4.285,0.0,-2.0,-0.5,-20.0,-22.5
3080 -> 3080,0.1,0_加速,440.7 -> 440.7,4.319 -> 4.319,0.0,0.0,-0.5,-20.0,-20.5
3090 -> 3090,0.1,1_惰行,438.8 -> 438.8,4.352 -> 4.352,0.0,-2.0,0.0,-20.0,-22.0
3100 -> 3100,0.1,0_加速,441.2 -> 441.2,4.386 -> 4.386,0.0,-2.0,-0.5,-20.0,-22.5
3110 -> 3110,0.1,2_ブレーキ,428.6 -> 428.6,4.420 -> 4.420,0.0,-4.0,0.0,-20.0,-24.0
3120 -> 3120,0.1,0_加速,430.8 -> 430.8,4.453 -> 4.453,0.0,-4.0,-0.5,-20.0,-24.5
3130 -> 3130,0.1,0_加速,433.1 -> 433.1,4.486 -> 4.486,0.0,0.0,-0.5,-20.0,-20.5
3140 -> 3140,0.1,0_加速,435.4 -> 435.4,4.520 -> 4.520,0.0,0.0,-0.5,-20.0,-20.5
3150 -> 3150,0.1,0_加速,437.8 -> 437.8,4.554 -> 4.554,0.0,0.0,-0.5,-20.0,-20.5
3160 -> 3160,0.1,0_加速,440.2 -> 440.2,4.588 -> 4.588,0.0,0.0,-0.5,-20.0,-20.5
3170 -> 3170,0.1,0_加速,442.6 -> 442.6,4.622 -> 4.622,0.0,0.0,-0.5,-20.0,-20.5
3180 -> 3180,0.1,1_惰行,440.7 -> 440.7,4.656 -> 4.656,0.0,-2.0,0.0,-20.0,-22.0
3190 -> 3190,0.1,0_加速,443.2 -> 443.2,4.690 -> 4.690,0.0,-2.0,-0.5,-20.0,-22.5
3200 -> 3200,0.1,1_惰行,441.3 -> 441.3,4.724 -> 4.724,0.0,-2.0,0.0,-20.0,-22.0
3210 -> 3210,0.1,0_加速,443.7 -> 443.7,4.758 -> 4.758,0.0,-2.0,-0.5,-20.0,-22.5
3220 -> 3220,0.1,0_加速,446.3 -> 446.3,4.792 -> 4.792,0.0,0.0,-0.5,-20.0,-20.5
3230 -> 3230,0.1,0_加速,448.9 -> 448.9,4.827 -> 4.827,0.0,0.0,-0.5,-20.0,-20.5
3240 -> 3240,0.1,0_加速,451.5 -> 451.5,4.862 -> 4.862,0.0,0.0,-0.5,-20.0,-20.5
3250 -> 3250,0.1,0_加速,454.3 -> 454.3,4.897 -> 4.897,0.0,0.0,-0.5,-20.0,-20.5
3260 -> 3260,0.1,1_惰行,452.3 -> 452.3,4.932 -> 4.932,0.0,-2.0,0.0,-20.0,-22.0
3270 -> 3270,0.1,1_惰行,450.3 -> 450.3,4.966 -> 4.966,0.0,0.0,0.0,-20.0,-20.0
3280 -> 3280,0.1,0_加速,453.0 -> 453.0,5.001 -> 5.001,0.0,-2.0,-0.5,-20.0,-22.5
3290 -> 3290,0.1,0_加速,455.8 -> 455.8,5.036 -> 5.036,0.0,0.0,-0.5,-20.0,-20.5
3300 -> 3300,0.1,0_加速,458.6 -> 458.6,5.072 -> 5.072,0.0,0.0,-0.5,-20.0,-20.5
3310 -> 3310,0.1,0_加速,461.6 -> 461.6,5.107 -> 5.107,0.0,0.0,-0.5,-20.0,-20.5
3320 -> 3320,0.1,0_加速,464.6 -> 464.6,5.143 -> 5.143,0.0,0.0,-0.5,-20.0,-20.5
3330 -> 3330,0.1,1_惰行,462.5 -> 462.5,5.179 -> 5.179,0.0,-2.0,0.0,-20.0,-22.0
3340 -> 3340,0.1,1_惰行,460.5 -> 460.5,5.214 -> 5.214,0.0,0.0,0.0,-20.0,-20.0
3350 -> 3350,0.1,1_惰行,458.4 -> 458.4,5.250 -> 5.250,0.0,0.0,0.0,-20.0,-20.0
3360 -> 3360,0.1,0_加速,461.4 -> 461.4,5.285 -> 5.285,0.0,-2.0,-0.5,-20.0,-22.5
3370 -> 3370,0.1,0_加速,464.4 -> 464.4,5.321 -> 5.321,0.0,0.0,-0.5,-20.0,-20.5
3380 -> 3380,0.1,1_惰行,462.3 -> 462.3,5.357 -> 5.357,0.0,-2.0,0.0,-20.0,-22.0
3390 -> 3390,0.1,2_ブレーキ,449.7 -> 449.7,5.392 -> 5.392,0.0,-2.0,0.0,-20.0,-22.0
3400 -> 3400,0.1,0_加速,452.4 -> 452.4,5.427 -> 5.427,0.0,-4.0,-0.5,-20.0,-24.5
3410 -> 3410,0.1,0_加速,455.2 -> 455.2,5.462 -> 5.462,0.0,0.0,-0.5,-20.0,-20.5
3420 -> 3420,0.1,0_加速,458.0 -> 458.0,5.497 -> 5.497,0.0,0.0,-0.5,-20.0,-20.5
3430 -> 3430,0.1,0_加速,460.9 -> 460.9,5.532 -> 5.532,0.0,0.0,-0.5,-20.0,-20.5
3440 -> 3440,0.1,0_加速,464.0 -> 464.0,5.568 -> 5.568,0.0,0.0,-0.5,-20.0,-20.5
3450 -> 3450,0.1,0_加速,467.1 -> 467.1,5.604 -> 5.604,0.0,0.0,-0.5,-20.0,-20.5
3460 -> 3460,0.1,2_ブレーキ,454.5 -> 454.5,5.640 -> 5.640,0.0,-4.0,0.0,-20.0,-24.0
3470 -> 3470,0.1,0_加速,457.3 -> 457.3,5.675 -> 5.675,0.0,-4.0,-0.5,-20.0,-24.5
3480 -> 3480,0.1,0_加速,460.2 -> 460.2,5.710 -> 5.710,0.0,0.0,-0.5,-20.0,-20.5
3490 -> 3490,0.1,0_加速,463.2 -> 463.2,5.746 -> 5.746,0.0,0.0,-0.5,-20.0,-20.5
3500 -> 3500,0.1,1_惰行,461.1 -> 461.1,5.781 -> 5.781,0.0,-2.0,0.0,-20.0,-22.0
3510 -> 3510,0.1,0_加速,464.1 -> 464.1,5.817 -> 5.817,0.0,-2.0,-0.5,-20.0,-22.5
3520 -> 3520,0.1,0_加速,467.3 -> 467.3,5.853 -> 5.853,0.0,0.0,-0.5,-20.0,-20.5
3530 -> 3530,0.1,0_加速,470.5 -> 470.5,5.889 -> 5.889,0.0,0.0,-0.5,-20.0,-20.5
3540 -> 3540,0.1,0_加速,473.8 -> 473.8,5.926 -> 5.926,0.0,0.0,-0.5,-20.0,-20.5
3550 -> 3550,0.1,0_加速,477.3 -> 477.3,5.962 -> 5.962,0.0,0.0,-0.5,-20.0,-20.5
3560 -> 3560,0.1,1_惰行,475.1 -> 475.1,5.999 -> 5.999,0.0,-2.0,0.0,-20.0,-22.0
3570 -> 3570,0.1,0_加速,478.7 -> 478.7,6.036 -> 6.036,0.0,-2.0,-0.5,-20.0,-22.5
3580 -> 3580,0.1,0_加速,482.3 -> 482.3,6.073 -> 6.073,0.0,0.0,-0.5,-20.0,-20.5
3590 -> 3590,0.1,2_ブレーキ,469.7 -> 469.7,6.110 -> 6.110,0.0,-4.0,0.0,-20.0,-24.0
3600 -> 3600,0.1,0_加速,473.0 -> 473.0,6.146 -> 6.146,0.0,-4.0,-0.5,-20.0,-24.5
3610 -> 3610,0.1,0_加速,476.5 -> 476.5,6.183 -> 6.183,0.0,0.0,-0.5,-20.0,-20.5
3620 -> 3620,0.1,0_加速,480.0 -> 480.0,6.220 -> 6.220,0.0,0.0,-0.5,-20.0,-20.5
3630 -> 3630,0.1,0_加速,483.7 -> 483.7,6.257 -> 6.257,0.0,0.0,-0.5,-20.0,-20.5
3640 -> 3640,0.1,0_加速,487.6 -> 487.6,6.294 -> 6.294,0.0,0.0,-0.5,-20.0,-20.5
3650 -> 3650,0.1,0_加速,491.6 -> 491.6,6.332 -> 6.332,0.0,0.0,-0.5,-20.0,-20.5
3660 -> 3660,0.1,0_加速,495.8 -> 495.8,6.370 -> 6.370,0.0,0.0,-0.5,-20.0,-20.5
3670 -> 3670,0.1,0_加速,500.2 -> 500.2,6.409 -> 6.409,0.0,0.0,-0.5,-20.0,-20.5
3680 -> 3680,0.1,1_惰行,497.9 -> 497.9,6.447 -> 6.447,0.0,-2.0,0.0,-20.0,-22.0
3690 -> 3690,0.1,0_加速,502.4 -> 502.4,6.486 -> 6.486,0.0,-2.0,-0.5,-20.0,-22.5
3700 -> 3700,0.1,0_加速,507.2 -> 507.2,6.525 -> 6.525,0.0,0.0,-0.5,-20.0,-20.5
3710 -> 3710,0.1,0_加速,512.2 -> 512.2,6.564 -> 6.564,0.0,0.0,-0.5,-20.0,-20.5
