step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2260 -> 2260,0.1,0_加速,346.3 -> 346.3,2.206 -> 2.206,0.0,-4.0,-0.5,-20.0,-24.5
2270 -> 2270,0.1,0_加速,348.7 -> 348.7,2.233 -> 2.233,0.0,0.0,-0.5,-20.0,-20.5
2280 -> 2280,0.1,0_加速,351.0 -> 351.0,2.260 -> 2.260,0.0,0.0,-0.5,-20.0,-20.5
2290 -> 2290,0.1,2_ブレーキ,338.4 -> 338.4,2.286 -> 2.286,0.0,-4.0,0.0,-20.0,-24.0
2300 -> 2300,0.1,0_加速,340.9 -> 340.9,2.312 -> 2.312,0.0,-4.0,-0.5,-20.0,-24.5
2310 -> 2310,0.1,0_加速,343.4 -> 343.4,2.339 -> 2.339,0.0,0.0,-0.5,-20.0,-20.5
2320 -> 2320,0.1,0_加速,345.9 -> 345.9,2.365 -> 2.365,0.0,0.0,-0.5,-20.0,-20.5
2330 -> 2330,0.1,0_加速,348.2 -> 348.2,2.392 -> 2.392,0.0,0.0,-0.5,-20.0,-20.5
2340 -> 2340,0.1,0_加速,350.6 -> 350.6,2.419 -> 2.419,0.0,0.0,-0.5,-20.0,-20.5
2350 -> 2350,0.1,0_加速,352.9 -> 352.9,2.446 -> 2.446,0.0,0.0,-0.5,-20.0,-20.5
2360 -> 2360,0.1,0_加速,355.1 -> 355.1,2.474 -> 2.474,0.0,0.0,-0.5,-20.0,-20.5
2370 -> 2370,0.1,0_加速,357.3 -> 357.3,2.501 -> 2.501,0.0,0.0,-0.5,-20.0,-20.5
2380 -> 2380,0.1,0_加速,359.5 -> 359.5,2.529 -> 2.529,0.0,0.0,-0.5,-20.0,-20.5
2390 -> 2390,0.1,0_加速,361.7 -> 361.7,2.557 -> 2.557,0.0,0.0,-0.5,-20.0,-20.5
2400 -> 2400,0.1,1_惰行,360.2 -> 360.2,2.584 -> 2.584,0.0,-2.0,0.0,-20.0,-22.0
2410 -> 2410,0.1,0_加速,362.3 -> 362.3,2.612 -> 2.612,0.0,-2.0,-0.5,-20.0,-22.5
2420 -> 2420,0.1,0_加速,364.4 -> 364.4,2.640 -> 2.640,0.0,0.0,-0.5,-20.0,-20.5
2430 -> 2430,0.1,1_惰行,363.0 -> 363.0,2.668 -> 2.668,0.0,-2.0,0.0,-20.0,-22.0
2440 -> 2440,0.1,0_加速,365.1 -> 365.1,2.697 -> 2.697,0.0,-2.0,-0.5,-20.0,-22.5
2450 -> 2450,0.1,1_惰行,363.6 -> 363.6,2.725 -> 2.725,0.0,-2.0,0.0,-20.0,-22.0
2460 -> 2460,0.1,1_惰行,362.2 -> 362.2,2.753 -> 2.753,0.0,0.0,0.0,-20.0,-20.0
2470 -> 2470,0.1,0_加速,364.3 -> 364.3,2.781 -> 2.781,0.0,-2.0,-0.5,-20.0,-22.5
2480 -> 2480,0.1,0_加速,366.4 -> 366.4,2.809 -> 2.809,0.0,0.0,-0.5,-20.0,-20.5
2490 -> 2490,0.1,2_ブレーキ,353.8 -> 353.8,2.837 -> 2.837,0.0,-4.0,0.0,-20.0,-24.0
2500 -> 2500,0.1,0_加速,356.0 -> 356.0,2.864 -> 2.864,0.0,-4.0,-0.5,-20.0,-24.5
2510 -> 2510,0.1,0_加速,358.2 -> 358.2,2.892 -> 2.892,0.0,0.0,-0.5,-20.0,-20.5
2520 -> 2520,0.1,1_惰行,356.8 -> 356.8,2.919 -> 2.919,0.0,-2.0,0.0,-20.0,-22.0
2530 -> 2530,0.1,0_加速,358.9 -> 358.9,2.947 -> 2.947,0.0,-2.0,-0.5,-20.0,-22.5
2540 -> 2540,0.1,0_加速,361.1 -> 361.1,2.975 -> 2.975,0.0,0.0,-0.5,-20.0,-20.5
2550 -> 2550,0.1,0_加速,363.2 -> 363.2,3.002 -> 3.002,0.0,0.0,-0.5,-20.0,-20.5
2560 -> 2560,0.1,0_加速,365.3 -> 365.3,3.031 -> 3.031,0.0,0.0,-0.5,-20.0,-20.5
2570 -> 2570,0.1,0_加速,367.4 -> 367.4,3.059 -> 3.059,0.0,0.0,-0.5,-20.0,-20.5
2580 -> 2580,0.1,0_加速,369.4 -> 369.4,3.087 -> 3.087,0.0,0.0,-0.5,-20.0,-20.5
2590 -> 2590,0.1,0_加速,371.5 -> 371.5,3.116 -> 3.116,0.0,0.0,-0.5,-20.0,-20.5
2600 -> 2600,0.1,0_加速,373.5 -> 373.5,3.145 -> 3.145,0.0,0.0,-0.5,-20.0,-20.5
2610 -> 2610,0.1,0_加速,375.5 -> 375.5,3.174 -> 3.174,0.0,0.0,-0.5,-20.0,-20.5
2620 -> 2620,0.1,0_加速,377.4 -> 377.4,3.203 -> 3.203,0.0,0.0,-0.5,-20.0,-20.5
2630 -> 2630,0.1,0_加速,379.4 -> 379.4,3.232 -> 3.232,0.0,0.0,-0.5,-20.0,-20.5
2640 -> 2640,0.1,1_惰行,377.9 -> 377.9,3.261 -> 3.261,0.0,-2.0,0.0,-20.0,-22.0
2650 -> 2650,0.1,0_加速,379.8 -> 379.8,3.290 -> 3.290,0.0,-2.0,-0.5,-20.0,-22.5
2660 -> 2660,0.1,0_加速,381.8 -> 381.8,3.320 -> 3.320,0.0,0.0,-0.5,-20.0,-20.5
2670 -> 2670,0.1,1_惰行,380.2 -> 380.2,3.349 -> 3.349,0.0,-2.0,0.0,-20.0,-22.0
2680 -> 2680,0.1,0_加速,382.2 -> 382.2,3.378 -> 3.378,0.0,-2.0,-0.5,-20.0,-22.5
2690 -> 2690,0.1,0_加速,384.1 -> 384.1,3.408 -> 3.408,0.0,0.0,-0.5,-20.0,-20.5
2700 -> 2700,0.1,0_加速,386.0 -> 386.0,3.438 -> 3.438,0.0,0.0,-0.5,-20.0,-20.5
2710 -> 2710,0.1,0_加速,388.0 -> 388.0,3.468 -> 3.468,0.0,0.0,-0.5,-20.0,-20.5
2720 -> 2720,0.1,0_加速,389.9 -> 389.9,3.498 -> 3.498,0.0,0.0,-0.5,-20.0,-20.5
2730 -> 2730,0.1,0_加速,391.8 -> 391.8,3.528 -> 3.528,0.0,0.0,-0.5,-20.0,-20.5
2740 -> 2740,0.1,0_加速,393.7 -> 393.7,3.558 -> 3.558,0.0,0.0,-0.5,-20.0,-20.5
2750 -> 2750,0.1,2_ブレーキ,381.1 -> 381.1,3.588 -> 3.588,0.0,-4.0,0.0,-20.0,-24.0
2760 -> 2760,0.1,0_加速,383.1 -> 383.1,3.617 -> 3.617,0.0,-4.0,-0.5,-20.0,-24.5
2770 -> 2770,0.1,2_ブレーキ,370.5 -> 370.5,3.646 -> 3.646,0.0,-4.0,0.0,-20.0,-24.0
2780 -> 2780,0.1,0_加速,372.5 -> 372.5,3.675 -> 3.675,0.0,-4.0,-0.5,-20.0,-24.5
2790 -> 2790,0.1,0_加速,374.5 -> 374.5,3.704 -> 3.704,0.0,0.0,-0.5,-20.0,-20.5
2800 -> 2800,0.1,0_加速,376.5 -> 376.5,3.733 -> 3.733,0.0,0.0,-0.5,-20.0,-20.5
2810 -> 2810,0.1,0_加速,378.4 -> 378.4,3.762 -> 3.762,0.0,0.0,-0.5,-20.0,-20.5
2820 -> 2820,0.1,1_惰行,376.9 -> 376.9,3.791 -> 3.791,0.0,-2.0,0.0,-20.0,-22.0
2830 -> 2830,0.1,0_加速,378.9 -> 378.9,3.820 -> 3.820,0.0,-2.0,-0.5,-20.0,-22.5
2840 -> 2840,0.1,0_加速,380.8 -> 380.8,3.850 -> 3.850,0.0,0.0,-0.5,-20.0,-20.5
2850 -> 2850,0.1,1_惰行,379.3 -> 379.3,3.879 -> 3.879,0.0,-2.0,0.0,-20.0,-22.0
2860 -> 2860,0.1,0_加速,381.2 -> 381.2,3.908 -> 3.908,0.0,-2.0,-0.5,-20.0,-22.5
2870 -> 2870,0.1,0_加速,383.2 -> 383.2,3.938 -> 3.938,0.0,0.0,-0.5,-20.0,-20.5
2880 -> 2880,0.1,0_加速,385.1 -> 385.1,3.968 -> 3.968,0.0,0.0,-0.5,-20.0,-20.5
2890 -> 2890,0.1,0_加速,387.0 -> 387.0,3.997 -> 3.997,0.0,0.0,-0.5,-20.0,-20.5
2900 -> 2900,0.1,0_加速,388.9 -> 388.9,4.027 -> 4.027,0.0,0.0,-0.5,-20.0,-20.5
2910 -> 2910,0.1,1_惰行,387.3 -> 387.3,4.057 -> 4.057,0.0,-2.0,0.0,-20.0,-22.0
2920 -> 2920,0.1,0_加速,389.3 -> 389.3,4.087 -> 4.087,0.0,-2.0,-0.5,-20.0,-22.5
2930 -> 2930,0.1,2_ブレーキ,376.7 -> 376.7,4.117 -> 4.117,0.0,-4.0,0.0,-20.0,-24.0
2940 -> 2940,0.1,0_加速,378.6 -> 378.6,4.146 -> 4.146,0.0,-4.0,-0.5,-20.0,-24.5
2950 -> 2950,0.1,1_惰行,377.1 -> 377.1,4.175 -> 4.175,0.0,-2.0,0.0,-20.0,-22.0
2960 -> 2960,0.1,0_加速,379.1 -> 379.1,4.204 -> 4.204,0.0,-2.0,-0.5,-20.0,-22.5
2970 -> 2970,0.1,0_加速,381.0 -> 381.0,4.233 -> 4.233,0.0,0.0,-0.5,-20.0,-20.5
2980 -> 2980,0.1,0_加速,383.0 -> 383.0,4.263 -> 4.263,0.0,0.0,-0.5,-20.0,-20.5
2990 -> 2990,0.1,1_惰行,381.4 -> 381.4,4.292 -> 4.292,0.0,-2.0,0.0,-20.0,-22.0
3000 -> 3000,0.1,1_惰行,379.8 -> 379.8,4.322 -> 4.322,0.0,0.0,0.0,-20.0,-20.0
3010 -> 3010,0.1,0_加速,381.8 -> 381.8,4.351 -> 4.351,0.0,-2.0,-0.5,-20.0,-22.5
3020 -> 3020,0.1,0_加速,383.7 -> 383.7,4.381 -> 4.381,0.0,0.0,-0.5,-20.0,-20.5
3030 -> 3030,0.1,0_加速,385.7 -> 385.7,4.410 -> 4.410,0.0,0.0,-0.5,-20.0,-20.5
3040 -> 3040,0.1,1_惰行,384.1 -> 384.1,4.440 -> 4.440,0.0,-2.0,0.0,-20.0,-22.0
3050 -> 3050,0.1,0_加速,386.0 -> 386.0,4.470 -> 4.470,0.0,-2.0,-0.5,-20.0,-22.5
3060 -> 3060,0.1,2_ブレーキ,373.4 -> 373.4,4.499 -> 4.499,0.0,-4.0,0.0,-20.0,-24.0
3070 -> 3070,0.1,0_加速,375.4 -> 375.4,4.528 -> 4.528,0.0,-4.0,-0.5,-20.0,-24.5
3080 -> 3080,0.1,0_加速,377.4 -> 377.4,4.557 -> 4.557,0.0,0.0,-0.5,-20.0,-20.5
3090 -> 3090,0.1,0_加速,379.3 -> 379.3,4.586 -> 4.586,0.0,0.0,-0.5,-20.0,-20.5
3100 -> 3100,0.1,0_加速,381.3 -> 381.3,4.616 -> 4.616,0.0,0.0,-0.5,-20.0,-20.5
3110 -> 3110,0.1,0_加速,383.2 -> 383.2,4.645 -> 4.645,0.0,0.0,-0.5,-20.0,-20.5
3120 -> 3120,0.1,1_惰行,381.7 -> 381.7,4.675 -> 4.675,0.0,-2.0,0.0,-20.0,-22.0
3130 -> 3130,0.1,0_加速,383.6 -> 383.6,4.704 -> 4.704,0.0,-2.0,-0.5,-20.0,-22.5
3140 -> 3140,0.1,0_加速,385.5 -> 385.5,4.734 -> 4.734,0.0,0.0,-0.5,-20.0,-20.5
3150 -> 3150,0.1,0_加速,387.5 -> 387.5,4.764 -> 4.764,0.0,0.0,-0.5,-20.0,-20.5
3160 -> 3160,0.1,0_加速,389.4 -> 389.4,4.794 -> 4.794,0.0,0.0,-0.5,-20.0,-20.5
3170 -> 3170,0.1,0_加速,391.3 -> 391.3,4.824 -> 4.824,0.0,0.0,-0.5,-20.0,-20.5
3180 -> 3180,0.1,0_加速,393.2 -> 393.2,4.854 -> 4.854,0.0,0.0,-0.5,-20.0,-20.5
3190 -> 3190,0.1,0_加速,395.1 -> 395.1,4.884 -> 4.884,0.0,0.0,-0.5,-20.0,-20.5
3200 -> 3200,0.1,0_加速,397.1 -> 397.1,4.915 -> 4.915,0.0,0.0,-0.5,-20.0,-20.5
3210 -> 3210,0.1,0_加速,399.0 -> 399.0,4.946 -> 4.946,0.0,0.0,-0.5,-20.0,-20.5
3220 -> 3220,0.1,0_加速,400.9 -> 400.9,4.977 -> 4.977,0.0,0.0,-0.5,-20.0,-20.5
3230 -> 3230,0.1,0_加速,402.9 -> 402.9,5.008 -> 5.008,0.0,0.0,-0.5,-20.0,-20.5
3240 -> 3240,0.1,0_加速,404.8 -> 404.8,5.039 -> 5.039,0.0,0.0,-0.5,-20.0,-20.5
3250 -> 3250,0.1,0_加速,406.8 -> 406.8,5.070 -> 5.070,0.0,0.0,-0.5,-20.0,-20.5
3260 -> 3260,0.1,0_加速,408.8 -> 408.8,5.102 -> 5.102,0.0,0.0,-0.5,-20.0,-20.5
3270 -> 3270,0.1,1_惰行,407.0 -> 407.0,5.133 -> 5.133,0.0,-2.0,0.0,-20.0,-22.0
3280 -> 3280,0.1,2_ブレーキ,394.4 -> 394.4,5.164 -> 5.164,0.0,-2.0,0.0,-20.0,-22.0
3290 -> 3290,0.1,0_加速,396.4 -> 396.4,5.194 -> 5.194,0.0,-4.0,-0.5,-20.0,-24.5
3300 -> 3300,0.1,1_惰行,394.7 -> 394.7,5.225 -> 5.225,0.0,-2.0,0.0,-20.0,-22.0
3310 -> 3310,0.1,2_ブレーキ,382.1 -> 382.1,5.255 -> 5.255,0.0,-2.0,0.0,-20.0,-22.0
3320 -> 3320,0.1,0_加速,384.0 -> 384.0,5.284 -> 5.284,0.0,-4.0,-0.5,-20.0,-24.5
3330 -> 3330,0.1,0_加速,386.0 -> 386.0,5.314 -> 5.314,0.0,0.0,-0.5,-20.0,-20.5
3340 -> 3340,0.1,0_加速,387.9 -> 387.9,5.344 -> 5.344,0.0,0.0,-0.5,-20.0,-20.5
3350 -> 3350,0.1,0_加速,389.8 -> 389.8,5.374 -> 5.374,0.0,0.0,-0.5,-20.0,-20.5
3360 -> 3360,0.1,0_加速,391.8 -> 391.8,5.404 -> 5.404,0.0,0.0,-0.5,-20.0,-20.5
3370 -> 3370,0.1,0_加速,393.7 -> 393.7,5.434 -> 5.434,0.0,0.0,-0.5,-20.0,-20.5
3380 -> 3380,0.1,0_加速,395.6 -> 395.6,5.465 -> 5.465,0.0,0.0,-0.5,-20.0,-20.5
3390 -> 3390,0.1,2_ブレーキ,383.0 -> 383.0,5.495 -> 5.495,0.0,-4.0,0.0,-20.0,-24.0
3400 -> 3400,0.1,1_惰行,381.4 -> 381.4,5.524 -> 5.524,0.0,-2.0,0.0,-20.0,-22.0
3410 -> 3410,0.1,0_加速,383.4 -> 383.4,5.554 -> 5.554,0.0,-2.0,-0.5,-20.0,-22.5
3420 -> 3420,0.1,0_加速,385.3 -> 385.3,5.584 -> 5.584,0.0,0.0,-0.5,-20.0,-20.5
3430 -> 3430,0.1,1_惰行,383.7 -> 383.7,5.613 -> 5.613,0.0,-2.0,0.0,-20.0,-22.0
3440 -> 3440,0.1,0_加速,385.7 -> 385.7,5.643 -> 5.643,0.0,-2.0,-0.5,-20.0,-22.5
3450 -> 3450,0.1,0_加速,387.6 -> 387.6,5.673 -> 5.673,0.0,0.0,-0.5,-20.0,-20.5
3460 -> 3460,0.1,0_加速,389.5 -> 389.5,5.703 -> 5.703,0.0,0.0,-0.5,-20.0,-20.5
3470 -> 3470,0.1,0_加速,391.4 -> 391.4,5.733 -> 5.733,0.0,0.0,-0.5,-20.0,-20.5
3480 -> 3480,0.1,0_加速,393.3 -> 393.3,5.763 -> 5.763,0.0,0.0,-0.5,-20.0,-20.5
3490 -> 3490,0.1,0_加速,395.3 -> 395.3,5.794 -> 5.794,0.0,0.0,-0.5,-20.0,-20.5
3500 -> 3500,0.1,0_加速,397.2 -> 397.2,5.824 -> 5.824,0.0,0.0,-0.5,-20.0,-20.5
3510 -> 3510,0.1,1_惰行,395.5 -> 395.5,5.855 -> 5.855,0.0,-2.0,0.0,-20.0,-22.0
3520 -> 3520,0.1,0_加速,397.5 -> 397.5,5.885 -> 5.885,0.0,-2.0,-0.5,-20.0,-22.5
3530 -> 3530,0.1,1_惰行,395.8 -> 395.8,5.916 -> 5.916,0.0,-2.0,0.0,-20.0,-22.0
3540 -> 3540,0.1,0_加速,397.7 -> 397.7,5.947 -> 5.947,0.0,-2.0,-0.5,-20.0,-22.5
3550 -> 3550,0.1,0_加速,399.7 -> 399.7,5.977 -> 5.977,0.0,0.0,-0.5,-20.0,-20.5
3560 -> 3560,0.1,0_加速,401.6 -> 401.6,6.008 -> 6.008,0.0,0.0,-0.5,-20.0,-20.5
3570 -> 3570,0.1,0_加速,403.5 -> 403.5,6.039 -> 6.039,0.0,0.0,-0.5,-20.0,-20.5
3580 -> 3580,0.1,0_加速,405.5 -> 405.5,6.071 -> 6.071,0.0,0.0,-0.5,-20.0,-20.5
3590 -> 3590,0.1,0_加速,407.5 -> 407.5,6.102 -> 6.102,0.0,0.0,-0.5,-20.0,-20.5
3600 -> 3600,0.1,0_加速,409.4 -> 409.4,6.133 -> 6.133,0.0,0.0,-0.5,-20.0,-20.5
3610 -> 3610,0.1,0_加速,411.4 -> 411.4,6.165 -> 6.165,0.0,0.0,-0.5,-20.0,-20.5
3620 -> 3620,0.1,0_加速,413.4 -> 413.4,6.197 -> 6.197,0.0,0.0,-0.5,-20.0,-20.5
3630 -> 3630,0.1,0_加速,415.5 -> 415.5,6.229 -> 6.229,0.0,0.0,-0.5,-20.0,-20.5
3640 -> 3640,0.1,0_加速,417.5 -> 417.5,6.261 -> 6.261,0.0,0.0,-0.5,-20.0,-20.5
3650 -> 3650,0.1,0_加速,419.6 -> 419.6,6.293 -> 6.293,0.0,0.0,-0.5,-20.0,-20.5
3660 -> 3660,0.1,0_加速,421.7 -> 421.7,6.326 -> 6.326,0.0,0.0,-0.5,-20.0,-20.5
3670 -> 3670,0.1,1_惰行,419.9 -> 419.9,6.358 -> 6.358,0.0,-2.0,0.0,-20.0,-22.0
3680 -> 3680,0.1,0_加速,422.0 -> 422.0,6.391 -> 6.391,0.0,-2.0,-0.5,-20.0,-22.5
3690 -> 3690,0.1,1_惰行,420.2 -> 420.2,6.423 -> 6.423,0.0,-2.0,0.0,-20.0,-22.0
3700 -> 3700,0.1,0_加速,422.3 -> 422.3,6.456 -> 6.456,0.0,-2.0,-0.5,-20.0,-22.5
3710 -> 3710,0.1,0_加速,424.4 -> 424.4,6.489 -> 6.489,0.0,0.0,-0.5,-20.0,-20.5
3720 -> 3720,0.1,0_加速,426.6 -> 426.6,6.521 -> 6.521,0.0,0.0,-0.5,-20.0,-20.5
3730 -> 3730,0.1,0_加速,428.8 -> 428.8,6.554 -> 6.554,0.0,0.0,-0.5,-20.0,-20.5
3740 -> 3740,0.1,0_加速,431.0 -> 431.0,6.588 -> 6.588,0.0,0.0,-0.5,-20.0,-20.5
3750 -> 3750,0.1,0_加速,433.3 -> 433.3,6.621 -> 6.621,0.0,0.0,-0.5,-20.0,-20.5
3760 -> 3760,0.1,0_加速,435.6 -> 435.6,6.654 -> 6.654,0.0,0.0,-0.5,-20.0,-20.5
3770 -> 3770,0.1,1_惰行,433.7 -> 433.7,6.688 -> 6.688,0.0,-2.0,0.0,-20.0,-22.0
3780 -> 3780,0.1,0_加速,436.1 -> 436.1,6.722 -> 6.722,0.0,-2.0,-0.5,-20.0,-22.5
3790 -> 3790,0.1,0_加速,438.4 -> 438.4,6.755 -> 6.755,0.0,0.0,-0.5,-20.0,-20.5
3800 -> 3800,0.1,0_加速,440.8 -> 440.8,6.789 -> 6.789,0.0,0.0,-0.5,-20.0,-20.5
3810 -> 3810,0.1,0_加速,443.3 -> 443.3,6.823 -> 6.823,0.0,0.0,-0.5,-20.0,-20.5
3820 -> 3820,0.1,0_加速,445.8 -> 445.8,6.858 -> 6.858,0.0,0.0,-0.5,-20.0,-20.5
3830 -> 3830,0.1,0_加速,448.4 -> 448.4,6.892 -> 6.892,0.0,0.0,-0.5,-20.0,-20.5
3840 -> 3840,0.1,0_加速,451.1 -> 451.1,6.927 -> 6.927,0.0,0.0,-0.5,-20.0,-20.5
