step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1220,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1230,0.002311585637942848,28.525201034545898,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1240,0.005117273743093017,42.77165336608887,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1250,0.00840485519264795,42.47246131896973,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1260,0.012286216901886193,56.70686645507813,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1270,0.017265348020696465,70.9277961730957,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1280,0.0233411589918259,85.13407974243164,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1290,0.02937542443717788,72.53407974243164,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1300,0.03557510437438832,86.73863296508789,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1310,0.042251477971407034,86.35179748535157,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1320,0.0495166892200741,100.54084625244141,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1330,0.05787601703353285,114.71281814575195,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1340,0.06732809394144665,128.86653900146484,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1350,0.077871463293783,143.00086212158203,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1360,0.08950457974198542,157.11465454101562,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1370,0.10222580974846475,171.20674896240234,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1380,0.11602309388925228,184.59522399902343,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1390,0.13074437474271491,195.70270385742188,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1400,0.14628185703841576,205.8676528930664,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1410,0.16213536432381187,205.12950897216797,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1420,0.17836724802792425,214.5330780029297,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1430,0.19529338300445614,223.21257934570312,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1440,0.21286170263645612,231.2553955078125,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1450,0.23102629253090412,238.73540954589845,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1460,0.2489125127978842,226.13540954589845,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1470,0.26669738958969164,233.97066650390624,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1480,0.2850635422925581,241.26663208007812,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1490,0.3039719471099422,248.0829071044922,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1500,0.32338781291093893,254.47071533203126,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1510,0.34327999675891374,260.4742767333984,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1520,0.36362051736880846,266.1320709228516,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1530,0.3843841474437053,271.4776885986328,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1540,0.40554807003143883,276.5404907226563,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1550,0.4270915872105989,281.3464599609375,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1560,0.44899587183421774,285.9185302734375,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1570,0.47124375492262677,290.2770538330078,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1580,0.4938195427440894,294.440185546875,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1590,0.5167088587545942,298.4241577148438,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1600,0.5398985064614364,302.2435272216797,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1610,0.5633763499844702,305.91139526367186,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1620,0.5871312096557461,309.439599609375,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1630,0.6111527704540763,312.83887939453126,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1640,0.635431501439762,316.11890258789066,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1650,0.6599585846545875,319.2885955810547,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1660,0.6847258521973727,322.356005859375,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1670,0.7097257303868502,325.3285217285156,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1680,0.7349511900899698,328.21295471191405,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1690,0.7603957024317151,331.0155395507813,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1700,0.7860531992174317,333.7420166015625,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1710,0.8119180374948209,336.3977416992188,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1720,0.8379849677634847,338.987631225586,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1730,0.8636066977039353,326.38763122558595,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1740,0.8882562054221635,313.7876312255859,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1750,0.9126067515675449,317.0352722167969,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1760,0.937203252916837,320.17494506835936,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1770,0.9620377167268793,323.2145050048828,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1780,0.9871027296926551,326.1612030029297,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1790,1.0123914098874611,329.021630859375,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1800,1.0378973638826468,331.8019134521484,0,255.05953995185678,0.0,0.0,-0.5,-10.0,0.0407183972348147,244.6002583490916
1810,1.0636146484071463,334.5076538085938,0,257.17284524499405,0.0,0.0,-0.5,-10.0,0.04630576342894418,246.71915100842298
1820,1.0895377359984575,337.14409790039065,0,259.23087591311287,0.0,0.0,-0.5,-10.0,0.05271404198630657,248.7835899550992
1830,1.115661484173592,339.71599731445315,0,261.2374817513444,0.0,0.0,-0.5,-10.0,0.06006940311273269,250.7975511544571
1840,1.1419811077133917,342.22788391113284,0,263.1962353979975,0.0,0.0,-0.5,-10.0,0.06851815385811982,252.76475355185562
1850,1.1684921537085744,344.6839324951172,0,265.1104599518271,0.0,0.0,-0.5,-10.0,0.0782300590059479,254.68869001083308
1860,1.1951904790625831,347.08798828125003,0,266.98325354008716,0.0,0.0,-0.5,-10.0,0.08940222649446658,256.57265576658165
1870,1.2219137861092595,345.7182952880859,1,267.2330704667638,0.0,-2.0,0.0,-10.0,0.10218267286551716,255.33525313962934
1880,1.2486910186527467,348.10125732421875,0,267.7723254348723,0.0,-2.0,-0.5,-10.0,0.11682163503208329,255.3891470699044
1890,1.2756501125686905,350.43739013671876,0,269.5909391594387,0.0,0.0,-0.5,-10.0,0.13367931421968984,259.2246184736584
1900,1.3027875962478082,352.7300170898438,0,271.3748367911762,0.0,0.0,-0.5,-10.0,0.1531061042174069,261.0279428953936
1910,1.3301002460569824,354.98224182128905,0,273.1264980917422,0.0,0.0,-0.5,-10.0,0.17550971924768036,262.80200781098983
1920,1.3575850719649876,357.19703063964846,0,274.8482590800518,0.0,0.0,-0.5,-10.0,0.20136487305435088,264.5496239531061
1930,1.3852393045361,359.3771575927735,0,276.542325711124,0.0,0.0,-0.5,-10.0,0.2312246419845315,266.27355035310853
1940,1.4130603831632145,361.5253143310547,0,278.210786271145,0.0,0.0,-0.5,-10.0,0.2657338136631845,267.9765200848082
1950,1.4410459454276086,363.6439453125,0,279.8556226439405,0.0,0.0,-0.5,-10.0,0.3056445784526968,269.6612672223932
1960,1.469193817486056,365.7354675292969,0,281.4787205844732,0.0,0.0,-0.5,-10.0,0.35183498703348903,271.3305555715067
1970,1.4973516894969146,364.264974975586,1,281.5787201085868,0.0,-2.0,0.0,-10.0,0.4050261524210252,269.98374626100787
1980,1.5255471545709358,366.3489166259766,0,281.9546507402123,0.0,-2.0,-0.5,-10.0,0.4663465206213524,269.92099726083364
1990,1.553902379328042,368.4087158203125,0,283.55224757106214,0.0,0.0,-0.5,-10.0,0.5373797897736922,273.58962736083583
2000,1.5824155914175668,370.44651489257814,0,285.13212089524814,0.0,0.0,-0.5,-10.0,0.6197220979887538,275.2518429932369
2010,1.6110851816367413,372.46437377929686,0,286.69590219174495,0.0,0.0,-0.5,-10.0,0.7152406786865096,276.91114287043143
2020,1.6399096978593295,374.46429748535155,0,288.2451622258816,0.0,0.0,-0.5,-10.0,0.826121354254203,278.5712835801358
2030,1.6688878396339046,376.4482635498047,0,289.7814177457519,0.0,0.0,-0.5,-10.0,0.9549246048715998,280.23634235062354
2040,1.6980184534079752,378.4180847167969,0,291.30613774070525,0.0,0.0,-0.5,-10.0,1.104651808047393,281.91078954875263
2050,1.7273005283399103,380.3756561279297,0,292.8207493193514,0.0,0.0,-0.5,-10.0,1.2788235505082668,283.5995728698597
2060,1.7567331926657928,382.3227081298828,0,294.3266432588243,0.0,0.0,-0.5,-10.0,1.4815722807875311,285.3082155396118
2070,1.786315710593077,384.2610260009766,0,295.8251792728416,0.0,0.0,-0.5,-10.0,1.7177520105767694,287.04293128341834
2080,1.8160474796972887,386.19228515625,0,297.3176910421182,0.0,0.0,-0.5,-10.0,1.9930683006622583,288.81075934278044
2090,1.845928028802057,388.11821594238285,0,298.8054910476825,0.0,0.0,-0.5,-10.0,2.314232401304657,290.61972344898714
2100,1.8759570163265493,390.04046630859375,0,300.28987524492334,0.0,0.0,-0.5,-10.0,2.6891441793869237,292.47901942431025
