step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2140 -> 2140,0.1,0_加速,372.2 -> 372.2,2.034 -> 2.034,0.0,0.0,-0.5,-20.0,-16.3
2150 -> 2150,0.1,0_加速,374.2 -> 374.2,2.063 -> 2.063,0.0,0.0,-0.5,-20.0,-20.5
2160 -> 2160,0.1,0_加速,376.2 -> 376.2,2.092 -> 2.092,0.0,0.0,-0.5,-20.0,-20.5
2170 -> 2170,0.1,0_加速,378.1 -> 378.1,2.121 -> 2.121,0.0,0.0,-0.5,-20.0,-20.5
2180 -> 2180,0.1,0_加速,380.1 -> 380.1,2.150 -> 2.150,0.0,0.0,-0.5,-20.0,-20.5
2190 -> 2190,0.1,0_加速,382.0 -> 382.0,2.179 -> 2.179,0.0,0.0,-0.5,-20.0,-20.5
2200 -> 2200,0.1,0_加速,384.0 -> 384.0,2.209 -> 2.209,0.0,0.0,-0.5,-20.0,-20.5
2210 -> 2210,0.1,0_加速,385.9 -> 385.9,2.239 -> 2.239,0.0,0.0,-0.5,-20.0,-20.5
2220 -> 2220,0.1,1_惰行,384.3 -> 384.3,2.268 -> 2.268,0.0,-2.0,0.0,-20.0,-22.0
2230 -> 2230,0.1,0_加速,386.3 -> 386.3,2.298 -> 2.298,0.0,-2.0,-0.5,-20.0,-22.5
2240 -> 2240,0.1,0_加速,388.2 -> 388.2,2.328 -> 2.328,0.0,0.0,-0.5,-20.0,-20.5
2250 -> 2250,0.1,0_加速,390.1 -> 390.1,2.358 -> 2.358,0.0,0.0,-0.5,-20.0,-20.5
2260 -> 2260,0.1,0_加速,392.0 -> 392.0,2.388 -> 2.388,0.0,0.0,-0.5,-20.0,-20.5
2270 -> 2270,0.1,0_加速,393.9 -> 393.9,2.419 -> 2.419,0.0,0.0,-0.5,-20.0,-20.5
2280 -> 2280,0.1,0_加速,395.9 -> 395.9,2.449 -> 2.449,0.0,0.0,-0.5,-20.0,-20.5
2290 -> 2290,0.1,0_加速,397.8 -> 397.8,2.480 -> 2.480,0.0,0.0,-0.5,-20.0,-20.5
2300 -> 2300,0.1,0_加速,399.7 -> 399.7,2.510 -> 2.510,0.0,0.0,-0.5,-20.0,-20.5
2310 -> 2310,0.1,1_惰行,398.0 -> 398.0,2.541 -> 2.541,0.0,-2.0,0.0,-20.0,-22.0
2320 -> 2320,0.1,0_加速,400.0 -> 400.0,2.572 -> 2.572,0.0,-2.0,-0.5,-20.0,-22.5
2330 -> 2330,0.1,0_加速,401.9 -> 401.9,2.603 -> 2.603,0.0,0.0,-0.5,-20.0,-20.5
2340 -> 2340,0.1,1_惰行,400.2 -> 400.2,2.634 -> 2.634,0.0,-2.0,0.0,-20.0,-22.0
2350 -> 2350,0.1,0_加速,402.2 -> 402.2,2.665 -> 2.665,0.0,-2.0,-0.5,-20.0,-22.5
2360 -> 2360,0.1,0_加速,404.1 -> 404.1,2.696 -> 2.696,0.0,0.0,-0.5,-20.0,-20.5
2370 -> 2370,0.1,0_加速,406.1 -> 406.1,2.727 -> 2.727,0.0,0.0,-0.5,-20.0,-20.5
2380 -> 2380,0.1,0_加速,408.0 -> 408.0,2.759 -> 2.759,0.0,0.0,-0.5,-20.0,-20.5
2390 -> 2390,0.1,0_加速,410.0 -> 410.0,2.790 -> 2.790,0.0,0.0,-0.5,-20.0,-20.5
2400 -> 2400,0.1,1_惰行,408.3 -> 408.3,2.822 -> 2.822,0.0,-2.0,0.0,-20.0,-22.0
2410 -> 2410,0.1,0_加速,410.3 -> 410.3,2.853 -> 2.853,0.0,-2.0,-0.5,-20.0,-22.5
2420 -> 2420,0.1,0_加速,412.3 -> 412.3,2.885 -> 2.885,0.0,0.0,-0.5,-20.0,-20.5
2430 -> 2430,0.1,0_加速,414.3 -> 414.3,2.917 -> 2.917,0.0,0.0,-0.5,-20.0,-20.5
2440 -> 2440,0.1,0_加速,416.3 -> 416.3,2.949 -> 2.949,0.0,0.0,-0.5,-20.0,-20.5
2450 -> 2450,0.1,0_加速,418.4 -> 418.4,2.981 -> 2.981,0.0,0.0,-0.5,-20.0,-20.5
2460 -> 2460,0.1,0_加速,420.5 -> 420.5,3.014 -> 3.014,0.0,0.0,-0.5,-20.0,-20.5
2470 -> 2470,0.1,0_加速,422.6 -> 422.6,3.046 -> 3.046,0.0,0.0,-0.5,-20.0,-20.5
2480 -> 2480,0.1,0_加速,424.7 -> 424.7,3.079 -> 3.079,0.0,0.0,-0.5,-20.0,-20.5
2490 -> 2490,0.1,1_惰行,422.9 -> 422.9,3.112 -> 3.112,0.0,-2.0,0.0,-20.0,-22.0
2500 -> 2500,0.1,0_加速,425.1 -> 425.1,3.144 -> 3.144,0.0,-2.0,-0.5,-20.0,-22.5
2510 -> 2510,0.1,0_加速,427.2 -> 427.2,3.177 -> 3.177,0.0,0.0,-0.5,-20.0,-20.5
2520 -> 2520,0.1,0_加速,429.4 -> 429.4,3.210 -> 3.210,0.0,0.0,-0.5,-20.0,-20.5
2530 -> 2530,0.1,0_加速,431.7 -> 431.7,3.244 -> 3.244,0.0,0.0,-0.5,-20.0,-20.5
2540 -> 2540,0.1,0_加速,434.0 -> 434.0,3.277 -> 3.277,0.0,0.0,-0.5,-20.0,-20.5
2550 -> 2550,0.1,0_加速,436.3 -> 436.3,3.311 -> 3.311,0.0,0.0,-0.5,-20.0,-20.5
2560 -> 2560,0.1,0_加速,438.7 -> 438.7,3.344 -> 3.344,0.0,0.0,-0.5,-20.0,-20.5
2570 -> 2570,0.1,0_加速,441.1 -> 441.1,3.378 -> 3.378,0.0,0.0,-0.5,-20.0,-20.5
2580 -> 2580,0.1,0_加速,443.6 -> 443.6,3.412 -> 3.412,0.0,0.0,-0.5,-20.0,-20.5
2590 -> 2590,0.1,0_加速,446.1 -> 446.1,3.447 -> 3.447,0.0,0.0,-0.5,-20.0,-20.5
2600 -> 2600,0.1,1_惰行,444.2 -> 444.2,3.481 -> 3.481,0.0,-2.0,0.0,-20.0,-22.0
2610 -> 2610,0.1,0_加速,446.7 -> 446.7,3.515 -> 3.515,0.0,-2.0,-0.5,-20.0,-22.5
2620 -> 2620,0.1,0_加速,449.3 -> 449.3,3.550 -> 3.550,0.0,0.0,-0.5,-20.0,-20.5
2630 -> 2630,0.1,1_惰行,447.3 -> 447.3,3.585 -> 3.585,0.0,-2.0,0.0,-20.0,-22.0
2640 -> 2640,0.1,0_加速,450.0 -> 450.0,3.619 -> 3.619,0.0,-2.0,-0.5,-20.0,-22.5
2650 -> 2650,0.1,0_加速,452.7 -> 452.7,3.654 -> 3.654,0.0,0.0,-0.5,-20.0,-20.5
2660 -> 2660,0.1,0_加速,455.4 -> 455.4,3.689 -> 3.689,0.0,0.0,-0.5,-20.0,-20.5
2670 -> 2670,0.1,1_惰行,453.4 -> 453.4,3.724 -> 3.724,0.0,-2.0,0.0,-20.0,-22.0
2680 -> 2680,0.1,0_加速,456.2 -> 456.2,3.759 -> 3.759,0.0,-2.0,-0.5,-20.0,-22.5
2690 -> 2690,0.1,2_ブレーキ,443.6 -> 443.6,3.794 -> 3.794,0.0,-4.0,0.0,-20.0,-24.0
2700 -> 2700,0.1,0_加速,446.2 -> 446.2,3.828 -> 3.828,0.0,-4.0,-0.5,-20.0,-24.5
2710 -> 2710,0.1,0_加速,448.7 -> 448.7,3.863 -> 3.863,0.0,0.0,-0.5,-20.0,-20.5
2720 -> 2720,0.1,1_惰行,446.8 -> 446.8,3.897 -> 3.897,0.0,-2.0,0.0,-20.0,-22.0
2730 -> 2730,0.1,0_加速,449.4 -> 449.4,3.932 -> 3.932,0.0,-2.0,-0.5,-20.0,-22.5
2740 -> 2740,0.1,0_加速,452.1 -> 452.1,3.967 -> 3.967,0.0,0.0,-0.5,-20.0,-20.5
2750 -> 2750,0.1,0_加速,454.8 -> 454.8,4.002 -> 4.002,0.0,0.0,-0.5,-20.0,-20.5
2760 -> 2760,0.1,1_惰行,452.8 -> 452.8,4.037 -> 4.037,0.0,-2.0,0.0,-20.0,-22.0
2770 -> 2770,0.1,0_加速,455.6 -> 455.6,4.072 -> 4.072,0.0,-2.0,-0.5,-20.0,-22.5
2780 -> 2780,0.1,0_加速,458.4 -> 458.4,4.107 -> 4.107,0.0,0.0,-0.5,-20.0,-20.5
2790 -> 2790,0.1,0_加速,461.4 -> 461.4,4.143 -> 4.143,0.0,0.0,-0.5,-20.0,-20.5
2800 -> 2800,0.1,0_加速,464.4 -> 464.4,4.178 -> 4.178,0.0,0.0,-0.5,-20.0,-20.5
2810 -> 2810,0.1,0_加速,467.5 -> 467.5,4.214 -> 4.214,0.0,0.0,-0.5,-20.0,-20.5
2820 -> 2820,0.1,1_惰行,465.5 -> 465.5,4.250 -> 4.250,0.0,-2.0,0.0,-20.0,-22.0
2830 -> 2830,0.1,0_加速,468.6 -> 468.6,4.286 -> 4.286,0.0,-2.0,-0.5,-20.0,-22.5
2840 -> 2840,0.1,0_加速,471.9 -> 471.9,4.323 -> 4.323,0.0,0.0,-0.5,-20.0,-20.5
2850 -> 2850,0.1,0_加速,475.3 -> 475.3,4.359 -> 4.359,0.0,0.0,-0.5,-20.0,-20.5
2860 -> 2860,0.1,0_加速,478.8 -> 478.8,4.396 -> 4.396,0.0,0.0,-0.5,-20.0,-20.5
2870 -> 2870,0.1,0_加速,482.5 -> 482.5,4.433 -> 4.433,0.0,0.0,-0.5,-20.0,-20.5
2880 -> 2880,0.1,0_加速,486.3 -> 486.3,4.470 -> 4.470,0.0,0.0,-0.5,-20.0,-20.5
2890 -> 2890,0.1,0_加速,490.2 -> 490.2,4.508 -> 4.508,0.0,0.0,-0.5,-20.0,-20.5
2900 -> 2900,0.1,0_加速,494.4 -> 494.4,4.546 -> 4.546,0.0,0.0,-0.5,-20.0,-20.5
2910 -> 2910,0.1,0_加速,498.7 -> 498.7,4.584 -> 4.584,0.0,0.0,-0.5,-20.0,-20.5
2920 -> 2920,0.1,0_加速,503.3 -> 503.3,4.623 -> 4.623,0.0,0.0,-0.5,-20.0,-20.5
2930 -> 2930,0.1,0_加速,508.1 -> 508.1,4.662 -> 4.662,0.0,0.0,-0.5,-20.0,-20.5
2940 -> 2940,0.1,0_加速,513.1 -> 513.1,4.702 -> 4.702,0.0,0.0,-0.5,-20.0,-20.5
2950 -> 2950,0.1,0_加速,518.4 -> 518.4,4.741 -> 4.741,0.0,0.0,-0.5,-20.0,-20.5
2960 -> 2960,0.1,0_加速,524.0 -> 524.0,4.782 -> 4.782,0.0,0.0,-0.5,-20.0,-20.5
2970 -> 2970,0.1,0_加速,530.0 -> 530.0,4.822 -> 4.822,0.0,0.0,-0.5,-20.0,-20.5
2980 -> 2980,0.1,1_惰行,527.5 -> 527.5,4.863 -> 4.863,0.0,-2.0,0.0,-20.0,-22.0
2990 -> 2990,0.1,1_惰行,525.0 -> 525.0,4.904 -> 4.904,0.0,0.0,0.0,-20.0,-20.0
3000 -> 3000,0.1,0_加速,531.0 -> 531.0,4.944 -> 4.944,0.0,-2.0,-0.5,-20.0,-22.5
3010 -> 3010,0.1,1_惰行,528.4 -> 528.4,4.985 -> 4.985,0.0,-2.0,0.0,-20.0,-22.0
3020 -> 3020,0.1,0_加速,534.7 -> 534.7,5.026 -> 5.026,0.0,-2.0,-0.5,-20.0,-22.5
3030 -> 3030,0.1,0_加速,541.3 -> 541.3,5.068 -> 5.068,0.0,0.0,-0.5,-20.0,-20.5
3040 -> 3040,0.1,0_加速,548.4 -> 548.4,5.110 -> 5.110,0.0,0.0,-0.5,-20.0,-20.5
3050 -> 3050,0.1,0_加速,556.0 -> 556.0,5.153 -> 5.153,0.0,0.0,-0.5,-20.0,-20.5
3060 -> 3060,0.1,1_惰行,553.3 -> 553.3,5.195 -> 5.195,0.0,-2.0,0.0,-20.0,-22.0
3070 -> 3070,0.1,1_惰行,550.6 -> 550.6,5.238 -> 5.238,0.0,0.0,0.0,-20.0,-20.0
3080 -> 3080,0.1,0_加速,558.4 -> 558.4,5.281 -> 5.281,0.0,-2.0,-0.5,-20.0,-22.5
3090 -> 3090,0.1,0_加速,566.7 -> 566.7,5.324 -> 5.324,0.0,0.0,-0.5,-20.0,-20.5
3100 -> 3100,0.1,0_加速,575.8 -> 575.8,5.368 -> 5.368,0.0,0.0,-0.5,-20.0,-20.5
3110 -> 3110,0.1,0_加速,585.6 -> 585.6,5.413 -> 5.413,0.0,0.0,-0.5,-20.0,-20.5
3120 -> 3120,0.1,0_加速,596.3 -> 596.3,5.459 -> 5.459,0.0,0.0,-0.5,-20.0,-20.5
3130 -> 3130,0.1,1_惰行,593.3 -> 593.3,5.505 -> 5.505,0.0,-2.0,0.0,-20.0,-22.0
3140 -> 3140,0.1,0_加速,604.7 -> 604.7,5.551 -> 5.551,0.0,-2.0,-0.5,-20.0,-22.5
3150 -> 3150,0.1,0_加速,617.2 -> 617.2,5.598 -> 5.598,0.0,0.0,-0.5,-20.0,-20.5
3160 -> 3160,0.1,0_加速,631.1 -> 631.1,5.646 -> 5.646,0.0,0.0,-0.5,-20.0,-20.5
3170 -> 3170,0.1,0_加速,646.5 -> 646.5,5.696 -> 5.696,0.0,0.0,-0.5,-20.0,-20.5
3180 -> 3180,0.1,0_加速,663.8 -> 663.8,5.746 -> 5.746,0.0,0.0,-0.5,-20.0,-20.5
3190 -> 3190,0.1,0_加速,683.3 -> 683.3,5.798 -> 5.798,0.0,0.0,-0.5,-20.0,-20.5
3200 -> 3200,0.1,0_加速,705.4 -> 705.4,5.852 -> 5.852,0.0,0.0,-0.5,-20.0,-20.5
3210 -> 3210,0.1,0_加速,730.9 -> 730.9,5.907 -> 5.907,0.0,0.0,-0.5,-20.0,-20.5
3220 -> 3220,0.1,1_惰行,726.6 -> 726.6,5.964 -> 5.964,0.0,-2.0,0.0,-20.0,-22.0
3230 -> 3230,0.1,2_ブレーキ,714.0 -> 714.0,6.019 -> 6.019,0.0,-2.0,0.0,-20.0,-22.0
3240 -> 3240,0.1,2_ブレーキ,701.4 -> 701.4,6.074 -> 6.074,0.0,0.0,0.0,-20.0,-20.0
3250 -> 3250,0.1,0_加速,726.3 -> 726.3,6.129 -> 6.129,0.0,-4.0,-0.5,-20.0,-24.5
3260 -> 3260,0.1,0_加速,755.1 -> 755.1,6.186 -> 6.186,0.0,0.0,-0.5,-20.0,-20.5
3270 -> 3270,0.1,0_加速,788.9 -> 788.9,6.246 -> 6.246,0.0,0.0,-0.5,-20.0,-20.5
3280 -> 3280,0.1,0_加速,829.2 -> 829.2,6.308 -> 6.308,0.0,0.0,-0.5,-20.0,-20.5
3290 -> 3290,0.1,0_加速,878.1 -> 878.1,6.374 -> 6.374,0.0,0.0,-0.5,-20.0,-20.5
3300 -> 3300,0.1,2_ブレーキ,865.5 -> 865.5,6.442 -> 6.442,0.0,-4.0,0.0,-20.0,-24.0
3310 -> 3310,0.1,0_加速,923.0 -> 923.0,6.511 -> 6.511,0.0,-4.0,-0.5,-20.0,-24.5
3320 -> 3320,0.1,0_加速,995.7 -> 995.7,6.585 -> 6.585,0.0,0.0,-0.5,-20.0,-20.5
3330 -> 3330,0.1,0_加速,1090.6 -> 1090.6,6.666 -> 6.666,0.0,0.0,-0.5,-20.0,-20.5
3340 -> 3340,0.1,0_加速,1219.6 -> 1219.6,6.755 -> 6.755,0.0,0.0,-0.5,-20.0,-20.5
3350 -> 3350,0.1,0_加速,1405.3 -> 1405.3,6.856 -> 6.856,0.0,0.0,-0.5,-20.0,-20.5
3360 -> 3360,0.1,0_加速,1695.2 -> 1695.2,6.976 -> 6.976,0.0,0.0,-0.5,-20.0,-20.5
3362 -> 3362,0.1,0_加速,1773.8 -> 1773.8,7.000 -> 7.000,0.0,0.0,-0.5,-20.0,-20.5
