step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1860 -> 1860,0.1,0_加速,357.3 -> 357.3,1.256 -> 1.256,275.0,0.0,-0.5,-10.0,264.6
1870 -> 1870,0.1,0_加速,359.5 -> 359.5,1.284 -> 1.284,276.7,0.0,-0.5,-10.0,266.3
1880 -> 1880,0.1,0_加速,361.7 -> 361.7,1.312 -> 1.312,278.3,0.0,-0.5,-10.0,268.0
1890 -> 1890,0.1,0_加速,363.8 -> 363.8,1.340 -> 1.340,280.0,0.0,-0.5,-10.0,269.6
1900 -> 1900,0.1,0_加速,365.9 -> 365.9,1.368 -> 1.368,281.6,0.0,-0.5,-10.0,271.3
1910 -> 1910,0.1,0_加速,367.9 -> 367.9,1.396 -> 1.396,283.2,0.0,-0.5,-10.0,272.9
1920 -> 1920,0.1,0_加速,370.0 -> 370.0,1.425 -> 1.425,284.8,0.0,-0.5,-10.0,274.6
1930 -> 1930,0.1,0_加速,372.0 -> 372.0,1.453 -> 1.453,286.3,0.0,-0.5,-10.0,276.2
1940 -> 1940,0.1,0_加速,374.0 -> 374.0,1.482 -> 1.482,287.9,0.0,-0.5,-10.0,277.8
1950 -> 1950,0.1,0_加速,376.0 -> 376.0,1.511 -> 1.511,289.4,0.0,-0.5,-10.0,279.4
1960 -> 1960,0.1,0_加速,378.0 -> 378.0,1.540 -> 1.540,291.0,0.0,-0.5,-10.0,281.0
1970 -> 1970,0.1,0_加速,379.9 -> 379.9,1.569 -> 1.569,292.5,0.0,-0.5,-10.0,282.6
1980 -> 1980,0.1,0_加速,381.9 -> 381.9,1.599 -> 1.599,294.0,0.0,-0.5,-10.0,284.2
1990 -> 1990,0.1,0_加速,383.8 -> 383.8,1.628 -> 1.628,295.5,0.0,-0.5,-10.0,285.8
2000 -> 2000,0.1,0_加速,385.8 -> 385.8,1.658 -> 1.658,297.0,0.0,-0.5,-10.0,287.4
2010 -> 2010,0.1,0_加速,387.7 -> 387.7,1.688 -> 1.688,298.5,0.0,-0.5,-10.0,289.0
2020 -> 2020,0.1,0_加速,389.6 -> 389.6,1.718 -> 1.718,300.0,0.0,-0.5,-10.0,290.7
2030 -> 2030,0.1,0_加速,391.5 -> 391.5,1.748 -> 1.748,301.4,0.0,-0.5,-10.0,292.4
2040 -> 2040,0.1,0_加速,393.4 -> 393.4,1.778 -> 1.778,302.9,0.0,-0.5,-10.0,294.1
2050 -> 2050,0.1,0_加速,395.4 -> 395.4,1.809 -> 1.809,304.4,0.0,-0.5,-10.0,295.8
2060 -> 2060,0.1,0_加速,397.3 -> 397.3,1.839 -> 1.839,305.9,0.0,-0.5,-10.0,297.6
2070 -> 2070,0.1,0_加速,399.2 -> 399.2,1.870 -> 1.870,307.4,0.0,-0.5,-10.0,299.5
2080 -> 2080,0.1,0_加速,401.1 -> 401.1,1.901 -> 1.901,308.9,0.0,-0.5,-10.0,301.4
2090 -> 2090,0.1,2_ブレーキ,388.5 -> 388.5,1.931 -> 1.931,304.2,-4.0,0.0,-10.0,293.7
2100 -> 2100,0.1,0_加速,390.5 -> 390.5,1.961 -> 1.961,300.6,-4.0,-0.5,-10.0,290.2
2110 -> 2110,0.1,0_加速,392.4 -> 392.4,1.992 -> 1.992,302.1,0.0,-0.5,-10.0,296.4
2120 -> 2120,0.1,0_加速,394.3 -> 394.3,2.022 -> 2.022,0.0,0.0,-0.5,-20.0,-16.0
2130 -> 2130,0.1,0_加速,396.2 -> 396.2,2.052 -> 2.052,0.0,0.0,-0.5,-20.0,-20.5
2140 -> 2140,0.1,0_加速,398.2 -> 398.2,2.083 -> 2.083,0.0,0.0,-0.5,-20.0,-20.5
2150 -> 2150,0.1,0_加速,400.1 -> 400.1,2.114 -> 2.114,0.0,0.0,-0.5,-20.0,-20.5
2160 -> 2160,0.1,0_加速,402.0 -> 402.0,2.145 -> 2.145,0.0,0.0,-0.5,-20.0,-20.5
2170 -> 2170,0.1,0_加速,404.0 -> 404.0,2.176 -> 2.176,0.0,0.0,-0.5,-20.0,-20.5
2180 -> 2180,0.1,0_加速,405.9 -> 405.9,2.207 -> 2.207,0.0,0.0,-0.5,-20.0,-20.5
2190 -> 2190,0.1,0_加速,407.9 -> 407.9,2.239 -> 2.239,0.0,0.0,-0.5,-20.0,-20.5
2200 -> 2200,0.1,0_加速,409.9 -> 409.9,2.270 -> 2.270,0.0,0.0,-0.5,-20.0,-20.5
2210 -> 2210,0.1,1_惰行,408.1 -> 408.1,2.302 -> 2.302,0.0,-2.0,0.0,-20.0,-22.0
2220 -> 2220,0.1,0_加速,410.1 -> 410.1,2.333 -> 2.333,0.0,-2.0,-0.5,-20.0,-22.5
2230 -> 2230,0.1,0_加速,412.1 -> 412.1,2.365 -> 2.365,0.0,0.0,-0.5,-20.0,-20.5
2240 -> 2240,0.1,0_加速,414.1 -> 414.1,2.397 -> 2.397,0.0,0.0,-0.5,-20.0,-20.5
2250 -> 2250,0.1,0_加速,416.2 -> 416.2,2.429 -> 2.429,0.0,0.0,-0.5,-20.0,-20.5
2260 -> 2260,0.1,0_加速,418.2 -> 418.2,2.461 -> 2.461,0.0,0.0,-0.5,-20.0,-20.5
2270 -> 2270,0.1,0_加速,420.3 -> 420.3,2.494 -> 2.494,0.0,0.0,-0.5,-20.0,-20.5
2280 -> 2280,0.1,0_加速,422.4 -> 422.4,2.526 -> 2.526,0.0,0.0,-0.5,-20.0,-20.5
2290 -> 2290,0.1,0_加速,424.6 -> 424.6,2.559 -> 2.559,0.0,0.0,-0.5,-20.0,-20.5
2300 -> 2300,0.1,0_加速,426.7 -> 426.7,2.592 -> 2.592,0.0,0.0,-0.5,-20.0,-20.5
2310 -> 2310,0.1,0_加速,428.9 -> 428.9,2.625 -> 2.625,0.0,0.0,-0.5,-20.0,-20.5
2320 -> 2320,0.1,0_加速,431.2 -> 431.2,2.658 -> 2.658,0.0,0.0,-0.5,-20.0,-20.5
2330 -> 2330,0.1,0_加速,433.4 -> 433.4,2.691 -> 2.691,0.0,0.0,-0.5,-20.0,-20.5
2340 -> 2340,0.1,0_加速,435.8 -> 435.8,2.725 -> 2.725,0.0,0.0,-0.5,-20.0,-20.5
2350 -> 2350,0.1,0_加速,438.1 -> 438.1,2.758 -> 2.758,0.0,0.0,-0.5,-20.0,-20.5
2360 -> 2360,0.1,2_ブレーキ,425.5 -> 425.5,2.792 -> 2.792,0.0,-4.0,0.0,-20.0,-24.0
2370 -> 2370,0.1,0_加速,427.7 -> 427.7,2.825 -> 2.825,0.0,-4.0,-0.5,-20.0,-24.5
2380 -> 2380,0.1,0_加速,429.9 -> 429.9,2.858 -> 2.858,0.0,0.0,-0.5,-20.0,-20.5
2390 -> 2390,0.1,0_加速,432.2 -> 432.2,2.891 -> 2.891,0.0,0.0,-0.5,-20.0,-20.5
2400 -> 2400,0.1,0_加速,434.5 -> 434.5,2.924 -> 2.924,0.0,0.0,-0.5,-20.0,-20.5
2410 -> 2410,0.1,0_加速,436.8 -> 436.8,2.958 -> 2.958,0.0,0.0,-0.5,-20.0,-20.5
2420 -> 2420,0.1,0_加速,439.2 -> 439.2,2.992 -> 2.992,0.0,0.0,-0.5,-20.0,-20.5
2430 -> 2430,0.1,0_加速,441.6 -> 441.6,3.026 -> 3.026,0.0,0.0,-0.5,-20.0,-20.5
2440 -> 2440,0.1,0_加速,444.1 -> 444.1,3.060 -> 3.060,0.0,0.0,-0.5,-20.0,-20.5
2450 -> 2450,0.1,0_加速,446.7 -> 446.7,3.094 -> 3.094,0.0,0.0,-0.5,-20.0,-20.5
2460 -> 2460,0.1,0_加速,449.3 -> 449.3,3.129 -> 3.129,0.0,0.0,-0.5,-20.0,-20.5
2470 -> 2470,0.1,1_惰行,447.3 -> 447.3,3.164 -> 3.164,0.0,-2.0,0.0,-20.0,-22.0
2480 -> 2480,0.1,0_加速,449.9 -> 449.9,3.198 -> 3.198,0.0,-2.0,-0.5,-20.0,-22.5
2490 -> 2490,0.1,0_加速,452.6 -> 452.6,3.233 -> 3.233,0.0,0.0,-0.5,-20.0,-20.5
2500 -> 2500,0.1,0_加速,455.4 -> 455.4,3.268 -> 3.268,0.0,0.0,-0.5,-20.0,-20.5
2510 -> 2510,0.1,0_加速,458.2 -> 458.2,3.303 -> 3.303,0.0,0.0,-0.5,-20.0,-20.5
2520 -> 2520,0.1,2_ブレーキ,445.6 -> 445.6,3.338 -> 3.338,0.0,-4.0,0.0,-20.0,-24.0
2530 -> 2530,0.1,0_加速,448.2 -> 448.2,3.373 -> 3.373,0.0,-4.0,-0.5,-20.0,-24.5
2540 -> 2540,0.1,0_加速,450.9 -> 450.9,3.407 -> 3.407,0.0,0.0,-0.5,-20.0,-20.5
2550 -> 2550,0.1,1_惰行,448.9 -> 448.9,3.442 -> 3.442,0.0,-2.0,0.0,-20.0,-22.0
2560 -> 2560,0.1,0_加速,451.6 -> 451.6,3.477 -> 3.477,0.0,-2.0,-0.5,-20.0,-22.5
2570 -> 2570,0.1,2_ブレーキ,439.0 -> 439.0,3.511 -> 3.511,0.0,-4.0,0.0,-20.0,-24.0
2580 -> 2580,0.1,1_惰行,437.0 -> 437.0,3.545 -> 3.545,0.0,-2.0,0.0,-20.0,-22.0
2590 -> 2590,0.1,0_加速,439.4 -> 439.4,3.579 -> 3.579,0.0,-2.0,-0.5,-20.0,-22.5
2600 -> 2600,0.1,0_加速,441.9 -> 441.9,3.613 -> 3.613,0.0,0.0,-0.5,-20.0,-20.5
2610 -> 2610,0.1,0_加速,444.4 -> 444.4,3.647 -> 3.647,0.0,0.0,-0.5,-20.0,-20.5
2620 -> 2620,0.1,0_加速,446.9 -> 446.9,3.681 -> 3.681,0.0,0.0,-0.5,-20.0,-20.5
2630 -> 2630,0.1,1_惰行,445.0 -> 445.0,3.716 -> 3.716,0.0,-2.0,0.0,-20.0,-22.0
2640 -> 2640,0.1,0_加速,447.5 -> 447.5,3.750 -> 3.750,0.0,-2.0,-0.5,-20.0,-22.5
2650 -> 2650,0.1,0_加速,450.2 -> 450.2,3.785 -> 3.785,0.0,0.0,-0.5,-20.0,-20.5
2660 -> 2660,0.1,0_加速,452.9 -> 452.9,3.820 -> 3.820,0.0,0.0,-0.5,-20.0,-20.5
2670 -> 2670,0.1,1_惰行,450.9 -> 450.9,3.855 -> 3.855,0.0,-2.0,0.0,-20.0,-22.0
2680 -> 2680,0.1,0_加速,453.6 -> 453.6,3.889 -> 3.889,0.0,-2.0,-0.5,-20.0,-22.5
2690 -> 2690,0.1,0_加速,456.4 -> 456.4,3.925 -> 3.925,0.0,0.0,-0.5,-20.0,-20.5
2700 -> 2700,0.1,0_加速,459.3 -> 459.3,3.960 -> 3.960,0.0,0.0,-0.5,-20.0,-20.5
2710 -> 2710,0.1,0_加速,462.2 -> 462.2,3.995 -> 3.995,0.0,0.0,-0.5,-20.0,-20.5
2720 -> 2720,0.1,0_加速,465.3 -> 465.3,4.031 -> 4.031,0.0,0.0,-0.5,-20.0,-20.5
2730 -> 2730,0.1,0_加速,468.5 -> 468.5,4.067 -> 4.067,0.0,0.0,-0.5,-20.0,-20.5
2740 -> 2740,0.1,0_加速,471.7 -> 471.7,4.104 -> 4.104,0.0,0.0,-0.5,-20.0,-20.5
2750 -> 2750,0.1,0_加速,475.1 -> 475.1,4.140 -> 4.140,0.0,0.0,-0.5,-20.0,-20.5
2760 -> 2760,0.1,1_惰行,473.0 -> 473.0,4.177 -> 4.177,0.0,-2.0,0.0,-20.0,-22.0
2770 -> 2770,0.1,0_加速,476.4 -> 476.4,4.213 -> 4.213,0.0,-2.0,-0.5,-20.0,-22.5
2780 -> 2780,0.1,0_加速,480.0 -> 480.0,4.250 -> 4.250,0.0,0.0,-0.5,-20.0,-20.5
2790 -> 2790,0.1,0_加速,483.7 -> 483.7,4.287 -> 4.287,0.0,0.0,-0.5,-20.0,-20.5
2800 -> 2800,0.1,0_加速,487.5 -> 487.5,4.325 -> 4.325,0.0,0.0,-0.5,-20.0,-20.5
2810 -> 2810,0.1,0_加速,491.5 -> 491.5,4.363 -> 4.363,0.0,0.0,-0.5,-20.0,-20.5
2820 -> 2820,0.1,0_加速,495.8 -> 495.8,4.401 -> 4.401,0.0,0.0,-0.5,-20.0,-20.5
2830 -> 2830,0.1,0_加速,500.2 -> 500.2,4.439 -> 4.439,0.0,0.0,-0.5,-20.0,-20.5
2840 -> 2840,0.1,0_加速,504.8 -> 504.8,4.478 -> 4.478,0.0,0.0,-0.5,-20.0,-20.5
2850 -> 2850,0.1,0_加速,509.7 -> 509.7,4.517 -> 4.517,0.0,0.0,-0.5,-20.0,-20.5
2860 -> 2860,0.1,1_惰行,507.3 -> 507.3,4.556 -> 4.556,0.0,-2.0,0.0,-20.0,-22.0
2870 -> 2870,0.1,0_加速,512.3 -> 512.3,4.596 -> 4.596,0.0,-2.0,-0.5,-20.0,-22.5
2880 -> 2880,0.1,0_加速,517.5 -> 517.5,4.635 -> 4.635,0.0,0.0,-0.5,-20.0,-20.5
2890 -> 2890,0.1,0_加速,523.1 -> 523.1,4.676 -> 4.676,0.0,0.0,-0.5,-20.0,-20.5
2900 -> 2900,0.1,0_加速,529.0 -> 529.0,4.716 -> 4.716,0.0,0.0,-0.5,-20.0,-20.5
2910 -> 2910,0.1,0_加速,535.3 -> 535.3,4.757 -> 4.757,0.0,0.0,-0.5,-20.0,-20.5
2920 -> 2920,0.1,0_加速,542.0 -> 542.0,4.799 -> 4.799,0.0,0.0,-0.5,-20.0,-20.5
2930 -> 2930,0.1,0_加速,549.1 -> 549.1,4.841 -> 4.841,0.0,0.0,-0.5,-20.0,-20.5
2940 -> 2940,0.1,0_加速,556.8 -> 556.8,4.884 -> 4.884,0.0,0.0,-0.5,-20.0,-20.5
2950 -> 2950,0.1,2_ブレーキ,544.2 -> 544.2,4.926 -> 4.926,0.0,-4.0,0.0,-20.0,-24.0
2960 -> 2960,0.1,0_加速,551.5 -> 551.5,4.968 -> 4.968,0.0,-4.0,-0.5,-20.0,-24.5
2970 -> 2970,0.1,2_ブレーキ,538.9 -> 538.9,5.010 -> 5.010,0.0,-4.0,0.0,-20.0,-24.0
2980 -> 2980,0.1,0_加速,545.8 -> 545.8,5.052 -> 5.052,0.0,-4.0,-0.5,-20.0,-24.5
2990 -> 2990,0.1,0_加速,553.2 -> 553.2,5.095 -> 5.095,0.0,0.0,-0.5,-20.0,-20.5
3000 -> 3000,0.1,0_加速,561.2 -> 561.2,5.138 -> 5.138,0.0,0.0,-0.5,-20.0,-20.5
3010 -> 3010,0.1,0_加速,569.8 -> 569.8,5.181 -> 5.181,0.0,0.0,-0.5,-20.0,-20.5
3020 -> 3020,0.1,0_加速,579.1 -> 579.1,5.226 -> 5.226,0.0,0.0,-0.5,-20.0,-20.5
3030 -> 3030,0.1,0_加速,589.2 -> 589.2,5.271 -> 5.271,0.0,0.0,-0.5,-20.0,-20.5
3040 -> 3040,0.1,0_加速,600.3 -> 600.3,5.317 -> 5.317,0.0,0.0,-0.5,-20.0,-20.5
3050 -> 3050,0.1,0_加速,612.4 -> 612.4,5.364 -> 5.364,0.0,0.0,-0.5,-20.0,-20.5
3060 -> 3060,0.1,0_加速,625.7 -> 625.7,5.411 -> 5.411,0.0,0.0,-0.5,-20.0,-20.5
3070 -> 3070,0.1,0_加速,640.5 -> 640.5,5.460 -> 5.460,0.0,0.0,-0.5,-20.0,-20.5
3080 -> 3080,0.1,0_加速,657.1 -> 657.1,5.511 -> 5.511,0.0,0.0,-0.5,-20.0,-20.5
3090 -> 3090,0.1,1_惰行,653.5 -> 653.5,5.561 -> 5.561,0.0,-2.0,0.0,-20.0,-22.0
3100 -> 3100,0.1,0_加速,671.6 -> 671.6,5.612 -> 5.612,0.0,-2.0,-0.5,-20.0,-22.5
3110 -> 3110,0.1,2_ブレーキ,659.0 -> 659.0,5.664 -> 5.664,0.0,-4.0,0.0,-20.0,-24.0
3120 -> 3120,0.1,0_加速,677.9 -> 677.9,5.715 -> 5.715,0.0,-4.0,-0.5,-20.0,-24.5
3130 -> 3130,0.1,0_加速,699.3 -> 699.3,5.768 -> 5.768,0.0,0.0,-0.5,-20.0,-20.5
3140 -> 3140,0.1,1_惰行,695.3 -> 695.3,5.822 -> 5.822,0.0,-2.0,0.0,-20.0,-22.0
3150 -> 3150,0.1,1_惰行,691.4 -> 691.4,5.876 -> 5.876,0.0,0.0,0.0,-20.0,-20.0
3160 -> 3160,0.1,0_加速,714.7 -> 714.7,5.930 -> 5.930,0.0,-2.0,-0.5,-20.0,-22.5
3170 -> 3170,0.1,0_加速,741.7 -> 741.7,5.986 -> 5.986,0.0,0.0,-0.5,-20.0,-20.5
3180 -> 3180,0.1,0_加速,773.1 -> 773.1,6.045 -> 6.045,0.0,0.0,-0.5,-20.0,-20.5
3190 -> 3190,0.1,0_加速,810.3 -> 810.3,6.106 -> 6.106,0.0,0.0,-0.5,-20.0,-20.5
3200 -> 3200,0.1,0_加速,855.1 -> 855.1,6.170 -> 6.170,0.0,0.0,-0.5,-20.0,-20.5
3210 -> 3210,0.1,1_惰行,849.5 -> 849.5,6.236 -> 6.236,0.0,-2.0,0.0,-20.0,-22.0
3220 -> 3220,0.1,0_加速,903.1 -> 903.1,6.304 -> 6.304,0.0,-2.0,-0.5,-20.0,-22.5
3230 -> 3230,0.1,0_加速,970.3 -> 970.3,6.376 -> 6.376,0.0,0.0,-0.5,-20.0,-20.5
3240 -> 3240,0.1,0_加速,1057.0 -> 1057.0,6.455 -> 6.455,0.0,0.0,-0.5,-20.0,-20.5
3250 -> 3250,0.1,0_加速,1173.3 -> 1173.3,6.541 -> 6.541,0.0,0.0,-0.5,-20.0,-20.5
3260 -> 3260,0.1,0_加速,1337.2 -> 1337.2,6.638 -> 6.638,0.0,0.0,-0.5,-20.0,-20.5
3270 -> 3270,0.1,0_加速,1585.7 -> 1585.7,6.751 -> 6.751,0.0,0.0,-0.5,-20.0,-20.5
3280 -> 3280,0.1,0_加速,2005.7 -> 2005.7,6.890 -> 6.890,0.0,0.0,-0.5,-20.0,-20.5
3287 -> 3287,0.1,0_加速,2524.9 -> 2524.9,7.000 -> 7.000,0.0,0.0,-0.5,-20.0,-20.5
