step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1670 -> 1680,0.2,0_加速,284.9 -> 289.3,0.721 -> 0.743,0.0,0.0,0.0,-4.0,-4.0
1690 -> 1690,0.1,2_ブレーキ,276.7 -> 276.7,0.765 -> 0.765,0.0,0.0,0.0,-2.0,-2.0
1700 -> 1710,0.2,0_加速,281.5 -> 286.0,0.786 -> 0.808,0.0,0.0,0.0,-4.0,-4.0
1720 -> 1720,0.1,1_惰行,285.0 -> 285.0,0.830 -> 0.830,0.0,0.0,0.0,-2.0,-2.0
1730 -> 1790,0.7,0_加速,289.4 -> 312.1,0.853 -> 0.992,0.0,0.0,0.0,-14.0,-14.0
1800 -> 1800,0.1,0_加速,315.4 -> 315.4,1.016 -> 1.016,242.3,0.0,-0.5,-10.0,231.8
1810 -> 1810,0.1,1_惰行,314.2 -> 314.2,1.041 -> 1.041,242.9,-2.0,0.0,-10.0,230.9
1820 -> 1820,0.1,0_加速,317.5 -> 317.5,1.065 -> 1.065,243.8,-2.0,-0.5,-10.0,231.4
1830 -> 1830,0.1,0_加速,320.6 -> 320.6,1.090 -> 1.090,246.3,0.0,-0.5,-10.0,235.8
1840 -> 1840,0.1,0_加速,323.6 -> 323.6,1.115 -> 1.115,248.7,0.0,-0.5,-10.0,238.2
1850 -> 1850,0.1,0_加速,326.6 -> 326.6,1.140 -> 1.140,251.0,0.0,-0.5,-10.0,240.5
1860 -> 1860,0.1,0_加速,329.4 -> 329.4,1.165 -> 1.165,253.2,0.0,-0.5,-10.0,242.8
1870 -> 1870,0.1,0_加速,332.2 -> 332.2,1.190 -> 1.190,255.3,0.0,-0.5,-10.0,244.9
1880 -> 1880,0.1,0_加速,334.9 -> 334.9,1.216 -> 1.216,257.5,0.0,-0.5,-10.0,247.1
1890 -> 1890,0.1,0_加速,337.5 -> 337.5,1.242 -> 1.242,259.5,0.0,-0.5,-10.0,249.1
1900 -> 1900,0.1,0_加速,340.1 -> 340.1,1.268 -> 1.268,261.5,0.0,-0.5,-10.0,251.1
1910 -> 1910,0.1,0_加速,342.6 -> 342.6,1.295 -> 1.295,263.5,0.0,-0.5,-10.0,253.1
1920 -> 1920,0.1,0_加速,345.0 -> 345.0,1.321 -> 1.321,265.4,0.0,-0.5,-10.0,255.0
1930 -> 1930,0.1,0_加速,347.4 -> 347.4,1.348 -> 1.348,267.2,0.0,-0.5,-10.0,256.9
1940 -> 1940,0.1,0_加速,349.8 -> 349.8,1.375 -> 1.375,269.1,0.0,-0.5,-10.0,258.8
1950 -> 1950,0.1,0_加速,352.1 -> 352.1,1.402 -> 1.402,270.9,0.0,-0.5,-10.0,260.6
1960 -> 1960,0.1,0_加速,354.3 -> 354.3,1.429 -> 1.429,272.6,0.0,-0.5,-10.0,262.4
1970 -> 1970,0.1,0_加速,356.6 -> 356.6,1.457 -> 1.457,274.3,0.0,-0.5,-10.0,264.2
1980 -> 1980,0.1,0_加速,358.7 -> 358.7,1.484 -> 1.484,276.1,0.0,-0.5,-10.0,265.9
1990 -> 1990,0.1,0_加速,360.9 -> 360.9,1.512 -> 1.512,277.7,0.0,-0.5,-10.0,267.7
2000 -> 2000,0.1,0_加速,363.0 -> 363.0,1.540 -> 1.540,279.4,0.0,-0.5,-10.0,269.4
2010 -> 2010,0.1,0_加速,365.1 -> 365.1,1.568 -> 1.568,281.0,0.0,-0.5,-10.0,271.1
2020 -> 2020,0.1,0_加速,367.2 -> 367.2,1.596 -> 1.596,282.6,0.0,-0.5,-10.0,272.8
2030 -> 2030,0.1,0_加速,369.3 -> 369.3,1.625 -> 1.625,284.2,0.0,-0.5,-10.0,274.5
2040 -> 2040,0.1,0_加速,371.3 -> 371.3,1.653 -> 1.653,285.8,0.0,-0.5,-10.0,276.2
2050 -> 2050,0.1,1_惰行,369.8 -> 369.8,1.682 -> 1.682,285.8,-2.0,0.0,-10.0,274.9
2060 -> 2060,0.1,0_加速,371.8 -> 371.8,1.711 -> 1.711,286.2,-2.0,-0.5,-10.0,274.9
2070 -> 2070,0.1,1_惰行,370.3 -> 370.3,1.739 -> 1.739,286.2,-2.0,0.0,-10.0,275.6
2080 -> 2080,0.1,0_加速,372.3 -> 372.3,1.768 -> 1.768,286.6,-2.0,-0.5,-10.0,275.6
2090 -> 2090,0.1,0_加速,374.3 -> 374.3,1.797 -> 1.797,288.1,0.0,-0.5,-10.0,279.4
2100 -> 2100,0.1,0_加速,376.3 -> 376.3,1.826 -> 1.826,289.7,0.0,-0.5,-10.0,281.3
2110 -> 2110,0.1,0_加速,378.3 -> 378.3,1.855 -> 1.855,291.2,0.0,-0.5,-10.0,283.1
2120 -> 2120,0.1,0_加速,380.2 -> 380.2,1.884 -> 1.884,292.7,0.0,-0.5,-10.0,285.0
2130 -> 2130,0.1,0_加速,382.2 -> 382.2,1.913 -> 1.913,294.2,0.0,-0.5,-10.0,287.0
2140 -> 2140,0.1,0_加速,384.1 -> 384.1,1.943 -> 1.943,295.7,0.0,-0.5,-10.0,289.0
2150 -> 2150,0.1,0_加速,386.1 -> 386.1,1.973 -> 1.973,297.2,0.0,-0.5,-10.0,291.1
2160 -> 2160,0.1,0_加速,388.0 -> 388.0,2.003 -> 2.003,0.0,0.0,-0.5,-20.0,-15.6
2170 -> 2170,0.1,0_加速,389.9 -> 389.9,2.033 -> 2.033,0.0,0.0,-0.5,-20.0,-16.3
2180 -> 2180,0.1,0_加速,391.8 -> 391.8,2.063 -> 2.063,0.0,0.0,-0.5,-20.0,-20.5
2190 -> 2190,0.1,0_加速,393.7 -> 393.7,2.093 -> 2.093,0.0,0.0,-0.5,-20.0,-20.5
2200 -> 2200,0.1,0_加速,395.7 -> 395.7,2.124 -> 2.124,0.0,0.0,-0.5,-20.0,-20.5
2210 -> 2210,0.1,0_加速,397.6 -> 397.6,2.154 -> 2.154,0.0,0.0,-0.5,-20.0,-20.5
2220 -> 2220,0.1,1_惰行,395.9 -> 395.9,2.185 -> 2.185,0.0,-2.0,0.0,-20.0,-22.0
2230 -> 2230,0.1,0_加速,397.9 -> 397.9,2.215 -> 2.215,0.0,-2.0,-0.5,-20.0,-22.5
2240 -> 2240,0.1,0_加速,399.8 -> 399.8,2.246 -> 2.246,0.0,0.0,-0.5,-20.0,-20.5
2250 -> 2250,0.1,0_加速,401.7 -> 401.7,2.277 -> 2.277,0.0,0.0,-0.5,-20.0,-20.5
2260 -> 2260,0.1,0_加速,403.7 -> 403.7,2.308 -> 2.308,0.0,0.0,-0.5,-20.0,-20.5
2270 -> 2270,0.1,0_加速,405.6 -> 405.6,2.339 -> 2.339,0.0,0.0,-0.5,-20.0,-20.5
2280 -> 2280,0.1,0_加速,407.6 -> 407.6,2.371 -> 2.371,0.0,0.0,-0.5,-20.0,-20.5
2290 -> 2290,0.1,0_加速,409.6 -> 409.6,2.402 -> 2.402,0.0,0.0,-0.5,-20.0,-20.5
2300 -> 2300,0.1,0_加速,411.6 -> 411.6,2.434 -> 2.434,0.0,0.0,-0.5,-20.0,-20.5
2310 -> 2310,0.1,0_加速,413.6 -> 413.6,2.466 -> 2.466,0.0,0.0,-0.5,-20.0,-20.5
2320 -> 2320,0.1,0_加速,415.6 -> 415.6,2.498 -> 2.498,0.0,0.0,-0.5,-20.0,-20.5
2330 -> 2330,0.1,1_惰行,413.8 -> 413.8,2.530 -> 2.530,0.0,-2.0,0.0,-20.0,-22.0
2340 -> 2340,0.1,0_加速,415.9 -> 415.9,2.562 -> 2.562,0.0,-2.0,-0.5,-20.0,-22.5
2350 -> 2350,0.1,0_加速,417.9 -> 417.9,2.594 -> 2.594,0.0,0.0,-0.5,-20.0,-20.5
2360 -> 2360,0.1,0_加速,420.0 -> 420.0,2.626 -> 2.626,0.0,0.0,-0.5,-20.0,-20.5
2370 -> 2370,0.1,0_加速,422.1 -> 422.1,2.659 -> 2.659,0.0,0.0,-0.5,-20.0,-20.5
2380 -> 2380,0.1,0_加速,424.2 -> 424.2,2.691 -> 2.691,0.0,0.0,-0.5,-20.0,-20.5
2390 -> 2390,0.1,0_加速,426.4 -> 426.4,2.724 -> 2.724,0.0,0.0,-0.5,-20.0,-20.5
2400 -> 2400,0.1,0_加速,428.6 -> 428.6,2.757 -> 2.757,0.0,0.0,-0.5,-20.0,-20.5
2410 -> 2410,0.1,0_加速,430.8 -> 430.8,2.790 -> 2.790,0.0,0.0,-0.5,-20.0,-20.5
2420 -> 2420,0.1,0_加速,433.1 -> 433.1,2.824 -> 2.824,0.0,0.0,-0.5,-20.0,-20.5
2430 -> 2430,0.1,0_加速,435.4 -> 435.4,2.857 -> 2.857,0.0,0.0,-0.5,-20.0,-20.5
2440 -> 2440,0.1,1_惰行,433.5 -> 433.5,2.891 -> 2.891,0.0,-2.0,0.0,-20.0,-22.0
2450 -> 2450,0.1,0_加速,435.8 -> 435.8,2.924 -> 2.924,0.0,-2.0,-0.5,-20.0,-22.5
2460 -> 2460,0.1,1_惰行,434.0 -> 434.0,2.958 -> 2.958,0.0,-2.0,0.0,-20.0,-22.0
2470 -> 2470,0.1,0_加速,436.3 -> 436.3,2.992 -> 2.992,0.0,-2.0,-0.5,-20.0,-22.5
2480 -> 2480,0.1,0_加速,438.7 -> 438.7,3.025 -> 3.025,0.0,0.0,-0.5,-20.0,-20.5
2490 -> 2490,0.1,1_惰行,436.8 -> 436.8,3.059 -> 3.059,0.0,-2.0,0.0,-20.0,-22.0
2500 -> 2500,0.1,0_加速,439.1 -> 439.1,3.093 -> 3.093,0.0,-2.0,-0.5,-20.0,-22.5
2510 -> 2510,0.1,2_ブレーキ,426.5 -> 426.5,3.126 -> 3.126,0.0,-4.0,0.0,-20.0,-24.0
2520 -> 2520,0.1,1_惰行,424.7 -> 424.7,3.159 -> 3.159,0.0,-2.0,0.0,-20.0,-22.0
2530 -> 2530,0.1,0_加速,426.9 -> 426.9,3.192 -> 3.192,0.0,-2.0,-0.5,-20.0,-22.5
2540 -> 2540,0.1,0_加速,429.1 -> 429.1,3.225 -> 3.225,0.0,0.0,-0.5,-20.0,-20.5
2550 -> 2550,0.1,0_加速,431.3 -> 431.3,3.258 -> 3.258,0.0,0.0,-0.5,-20.0,-20.5
2560 -> 2560,0.1,0_加速,433.6 -> 433.6,3.292 -> 3.292,0.0,0.0,-0.5,-20.0,-20.5
2570 -> 2570,0.1,0_加速,435.9 -> 435.9,3.325 -> 3.325,0.0,0.0,-0.5,-20.0,-20.5
2580 -> 2580,0.1,0_加速,438.3 -> 438.3,3.359 -> 3.359,0.0,0.0,-0.5,-20.0,-20.5
2590 -> 2590,0.1,0_加速,440.7 -> 440.7,3.393 -> 3.393,0.0,0.0,-0.5,-20.0,-20.5
2600 -> 2600,0.1,0_加速,443.2 -> 443.2,3.427 -> 3.427,0.0,0.0,-0.5,-20.0,-20.5
2610 -> 2610,0.1,0_加速,445.7 -> 445.7,3.461 -> 3.461,0.0,0.0,-0.5,-20.0,-20.5
2620 -> 2620,0.1,1_惰行,443.8 -> 443.8,3.495 -> 3.495,0.0,-2.0,0.0,-20.0,-22.0
2630 -> 2630,0.1,0_加速,446.3 -> 446.3,3.530 -> 3.530,0.0,-2.0,-0.5,-20.0,-22.5
2640 -> 2640,0.1,0_加速,448.9 -> 448.9,3.564 -> 3.564,0.0,0.0,-0.5,-20.0,-20.5
2650 -> 2650,0.1,0_加速,451.6 -> 451.6,3.599 -> 3.599,0.0,0.0,-0.5,-20.0,-20.5
2660 -> 2660,0.1,2_ブレーキ,439.0 -> 439.0,3.633 -> 3.633,0.0,-4.0,0.0,-20.0,-24.0
2670 -> 2670,0.1,0_加速,441.4 -> 441.4,3.667 -> 3.667,0.0,-4.0,-0.5,-20.0,-24.5
2680 -> 2680,0.1,0_加速,443.9 -> 443.9,3.702 -> 3.702,0.0,0.0,-0.5,-20.0,-20.5
2690 -> 2690,0.1,0_加速,446.4 -> 446.4,3.736 -> 3.736,0.0,0.0,-0.5,-20.0,-20.5
2700 -> 2700,0.1,1_惰行,444.5 -> 444.5,3.770 -> 3.770,0.0,-2.0,0.0,-20.0,-22.0
2710 -> 2710,0.1,0_加速,447.0 -> 447.0,3.805 -> 3.805,0.0,-2.0,-0.5,-20.0,-22.5
2720 -> 2720,0.1,1_惰行,445.1 -> 445.1,3.839 -> 3.839,0.0,-2.0,0.0,-20.0,-22.0
2730 -> 2730,0.1,0_加速,447.6 -> 447.6,3.874 -> 3.874,0.0,-2.0,-0.5,-20.0,-22.5
2740 -> 2740,0.1,0_加速,450.3 -> 450.3,3.908 -> 3.908,0.0,0.0,-0.5,-20.0,-20.5
2750 -> 2750,0.1,0_加速,453.0 -> 453.0,3.943 -> 3.943,0.0,0.0,-0.5,-20.0,-20.5
2760 -> 2760,0.1,2_ブレーキ,440.4 -> 440.4,3.977 -> 3.977,0.0,-4.0,0.0,-20.0,-24.0
2770 -> 2770,0.1,0_加速,442.8 -> 442.8,4.012 -> 4.012,0.0,-4.0,-0.5,-20.0,-24.5
2780 -> 2780,0.1,0_加速,445.3 -> 445.3,4.046 -> 4.046,0.0,0.0,-0.5,-20.0,-20.5
2790 -> 2790,0.1,0_加速,447.9 -> 447.9,4.080 -> 4.080,0.0,0.0,-0.5,-20.0,-20.5
2800 -> 2800,0.1,0_加速,450.6 -> 450.6,4.115 -> 4.115,0.0,0.0,-0.5,-20.0,-20.5
2810 -> 2810,0.1,0_加速,453.3 -> 453.3,4.150 -> 4.150,0.0,0.0,-0.5,-20.0,-20.5
2820 -> 2820,0.1,0_加速,456.1 -> 456.1,4.185 -> 4.185,0.0,0.0,-0.5,-20.0,-20.5
2830 -> 2830,0.1,0_加速,458.9 -> 458.9,4.220 -> 4.220,0.0,0.0,-0.5,-20.0,-20.5
2840 -> 2840,0.1,0_加速,461.9 -> 461.9,4.256 -> 4.256,0.0,0.0,-0.5,-20.0,-20.5
2850 -> 2850,0.1,2_ブレーキ,449.3 -> 449.3,4.291 -> 4.291,0.0,-4.0,0.0,-20.0,-24.0
2860 -> 2860,0.1,1_惰行,447.3 -> 447.3,4.325 -> 4.325,0.0,-2.0,0.0,-20.0,-22.0
2870 -> 2870,0.1,0_加速,449.9 -> 449.9,4.360 -> 4.360,0.0,-2.0,-0.5,-20.0,-22.5
2880 -> 2880,0.1,0_加速,452.6 -> 452.6,4.395 -> 4.395,0.0,0.0,-0.5,-20.0,-20.5
2890 -> 2890,0.1,0_加速,455.4 -> 455.4,4.430 -> 4.430,0.0,0.0,-0.5,-20.0,-20.5
2900 -> 2900,0.1,0_加速,458.3 -> 458.3,4.465 -> 4.465,0.0,0.0,-0.5,-20.0,-20.5
2910 -> 2910,0.1,0_加速,461.2 -> 461.2,4.501 -> 4.501,0.0,0.0,-0.5,-20.0,-20.5
2920 -> 2920,0.1,0_加速,464.2 -> 464.2,4.536 -> 4.536,0.0,0.0,-0.5,-20.0,-20.5
2930 -> 2930,0.1,1_惰行,462.1 -> 462.1,4.572 -> 4.572,0.0,-2.0,0.0,-20.0,-22.0
2940 -> 2940,0.1,0_加速,465.2 -> 465.2,4.608 -> 4.608,0.0,-2.0,-0.5,-20.0,-22.5
2950 -> 2950,0.1,0_加速,468.4 -> 468.4,4.644 -> 4.644,0.0,0.0,-0.5,-20.0,-20.5
2960 -> 2960,0.1,0_加速,471.6 -> 471.6,4.680 -> 4.680,0.0,0.0,-0.5,-20.0,-20.5
2970 -> 2970,0.1,0_加速,475.0 -> 475.0,4.717 -> 4.717,0.0,0.0,-0.5,-20.0,-20.5
2980 -> 2980,0.1,0_加速,478.5 -> 478.5,4.754 -> 4.754,0.0,0.0,-0.5,-20.0,-20.5
2990 -> 2990,0.1,0_加速,482.2 -> 482.2,4.791 -> 4.791,0.0,0.0,-0.5,-20.0,-20.5
3000 -> 3000,0.1,0_加速,485.9 -> 485.9,4.828 -> 4.828,0.0,0.0,-0.5,-20.0,-20.5
3010 -> 3010,0.1,0_加速,489.9 -> 489.9,4.866 -> 4.866,0.0,0.0,-0.5,-20.0,-20.5
3020 -> 3020,0.1,0_加速,494.0 -> 494.0,4.904 -> 4.904,0.0,0.0,-0.5,-20.0,-20.5
3030 -> 3030,0.1,0_加速,498.4 -> 498.4,4.942 -> 4.942,0.0,0.0,-0.5,-20.0,-20.5
3040 -> 3040,0.1,0_加速,502.9 -> 502.9,4.981 -> 4.981,0.0,0.0,-0.5,-20.0,-20.5
3050 -> 3050,0.1,0_加速,507.7 -> 507.7,5.020 -> 5.020,0.0,0.0,-0.5,-20.0,-20.5
3060 -> 3060,0.1,0_加速,512.7 -> 512.7,5.059 -> 5.059,0.0,0.0,-0.5,-20.0,-20.5
3070 -> 3070,0.1,0_加速,518.0 -> 518.0,5.099 -> 5.099,0.0,0.0,-0.5,-20.0,-20.5
3080 -> 3080,0.1,0_加速,523.6 -> 523.6,5.139 -> 5.139,0.0,0.0,-0.5,-20.0,-20.5
3090 -> 3090,0.1,0_加速,529.5 -> 529.5,5.180 -> 5.180,0.0,0.0,-0.5,-20.0,-20.5
3100 -> 3100,0.1,0_加速,535.8 -> 535.8,5.221 -> 5.221,0.0,0.0,-0.5,-20.0,-20.5
3110 -> 3110,0.1,0_加速,542.5 -> 542.5,5.262 -> 5.262,0.0,0.0,-0.5,-20.0,-20.5
3120 -> 3120,0.1,0_加速,549.7 -> 549.7,5.305 -> 5.305,0.0,0.0,-0.5,-20.0,-20.5
3130 -> 3130,0.1,0_加速,557.4 -> 557.4,5.347 -> 5.347,0.0,0.0,-0.5,-20.0,-20.5
3140 -> 3140,0.1,0_加速,565.7 -> 565.7,5.391 -> 5.391,0.0,0.0,-0.5,-20.0,-20.5
3150 -> 3150,0.1,0_加速,574.7 -> 574.7,5.435 -> 5.435,0.0,0.0,-0.5,-20.0,-20.5
3160 -> 3160,0.1,0_加速,584.4 -> 584.4,5.479 -> 5.479,0.0,0.0,-0.5,-20.0,-20.5
3170 -> 3170,0.1,0_加速,595.0 -> 595.0,5.525 -> 5.525,0.0,0.0,-0.5,-20.0,-20.5
3180 -> 3180,0.1,0_加速,606.6 -> 606.6,5.571 -> 5.571,0.0,0.0,-0.5,-20.0,-20.5
3190 -> 3190,0.1,0_加速,619.3 -> 619.3,5.619 -> 5.619,0.0,0.0,-0.5,-20.0,-20.5
3200 -> 3200,0.1,0_加速,633.4 -> 633.4,5.667 -> 5.667,0.0,0.0,-0.5,-20.0,-20.5
3210 -> 3210,0.1,0_加速,649.1 -> 649.1,5.717 -> 5.717,0.0,0.0,-0.5,-20.0,-20.5
3220 -> 3220,0.1,0_加速,666.7 -> 666.7,5.767 -> 5.767,0.0,0.0,-0.5,-20.0,-20.5
3230 -> 3230,0.1,0_加速,686.6 -> 686.6,5.820 -> 5.820,0.0,0.0,-0.5,-20.0,-20.5
3240 -> 3240,0.1,0_加速,709.2 -> 709.2,5.874 -> 5.874,0.0,0.0,-0.5,-20.0,-20.5
3250 -> 3250,0.1,0_加速,735.3 -> 735.3,5.929 -> 5.929,0.0,0.0,-0.5,-20.0,-20.5
3260 -> 3260,0.1,0_加速,765.6 -> 765.6,5.987 -> 5.987,0.0,0.0,-0.5,-20.0,-20.5
3270 -> 3270,0.1,0_加速,801.4 -> 801.4,6.048 -> 6.048,0.0,0.0,-0.5,-20.0,-20.5
3280 -> 3280,0.1,0_加速,844.3 -> 844.3,6.112 -> 6.112,0.0,0.0,-0.5,-20.0,-20.5
3290 -> 3290,0.1,1_惰行,838.8 -> 838.8,6.176 -> 6.176,0.0,-2.0,0.0,-20.0,-22.0
3300 -> 3300,0.1,0_加速,889.9 -> 889.9,6.243 -> 6.243,0.0,-2.0,-0.5,-20.0,-22.5
3310 -> 3310,0.1,0_加速,953.6 -> 953.6,6.315 -> 6.315,0.0,0.0,-0.5,-20.0,-20.5
3320 -> 3320,0.1,0_加速,1035.2 -> 1035.2,6.391 -> 6.391,0.0,0.0,-0.5,-20.0,-20.5
3330 -> 3330,0.1,0_加速,1143.5 -> 1143.5,6.476 -> 6.476,0.0,0.0,-0.5,-20.0,-20.5
3340 -> 3340,0.1,0_加速,1294.3 -> 1294.3,6.570 -> 6.570,0.0,0.0,-0.5,-20.0,-20.5
3350 -> 3350,0.1,0_加速,1518.6 -> 1518.6,6.679 -> 6.679,0.0,0.0,-0.5,-20.0,-20.5
3360 -> 3360,0.1,0_加速,1886.7 -> 1886.7,6.810 -> 6.810,0.0,0.0,-0.5,-20.0,-20.5
3370 -> 3370,0.1,0_加速,2598.1 -> 2598.1,6.983 -> 6.983,0.0,0.0,-0.5,-20.0,-20.5
3371 -> 3371,0.1,0_加速,2707.2 -> 2707.2,7.000 -> 7.000,0.0,0.0,-0.5,-20.0,-20.5
