step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2060 -> 2060,0.1,2_ブレーキ,379.9 -> 379.9,1.775 -> 1.775,297.5,-4.0,0.0,-10.0,285.1
2070 -> 2070,0.1,0_加速,381.8 -> 381.8,1.804 -> 1.804,293.9,-4.0,-0.5,-10.0,281.3
2080 -> 2080,0.1,0_加速,383.7 -> 383.7,1.834 -> 1.834,295.4,0.0,-0.5,-10.0,287.1
2090 -> 2090,0.1,0_加速,385.7 -> 385.7,1.863 -> 1.863,296.9,0.0,-0.5,-10.0,288.9
2100 -> 2100,0.1,0_加速,387.6 -> 387.6,1.893 -> 1.893,298.4,0.0,-0.5,-10.0,290.8
2110 -> 2110,0.1,0_加速,389.5 -> 389.5,1.923 -> 1.923,299.9,0.0,-0.5,-10.0,292.8
2120 -> 2120,0.1,0_加速,391.4 -> 391.4,1.953 -> 1.953,301.4,0.0,-0.5,-10.0,294.8
2130 -> 2130,0.1,0_加速,393.4 -> 393.4,1.984 -> 1.984,302.9,0.0,-0.5,-10.0,297.0
2140 -> 2140,0.1,0_加速,395.3 -> 395.3,2.014 -> 2.014,0.0,0.0,-0.5,-20.0,-15.8
2150 -> 2150,0.1,1_惰行,393.6 -> 393.6,2.045 -> 2.045,0.0,-2.0,0.0,-20.0,-18.0
2160 -> 2160,0.1,0_加速,395.6 -> 395.6,2.075 -> 2.075,0.0,-2.0,-0.5,-20.0,-22.5
2170 -> 2170,0.1,1_惰行,393.9 -> 393.9,2.106 -> 2.106,0.0,-2.0,0.0,-20.0,-22.0
2180 -> 2180,0.1,0_加速,395.9 -> 395.9,2.136 -> 2.136,0.0,-2.0,-0.5,-20.0,-22.5
2190 -> 2190,0.1,0_加速,397.8 -> 397.8,2.167 -> 2.167,0.0,0.0,-0.5,-20.0,-20.5
2200 -> 2200,0.1,0_加速,399.7 -> 399.7,2.197 -> 2.197,0.0,0.0,-0.5,-20.0,-20.5
2210 -> 2210,0.1,0_加速,401.6 -> 401.6,2.228 -> 2.228,0.0,0.0,-0.5,-20.0,-20.5
2220 -> 2220,0.1,0_加速,403.6 -> 403.6,2.259 -> 2.259,0.0,0.0,-0.5,-20.0,-20.5
2230 -> 2230,0.1,0_加速,405.5 -> 405.5,2.291 -> 2.291,0.0,0.0,-0.5,-20.0,-20.5
2240 -> 2240,0.1,0_加速,407.5 -> 407.5,2.322 -> 2.322,0.0,0.0,-0.5,-20.0,-20.5
2250 -> 2250,0.1,0_加速,409.5 -> 409.5,2.354 -> 2.354,0.0,0.0,-0.5,-20.0,-20.5
2260 -> 2260,0.1,0_加速,411.5 -> 411.5,2.385 -> 2.385,0.0,0.0,-0.5,-20.0,-20.5
2270 -> 2270,0.1,0_加速,413.5 -> 413.5,2.417 -> 2.417,0.0,0.0,-0.5,-20.0,-20.5
2280 -> 2280,0.1,2_ブレーキ,400.9 -> 400.9,2.448 -> 2.448,0.0,-4.0,0.0,-20.0,-24.0
2290 -> 2290,0.1,0_加速,402.8 -> 402.8,2.479 -> 2.479,0.0,-4.0,-0.5,-20.0,-24.5
2300 -> 2300,0.1,0_加速,404.8 -> 404.8,2.511 -> 2.511,0.0,0.0,-0.5,-20.0,-20.5
2310 -> 2310,0.1,1_惰行,403.1 -> 403.1,2.542 -> 2.542,0.0,-2.0,0.0,-20.0,-22.0
2320 -> 2320,0.1,0_加速,405.0 -> 405.0,2.573 -> 2.573,0.0,-2.0,-0.5,-20.0,-22.5
2330 -> 2330,0.1,0_加速,407.0 -> 407.0,2.604 -> 2.604,0.0,0.0,-0.5,-20.0,-20.5
2340 -> 2340,0.1,1_惰行,405.3 -> 405.3,2.636 -> 2.636,0.0,-2.0,0.0,-20.0,-22.0
2350 -> 2350,0.1,0_加速,407.2 -> 407.2,2.667 -> 2.667,0.0,-2.0,-0.5,-20.0,-22.5
2360 -> 2360,0.1,0_加速,409.2 -> 409.2,2.698 -> 2.698,0.0,0.0,-0.5,-20.0,-20.5
2370 -> 2370,0.1,0_加速,411.2 -> 411.2,2.730 -> 2.730,0.0,0.0,-0.5,-20.0,-20.5
2380 -> 2380,0.1,0_加速,413.2 -> 413.2,2.762 -> 2.762,0.0,0.0,-0.5,-20.0,-20.5
2390 -> 2390,0.1,0_加速,415.2 -> 415.2,2.794 -> 2.794,0.0,0.0,-0.5,-20.0,-20.5
2400 -> 2400,0.1,0_加速,417.3 -> 417.3,2.826 -> 2.826,0.0,0.0,-0.5,-20.0,-20.5
2410 -> 2410,0.1,0_加速,419.4 -> 419.4,2.858 -> 2.858,0.0,0.0,-0.5,-20.0,-20.5
2420 -> 2420,0.1,0_加速,421.5 -> 421.5,2.891 -> 2.891,0.0,0.0,-0.5,-20.0,-20.5
2430 -> 2430,0.1,0_加速,423.6 -> 423.6,2.923 -> 2.923,0.0,0.0,-0.5,-20.0,-20.5
2440 -> 2440,0.1,0_加速,425.7 -> 425.7,2.956 -> 2.956,0.0,0.0,-0.5,-20.0,-20.5
2450 -> 2450,0.1,0_加速,427.9 -> 427.9,2.989 -> 2.989,0.0,0.0,-0.5,-20.0,-20.5
2460 -> 2460,0.1,0_加速,430.1 -> 430.1,3.022 -> 3.022,0.0,0.0,-0.5,-20.0,-20.5
2470 -> 2470,0.1,1_惰行,428.3 -> 428.3,3.055 -> 3.055,0.0,-2.0,0.0,-20.0,-22.0
2480 -> 2480,0.1,0_加速,430.5 -> 430.5,3.088 -> 3.088,0.0,-2.0,-0.5,-20.0,-22.5
2490 -> 2490,0.1,0_加速,432.8 -> 432.8,3.122 -> 3.122,0.0,0.0,-0.5,-20.0,-20.5
2500 -> 2500,0.1,0_加速,435.1 -> 435.1,3.155 -> 3.155,0.0,0.0,-0.5,-20.0,-20.5
2510 -> 2510,0.1,0_加速,437.4 -> 437.4,3.189 -> 3.189,0.0,0.0,-0.5,-20.0,-20.5
2520 -> 2520,0.1,0_加速,439.8 -> 439.8,3.223 -> 3.223,0.0,0.0,-0.5,-20.0,-20.5
2530 -> 2530,0.1,1_惰行,437.9 -> 437.9,3.257 -> 3.257,0.0,-2.0,0.0,-20.0,-22.0
2540 -> 2540,0.1,0_加速,440.3 -> 440.3,3.291 -> 3.291,0.0,-2.0,-0.5,-20.0,-22.5
2550 -> 2550,0.1,0_加速,442.8 -> 442.8,3.325 -> 3.325,0.0,0.0,-0.5,-20.0,-20.5
2560 -> 2560,0.1,1_惰行,440.9 -> 440.9,3.359 -> 3.359,0.0,-2.0,0.0,-20.0,-22.0
2570 -> 2570,0.1,0_加速,443.3 -> 443.3,3.393 -> 3.393,0.0,-2.0,-0.5,-20.0,-22.5
2580 -> 2580,0.1,0_加速,445.9 -> 445.9,3.427 -> 3.427,0.0,0.0,-0.5,-20.0,-20.5
2590 -> 2590,0.1,0_加速,448.4 -> 448.4,3.462 -> 3.462,0.0,0.0,-0.5,-20.0,-20.5
2600 -> 2600,0.1,0_加速,451.1 -> 451.1,3.496 -> 3.496,0.0,0.0,-0.5,-20.0,-20.5
2610 -> 2610,0.1,0_加速,453.8 -> 453.8,3.531 -> 3.531,0.0,0.0,-0.5,-20.0,-20.5
2620 -> 2620,0.1,0_加速,456.6 -> 456.6,3.566 -> 3.566,0.0,0.0,-0.5,-20.0,-20.5
2630 -> 2630,0.1,0_加速,459.5 -> 459.5,3.602 -> 3.602,0.0,0.0,-0.5,-20.0,-20.5
2640 -> 2640,0.1,0_加速,462.5 -> 462.5,3.637 -> 3.637,0.0,0.0,-0.5,-20.0,-20.5
2650 -> 2650,0.1,0_加速,465.6 -> 465.6,3.673 -> 3.673,0.0,0.0,-0.5,-20.0,-20.5
2660 -> 2660,0.1,1_惰行,463.5 -> 463.5,3.709 -> 3.709,0.0,-2.0,0.0,-20.0,-22.0
2670 -> 2670,0.1,0_加速,466.6 -> 466.6,3.745 -> 3.745,0.0,-2.0,-0.5,-20.0,-22.5
2680 -> 2680,0.1,0_加速,469.8 -> 469.8,3.781 -> 3.781,0.0,0.0,-0.5,-20.0,-20.5
2690 -> 2690,0.1,0_加速,473.1 -> 473.1,3.817 -> 3.817,0.0,0.0,-0.5,-20.0,-20.5
2700 -> 2700,0.1,0_加速,476.5 -> 476.5,3.854 -> 3.854,0.0,0.0,-0.5,-20.0,-20.5
2710 -> 2710,0.1,0_加速,480.1 -> 480.1,3.891 -> 3.891,0.0,0.0,-0.5,-20.0,-20.5
2720 -> 2720,0.1,0_加速,483.8 -> 483.8,3.928 -> 3.928,0.0,0.0,-0.5,-20.0,-20.5
2730 -> 2730,0.1,0_加速,487.7 -> 487.7,3.966 -> 3.966,0.0,0.0,-0.5,-20.0,-20.5
2740 -> 2740,0.1,0_加速,491.7 -> 491.7,4.003 -> 4.003,0.0,0.0,-0.5,-20.0,-20.5
2750 -> 2750,0.1,0_加速,495.9 -> 495.9,4.042 -> 4.042,0.0,0.0,-0.5,-20.0,-20.5
2760 -> 2760,0.1,0_加速,500.3 -> 500.3,4.080 -> 4.080,0.0,0.0,-0.5,-20.0,-20.5
2770 -> 2770,0.1,0_加速,505.0 -> 505.0,4.119 -> 4.119,0.0,0.0,-0.5,-20.0,-20.5
2780 -> 2780,0.1,0_加速,509.8 -> 509.8,4.158 -> 4.158,0.0,0.0,-0.5,-20.0,-20.5
2790 -> 2790,0.1,0_加速,515.0 -> 515.0,4.198 -> 4.198,0.0,0.0,-0.5,-20.0,-20.5
2800 -> 2800,0.1,0_加速,520.4 -> 520.4,4.238 -> 4.238,0.0,0.0,-0.5,-20.0,-20.5
2810 -> 2810,0.1,0_加速,526.1 -> 526.1,4.278 -> 4.278,0.0,0.0,-0.5,-20.0,-20.5
2820 -> 2820,0.1,0_加速,532.2 -> 532.2,4.319 -> 4.319,0.0,0.0,-0.5,-20.0,-20.5
2830 -> 2830,0.1,0_加速,538.7 -> 538.7,4.360 -> 4.360,0.0,0.0,-0.5,-20.0,-20.5
2840 -> 2840,0.1,0_加速,545.6 -> 545.6,4.402 -> 4.402,0.0,0.0,-0.5,-20.0,-20.5
2850 -> 2850,0.1,0_加速,553.0 -> 553.0,4.444 -> 4.444,0.0,0.0,-0.5,-20.0,-20.5
2860 -> 2860,0.1,0_加速,561.0 -> 561.0,4.487 -> 4.487,0.0,0.0,-0.5,-20.0,-20.5
2870 -> 2870,0.1,0_加速,569.6 -> 569.6,4.531 -> 4.531,0.0,0.0,-0.5,-20.0,-20.5
2880 -> 2880,0.1,0_加速,578.9 -> 578.9,4.575 -> 4.575,0.0,0.0,-0.5,-20.0,-20.5
2890 -> 2890,0.1,0_加速,589.0 -> 589.0,4.620 -> 4.620,0.0,0.0,-0.5,-20.0,-20.5
2900 -> 2900,0.1,0_加速,600.0 -> 600.0,4.666 -> 4.666,0.0,0.0,-0.5,-20.0,-20.5
2910 -> 2910,0.1,0_加速,612.0 -> 612.0,4.713 -> 4.713,0.0,0.0,-0.5,-20.0,-20.5
2920 -> 2920,0.1,0_加速,625.3 -> 625.3,4.761 -> 4.761,0.0,0.0,-0.5,-20.0,-20.5
2930 -> 2930,0.1,0_加速,640.1 -> 640.1,4.810 -> 4.810,0.0,0.0,-0.5,-20.0,-20.5
2940 -> 2940,0.1,0_加速,656.6 -> 656.6,4.860 -> 4.860,0.0,0.0,-0.5,-20.0,-20.5
2950 -> 2950,0.1,2_ブレーキ,644.0 -> 644.0,4.910 -> 4.910,0.0,-4.0,0.0,-20.0,-24.0
2960 -> 2960,0.1,0_加速,661.0 -> 661.0,4.960 -> 4.960,0.0,-4.0,-0.5,-20.0,-24.5
2970 -> 2970,0.1,0_加速,680.1 -> 680.1,5.012 -> 5.012,0.0,0.0,-0.5,-20.0,-20.5
2980 -> 2980,0.1,0_加速,701.8 -> 701.8,5.066 -> 5.066,0.0,0.0,-0.5,-20.0,-20.5
2990 -> 2990,0.1,0_加速,726.7 -> 726.7,5.121 -> 5.121,0.0,0.0,-0.5,-20.0,-20.5
3000 -> 3000,0.1,1_惰行,722.4 -> 722.4,5.177 -> 5.177,0.0,-2.0,0.0,-20.0,-22.0
3010 -> 3010,0.1,0_加速,750.6 -> 750.6,5.234 -> 5.234,0.0,-2.0,-0.5,-20.0,-22.5
3020 -> 3020,0.1,0_加速,783.6 -> 783.6,5.293 -> 5.293,0.0,0.0,-0.5,-20.0,-20.5
3030 -> 3030,0.1,0_加速,822.9 -> 822.9,5.355 -> 5.355,0.0,0.0,-0.5,-20.0,-20.5
3040 -> 3040,0.1,0_加速,870.4 -> 870.4,5.420 -> 5.420,0.0,0.0,-0.5,-20.0,-20.5
3050 -> 3050,0.1,0_加速,929.1 -> 929.1,5.490 -> 5.490,0.0,0.0,-0.5,-20.0,-20.5
3060 -> 3060,0.1,0_加速,1003.5 -> 1003.5,5.565 -> 5.565,0.0,0.0,-0.5,-20.0,-20.5
3070 -> 3070,0.1,0_加速,1101.0 -> 1101.0,5.646 -> 5.646,0.0,0.0,-0.5,-20.0,-20.5
3080 -> 3080,0.1,0_加速,1234.1 -> 1234.1,5.736 -> 5.736,0.0,0.0,-0.5,-20.0,-20.5
3090 -> 3090,0.1,1_惰行,1223.5 -> 1223.5,5.831 -> 5.831,0.0,-2.0,0.0,-20.0,-22.0
3100 -> 3100,0.1,0_加速,1411.1 -> 1411.1,5.933 -> 5.933,0.0,-2.0,-0.5,-20.0,-22.5
3110 -> 3110,0.1,0_加速,1704.8 -> 1704.8,6.053 -> 6.053,0.0,0.0,-0.5,-20.0,-20.5
3120 -> 3120,0.1,1_惰行,1685.5 -> 1685.5,6.184 -> 6.184,0.0,-2.0,0.0,-20.0,-22.0
3130 -> 3130,0.1,1_惰行,1666.7 -> 1666.7,6.313 -> 6.313,0.0,0.0,0.0,-20.0,-20.0
3140 -> 3140,0.1,0_加速,2155.3 -> 2155.3,6.461 -> 6.461,0.0,-2.0,-0.5,-20.0,-22.5
3150 -> 3150,0.1,0_加速,3222.1 -> 3222.1,6.666 -> 6.666,0.0,0.0,-0.5,-20.0,-20.5
3160 -> 3160,0.1,0_加速,7144.6 -> 7144.6,7.000 -> 7.000,0.0,0.0,-0.5,-20.0,-20.5
