step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1560 -> 1570,0.2,0_加速,253.9 -> 260.0,0.323 -> 0.343,0.0,0.0,0.0,-4.0,-4.0
1580 -> 1580,0.1,1_惰行,259.0 -> 259.0,0.363 -> 0.363,0.0,0.0,0.0,-2.0,-2.0
1590 -> 1590,0.1,0_加速,264.8 -> 264.8,0.383 -> 0.383,0.0,0.0,0.0,-2.0,-2.0
1600 -> 1600,0.1,1_惰行,263.8 -> 263.8,0.404 -> 0.404,0.0,0.0,0.0,-2.0,-2.0
1610 -> 1690,0.9,0_加速,269.3 -> 304.4,0.424 -> 0.602,0.0,0.0,0.0,-18.0,-18.0
1700 -> 1700,0.1,1_惰行,303.2 -> 303.2,0.626 -> 0.626,0.0,0.0,0.0,-2.0,-2.0
1710 -> 1790,0.9,0_加速,306.9 -> 331.7,0.649 -> 0.847,0.0,0.0,0.0,-18.0,-18.0
1800 -> 1800,0.1,0_加速,334.5 -> 334.5,0.872 -> 0.872,257.1,0.0,-0.5,-10.0,246.6
1810 -> 1810,0.1,0_加速,337.1 -> 337.1,0.898 -> 0.898,259.2,0.0,-0.5,-10.0,248.7
1820 -> 1820,0.1,1_惰行,335.8 -> 335.8,0.924 -> 0.924,259.5,-2.0,0.0,-10.0,247.5
1830 -> 1830,0.1,0_加速,338.4 -> 338.4,0.950 -> 0.950,260.2,-2.0,-0.5,-10.0,247.7
1840 -> 1840,0.1,0_加速,340.9 -> 340.9,0.977 -> 0.977,262.2,0.0,-0.5,-10.0,251.7
1850 -> 1850,0.1,0_加速,343.4 -> 343.4,1.003 -> 1.003,264.1,0.0,-0.5,-10.0,253.6
1860 -> 1860,0.1,0_加速,345.8 -> 345.8,1.030 -> 1.030,266.0,0.0,-0.5,-10.0,255.5
1870 -> 1870,0.1,0_加速,348.2 -> 348.2,1.056 -> 1.056,267.9,0.0,-0.5,-10.0,257.4
1880 -> 1880,0.1,0_加速,350.6 -> 350.6,1.083 -> 1.083,269.7,0.0,-0.5,-10.0,259.2
1890 -> 1890,0.1,0_加速,352.8 -> 352.8,1.111 -> 1.111,271.5,0.0,-0.5,-10.0,261.0
1900 -> 1900,0.1,0_加速,355.1 -> 355.1,1.138 -> 1.138,273.2,0.0,-0.5,-10.0,262.8
1910 -> 1910,0.1,0_加速,357.3 -> 357.3,1.165 -> 1.165,274.9,0.0,-0.5,-10.0,264.5
1920 -> 1920,0.1,0_加速,359.5 -> 359.5,1.193 -> 1.193,276.6,0.0,-0.5,-10.0,266.2
1930 -> 1930,0.1,0_加速,361.6 -> 361.6,1.221 -> 1.221,278.3,0.0,-0.5,-10.0,267.9
1940 -> 1940,0.1,2_ブレーキ,349.0 -> 349.0,1.248 -> 1.248,273.7,-4.0,0.0,-10.0,259.8
1950 -> 1950,0.1,1_惰行,347.6 -> 347.6,1.275 -> 1.275,268.7,-2.0,0.0,-10.0,256.9
1960 -> 1960,0.1,0_加速,350.0 -> 350.0,1.302 -> 1.302,269.2,-2.0,-0.5,-10.0,256.9
1970 -> 1970,0.1,0_加速,352.3 -> 352.3,1.329 -> 1.329,271.0,0.0,-0.5,-10.0,260.7
1980 -> 1980,0.1,0_加速,354.6 -> 354.6,1.356 -> 1.356,272.8,0.0,-0.5,-10.0,262.5
1990 -> 1990,0.1,0_加速,356.8 -> 356.8,1.384 -> 1.384,274.5,0.0,-0.5,-10.0,264.3
2000 -> 2000,0.1,0_加速,359.0 -> 359.0,1.411 -> 1.411,276.2,0.0,-0.5,-10.0,266.0
2010 -> 2010,0.1,0_加速,361.1 -> 361.1,1.439 -> 1.439,277.9,0.0,-0.5,-10.0,267.7
2020 -> 2020,0.1,0_加速,363.2 -> 363.2,1.467 -> 1.467,279.5,0.0,-0.5,-10.0,269.4
2030 -> 2030,0.1,0_加速,365.3 -> 365.3,1.495 -> 1.495,281.2,0.0,-0.5,-10.0,271.1
2040 -> 2040,0.1,0_加速,367.4 -> 367.4,1.524 -> 1.524,282.8,0.0,-0.5,-10.0,272.7
2050 -> 2050,0.1,0_加速,369.5 -> 369.5,1.552 -> 1.552,284.4,0.0,-0.5,-10.0,274.4
2060 -> 2060,0.1,0_加速,371.5 -> 371.5,1.581 -> 1.581,285.9,0.0,-0.5,-10.0,276.1
2070 -> 2070,0.1,0_加速,373.5 -> 373.5,1.609 -> 1.609,287.5,0.0,-0.5,-10.0,277.7
2080 -> 2080,0.1,0_加速,375.5 -> 375.5,1.638 -> 1.638,289.0,0.0,-0.5,-10.0,279.4
2090 -> 2090,0.1,0_加速,377.5 -> 377.5,1.667 -> 1.667,290.6,0.0,-0.5,-10.0,281.0
2100 -> 2100,0.1,0_加速,379.4 -> 379.4,1.697 -> 1.697,292.1,0.0,-0.5,-10.0,282.7
2110 -> 2110,0.1,0_加速,381.4 -> 381.4,1.726 -> 1.726,293.6,0.0,-0.5,-10.0,284.4
2120 -> 2120,0.1,0_加速,383.3 -> 383.3,1.755 -> 1.755,295.1,0.0,-0.5,-10.0,286.1
2130 -> 2130,0.1,0_加速,385.3 -> 385.3,1.785 -> 1.785,296.6,0.0,-0.5,-10.0,287.8
2140 -> 2140,0.1,0_加速,387.2 -> 387.2,1.815 -> 1.815,298.1,0.0,-0.5,-10.0,289.6
2150 -> 2150,0.1,0_加速,389.1 -> 389.1,1.845 -> 1.845,299.6,0.0,-0.5,-10.0,291.4
2160 -> 2160,0.1,0_加速,391.0 -> 391.0,1.875 -> 1.875,301.1,0.0,-0.5,-10.0,293.2
2170 -> 2170,0.1,1_惰行,389.4 -> 389.4,1.905 -> 1.905,301.0,-2.0,0.0,-10.0,292.1
2180 -> 2180,0.1,0_加速,391.3 -> 391.3,1.935 -> 1.935,301.3,-2.0,-0.5,-10.0,292.4
2190 -> 2190,0.1,0_加速,393.3 -> 393.3,1.965 -> 1.965,302.8,0.0,-0.5,-10.0,296.5
2200 -> 2200,0.1,0_加速,395.2 -> 395.2,1.996 -> 1.996,304.3,0.0,-0.5,-10.0,298.6
2210 -> 2210,0.1,0_加速,397.1 -> 397.1,2.026 -> 2.026,0.0,0.0,-0.5,-20.0,-16.1
2220 -> 2220,0.1,1_惰行,395.4 -> 395.4,2.057 -> 2.057,0.0,-2.0,0.0,-20.0,-22.0
2230 -> 2230,0.1,0_加速,397.4 -> 397.4,2.088 -> 2.088,0.0,-2.0,-0.5,-20.0,-22.5
2240 -> 2240,0.1,0_加速,399.3 -> 399.3,2.118 -> 2.118,0.0,0.0,-0.5,-20.0,-20.5
2250 -> 2250,0.1,0_加速,401.2 -> 401.2,2.149 -> 2.149,0.0,0.0,-0.5,-20.0,-20.5
2260 -> 2260,0.1,1_惰行,399.6 -> 399.6,2.180 -> 2.180,0.0,-2.0,0.0,-20.0,-22.0
2270 -> 2270,0.1,0_加速,401.5 -> 401.5,2.211 -> 2.211,0.0,-2.0,-0.5,-20.0,-22.5
2280 -> 2280,0.1,0_加速,403.4 -> 403.4,2.242 -> 2.242,0.0,0.0,-0.5,-20.0,-20.5
2290 -> 2290,0.1,0_加速,405.4 -> 405.4,2.273 -> 2.273,0.0,0.0,-0.5,-20.0,-20.5
2300 -> 2300,0.1,0_加速,407.4 -> 407.4,2.305 -> 2.305,0.0,0.0,-0.5,-20.0,-20.5
2310 -> 2310,0.1,0_加速,409.3 -> 409.3,2.336 -> 2.336,0.0,0.0,-0.5,-20.0,-20.5
2320 -> 2320,0.1,1_惰行,407.6 -> 407.6,2.368 -> 2.368,0.0,-2.0,0.0,-20.0,-22.0
2330 -> 2330,0.1,0_加速,409.6 -> 409.6,2.399 -> 2.399,0.0,-2.0,-0.5,-20.0,-22.5
2340 -> 2340,0.1,0_加速,411.6 -> 411.6,2.431 -> 2.431,0.0,0.0,-0.5,-20.0,-20.5
2350 -> 2350,0.1,0_加速,413.6 -> 413.6,2.463 -> 2.463,0.0,0.0,-0.5,-20.0,-20.5
2360 -> 2360,0.1,0_加速,415.6 -> 415.6,2.495 -> 2.495,0.0,0.0,-0.5,-20.0,-20.5
2370 -> 2370,0.1,0_加速,417.7 -> 417.7,2.527 -> 2.527,0.0,0.0,-0.5,-20.0,-20.5
2380 -> 2380,0.1,0_加速,419.7 -> 419.7,2.559 -> 2.559,0.0,0.0,-0.5,-20.0,-20.5
2390 -> 2390,0.1,0_加速,421.8 -> 421.8,2.592 -> 2.592,0.0,0.0,-0.5,-20.0,-20.5
2400 -> 2400,0.1,0_加速,424.0 -> 424.0,2.624 -> 2.624,0.0,0.0,-0.5,-20.0,-20.5
2410 -> 2410,0.1,0_加速,426.1 -> 426.1,2.657 -> 2.657,0.0,0.0,-0.5,-20.0,-20.5
2420 -> 2420,0.1,1_惰行,424.3 -> 424.3,2.690 -> 2.690,0.0,-2.0,0.0,-20.0,-22.0
2430 -> 2430,0.1,0_加速,426.5 -> 426.5,2.723 -> 2.723,0.0,-2.0,-0.5,-20.0,-22.5
2440 -> 2440,0.1,0_加速,428.7 -> 428.7,2.756 -> 2.756,0.0,0.0,-0.5,-20.0,-20.5
2450 -> 2450,0.1,0_加速,430.9 -> 430.9,2.789 -> 2.789,0.0,0.0,-0.5,-20.0,-20.5
2460 -> 2460,0.1,0_加速,433.2 -> 433.2,2.822 -> 2.822,0.0,0.0,-0.5,-20.0,-20.5
2470 -> 2470,0.1,0_加速,435.5 -> 435.5,2.856 -> 2.856,0.0,0.0,-0.5,-20.0,-20.5
2480 -> 2480,0.1,0_加速,437.8 -> 437.8,2.890 -> 2.890,0.0,0.0,-0.5,-20.0,-20.5
2490 -> 2490,0.1,1_惰行,435.9 -> 435.9,2.923 -> 2.923,0.0,-2.0,0.0,-20.0,-22.0
2500 -> 2500,0.1,0_加速,438.3 -> 438.3,2.957 -> 2.957,0.0,-2.0,-0.5,-20.0,-22.5
2510 -> 2510,0.1,1_惰行,436.4 -> 436.4,2.991 -> 2.991,0.0,-2.0,0.0,-20.0,-22.0
2520 -> 2520,0.1,1_惰行,434.5 -> 434.5,3.024 -> 3.024,0.0,0.0,0.0,-20.0,-20.0
2530 -> 2530,0.1,0_加速,436.9 -> 436.9,3.058 -> 3.058,0.0,-2.0,-0.5,-20.0,-22.5
2540 -> 2540,0.1,0_加速,439.2 -> 439.2,3.092 -> 3.092,0.0,0.0,-0.5,-20.0,-20.5
2550 -> 2550,0.1,0_加速,441.7 -> 441.7,3.126 -> 3.126,0.0,0.0,-0.5,-20.0,-20.5
2560 -> 2560,0.1,0_加速,444.2 -> 444.2,3.160 -> 3.160,0.0,0.0,-0.5,-20.0,-20.5
2570 -> 2570,0.1,0_加速,446.7 -> 446.7,3.194 -> 3.194,0.0,0.0,-0.5,-20.0,-20.5
2580 -> 2580,0.1,0_加速,449.3 -> 449.3,3.229 -> 3.229,0.0,0.0,-0.5,-20.0,-20.5
2590 -> 2590,0.1,0_加速,452.0 -> 452.0,3.264 -> 3.264,0.0,0.0,-0.5,-20.0,-20.5
2600 -> 2600,0.1,0_加速,454.8 -> 454.8,3.299 -> 3.299,0.0,0.0,-0.5,-20.0,-20.5
2610 -> 2610,0.1,0_加速,457.6 -> 457.6,3.334 -> 3.334,0.0,0.0,-0.5,-20.0,-20.5
2620 -> 2620,0.1,0_加速,460.5 -> 460.5,3.369 -> 3.369,0.0,0.0,-0.5,-20.0,-20.5
2630 -> 2630,0.1,0_加速,463.5 -> 463.5,3.405 -> 3.405,0.0,0.0,-0.5,-20.0,-20.5
2640 -> 2640,0.1,1_惰行,461.4 -> 461.4,3.441 -> 3.441,0.0,-2.0,0.0,-20.0,-22.0
2650 -> 2650,0.1,0_加速,464.5 -> 464.5,3.476 -> 3.476,0.0,-2.0,-0.5,-20.0,-22.5
2660 -> 2660,0.1,1_惰行,462.4 -> 462.4,3.512 -> 3.512,0.0,-2.0,0.0,-20.0,-22.0
2670 -> 2670,0.1,0_加速,465.5 -> 465.5,3.548 -> 3.548,0.0,-2.0,-0.5,-20.0,-22.5
2680 -> 2680,0.1,2_ブレーキ,452.9 -> 452.9,3.583 -> 3.583,0.0,-4.0,0.0,-20.0,-24.0
2690 -> 2690,0.1,0_加速,455.6 -> 455.6,3.618 -> 3.618,0.0,-4.0,-0.5,-20.0,-24.5
2700 -> 2700,0.1,0_加速,458.5 -> 458.5,3.654 -> 3.654,0.0,0.0,-0.5,-20.0,-20.5
2710 -> 2710,0.1,0_加速,461.4 -> 461.4,3.689 -> 3.689,0.0,0.0,-0.5,-20.0,-20.5
2720 -> 2720,0.1,0_加速,464.5 -> 464.5,3.725 -> 3.725,0.0,0.0,-0.5,-20.0,-20.5
2730 -> 2730,0.1,1_惰行,462.4 -> 462.4,3.761 -> 3.761,0.0,-2.0,0.0,-20.0,-22.0
2740 -> 2740,0.1,0_加速,465.5 -> 465.5,3.796 -> 3.796,0.0,-2.0,-0.5,-20.0,-22.5
2750 -> 2750,0.1,0_加速,468.6 -> 468.6,3.832 -> 3.832,0.0,0.0,-0.5,-20.0,-20.5
2760 -> 2760,0.1,0_加速,471.9 -> 471.9,3.869 -> 3.869,0.0,0.0,-0.5,-20.0,-20.5
2770 -> 2770,0.1,0_加速,475.3 -> 475.3,3.905 -> 3.905,0.0,0.0,-0.5,-20.0,-20.5
2780 -> 2780,0.1,0_加速,478.8 -> 478.8,3.942 -> 3.942,0.0,0.0,-0.5,-20.0,-20.5
2790 -> 2790,0.1,2_ブレーキ,466.2 -> 466.2,3.979 -> 3.979,0.0,-4.0,0.0,-20.0,-24.0
2800 -> 2800,0.1,0_加速,469.4 -> 469.4,4.015 -> 4.015,0.0,-4.0,-0.5,-20.0,-24.5
2810 -> 2810,0.1,0_加速,472.7 -> 472.7,4.051 -> 4.051,0.0,0.0,-0.5,-20.0,-20.5
2820 -> 2820,0.1,0_加速,476.1 -> 476.1,4.088 -> 4.088,0.0,0.0,-0.5,-20.0,-20.5
2830 -> 2830,0.1,0_加速,479.7 -> 479.7,4.125 -> 4.125,0.0,0.0,-0.5,-20.0,-20.5
2840 -> 2840,0.1,0_加速,483.4 -> 483.4,4.162 -> 4.162,0.0,0.0,-0.5,-20.0,-20.5
2850 -> 2850,0.1,0_加速,487.2 -> 487.2,4.199 -> 4.199,0.0,0.0,-0.5,-20.0,-20.5
2860 -> 2860,0.1,1_惰行,485.0 -> 485.0,4.237 -> 4.237,0.0,-2.0,0.0,-20.0,-22.0
2870 -> 2870,0.1,0_加速,488.9 -> 488.9,4.274 -> 4.274,0.0,-2.0,-0.5,-20.0,-22.5
2880 -> 2880,0.1,0_加速,493.0 -> 493.0,4.312 -> 4.312,0.0,0.0,-0.5,-20.0,-20.5
2890 -> 2890,0.1,0_加速,497.3 -> 497.3,4.350 -> 4.350,0.0,0.0,-0.5,-20.0,-20.5
2900 -> 2900,0.1,2_ブレーキ,484.7 -> 484.7,4.388 -> 4.388,0.0,-4.0,0.0,-20.0,-24.0
2910 -> 2910,0.1,0_加速,488.6 -> 488.6,4.426 -> 4.426,0.0,-4.0,-0.5,-20.0,-24.5
2920 -> 2920,0.1,0_加速,492.6 -> 492.6,4.464 -> 4.464,0.0,0.0,-0.5,-20.0,-20.5
2930 -> 2930,0.1,0_加速,496.9 -> 496.9,4.502 -> 4.502,0.0,0.0,-0.5,-20.0,-20.5
2940 -> 2940,0.1,0_加速,501.4 -> 501.4,4.540 -> 4.540,0.0,0.0,-0.5,-20.0,-20.5
2950 -> 2950,0.1,0_加速,506.1 -> 506.1,4.579 -> 4.579,0.0,0.0,-0.5,-20.0,-20.5
2960 -> 2960,0.1,0_加速,511.0 -> 511.0,4.618 -> 4.618,0.0,0.0,-0.5,-20.0,-20.5
2970 -> 2970,0.1,0_加速,516.2 -> 516.2,4.658 -> 4.658,0.0,0.0,-0.5,-20.0,-20.5
2980 -> 2980,0.1,1_惰行,513.7 -> 513.7,4.698 -> 4.698,0.0,-2.0,0.0,-20.0,-22.0
2990 -> 2990,0.1,0_加速,519.1 -> 519.1,4.738 -> 4.738,0.0,-2.0,-0.5,-20.0,-22.5
3000 -> 3000,0.1,0_加速,524.8 -> 524.8,4.778 -> 4.778,0.0,0.0,-0.5,-20.0,-20.5
3010 -> 3010,0.1,0_加速,530.8 -> 530.8,4.819 -> 4.819,0.0,0.0,-0.5,-20.0,-20.5
3020 -> 3020,0.1,0_加速,537.2 -> 537.2,4.860 -> 4.860,0.0,0.0,-0.5,-20.0,-20.5
3030 -> 3030,0.1,0_加速,544.0 -> 544.0,4.902 -> 4.902,0.0,0.0,-0.5,-20.0,-20.5
3040 -> 3040,0.1,0_加速,551.3 -> 551.3,4.944 -> 4.944,0.0,0.0,-0.5,-20.0,-20.5
3050 -> 3050,0.1,0_加速,559.1 -> 559.1,4.987 -> 4.987,0.0,0.0,-0.5,-20.0,-20.5
3060 -> 3060,0.1,0_加速,567.5 -> 567.5,5.030 -> 5.030,0.0,0.0,-0.5,-20.0,-20.5
3070 -> 3070,0.1,0_加速,576.6 -> 576.6,5.075 -> 5.075,0.0,0.0,-0.5,-20.0,-20.5
3080 -> 3080,0.1,0_加速,586.5 -> 586.5,5.119 -> 5.119,0.0,0.0,-0.5,-20.0,-20.5
3090 -> 3090,0.1,1_惰行,583.5 -> 583.5,5.165 -> 5.165,0.0,-2.0,0.0,-20.0,-22.0
3100 -> 3100,0.1,1_惰行,580.6 -> 580.6,5.209 -> 5.209,0.0,0.0,0.0,-20.0,-20.0
3110 -> 3110,0.1,0_加速,590.8 -> 590.8,5.255 -> 5.255,0.0,-2.0,-0.5,-20.0,-22.5
3120 -> 3120,0.1,0_加速,602.0 -> 602.0,5.301 -> 5.301,0.0,0.0,-0.5,-20.0,-20.5
3130 -> 3130,0.1,0_加速,614.3 -> 614.3,5.348 -> 5.348,0.0,0.0,-0.5,-20.0,-20.5
3140 -> 3140,0.1,0_加速,627.9 -> 627.9,5.396 -> 5.396,0.0,0.0,-0.5,-20.0,-20.5
3150 -> 3150,0.1,0_加速,642.9 -> 642.9,5.445 -> 5.445,0.0,0.0,-0.5,-20.0,-20.5
3160 -> 3160,0.1,2_ブレーキ,630.3 -> 630.3,5.494 -> 5.494,0.0,-4.0,0.0,-20.0,-24.0
3170 -> 3170,0.1,0_加速,645.6 -> 645.6,5.543 -> 5.543,0.0,-4.0,-0.5,-20.0,-24.5
3180 -> 3180,0.1,1_惰行,642.2 -> 642.2,5.593 -> 5.593,0.0,-2.0,0.0,-20.0,-22.0
3190 -> 3190,0.1,0_加速,658.9 -> 658.9,5.643 -> 5.643,0.0,-2.0,-0.5,-20.0,-22.5
3200 -> 3200,0.1,0_加速,677.7 -> 677.7,5.695 -> 5.695,0.0,0.0,-0.5,-20.0,-20.5
3210 -> 3210,0.1,0_加速,699.1 -> 699.1,5.748 -> 5.748,0.0,0.0,-0.5,-20.0,-20.5
3220 -> 3220,0.1,1_惰行,695.2 -> 695.2,5.802 -> 5.802,0.0,-2.0,0.0,-20.0,-22.0
3230 -> 3230,0.1,0_加速,719.1 -> 719.1,5.856 -> 5.856,0.0,-2.0,-0.5,-20.0,-22.5
3240 -> 3240,0.1,0_加速,746.7 -> 746.7,5.913 -> 5.913,0.0,0.0,-0.5,-20.0,-20.5
3250 -> 3250,0.1,1_惰行,742.3 -> 742.3,5.970 -> 5.970,0.0,-2.0,0.0,-20.0,-22.0
3260 -> 3260,0.1,1_惰行,737.9 -> 737.9,6.027 -> 6.027,0.0,0.0,0.0,-20.0,-20.0
3270 -> 3270,0.1,0_加速,768.7 -> 768.7,6.086 -> 6.086,0.0,-2.0,-0.5,-20.0,-22.5
3280 -> 3280,0.1,1_惰行,764.0 -> 764.0,6.145 -> 6.145,0.0,-2.0,0.0,-20.0,-22.0
3290 -> 3290,0.1,0_加速,799.5 -> 799.5,6.205 -> 6.205,0.0,-2.0,-0.5,-20.0,-22.5
3300 -> 3300,0.1,0_加速,842.0 -> 842.0,6.269 -> 6.269,0.0,0.0,-0.5,-20.0,-20.5
3310 -> 3310,0.1,0_加速,893.9 -> 893.9,6.336 -> 6.336,0.0,0.0,-0.5,-20.0,-20.5
3320 -> 3320,0.1,0_加速,958.6 -> 958.6,6.407 -> 6.407,0.0,0.0,-0.5,-20.0,-20.5
3330 -> 3330,0.1,1_惰行,951.8 -> 951.8,6.481 -> 6.481,0.0,-2.0,0.0,-20.0,-22.0
3340 -> 3340,0.1,0_加速,1032.9 -> 1032.9,6.558 -> 6.558,0.0,-2.0,-0.5,-20.0,-22.5
3350 -> 3350,0.1,0_加速,1140.4 -> 1140.4,6.642 -> 6.642,0.0,0.0,-0.5,-20.0,-20.5
3360 -> 3360,0.1,0_加速,1289.9 -> 1289.9,6.736 -> 6.736,0.0,0.0,-0.5,-20.0,-20.5
3370 -> 3370,0.1,0_加速,1511.7 -> 1511.7,6.844 -> 6.844,0.0,0.0,-0.5,-20.0,-20.5
3380 -> 3380,0.1,0_加速,1874.7 -> 1874.7,6.975 -> 6.975,0.0,0.0,-0.5,-20.0,-20.5
3382 -> 3382,0.1,0_加速,1976.8 -> 1976.8,7.000 -> 7.000,0.0,0.0,-0.5,-20.0,-20.5
